title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
잿빛 음모,"존 그리샴 (지은이), 안종설 (옮긴이)",107436,국내도서>소설/시/희곡>액션/스릴러소설>외국 액션/스릴러소설,9788983925817,25년 동안 뉴욕타임스 베스트셀러 1위 자리를 놓치지 않은 작가 존 그리샴의 장편소설. 항상 새로운 주제로 대기업의 비리와 사회의 모순을 고발해온 존 그리샴은 이번 작품에서 대규모 광산업의 부조리를 폭로한다.,"결정적인 증거를 지키기 위한 생사를 건 사투가 시작된다!

25년 동안 뉴욕타임스 베스트셀러 1위 자리를 놓치지 않은 작가, 미국에서 가장 사랑받는 법정 스릴러의 대가 존 그리샴. 항상 새로운 주제로 대기업의 비리와 사회의 모순을 고발해온 존 그리샴이 이번 작품 『잿빛 음모』에서 대규모 광산업의 부조리를 폭로한다. 대형 로펌회사에서의 비인간적인 삶, 석탄 재벌에 매수된 법조계, 마구잡이식 광산 개발로 삶의 터전을 잃고 공동체마저 붕괴될 위기에 처한 광산 마을의 실태까지 심도 깊게 다룬다.

2008년, 눈부신 성공가도를 달리던 월 스트리트 대형 로펌의 변호사 서맨사 코퍼는 리먼 사태로 촉발된 금융 위기로 졸지에 실업자 신세가 된다. 그녀에게 주어진 대안은 단 하나, 비영리 단체에서 무급 인턴으로 일하면 1년 후 복직될 기회를 주겠다는 것. 전형적인 도시 여성 서맨사는 꿈에서도 가본 적 없던 버지니아 산골 마을 브래디의 법률 구조 클리닉에서 이제껏 경험해보지 못한 새로운 생활을 시작하게 된다. 

절경으로 유명한 애팔래치아 산맥에 위치한 브래디는 모든 주민이 서로 알고 지낼 만큼 조그만 마을이지만, 그 내막을 알게 될수록 엄청난 음모와 비리의 본산으로 둔갑한다. 그동안 변호사이면서도 소송을 꺼렸던 서맨사는 이곳에서 광산이 석탄 재벌의 횡포에 유린당하는 가혹한 현실과 마주하고, 약자의 입장에 서서 대기업에 맞서 싸우면서 치열한 소시민의 삶에 맞닿은 ‘진짜’ 변호사로 거듭나게 된다. 

미행과 협박까지 불사하는 다국적 자원 재벌의 압박 속에서 노천 채굴과 흑폐증, 무자비한 환경 파괴의 현장에 뛰어들게 된 서맨사는 애팔래치아를 지키기 위한 싸움을 계속할 것인지, 아니면 원래 자신이 있어야 할 곳인 뉴욕으로 돌아갈 것인지를 두고 고민을 거듭하게 되는데…….",496,BOOK
창의력 스케치 노트,김충원 창의력 발전소 (지은이),51820,국내도서>어린이>문화/예술/인물>음악/미술/예체능,9788972218999,"김충원 선생님이 지난 10년간 대학 강단에서 강의하며 연구한 창의력에 대한 고민과 노하우를 하나로 모아 아이들의 눈높이로 새롭게 구성한 책이다. 그림을 따라 그리고, 응용해서 그리고, 새롭게 창조해서 그리는 ‘따라하기-응용하기-창조하기’의 3스텝을 활용했다.","잠들어 있던 창의력을 스스로 깨우다!

『창의력 스케치 노트』는 김충원 선생님이 지난 10년간 대학에서 강의하면서 연구한 창의력에 대한 고민과 노하우를 아이들에게 맞춰 소개한 책입니다. 다양한 방법을 통해 아이디어를 끌어내고, 직접 생각해볼 수 있습니다. 자유로운 생각과 그림은 표현력을 키우고 사고력을 성장시켜 줄 것입니다. 

도형을 활용해 새로운 형태 표현하기, 상황이나 조건에 맞게 창의적으로 그림그리기 등 다채로운 활동이 담겨 있습니다. 그림을 따라 그리고, 응용해서 그리고, 새롭게 그리는 ‘따라하기-응용하기-창조하기’의 3스텝 과정을 통해 스스로 질문에 답하고 문제를 해결해보도록 안내합니다. 163가지 활동은 한 가지 일에 쉽게 싫증내는 아이들도 꾸준히 흥미를 갖고 참여하도록 해줍니다.",1138,BOOK
초등 6년이 자녀교육의 전부다 - 자녀를 우등생으로 키우는 특급 비법,전위성 (지은이),51764,국내도서>좋은부모>초등 자녀,9788996424734,오늘도 많은 부모들이 공부를 거부하는 자녀와 한바탕 씨름을 벌이고 있다. 아이들은 왜 공부를 싫어할까? 공부를 시작하게 만드는 방법은 없을까? 부모들의 고민을 말끔히 해결해 주는 비법이 이 책 속에 담겨 있다.,"초등학생 자녀를 둔 학부모들의 필독!

『초등 6년이 자녀교육의 전부다』는 초등 교사이자 학습법 전문가인 저자가 자녀교육의 성공 전략과 해법을 제시한다. 저자는 10년 동안 초등 교사로서, 자기주도학습법 전문가로서 수많은 학생들을 지도했다. 또한 지난 7년 동안 상위 1퍼센트 우등생들의 공부 비법과 성공한 부모들의 자녀교육법을 심층 연구했다. 이 책에는 저자의 특별한 경험, 상위 1퍼센트 우등생들의 공부 비법, 현직 교사의 현장 경험, 자기주도학습 코칭의 실전 노하우가 담겨 있다. 당신은 이 책을 통해서 자녀교육의 해법과 정수를 발견하게 될 것이다.",4662,BOOK
책 먹는 여우와 이야기 도둑,"프란치스카 비어만 (지은이), 송순섭 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788934969952,베스트셀러 &lt;책 먹는 여우&gt;의 두 번째 이야기. 전작 &lt;책 먹는 여우&gt;에서 ‘책’이라는 소재로 기발한 이야기를 끌어낸 프란치스카 비어만은 &lt;책 먹는 여우와 이야기 도둑&gt;에서는 한층 더 서사가 풍성해졌다.,"베스트셀러 《책 먹는 여우》의 두 번째 이야기!

어린이 책에서 빠질 수 없는 소재 ‘책’과 ‘독서’를 기발한 이야기로 담아낸 《책 먹는 여우》는 14년이 흐른 지금까지도 그 인기가 여전합니다. 그런 전작보다 한층 더 풍부해진 서사로 아이들에게 독서의 재미를 선서해줄 『책 먹는 여우와 이야기 도둑』에서는 과연 어떤 이야기가 담겨 있을까요. 책을 너무 좋아한 나머지 책을 먹기 시작했고, 결국에는 ‘제일 맛있는 책’을 직접 쓰게 된 여우 아저씨의 새로운 이야기가 펼쳐집니다.

14년 만에 다시 찾아온 여우 아저씨는 정말 유명한 작가가 되어 여전히 글을 쓰고 있습니다. 그동안 먹어 본 책 중에 자기가 쓴 책만큼 맛있는 책이 없었기 때문이죠. 그러던 어느 날 여우 아저씨는 새 소설을 쓰려고 창고에 모아 둔 이야기와 아이디어, 각종 수집품들을 몽땅 도둑맞고 말았습니다. 누군가 창고 바닥으로 땅을 파고 들어와 훔쳐간 것입니다. 결국 여우 아저씨는 직접 이야기 도둑을 찾아 나서는데….

이 책이 가지고 있는 가장 큰 특징은 바로 여우 아저씨의 글쓰기 비법이 담겨 있다는 것입니다. 일기를 쓰면서도 무슨 이야기를 쓸까, 어떻게 해야 길게 쓸 수 있을까 하고 고민하는 아이들을 위한 배려입니다. 혼자 다니면서 새로운 이야기 모으기, 주변에 신기하고 기발한 것들을 발견하기, 눈과 귀와 코로 주변을 그냥 지나치지 않고 살피기 그리고 마지막으로 평소 문득 떠오른 생각들을 메모합니다. 저자는 여우 아저씨의 이런 행동들을 이야기로 풀어내면서 어린이들이 자신감 있게 글을 쓸 수 있도록 응원했습니다.",13377,BOOK
해커스 토플 라이팅 인터미디엇 (Hackers TOEFL Writing Intermediate) (2nd iBT Edition) - 중급 학습자를 위한 토플 라이팅 학습서!,David Cho (지은이),49870,국내도서>외국어>토플>Writing,9788965420514,중급 학습자를 위한 토플 라이팅 학습서. 최신 기출 토픽과 문제 유형을 완벽 분석하여 문제 유형에 대한 효과적인 공략법을 제시하였다. 이 공략법을 단계별 학습에 적용하여 문제를 풀어봄으로써 각 유형별로 집중 학습이 가능하도록 하였다.,,883,BOOK
진짜 기본 요리책,수퍼레시피 (지은이),53472,국내도서>요리/살림>생활요리,9788996347279,"&lt;수퍼레시피&gt; 카카오톡 친구 중 왕초보 패널 100명을 뽑아 그들과 함께 나물, 조림, 밑반찬, 구이, 장아찌, 김치, 국물요리, 한그릇 밥과 면, 간식 등 다양한 분야에 걸쳐 꼭 알고 싶은 메뉴 306가지를 선정했다.","왕초보를 위한 진짜 기본 요리책!

기본 레시피 306개를 수록한 『진짜 기본 요리책』. ‘왕초보’를 위한 요리책을 만들기 위해 실제 요리 초보 100명을 선발하여 함께 메뉴를 골라 구성한 것으로, 따라하는 요리잡지 월간  테스트키친팀이 검증한 기본 메뉴 306가지, 응용방법 56가지 총 360여 개의 레시피가 담겨 있다. 재료 손질법을 사진과 함께 알려줌은 물론, 분량과 불의 세기, 조리시간까지 정확히 제시하며, 기호에 따라 선택할 수 있도록 다양한 양념 옵션을 소개한다. 이렇게 초보 패널들이 가장 궁금하다고 했던 재료 및 기본 양념 고르는 법 뿐만 아니라 남는 재료 냉장법과 냉동법, 실패한 요리 되살리는 법 등의 정보들도 꼼꼼히 다루고 있다. 오늘 처음 요리를 시작하는 진짜 왕초보들을 위한 책이다.",8970,BOOK
롤리타 (무선),"블라디미르 나보코프 (지은이), 김진준 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788954620437,"세계문학의 최고 걸작이자 언어의 마술사로 불리는 나보코프가 자신의 작품 중 가장 좋아한 작품으로, 열두 살 소녀를 향한 중년 남자의 사랑과 욕망을 담고 있다. '롤리타'란 이름의 호명에서 시작된 소설은 '나의 롤리타'를 다시 호명하는 것으로 끝이 난다.","롤리타, 꿈에 그리던 나의 님펫이여!

‘롤리타 신드롬’을 일으킨 블라디미르 나보코프의 작품 『롤리타』. 1955년 출간된 이 소설은 큰 반향을 불러일으키며 이후 50년 동안 5천만 권 이상이 팔린 세기의 베스트셀러가 되었다. 처음에는 선정적인 내용으로 논란이 되었지만, 작가가 곳곳에 숨겨놓은 수많은 은유와 상징들이 다양하게 해석되고 새로운 의미들이 밝혀지며 문학적으로 재평가되었다. 열두 살 소녀를 향한 중년 남자의 사랑과 욕망을 아름답고 시적인 문체로 그려냈다.

열세 살 때 처음 사랑한 여자친구가 병에 걸려 세상을 떠나자, 험버트는 20년 넘게 그녀를 가슴에 품고 살아간다. 그리고 이루어지지 못한 첫사랑의 후유증으로 ‘님펫’이라고 부르는 여자아이들에게 이끌린다. 어느 여름날, 서른일곱 살의 험버트는 치명적인 매력과 마력을 지닌 열두 살 소녀 롤리타를 만난다. 그는 롤리타에게 걷잡을 수 없이 빠져들고, 그녀의 의붓아버지가 되어 함께 미국 전역을 누비면서 사랑을 나누는데….",12233,BOOK
新 HSK 한권으로 끝내기 3급 (본책 + 해설서 + 단어장 + MP3 CD 1장),남미숙 (지은이),49920,국내도서>외국어>중국어>HSK/신 HSK>3급,9788927720829,"한국 및 중국에서 실시된 매회 시험에 대한 경향 분석을 토대로, 새롭게 바뀐 新 HSK 출제 경향을 철저히 분석하여 ‘듣기’ ‘독해’ ‘쓰기’ 각 영역별 문제 유형을 꼼꼼히 짚어주고, 40일 동안 목표를 갖고 꾸준히 학습할 수 있도록 학습량을 적절히 분배하였다. 또한 실제 시험의 절반 분량인 Mini 모의고사 1회분을 권말에 수록하고, 부록으로 단어장을 제공하여 新 HSK 3급 공식 필수어휘 600개를 40일로 나누어 학습할 수 있도록 하였다.",,6286,BOOK
입 속의 검은 잎,기형도 (지은이),51171,국내도서>소설/시/희곡>시>유고시집,9788932003979,"'문학과지성 시인선' 80권, 기형도 시집. 처음이자 마지막이 된 이 시집에서 기형도는 일상 속에 내재하는 폭압과 공포의 심리 구조를 추억의 형식을 통해 독특하게 표현하고 있다.","기형도 시인의 유고 시집.

85년 동아일보 신춘 문예로 등단한 기형도의 유고 시집『입 속의 검은 잎』. 일상 속에 내재하는 공포의 심리구조를 추억의 형식 을 통해 표현한시 60편을 모았다. 크게 3부로 나뉘어 있으며 ‘오후 4시의 희망’, ‘질투는 나의 힘’, ‘진눈깨비’, ‘여행자’, ‘정거장에서의 충고’, ‘가수는 입을 다무네’, ‘홀린 사람’, ‘입속의 검은 잎’, ‘그날’, ‘바람은 그대 쪽으로’, ‘숲으로 된 성벽’ 등의 시편과 김현 해설 ‘영원히 닫힌 빈방의 체험’ 이 수록되어있다.",23558,BOOK
전복과 반전의 순간 Vol.1 - 강헌이 주목한 음악사의 역사적 장면들,강헌 (지은이),51006,국내도서>예술/대중문화>음악>음악이론/음악사,9788971996775,"음악이라는, 대중과 긴밀하게 연결된 예술 장르를 통해 당연한 듯 받아들이던 것에 무차별적으로 물음표를 던짐으로써 지난 역사의 어떤 순간들이 갖는 다층적인 의미를 발견하는 새로운 독법의 제시이자 그것이 가진 의미의 시공을 종과 횡으로 누비는 전방위 문화사이다.","음악과 시대의 연결고리

『전복과 반전의 순간』은 대중과 긴밀하게 연결된 예술 장르인 음악을 통해 당연한 듯 받아들이던 것에 무차별적으로 질문을 던짐으로써 지난 역사의 어떤 순간들이 갖는 다층적인 의미를 발견해주는 책이다. 이 책은 총 4장으로 구성되어 있으며 개별적인 정보와 사실 관계의 정리를 넘어 각 장은 음악을 통해 문화사 전반을 대하는 시선의 변화를 이끌어 낸다. 1장은 20세기 초ㆍ중반 미국을 뒤흔든 '재즈와 로큰롤'에 대해, 2장은 가난한 한국에서 싹 튼 통기타 음악과 그룹 사운드에 대해, 3장은 프랑스혁명 전후 모차르트와 베토벤에 대해 4장은 일제강점기 직전부터 해방 이후까지 한국 사회를 강타한〈사회의 찬미〉와 〈목포의 눈물〉에 대해 이야기 한다.

저자 강헌은 이 책에서 대상으로 삼고 있는 여러 사건과 개별 인물들을 별개로 다루지 않고 각각의 것들이 다른 역사적 사건들과 함께 인류 역사의 좌표 안에서 어떤 위치를 차지하고 있는가를 밝혀준다. 따라서 독자는 현재 읽고 있는 시대와 지역 안에서 벗어나 더 넓은 시야를 갖게 된다. 이 책은 하나의 역사적 사건을 언급하고, 그것을 다른 맥락 속에서도 환기시켜 그것이 가지고 있는 가치와 의미를 비견하는 데 활용함으로써 단선적이고 단편적으로 알고 있던 역사적 정보들이 더욱 풍요롭게 다층적인 의미로 환원된다.",2569,BOOK
기동전사 건담 U.C. Hard Graph 1~2 세트 - 전2권 - 철의 야생마,"나츠모토 마사토 (지은이), 장민성 (옮긴이)",2553,국내도서>만화>본격장르만화>SF/가상사회,9788960523630,"신장 18m에 달하는 강철의 거인들이 겨루는 로봇SF의 시선 대신, 우리가 살아가는 현대의 전장처럼 지상에서 통상병기로 맞붙는 병사들의 이야기를 바탕으로 밀리터리물의 시각에서 1년 전쟁을 다시 보는 것이 &lt;기동전사 건담 Hard Graph&gt;의 콘셉트다.","나츠모토 마사토 만화 『철의 야생마 세트』권. 주인공은 지구 침공 작전으로 지상에 내려온 지온 공국군 지구강하부대 제 908정찰중대 사람들이다. 매우 생소해 보이는 인물들이지만, 어떤 사람은 ‘아, 그 녀석들!’ 하며 무릎을 탁 칠 것이다. 즉 1979년에 방영한 기동전사 건담 시리즈의 첫 TV 방영물 「퍼스트 건담」 14화에서 전공을 세워 ‘벌레 없는 청결한’ 본국으로의 귀환을 꿈꾸던 지온군 정찰대가 바로 이들이다. 원작 애니메이션의 장면들과 만화로 그려진 이들을 비교하는 재미도 쏠쏠하다.",128,BOOK
한권으로 정복하는 신광은 형사소송법 - 전2권 - 신정5판,신광은 (지은이),34624,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>법학>형사소송법,9791155062104,,,625,BOOK
"시험에 강한 에듀윌 시사상식 2015.7 (창간 4주년 특별호) - 4주년 특별부록 면접.토론 시사이슈 15선 수록, 취업+입시+자기계발 대비 완벽 시사가이드, 주요 기업 기출문제 제공",에듀윌 교육출판연구소 (엮은이),64312,국내도서>수험서/자격증>취업/상식/적성>월간 이슈&상식,9788965726739,"본 월간지는 매 월 핵심 이슈와 분야별 최신 상식을 명료하게 정리하였으며, 이를 둘러싼 다양한 사회적 시각을 소개하여 사고의 틀을 확장시킨다. 시사를 접한 후에는 다양한 형태의 문제를 통해 내용을 완벽하게 이해하고 소화하였는지 검증할 수 있도록 구성하였다.",,155,BOOK
시간의 방,송지혜 (지은이),114987,국내도서>건강/취미>컬러링북,9791185459240,"전작 《시간의 정원》이 이국적 풍경과 장소를 배경으로 펼쳐진 소녀의 시간 여행이었다면 《시간의 방》은 좀 더 사적이고 일상적인 공간으로 독자들을 초대한다. 침대 밑, 화장대, 천장의 샹들리에, 서재 그리고 비밀스런 이야기를 품은 일상의 작은 소품들까지…….","전세계가 매혹된 베스트셀러 컬러링북 [시간의 정원] 두 번째 이야기『시간의 방』. 전작 《시간의 정원》이 이국적 풍경과 장소를 배경으로 펼쳐진 소녀의 시간 여행이었다면 《시간의 방》은 좀 더 사적이고 일상적인 공간으로 독자들을 초대한다. 침대 밑, 화장대, 천장의 샹들리에, 서재 그리고 비밀스런 이야기를 품은 일상의 작은 소품들까지……. 우리가 흔히 마주치는 평범한 일상 속 공간이 송지혜 작가의 상상력과 펜을 만나 신비롭고 아름다운 비밀의 공간으로 재탄생되었다. 언제나 생각치도 못한 장소에서 등장하는 부엉이와 요정, 그들이 소녀를 위해 곳곳에 감춰둔 12가지의 선물을 찾아보는 재미는 색칠을 해나가면서 느낄 수 있는 즐거움 그 이상의 것을 선사한다.",543,BOOK
파고다 끝토익 적중 실전 1000제 RC 1,파고다교육그룹 언어교육연구소 (지은이),49854,국내도서>외국어>토익>Reading,9788962816556,끊임없이 변화하는 토익 트렌드에 기민하게 대처하기 위해 적중률 높은 문제만 엄선해 만든 토익 실전서. 파고다 토익 강사진이 최신 기출문제와 토익 응시자 DB 분석을 바탕으로 최신 경향 핵심 빈출 유형을 골라 10회분 모의고사로 구성했다.,,482,BOOK
갈매기에게 나는 법을 가르쳐준 고양이,"루이스 세풀베다 (지은이), 이억배 (그림), 유왕무 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788955617672,"라틴 문학권의 대표적 작가 루이스 세뿔베다가 쓴 철학 동화의 고전이다. 갈매기와 고양이를 주인공으로 내세워, 낯선 존재들이 약속을 지켜나가는 과정을 통해 하나의 존재로 화합해가는 여정을 간결한 문체로 그려내고 있다.","『갈매기에게 나는 법을 가르쳐 준 고양이』는 라틴 문학권의 대표적 작가 루이스 세뿔베다의 작품이다. 세뿔베다는 1960년대 이른바 ‘마술적 리얼리즘’으로 서구문학의 한계를 돌파했던 붐 세대(가브리엘 마르케스, 호르헤 루이스 보르헤스, 파블로 네루다 등)의 뒤를 잇는 포스트 붐 세대의 대표적 작가다. 그는 이 작품에서 갈매기와 고양이를 주인공으로 내세워, 낯선 존재들이 약속을 지켜나가는 과정을 통해 하나의 존재로 화합해가는 여정을 간결한 문체로 그려내고 있다.",10457,BOOK
내일은 실험왕 31 - 자석과 전류,"스토리 a. (글), 홍종현 (그림), 박완규, 이창덕 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788937839689,초등학생들의 신나는 실험 이야기를 통해 아이들에게 어려운 과학 원리와 용어를 쉽고 재미있게 전달하는 실험 대결 만화 &lt;내일은 실험왕&gt; 시리즈. 31권 '자석과 전류' 편에서는 자석과 전류에 대한 과학 정보를 한눈에 보여 주는 실험이 펼쳐진다.,"실험 대결을 통해 과학 원리, 상식, 용어를 배우다!

만화를 통해 과학실험을 배우는 『내일은 실험왕』 제31권 《자석과 전류》. 이 시리즈는 새벽초등학교 실험반 소속의 '범우주', '강원소', '나란이', '하지만'이 다른 초등학교 실험반과 벌이는 박진감 넘치는 실험 대결을 담아낸 과학실험 만화다. 초등학교ㆍ중학교 과학 교과서에 수록된 실험을 고스란히 옮겨놓았다. 아이들이 어려워하는 과학 원리, 그리고 상식, 용어를 이해하기 쉽게 가르쳐준다. 

계 올림피아드 실험 대회에서 패배하는 팀을 예언하는 저주의 쪽지를 뒤쫓던 새벽초 실험반. 쪽지에 글자를 쓴 약품과 숨겨진 이니셜을 분석하여 범인의 정체를 확인한 새벽초 실험반은 비밀 실험실의 주인인 멘사 회원인 세 명과 맞닥뜨리게 된다. 우주가 찾아낸 쪽지와 원소의 실험으로 확실한 증거를 내보이지만 세 사람은 실험을 통해 새벽초의 증거를 물거품으로 만들어 버리는데…. 

-사용연령: 초등 1~6학년 공통",2713,BOOK
클로즈업 도쿄 (2016~2017년 최신 개정판) - 도쿄 디즈니 리조.요코하마.하코네.닛코.카마쿠라,"유재우, 손미경 (지은이)",50854,국내도서>여행>일본여행>일본여행 가이드북,9788967440886,"2016∼2017년 전면 개정판. 대한민국 제일의 일본 여행 전문가들이 발바닥에 불이 나도록 발품 팔아가며 찾아낸 최고의 맛집, 돈 버는 쇼핑 명소, 싸고 좋은 호텔, 놓치지 말아야 할 관광지 등을 3,000여 컷의 사진과 재미난 글로 소개한다.",,1718,BOOK
2015 황남기 최근헌재판례,황남기 (지은이),34617,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>법학>헌법,9791185325118,,,426,BOOK
"ETS TOEIC 파트별 실전 Part 1, 2, 3, 4",ETS (지은이),49858,국내도서>외국어>토익>실전,9788917223736,&lt;ETS TOEIC Test 공식문제집 vol. 1~5(각 2세트 수록)&gt;에 실린 문제를 파트별 실전 형식으로 풀어보고자 하는 학습자들의 요구에 따라 LC 파트 총10세트를 파트별로 수록하였다. 추가로 어휘 및 paraphrasing 표현도 함께 정리했다.,,1084,BOOK
봄에 나는 없었다,"애거사 크리스티 (지은이), 공경희 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788954623865,애거서 크리스티가 추리소설을 벗어나 새로이 도전한 문학의 정점 '애거서 크리스티 스페셜 컬렉션' 1권. 추리소설의 여왕 애거서 크리스티가 '메리 웨스트매콧Mary Westmacott'이라는 필명으로 1944년에 발표한 심리 서스펜스다.,"추리소설이라는 굴레를 벗어던진 애거서 크리스티 문학의 정점!

애거서 크리스티의 장편소설 『봄에 나는 없었다』. 애거서 크리스티가 추리소설을 벗어나 ‘메리 웨스트매콧’이라는 필명으로 발표한 심리 서스펜스로 저자가 인간의 관계와 심리를 꿰뚫어보는 작가라는 사실을 각인시켜준 작품이다. 지역 변호사의 아내이자 삼남매의 어머니로 살아가는 중년 여성의 자기고백과 자기혐오를 통해 인간에 대한 날카로운 통찰을 보여주며 스토리텔러로서의 능력을 확인시켜준다.

자상한 남편, 반듯한 아이들과 함께 활기차고 우아한 삶을 꾸려간다고 자부하던 조앤 스쿠다모어. 바그다드에 사는 막내딸의 중병 소식에 병문안을 갔던 조앤은 영국으로 돌아오는 길, 폭우로 인한 기차 지연으로 사막 한가운데에 고립된다. 사막을 걷는 것 말고는 아무 할 일이 없는 허허벌판에서 조앤은 과거의 일들을 떠올리며 안도했던 과거를 송두리째 의심하기 시작하고, 정상과 광기의 경계에 위태롭게 서는데…….",3031,BOOK
해커스 토플 스피킹 인터미디엇 (Hackers TOEFL Speaking Intermediate) (2nd Edition) - 중급 학습자를 위한 토플 스피킹 학습서! 무료학습자료 제공,해커스어학연구소 편집부 (엮은이),49871,국내도서>외국어>토플>Speaking,9788965420507,중급 학습자를 위한 토플 스피킹 학습서. 최신 Topic과 문제 유형의 완벽 분석을 바탕으로 iBT 토플 스피킹 문제 유형에 대한 효과적인 공략법을 제시하였다. 이 공략법을 다수의 연습 문제에 적용하여 풀어봄으로써 각 유형별로 집중 학습이 가능하도록 하였다.,,1137,BOOK
던전에서 만남을 추구하면 안 되는 걸까 1 - S Novel,"오모리 후지노 (지은이), 야스다 스즈히토 (그림), 김완 (옮긴이)",89167,국내도서>소설/시/희곡>라이트 노벨>S 노벨,9791195016211,"미궁도시 오라리오── 통칭 ‘던전’이라 불리는 장대한 지하미궁을 보유한 거대 도시. 미지라는 이름의 흥분, 찬란한 영예, 그리고 예쁜 여자아이들과의 로맨스. 모든 꿈과 욕망이 숨죽인 이곳에서, 소년은 한 조그만 ‘신’과 만난다.",오모리 후지노의 라이트노벨 『던전에서 만남을 추구하면 안 되는 걸까』 제1권. ‘만남’을 기대하며 던전에 뛰어든 인간 소년 벨. ‘권속(Familia)’을 찾아 거리를 헤매던 여신 헤스티아. 둘의 운명적인 만남에서 새로운 ‘신화(Familia Myth)’가 시작된다!,4674,BOOK
ETS TOEIC Test RC 공식실전서 1000 (교재 + 해설집),ETS (지은이),49858,국내도서>외국어>토익>실전,9788917218336,&lt;ETS TOEIC Prep Book (공식 수험서)&gt;에 실린 문제를 실전 형식으로 풀이해보고자 하는 학습자들의 요구에 따라 ETS가 개발한 오리지널 형식 그대로 200문항 10세트를 수록하였다.,,13714,BOOK
동아 연세 초등국어사전 - 반달색인.비닐커버,동아출판(참고서) 편집부 (엮은이),48917,국내도서>어린이>어린이 사전/도감>국어사전,9788900409291,개정 교육 과정을 반영한 초등학교 전 학년 전 과목 교과서와 초등학생용 도서로 이루어진 초등 국어 말뭉치에서 뽑아낸 낱말을 3만 9천여 개를 실었다.,"- 언어 : 한국어 
- 크기 및 구성 : 가로 145 * 203 (mm)
- 특징 : 
① 새 교과 과정을 반영하여 3만 9천여 개의 낱말 수록
② 초등학생 글짓기 및 논술에 필요한 모든 정보 수록
③ 2,500여 개의 초등학생용 기초 어휘 수록
④ 하나의 올림말에 여러 학습 기능을 더함",11812,BOOK
간단 종이접기 대백과 - 매일매일 두뇌 트레이닝,"주부의벗사 (지은이), 김수연 (옮긴이)",35113,국내도서>유아>놀이책>유아 만들기/접기,9788997227099,"가장 인기 높은 종이접기 작품 150개가 수록되어 있을 뿐만 아니라 친절하고 세세한 설명으로 누구나 쉽게 접을 수 있도록 배려한 책이다. 전통적인 종이접기부터 곤충과 동물, 새와 물고기, 여러 가지 탈것, 장난감, 꽃과 식물, 생활용품, 계절 종이접기까지 150개의 작품을 선보인다.","머리가 좋아지는「매일매일 두뇌 트레이닝」시리즈 『간단 종이접기대백과』. 이 책은 전통 종이접기, 귀여운 곤충과 동물들, 새와 물에 사는 동물들, 여러 가지 탈것, 여러 가지 장난감, 여러 가지 꽃과 식물, 여러 가지 생활용품, 계절 종이접기 등의 주제에 해당하는 종이접기 150여 가지의 구체적인 방법을 수록하고 있다. 종이접기에서 가장 중요하고 기본적인 기호와 방법을 따로 정리해 두어 도움이 되도록 했다.",12962,BOOK
"하루 10분, 내 아이를 생각하다 - 소아청소년정신과 전문의 서천석의 '트윗 육아'",서천석 (지은이),51790,국내도서>좋은부모>육아/교육 에세이,9788926399934,"대부분의 부모는 아이를 키우면서 셀 수 없는 고민을 하고 어려움을 겪는다. 하지만 어떤 부모는 늘 비슷비슷한 고민을 반복하고, 또 어떤 부모는 문제를 하나둘씩 해결해가며 아이와 함께 성장한다. 소아청소년정신과 전문의 서천석은 그 해답을 ‘생각의 차이’에서 찾았다. 아이를 키우면서 ‘얘는 도대체 왜 이럴까’ 라는 생각 대신 ‘부모인 내가 무얼 어떻게 잘 도울 수 있을까’를 생각해야 부모와 아이 모두 행복해질 수 있다는 것.","육아에 지친 외로운 부모들의 마음을 달래주는 격려의 메시지!

MBC 라디오 ‘여성시대’의 ‘우리 아이 문제없어요.’ 코너에서 아이들의 문제를 상담해주는 소아청소년 정신과 전문의 서천석의 육아 지침서『하루 10분 내 아이를 생각하다』. 이 책은 파워 트위터리안인 저자가 트위터에 올려 많은 이들의 사랑을 받았던 육아에 대한 단상 중 부모들에게 큰 방향을 일으킨 글을 모아 엮은 것이다. 어려운 지침들이 아닌 이미 알고 있지만 실천하지 못하는 것들을 실천할 수 있도록 적절한 방법을 알려주고, 구체적인 상황별 대처법을 제시한다. “괜찮아, 잘했어, 사랑해.” 짧은 세 마디 말이 아이를 키운다고 이야기하고, 아이에게 신뢰를 얻고 있다면 권위는 저절로 얻어짐을 일깨워준다. 더불어 부모의 교육이란 생활의 매순간에 나누는 대화임을 깨닫게 해준다. 이와 같이 365가지의 이야기를 통해 아이의 심리와 행동을 이해하고 스스로 어떤 양육자가 되어야 하는지를 생각할 기회를 전해준다.",11648,BOOK
