title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
2016 선재국어 수비니겨 날로쓰는 어법과 국어 규범 - 전3권 - 7.9급 공무원 시험대비,이선재 (지은이),34612,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>7/9급 기본서 및 부교재,9791156174356,"공무원 국어를 학습할 때 누구나 어려움을 느끼는 어법과 규범을, 보다 ‘쉽게 익히고’, ‘날로 사용하게 하고’, 그리하여 ‘편안하게 합격의 길로 인도하는’ 문법서이다. 문법과 규범 부분만 단기간에 정복할 수 있는 강의와 책을 찾던 수험생들을 위한 수험서이다.",,1832,BOOK
스토너,"존 윌리엄스 (지은이), 김승욱 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788925554990,"내셔널 북 어워드 수상작가 존 윌리엄스의 장편소설. 2013년 영국 최대의 체인 서점인 '워터스톤' 올해의 책으로 선정된 도서이다. 1965년 미국에서 발표된 후, 오랜 시간 동안 독자들에게 잊힌 &lt;스토너&gt;는 유럽 출판계와 평론가, 독자들의 열렬한 반응을 이끌어내며 베스트셀러가 되었다.","세상이 잊고 있던 20세기의 걸작, 늦고도 새로운 감동을 전하다!

1965년 미국에서 발표된 후 오랜 시간 독자들에게 잊혀졌던 작품이 유럽 출판계와 평론가, 독자들의 열렬한 반응을 이끌어내며 베스트셀러가 되었다. 50년의 시차를 뛰어넘어 미국과 유럽 그리고 전 세계의 마음을 사로잡은 작품, 『스토너』의 이야기다. 농부의 아들로 태어나 문학을 사랑했으며 묵묵히 자신의 길을 가고자 했던 윌리엄 스토너. 세상의 기준에서 실패자와 다른 없는 삶을 산 한 남자의 이야기가 발표된 지 50년이 지난 지금 다시 주목 받은 이유는 무엇일까. 

농업을 배우기 위해 대학에 진학해 영문학개론 수업에서 접한 셰익스피어의 일흔세 번째 소네트를 접한 후 문학을 사랑하게 된 스토너는 고향에 돌아가는 대신 대학에 남아 영문학도의 길을 택한다. 사랑하는 여인과 결혼해 가정을 이루고 교수가 되지만 어느 순간 가족과 동료들로부터 고립되어 슬프고 쓸쓸한 삶을 살아간다. 세계대전과 대공황 속에서도 개인적인 불행과 사랑의 실패에 시달리면서도, 갑작스러운 병마와 싸우면서도 그는 일생을 바친 자신의 연구처럼 마지막까지 자기 자신으로 살고자 한다. 자신의 일생을 통해 무언가를 증명하려는 듯 말이다.

언뜻 초라한 실패담에 불과해 보이는 소박한 이야기이지만 작가 존 윌리엄스는 스토너의 삶을 조금 다르게 그려냈다. 특유의 집요하리만치 세밀한 서술로 이 특별할 것 없는 남자의 인생을 진실하고 강렬하게 묘사하며 독자들로 하여금 주인공 스토너에 깊이 공감하게 만들었다. 비록 저자가 그려낸 스토너의 삶은 쓸쓸했지만 우리는 누구나 철저히 혼자라는 인생의 진리를, 사는 모습은 달라도 우리는 누구나 스토너임을, 우리의 일생에 인생의 모든 빛나는 순간이 담겨 있을 수 있음을 깨닫게 해줬다. 바로 이것이 스토너의 삶에 귀 기울이는 이유이자 뜨거운 감동의 근원일 것이다.",31749,BOOK
원피스 79,오다 에이치로 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791133406708,,오다 에이치로 만화 『원피스』제79권. 너랑 새장이 방해야! 그렇게 내뱉으며. 결사의 각오로 도플라밍고에게 덤벼드는 루피. 비극의 드레스로자에 진정한 해방은 찾아올 것인지? 극한의 배틀이 마침내 결판의 때를 맞이한다!,4159,BOOK
조선왕조실톡 1 - 조선 패밀리의 탄생,"무적핑크 (지은이), 와이랩(YLAB) (기획), 이한 (해설)",116,국내도서>역사>조선사>조선전기(개국~임진왜란 이전),9791195434077,&lt;조선왕조실록&gt;에 등장하는 인물들이 가상의 대화창 '톡talk'으로 대화를 나눈다는 파격적인 형식의 웹툰 [조선왕조실톡]. &lt;조선왕조실톡&gt;은 웹툰을 바탕으로 조선사를 연대순으로 재구성한 역사교양만화 시리즈이다.,"조선시대 그분들을 친구추가 하시겠습니까?

『조선왕조실톡』 제1권 《조선 패밀리의 탄생》은 〈조선왕조실록〉에 등장하는 역사 속 인물들이 가상의 대화창 ‘톡talk’으로 대화를 나눈다는 파격적인 형식의 웹툰이다. ‘네이버’에서 연재 중인 이 웹툰은 만화와 센스로 실제 조선의 역사 기록을 더욱 발랄하고 생동감 있게 표현하여, 2015년 상반기 내내 언론사들과 독자들의 주목을 받았다.  

‘황희 정승의 명예퇴직 도전기’, ‘뇌물을 받으면’, ‘문종과 돌림병’ 같은 일화는 사회적인 이슈와도 맞닿아 있어 무미건조하고 멀게만 느껴졌던 역사를 살아있는 역사로 만나게 해준다. 또 책에는 역사 전공자가 쓴 ‘실록 돋보기’라는 칼럼을 실어 독자들이 조선사를 재미있게 접하는 것은 물론 더 풍부하게 이해할 수 있도록 돕는다.

1권은 태조부터 연산군까지 세 개의 패밀리를 다룬다. 조선을 건국한 ‘건국 패밀리ㅡ태조, 정종, 태종’과 조선 왕조의 토대를 닦은 ‘성군 패밀리ㅡ세종, 문종, 단종’ 그리고 쿠데타로 왕위를 빼앗은 ‘폭군 패밀리ㅡ세조, 예종, 선종, 연산군’의 이야기가 담겨 있다. 앞으로 2권과 3권이 계속해서 발간될 예정이라고 하니 주목해보자.",9395,BOOK
일빵빵 스토리가 있는 영어회화 1,서장혁 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788996895107,"미국인들의 일상에 등장하는 수천 가지 회화 표현을  어렵지 않게, 학습하기 쉽게 정리해 놓은 영어 회화 책. 아무리 기초 실력자라도 누구나 간편하고, 쉽게 볼 수 있도록 1강부터 진도가 구성되어 있으며, 100만 팟캐스트 청취자가 인정한 명강의를 무료로 제공함으로써, 지금까지 해 보지 못했던 방식으로, 지하철, 버스, 집, 또는 출퇴근길에, 스마트폰이나 컴퓨터만 있으면 마음껏 공부할 수 있도록 하였다.
","미국 일상 회화를 쉽고 재미있게 미드로 학습한다!

미국에서 건축 디자인 공부 중 우연한 기회에 영어 컨텐츠 제작에 뛰어든 서장혁의 『스토리가 있는 일빵빵 영어회화』. 무료 팟캐스트 영어회화 방송을 진행 중인 저자가, 미국 드라마 의 내용을 바탕으로 영어회화 패턴 진도에 맞춰 각색한 영어회화 교재다. 한국인이 느끼는 영어 문장과 외국인이 사용하는 회화 문장에 차이가 큰 것을 느껴온 저자가, 쉽게 영어회화를 배우고 올바른 문장 표현법에 대한 명쾌한 해답을 얻도록 구성했다.",29715,BOOK
클로즈업 오사카 (2017~2018년 최신 개정판),"유재우, 손미경 (지은이)",50854,국내도서>여행>일본여행>일본여행 가이드북,9788992037686,"오사카.교토 여행의 절대 바이블로 통하는 [클로즈업 오사카]의 ‘2017년 전면 개정판’. 대한민국 제일의 일본 여행 전문가들이 발바닥에 불이 나도록 발품 팔아가며 찾아낸 최고의 맛집, 돈 버는 쇼핑 명소, 싸고 좋은 게스트하우스.호텔, 놓치지 말아야 할 관광지 등을 3,000여 컷의 사진과 재미난 글로 소개한다.","표지부터 내용까지 버릴 것 하나 없는 오사카 여행 가이드북!

식도락의 천국 '오사카 여행'의 모든 것을 담은 『오사카』. 이 책은 저자들이 직접 발로 뛰고 샅샅이 뒤진 오사카 여행의 최신정보를 엄선하여 수록했다. 칸사이의 1,000년 역사를 체험할 수 있는 유네스코 세계문화유산, 절대 놓쳐서는 안 될 베스트 스폿, 100만 불짜리 야경을 감상할 수 있는 최고의 포인트, 한국인의 입에 꼭 맞는 맛난 먹거리, 여행 경비를 팍팍 줄여주는 저렴한 한인민박과 비즈니스 호텔, 돈 버는 쇼핑 노하우 등 알짜 정보가 가득하다. 또한 일본 입국 절차부터 맛난 음식 메뉴까지 오사카, 고베, 교토, 나라 여행에 필요한 모든 정보를 생생한 사진으로 담았다. 10만 컷의 사진 가운데 엄선된 3,000여 컷의 사진이 현지 분위기를 생생히 전해 주는 것은 물론, 완벽한 현지 가이드의 역할까지 해준다.",8652,BOOK
논논비요리 6,"앗토 (지은이), 이기선 (옮긴이)",3742,국내도서>만화>순정만화>레이디스 코믹,9788960525078,"마지막 눈싸움도 즐긴 뒤, 이제는 어떤 봄옷을 입어야 할까 고민하는 계절이 왔다. 함께 나물도 뜯고, 꽃구경을 하며 도시락도 즐기는 한가한 시골 라이프를 만끽하는 중이었다. 여름을 앞두고 백화점 경품 행사에서 무려 오키나와 여행권이 당첨되는데….","앗토 만화 『논논비요리』제6권. 마지막 눈싸움도 즐긴 뒤, 이제는 어떤 봄옷을 입어야 할까 고민하는 계절이 왔습니다. 함께 나물도 뜯고(보릿고개도 아닌데 왜 오빠는 풀을 먹는 걸까요) 꽃구경을 하며 도시락도 즐기는 한가한 시골 라이프를 만끽하는 중이죠. 아, 참. 그러고 보니 즐거운 사건도 하나 터졌어요. 여름을 앞두고 백화점 경품 행사에서 무려 오키나와 여행권이 당첨됐지 뭐예요. 별로 믿음직하지 못하지만, 선생님과 함께 난생 처음 비행기를 타게 됐어요. 그런데… 높은 곳을 날다 떨어지면 혹시 살 수 있을까요? 으음… 절대 무리라고요? 으아아아아!?",516,BOOK
괴수전,"미야베 미유키 (지은이), 이규원 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788998791438,"미야베 월드 제2막. 때는 에도시대, 마을 하나가 정체를 알 수 없는 무언가에 괴멸되는 사건이 벌어진다. 이를 기이하게 여기고 조사하러 간 무사들까지 연락이 두절된 가운데, 뜨거운 물을 뒤집어쓴 것 같은 화상을 입은 채로 겨우 목숨을 건진 이 마을 소년에 의해 사건의 실마리가 풀리는데….","미야베 미유키가 선보이는 괴수물!

박진감 넘치는 미스터리 괴수 활극 이상의 재미를 주는 미야베 미유키의 소설 『괴수전』. 괴수물을 무척 좋아하고 「울트라 시리즈」도 전부 보고 자란 세대이기에 언젠가 괴수물을 쓰자고 생각했지만 어떻게 써야할지 고민하던 저자가 시행착오를 거듭하며 완성해낸 작품이다. 봉준호 감독의 영화 《괴물》과 60년대 영화 《대마신》에서 힌트를 얻었다고 밝힌 바 있는 저자가 에도시대를 배경으로 그려낸 괴물이 날뛰는 이야기를 만나볼 수 있다.

마을 하나가 정체를 알 수 없는 무언가에 괴멸되는 사건이 벌어진다. 집들은 남김없이 파손되었고 사람들은 전부 온데간데없이 사라졌으며 이를 기이하게 여기고 조사하러 간 무사들까지 연락이 두절되고 만다. 그러던 중 뜨거운 물을 뒤집어쓴 것 같은 화상을 입은 채로 겨우 목숨을 건진 이 마을 소년에 의해 사건의 실마리가 풀린다. 소년은 마을 사람들을 몰살한 존재는 식인 괴수라고 이야기하는데…….",2107,BOOK
당신이라는 안정제,"김동영, 김병수 (지은이)",51371,국내도서>에세이>한국에세이,9791158160159,&lt;너도 떠나보면 나를 알게 될 거야&gt;라는 책을 출간해 베스트셀러 작가가 된 김동영은 갑자기 자신에게 찾아온 불청객 '공황장애' 그리고 함께 따라오는 '불안'과 '우울'의 감정으로 꽤나 오랫동안 아팠다. 건강검진 끝에 우연히 만나게 된 서울아산병원 정신과 전문의 김병수와의 인연은 그렇게 시작되었다.,"환자와 주치의가 진료실 밖에서 꺼내놓은 진솔한 속마음.

매일매일 다급하게 돌아가는 일상 속에서 현대인들은 항상 크고 작은 스트레스에 노출되어 살아갈 수밖에 없다. 그래서 우리는 자주 속이 쓰리거나 가슴이 답답해지고, 속마음을 훅 털어놓을 수 있는 나만의 대나무숲을 찾기도 한다. 수 년 전, 미국 횡단 여행기 《너도 떠나보면 나를 알게 될 거야》를 출간하며 베스트셀러 작가가 된 김동영에게도 어느 날 갑자기 불청객처럼 ‘공황장애’가 찾아오게 되고, 꽤나 오랜 시간 불안과 우울의 감정을 품고 살아가던 저자는 우연히 서울아산병원 정신과 전문의 김병수를 만난다. 

한 달에 한두 번, 지금까지 그들은 꼬박 칠 년을 만났다. 그리고 그 만남은 지금까지도 계속되고 있다. 짧지 않은 시간 동안, 그들은 단순한 치료자와 피치료자의 관계를 넘어서 마음을 나누는 사이가 되었다. 『당신이라는 안정제』는 김동영와 그의 주치의 김병수가 공동으로 집필한 책으로, 서로가 진료실에서는 차마 드러내지 못했던 진솔한 속내를 담담하게 그러낸 책이다. 그저 두 사람이 스스로를 좀더 깊숙이 들여다보고, 그런 과정에서 비단 환자뿐 아니라 의사에게도 유의미한 성찰이 되어 우리로 하여금 마음의 깊은 울림을 준다.",2195,BOOK
헝거게임 세트 : 스페셜 에디션 - 전3권,"수잔 콜린스 (지은이), 이원열 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788937816918,"수잔 콜린스의 '헝거 게임 3부작' 세트. &lt;헝거 게임&gt;, &lt;캣칭 파이어&gt;, &lt;모킹제이&gt; 총 3권으로 구성되었다. '헝거 게임'은 독재체제하의 미래사회를 배경으로 식민지의 각 구역에서 뽑혀 온 스물 네 명의 소년소녀가 서로 죽고 죽인다는 충격적인 설정에, 로맨스나 신데렐라 스토리 등 인기 코드를 버무려 넣은 소설이다.","오직 단 한 명의 생존자를 가려내기 위한 잔혹한 게임이 시작된다!

독재체제하의 미래사회를 배경으로 한 소설『헝거 게임 세트(스페셜 에디션)』. 총 3부작으로 구성되어 있다. 이 그 첫 번째 이야기이다. 식민지의 각 구역에서 뽑혀 온 24명의 소년 소녀가 서로 죽고 죽인다는 충격적인 설정에 액션, 스릴러, 로맨스와 가족애, 그리고 휴머니티까지 녹여낸 흥미진진한 소설이다.

해마다 12개 구역에서 각각 두 명씩의 십대 소년 소녀를 뽑은 후, 한 명만 살아남을 때까지 서로 죽이게 하는 헝거 게임. 독재국가 판엠의 공포 정치를 상징하는 이 게임의 모든 과정은 24시간 리얼리티 TV쇼로 생중계된다. 기지를 발휘해 살아남은 캣니스가 혁명이 상징이 되어 반란의 중심에 서게 되는 이야기를 그리고 있다.

▶ 본 상품 구매 시 케이스는 블랙, 화이트 중 랜덤으로 발송됩니다.",1740,BOOK
비밀의 정원 - 안티 - 스트레스 컬러링북,조해너 배스포드 (지은이),114987,국내도서>건강/취미>컬러링북,9791185502076,"어른들을 위한 컬러링북의 대표작으로 손꼽힌다. 2013년 영국에서 처음 출간된 이후, 이미 13개국에 판매되었다. 영국에서 10만 부, 미국에서 12만 부가 팔렸고, 프랑스에서는 출간 6개월이 지난 지금도 계속 매주 2천 명의 독자들이 찾는 베스트셀러가 되었다.","아날로그적인 재미와 일상과 거리 두기로
전 세계에 열풍을 일으켰던 스테디셀러 컬러링북!
《비밀의 정원》 한국어판 출간 5주년 기념
특별 리커버 에디션 출간!

컬러링북이라는 말이 생소하던 2014년에 등장한 《비밀의 정원》은 전 세계 1300만, 우리나라 155만 독자가 선택할 만큼 놀라운 기세로 컬러링북 열풍을 불러일으켰다. 이 책은 컬러링북의 대명사이자, 새로운 취미를 탄생하게 한 책으로, 2014년 올해의 책으로 선정되었으며, 출간 이후 지금까지 전 연령을 아우르며 이제는 취미와 예술 분야의 스테디셀러로 자리하고 있다.
이 책 《비밀의 정원》이 한국어판 출간 5주년을 맞아, 특별 리커버 에디션을 선보인다. 전 세계 어디에서도 찾아볼 수 없는 아름다운 디자인의 표지에는 오직 우리나라 독자만을 위한 작가의 감사 인사와 친필 사인이 인쇄되었다. 본문은 초판과 같다.
《비밀의 정원》은 스코틀랜드 시골집 주변의 꽃과 나무, 벌레와 동물을 작가의 취향대로 하나하나 손으로 그린 안티-스트레스 컬러링북으로, 잠시 스마트폰이나 인터넷으로부터 멀어져 검은 펜으로 그려진 섬세하고 환상적인 그림을 색색의 색연필로 채우다보면 일상의 스트레스를 잊게 하는 매력으로 많은 사랑을 받았다.",38899,BOOK
"버전업 굿모닝 독학 일본어 첫걸음 (무료 동영상 강의, MP3 무료 다운로드, 워크북, 핸드북) - 최신 개정판","정선영 (지은이), 오현정 (감수)",49885,국내도서>외국어>일본어>일본어 첫걸음,9788983004925,150만 독자가 선택한 일본어 입문서 베스트 1위를 자랑하는 교재의 최신 개정판. 이 책은 일본어를 전혀 모르는 완전초보자를 위한 독학용 일본어 학습서다.,"더욱 알찬 구성으로 돌아온 일본어 독학 교재!

일본어를 전혀 모르는 완전초보자를 위한 독학용 일본어 학습서『버전업 굿모닝 독학일본어 첫걸음』. 오래된 표현과 회화를 바꾸고 새롭고 참신한 내용으로 새롭게 업그레이드된 최신 개정판이다. 회화문을 통한 문법해결 방식이 아닌 먼저 중요 학습 포인트를 학습한 후 학습자 스스로 회화문의 이해를 돕도록 구성하였다. 현장감 있는 대화체로 하나의 문법을 통해 다른 관련문법도 함께 익힐 수 있는 입체적 학습방법을 제시하고 있다. 또한 일본어 시작의 기본인 [오십음도]는 물론 입문 과정에서 꼭 알아야 할 본문에 나온 한자를 써 보며 익힐 수 있는 [워크북]과 언제 어디서나 휴대 가능한 핸드북을 제공하여, 일본어를 처음 시작하는 학습자들도 쉽게 학습할 수 있도록 배려하였다.",18187,BOOK
"ETS TOEIC Test LC 공식실전서 1000 - 교재 + 해설집 + ETS 미공개 문제(LC 200문항, 해설) & 무료 동영상강의(17강) + MP3 파일, 증보판",ETS (지은이),49858,국내도서>외국어>토익>실전,9788917949421,토익 실전 베스트셀러 ‘ETS TOEIC Test 공식실전서 시리즈’ 증보판. 이번 증보판은 기존 &lt;ETS TOEIC Test LC 공식실전서 1000&gt;에 토익 최신 경향을 반영한 미공개 문제(200문항)를 무료 동영상강의(17강)와 함께 추가 제공한다.,,1675,BOOK
삼각창의 밖은 밤 2,야마시타 토모코 (지은이),3723,국내도서>만화>본격장르만화>호러/스릴러,9791133411054,,"야마시타 토모코 만화 『삼각창의 밖은 밤』제2권. 살인 현장에 남겨진 것은 '저주'의 기운.  단서는 죽은 이가 중얼거린 '히우라 에리카'라는 이름.  제령을 생업으로 삼고있는 히야카와와 그의 조수인 미카도. 두 사람은 어느 여학고에서 일어난 심령현상을 조사하던 중,  생각지도 않게 '히우라 에리카'와 조우하게 된다.  에리카의 정체가 여고생이라는 사실에 충격을 받은 한편,  무언가가 심히 마음에 걸리는 히야카와. 그것은 미카도가 영능력이 높은 사람과 '서로 끌린다'는 사실이었다.  ""당신은 내가 발견했으니 내 소유입니다."" 히야카와는 과연 어떤 수단을 사용할 것인가….",999,BOOK
2016 조은정 독단기 - 독해시간 단축의 기술,조은정 (지은이),34625,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>영어>7/9급 기본서,9791156174585,"독해 시간 단축의 기술을 공유한다. 아울러 정확도를 담보하는 미시적 구문 훈련 또한 강조한다. 글 구조와 문장 구조, 거시적(Macro) 독해와 미시적(micro) 독해, 독해의 이중전략을 통해 공무원 시험 영어에서 가장 큰 비중을 차치하는 독해를 잡는 것이다.",,1818,BOOK
에로스의 종말,"한병철 (지은이), 김태환 (옮긴이)",51384,국내도서>인문학>인문 비평,9788932027838,"한국에 소개되는 재독 철학자 한병철의 여섯번째 책. 오늘날의 세계에서 진정한 사랑이 왜 위기에 처하게 되었는가에 대한 흥미로운 분석을 펼쳐나가며, 우리에게 오늘날 가장 절실하게 필요한 투쟁 가운데 하나인 사랑의 재발명을 위한 투쟁에 참여할 것을 제안한다.","“이 한 권의 짧은 책이 우리의 사랑을 바꿀지도 모른다”

전작 《피로사회》에서 ‘나는 할 수 있다’라는 성과사회의 명령 아래 소진되어가는 현대인의 모습을 비판적으로 관찰하고, 《심리정치》에서 자유와 욕망까지 착취하는 신자유주의 시스템의 은밀한 통치술을 파헤친 바 있는 재독 철학자 한병철의 신작 『에로스의 종말』이 출간되었다. 이는 지난 2013년 독일에서 출간된 〈Agonie des Eros〉를 번역한 것으로, 오늘날의 세계에서 진정한 사랑이 위기에 처하게 된 이유는 무엇인지 흥미로운 분석을 보여준다.

저자에 따르면 에로스란 ‘강한 의미의 타자, 다시 말해 나의 지배 영역에 포섭되지 않는 타자를 향한 것’을 의미한다. 사랑을 위해서는 타자의 발견을 위해 자아를 파괴할 수 있는 용기가 필요한데, 전적으로 안락함과 나르시시즘적 만족 외에는 관심이 없는 오늘의 세계에서는 에로스적 경험이 있을 수 없다. 이에 저자는 에로스의 싹을 짓누르는 온갖 함정과 위협들을 집중적으로 살피며 숭고한 타자성에는 찬가를, “우울한 나르시시트에”는 가차 없는 비판을 가한다.",8236,BOOK
바리스타 2급 자격시험 예상문제집 - 개정판,(사)한국커피협회 (지은이),34812,국내도서>수험서/자격증>산업인력관리공단>음식료품 분야,9788996808114,"커피의 역사와 특성, 산지별 특징, 생두 분류법, 커피 로스팅과 향미 평가, 에스프레소 추출 원리와 커피 머신 작동 및 관리법, 우리 차, 시험개요와 평가 기준 등 바리스타 2급 자격증 취득을 위한 모든 것을 한 권에 담았다.",,13613,BOOK
나의 라임 오렌지나무,"J.M. 바스콘셀로스 (지은이), 박동원 (옮긴이)",50920,국내도서>소설/시/희곡>스페인/중남미소설,9788972976196,"우리 나라 독자들에게 많은 사랑을 받아온 <나의 라임오렌지 나무>가 완역본 보급판으로 재출간됐다. 100여 곳이 넘는 기존 책의 오역을 바로잡았고, 공모를 통해 선정한 삽화가의 그림을 함께 실었다.","전 세계인을 울리고 웃긴 다섯 살 소년 제제의 이야기!

사랑스런 꼬마 악동 제제의 슬프고 아름다운 동화 『나의 라임오렌지나무』. 너무나 일찍 삶에 숨겨진 슬픔을 발견한 5살 꼬마 제제의 이야기를 그린 전 세계의 베스트셀러다. 한국에서 처음으로 《나의 라임오렌지나무》를 출간했던 '동녁'에서 작가와 정식으로 계약하고 기존의 오역된 부분을 바로잡아 새롭게 출간했다. 제제의 아름답고도 가슴 저미는 성장 이야기와 함께 제제에게 진실된 사랑과 우정을 가르쳐준 뽀르뚜가와의 장난스런 만남과 고통스런 이별까지 따라간다. 감성적인 삽화가 책의 감동을 더해주고 있다.

이 책이 오랜 시간 사랑받을 수 있었던 이유는 고단한 우리의 삶과 닮아 있어 함께 슬퍼 할 수 있었고, 어린 주인공이 자아를 발견해 나가는 동안 독자들도 함께 성장할 수 있었기 때문이다. 또한 가난과 무관심 속에서도 순수한 영혼을 간직한 제제가 눈물과 웃음을 선사하기에 오래 전에 잃어버렸던 동심 세계의 찬란함과 순수함을 감동적으로 되살려 볼 수 있다.",28870,BOOK
진화하는 진화심리학 - 한국 스켑틱 Skeptic 2015 Vol.4,스켑틱 협회 편집부 (엮은이),51002,국내도서>과학>기초과학/교양과학,9772383984000,한국 스켑틱 SKEPTIC 4호. 진화심리학을 둘러싼 논쟁들을 통해 진화심리학이 어떻게 성숙한 과학으로서 발돋움하고 있는지 살펴본다. 또한 지난 1년간 국내에 출판된 과학책 중에서 가장 중요한 책으로 평가받는 '올해의 과학책 10선'을 선정하는 자리를 마련했다.,,1328,BOOK
해질 무렵,황석영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954638241,"거장 황석영이 신작 장편소설 &lt;해질 무렵&gt;으로 돌아왔다. 장편소설 &lt;여울물 소리&gt; 이후 3년 만이다. 작가는 성공한 중견 건축가 박민우의 목소리와 곧 서른을 앞둔 연극연출가 정우희의 목소리를 교차 서술해나가면서, 우리의 지난날과 오늘을 바라본다.","‘희미한 옛사랑의 그림자’에 관한 쓸쓸하고도 먹먹한 이중주!

《여울물 소리》 이후 3년 만에 돌아온 거장 황석영의 신작 『해질 무렵』. 60대의 건축가 박민우의 목소리와 젊은 연극연출가 정우희의 목소리를 교차 서술하며 우리의 지난날과 오늘날을 세밀하게 그려낸 짧은 경장편이다. 언제나 시대를 직시해왔던 저자는 우리의 과거와 현재를 두루 아우르며 어느 장편소설보다 지평이 넓고 풍부한 이야기를 들려준다. 

성공한 건축가 박민우는 강연장에 찾아온 낯선 여자가 건넨 쪽지 속에서 잊고 지냈던 첫사랑의 이름을 발견한다. 어느덧 옛사랑이 되어버린 이름, ‘차순아’. 그녀는 첫 통화 이후 더 이상 연락이 닿지 않고, 그저 메일로만 소식을 전해온다. 그리고 그 메일 안에는 어린 시절 그녀와 함께 보낸 산동네의 풍경, 그곳에서 벗어나고자 애썼던 마음의 풍경이 비쳐 있다. 그리고 그 기억들은 견고하게만 보이던 그의 세계에 균열을 일으킨다. 

음식점 알바와 편의점 알바를 뛰면서 꿈을 이루기 위해 연극무대에 매달리는 정우희는 한때 연인처럼, 오누이처럼 지내던 남자 김민우의 어머니 차순아와 가까워진다. 김민우가 스스로 생을 놓아버린 이후 불과 몇 달 뒤에 차순아 또한 서둘러 아들을 뒤쫓아 가듯 홀로 죽음을 맞고, 정우희는 그녀가 남기고 떠난 수기들을 챙긴다. 

잘 살아냈다고, 잘 견뎌냈다고 스스로를 위로하며 한 줄 한 줄 적어 내려갔을 수기 속에는 젊은 시절 차순아의 모습이 고스란히 담겨 있다. 그리고 그 수기 속에는 그녀의 마음이 한결같이 가리키던 이름 하나가 있다. ‘박민우’. 그는 어떤 사람일까. 정우희는 박민우의 강연장으로 찾아가 이제는 옛사랑이 되어버린, 한때는 마음 떨게 만들었던 첫사랑을 일깨우는 쪽지를 건네는데…….",4207,BOOK
선재국어 공무원 기출 한자 오랜 방황의 끝,이선재 (지은이),34613,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>기출/문제집/모의고사,9791156172710,"한자 학습은 일정한 시간 투자와 꾸준하고 반복적인 학습을 요구한다. 처음에 공무원 학습을 시작할 때, 조금 시간의 여유가 있을 때, 기출 한자를 중심으로 학습하기 바란다. 이 책은 이러한 방황을 끝내는 데 도움을 주기 위하여 기획된 책이다.",,7484,BOOK
아들러 심리학을 읽는 밤 - &lt;미움받을 용기&gt; 기시미 이치로의 아들러 심리학 입문,"기시미 이치로 (지은이), 박재현 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788952230645,"&lt;미움받을 용기&gt;의 원전. 저자가 우연히 만나게 된 아들러 심리학에 빠져들며 깨닫게 된 지식과 통찰, 그리고 수많은 상담을 통해 얻은 임상 경험과 사례들 중에서 독자들에게 꼭 전달하고 싶은 정수만을 정리해서 명쾌하게 설명한 역작이다.","모든 사람에게 사랑받는 사람이 되지 말 것!

『아들러 심리학을 읽는 밤』은 아들러 심리학에 관한 일본의 1인자 철학자 기시미 이치로와 베스트셀러 작가인 고가 후미타케가 공저한 《미움받을 용기》의 원전이 된 책이다. 저자 기시미 이치로가 우연히 아들러 심리학에 빠져들게 되면서 깨닫게 된 지식과 통찰, 그리고 수많은 상담을 통해 얻은 임상 경험과 사례들 중에서 ‘정수’만을 정리해서 명쾌하게 설명하고 있다.

그렇다면 왜 지금 아들러일까? 아들러를 흔히 ‘용기의 심리학자’라고 부르는 데서 그 이유를 찾을 수 있다. 아들러는 사람들이 인간관계에서 상처받는 이유를 ‘모든 사람에게 사랑받고자 하기 때문’이라고 말하며, 미움받을 용기, 평범해질 용기, 행복해질 용기의 필요성을 강조한다. 즉, 우리가 지금 아들러 심리학을 읽어야 하는 이유는 이와 같은 용기를 얻기 위해서이다.

책은 아들러의 심리학을 통해 낮은 자존감을 극복하고 관계 속에서 치유하는 법, 칭찬과 비난으로부터 자유로워지는 법, 그리고 삶에 자신만의 의미를 부여하고 행복하게 살아가는 법을 알려준다. 그런 점에서 이 책은 아이를 키우고 교욱하는 데에도 유익한 통찰을 준다. 자신이 행복하지 못하다고 느낀다면, 아직 어린 자녀를 둔 학부모라면 일독을 권한다.",9716,BOOK
