title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"어떤 양형 이유 - 책망과 옹호, 유죄와 무죄 사이에 서 있는 한 판사의 기록",박주영 (지은이),51348,국내도서>사회과학>법과 생활>법률이야기/법조인이야기,9788934996903,"“세상이 평온할수록 법정은 최소한 그만큼 참혹해진다” 판사가 써 내려간 법정 뒷면의 이야기를 담은 책이다. 법원은 세상의 원망과 고통, 절망과 눈물, 죽음과 절규가 모이는 곳이다. 판사는 법정에 선 모든 이의 책망과 옹호를 감당하며 판결문을 써 내려간다.","기록이 아닌 사람을 마주했던 판사가 전하는 법정의 내면의 이야기!

세상의 원망과 고통, 절망과 눈물, 죽음과 절규가 모이는 곳, 바로 법원이다. 그곳에서 기록이 아닌 사람을 마주했던 판사 박주영이 써내려간 법정 뒷면의 이야기를 『어떤 양형 이유』에서 만나볼 수 있다. 판사는 법정에 선 모든 이의 책망과 옹호를 감당하며 판결문을 써 내려간다. 피도 눈물도, 형용사와 부사도 존재하기 힘든, 건조하고 딱딱한 형사 판결문 말미에는 ‘양형 이유’라는 부분이 있다. 공소사실에 대한 법적 설시를 모두 마친 후 이런 형을 정할 수밖에 없었던 이유를 밝히는 것이다. 

판결문은 법적으로 의미 있는 사실만을 추출해 일정한 법률효과를 부여할 뿐 모든 감상은 배제하는 글이지만, 그나마 형식에 구애받지 않고 판사의 생각을 표현할 수 있는 유일한 곳이 형사 판결문에 있는 ‘양형 이유’ 부분이다. 판결문이라는 형식에 미처 담지 못한 수많은 사람의 눈빛과 사연은 저자를 잡고 놓아주지 않았고, 피고인에게 특별히 전할 말이 있거나 사회에 메시지를 던지고 싶을 때 저자는 양형 이유를 공들여 썼다.

이 책에는 저자가 형사재판을 하며 만났던 사건들, 해당 사건의 실제 판결문에 있던 양형 이유 일부뿐만 아니라 판결문으로는 표현할 수 없어 가슴속에 묻어두었던 당사자들의 아픔과 판사의 번민이 담겨 있다. 가정폭력 사건, 산업재해 사건, 성추행사건, 성전환자 강간 및 부부강간 사건, 사람들의 편견으로 사회적 약자가 피고인이 된 사건 등을 통해 왜 소수자를 보호해야 하는지에 대해 말하는 한편, 법의 한계와 사회에 대한 분노를 드러낸다.",3067,BOOK
"마법의 연금 굴리기 - 연금저축, IRP, ISA 절세 삼총사를 ETF로 자산배분하라!",김성일 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788998342500,"20대부터 50대까지 자영업자와 월급쟁이를 위한 절세와 노후 준비를 도와주는 책으로 개인연금으로 연금저축펀드를, 퇴직연금으로 IRP를, 절세 계좌로 ISA를 활용하여 안전하면서도 수익을 내는 방법을 안내한다.","“연금저축, IRP, ISA 절세 삼총사를 ETF로 자산배분하라!”
√ 가장 신뢰받는 이코노미스트 홍춘욱 박사 추천!!

인생 100세 시대라고 한다. 한편으로는 사람의 수명이 언제까지 늘어날지 모른다는 것이 우리를 두렵게 한다. 돈을 벌 수 있는 시기는 한정되어 있는데, 수입이 없이 많은 날을 살아야 하기 때문이다. 충분한 자산을 가지고 있는 사람이라면 문제없다. 하지만 그렇지 않은 사람은 지금부터라도 준비하지 않으면 안 된다. 이 책은 20대부터 50대까지 자영업자와 월급쟁이를 위한 절세와 노후 준비를 돕기 위해 쓰였다. 바로 개인연금으로 연금저축펀드를, 퇴직연금으로 IRP를, 절세 계좌로 ISA를 활용하여 안전하면서도 수익을 내는 방법을 안내한다.",5092,BOOK
테베의 태양,"돌로레스 레돈도 (지은이), 엄지영 (옮긴이)",51067,국내도서>소설/시/희곡>추리/미스터리소설>기타국가 추리/미스터리소설,9788932919652,"2017년 스페인에서 가장 많이 읽힌 작가이자 전 세계 밀리언 셀러 작가, 돌로레스 레돈도의 아련한 향수와 기품이 배어 있는 스페인 추리 소설. 갑작스런 배우자의 베일에 싸인 죽음, 급히 종료된 경찰 수사 비밀스러운 그의 삶이 파헤쳐질수록 다가오는 치명적인 진실.","기품 있고 강렬한 스페인 추리 소설!

스페인의 스릴러 문학의 기둥, 출판계와 영화계 모두에서 러브콜을 받는 작가 돌로레스 레돈도의 섬세하고 아름다운 스릴러 『테베의 태양』. 2016년 익명으로 발표한 이 작품은 진정한 문학 스릴러의 여왕이라는 극찬과 함께 저자에게 스페인 최대 문학상이며 노벨 문학상 이후 가장 많은 상금을 부여하는 플라네타를 안겨주었다. 

범죄 스릴러에 스페인 특유의 풍경과 지방 전설 등을 배경으로 삼아 색다른 분위기를 선사했던 저자는 이 작품에서 역시 스페인 북동부의 와인 산지로 유명한 갈리시아 지방 리비에라 사크라의 이국적이고도 목가적인 풍경을 배경으로, 그곳 전통 가문이 중시하는 명예와 가톨릭 교리 그리고 특권을 지키기 위한 다양하면서도 모호한 인간의 심리와 어두운 가족사의 비밀을 생생하고 매력적으로 그려냈다.

이야기는 동성 배우자 알바로의 죽음을 전해 듣는 소설가 마누엘의 집에서 시작한다. 바르셀로나에 마케팅 회의차 출장을 간 줄로만 생각했던 알바로가 200킬로나 떨어져 있는 스페인 서북부의 한 도로에서 교통사고로 사망했다는 소식을 도저히 믿을 수 없는 마누엘은, 진상을 파악하기 위해 경찰과 함께 갈리시아 지방으로 향한다. 그곳에서 평생 존재하지 않는다고 생각했던 알바로의 가족들을 대면하고 재산 관리인을 통해 그가 그 지역의 전통 있는 가문의 후작이며, 그 가문이 운영하는 대형 와이너리와 그 외의 크고 작은 사업을 이끌고 있었다는 이야기를 듣게 된다.

마누엘은 동성 배우자인 자신을 가족에게 숨겼으며 자신에게도 진실하지 않았던 알바로에게 깊은 배신감과 슬픔을 느끼며 상속을 포기하고 집으로 돌아가려 한다. 하지만 알바로의 죽음과 상습적으로 벌어지는 그 가문의 의심스러운 사건에 개인적인 관심을 갖고 있는 은퇴한 경찰이 주장하는 단순한 사고가 아닌 살인이라는 말에, 알바로의 행적을 거꾸로 좇으며 비밀에 쌓여 있던 그 삶 속으로 휘말리게 되는데…….",568,BOOK
"해커스 토플 리딩 (Hackers TOEFL Reading) - TOEFL iBT 최신출제경향 완벽 반영, 기본부터 실전까지 iBT 토플 리딩 완벽 대비, iBT 토플 실전모의고사 제공",David Cho (지은이),49866,국내도서>외국어>토플>Reading,9788965423126,"기본부터 실전까지 iBT 토플 리딩 대비서. 2019년 8월 1일 새롭게 시행된, NEW TOEFL iBT을 반영하였으며, 고득점을 위한 완벽한 학습 전략을 제시한다. 정답+정확한 해석+정답단서를 포함한 상세한 해설 수록하였고, 학습계획에 맞는 4주/6주 학습플랜을 제공한다.","기본부터 실전까지 iBT 토플 리딩 완벽 대비
1. TOEFL iBT 최신출제경향 완벽 반영
2. 기본부터 실전까지, 토플 리딩 고득점을 위한 완벽 학습 전략 제시 
3. 정답단서+정확한 해석+어휘를 포함한 상세한 해설 수록
4. 진단고사 결과를 바탕으로 한 맞춤형 학습 플랜 수록
5. 빠른 목표 달성을 위한 전략적인 학습 장치 수록
6. 토플 고득점을 위한 추가 학습자료",10110,BOOK
퀀트로 가치투자하라 - 마법공식을 뛰어넘는 최강 QV 주식투자법,"웨슬리 그레이, 토비아스 칼라일 (지은이), 서태준 (옮긴이), 신진오 (감수)",174,국내도서>경제경영>재테크/투자>주식/펀드,9791188754199,세계적인 퀀트 커뮤니티를 운영하는 자산운용사 알파 아키텍트의 설립자 겸 CEO인 웨슬리 그레이와 에이퀴엠 인베스트먼트의 설립자 겸 임원이며 어콰이어러스 펀드의 매니저로 활동하고 있는 토비아스 칼라일이 물과 기름 같았던 가치투자와 퀀트투자. 이 두 분야의 장점을 결합해 수익을 극대화하는 퀀트가치 투자 전략을 제시하는 책이다.,"주식투자 방법론의 진화, 가치투자와 퀀트투자의 위대한 결합

물과 기름 같았던 가치투자와 퀀트투자. 이 두 분야의 장점을 결합해 수익을 극대화하는 ‘퀀트가치(Quantitative Value)’ 투자 전략을 제시하는 책. 가히 가치투자 대가 워런 버핏과 퀀트투자 창시자 에드워드 소프가 손잡고 만든 막강한 투자법이라 할 만하다.

퀀트가치 투자 전략은 벤저민 그레이엄와 워런 버핏을 추종하는 퀀트투자자 조엘 그린블라트의 ‘마법공식’에서 시작해, 파산할 기업을 걸러내고 훌륭한 비즈니스를 발굴하며 싼 주식을 찾고 확실한 신호를 잡는 지표들을 더해 완성했다. 가치투자의 철학에서 비롯된 혜택은 누리면서 퀀트 기법으로 종목 선정과 관련한 행동 오류를 제거했다. 그 결과, 가치투자에서 쉽지 않았던 실천력이 보강되고 퀀트투자에서 석연치 않았던 인과관계가 보완되어 성과가 극대화되었다. 독자들은 책에서 제시하는 ‘QV 체크리스트’에 따라 하나하나 검증하다 보면 어느새 진화한 투자법의 성과를 누리게 될 것이다.

저자인 웨슬리 그레이는 세계적인 퀀트 커뮤니티를 운영하는 자산운용사 알파 아키텍트의 설립자 겸 CEO이고, 토비아스 칼라일은 에이퀴엠 인베스트먼트의 설립자 겸 임원이며 어콰이어러스 펀드의 매니저로 활동하고 있다. 풍부한 이론과 실전 경험에 방대한 문헌과 검증 자료를 더해 탄탄한 전략을 만들어냈다.",579,BOOK
컨트리 다이어리 - 이디스 홀든의 수채화 자연 일기,"이디스 홀든 (지은이), 황주영 (옮긴이)",51376,국내도서>에세이>사진/그림 에세이,9791155100783,영국에서 가장 사랑 받은 도서 중 하나로 손꼽히는 이디스 홀든의 수채화 자연 일기. 1977년 출간되어 영국 출판계에 센세이션을 일으켰던 이 책은 일러스트레이터 이디스 홀든이 1906년 1월부터 12월까지 한 해를 글과 그림으로 기록한 일기다.,"영국 전원의 다채로운 풍경을 고스란히 담아낸 이디스 홀든의 수채화 자연 일기!

1906년 한 해 동안 계절에 따라 다채로운 모습을 보여 주는 영국의 전원을 기록한 일기 『컨트리 다이어리』. 자연을 사랑하고 자연과 함께 살아간 이디스 홀든의 삶이 오롯이 담긴 책으로, 자연관찰자의 정확한 눈과 예술적 섬세함이 어우러진 아름다운 글과 그림을 만날 수 있다.

지금부터 1백 년도 더 전에, 당시 여성으로서는 드물게 버밍엄미술학교를 졸업하고 작은 시골 마을 올턴의 여학교에서 미술 교사로 일하기 시작한 저자는 그곳에서 계절에 따라 변하는 동물과 식물, 곤충의 모습을 관찰하고 하나하나 수채화로 담아냈다. 120여 점의 단아하고 아름다운 수채화와 간결하게 적어 내려간 일기, 계절에 어울리는 서정적인 시를 통해 자연을 사랑하는 마음을 가득 담아 그린 새와 곤충, 꽃과 나무를 만나볼 수 있다.

1월에는 나뭇가지에 내려앉은 은빛 서리에 감탄하고, 3월에는 개똥지빠귀가 둥지를 발견하며 기뻐하고, 5월의 들판에 만개한 블루벨을 감상하고, 8월에는 덤불에 달린 열매가 익어가는 모습을 관찰하는 등 책장을 넘길 때마다 매일 숲속을 돌아다니며 동식물의 변화를 관찰하고 기록한 저자의 일상을 엿볼 수 있다.",1024,BOOK
21세기를 위한 21가지 제언 - 더 나은 오늘은 어떻게 가능한가,"유발 하라리 (지은이), 전병근 (옮긴이)",51549,국내도서>인문학>문화/문화이론>문명/문명사,9788934982975,"인류의 과거(사피엔스), 미래(호모 데우스)에 이어 현재를 살펴본다. 과학 분야 전문지식보다는 시사적인 주제를 논한다. 과거-현재-미래 3종 세트 완성.","앞으로 10년, 치열한 자아성찰과 새로운 사회정치적 모델을 구상하고 준비해야 한다!

보잘것없던 유인원이 어떻게 지구라는 행성의 지배자가 되었는지를 설명하며 과거를 개관한 초대형 베스트셀러 《사피엔스》, 어떻게 인류가 결국에는 신이 될 수 있을 것인가를 추측하며 미래를 탐색한 《호모 데우스》의 저자 유발 하라리가 이번에는 현재의 인류를 살펴본다. 『21세기를 위한 21가지 제언』은 환멸, 일, 자유, 평등, 종교, 이민, 테러리즘, 전쟁, 교육, 명상 등 21가지 테마로 나누어 불확실하고 복잡한 세계에 위기를 극복하고 더 나은 세계를 만들기 위한 새로운 청사진을 제시한다.

저자는 이 책에서 신기술이 야기할 모든 영향을 다루는 것이 아니라, 주로 그것이 초래할 위협과 위험을 조명하고자 한다. 1부에서는 우리가 직면한 도전들을 개관하고, 2부에서는 앞으로 일어날 수 있는 반응들을 폭넓게 살펴본다. 3부에서는 테러리즘의 위협과 전 지구적 전쟁의 위험, 그리고 그런 분쟁을 촉발하는 편견과 증오의 문제에 어떻게 대처해야 할지 살펴본다.

4부에서는 탈진실 개념을 살펴보고 어느 정도까지 세계의 전개 상황을 이해할 수 있으며 정의와 잘못을 구분할 수 있는지 묻고, 5부에서는 이 혼돈의 시대에 처한 우리의 삶을 보다 포괄적으로 살펴본다. 이를 통해 민족과 종교, 인종주의에 갇혀 반목하고 있는 인류의 오늘은 어떤 내일을 만들어갈 것인지 그 해법을 제시한다.",22757,BOOK
말 그릇 (50만 부 기념 에디션) - 비울수록 사람을 더 채우는,김윤나 (지은이),70227,국내도서>자기계발>협상/설득/화술>화술,9791185952987,"단순히 말 잘하는 법을 알려주는 책이 아니다. 사람마다 가지고 있는 자신의 말 그릇의 의미에 대해 생각해보고 어떻게 하면 나의 말 그릇을 보다 단단하고 깊이 있게 만들 수 있는지 알려주는 책이다. ‘말솜씨’에만 집중하는 사람들은 이목을 끌기 위한 말하기를 사용하지만, ‘말 그릇이 단단한 사람들’은 소통하는 말하기를 사용한다.","“당신의 말 그릇을 함부로 버려두지 말라.”
SK, LG, 삼성을 비롯한 수많은 기업과 개인 코칭을 통해 얻은 말에 대한 근본적인 성찰
말의 기술이 아닌 말의 그릇을 키워 그 안에 사람을 담는 법

전국 서점 100주 연속 베스트셀러, 독자들이 뽑은 인생 책! 《말 그릇》이 50만 부 기념으로 새로운 표지로 재탄생했다. 먼저 읽은 독자들의 추천과 함께 말 그릇을 쓰게 된 저자의 미공개 스토리를 함께 실었다. 사람들은 저마다 말을 담는 그릇을 하나씩 지니고 살아간다. 그런데 그 말 그릇의 크기와 상태에 따라 말의 수준과 관계의 깊이가 천차만별로 달라진다. 말을 담아내는 그릇이 넉넉한 사람은 많은 말을 담을 수 있다. 그릇이 깊어 담은 말이 쉽게 새어 나가지 않고, 넓은 그릇에서 필요한 말을 골라낼 수 있다. 그릇이 좁고 얕은 사람은 말이 쉽게 흘러넘치고 불필요한 말을 많이 한다. 이것은 단순한 말 기술의 차이가 아니다. 살면서 만들어진 ‘말 그릇’의 차이 때문이다.  

이 책은 단순히 말 잘하는 법을 알려주는 책이 아니다. 사람마다 가지고 있는 자신의 말 그릇의 의미에 대해 생각해보고 어떻게 하면 나의 말 그릇을 보다 단단하고 깊이 있게 만들 수 있는지 알려주는 책이다. ‘말솜씨’에만 집중하는 사람들은 이목을 끌기 위한 말하기를 사용하지만, ‘말 그릇이 단단한 사람들’은 소통하는 말하기를 사용한다. 저자는 10년이 넘는 시간 동안 다양한 사람들을 코칭하면서 ‘말은 다른 형태의 호흡’임을 깨닫게 되었다고 한다. 말 한마디에는 그 사람의 감정과 살아온 세월의 공식과 평소의 습관이 그대로 드러나기 때문이다. 그렇기 때문에 말에 대한 잔기술을 익히는데 노력하기보다, 말을 담아내는 ‘말 그릇’ 자체를 키우는 것에 집중해야 한다. 자신의 말 그릇을 보다 크고 단단하게 만들기 위한 ‘듣기’의 기술과 말 그릇을 깊게 만드는 ‘말하기’의 기술을 다양한 사례와 함께 알려준다. 말 그릇을 키우는 것은 결국 나를 이해하고 사람을 이해하는 힘을 기르는 법이다. 당신의 말 그릇은 어떤가? 크고 단단해서 그 안에 사람을 담을 수 있는가? 아니면 얕고 작아서 스치는 말 하나에도 불안하게 흔들리는가?",33120,BOOK
동물농장,"조지 오웰 (지은이), 도정일 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460050,1945년에 간행된 조지 오웰의 대표작. 어떤 농장의 동물들이 늙은 돼지 메이저의 부추김에 빠져 농장주의 압제에 대항해 반란을 일으켜 인간의 착취가 없는 '모든 동물이 평등한 이상사회'를 건설한다. 그러나 돼지들이 지도자가 되어 다시 동물들을 압박하기 시작하는데...,"풍자 우화를 통한 사회 비판을 담은 기념비적 소설
 
“모든 동물은 평등하다. 그러나 어떤 동물은 다른 동물들보다 더 평등하다.”

우화 형식으로 당대의 정치적 현실을 날카롭게 묘파한 『동물농장』은 『1984』, 『카탈로니아 찬가』와 함께 조지 오웰이 47세의 나이로 갑작스레 사망하기 전 짧은 작가 생활 동안 남긴 영국 문학의 위대한 결실이다. 이 작품이 영국에서 처음 출간된 것은 2차 세계 대전이 갓 끝난 1945년이었다. 소련과 사회주의에 민감하던 세계 정치적 분위기에서 이 작품은 처음엔 거의 모든 출판사에서 출판을 거절할 정도로 홀대받았으나, 그의 전작 『카탈로니아 찬가』를 출간했던 섹커 앤드 와버그 출판사의 결정으로 겨우 출간에 이를 수 있었다. 사실상 전시(戰時)나 다름없던 무렵 『동물농장』은 출간되자마자 초판 4500부가 매진되고 재쇄를 거듭한 끝에 영국과 미국 모두에서 베스트셀러가 되었다. 그 이후 70여 년이 훌쩍 지난 지금까지 『동물농장』의 판매량은 세계적으로 1천만 부 이상을 넘은 것으로 알려져 있다.

조지 오웰은 『동물농장』에서 인간의 속박에서 벗어나 혁명을 이루고 이상 사회를 건설한 동물 공동체가 변질되는 모습을 통해 구소련의 역사를 재현하며 스탈린 독재 체제를 강도 높게 비판한다. 작중 여러 등장인물 중 인간 주인인 존즈는 러시아 황제 니콜라스 2세를, 혁명을 호소하는 늙은 메이저는 마르크스를, 독재자 나폴레옹은 스탈린을, 나폴레옹에게 축출당하는 스노볼은 트로츠키를 상징한다. 또한 이야기 속에 등장하는 ‘동물학살’과 ‘외양간 전투’ 역시 각기 스탈린 시대의 대숙청과 연합군 침공 등으로 연결된다. 혁명이 성공한 후에 어떻게 변질되고, 권력을 잡은 지도자들이 어떻게 국민을 속이고 핍박하는지를 면밀히 그린 이 우화는 특정한 시대에만 한정되어 읽히지 않는다. 이 작품은 인류가 사회를 이루고 살 때부터 벌어진 ‘독재’를 함축적인 등장인물과 사건을 통해 그려내어 지금까지도 유효한 풍자를 담고 있으며, 그렇기에 조지 오웰이 지닌 사회비판적 문학의 역량이 여실히 드러나는 작품이다.",70760,BOOK
JLPT 일본어능력시험 한권으로 끝내기 N3 (교재 + 실전모의테스트 + 스피드 체크북 + MP3 CD 1장) - 최신 개정판,"이치우, 기타지마 치즈코 (지은이)",49895,국내도서>외국어>일본어>JLPT>N3,9788927711353,"1998년에 처음 발간되어 큰 호응을 얻었던 &lt;일본어능력시험 한권으로 끝내기 시리즈&gt;의 네 번째 개정판으로, 2010년 개정된 JLPT(일본어능력시험) N3 최신 기출 내용을 반영한 능시 종합서인 &lt;新일본어능력시험 한권으로 끝내기 N3&gt;의 2016년 개정판이다.","- 독자대상 : 일본어능력시험 준비생
- 구성 : 본책+실전모의테스트+스피드 체크북+MP3 CD 1장 
- 특징 : 
① 2010~2015년까지 출제된 어휘와 문법을 공개
② 4가지 시험 영역을 모두 다룸
③ JLPT 2015년 2회분까지 반영",14092,BOOK
초정리 편지,"배유안 (지은이), 홍선주 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788936442293,"조선시대 한 아이를 중심으로 당시 일반 백성의 삶에서 한글 창제의 의의를 자연스럽게 길어 올린 작품은 석수장이가 되려는 아픔과 성장, 그리고 한글을 창제한 세종대왕의 고뇌와 의지를 함께 이야기한다. 출판사 창비의 제 10회 '좋은 어린이책' 원고 공모에서 대상을 받은 작품이다.","한글 창제의 의의를 되살린 역사동화!

제10회 '좋은 어린이책' 창작 부분 대상 수상작!『초정리 편지』는 조선시대 한 아이를 중심으로 당시 일반 백성의 삶에서 한글 창제의 의의를 자연스레 길어 오린 작품입니다. 그 안에는 석수장이가 되려는 소년의 아픔과 성장, 그리고 한글을 창제한 세종대왕의 고뇌와 의지가 만나 크나큰 감동을 선사합니다. 

세종대왕은 한글 창제 이후 눈병 때문에 충북 청원군 초정 약수터로 요양을 갑니다. 초정에 사는 '장운'이는 산에 나무를 하러 갔다가, 낯선 할아버지를 만납니다. 한양에서 왔다는 할아버지는 장운에게 새로 만들어진 글자를 가르쳐 줍니다. 다음날까지 다 외워오면 쌀을 주겠다는 제안에, 장운은 누나와 함께 신나게 글자를 익힙니다. 

그런 장운을 보며 할아버지는 기뻐하고, 둘의 우정은 깊어만 갑니다. 하지만 누나는 늘어난 빚을 갚기 위해, 남의 집 종살이를 떠나게 됩니다.누나 일로 큰 슬픔에 빠진 장운은 때맞춰 할아버지도 떠나는 바람에 쓸쓸하게 지내게 됩니다. 그러던 어느 날, 장운은 누이에게서 편지를 받게 되는데….",35024,BOOK
초예측 - 세계 석학 8인에게 인류의 미래를 묻다,"유발 하라리, 재레드 다이아몬드, 닉 보스트롬, 린다 그래튼, 다니엘 코엔, 조앤 윌리엄스, 넬 어빈 페인터, 윌리엄 J. 페리 (지은이), 오노 가즈모토 (엮은이), 정현옥 (옮긴이)",51008,국내도서>사회과학>미래학,9788901229614,"세계 석학 8명과의 대담을 엮은 책이다. 진행은 놈 촘스키, 마이클 샌델, 짐 로저스 등 세계 주요 인사들과 단독 인터뷰를 해온 경험 풍부한 국제 저널리스트 오노 가즈모토가 맡았다. 베테랑 언론인이 던지는 날카로운 질문과 세계 석학들의 대담한 고찰이 책에 깊이를 더한다.","세계 석학들의 대담한 고찰을 통해 인류의 미래를 위한 최선을 길을 찾다!

20세기 부와 평화를 담보했던 기성 체제는 빠른 속도로 무너져 내리고, 인류 문명이 질적으로 완전히 다른 국면에 진입할 순간이 머지않아 보이는 지금, 몇몇 숫자와 조어로 포장된 단기 예측보다 변화의 방향과 강도를 입체적으로 분석해 미래를 적극적으로 사유할 수 있게 돕는 지혜가 절실하게 필요하다. 우리 문명에 다가올 지각변동을 날카롭게 통찰하는 세계 석학 8명과의 대담을 엮은 『초예측』은 전환의 길목에서 결정된 미래를 수용하는 대신 더 나은 미래를 만들어나가고자 하는 모든 이들에게 훌륭한 길잡이가 되어준다.

《사피엔스》의 저자로 인류의 앞날을 고민하는 역사학자인 유발 하라리와 퓰리처상 수상작 《총, 균, 쇠》의 저자이며 세계적 문명 연구가인 재레드 다이아몬드를 비롯해 인공지능 연구가 닉 보스트롬, 인재론 권위자 린다 그래튼, 경제학 대가 다니엘 코엔, 노동법 전문가 조앤 윌리엄스, 인종사학자 넬 페인터, 전 미 국방부 장관 윌리엄 페리가 놈 촘스키, 마이클 샌델, 짐 로저스 등 세계 주요 인사들과 단독 인터뷰를 해온 경험 풍부한 국제 저널리스트 오노 가즈모토의 진행으로 미래에 대한 생각을 독자들과 나눈다.

최악의 경우를 포함해 모든 가능성을 제시하는 것이 학자로서의 소명이라고 밝히는 유발 하라리는 과학기술의 급속한 발전으로 대부분의 인간이 경제적, 정치적 가치를 잃고 ‘무용 계급(useless class)’으로 전락할 수 있다고 경고하면서 위기가 현실이 되기 전에 지금 바로 움직일 것을 당부한다. 재레드 다이아몬드는 앞으로 우리에게 닥칠 세 가지 위협으로 신종 감염병, 테러리즘, 타국으로의 이주를 꼽으며 그 원인이 되는 국가 간 격차를 줄이기 위해 국제적 노력이 이뤄져야 한다고 주장하는 등 변화에 휩쓸리지 않고 위험에 맞서 최선의 길을 찾을 수 있는 힘을 선사하는 석학들의 통찰을 만나볼 수 있다.",7470,BOOK
"보카바이블 (VOCA Bible) 4.0 (A권 + B권) - 공무원, 편입, 토플, 텝스, SAT, GRE 대비",허민 (지은이),49838,국내도서>외국어>영어어휘,9788994553092,"<보카바이블>의 네 번째 전면개정판. 공무원, 편입, 토플, 텝스 등의 국내 영어 시험과 SAT, GRE 등 유학시험을 위한 영어어휘교재로서 국내 모든 영어시험의 30여 년간의 기출어휘를 집중분석하고 이를 빈출도순으로 배열하여 출제가능성을 고려한 수험효율성을 극대화하였고, 어원/숙어/동의어 학습 등 단계적 학습방법으로 암기 효율성을 극대화하였다.","13년간 영어어휘 베스트셀러인 보카바이블의 4번째 전면개정판!

공무원, 편입, 토플, 텝스 등의 국내 영어 시험과 SAT, GRE 등 유학시험을 위한 영어어휘교재로서 국내 모든 영어시험의 30여 년간의 기출어휘를 집중분석하고 이를 빈출도순으로 배열하여 출제가능성을 고려한 수험효율성을 극대화하였고, 어원/숙어/동의어 학습 등 단계적 학습방법으로 암기 효율성을 극대화하였습니다.

이번 개정판은 A권과 B권 두 권으로 나누어 구성하였는데 A권에는 영어시험에 가장 많이 나온 단어 1000개를 시험에 많이 출제된 순서대로 배치한 PART1. TOP1000 WORDS (TOP1000 표제어)를 담고 있습니다. B권에서는 우선 PART2. ETYMOLOGY & IDIOMS (어원표제어 & 숙어표제어)에서 기타 기출어휘들을 어원(접두어, 접미어, 어근) 학습을 통해 학습할 수 있게 함과 동시에 전치사, 부사, 기본동사, 기본명사를 통해 기출 이디엄을 학습할 수 있도록 하였습니다. 

또한 앞에서 학습한 TOP1000 표제어를 같은 어원끼리 복습할 수 있도록 구성하였습니다. 다음으로 PART3. SYNONYM/THEME & WORDS (동의어표제어)에서는 어원으로 접근할 수 없는 기출어휘들을 동의어나 분야별로 묶어서 한꺼번에 학습할 수 있게 함과 동시에 앞에서 학습한 TOP1000 표제어, 어원표제어들을 동의어로 묶어서 복습할 수 있도록 구성하였습니다. A권, B권을 순서대로 학습하면 시험에 많이 출제된 표제어들을 최대 3회 이상 복습하게 되는 유기적인 학습시스템입니다.

보카바이블 4.0은 기존 보카바이블 3.0과 비교해서 거의 새로운 책이라 해도 무방할 정도로 구성과 내용이 획기적으로 바뀌었으며, 변경된 상세한 내용은 다음과 같습니다.",30708,BOOK
해커스 신토익 중급 리스닝 LC (Hackers TOEIC LC) - 온라인 토익 실전모의고사 제공 | 단어암기장 수록 | 4주 만에 토익 750점 공략! | 10회분의 실전문제를 LC 유형별로 정복,David Cho (지은이),49855,국내도서>외국어>토익>Listening,9788965421740,"최신기출유형을 완벽 분석 및 반영한 토익 교재다. 토익 중급 리스닝 전 영역 4주 완성이 가능하며 10회분 상당의 최신 문제를 유형별로 공략, 문제 유형별 핵심 포인트 및 해결 전략과 막힌 귀를 뚫어주는 듣기 연습 코너 《Listening Solution》 를 제공한다.","토익 리스닝 중급에서 상급으로 도약하다!

『해커스 토익 중급 Listening』은 최신기출유형을 완벽 분석 및 반영한 토익 교재입니다. 토익 중급 리스닝 전 영역 4주 완성이 가능하며 10회분 상당의 최신 문제를 유형별로 공략, 문제 유형별 핵심 포인트 및 해결 전략과 막힌 귀를 뚫어주는 듣기 연습 코너 《Listening Solution》 를 제공합니다.",8928,BOOK
알지 못하는 아이의 죽음,"은유 (지은이), 임진실 (사진)",51081,국내도서>사회과학>사회문제>청소년문제,9788971999639,"한 사람의 죽음을 규명하고 애도하는 작업에서 나아가, 그와 직간접적으로 얽힌 사람들의 삶과 일, 그들이 붙들려 있는 슬픔과 분노, 기억과 희망을 생생하게 담아낸 책이다.","어느 겨울, 한 현장실습생 아이가 죽었다…
‘겸손한 목격자’ 은유가 기록한 여기, 사람들의 목소리

어떤 사람들은 왜 죽음을 통해야만 겨우 보이게 되는 것일까? 장시간 노동과 사내 폭력으로 스스로 목숨을 끊은 현장실습생 김동준 군의 죽음으로부터 출발해, 김동준의 어머니, 사건 담당 노무사부터, 사고로 목숨을 잃은 현장실습생 아들을 둔 아버지, 교육·노동 담론에서 배제되는 직업계고(특성화고·마이스터고 등) 재학생·졸업생들의 인터뷰를 엮었다. 이 책은 한 사람의 죽음을 규명하고 애도하는 작업에서 나아가, 그와 직간접적으로 얽힌 사람들의 삶과 일, 그들이 붙들려 있는 슬픔과 분노, 기억과 희망을 생생하게 담아냈다. 일상의 폭력에 무감각한 사회, 청(소)년 노동자에게 위험노동과 죽음이 집중되는 사회를 ‘겸손한 목격자’ 은유가 섬세하게 증언하며, 이 격렬하고 깊은 감정의 풍경들을 포착한 임진실의 사진이 울림을 증폭시킨다.",5986,BOOK
