title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
숨은 신을 찾아서 - 신념 체계와 삶의 방식에 관한 성찰,강유원 (지은이),51440,국내도서>인문학>철학 일반>교양 철학,9791195928804,"과학과 철학과 종교는 믿음의 체계들이다. 이 체계들이 어떤 특징을 가지고 있고, 인간 실존에 어떤 의미를 가지고 있는지를 형이상학의 ＇신＇ 개념과 신학의 기초 개념들을 통해 설명한, 신학 및 형이상학 입문서이다. 학문적인 내용이지만 저자 고유의 문체와 파토스가 담겨 있다.","『숨은 신을 찾아서』는 아우구스티누스, 데카르트, 파스칼, 키에르케고어의 사상과 불교 사상, 자연과학적 태도, 그리고 오뒷세우스와 에이해브 같은 서사 주인공들의 삶의 방식을 통해, 신념 체계들을 성찰한다. 인간은 ‘신’이라는 이름으로 불릴 수 있을 이 ‘신념 체계들’을 어떻게 받아들이느냐에 따라 다른 종류의 삶의 방식을 결단하는 것이다. 이 책에는 저자 고유의 문체와 겪음이 담겨 있다.",2396,BOOK
설민석의 첫출발 한국사 연표 (보급판),설민석 (지은이),52593,국내도서>역사>한국사 일반,9791195708031,"한국사 대중화의 선두주자, 한국사 스타강사 설민석의 모든 한국사 공부의 기초이자 기본이 되는 한국사 연표의 특별보급판이 출시됐다. 그간 강연과 책으로 한국사 알리기에 앞장섰던 설민석은 한국사 공부를 시작할 때 가장 먼저 필요한 '연표', 시간 흐름에 따른 역사에 대해 &lt;설민석의 첫출발 한국사&gt;로 정리한다.","한국사 공부, 3장의 연표로 시작하세요!

MBC 무한도전, O tvN 어쩌다 어른 등을 통해 대중에게 '한국사'를 쉽고 재미있게 전달하는 설민석의 『설민석의 첫출발 한국사 연표(보급판)』은 3장의 한국사 연표, ‘고대~중세’/조선/근ㆍ현대 총 3장으로 정리한 한국사를 통해 일목요연하게 한국사의 주요 흐름을 파악할 수 있도록 구성한 것이다. 단순한 사건 나열 중심의 연표가 아닌 ‘사건 내용’을 함께 담아 연표 자체로도 한국사 공부가 가능하게 하였다. 더불어 273분 분량의 설민석 선생의 강연이 QR코드로 함께 수록되어 있어 멀티한 학습이 가능하도록 했다.",5017,BOOK
"파닉스 무작정 따라하기 - 문단열과 함께 파닉스 한 권으로 총정리하기, 개정판","문단열, 조희주 (지은이)",89705,국내도서>어린이>초등 전학년>어린이영어,9788962227093,"영어를 처음 시작하는 아이들에게 꼭 필요한 원리만 모아 놓아, 효율적으로 파닉스를 떼고 다음 학습 단계로 나아가기 쉽게 구성했다. 명쾌하고 신나는 강의와 함께, 리듬에 맞춰 단어를 소리내어 읽고 따라하다 보면 파닉스 원리가 쉽게 이해된다.","이 책은 영어를 처음 시작하는 아이들에게 꼭 필요한 원리만 모아 놓아, 효율적으로 파닉스를 떼고 다음 학습 단계로 나아가기 쉽게 구성했습니다. 처음에는 알파벳의 소리값, 다음에는 단어의 소리에 집중하여 단어 읽는 법을 익히고, 마지막으로 문장 속에서 그 단어의 소리가 어떻게 들리는지를 배우게 됩니다.",12027,BOOK
멋진 신세계,"올더스 헉슬리 (지은이), 안정효 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788973814725,"올더스 헉슬리는 명문 집안 출신의 영국 작가로서 광범위한 지식뿐 아니라 예리한 지성과 우아한 문체, 그리고 때로는 냉소적인 유머 감각으로 유명하다. 그가 1932년에 발표한 작품 &lt;멋진 신세계&gt;는 금세기에 미래를 가장 깊이 있고 날카롭게 파헤친 작품 중의 하나로 평가받는다.","암울한 미래를 그린 현대 고전!

과학이 최고도로 발달해 사회의 모든 면을 관리, 지배하고 인간의 추생과 자유까지 통제하는 미래 문명 세계를 그린 올더스 헉슬리의 『멋진 신세계』. 올더스 헉슬리가 1932년에 발표한 이 작품은 금세기에 미래를 가장 깊이 있고 날카롭게 파헤친 작품 중 하나로 평가받고 있다. 번역의 대가인 안정효의 최신 완역판으로, 오역을 최소화하고 원서의 표현에 충실히 따랐으며, 더욱 세세한 설명과 뛰어난 문학적 표현으로 고전 작품을 읽는 참된 즐거움을 선사한다. 

가족이라는 유대가 사라진 세계, 죽음까지도 익숙해지도록 길들이기 훈련을 받는 세상에서 인간은 최소한의 존엄성과 인간적 가치, 그리고 스스로 생각할 자유마저 박탈당한다. 이곳 사람들은 태어날 때부터 다섯 계급으로 나뉘어, 인류를 ‘맞춤형’으로 대량 생산한다. 하나의 난자에서 수십 명의 일란성 쌍둥이들이 태어나고, 이들은 끝없이 반복되는 수면 학습과 세뇌를 통해 어떠한 의문도 갖지 않고 정해진 운명에 순응한다. 

노화도 겪지 않고, 책임도 도덕도 없이 문란한 성관계를 맺고, 정신적인 외로움도 느끼지 않는다. 그들에게는 오로지 쾌락과 만족감뿐이다. 정해진 노동 시간 이외에는 단순한 자극으로만 이루어진 오락들로 꽉 짜여 있으며, 혹 나쁜 기분이 들거나 고통스러운 일을 겪으면 항상 소마(soma)라는 가상의 약을 통해 즉각적인 쾌감을 경험한다. 마약과도 같은 소마는 사람들의 정신을 지배하고, 사고할 능력을 빼앗는다. 때문에 이 완벽한 유토피아에서는 누구나 다 행복하다. 

그러던 어느 날, 신세계와 격리된 원시 지역(Reservation)에서 살고 있던 ‘야만인’ 존이 우연히 이곳에 초대받는다. 그는 처음 보는 고도의 과학 문명과 모든 것이 완벽하게 설계된 세계에 감탄하지만, 소수의 지배자들에게 통제받으며 조작된 행복에 길들여진 ‘백치’와도 같은 사람들의 모습에 점차 환멸을 느낀다. 결국 그는 문명에 절망하고 좌절한 채 다시 원시 지역으로 떠나간다.",42868,BOOK
"멀고도 가까운 - 읽기, 쓰기, 고독, 연대에 관하여","리베카 솔닛 (지은이), 김현우 (옮긴이)",51381,국내도서>인문학>인문 에세이,9788983717733,저자 리베카 솔닛은 따뜻하고도 객관적인 시선으로 이야기들이 우리의 삶을 만들어내고 관계를 만들어내는 데 어떤 역할을 하는지 세밀하게 관찰한다. 내밀한 회고록이지만 읽기와 쓰기가 지닌 공적인 효과에 대해서도 유려하게 웅변하는 에세이이다.,"읽기와 쓰기, 고독과 연대, 어머니와 딸, 삶과 죽음에 관한 에세이

『멀고도 가까운』은 ‘맨스플레인’이라는 단어로 21세기에도 만연한 젠더 불평등의 핵심을 명쾌하게 요약하며 명성을 얻은 바 있는 리베카 솔닛의 에세이다. 지난해 한국에서 출간되면서 숱한 화제를 일으킨 《남자들은 자꾸 나를 가르치려 든다》 외에도 《걷기의 역사》, 《이 폐허를 응시하라》 등 작가의 다양한 관심과 면모를 보여주는 책들이 국내에 소개되어 있는데, 이 책은 그런 다양한 면모를 가장 통합적으로 보여준다.

저자는 읽기와 쓰기, 고독과 연대, 병과 돌봄, 삶과 죽음, 어머니와 딸, 아이슬란드와 극지방 등의 주제를 아우른다. 메리 셸리의 《프랑켄슈타인》, C. S. 루이스의 《나니아 연대기》부터 《백조 왕자》, 《눈의 여왕》 같은 구전 동화들까지 다양한 이야기를 활용해 주변의 여러 삶들을 바라보고 사유하고 마침내 이해한다. 저자는 이런 따뜻하고도 객관적인 시선으로 이야기가 우리의 삶과 관계를 만들어내는 데 어떤 역할을 하는지 세밀하게 관찰한다.",6931,BOOK
그림으로 보는 한국사 세트 - 전5권,"최종순, 황은희, 유재광 (지은이), 이경석, 이동철, 유설화, 이명애, 송진욱 (그림), 역사와 사회과를 연구하는 초등 교사 모임 (감수)",48904,국내도서>어린이>초등 한국사,9788953315761,"역사를 전공한 현직 선생님이자, 7차 개정 사회 교과서 역사 파트의 집필진이 현재 교과 과정을 충실히 반영해 직접 쓴 역사책이다. 또한, ‘역사와 사회과를 연구하는 초등 교사 모임’에 속한 선생님들이 감수를 맡아 어린이들의 눈높이에 꼭 맞추었다.","쉽고도 짧은 이야기, 그림으로 공부하는 한국사!

초등학교 저학년 아이들을 대상으로 삼은 『그림으로 보는 한국사 세트』 (전5권). 이 시리즈는 2007년 개정 초등학교 5학년 사회 교과서 역사 파트의 집필진으로 활동한 초등학교 교사들이 아이들이 혼자서도 옛날 이야기처럼 술술 재미있게 읽으면서 한국사의 흐름을 쉽게 정리하도록 구성했습니다. 한국사를 처음 배우는 초등학생들을 위한 역사 입문서입니다. 길고 장황한 설명에서 벗어나 한국사의 바탕을 다져주는 간결한 설명과 재미있는 그림만으로 구성하여 그 동안 답답하고 어려웠던 한국사의 길을 시원하게 뚫어 줍니다. 연도, 사건, 인물을 외우지 않아도 흐름이 잡히는 탄탄한 구성력과 초등교사와 교과서 집필진들의 꼼꼼한 집필과 감수 과정을 통해 태어난 [그림으로 보는 한국사]는 어린이들이 쉽고 재미있게 한국사를 이해하고 우리 역사의 흐름을 잡을 수 있도록 도와줄 것입니다. 

▶ 「그림으로 보는 한국사」 시리즈 1권부터 5권까지를 엮은 세트입니다. (전5권)",6160,BOOK
사피엔스의 미래,"알랭 드 보통, 말콤 글래드웰, 스티븐 핑커, 매트 리들리 (지은이), 전병근 (옮긴이)",51008,국내도서>사회과학>미래학,9791187056034,"2015년 11월에 실시된 멍크 디베이트를 엮은 책이다. 이날 토론 주제는 인류의 미래. '인류의 앞날에 더 나은 미래가 기다리고 있는가'라는 질문을 던졌다. 스티븐 핑커와 매트 리들리, 알랭 드 보통과 말콤 글래드웰이 한 무대에서 인류 최대의 논제를 두고 공개 논쟁을 벌였다.","멍크 디베이트라는 행사가 있다. 캐나다 토론토에서 봄과 가을 연 2회 각 분야의 최고 권위자나 전문가가 국제적인 이슈를 놓고 벌이는 토론회다. 2인 1조를 이룬 참가자들은 '토론 배틀'을 벌인다. 토론 전후로 찬반 투표를 해서 어느 팀이 승리했는지 보는 재미를 준다. 2015년 11월에 실시된 멍크 디베이트를 엮은 책이다.



이날 토론 주제는 인류의 미래. '인류의 앞날에 더 나은 미래가 기다리고 있는가'라는 질문을 던졌다. 찬성 팀에 선 사람은 세계에서 가장 영향력 있는 심리학자이자 인지과학자인 스티븐 핑커와 세계적 과학 저널리스트인 매트 리들리다. 여기에 맞서 반론을 펴는 이는 '한국인이 가장 사랑하는 작가' 알랭 드 보통과, 독보적 경영저술가 말콤 글래드웰이다. 이들 4인이 한 무대에서 인류 최대의 논제를 두고 공개 논쟁을 벌였다.",1351,BOOK
"영단기 신토익 실전 1000제 LC 1 문제집 - 시험장 멘붕 방지용 MP3 파일 3가지 버전 (영국호주발음, 고속, 시험장 소음)&quot; 추가 제공",영단기 연구소 (엮은이),49858,국내도서>외국어>토익>실전,9791156177807,"개정된 신토익의 신유형 문제와 출제 경향을 완벽 반영한 LC 10회분(1000제) 모의고사를 수록하였으며, 신토익 시행 이후 실제 시험 난이도와 출제 경향을 정밀 분석하여 그에 대응하기 위한 LC 파트별 정복 비법을 전격 공개하였다.",,1918,BOOK
Why? 상대성 이론,"조영선 (지은이), 이영호 (그림), 정완상 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930219662,Why? 초등과학학습만화 시리즈. ‘세기의 천재’라는 수식어가 가장 어울리는 과학자 아인슈타인의 핵심 이론인 ‘상대성 이론’이 어떤 내용을 담고 있는지 어린이의 눈높이에서 풀어 본 책이다.,"시간은 상대적인 거야!

즐거운 일을 할 때는 시간이 빨리 흐르고, 하기 싫은 일을 할 때는 시간이 너무 느린 것 같은 느낌을 받은 적이 있지요? 정말 시간의 흐름이 빨라지거나 느려질 수 있을까요? 천재 과학자 아이슈타인은 시간은 상대적이라고 말했습니다. 초등 과학 학습만화『Why? 상대성 이론』은 ‘세기의 천재’라는 수식어가 가장 어울리는 과학자 아인슈타인의 핵심 이론인 ‘상대성 이론’이 어떤 내용을 담고 있는지 어린이의 눈높이에서 풀어낸 책입니다. 아이슈타인의 상대성이론은 생활 속에서 조금만 관심을 가지고 다가가면 쉽게 이해할 수 있는 내용이기 때문에 그동안 어렵다고 느꼈던 '물리'를 보다 친숙하게 접할 수 있을 것입니다. 정말로 시간이 빨라지거나 느려질 수 있는지 시공간을 뛰어넘은 아이슈타인의 과학 세계로 함께 떠나 볼까요?",1302,BOOK
2017 國王 국어 기출 분석 - 전4권,김병태 (지은이),34613,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>기출/문제집/모의고사,9791156178842,"15개년 국어 기출 문제를 철저히 분석하여 엄선한 2053문항을 〈문제편〉과 〈분석편〉으로 분리하여 4권에 담았다. 선택지 끝에 ○×를 표시하여 총 9000여개의 ○×문항을 푸는 효과를 주었고, 선택지 바로 밑에 명쾌하고 친절한 해설과 함께 개념 플러스와 같은 심화 보충 자료를 넣어 기본서를 공부하지 않은 수험생도 공무원 시험에 대비할 수 있도록 하였다.","- 독자대상 : 공무원 준비생
<BR>- 구성 : 문법/어휘 문제편, 분석편 + 비문학/문학 문제편 + 분석편
<BR>- 특징 :
<BR>① 최근 시행된 시험의 출제 경향을 분석 제시
<BR>② 체계적인 분류와 해답 근거를 통해 실전 대비를 도움",537,BOOK
끝없는 게임 1 - 마스든 저택의 비밀,"R. A. 몽고메리 (지은이), 송진욱 (그림), 이혜인 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788965483557,"'해리포터', '구스범스'에 이어 ‘전 세계 어린이 책 베스트셀러 4위’에 이름을 올린 시리즈이다. 이 시리즈는 1979년 첫 출간 이래 40개국에서 2억 7천만 부가 판매되었다. 독자인 ‘내’가 주인공이 되어, 다음 이야기를 고르고, 그 선택에 따른 나만의 결말을 맛볼 수 있다.","내가 선택하는 20가지 결말!

『끝없는 게임』1권 《마스든 저택의 비밀》은 탐정이 되어 미스터리한 사건을 파헤치는 이야기이다. 명탐정인 너에게 누군가 도와 달라는 전화가 온다. 이름은 헨리 마스든, 주소는 마스든 저택이라 말하고 끊어 버리는데……. 유령일까 누군가의 장난일까? 너는 전화를 건 사람의 정체를 밝히러 미스터리한 저택으로 들어간다. 말하는 침팬지, 외계인, 위조지폐 범인. 상상을 초월하는 저택의 비밀이 너를 기다리고 있다!

이 책은 작가와 독자가 함께 대화하며 이야기를 만들어 간다. 매 장마다 이야기를 펼쳐 보인 뒤 질문한다. 이를테면, ‘이런 상황에 닥친다면 도망칠래? 맞닥뜨릴래?’ ‘이 다음에 동굴로 갈래? 땅 위로 나갈래?’라는 식이다. 독자는 이렇게 작가가 던지는 질문을 계속 마주하며 다음 이야기를 선택해야 하기 때문에 지루할 틈이 없다. 내 작은 선택이 예측 불가한 이야기로 뻗어 나가는 과정이 흥미롭다.",443,BOOK
쫓겨난 사람들 - 도시의 빈곤에 관한 생생한 기록,"매튜 데스몬드 (지은이), 황성원 (옮긴이)",51073,국내도서>사회과학>사회문제>빈곤/불평등문제,9788972978534,"하버드대학교 사회학과 교수 매튜 데스몬드의 현장연구 기록물이다. 저자는 도시 빈민층에 해당하는 여덟 가정의 이야기를 통해, 대도시에서 주거 정책이 어떻게 가난과 불평등을 야기하며 또 지속시키고 있는지를 보여주고 있다.","대도시 주거 정책은 어떻게 가난과 불평등을 야기하는가?

하버드대학교 사회학과 교수 매튜 데스몬드는 수년 동안 밀워키 지역 도시 빈민들과 함께 살았던 시간을 책으로 옮겼다. 『쫓겨난 사람들』은 도시 빈민층에 해당하는 여덟 가정의 이야기를 통해, 대도시에서 주거 정책이 어떻게 가난과 불평등을 야기하며 또 지속시키고 있는지를 보여주는 책이다.

도시 빈민들의 삶은 마약과 폭력 및 사기 같은 범죄, 무엇보다 ‘퇴거’로 점철되어 있다. 매튜 데스몬드가 만난 도시 빈민들은 수입의 대다수를 월세로 지출했으며, 그러다 보니 가끔 의외의 지출이 생기기라도 하면 집세가 밀려 집주인으로부터 쫓겨나기 일쑤였다. 이에 저자는 정부가 빈민들이 쫓겨나지 않도록 보호해주는 것이 아니라 오히려 퇴거를 방조하며 집주인들이 수월하게 욕망을 충족시킬 수 있도록 돕고 있음을 지적한다.

그런 사회 모순을 건조한 문체가 아닌 유려한 산문으로 그려내고 있다는 점에서 이 책은 독특하다. 흡사 소설이나 산문시와 같은 느낌을 주기도 하는 책의 분위기는, 머리로만 문제를 인식하게 하는 것이 아니라 책에 등장하는 사람들의 고단한 삶에 공감할 수 있게 한다. 책을 읽는 독자들은 잘 쓰인 리얼리즘 소설과 사회학 연구서 두 권을 동시에 읽는 듯한 느낌을 받을 수 있을 것이다.",1707,BOOK
박근혜의 권력중독 - 의전 대통령의 재앙,강준만 (지은이),51220,국내도서>사회과학>정치학/외교학/행정학>정치인,9788959064212,박근혜의 패악과 비선 실세의 국정 농단의 본질을 총체적이고 입체적으로 해부한다. 엄청난 범죄와 거짓을 일삼고도 스스로 물러나지 않으려는 박근혜에 대해 강준만 교수는 그녀가 얼마나 심각한 권력 중독에 빠져 있는지를 파헤친다.,강준만 교수는 『박근혜의 권력 중독: ‘의전 대통령’의 재앙』에서 박근혜의 패악과 비선 실세의 국정 농단의 본질을 총체적이고 입체적으로 해부한다. 엄청난 범죄와 거짓을 일삼고도 스스로 물러나지 않으려는 박근혜에 대해 강준만 교수는 그녀가 얼마나 심각한 권력 중독에 빠져 있는지를 파헤친다. 저자는 박근혜에 대해 ‘의전 대통령’의 재앙이라는 진단을 내놨다. 저자가 제시한 ‘의전 대통령’이란 ‘형식상 의전의 직을 갖는 대통령’ 이상의 뜻이 담겨 있다. ‘독자적인 의제와 비전 없이 권력 행사 자체에 의미를 두는 상징 조작’을 뜻한다. ‘의료 스캔들’ 역시 ‘의전 자본’의 관점에서 봐야 의문이 풀린다고 말하고 있다.,272,BOOK
동급생과 동거생활,"키노시타 케이코 (지은이), 양여명 (옮긴이)",6130,국내도서>만화>순정만화>그 남자들의 사랑,9791128390494,"중학교 동급생이었던 미즈노와 미타조노. 이 두 사람은 사고방식도 성격도 정반대다. 어느 날, 미타조노는 아기 고양이를 주워왔다며 미즈노에게 돌봐달라고 부탁을 하고, 그리하여 한시적으로 미즈노는 그의 집에서 머물게 되는데…?!","Keiko Kinoshita의 BL만화 『동급생과 동거생활』. 중학교 동급생이었던 미즈노와 미타조노. 이 두 사람은 사고방식도 성격도 정반대다. 어느 날, 미타조노는 아기 고양이를 주워왔다며 미즈노에게 돌봐달라고 부탁을 하고, 그리하여 한시적으로 미즈노는 그의 집에서 머물게 되는데…?! 태평한 성격의 인기남X모든 것이 서툴고 고지식한 동정남의 엎치락 뒤치락 동급생 러브♡",246,BOOK
용서에 대하여 - 용서의 가능성과 불가능성,강남순 (지은이),51440,국내도서>인문학>철학 일반>교양 철학,9788972978589,정치·철학·종교·심리학 등 다양한 인문학 영역을 넘나들며 연구를 해온 강남순 교수가 ‘용서’라는 하나의 주제를 철학적으로 성찰한 책이다. ‘용서’라는 주제가 이렇게 하나의 주제로서 용서의 의미와 이해를 총체적으로 다뤘다는 점에서 이 책은 의미가 깊다.,"”도대체 용서란 무엇인가?“에 대한 인문학적 성찰!

2015년 1월 10일 새벽에 일어난 일명 ‘크림빵 뺑소니’ 사건은, 임신한 아내에게 줄 크림빵을 사들고 귀가하던 한 남자가 차에 치여 사망했던 일을 말한다. 남자를 친 운전자는 그대로 도주했으나, 결국 자수했고 피해자의 아버지는 오랜 고민 끝에 아들을 죽인 뺑소니차 운전자를 용서하겠다고 했다. 그러나 경찰서에서 그 운전자를 만난 다음 날, 그 용서를 번복하며 분노했다. 이유는 뺑소니차의 운전자가 잘못을 뉘우치지 않았고 태도에서도 진정성을 보이지 않았기 때문이다. 피해자의 아버지는 가해자의 뉘우침을 용서의 전제조건으로 본 것이다. 그렇다면 도대체 용서란 무엇인가. 저자는 이 사건을 보며 용서에 대해 진지한 생각을 담은 책을 쓰기로 결심했다. 

이 크림빵 뺑소니 사건을 보며 저자는 ‘용서’에 대해 수수께끼 같은 물음을 던진다. 크림빵 사건의 직접적 피해자는 이미 숨을 거두었다. 이처럼 직접적 피해자가 이미 존재하지 않을 경우, 가해자를 용서할 수 있는 사람은 누구일까? 누구에게 진정으로 ‘용서할 자격’이 있을까. 피해자의 부인인가, 그를 낳은 어머니인가. 직접적 피해자가 아니라 간접적 피해자인 아버지가. 과연 “나는 용서한다”라며 용서의 행위를 할 수 있는가. 또한 용서를 하지 않는 것과 하는 것에는 어떤 차이가 있는가. ‘왜’ 우리는 용서해야 하는가. 용서하면 피해자가 분노나 복수의 마음에서 해방되기 때문인가. 아니면 가해자 마음이 편해지기 위해서인가. 용서는 ‘언제’ 해야 적절한가. 예를 들면 가해자가 용서를 요청한 후인가, 아니면 가해자가 용서를 구하는 것과 상관없이 아무 때나할 수 있는가. 또한 용서에는 반드시 전제조건이 있는가. 즉 용서를 하기 전에 잘못을 저지른 가해자가 뉘우치거나 회개해야만 비로소 용서가 가능한가. 이러한 물음들은 용서의 지평이 얼마나 복잡한지 보여준다. 이 책은 그 물음에 관한 철학적 성찰을 담고 있다.",1442,BOOK
비밀의 정원 - 안티 - 스트레스 컬러링북,조해너 배스포드 (지은이),114987,국내도서>건강/취미>컬러링북,9791185502076,"어른들을 위한 컬러링북의 대표작으로 손꼽힌다. 2013년 영국에서 처음 출간된 이후, 이미 13개국에 판매되었다. 영국에서 10만 부, 미국에서 12만 부가 팔렸고, 프랑스에서는 출간 6개월이 지난 지금도 계속 매주 2천 명의 독자들이 찾는 베스트셀러가 되었다.","아날로그적인 재미와 일상과 거리 두기로
전 세계에 열풍을 일으켰던 스테디셀러 컬러링북!
《비밀의 정원》 한국어판 출간 5주년 기념
특별 리커버 에디션 출간!

컬러링북이라는 말이 생소하던 2014년에 등장한 《비밀의 정원》은 전 세계 1300만, 우리나라 155만 독자가 선택할 만큼 놀라운 기세로 컬러링북 열풍을 불러일으켰다. 이 책은 컬러링북의 대명사이자, 새로운 취미를 탄생하게 한 책으로, 2014년 올해의 책으로 선정되었으며, 출간 이후 지금까지 전 연령을 아우르며 이제는 취미와 예술 분야의 스테디셀러로 자리하고 있다.
이 책 《비밀의 정원》이 한국어판 출간 5주년을 맞아, 특별 리커버 에디션을 선보인다. 전 세계 어디에서도 찾아볼 수 없는 아름다운 디자인의 표지에는 오직 우리나라 독자만을 위한 작가의 감사 인사와 친필 사인이 인쇄되었다. 본문은 초판과 같다.
《비밀의 정원》은 스코틀랜드 시골집 주변의 꽃과 나무, 벌레와 동물을 작가의 취향대로 하나하나 손으로 그린 안티-스트레스 컬러링북으로, 잠시 스마트폰이나 인터넷으로부터 멀어져 검은 펜으로 그려진 섬세하고 환상적인 그림을 색색의 색연필로 채우다보면 일상의 스트레스를 잊게 하는 매력으로 많은 사랑을 받았다.",38899,BOOK
월든 - 완결판,"헨리 데이비드 소로 (지은이), 강승영 (옮긴이)",51373,국내도서>에세이>외국에세이,9788956605418,"19세기 미국의 위대한 저술가이자 사상가인 헨리 데이빗 소로우의 대표작 &lt;월든&gt;은 시간이 지날수록 그 가치를 더해가고 전 세계 독자들을 끊임없이 새로이 각성시키는 불멸의 고전이다. 그동안 국내에 수많은 번역본이 출간되었지만, 강승영 번역의 &lt;월든&gt; 2011년 개정판이 새롭게 출간되었다.","자연에서 참다운 인간의 길을 찾다!

19세기에 쓰인 가장 중요한 책들 중 하나로 평가받는 헨리 데이빗 소로우의『월든』. 미국의 소로우 학자들과 이메일을 주고받으면서, 약 400여 곳의 단어 및 문장을 수정한 개정판이다. 출간 당시에는 별다른 주목을 끌지 못했지만 오늘날 전 세계의 많은 독자들에게 읽히고 사랑받는 책으로, 저자가 1845년부터 2년간 월든 호숫가에 통나무집을 짓고 생활한 경험을 기록하였다. 

계절이 바뀌면서 변화하는 월든 호수 및 주위 숲의 모습, 또 그 속에 사는 온갖 동식물들이 생생한 필치로 그려져 있다. 더불어 자연과 조화를 이루는 삶, 소박하고 검소한 삶만이 인간에게 진정한 행복을 가져다줄 것이라는 저자의 사상을 아름다운 문장으로 담아냈다. 모험기이자 사회에 대한 통렬한 풍자서, 저자의 정신적 자서전으로써의 재미를 느낄 수 있는 이 책은 독자 한 사람 한 사람에게 말을 건네면서 꾸짖고 충고하고, 격려하며 무한한 감동을 전해주고 있다.",29924,BOOK
"난처한 미술 이야기 2 - 그리스.로마 문명과 미술 : 인간, 세상의 중심에 서다",양정무 (지은이),51378,국내도서>인문학>교양 인문학,9788964358306,"미술 작품을 제대로 감상하는 법은 물론 미술에 담긴 역사, 정치, 경제, 예술의 흐름을 쉽고 재미있게, 또한 깊이 있게 다룬 책이다. 2권은 지금까지 서구 사회의 정신적 바탕을 이루고 있는 그리스.로마 문명과 미술이 어떻게 성장하여 꽃을 피웠는지 그 과정을 살핀다.","길고 긴 미술의 역사를 한 눈에!

미술에 대해 술술 말하고 싶은 당신을 위한『난생 처음 한번 공부하는 미술 이야기』 제2권. 이 책은 미술에 대해 알고 싶은 이들을 위해 미술 작품을 제대로 감상하는 법부터 미술에 담긴 역사, 정치, 경제, 예술의 흐름을 알려주며 이를 저자의 생동감 넘치는 문답과 현장감 넘치는 사진 및 일러스트와 함께 구성하여 재미와 감동을 더한다. 제2권은 지금까지 서구 사회의 정신적 바탕을 이루고 있는 ‘그리스 로마 문명과 미술’이 어떻게 성장하여 꽃을 피웠는지 그 과정을 보여준다.

미술을 본다는 것은 그것을 낳은 시대를 마주하는 동시에 미래를 이끌어갈 통찰을 얻을 수 있다는 것이다. 따라서 미술은 과거를 보여주는 창이며 미래를 이끄는 해답이 담겨 있어 모든 학문의 정수가 모인 ‘인문학의 꽃’이라 불린다. 이 책은 그러한 길고 긴 역사를 지닌 미술을 독자의 시선의 흐름에 맞추어 배치한 도판, 엄선한 작품 사진과 일러스트, 의문에 대한 적절한 질문을 통해 독자들에게 쉽게 다가간다.",9119,BOOK
첫사랑,성석제 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954642514,성석제의 첫번째 소설집 &lt;내 인생의 마지막 4.5초&gt;와 두번째 소설집 &lt;조동관 약전&gt;에 담긴 초기작 가운데서 20년이 지난 오늘에도 독자들에게 여전히 회자되는 걸작을 엮은 소설선집이다.,"성석제의 초기 걸작 단편들을 만나다!

성석제의 첫 번째 소설집 《내 인생의 마지막 4.5초》와 두 번째 소설집 《조동관 약전》에 담긴 초기작 가운데서 20년이 지난 오늘에도 독자들에게 여전히 회자되는 걸작을 엮은 소설선집 『첫사랑』.  ‘성석제 소설’의 시작을 알리는 신호탄이자 왜 성석제가 20년이 지난 지금까지도 ‘천부적인 이야기꾼’이라는 말이 가장 잘 어울리는 작가로 꼽히는지 입증하는 책이다. 

20년 전인 1996년, 정식 등단 절차도 거치지 않고 어느 날 갑자기 튀어나와 이전에 볼 수 없었던 소설들을 쏟아낸 성석제는 한국 문단의 ‘파격과 충격’ 그 자체였다. 시공간, 시점, 소재와 주제에 그 어떤 제약도 없다는 듯 종횡무진 뻗어나가는 성석제표 상상력과 입담은 독자들을 열광시켰다. 인간의 내면 묘사를 그리는 것에 집중하던 당시 한국문단에서 성석제 소설 속의 인물들은 주체할 길 없는 에너지에 휩싸여 내달렸다. 난생처음 보는 인물들의 입담과 생의 희로애락에 독자들을 취하게 했던 그의 초기 걸작들을 만나볼 수 있다.",1791,BOOK
