title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
아씨방 일곱 동무,이영경 (지은이),35105,국내도서>유아>그림책>옛이야기 그림책,9788949100203,"고전 수필 '규중칠우쟁론기'를 어린이 그림책으로 재구성하였다. 바느질을 좋아하는 빨간 두건 아씨와 자, 가위, 바늘, 실, 골무, 인두, 다리미가 자기 역할이 최고라고 다툰다. 결국 모두가 도와야만 바느질이 이루어짐을 깨닫는다. 고전을 되살려 그림책으로 만든 기획과 정감있는 그림이 돋보인다.","'규중칠무쟁론기'라는 옛수필로 엄마들에게 친근한 이야기를 어린이들에게 맞게 만든 그림동화책.바느질 좋아하는 아씨의 일곱친구 바늘,실,골무,다리미,가위,자,인두 등은 서로가 제일 중요하다고 뽐내다가 결국 모두가 함께 소중하다는 것을 깨닫는 다는 이야기다.",28057,BOOK
요런 고얀 놈의 생쥐,"로렌 차일드 (지은이), 조은수 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788911021413,<난 토마토 절대 안 먹어>의 작가 로렌 차일드의 그림책. 이번에는 귀여운 생쥐를 소재로 유머러스한 그림과 글을 선보인다.,,417,BOOK
"The Very Hungry Caterpillar (Board Book, 2nd Edition) - 느리게100권읽기 4색과정 (빨강)",에릭 칼 (지은이),107197,외국도서>어린이>그림책>일반,9780241003008,"애벌레의 모습을 재미있게 묘사한 이 그림책은 에릭 칼의 대표작으로 손꼽힙니다.  애벌레가 나비가 되기까지의 과정을 그리고 있는데, 여느 곤충을 그린 작품과 다르게 이 책은 애벌레의 엄청난 식욕에 초점을 맞추면서 자연스럽게 나비가 되기까지의 준비과정을 이야기합니다.","『The very hungry caterpillar』는 책에 플랩을 달거나 구멍을 뚫는 등 다양한 기법을 사용하여 어린이들이 항상 책을 재미있게 볼 수 있도록 구성했다. 이 책은 조그만 알에서 부화된 애벌레가 먹이를 찾아다니며 여러 음식을 먹고 점점 자라나 나비가 되기까지의 과정을 그린 것이다. 어린이들과 함께 애벌레가 요일마다 무슨 음식을 먹었는지 이야기를 나눠봐요!!

Eric Carle's children's classic is the story of a very small and very hungry caterpillar who manages to nibble his way through the pages of this enchanting book.",11518,FOREIGN
미학 오디세이 1,진중권 (지은이),50958,국내도서>예술/대중문화>예술/대중문화의 이해>미학/예술이론,9788970331966,"미학을 대중과 친숙한 학문으로 인식시킨, 미학 입문서 분야의 스테디셀러. 개정판이긴 하지만, ""몇 가지 오류를 바로잡고, 도판을 컬러로 바꾸는 것으로 만족한다""는 지은이의 말처럼 책의 내용은 초판과 별 차이가 없다. 그러나 들고 다니기 편하게끔 판형을 줄이고, 좋은 질의 종이를 사용하는 등 외형을 좀 더 '업그레이드' 시킨 점은 이번 개정판에서 달라진 부분.",,1687,BOOK
"English Cafe - 제12탄 - 업그레이드 10동사, 2003년 9월분",문단열 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788990481122,"부록으로 주는 반복학습 카드는 절취선을 따라 자르면 32장의 암기용 카드가 된다. 앞면은 우리말, 뒷면은 영어로 되어 있어 배운 표현을 다양하게 응용해 가며 복습할 수 있다. 테이프는 A면은 방송에선 미처 못 다룬 문선생의 폭소 강의가, B면은 즉각반응 트레이닝이 담겨있다.",,184,BOOK
쥐 I,"아트 슈피겔만 (지은이), 권희종, 권희섭 (옮긴이)",4669,국내도서>만화>교양만화>시사/풍자만화,9788988404713,"만화로서는 최초로 퓰리처상(92년)과 구겐하임상, 전미 도서평가 협회 상을 수상한 미국의 만화가 아트 슈피겔만의 <쥐>(원제 MAUS)의 우리말 번역판이다. ""끔찍하리만큼 감동적인 예술작품"" ""개념과 실행단계에서 전율을 안겨주는 괄목할 만한 작품이며 동시에 장편소설이자 다큐멘터리이고 자서전이며 만화이다.",,7429,BOOK
괴물들이 사는 나라,강무홍 (옮긴이),35135,국내도서>유아>그림책>나라별 그림책>미국,9788952723925,"늑대 옷을 입고 장난을 치다가 엄마한테 야단맞은 꼬마가 방에 갇히는데, 방이 갑자기 숲이 되고 바다가 되고 세계 전체가 되어 꼬마를 괴물 나라로 데려간다. 꼬마는 괴물 나라의 왕이 되어 의기 양양하게 귀환하고 방 안에는 따뜻한 식탁이 차려져 있다. 현실 세계에서 경험한 엄마와의 감정적인 대립을 상상의 세계에서 풀도록 유도한다.",,25990,BOOK
개미 3 (양장) - 제2부 개미의 날,"베르나르 베르베르 (지은이), 이세욱 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788932903521,"프랑스 인기작가 베르나르 베르베르의 출세작. 한 마리의 개미, 혹은 하나의 개미 도시가 태어나서 성장하고 멸망해 가는 과정을 치밀하고 생동감 있게 그려 나간 과학소설, 혹은 철학소설이다. 인간과 매우 다른 종에 대한 체계적인 관찰과 묘사는 '개미 신드롬'이랄만큼 인기를 끌며 놀라움을 주었다.","베르나르 베르베르의 장편소설 『개미』 제3권 《제2부 개미의 날》편. 기상천외한 개미의 세계를 개미의 시각으로 흥미 있게 풀어나가면서 사랑과 반역, 생존을 위한 투쟁을 고스란히 담아냈다. 추리적 기법을 가미해 개미의 생태를 세밀하고 흥미진진하게 묘사하고 있다.",9683,BOOK
순이와 어린동생,"쓰쓰이 요리코 (지은이), 하야시 아키코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970940243,"기찻길을 그리는 사이, 사라진 동생을 찾으러 온 동네를 뛰어다녔지만 영이는 보이지 않고, 순이는 자꾸만 불안해진다. 동생을 둔 어린이의 심리를 잘 보여주고 있는 그림동화이다. - 아이북랜드","어머니는 순이에게 동생을 맡기고 외출을 한다. 동생과 놀아주느라 길바닥에 그림을 그리는 사이 동생은 사라지고, 동생 영이를 찾기까지의 언니의 안타까운 마음을 예쁘게 그리고 있다.",13464,BOOK
스키즈매트릭스,"브루스 스털링 (지은이), 최용준 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788952733528,<뉴로맨서>의 윌리엄 깁슨과 함께 80년대 사이버펑크 운동을 이끌었던 브루스 스털링의 대표작. 과학기술을 활용하는 방식에 따라 인류가 여러 세력으로 나뉘어 대립하고 다시 결합하고-그러한 과정을 반복하는 미래의 역사를 그리고 있다.,,215,BOOK
루이 브라이,"마가렛 데이비슨 (지은이), J. 컴페어 (그림), 이양숙 (옮긴이)",48899,국내도서>어린이>문화/예술/인물>세계인물,9788979380132,눈먼 사람들을 위해 점자를 발명한 루이 브라이에 대한 이야기. 자신이 눈먼 사람이면서도 좌절하지 않고 노력하여. 앞을 볼 수 있는 사람 이상으로 쓸모있는 사람임을 증명한 루이 브라이의 삶으로부터 깊은 감명과 함께 용기를 얻을 수 있다.,"점자를 처음으로 만들어낸 루이 브라이의 전기. 루이 브라이가 만든 점자는 전 세계에 알려져, 드디어는 모든 눈 먼 사람들을 지식의 세계로 안내하는 큰 빛이 되었다. 브라이가 태어난 프랑스의 꾸브레이 마을에 가면 '루이 브라이 광장' 과 그를 기념하여 만든 금속판이 있다. 



또한 이 책은 루이 브라이가 점자를 만들기 위해 헌신한 삶의 모습을 보여 준다. 쉽고 편리하게 쓸 수 있는 점자를 만들기 위하여 밤낮을 잊고 식사도 거른 채 연구에 몰두했다. 또 눈 먼 아이들을 가르치는 교사로서 학생들에게 자신의 모든 것을 다 내어 주는 모습도 볼 수 있다.",17765,BOOK
황금빛 똥을 누는 아기 - 자연건강법으로 아이 낳고 키우기,최민희 (지은이),51789,국내도서>좋은부모>건강/환경,9788974781552,"자연건강법을 오랫동안 연구하고 강의했던 지은이가 임신, 태교, 출산, 육아까지 자연건강법에 따라 자신의 아이(마흔살에 낳은 늦둥이)를 키운 체험과 방법을 소개한다.",,7465,BOOK
아기 오리는 어디로 갔을까요? (양장),"낸시 태퍼리 (지은이), 박상희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788949110493,"아이들이 그림책을 한 번만 보고 마는 경우는 드물다. 아이들은 한 권의 책을 보고 또 보면서 어른들이 무관심하게 스쳐버리는 구석구석의 장치들을 캐낸다. 낸시 태퍼리는 이런 아이들의 특성을 아주 잘 살릴 그림책을 만들었는데, 바로 이 책이다.","어느날 아침, 아기오리는 호랑나비를 좇아 둥지를 떠나자 엄마오리는 아기오리를 찾아 나선다. 해오라기, 거북, 비버, 뿔논병아리 모두 아기오리를 못봤다는데... 아기오리는 어디서 뭘하고 있는 걸까? 숨은그림찾기와 섬세한 동식물 그림으로 관찰력을 기르는 책이다.칼테콧명예상 수상작이다.",6545,BOOK
"해커스 리딩 스타트 (Hackers Reading Start) - 영어독해의 기본서, 토플·IELTS·편입·공무원·대학원·텝스",David Cho (지은이),49866,국내도서>외국어>토플>Reading,9788990700018,"독해의 기본 맥락 잡기에서 토플 문제 유형별 전략 익히기, 실전 테스트를 통한 실전 감각 익히기까지 단계적으로 접근하여 토플 리딩에 완벽하게 대비할 수 있도록 구성하였다. 특히, 일별, 주별 학습량이 구분되어 있어, 1주에서 독해의 틀을 익히고, 2, 3주에서 토플 문제 유형을 집중 공략하고, 4주에서 실전 테스트를 치는 방식으로 4주 만에 독해의 기본을 완성하여 중급 독해 실력에까지 이를 수 있도록 체계적인 학습 플랜을 제시하였다.","영문독해의 기본서 『해커스 리딩 스타트(Hackers Reading Start)』독해의 기본부터 실전 테스트를 통한 감각 익히기까지 단계적 학습으로 토플 리딩에 대비한다. 일별,주별 학습량이 구분회더 있어, 체계적으로 독해 실력을 향상시킬 수 있다. 또한 실제 토플에 출제되는 전 분야의 지문을 수록하였으며, 독해 문제를 유형별로 구분하여 각각의 전략을 제시한다. 다양한 연습 문제와 실전 테스트를 통해 토플 독해를 익힌다. 

www.gohackers.com를 통하여 다양한 연습문제를 제공할 뿐 아니라, 해커스토플 리딩 Q&A 게시판란을 마련하여 신속한 답변을 통해 여러분들의 학습을 돕고 건의사항을 수용할 수 있도록 하였다.",7920,BOOK
며느리에게 주는 요리책 - 증보판,장선용 (지은이),53472,국내도서>요리/살림>생활요리,9788973002955,1993년 초판이 출간된 이래 20여 년간 20만 부 이상 판매된 한국 요리책의 정석과도 같은 책이다. TV 프로 &lt;윤식당&gt;을 통해 다시금 화제를 모은 이 책의 증보판에는 시간에 쫓기는 젊은 세대들도 간단하게 만들 수 있는 음식을 비롯해 50여 가지의 요리가 추가되어 내용이 더욱 충실해졌다.,"윤여정 뭇국의 레시피 출처!
20년간 20만 부 이상 판매된 한국 요리책의 정석!
맛 칼럼니스트 황교익이 추천한 3대 요리책!

  『며느리에게 주는 요리책』은 1993년 초판이 출간된 이래 20여 년간 20만 부 이상 판매된 한국 요리책의 정석과 같은 책이다. 한국일보의 에 연재되어 화제가 되었던 이 책은 시어머니가 외국에 사는 며느리들에게 틈틈이 요리법을 적어 보낸 편지를 엮은 것으로 사진이 없는 요리책으로 더욱 유명하다. 화려한 요리 사진은 없지만 조곤조곤 말하듯 쓰인 음식 조리법을 순서대로 따라 하다 보면 맛있는 음식이 완성된다는 독자들의 찬사가 쏟아졌다. 이 증보판에는 시간에 쫓기는 젊은 세대들도 간단하게 만들 수 있는 음식을 비롯해 50여 가지의 요리가 추가되어 내용이 더욱 충실해졌다. 
  『며느리에게 주는 요리책』에는 몸에 좋고 맛있는 음식을 가족에게 해주려는 어머니의 사랑이 책 곳곳에 맛깔스럽게 배어 있다. 단순히 요리 재료와 과정만을 나열한 것이 아니라 재료를 다듬고 보관하는 법, 장보는 요령, 요리할 때의 주의 사항 등 경험으로부터 나온 따뜻한 조언이 듬뿍 담겨 있다. 
  이 책에는 밥, 국, 찌개, 조림과 볶음, 저냐, 나물, 김치 등 주요 한국 요리가 총망라되어 있을 뿐 아니라 샌드위치, 스파게티, 마파두부, 누룽지탕 등 간단하게 만들 수 있는 서양식과 중국식 요리까지 소개되어 있다. 또한 후식, 아기 이유식, 손님 접대용 음식, 그리고 명절, 제사, 생일 등 특별한 날에 자주 먹는 요리의 조리법과 상차림에 대한 설명까지 일목요연하게 정리되어 있다. 
  저자는 누가, 언제 만들더라도 항상 같은 맛을 낼 수 있도록 재료와 양념의 분량을 정확하게 계량해 제시하고 음식 만드는 과정과 요령을 자세하게 설명하고 있다. 따라서 요리에 서툰 초보자들도 어렵지 않게 40년간 음식을 만든 한국 어머니의 손맛을 그대로 낼 수 있다. 명실공히 한국 요리책의 고전이라고 할 수 있는 이 책을 통해 몸에 좋은 우리 음식 만들기의 즐거움을 느끼게 되기를 기대한다.",3858,BOOK
일기 감추는 날 - 웅진 푸른교실 5,"황선미 (지은이), 소윤경 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788901071817,"동민이는 등교길에 같은 반 친구 경수가 울타리를 몰래 넘다가 고꾸라지는 장면을 목격한다. 그런데 누군가가 경수 얘기를 일기에 썼는지, 선생님한테 꾸중을 들은 경수는 그때부터 동민이를 의심하며 사사건건 트집을 잡기 시작한다. 그리고 계속해서 동민이에게 일기 쓰기 힘든 일이 생긴다.",,11103,BOOK
"살아있는 한국사 교과서 2 - 20세기를 넘어 새로운 미래로, 개정판",전국역사교사모임 (엮은이),52593,국내도서>역사>한국사 일반,9788958620228,"<살아있는 한국사 교과서 1, 2>는 올바른 역사교육을 실현하고자 하는 역사교사들의 모임인 전국역사교사모임의 주도 하에 만들어진, 생생한 과거의 목소리가 살아 숨쉬는 역사책이며 대안 교과서이다. 그 점을 높이 평가받아 2002년 5월 조선일보 '이달의 책'으로 선정되기도.",,19476,BOOK
만희네 집,권윤덕 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788986621105,한국화의 색감이 살아 있는 책이다. 좁은 연립 주택에서 살다가 할머니 댁으로 이사간 만희가 엿보는 집안 구석구석의 이야기들이 권윤덕 씨의 정성어린 그림과 색감 속에 살아 있다.,,19169,BOOK
이보영의 영어회화사전 (테이프 별매),"이보영 (지은이), 스캇 모틀릭, 스콧 피셔, Brian J. Stuart (감수)",49849,국내도서>외국어>영어회화>생활영어,9788900117691,가능한 한 많은 상황을 상정하고 각각의 상황에 맞는 어휘와 표현들을 다양하게 수록한 영어회화사전. 누가 어떤 상황에서 어떤 식으로 말하는가를 고려하여 격에 어울리는 표현까지 고려했다.,,3481,BOOK
잘 되는 회사는 분명 따로 있다,김경준 (지은이),3103,국내도서>경제경영>기업 경영>경영 일반,9788995406625,경영 컨설턴트인 저자가 여러 회사를 접해 보는 동안 느낀 잘 되는 회사와 안 되는 회사의 60가지 명백한 차이점을 통해 그들만의 노하우를 명쾌하게 제시한다. 거창한 경영혁신기법이나 교과서적인 경영이론 대신 어느 조직에서나 곧바로 적용 가능한 실천적 방안들을 군더더기 없이 직설화법으로 풀어내고 있다.,,538,BOOK
자전거여행,"김훈 (지은이), 이강빈 (사진)",51371,국내도서>에세이>한국에세이,9788984983250,"그동안 여러 권의 산문집을 통해 세상의 양면적 진실에 대한 탐구, 생의 긍정과 짝을 이루는 탐미적 허무주의의 세계관, 남성성과 여성성이 혼합된 독특한 사유, 긴장과 열정 사이를 오가는 매혹적인 글쓰기로, 모국어가 도달할 수 있는 산문 미학의 한 진경을 보여준바 있는 저자 김훈이 5년만에 펴내는 여행 산문집이다.","<시사저널> 편집국장이 쓴 자전거 여행서. 1999년 가을부터 2000년 여름까지 자전거 풍륜을 타고 꽃피는 해안선 여수 돌산도 향일암부터 지옥 속의 낙원 소쇄원, 망월동의 봄 광주, 선암사, 경주 감포 등 전국의 산천으로 누비고 다닌 이야기를 원색 사진과 함께 담았다.",6152,BOOK
과학의 즐거움,"알베르 자카르 (지은이), 장석훈 (옮긴이)",51002,국내도서>과학>기초과학/교양과학,9788988804551,"따스한 햇살이 비치는 교실. 순수한 아이들의 질문. 경청하는 노학자의 진지한 모습. <과학의 즐거움>을 읽다보면 절로 떠오르는 풍경이다. 한국간행물윤리위원회 선정 2002년 3월 이달의 읽을만한 책, 45차 청소년 권장도서로 뽑혔다.",,1193,BOOK
회의적 환경주의자 - 이 세상의 실제 상황을 직시하다,"비외른 롬보르 (지은이), 김승욱, 홍욱희 (옮긴이)",51097,국내도서>사회과학>환경/생태문제>환경실태보고,9788990048226,회의에 빠져 있는 한 환경주의자의 저작이다. <회의적 환경주의자>는 지구의 환경이 점점 더 악화되고 있다는 많은 사람들의 믿음에 정면으로 도전장을 던진다.,,462,BOOK
관촌수필,이문구 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788932008509,"문체의 아름다움에 있어서 `북에 홍명희, 남에 이문구`라는 찬사를 듣게 한 이문구의 대표작. 잡지 발표를 거쳐 1977년 단행본으로 묶여 나온 이 연작소설집은 작가의 고향인 충남 보령  관촌마을을 배경으로 한 자전소설이다. 소설의 태반은 한국전쟁기를 그리고 있는데，그로부터 20여년 뒤 고향을 찾은 작가가 옛일을 회상하는 형식을 취하고 있다.",,10005,BOOK
상대적이며 절대적인 지식의 백과사전,"베르나르 베르베르 (지은이), 이세욱 (옮긴이)",51002,국내도서>과학>기초과학/교양과학,9788932901251,"개미들의 문명에서 영감을 얻고 만들어진 것으로, 박물학과 형이상학, 공학과 마술, 수학과 신비 신학, 현대의 서사시와 고대의 의례가 어우러진 독특한 작품이다.",,5793,BOOK
무엇이 있을까요?,멜라니 월시 (지은이),35137,국내도서>유아>그림책>나라별 그림책>유럽,9788952723277,"2-4세 어린이를 위한 장난감 같은 그림책이다. 질문을 하면, 그 다음 페이지에 있는 플랩을 열어 답을 확인하는 등 재미있는 구성으로 아이들은 플랩을 열었다 닫았다 하면서 책을 가지고 보다 능동적으로 놀 수 있다.",,5210,BOOK
차라리 아이를 굶겨라 - 아이를 해치는 음식 39가지,다음을 지키는 엄마모임 (지은이),51789,국내도서>좋은부모>건강/환경,9788952708915,"제목이 너무 도발적이다 싶다가도 페이지를 넘길수록 정말 그렇게라도 해야 할듯한 위기감에 휩싸이게 하는 책. '...엄마 모임'은 경실련 환경개발센터에서 떨어져나온 '환경정의시민연대'의 주부 모임. 아이들 안전한 먹거리를 찾아헤매다 거꾸로 식탁오염이 얼마나 치명적인지만 확인했다. - 대한매일
","우리의 먹거리 문화를 재조명하는 이 책은 순수한 어머니들의 모임에서 처음 기획이 비롯되었다. 농약 콩나물이니, 납꽃게니 하는 흉흉한 소식들이 신문지상에 올라온 후에야 뒤늦게 우리의 식탁을 돌아보아서는 안 되겠다는 처절한 위기의식에서 어머니들이 우리의 식탁을, 그리고 우리 아이들의 건강을 지키고자 나선 것이다.



병들어 가는 환경 속에서 그나마 어머니들의 작은 실천으로 극복할 수 있는 것은 바로 먹거리이다. 이 책은 우리가 현재 거의 매일 먹고 있는 여러 음식물의 해악성과 나름대로 그에 대처할 수 있는 방안에 대해 친절히 설명해주고 있다. 무조건 '먹지 말라'가 아니라 '이렇게 먹어라'라는 대안을 제시할 수 있다는 점에서 그나마 다행이라고 하겠다. 



그러나 이런 방침들을 무시하다가는 언젠가 '아무것도 먹지말라'는 것이 최선의 대안이 될 수도 있다는 점에서 우리는 지금 이런 조언들을 심각하게 받아들여야 할 것이다.  



이 책은 우리가 늘 접하게 되는 음식물을 39가지로 분류하고 각각의 음식물에 대한 문제점 및 대안을 상세히 설명해서 자신에게 필요한 정보를 쉽게 알 수 있도록 했다. 일반적으로 관심을 가지지 않는 성분분석표를 각 장마다 붙여 우리가 먹고 있는 해로운 음식물에 대한 위기감을 불러일으켰으며, 또한 환경문제의 차원에서 먹거리문화에 대한 어머니들의 관심을 환기시킨다.",6131,BOOK
아들 키우는 부모들에게 들려주고 싶은 이야기,"스티브 비덜프 (지은이), 김선경 (옮긴이)",7257,국내도서>좋은부모>교육/학습>창의 교육,9788956050713,"스티브 비덜프의 <아들 키우는 재미 큰아들 만드는 예술>의 개정판. 남자아이를 키울 때 주의할 점, 남자아이가 여자아이와 다른 점, 남자아이들의 취약점과 그 해결책, 아들을 성공적으로 키우는 방법 등 아들을 잘 키우는 방법에 대한 실용적인 조언이 담겨 있으며, 소년 시절을 3단계로 나눠 각 시기별 부모의 역할과 노력에 대해 체계있게 안내하고 있다.","의 개정판. 자녀양육과 가족상담 전문가이자 남성심리학자인 저자는 이 책에서 남자아이를 키울 때 주의할 점, 남자아이가 여자아이와 다른 점, 남자아이들의 취약점과 그 해결책, 아들을 성공적으로 키우는 방법 등 아들을 잘 키우는 방법을 조언하고 있다. 소년 시절을 3단계로 나눠 각 시기별 부모의 역할과 노력에 대해 체계있게 안내하고 있는 자녀교육서.",1673,BOOK
"클림트, 황금빛 유혹",신성림 (지은이),50979,국내도서>예술/대중문화>미술>미술가,9788989348221,"다섯 개 장으로 이루어진 클림트가 그린 그림 이야기. 연인, 팜므 파탈, 성스러운 봄, 여인의 향기, 생명의 나무로 주제를 나누고, 각각의 주제에 어울리는 그의 그림들을 골라 설명하는 형식이다.",,4454,BOOK
한국생활사박물관 7 - 고려생활관 1,한국생활사박물관 편찬위원회(7권) (지은이),48904,국내도서>어린이>초등 한국사,9788971966877,"'한국생활사박물관' 시리즈의 일곱번째 권은 우리 역사상 가장 개방적이고 역동적인 사회를 일구어낸 고려 전반기로 향한다. '포용과 축제의 땅'이라는 정리된 고려 전반기의 도도한 역사적 흐름을 네 개의 전시실과 특강실, 가상체험실 속에 담았다.","한국생활사박물관의 야심작 제 7권인 고려생활관1은 다양한 삶과 문화 방식이 하나로 통합된 고려사를 전시한 박물관을 탐험하는 책이다. 오늘날 전통이라는 유교적 도덕률과 관혼상제, 장자 우선주의,남존여비 등이 형성된 조선후기 전의 상황으로 되돌아가 보는 것이다. 또한 왕조 중심주의가 아닌 풍부한 사료를 중심으로한 생활사를 화두로 담고 있다. 이 책은 고려...",1813,BOOK
만화로 보는 그리스 로마 신화 8 - 오르페우스의 사랑,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103086,,"초등학생을 위한 만화로 보는 그리스 로마 신화 시리즈. 어린이나 어른들의 필독서'그리스 로마신화'를 만화로 꾸몄다. 원작의 교훈들을 단순하게 주입하거나 강요하지 않고, 이야기를 읽으면서 자연스럽게 진리를 깨칠 수 있도록 구성했다.",11608,BOOK
구두구두 걸어라,하야시 아키코 (지은이),35096,국내도서>유아>0~3세>그림책,9788970940571,이제 막 걸음을 내딛는 아기의 즐거운 나들이. 아장아장 걷는 아기의 서툰 발걸음을 의인화하여 아이들의 구두로 표현하면서 재미있고 아름답게 묘사하고 있다.,이제 막 걷기 시작하면서 발보다 마음이 앞서 나가는 아기의 마음을 재밌게 표현한 그림책. 아장아장 걷다 가 넘어지는 아기의 서툰 걸음을 의인화된 구두로 경 쾌하게 나타냈으며 자연스러운 표현과 단순한 그림이 아기들을 책 속으로 끌어들인다.,6765,BOOK
젖은 신발,김주영 (지은이),51371,국내도서>에세이>한국에세이,9788934913368,"동구밖에 오두카니 서있는 느티나무처럼, 가난의 질곡과 애환의 시간을 묵묵히 지나온 우리 어머니와 아버지, 누이의 기억. 소년 김주영을 큰 작가로 성장하게 한 모든 것들이 오롯이 담겨있는 책. 한국 다큐멘터리 1세대 사진작가인 임인식의 미발표 흑백사진과 김주영의 아름다운 문장이 멋들어지게 어우러진다.",,214,BOOK
만화로 보는 그리스 로마 신화 7 - 행운과 비극,"토마스 불핀치 (지은이), 홍은영 (그림), 이광진 (옮긴이)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103079,,"초등학생을 위한 만화로 보는 그리스 로마 신화 시리즈. 어린이나 어른들의 필독서'그리스 로마신화'를 만화로 꾸몄다. 원작의 교훈들을 단순하게 주입하거나 강요하지 않고, 이야기를 읽으면서 자연스럽게 진리를 깨칠 수 있도록 구성했다.",12701,BOOK
목적이 이끄는 삶 (반양장),"릭 워렌 (지은이), 고성삼 (옮긴이)",51596,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>간증/영적성장,9788938810618,"하나님은 우주를 만드시기 전부터 우리를 마음에 품으시고, 당신의 목적을 위해 우리를 계획하셨다. 지금 이 순간 이 자리에 우리가 살아 있는 이유가 무엇이며, 우리를 향한 하나님의 뜻이 무엇인지를 깨닫도록 도와준다. 삶의 가장 중요한 질문인 “나는 왜 이 땅 위에 존재하는가?”에 대한 답을 보인다.",,24425,BOOK
"열정, 행복한 변화로 이끄는 내 삶의 기관차 - Develop Me Success Master 1","존 템플턴 (지은이), 남문희 (옮긴이), 노먼 빈센트 필",70216,국내도서>자기계발>성공>성공학,9788934002109,"미국 증권계의 거물 투자가이자 오랜 종교 활동과 헌신을 통해 인정받고 있는 존 템플턴이 인생의 진리를 이야기한다. 할아버지가 손자에게, 아버지가 아들에게 인생에 대해 담담하게 얘기하듯이 만족스러운 인생과 행복을 위한 법칙을 들려준다.
",,568,BOOK
삼국지 4 - 풍운을 만난 용,"나관중 (지은이), 왕훙시 (그림), 황석영 (옮긴이)",51124,국내도서>소설/시/희곡>역사소설>외국 역사소설,9788936430474,"영원한 고전 <삼국지>가 황석영의 손을 빌어 새롭게 태어났다. 작가 특유의 유려하고 장쾌한 글솜씨와 탄탄한 역사의식이 돋보이며, 총 210수의 한시를 정갈하게 다듬어 넣었다. 중국 고대인물화의 권위자 왕홍시 화백의 컬러삽화 150여장이 책의 풍치를 더한다.","『삼국지』의 줄거리는 원래 정통역사서에서 출발해 여러 시대에 걸친 민중들의 구전설화와 재담, 연희·연극 등의 공연예술, 작가·문인들의 창작이 덧붙여져서 이루어진 것이다. 열 중에 일곱이 사실이라면 나머지 셋이 지어낸 이야기라고 한다. 이 나머지 셋이야말로 각 시대를 통해 끈질기게 이어져내려온 민중들의 꿈과 소망이 반영되어 있는 부분이며, 어떤 의미에서는 사실보다 더욱 중요한 역사의식이다.",966,BOOK
컴퓨터활용능력 1급 실기 특별대비 - 2003,"박윤정, 박치동 (지은이)",73270,국내도서>컴퓨터/모바일>중고매입용컴퓨터,9788931424256,"엑셀의 기본적인 기능, 사용 방법, 출제 함수를 총정리 하였고, 따라하기식으로 구성하여 누구나 쉽게 기능을 숙지할 수 있다. 기출문제를 철저히 분석하여 출제 경향에 완벽 대비할 수 있도록 자세한 해설과 쉽고 빠르게 준비할 수 있는 응용 방법들을 담았다.",,197,BOOK
화산에서 살아남기,"코믹컴 (글), 정준규 (그림)",112080,국내도서>어린이>학습만화,9788937812545,"'서바이벌 만화 과학상식' 시리즈 다섯번째 권. 그동안 시리즈의 주인공으로 등장했던 레오의 뒤를 이어, 레오만큼이나 장난꾸러기인 두리가 등장하여 필리핀의 화산 지대에서 좌충우돌 모험을 벌인다. 두리, 리나, 뭉치의 모험을 통해 화산에 대한 지식을 자연스럽게 학습할 수 있다.",,7915,BOOK
