title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
신기한 스쿨버스 9 - 전깃줄 속으로 들어가다,"조애너 콜 (지은이), 브루스 디건 (그림), 이연수 (옮긴이)",49609,국내도서>어린이>과학/수학/컴퓨터>우리 몸,9788949130545,"우리 주변세계에서 일어나는 과학현상들을 독특하고 재미있는 구성으로 아이들이 이해하기 쉽게 잘 알려준다. 이 책은 단순히 과학 지식을 알려주는 것에 그치지 않고, 아이들의 상상력과 모험심까지 발동시켜 재미있고 신나는 과학의 세계로 아이들을 안내한다. - 동아일보",워싱턴 포스트지 논픽션 상과 데이비드 맥코드 문학상을 수상한 그림동화책. 전기를 어떻게 만들까요? 프리즐 선생님 반 아이들이 이 문제를 알아보기 위해 불이 활활타는 화로 속으로 들어갔어요. 그 다음 전깃줄을 타고 전기 기구 속으로 쏙~,4516,BOOK
그렇다고 생각하면 진짜 그렇게 된다,"샥티 거웨인 (지은이), 박윤정 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788972200833,"무려 10년 동안이나 정신과 치료를 받던 저자가 서른 살이 되던 해 자신의 쓰디쓴 경험을 바탕으로 이 책을 쓰게 되었다. 그녀는 이 책에서 내면의 두려움과 불안, 좌절, 갈등 등의 문제들을 뿌리채, 너무도 쉽고 간단하게 없애는 방법을 소개하고 있다. 저명한 TV 토크쇼 진행자인 '오프라 윈프리'가 ""나를 인생에 새롭게 눈뜨게 한 책""이라며 저자에게 고마워했다고 한다.",,1003,BOOK
금지된 신의 문명 1,"앤드류 콜린스 (지은이), 오정학 (옮긴이)",51549,국내도서>인문학>문화/문화이론>문명/문명사,9788985541565,"숨겨진 성서에 기록된 인류 문명사를 고고학적 발견과 인류학적 탐험으로 탐색한 책. 이 책은 중동 전역의 고고학적 발견을 가로질러 종교, 창조신화, 홍수설화를 비교 분석하면서 금지된 신의 문명을 흥미진진하게 찾아가고 있다.","인류 문명은 언제 어디서 시작되었을까? 저자는 고고학, 인류학, 신화학, 신학 등 다양한 분야를 넘나들며 지금까지 알려진 고대 이집트나 수메르 문명보다 훨씬 앞서는 인류 문명이 이집트 이스난 지방에 존재했었다는 새로운 설을 제시한다. 



우선 저자는 ""하느님의 아들들이 사람의 딸들을 아내로 삼았다""는 구약성서 창세기의 구절은 신앙적인 차원의 상징적 표현이 아니라 사라진 거인족의 실존을 믿는 기원신화라는 전제에서 출발한다. 즉 고원지대의 발달된 문명과 발전도상에 있는 저지대 문화의 교류가 바로 '하느님의 아들들'이 '사람의 딸들'에게 내려온 개념의 토대가 되었다는 것. 



저자는 이 '잃어버린 문명'을 복원하기 위한 열쇠로 이른바 위서(僞書)로 알려진 를 지목한다. 저자는 구약성서와 코란을 비롯한 고대 종교와 토착신앙을 검토하고 당시 문헌과 고고학적 유물을 통해 에녹서의 기록이 인류 역사의 한 대목이었음을 확인시켜준다. 



그렇다면 태초에 존재한 잃어버린 문명의 근원은 과연 어디인가? 저자는 유대인의 민간설화든, 만다교의 전설이든 다같이 이집트로 향하는 거대한 상상의 화살을 만들어내고 있다고 설명한다. 그리고 세계 문명의 기원을 연 이집트 선대인들이야말로 '믿을 수 없이 놀라운 조상 문명', 즉 우리가 잃어버린 문명의 창시자라고 말한다.



과학적 증거보다는 저자의 추측과 가설이 더 큰 비중을 차지하고 있지만 저자는 방대한 문헌, 중동 전역의 고고학적 발견 등을 꼼꼼히 살펴봄으로써 자신의 주장을 설득력있게 제시한다. 풍부한 사진자료, 자세한 주(종종 책의 흐름을 방해하기도 하지만) 또한 책을 읽는 재미를 더해준다.",701,BOOK
조화로운 삶,"헬렌 니어링, 스콧 니어링 (지은이), 류시화 (옮긴이)",51381,국내도서>인문학>인문 에세이,9788984280564,이 책은 버몬트 산간 마을에 첫 발을 내딛은 뒤의 20년간을 정리한 기록. 도시의 삶으로부터 옮겨오고자 하는 '후배'들을 위한 체험적인 지침서인 동시에 니어링부부의 삶의 궤적을 밝힌 고백록이다. -동아일보 정은령기자,"자연에서 누리는 자유의 시간

헬렌 니어링과 스코트 니어링은, 미국이 일차 대전을 치르고 대공황의 늪으로 빠져들면서 모두의 안전을 위협하는 1930년대 뉴욕을 떠나 버몬트의 작은 시골로 들어간다. 자연 속에서 서로 돕고 기대며, 자유로운 시간을 실컷 누리면서 저마다 좋은 것을 생산하고 창조하는 삶을 머릿속에 그리고 있었다.

두 사람은 조화로운 삶을 살기 위한 원칙을 세운다. 먹고사는 데 필요한 것들을 적어도 절반 넘게 자급 자족한다. 스스로 땀 흘려 집을 짓고, 땅을 일구어 양식을 장만한다. 그럼으로써 이윤만 추구하는 경제에서 할 수 있는 한 벗어난다. 돈을 모으지 않는다. 따라서 한 해를 살기에 충분할 만큼 노동을 하고 양식을 모았다면 돈 버는 일을 하지 않는다. 되도록 다른 사람들과 힘을 합쳐 일을 해낸다. 집짐승을 기르지 않으며, 고기를 먹지 않는다.

이 책은 이러한 원칙대로 산 두 사람이 버몬트에서 지낸 스무 해를 낱낱이 기록한 책이다. 《아름다운 삶, 사랑 그리고 마무리》에서는 다 못 본 두 사람의 삶을 자세히 들여다볼 수 있다. 두 사람이 집을 짓고, 곡식을 가꾸고, 이웃과 함께 한 이야기를 생생하게 만날 수 있다. 《아름다운 삶, 사랑 그리고 마무리》를 읽고 오랫동안 이 책을 기다려 온 수많은 독자들에게 다시 한 번 큰 감동과 깨달음을 줄 것이다",10658,BOOK
신기한 스쿨버스 8 - 꿀벌이 되다,"조애너 콜 (지은이), 브루스 디건 (그림), 이강환 (옮긴이)",49609,국내도서>어린이>과학/수학/컴퓨터>우리 몸,9788949130538,"우리 주변세계에서 일어나는 과학현상들을 독특하고 재미있는 구성으로 아이들이 이해하기 쉽게 잘 알려준다. 이 책은 단순히 과학 지식을 알려주는 것에 그치지 않고, 아이들의 상상력과 모험심까지 발동시켜 재미있고 신나는 과학의 세계로 아이들을 안내한다. - 동아일보",,4058,BOOK
권력을 경영하는 48법칙 -상,"로버트 그린, 주스트 엘퍼스 (지은이), 정영목 (옮긴이)",70232,국내도서>자기계발>리더십>리더십,9788972912675,"그린은 현대 사회의 이해를 위해서 근대 사회의 다국적 자본가의 전형인 로트실트 등의 자본가들을 분석하고 있다. 그러나 그는 인류의 역사 경험에서는 음모와 술수와 폭력이 권력의 속성을 부정적으로 형성해왔지만, 그것의 궁극적인 기능은 타협과 조정과 설득에 의한 리더십의 형성과 행사라는 점을 암시함으로써, 세계화와 민주주의에 부응하는 현대적인 의미의 권력의 긍정적인, 적극적인 측면을 강조하고 있다. -정영목(옮긴이)",,362,BOOK
드림위버3 익스텐션,한주성 (지은이),2665,국내도서>컴퓨터/모바일>웹디자인/홈페이지>드림위버,9788986525625,"홈페이지 제작의 최신기법들을 담은 드림위버 3.0 설명서이다. 실무에서 활동중인 웹 디자이너들이 자신이 직접 제작한 사이트의 제작 과정을 예제와 함께 소개하고 웹 사이트의 기획단계부터 아이디어 스케치, 레이아웃 구성 방법 등을 수록",,219,BOOK
괴물들이 사는 나라,강무홍 (옮긴이),35135,국내도서>유아>그림책>나라별 그림책>미국,9788952723925,"늑대 옷을 입고 장난을 치다가 엄마한테 야단맞은 꼬마가 방에 갇히는데, 방이 갑자기 숲이 되고 바다가 되고 세계 전체가 되어 꼬마를 괴물 나라로 데려간다. 꼬마는 괴물 나라의 왕이 되어 의기 양양하게 귀환하고 방 안에는 따뜻한 식탁이 차려져 있다. 현실 세계에서 경험한 엄마와의 감정적인 대립을 상상의 세계에서 풀도록 유도한다.",,25990,BOOK
작은 집 이야기,"버지니아 리 버튼 (지은이), 홍연미 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788972590385,1943년 칼데콧상 수상작. 자본주의가 무섭게 발전하던 시기에 탄생한 이 그림책은 변하지 않는 것들에 대한 그리움과 인간과 자연이 조화를 이루는 세상에 대한 열망이 담겨 있다. 산업화의 진통을 겪으면서 소중한 것들을 잃어버린 우리네의 정서와 비슷한 점이 많다.,,11550,BOOK
나는 희망의 증거가 되고 싶다 - 가발공장에서 하버드까지,서진규 (지은이),70215,국내도서>자기계발>성공>성공담,9788987871172,"미 육군 소령과 하버드대 박사과정. 그의 성취는 그리 대단한 것이 아닐 수도 있다. 그러나 주어진 현실에 안주하지 않고 꿈을 이루기 위해 도전하는 그의 삶은 `꽉찬 삶`이었다. 군인으로서, 학자로서, 어머니로서 그는 온몸으로 `희망의 증거`였다. 이 감동적인 삶은, 미래를 생각하는 모든 이들에게 훌륭한 모델이 될 것이다. -동아일보 강미례 기자",,1149,BOOK
5차원 영어학습법,원동연 (지은이),49833,국내도서>외국어>영어학습법,9788934904168,"'5차원 전면교육학습법'을 영어 학습에 응용한 책으로, '영어를 영어로 생각하는 힘'을 훈련하는 방법을 알려준다. 영어와 한국어 사이의 구조적 차이를 밝힌 다음, 영어식 사고를 훈련하고 영어의 발성구조를 익히는 학습법을 소개하고 있다.",,468,BOOK
교수와 광인,"사이먼 윈체스터 (지은이), 공경희 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788984070318,"1998년 출판되어 뉴욕 타임스 베스트셀러, 아마존 베스트셀러에 랭크된 것은 물론이고 영국 등 전세계에서 베스트셀러로 랭크되었던 책이다. 세계 각 지역에서 저널리스트로서 활약해온 저자가 어느 날 우연히 영국 속어 사전 편찬의 권위자인 조너선 그린이 쓴 <해를 따라가기>란 책을 읽다가 '<옥스퍼드 영어 사전>의 자원봉사자 중에 정신병에 결려 살인을 저지르고 수용되어 있던 W.C. 마이너의 기여가 가장 컸다'는 짧은 언급을 발견하견하는 데서 이 책은 출발한다.",,599,BOOK
신기한 스쿨버스 7 - 허리케인에 휘말리다,"조애너 콜 (지은이), 브루스 디건 (그림), 이강환 (옮긴이)",49609,국내도서>어린이>과학/수학/컴퓨터>우리 몸,9788949130521,프리즐 선생님은 엉뚱한 지도방법과 능력을 가졌다. 특히 그의 고물 스쿨버스는 신기한 기능을 가졌다. 땅속에 들어가며면 굴착기로 변신하고 때로는 하늘을 난다. 차 안에 타고 있는 학생들을 잠수복이나 작업복 차림으로 변신하게 한다. 인체구조를 배우는 시간에는 사람의 몸속으로 들어가는 능력까지 보인다.-한국경제신문,"만화 같은 재미, 과학 공부가 저절로 - 전세계 어린이를 열광시킨 신나는 과학 그림책. 열대 바다에서 허리케인이 생겨났다. 그 때 회오리바람 속에서 노란색 물체가 보였다. 기구? 비행기? 아니, 그것은 바로 신기한 스쿨 버스! 오늘도 프리즐 선생님은 고물 스쿨 버스에 아이들을 태우고 기상대 쪽으로 가시다가 슬쩍~ 다른 길로 빠져 나온 것이다. 이번엔 아이들이 허리케인에 휘말려 비, 눈, 태양, 바람에 대해 직접 체험하면서 날씨에 대한 모든 사실들을 배우게 된다.",4328,BOOK
스타벅스 - 커피 한잔에 담긴 성공 신화,"하워드 슐츠 (지은이), 홍순명 (옮긴이)",852,국내도서>경제경영>기업/경영자 스토리>국외 기업/경영자,9788934917984,언뜻 치밀해보이지 않는 비결이 설득력을 얻는 것은 빈민가 출신 소년의 입지전 때문이다. 슐츠회장은 의료보험 혜택도 못 받던 가정에서 태어나 가난과 싸우던 어린 시절을 자신의 경영 기법에 철저하게 투영시켰다. -조선일보 이지형 기자,,4567,BOOK
걸어 보아요! - 보아요 시리즈,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971969908,"아이들의 창의적 사고에 도움이 되도록 꾸몄다. 그림책을 한장 한장 넘길 때마다 새로운 내용이 더해져 아이들 스스로 이야기를 만들면서 재미를 느낀다. 아이가 직접 주인공이 되어 두드려 보고, 찾아보고, 걸어 보면서 이야기할 수 있는 것이 특징이다. --어린이도서연구회",,5282,BOOK
파란 눈의 내동생,"이지현 (지은이), 황성혜 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788945216847,아동문학상 수상작가 작품집이다. 입양아와 그를 입양시켰던 가족이라는 독특한 소재를 통해 가족의 중요성과 함께 산다는 것이 무엇인지 알려주는 장편동화이다. 입양되었던 고모의 아들 마이클을 한국으로 데려와 함께 살면서 생기는 감동적인 이야기를 담았다.,,1272,BOOK
유리지갑 홍대리의 세금이야기,"참여연대 조세개혁팀 (지은이), 홍윤표 (그림)",51350,국내도서>사회과학>법과 생활>생활법률 일반,9788984310285,"1996년 상속세법 개정운동을 시작으로 세금과 관련한 각종 제도 개혁에 앞장서 온 참여연대 조세개혁팀은, 세금이 결코 어렵기만 한 '남'의 문제가 아니라 '나'의 문제임을 알리고자 엮어낸 세금 에세이집. 이 책은 특히 '천하무적 홍대리'로 유명한 만화가 홍윤표 씨의 삽화로 샐러리맨 홍대리를 쫓아 세금의 이모저모를 살펴보는 형식을 띠고 있다.",,367,BOOK
세상에서 제일 힘센 수탉,"이호백 (지은이), 이억배 (그림)",35101,국내도서>유아>4~7세>그림책,9788986565041,"수평아리 한 마리가 태어나 힘센 수탉으로 자란다. 수탉이 늙어 할아버지가 되지만 건강하게 자라나는 손자, 손녀들, 세상에서 제 역할을 다 하고 있는 아들, 딸들의 존재를 통해 자부심을 갖는다는 이야기다. 병아리가 뛰어노는 장면, 힘겨루기하는 장면에 어린이들의 모습이 잘 담겨 있어 아이들이 재미있게 본다. --어린이도서연구회","진정한 최고가 무엇인지를 일깨워 주는그림동화. 할아버지, 할머니, 나 그리고 가족의 의미... 요즘 아이들에게 딱딱하기 십상인 이같은 얘기를 수탉의 일생을 통해 재미있고도 가슴 찡하게 전해준다. 내용도 권할만 하지만 그에 못지 않은 부수적 재미는 그림동화책에 걸맞는 멋진 그림들.",27071,BOOK
아라리 난장 2,김주영 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788974561390,"<아라리 난장>은 중앙일보에 인기리에 연재 되었던 소설로, 좌절과 실패를 딛고 일어서는 현대판 장돌뱅이들의 삶을 밀도 있게 그려낸 작품이다. 작가가 오랜 기간 전국 장터를 직접 돌며 현장 취재한 생동감이 장면장면마다 살아 있어, 등장하는 지역의 특산물과 경관, 인심 등에 대해서 실감나도록 풍부한 정보를 제공해 주기까지 한다.",,324,BOOK
우리끼리 가자 - 겨울,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494571,"'보리아기그림책'으로 세밀화의 진수를 보여줬던 이태수씨가 3년 동안 취재하고 준비한 계절 그림책을 선보였다. 이 책은 특히 기획력이 돋보이는 책인데, 이 시리즈를 기획한 '도토리'는 자연과 생명체에 관심이 많은 화가·편집자들이 모여서 만든 전문 기획집단이다. 짧은 이야기 속에 자연과 생명의 아름다움을 정성스레 담았다.","겨울이 다가오는 산 속, 아기토기와 산 속의 동물들이 산양할아버지한테 옛날이야기를 들으러 간다. 가는 길에 동물들은 저마다 겨울나기 준비를 하느라 하나둘씩 빠지고 아기토끼만 산양할아버지를 만나 옛날이야기를 듣는다는 내용. 따뜻한 연필 그림으로 겨울 산 속 풍경과 어린 들짐승을 정성스레 묘사했다.",11840,BOOK
노자와 21세기 - 3 - 완결편,도올 김용옥 (지은이),51501,국내도서>인문학>동양철학>도가철학/노장철학>노자철학,9788982640933,"<노자와 21세기>의 완결편. EBS방송교재로 이미 출간된 1, 2권이 일반인들의 이해를 돕기 위해 쉽게 쓰여졌다면 이 책은 <도덕경>중 '도경(道經)'에 대한 본격적인 문헌 비평과 철학적 해석을 담고 있다는 점이 특징이다.",이 책은 이미 로 잘 알려진 도올 김용옥의 노자에 대한 세번째 강의집이다. 도덕경에 대한 상세한 주석과 도올 김용옥 특유의 입담과 문체가 매력적인 책이다. 또한 고전에 대한 텍스트 읽기 방식에 따라서 얼마나 다양한 해석이 나올 수 있는지를 보여준다.,2873,BOOK
"결혼은, 미친 짓이다 - 2000 제24회 오늘의 작가상 수상작",이만교 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788937403453,"2000년 24회 '오늘의 작가상' 수상작인 이만교의 장편소설. 제목처럼, 우리 사회의 '사랑' 또는 '결혼'이라는 개념 속에 감추어져 있는 위선과 위악을 파헤치려 한 소설이다. 주인공들은 사회적 관습에서 일탈한 연인들이고, 그들 사이의 솔직하고 적나라한 대사에서 위선에 찬 도덕론과 결혼 풍습의 함의가 드러난다.",,746,BOOK
아라리 난장 1,김주영 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788974561383,"<아라리 난장>은 중앙일보에 인기리에 연재 되었던 소설로, 좌절과 실패를 딛고 일어서는 현대판 장돌뱅이들의 삶을 밀도 있게 그려낸 작품이다. 작가가 오랜 기간 전국 장터를 직접 돌며 현장 취재한 생동감이 장면장면마다 살아 있어, 등장하는 지역의 특산물과 경관, 인심 등에 대해서 실감나도록 풍부한 정보를 제공해 주기까지 한다.",,335,BOOK
우리 몸의 구멍,"허은미 (글), 이혜리 (그림)",35103,국내도서>유아>4~7세>유아교양,9788990025548,"만 3세가 되면 아이들은 자기 몸에 대해 적극적인 관심을 갖기 시작한다. '이건 뭐야', '왜?' 등 쉴새없이 퍼붓는 아이들에게 어떻게 적절하게 설명을 해줄 수 있을까? 이 책은 우리 몸에 대한 대답하기 힘든 질문들에 대해 놀이처럼 이야기해주고 있다. 이야기를 엮어가는 것은 다름아닌 구멍!",,27074,BOOK
아라리 난장 3,김주영 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788974561406,"<아라리 난장>은 중앙일보에 인기리에 연재 되었던 소설로, 좌절과 실패를 딛고 일어서는 현대판 장돌뱅이들의 삶을 밀도 있게 그려낸 작품이다. 작가가 오랜 기간 전국 장터를 직접 돌며 현장 취재한 생동감이 장면장면마다 살아 있어, 등장하는 지역의 특산물과 경관, 인심 등에 대해서 실감나도록 풍부한 정보를 제공해 주기까지 한다.",,326,BOOK
마르코 폴로의 동방견문록,"마르코 폴로 (지은이), 김호동 (옮긴이)",3826,국내도서>역사>중국사>중국근세사(원~ 아편전쟁),9788971966983,마르코 폴로의 <동방견문록>은 13세기 후반 이후 서구인들에게 동방에 대한 꿈과 환상을 심어주고 상상력의 원천이 되었던 책. 그동안 중앙아시아사를 깊이 있게 연구해온 역자가 소실된 원본에 가장 가까운 판본으로 평가받고 있는 프랑스 지리학회본(F본)을 근본으로 하고 18종의 여러 판본을 토대로 해 <동방견문록>을 충실히 완역해냈다.,,1203,BOOK
노자와 21세기 - 1,도올 김용옥 (지은이),51501,국내도서>인문학>동양철학>도가철학/노장철학>노자철학,9788982640919,이 책은 방송교재이기 전에 '노자'를 평생 연구해온 한 학자의 모든 열정과 학문적 성과가 집약되어있다. 이야기 중심으로 쉽게 대중적으로 서술하는 형식을 취했지만 그 속에는 그 분야에 평생을 종사해온 대가의 압축된 숨결을 느낄 수 있을 것이다.-동아일보,"내년 26일 종료 예정으로 총 56회에 걸쳐 진행될 EBS 교육방송 특강용으로 구성한 우리 시대의 기인 김용옥씨의 노자 이야기. 21세기 인류의 3대 과제,즉 `자연과 인간의 화해`, `종교와 종교간의 화해`, `지식과 삶의 화해`에 대한 설명을 주요 테제로 삼아 대중의 눈높이와 지적 사유의 두마리 토끼를 잡으려고 노력했다.",3875,BOOK
릭킴의 미국 영어발음 무작정 따라하기 - 영어 무작정 따라하기 시리즈 1,"오경은, 릭 킴 (지은이)",49837,국내도서>외국어>영어듣기/말하기,9788995145104,미국에서 음성학을 공부한 저자 릭킴이 제시하는 정확한 발음요령 44가지. 한국인이 잘못 알고 있는 기초발음부터 문장구사에 필요한 연음요령까지 생생한 영어지식과 23년간의 미국생활의 경험담도 함께 실었다.,,2943,BOOK
소크라테스와 헤르만 헤세의 점심,"미셸 투르니에 (지은이), 김정란 (옮긴이)",51373,국내도서>에세이>외국에세이,9788995105917,왜 무표정은 웃음의 반대말이 아닌가. 왜 후추를 소금의 반대항에 세울 수 없는가. 이같은 질문을 품고 프랑스 소설가 미셸 투르니에의 에세이 <소크라테스와 헤르만 헤세의 점심>을 읽는다면 훨씬 흥미진진할 것이다. - 경향신문,,707,BOOK
브루너 아장아장 그림책 1 - 무슨 동물일까요(1) / 무슨 동물일까요(2),딕 브루너 (지은이),35108,국내도서>유아>그림책>교양/학습 그림책,,"상상력을 자극하는 유아용 그림책으로 유명한 딕 브루너의 그림책 시리즈 중 가장 낮은 연령대가 볼 수 있는 책이다. 각종 동물과 사물의 이름, 동사, 모양, 수, 비교하기 등을 아주 쉽고 재미있게 익힐 수 있다. 간단한 단어나 짧은 문장들로 되어 글자에 대한 부담을 줄였기 때문에 책읽기를 시작하는 어린이들에게 권할 만하다.",,1061,BOOK
노자와 21세기 - 2,도올 김용옥 (지은이),51501,국내도서>인문학>동양철학>도가철학/노장철학>노자철학,9788982640926,강의록 형식의 이 책은 1973년 마왕퇴에서 발견된 비단에 쓰여 있는 `덕도경`과 1993년 곽점촌에서 발견된 대나무에 씌여 있는 새로운 판본을 참고했다는 점에서 문헌학적 가치를 지닌다．도올의 노자는 일상성 속에 구현된 노자다．`도덕경`을 해석하는 일반적인 틀은 `형이상학/존재론`의 틀이다．그리고 이 틀에 실천적이고 사회적인 문제틀이 부가된다. -이정우(전 서강대 교수),"내년 26일 종료 예정으로 총 56회에 걸쳐 진행될 EBS 교육방송 특강용으로 구성한 우리 시대의 기인 김용옥씨의 노자 이야기. 21세기 인류의 3대 과제,즉 `자연과 인간의 화해`, `종교와 종교간의 화해`, `지식과 삶의 화해`에 대한 설명을 주요 테제로 삼아 대중의 눈높이와 지적 사유의 두마리 토끼를 잡는다. 그 두번째권.",3289,BOOK
엄마가 만드는 꼬마철학자,"에바 졸러 (지은이), 김현자 (옮긴이)",51794,국내도서>좋은부모>교육/학습>학교/학습법,9788995061916,"현재 유럽에서 자녀교육의 필독서로 떠오른 이 책은 아이들 기를 살려주라는 충고를 잘못 받아들여 버릇없는 아이로 키우는 부모, 만두살만 되면 한글과 영어를 가르치고 글짓기와 색종이접기 및 웅변교실 등 `학원순례`를 나서도록 아이를 닥달하는 부모에게는 깜짝 놀랄만한 새로운 교육방법을 들려준다. - 대한매일신문 허남주기자",,2201,BOOK
우리말의 속살 - 우리말 어원 에세이,천소영 (지은이),51198,국내도서>소설/시/희곡>문학의 이해>한글이야기,9788979191905,"이 책은 우리가 쓰는 언어를 통해 우리것의 소중함을 일깨우는 한편, 어떻게 하면 많은 사람들이 모국어를 사랑할 수 있을까 하는 취지에서 씌어졌다. 우리말의 어원을 재미있는 이야기식으로 더듬어 그 말의 밑바닥에 깔린 우리 민족의 사상과 정서, 나아가 의식구조의 저변을 다루고 있다.",,321,BOOK
세상에서 가장 유명한 미술관,"메리디스 후퍼 (지은이), 알랜 컬리스, 마크 버거스 (그림)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788911018536,미술관하면 어린이들은 아직도 딱딱한 곳으로만 생각한다. 그림들도 어떻게 보아야할지 모르겠고. 그런데 만약 미술관 그림 속에 그려진 것들이 그림 밖으로 빠져나온다면? 이 책은 이런 상상이 생생하게 녹아든 그림책이다. 미술관에 걸려 있는 그림 속의 개들이 일 년에 한번 있는 '개들을 위한 밤'을 맞이하여 그림 속에서 나와 잔치를 벌인다. 그런데 다시 그림 속으로 들어갈 때 그만 그림을 바꿔들어간다..,"미술관하면 어린이들은 아직도 딱딱한 곳으로만 생각한다. 그림들도 어떻게 보아야할지 모르겠고. 그런데 만약 미술관 그림 속에 그려진 것들이 그림 밖으로 빠져나온다면?



이 책은 이런 상상이 생생하게 녹아든 그림책이다. 미술관에 걸려 있는 그림 속의 개들이 일 년에 한번 있는 '개들을 위한 밤'을 맞이하여 그림 속에서 나와 잔치를 벌인다. 그런데 다시 그림 속으로 들어갈 때 그만 그림을 바꿔들어간다. 



그림 속에서 개들이 바뀐 것을 알아낸 것은 다름아닌 한 여자아이였고, 미술관은 이 일로 왈칵 뒤집힌다. 하지만 그 비밀을 어떻게 알 수 있겠는가. 미술관은 이 놀라운 일로 사람들이 몰려와 가장 유명한 미술관이 된다. 그리고 일년 후..



실제 런던 국립미술관에 있는 그림 4편을 소재로 하여 엮은 이 책은 내용자체로도 재미있고, 명화공부까지 동시에 할 수 있다는 점이 눈에 띈다. 그 딱딱하던 미술관에서 밤새 마법같은 일이 벌어진다니, 정말 놀랍지 않은가? 강아지를 좋아하는 아이들이라면 금상첨화.",6401,BOOK
그러니까 당신도 살아,"오히라 미쓰요 (지은이), 양윤옥 (옮긴이)",51373,국내도서>에세이>외국에세이,9788987871431,"서른세살 여성 변호사가 쓴 자서전이 일본 출판계를 강타하고 있다. 지난달 22일 발매된 지 열흘만에 20만부가 넘게 팔렸다. 책표지에 실린 저자 오히라 미쓰요(大平光代)의 얼굴은 아주 앳되다. 그렇지만 <그러니까, 당신도 살아남아>라는 도전적인 제목의 이 책에는 파란만장한 그녀의 반생이 담겨 있다. -동아일보",중1때 왕따를 당해 할복자살에 실패한 후 비행을 일삼다 16살에 야쿠자 보스와 결혼한 여인.하지만 이혼 후 호스티스 생활 등 밑바닥 인생을 청산하고 갖은 노력끝에 변호사가 되기까지 저자의 처절했던 시련과 성공적 삶을 이야기한 자전적 에세이. 일본에서 출간 2개월 만에 밀리언셀러를 기록한 책이다.,3332,BOOK
TOEIC 답이 보인다 - 21세기형,김대균 (지은이),49858,국내도서>외국어>토익>실전,9788934904755,21세기형 증보판이 자랑하는 핵심은 2000년대에 출제되고 있는 난해한 어휘 및 표현 문제들을 100% 반영하여 실제 시험 길이의 독창적인 문장들로 구성하여 제공하는 <김대균의 순도 100%의 21세기 TOEIC 적중 Vocabulary 문제 100선>이다. -작가의 말 중에서-,,2406,BOOK
아웃사이더 01 -창간호 - 아웃사이더를 찾아서 - 인권운동가 서준식,"김정란, 진중권, 김규항, 홍세화 (엮은이)",51052,국내도서>사회과학>계간지/무크,9788985304528,1999년 11월. 극우집단에 대한 공세를 강화하기 모인 '아웃사이더'들은 독자와 하나의 약속을 했다. 아웃사이더가 쇠락하고 아무 짝에도 쓸모 없는 그런 날이 오기까지 열심히 연대하고 기꺼이 싸울 것이라는. 이 책은 그 약속의 첫 번째 이행물이다.,,1043,BOOK
일 잘하는 사람들의 휴식 습관,"제임스 조셉 (지은이), 정승원 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788995072868,"이 책에서 소개하고 있는 모두 60가지의 휴식법들은 하나같이 실용적이고 귀가 솔깃한 아이디어들이다. 앉은 자리에서 잠깐씩 해볼 수 있는 휴식법에서부터 명상과 우뇌 활용을 통한 휴식과 정신계발법에 이르기까지 그야말로 휴식에 관한, 그리고 휴식을 통해 우리가 얻어갈 수 있는 것들에 관한 모든 것들이 이야기되어지고 있다.",,620,BOOK
딸기밭,신경숙 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788932011523,"이 작품집 전체에서 신경숙의 주정서는 세련된 체념이다. 그것을 조금씩 번지게 하면서 독자를 위태롭게 한다. 다만 신경숙은 `금지된 것들 근처에는 가지 않는다`(85쪽). 구체적이고 현실적인 인식 방법을 채택하고, 객관성과 보편성에 더 천착해들어가고 있지만, 이것 역시 그녀의 비관을 더 어둡게 하려는 전략이 아닐까 의심받는다. -조선일보",,1282,BOOK
"아름다운 삶, 사랑 그리고 마무리","헬렌 니어링 (지은이), 이석태 (옮긴이)",51373,국내도서>에세이>외국에세이,9788985494724,이 책을 쓴 헬렌은 스물여섯 살에 스물한 살 위인 스코트를 만나 서로 존경하는 동반자로 반 세기 동안 이 세상에 보탬이 되는 조화로운 삶을 살았다. 두 삶이 평생에 걸쳐 추구하고 실천한 삶의 철학은 '적게 갖되 충만하게 살고' '욕구를 최대한 줄이는 데서 진정한 자유를 찾는 것'이었다.,,11517,BOOK
