title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
야옹이가 제일 좋아하는 색깔은? - 0~3세,"제인 커브레라 (지은이), 김향금 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788943303457,"귀여운 고양이 한 마리가 아이에게 물어보듯 '내가 제일 좋아하는 색깔이 뭐게?'라며 묻는다. 초록색? 분홍색? 등의 대답에 고양이는 '초록색은 내가 돌아다니는 풀밭이지', '분홍색은 내가 좋아하는 꽃잎이지'라고 말한다. 귀여운 고양이를 통해 색깔의 개념을 설명하는 책이다.",,6924,BOOK
반지전쟁 1 - 절대반지의 비밀,"존 로날드 로웰 톨킨 (지은이), 김번, 김보원, 이미애 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788986834437,"웅장하면서도 치밀한 서사구도, 다양한 인물 유형의 생동감 있는 재현으로 20세기 판타지문학의 고전이라 칭송된다. 매년 유럽과 미국에서는 이 책의 내용을 요약한 삽화가 곁들여진 달력이 간행되고 이 책을 위한 사전(톨킨 사전으로 600여 페이지에 이른다)이 따로 출간되는 등, 대중적 인기는 물론 그 학문적 가치를 인정받았다.","악의 힘을 표상하는 절대반지와 그 반지를 이용해 세계를 지배하려는 악의 세력, 그리고 자신을 희생해서라도 그 유혹적인 반지를 파괴하려는 선의 세력 사이에서 벌어지는 일련의 사건과 투쟁을 통해 인간의 용기와 순수, 희생과 명예, 욕망과 사랑 등을 강렬하게 형상화한다.<BR><BR>",608,BOOK
성공적인 웹사이트 구축을 위한 웹 기획 & 웹 프로젝트 매니지먼트 - 할수있다! 특별판,오종혁 (지은이),2662,국내도서>컴퓨터/모바일>웹디자인/홈페이지>웹기획,9788931419696,"웹 기획자가 되기 위해 준비해야 할 것들과 웹 사이트 분석, 웹 사이트 사업성 평가, 컨텐츠 기획, 스토리보드 작업 과정 등 실제로 웹 기획을 하는 과정에서 필요한 내용들을 개념 위주의 설명이 아닌 실무에서 활용 가능한 예제들로 설명한다.",,806,BOOK
우리 순이 어디 가니 - 봄,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788984280120,온 마을에 봄꽃이 활짝 피어날 때 순이네 시골 마을은 한창 바쁘다. 엄마는 막 쪄낸 쑥버무리 함지박을 이고 순이는 시원한 막걸리 주전자를 들고 봄길을 걸어간다. 돌담길을 돌아 당산나무를 지나고 보리밭을 지나고 논두렁을 지나고 작은 다락밭으로 걸어간다. 지은이의 살아있는 입말이 파스텔로 그린 봄 풍경과 잘 어울린다.,는 충북대 철학과 교수를 그만두고 시골에 들어가 농사를 짓는 윤구병 씨가 쓴 그림동화다. 60년대 후반∼70년대 초 시골생활을 그대로 옮겨놓은 듯한 이야기다. '고향의 봄' 이 따뜻한 파스텔 그림 속에 고스란히 되살아난다.,17221,BOOK
미국교과서를 듣고 받아써 보자 1 (워크북 + 테이프 3개),김영숙 (지은이),49837,국내도서>외국어>영어듣기/말하기,9788988878071,"<a href=""/catalog/book.asp?||ISBN=8988878035""><미국교과서로 배우는 본토영어 마스터></a><의 내용을 녹음한 테이프. 워크북과 테이프 3개로 구성되어 있다. <미국교과서를 듣고 받아써 보자 1>은 <미국교과서로 배우는 본토영어 마스터 1>을, <미국교사를 듣고 받아써 보자 2>는 <미국교과서로 배우는 본토영어 마스터 2, 3>을 녹음한 것이다.",,607,BOOK
지렁이 카로 - 쉐퍼 선생님의 '자연학교',"이마이즈미 미네코 (지은이), 최성현 (옮긴이)",48872,국내도서>어린이>과학/수학/컴퓨터>환경 이야기,9788988105436,"독일의 작은 마을에 있는 메르딩거 초등학교의 이야기. 선생님과 전 학생들이 스스로 노력하여 일구어낸 값진 성과에 관한 이야기이다. 유럽 환경상, 팬더상, 일본 후생성 아동복지문화상을 받기도 했다.",,366,BOOK
조화로운 삶,"헬렌 니어링, 스콧 니어링 (지은이), 류시화 (옮긴이)",51381,국내도서>인문학>인문 에세이,9788984280564,이 책은 버몬트 산간 마을에 첫 발을 내딛은 뒤의 20년간을 정리한 기록. 도시의 삶으로부터 옮겨오고자 하는 '후배'들을 위한 체험적인 지침서인 동시에 니어링부부의 삶의 궤적을 밝힌 고백록이다. -동아일보 정은령기자,"자연에서 누리는 자유의 시간

헬렌 니어링과 스코트 니어링은, 미국이 일차 대전을 치르고 대공황의 늪으로 빠져들면서 모두의 안전을 위협하는 1930년대 뉴욕을 떠나 버몬트의 작은 시골로 들어간다. 자연 속에서 서로 돕고 기대며, 자유로운 시간을 실컷 누리면서 저마다 좋은 것을 생산하고 창조하는 삶을 머릿속에 그리고 있었다.

두 사람은 조화로운 삶을 살기 위한 원칙을 세운다. 먹고사는 데 필요한 것들을 적어도 절반 넘게 자급 자족한다. 스스로 땀 흘려 집을 짓고, 땅을 일구어 양식을 장만한다. 그럼으로써 이윤만 추구하는 경제에서 할 수 있는 한 벗어난다. 돈을 모으지 않는다. 따라서 한 해를 살기에 충분할 만큼 노동을 하고 양식을 모았다면 돈 버는 일을 하지 않는다. 되도록 다른 사람들과 힘을 합쳐 일을 해낸다. 집짐승을 기르지 않으며, 고기를 먹지 않는다.

이 책은 이러한 원칙대로 산 두 사람이 버몬트에서 지낸 스무 해를 낱낱이 기록한 책이다. 《아름다운 삶, 사랑 그리고 마무리》에서는 다 못 본 두 사람의 삶을 자세히 들여다볼 수 있다. 두 사람이 집을 짓고, 곡식을 가꾸고, 이웃과 함께 한 이야기를 생생하게 만날 수 있다. 《아름다운 삶, 사랑 그리고 마무리》를 읽고 오랫동안 이 책을 기다려 온 수많은 독자들에게 다시 한 번 큰 감동과 깨달음을 줄 것이다",10658,BOOK
물어 보아요! - 보아요 시리즈,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971969885,"왜 새가 날고 있을까요? 아저씨는 자전거를 타고 어딜 가실까? 개는 왜 짖고 있을까? 궁금한 게 너무 많아요. 왜 그런지 한번 물어 보아요. 이 그림책은 유아들에게 어떤 사물과 상황에 대한 호기심을 갖게 해주고, 그 호기심을 스스로 풀어 나갈 수 있는 능력을 키워준다. ...",,5218,BOOK
예수는 없다 - 기독교 뒤집어 읽기,오강남 (지은이),51571,국내도서>종교/역학>기독교(개신교)>기독교의 이해,9788932311104,"기독교만이 참된 종교인가, 하나님이 가장 위대한 신인가, 기독교의 교리는 완전 무결한 것인가.. 이런 질문들에 대한 지은이의 대답은 모두 '아니다'이다. 이런 질문에 '그렇다'고 대답하는 다수의 기독교신자가 있는  우리나라 기독교의 현실을 비판하며 본국(本國)에도 없는 종교적 유아기, 정신적 식민지성을 탈피해야 한다고 말한다.",,4024,BOOK
나의 아버지 여운형 - 잃어버린 巨星의 재조명,"여연구 (지은이), 신준영 (엮은이)",1753,국내도서>역사>한국근현대사>해방전후사/한국전쟁,9788934908272,이 책은 그동안 잘 알려지지 않았던 몽양의 인간적인 모습을 보여주는 역사적 기록인 동시에 파란만장한 20세기 한국사를 그대로 보여주는 실록이기도 하다. 북한에서 최고인민회의 부의장을 지낸 몽양의 딸 여연구가 쓴 수기와 관련 자료를 함께 묶었다.,,296,BOOK
유중하 교수가 새로 쓴 삼국지 - 전5권,"나관중 (지은이), 유중하 (엮은이), 이상권 (그림)",48876,국내도서>어린이>동화/명작/고전>어린이를 위한 고전,9788901033525,"중국 고전의 하나로 손꼽히는 <삼국지>. 이 삼국지를 중문학을 전공한 유중하 교수가 어린이의 눈높이에 맞추어 새로 펴냈다. 삼국지의 주역인 유비, 조조, 손견의 어린시절을 간단하게 짚어주는 것으로부터 시작하는 이 삼국지는 총 5권으로 구성되어 있다.",,949,BOOK
호비트 1 - 시공주니어문고 3단계 21,"존 로날드 로웰 톨킨 (지은이), 김석희 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788952705136,"호비트,란 톨킨이 만들어낸 상상의 종족이다. 인간의 반도 안 되는 땅딸막한 키를 가진데다가 먹고 마시기를 즐기며 겁이 많은 이들은 인간과 신과 엘프(요정)들이 한데 어울려 지내던 시대에 볼 수 있던 종족. 이 책은 <반지 전쟁>의 전편 격에 해당한다. <반지 전쟁>에서 잠시잠깐씩 언급되었던 이야기들을 이 책에서 맛볼 수 있다.","문학적 상상력과 신화, 전설에 대한 학문적 지식이 절묘하게 조화된 어린이 판타지 소설. 호비트는 옛날 인간과 신과 요정들이 한데 어울려 살던 시대에 흔히 볼 수 있었던 종족이다. 그 옛날, 언덕이라는 고장에 빌보 배긴스라는 호비트가 살았는데...... 전2권.",1463,BOOK
온 가족이 함께 읽는 구약성서 이야기,"헨드릭 W. 반 룬 (지은이), 한은경 (옮긴이)",51571,국내도서>종교/역학>기독교(개신교)>기독교의 이해,9788984980938,"저널리스트이자 역사가인 헨드릭 빌렘 반 룬이 아이들을 위하여 정리한 성서이야기. 성서의 세계를 알고 싶은 일반인에게도 유용하다. 전체 2권으로 구성, 연대기 순으로 중요한 사건과 인물을 도판과 함께 소개했다. 서양 미술 대가들의 화려하고 장엄한 작품들을 볼 수 있다는 점도 매력적이다.",,934,BOOK
생명이 있는 것은 다 아름답다 - 최재천의 동물과 인간 이야기,최재천 (지은이),51290,국내도서>과학>동물과 식물>동물 일반,9788986361438,"서울대학교 생명과학부 교수이자, 여러 언론 매체에 활발하게 기고해온 동물학자 최재천의 '동물과 인간 이야기'. 이 책은 동물들의 생태를 소재로 한 흥미진진한 과학적 사실에 인문학적 성찰을 덧붙인다.",,16341,BOOK
교사는 지성인이다,"헨리 지루 (지은이), 이경숙 (옮긴이)",51121,국내도서>사회과학>교육학>교육 일반,9788988996201,"미국의 저명한 비판교육자인 헨리 지루가 쓴 교육비평서. 지루는 학교가 중립적인 공간으로서, 단순히 미리 정해진 지식을 전달하는 기능적인 공간이라는 데에 반대한다. 학교는 지식과 권력의 문제, 문화와 정치의 문제가 얽혀 있는 역동적인 공간이며, 교사는 교육전문가들이 내놓은 안을 집행하는 데 불과한 사람이 아니라는 주장이다.",,959,BOOK
걸어 보아요! - 보아요 시리즈,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971969908,"아이들의 창의적 사고에 도움이 되도록 꾸몄다. 그림책을 한장 한장 넘길 때마다 새로운 내용이 더해져 아이들 스스로 이야기를 만들면서 재미를 느낀다. 아이가 직접 주인공이 되어 두드려 보고, 찾아보고, 걸어 보면서 이야기할 수 있는 것이 특징이다. --어린이도서연구회",,5282,BOOK
주식시장을 움직이는 심리의 법칙,이철우 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9788974422134,소장(小章) 도입부마다 관련 심리학 연구예제를 들어 더욱더 흥미롭게 주식심리를 보게하는 이 책은 심리전에 약한 개인투자자나 주식공부를 하는 이들에게 권할만하다.,,1088,BOOK
황태자비 납치사건 2,김진명 (지은이),51123,국내도서>소설/시/희곡>역사소설>한국 역사소설,9788973373734,<무궁화꽃이 피었습니다>의 작가 김진명의 새로운 장편소설. <황태자비 납치사건>도 일본과 한국의 역사와 현재를 다룬 소설이다. 소설은 일본의 황태자비 마사코가 가부키 관람 도중 납치되면서 시작된다.,,1295,BOOK
오류를 알면 논리가 보인다,탁석산 (지은이),1139,국내도서>청소년>청소년 철학,9788970132938,이 책은 논리 혹은 논리학이 그저 하나의 기술적인 학문에 머무는 것이 아니라 일상생활에서 당연히 쓰여야 할 필수품이라고 말하고 있다. 실생활에서 발견되는 오류를 통해 어렵게 느껴지기만 하던 논리에 쉽게 다가갈 수 있도록 하는 이 책은 청소년들의 논술 고사 대비에도 큰 도움이 될 것이다.,"10여 년간 논리학을 가르쳐온 경험을 바탕으로 일상생활에 논리학을 적용하는 방법을 쉽고 재미있게 알려주는 지침서. 심은하와 정우성의 연애 사건, 외계인에 대한 고길동과 고민녀의 논쟁 등 재미있고 구체적인 사례를 통해 논증에 대해 설명하고, 오류에 대한 이해와 분석까지 학생부터 일반인이 제대로 읽고 쓰고 생각하고 말하게 하는 힘을 길러주고 있다.",3103,BOOK
"Word Smart 1+2 (MP3 CD 별매) - 한국어판, 2004 개정판","애덤 로빈슨, 프린스턴 리뷰팀 (지은이), 넥서스사전편찬위원회 (엮은이)",49838,국내도서>외국어>영어어휘,9788982208249,"Word Smart는 SAT 교육기관인 프린스턴 리뷰(Princeton Review)를 7년간 운영해온 애덤 로빈슨과 프린스턴 리뷰팀이 만든 것으로 미국 학생들이 배우는 최상급 어휘학습서다. 이 책은 2권으로 구성되어 있는 원서를 Part A와 B로 옮겨 묶은 것으로, 각 단어와 예문에 한글 해설이 되어 있다.",,5803,BOOK
오디션 10 - 완결,천계영 (지은이),3743,국내도서>만화>순정만화>틴에이지 순정,,,,743,BOOK
"어둠 속의 참새들 - SF 미스터리, 4단계","바버러 브룩스 월러스 (지은이), 이상규 (그림), 지혜연 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788937840050,"첫 장을 펴는 순간, 어느새 책장 속에 고개를 박고는 시간 가는 줄 모르고 책장을 넘기게 되는 동화. 어느 날 알 수 없는 사람들의 손에 이끌려 아이들을 혹사시키는 이상한 집에 도착하게 된 한 소년의 이야기가 실타래 풀리듯 펼쳐진다.",,1973,BOOK
오늘 눈부신 하루를 위하여,구본형 (지은이),70216,국내도서>자기계발>성공>성공학,9788989899013,"성공에 눈이 멀지 말고 변화에 도전하는 삶의 CEO가 되자. 변화관리 전문가 구본형이 평사원에서 CEO까지, 직장과 비즈니스에서, 위기의 시대를 슬기롭게 헤쳐나가려는 이들을 위해 자아 경영 철학과 9가지 일상의 법칙을 제시한다. 오늘 하루를 잘 경영한다면, 그 속에서 미래를 변화시킬 수 있다는 것이 저자가 말하고자 하는 바다.",,806,BOOK
황금빛 똥을 누는 아기 - 자연건강법으로 아이 낳고 키우기,최민희 (지은이),51789,국내도서>좋은부모>건강/환경,9788974781552,"자연건강법을 오랫동안 연구하고 강의했던 지은이가 임신, 태교, 출산, 육아까지 자연건강법에 따라 자신의 아이(마흔살에 낳은 늦둥이)를 키운 체험과 방법을 소개한다.",,7465,BOOK
손님은 가게에서 감동을 받고 싶어한다 - 고객에게 감동을 주는 서비스,"마부찌 사토시, 난죠 메구미 (지은이), 이기애 (옮긴이)",284,국내도서>경제경영>기업 경영>생산/품질/물류관리,9788987567303,"이제는 상품을 파는 게 아니라 관계를 팔아야 한다. 평균화되어가는 상품의 질을 따라잡을 수 있는 무기는 이제 서비스밖에 없다. 서비스란 상점과 고객를 촘촘하게 연결해 주는 관계의 씨실과 날실이다. 일본의 서비스 정신은 익히 알려진 터이지만, 책을 읽다 보면 정신이 아찔할 정도로 놀랍기만 하다. 이 책에 쓰여진 글들이 놀라운 것은 '이러이러해야 한다'라는 점을 넘어 미처 생각이 다다르지 못할 법한 아주 세세로운 부분에까지 온 신경을 다하고 있다는 점이다. 말 그대로 몸짓 하나에서 마음 씀씀이와 말 한 마디 한 마디에까지.",,306,BOOK
손 큰 할머니의 만두 만들기,"채인선 (지은이), 이억배 (그림)",14024,국내도서>유아>그림책>문화/예술/인물/역사 그림책,9788986565065,"어린 시절부터 설날이면 어김없이 밥상을 지키던 만두. 지금까지도 우리가 아끼는 민속음식으로 남아있는 만두를 소재로 한 담백하고 토속적인 동화. 무엇을 하든지 엄청 많이 해대는 '손 큰 할머니'는 옛날부터 여유롭게 음식을 만들어 이웃과 더불어 나누어 드시던 우리의 할머니, 어머니를 생각나게 한다.",무엇이든지 엄청 크게 하는 손 큰 할머니가 숲속 동물들과 함께 매년 새해에 먹을 엄청 많은 양의 만두를  만든다. 이번 해도 할머니는 며칠 밤을 새우며 동물들과 만두를 빚는데 좀체로 줄어들지 않자 동물들이 불 평을 하기 시작한다. 재미있는 내용의 유아그림책.,28660,BOOK
스마트 초이스,"존 하몬드, 랠프 키니, 하워드 래이퍼 (지은이), 전기정, 김서규 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788950904739,'의사결정'만을 중점적으로 다룬 이 책에서는 선택의 순간마다 고민하는 평범한 사람들을 위한 과학적인 선택의 법칙을 제시한다. 저자들은 체계적으로 선택하는 습관을 들이라는 것과 미루지 말고 시작하라는 것을 강조한다. 선택의 과정과 단계별 지침을 일상사례를 통해 쉽게 풀어놓고 있다.,,533,BOOK
마케팅 불변의 법칙,"알 리스, 잭 트라우트 (지은이), 박길부 (옮긴이)",1632,국내도서>경제경영>마케팅/세일즈>마케팅/브랜드,9788985172240,"저자들은 마케팅에 어떤 불변의 법칙이 존재한다고 본다. 어떤 근원적인 힘과 조화를 이루면 성공하고 그렇지 않을 때는 실패한다는 것이다. 이 근원적인 힘이라는 것은 결국 소비자의 인식, 즉 인간의 기본 심리에 기반을 두고 있다.",,5050,BOOK
나는 풀 먹는 한의사다,손영기 (지은이),53556,국내도서>건강/취미>건강정보>음식과 건강,9788989847113,“먹지 말아야 건강하다”는 별난 주장으로 새로운 건강관을 제시했던 <별난 한의사 손영기의 먹지마 건강법>에 이은 손영기 원장의 두 번째 책이다. 이번 책은 앞의 책에 이어 “그럼 무엇을 어떻게 먹어야 하는가” 하는 질문에 답하는 것이다.,,826,BOOK
만들어진 고대 - 아시아연대총서 5,"이성시 (지은이), 박경희 (옮긴이)",1628,국내도서>역사>동양사일반,9788987519586,저자는 19세기 후반 일본이 구미 열강의 국민사를 모델로 연속하는 자기 완결적인 '일본사'를 만들어 낸 것에 대항하여 동아시아 각국이 제각기 자기 완결적인 '민족사'를 만들어 내었다고 본다. 이 책의 표제인  '만들어진 고대' 는 동아시아 고대사가 명확한 정치적 의도를 가지고 '만들어진' 것이라는 데 초점을 맞춘 것이다.,"현재 와세다 대학 교수로 있는 재일교포출신의 저자가 지난 동아시아 역사문제에 대해 지난 30년간 연구한 결과들을 심층적으로 파헤쳤다. 동아시아의 역사적 고대가 일본, 한국, 중국 등 동아시아 근대 국민 국가들에 의해 '만들어진 전통'으로 변용된 현상을 실례를 들어 서술한다. 근대 역사학에 들어있는 욕망과 한계를 정확하게 바라보는 시선을 가질 수 있도록...",1504,BOOK
차라리 아이를 굶겨라 - 아이를 해치는 음식 39가지,다음을 지키는 엄마모임 (지은이),51789,국내도서>좋은부모>건강/환경,9788952708915,"제목이 너무 도발적이다 싶다가도 페이지를 넘길수록 정말 그렇게라도 해야 할듯한 위기감에 휩싸이게 하는 책. '...엄마 모임'은 경실련 환경개발센터에서 떨어져나온 '환경정의시민연대'의 주부 모임. 아이들 안전한 먹거리를 찾아헤매다 거꾸로 식탁오염이 얼마나 치명적인지만 확인했다. - 대한매일
","우리의 먹거리 문화를 재조명하는 이 책은 순수한 어머니들의 모임에서 처음 기획이 비롯되었다. 농약 콩나물이니, 납꽃게니 하는 흉흉한 소식들이 신문지상에 올라온 후에야 뒤늦게 우리의 식탁을 돌아보아서는 안 되겠다는 처절한 위기의식에서 어머니들이 우리의 식탁을, 그리고 우리 아이들의 건강을 지키고자 나선 것이다.



병들어 가는 환경 속에서 그나마 어머니들의 작은 실천으로 극복할 수 있는 것은 바로 먹거리이다. 이 책은 우리가 현재 거의 매일 먹고 있는 여러 음식물의 해악성과 나름대로 그에 대처할 수 있는 방안에 대해 친절히 설명해주고 있다. 무조건 '먹지 말라'가 아니라 '이렇게 먹어라'라는 대안을 제시할 수 있다는 점에서 그나마 다행이라고 하겠다. 



그러나 이런 방침들을 무시하다가는 언젠가 '아무것도 먹지말라'는 것이 최선의 대안이 될 수도 있다는 점에서 우리는 지금 이런 조언들을 심각하게 받아들여야 할 것이다.  



이 책은 우리가 늘 접하게 되는 음식물을 39가지로 분류하고 각각의 음식물에 대한 문제점 및 대안을 상세히 설명해서 자신에게 필요한 정보를 쉽게 알 수 있도록 했다. 일반적으로 관심을 가지지 않는 성분분석표를 각 장마다 붙여 우리가 먹고 있는 해로운 음식물에 대한 위기감을 불러일으켰으며, 또한 환경문제의 차원에서 먹거리문화에 대한 어머니들의 관심을 환기시킨다.",6131,BOOK
맹꽁이 서당 10 - 완결편,윤승운 (지은이),48843,국내도서>어린이>초등3~4학년>학습만화,9788901035185,,,1957,BOOK
나에게는 꿈이 있습니다 - 마틴 루터 킹 자서전,"클레이본 카슨 (엮은이), 이순희 (옮긴이)",65238,국내도서>사회과학>사회운동>사회운동가/혁명가,9788987180496,"마틴 루터 킹의 바다는 고요하고 담담하다. 그의 바다에는 분노의 파도도, 가벼움의 바람도 불지 않았다. 분노를 공유한 운동보다는 함께 꿈을 나누는 운동이 힘이 있음을, 아름다움을, 이 책은 또한 보여준다. 그것은 물론 마틴 루터 킹이 지닌 가장 커다란 힘이었고 그의 삶이 던져주는 가장 커다란 교훈이다.","흑인 인권지도자 마틴 루터 킹의 '자서전 아닌 자서전'

어린 시절부터 흑인에 대한 인종 차별과 경제적 불평등을 목격하면서 불의의 사회를 개혁하려는 열망을 지녔던 소년 킹은 대대로 목사였던 집안의 장남으로 태어났다. 그가 목사가 되기로 결심한 데는 이러한 가정환경 탓도 있었겠지만, 무엇보다 형제자매를 사랑하고 사회를 정의롭게 하라는 예수의 가르침에 본능적으로 충실했기 때문이었다. 

『나에게는 꿈이 있습니다』는 자유와 정의를 염원하는 흑인 인권지도자 마틴 루터 킹의 '자서전 아닌 자서전'으로, '킹 목사 문헌 편집 프로젝트'가 수집한 수많은 자료들(생전에 출간되었거나 출간되지 않은 글들, 연설과 설교들, 인터뷰와 편지, 기타 오디오 및 비디오 기록들) 가운데에서 그의 자전적 이야기 부분만을 골라내 따로 편집한 것이다. 1955년, 26세에 버스 내 흑백차별에 항의하여 보이콧 운동을 시작한 이후 35세에 노벨상을 받고 1968년 39세로 암살당하기까지 킹의 생애와 사상이 담겨있다.",3791,BOOK
Grammar in Use Intermediate (2판) - Student Book With Answers,"William R. Smalzer, Raymond Murphy (지은이)",107196,외국도서>ELT/어학/사전>리더스>일반,,,,853,FOREIGN
엣센스 영한사전 (10판) - 비닐,민중서림 편집부 (엮은이),49840,국내도서>외국어>영어사전>영한사전,9788938704665,,,1422,BOOK
CEO 안철수 영혼이 있는 승부,안철수 (지은이),854,국내도서>경제경영>기업/경영자 스토리>벤처/인터넷 기업/경영자,9788934917915,이 책은 1995년 주식회사 형태의 안철수바이러스연구소를 설립하던 때부터 마침내 영혼이 있는 기업을 만들기까지 6년간의 안철수의 삶과 기업에 대한 철학을 담고 있다.,"이 책은 일반 독자층을 대상으로 한 책으로, 전문적인 내용을 비전공인 일반 독자들도 쉽게 이해할 수 있도록 풀어쓴 교양 도서이다.",9904,BOOK
내가 본 부처,도법 (지은이),51635,국내도서>종교/역학>불교>불교의 이해,9788988526316,"도법 스님이 1998년 가을부터 2000년 가을까지 행자 교육원에서 강의한 '부처님의 생애'를 정리한 책이다. 스님은 부처님에 대한 평면적인 설명을 넘어서서 ""왜 우리가 부처님의 생애를 공부해야 하며 그것을 토대로 어떻게 수행해야 하는지""를 명쾌한 직설법으로 강의한다.",,746,BOOK
플러그를 뽑은 사람들,"스코트 새비지 (엮은이), 김연수 (옮긴이)",51154,국내도서>사회과학>사회사상/사회사상사>사회사상/사회사상사 일반,9788988739150,이 특별한 잡지 「플레인 Plain」은 미국 아미쉬(Amish)의 전통적인 생활 방식을 따르고자 하는 대안 생활주의자들의 소박한 삶을 담아내고 있다. 「플레인 Plain」에 실렸던 열 일곱 편의 글을 묶은 이 책 <플러그를 뽑은 사람들>을 통해 잠시나마 '플레인 피플'(아미쉬를 뜻하는 별칭)의 삶을 들여다보자.,,631,BOOK
거꾸로 읽는 세계사 - 거꾸로읽는책 3,유시민 (지은이),169,국내도서>역사>세계사 일반,9788974140359,"드레퓌스 사건, 피의 일요일, 러시아 10월 혁명과 미완의 혁명 4·19 등 기존의 역사적 사건과 인물을 통해서 세계사의 흐름에 대한 일관된 분석과 해명, 그리고 앞으로 우리 사회가 나아갈 바를 시사하고 있다. 열린 사고와 열린 시각으로 열린 사회를 구축해 가자는 생산적인 제안의 교양 역사서.",,7229,BOOK
로마인 이야기 3 - 승자의 혼미,"시오노 나나미 (지은이), 김석희 (옮긴이)",52596,국내도서>역사>서양사>로마사,9788935610266,90년대 역사 분야의 최고 베스트셀러. 로마사의 교훈을 현대적으로 재해석하는 안목과 손에 잡힐 듯 세밀한 묘사가 일품이다. 기원전 ８세기께 로마 건국기에서부터 멸망까지 1천여 년의 역사를 다룬다．,장쾌한 로마의 흥망성쇠를 들려주는 책.  편. 적은 자기 내부에 있다. 너무나 급속히 대국이 되어버린 로마에 내장질환이 일어났다. 국가든 기업이든 모든 조직의 성공 뒤에 찾아오는 혼미! 역사의 흥망과 인간의 운명을 사고하게 한다.,8067,BOOK
말의 귀환,김정란 (지은이),51378,국내도서>인문학>교양 인문학,9788985548762,"시인이자 평론가인 김정란의 두번째 산문집. 그녀는 단일하고 획일적인 가치에 반하는 '혼란'과 '위기'를 이야기한다. 이 '혼란'과 '위기'가 우리 사회의 다양성, 즉 우리 사회의 건강성이 회복되어가고 있다는 징표라고 보았다.",,225,BOOK
칠판 앞에 나가기 싫어!,"다니엘 포세트 (지은이), 베로니크 보아리 (그림), 최윤정 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949160368,소심한 마음을 극복하는 과정이 어떤 훈련이나 어른의 가르침을 통해서가 아니라 다른 사람을 도와 주고 싶은 마음에서 이루어진다는 이야기가 감동적이다.,,30280,BOOK
"아담, 다른 얼굴",조원규 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9788937406997,오랜 유학 생활에서 돌아와 한층 더 깊고 말수가 적어진 시인의 시는 무엇보다 고요하다. 그 고요함이란 정지와 부동에서 나오는 것이 아니라 낯선 땅에서 수많은 밤낮을 돌아다니면서 방황을 체득한 한 외로운 영혼이 풍기는 여운과도 같다. 그것은 언어라기보다 차라리 침묵에 가깝다.,,141,BOOK
호비트 2 - 시공주니어문고 3단계 22,"존 로날드 로웰 톨킨 (지은이), 김석희 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788952705143,"<반지 전쟁>의 그 웅장하고 거대한 서사에는 미치지만 않지만, 톨킨의 상상력이 줄어든 것은 아니다. 아기자기한 맛이랄까, 경쾌하고 즐겁게 읽는 재미는 훨씬 더 쏠쏠하다. <반지 전쟁>이 대단히 진중하고 도도하여 어쩌면 읽기 지루한 독자도 있을는지 모르겠지만, <호비트>는 내내 흐뭇하고 즐거운 마음으로 읽을 수 있다.","문학적 상상력과 신화, 전설에 대한 학문적 지식이 절묘하게 조화된 어린이 판타지 소설. 호비트는 옛날 인간과 신과 요정들이 한데 어울려 살던 시대에 흔히 볼 수 있었던 종족이다. 그 옛날, 언덕이라는 고장에 빌보 배긴스라는 호비트가 살았는데...... 전2권.",1302,BOOK
패스트푸드의 제국,"에릭 슐로서 (지은이), 김은령 (옮긴이)",51090,국내도서>사회과학>사회문제>사회문제 일반,9788995218730,"이 책은 미국에서부터 시작하여 전세계를 휩쓸고 있는 패스트푸드 산업의 어두운 이면을 다루고 있다. 2년 여에 걸친 수많은 인터뷰와 자료조사를 통해 이 책은 패스트푸드가 어떻게 만들어지며, 그 맛의 비밀은 무엇인지, 또 정치적 경제적 사회적으로 패스트푸드가 미치는 영향은 무엇인지를 낱낱이 파헤치고 있다.",,1564,BOOK
아빠가 들려주는 태교동화 - 개정판,김양현 (지은이),51770,국내도서>좋은부모>태교,9788986145885,뱃속의 아이에게 들려줄만한 동화들을 엮은 책. 이 책의 저자는 임신 중에 태교의 중요성을 생각하고 많은 동화들을 들려주었다고 한다. 그 경험을 통해 얻게 된 몇 가지 원칙을 가지고 태교동화집을 엮었다.,,13064,BOOK
