title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
해커스 그래머 (Hackers Grammar) - 토플ㆍ토익ㆍ텝스ㆍ편입ㆍ공무원ㆍ수능,David Cho (지은이),49868,국내도서>외국어>토플>Grammar,9788995151747,"2002년 2월 CBT version 개정증보판으로, 해설을 대폭 강화하고, 인덱스를 추가하였다. 최신 CBT 토플 출제 경향의 유형정리와 실전문제를 한 권에 통합했으며, 토플 시험에 출제되지 않은 문법은 제외하여 토플 출제문법으로만 구성했다.","토플 원리와 공식을 통한 문제 접근을 통해 토플을 정복할 수 있도록 꾸민 토플문법서.CD용 Actual Test 5회분을 실었다. 

www.gohackers.com를 통하여 다양한 연습문제를 제공할 뿐 아니라, 해커스토플 그래머Q&A 게시판란을 마련하여 신속한 답변을 통해 여러분들의 학습을 돕고 건의사항을 수용할 수 있도록 하였다.",14273,BOOK
나의 첫 지도책,"빌 보일 (지은이), 데이브 홉킨스 (그림), 장성희 (옮긴이), 이은실 (감수)",48911,국내도서>어린이>사회/역사/철학>지리/지도책,9788988879016,"영국Dorling Kindersley에서 출간된 도서를 번역하였다. '지도란 무엇인가'부터 세계 7개 대륙과 각 나라의 자연환경, 동식물, 주요 산업을 그림과 원색사진으로 설명한다. 그림과 사진이 많아서 아이들이 쉽게 이해할 수 있으며, 각 나라 수도와 국기도 찾아볼 수 있다.",,13425,BOOK
우리 몸의 구멍,"허은미 (글), 이혜리 (그림)",35103,국내도서>유아>4~7세>유아교양,9788990025548,"만 3세가 되면 아이들은 자기 몸에 대해 적극적인 관심을 갖기 시작한다. '이건 뭐야', '왜?' 등 쉴새없이 퍼붓는 아이들에게 어떻게 적절하게 설명을 해줄 수 있을까? 이 책은 우리 몸에 대한 대답하기 힘든 질문들에 대해 놀이처럼 이야기해주고 있다. 이야기를 엮어가는 것은 다름아닌 구멍!",,27074,BOOK
이익훈 Ear of the TOEIC (테이프 별매) - TOEIC L/C 집중훈련코스,이익훈 (지은이),49855,국내도서>외국어>토익>Listening,9788982208430,,,7401,BOOK
한국인 트렌드 - 변화의 물결,"김경훈, 이우형, 김정홍 (지은이)",263,국내도서>경제경영>트렌드/미래전망>트렌드/미래전망 일반,9788995478301,"<a href=""/catalog/book.asp?ISBN=5000162959&UID=<% =qsUID%>""><한국인 트렌드></a>를 냈던 저자들이 10년만에 새 책을 냈다. 2004년판 '한국인 트렌드'는 모두 20가지 트렌드로 한국인과 한국 사회의 변화를 탐색하고 있는데, 이 트렌드들이 향후 10년간 우리의 삶을 추동할 핵심적인 에너지가 될 것이라고 말한다.",,726,BOOK
나나 NANA 9,"야자와 아이 (지은이), 박세라 (옮긴이)",3742,국내도서>만화>순정만화>레이디스 코믹,9788952949530,"나나의 임신, 타쿠미와의 결혼 결정은 '블래스트'와 '트라네스' 양쪽에 커다란 파장을 일으킨다. 나나는 하치를 이해하지 못해 혼란에 빠지고, '트라네스' 측에서는 레이라가…?!",,740,BOOK
"가방 들어주는 아이 - MBC 느낌표 선정도서, 보급판","고정욱 (지은이), 백남원 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971969243,"다리가 불편한 영택이를 놀린 벌로 석우는 1년 동안 영택이의 가방을 들어다 주게 된다. 장애인으로 살아가는 영택이를 곁에서 지켜보면서, 석우의 마음은 조금씩 변화하게 된다. 그리고, 석우의 변화는 다른 반 아이들의 변화를 이끌어 낸다.",,18466,BOOK
New Mind Map 조화섭 교육학 - 하 - 최신 개정판,조화섭 (엮은이),17694,국내도서>대학교재/전문서적>교원임용고시 교재,,"교원임용시험대비 기본서. 마인드 맵의 원리에 기초한 이해중심의 기본원리 해설과 기출문제 분석에 따른 핵심이론을 도움판으로 보충정리했으며, 최신경향의 신이론을 요약정리하여 수록했다.",,4380,BOOK
해리 포터와 불사조 기사단 1 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983921437,설명이 필요없는 '해리 포터 시리즈' 다섯 번째 이야기가 출간됐다. 전5권 예정. 출간 당시 해외에서 1300만부를 찍었으며 국내에서도 초판 100만부의 대기록을 세우기도.,"덤블도어 교수는 4편의 끝에서 호그와트의 모든 사람들을 모아 놓고 이렇게 경고한 바 있다. ""우리는 모두 어둠과 어려운 시기에 직면하고 있습니다."" 5편은 덤블도어가 경고한 바로 그 세계로 곧장 뛰어든다. 5편의 가장 두드러진 특징은 어린이가 아닌 15세에 접어든 해리포터를 만난다는 것이다. 자기 존재에 대한 고민과 자각에 따른 분노, 볼드모트 등 반대 세력들과의 갈등, 그리고 무엇보다 해리의 첫번째 로맨스가 이야기의 재미를 더한다. 해리포터 시리즈의 기둥 역할을 하는 제 5탄, 이제 그 흥미진진한 세계로 떠나보자.  (제5권-1)<BR><BR>",7657,BOOK
우리말의 수수께끼 - 역사 속으로 떠나는 우리말 여행,"시정곤, 정주리, 최경봉, 박영준 (지은이)",51198,국내도서>소설/시/희곡>문학의 이해>한글이야기,9788934909286,"문자의 탄생부터 이두와 향찰, 훈민정음을 거쳐 이모티콘까지 우리말, 글과의 즐거운 만남을 주선하는 책. 대학에서 강의하고 있는 지은이들은 일반인들도 볼 수 있는 대중적인 한글 이야기 책을 펴냈다.","문자의 탄생부터 이두와 향찰, 훈민정음을 거쳐 이모티콘까지 우리말, 글과의 즐거운 만남을 주선하는 책. 많은 사람들이 '우리말 우리글'하면 따분하고 재미없는 이야기로 치부하기 일쑤다. 대학에서 강의를 하고 있는 지은이들은 이 점에 착안, 대중적인 한글 이야기 책을 펴냈다. 



소제목도 '우리 조상들은 한문 경전을 어떻게 읽었을까', '훈민정음은 모든 백성이 사용했는가', '최만리는 왜 훈민정음 창제를 반대했을까' 등 호기심을 유발하는 내용으로 짜여졌다. 16 장으로 나누어 훈민정음 창제 이전과 이후의 문자생활을 두루 살펴보았다. 



또한 창제과정에서 볼 수 있는 몇 가지 의문사항을 정리해 객관적 근거와 함께 제시했다. 그 중에서도 가장 관심을 끄는 것은 '최만리의 상소문'. 왜 훈민정음 창제를 반대했는가를 당시의 지배 이데올로기 -- 중화사상 -- 를 중심으로 고찰한다. 



한글사용과 관련된 쟁점은, 모아쓰기와 풀어쓰기의 역사이다. 풀어쓰기는 주시경이 제창하여 그 후학들이 전폭적으로 지지한 문자정책으로 남한에서는 1954년 모아쓰기 한글간이화 방안이 작성되면서 일단락 되었다. 북한에서는 핵심적 지지자인 김두봉의 정치적 몰락과 함께 풀어쓰기 논쟁은 사라져버렸다.



최근에 와서 쟁점이 된 사안은 '로마자 표기법'. 외국인을 위한 우리말 표기법이 실제 발음과 괴리가 있어 문제가 있다는 내용을 담았다. 그밖에도 컴퓨터 통신으로 활성화된 이모티콘 사용에 대해서 다뤘다.",2524,BOOK
"조커, 학교 가기 싫을 때 쓰는 카드 - 2단계","수지 모건스턴 (지은이), 미레이유 달랑세 (그림), 김예령 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788932011974,"새로운 사람을 만나고, 뭔가 재미있는 일이 일어날 것만 같은 새학기 첫 날, 아이들은 주름투성이에다 배가 공만하고 흰머리가 사방으로 뻗쳐 있고, 코끝에는 조그만 안경까지 걸친 늙은 선생님을 담임선생님으로 맞아야 했다.","기발한 아이디어로 학교가는 것이 즐거워진다!

『조커: 학교가기 싫을 때 쓰는 카드』는 기발한 아이디어로 아이들에게 교과서에서는 결코 배울 수 없는 가르침을 주는 할아버지 선생님의 이야기를 담았다. 새 학기가 시작되어 기대와 두려움을 갖고 새로운 담임 선생님을 기다리는 아이들. 그러나 아이들 앞에 나타난 노엘 선생님은 그들의 기대를 여지없이 무너뜨린다. 주름투성이에다가 배가 공만하고 희머리가 사방으로 뻗친 할아버지 선생님이었다. 실망이 너무 커서 울 지경인 아이들에게 선생님은 아이들 한명 한명의 책상 위에 선물꾸러미를 올려놓는데…….",28070,BOOK
해커스 리딩 (Hackers Reading) - 토플ㆍIELTSㆍ편입ㆍ공무원ㆍ대학원,David Cho (지은이),49866,국내도서>외국어>토플>Reading,9788995151730,"현행 토플 시험에서 출제되는 모든 패턴을 분석 정리하여, 실전과 유사한 형태로 접근한 리딩 학습서이다. 문제 유형 뿐 아니라, 지문 선정에 있어서도, 최근 출제 경향을 꼼꼼하게 반영하였다.","토플 시험에서 출제되는 다양한 패턴을 분석 정리해, 실전과 가장 유사한 형태로 접근한 리딩 학습서. 문제 유형뿐 아니라, 지문 선정에 있어서도, 최근 출제 경향을 꼼꼼하게 반영하였다. 지문과 문제가 중급과 고급자 수준으로 맞춰졌지만, 철저한 전략 분석과, 단어, 해석 등의 보조자료를 실어 초보자도 쉽게 학습할 수 있도록 엮었다. 

www.gohackers.com를 통하여 다양한 연습문제를 제공할 뿐 아니라, 해커스토플 리딩 Q&A 게시판란을 마련하여 신속한 답변을 통해 여러분들의 학습을 돕고 건의사항을 수용할 수 있도록 하였다.",9655,BOOK
21세기 먼나라 이웃나라 세트 - 전9권,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934913931,"1987년 첫선을 보인 이래 한국의 대표적인 교양만화로 자리잡은 '먼나라 이웃나라'. 이번에 출간된  <21세기 먼나라 이웃나라>는 국제정세의 변화에 발맞춰 작품 전반을 대폭 수정하였으며, 본문 그림을 올컬러로 꾸며 요즘 어린이들에게 한결 더 친숙한 모습으로 다가선다.",,5654,BOOK
[CD] 아마존에서 살아남기 - 애니메이션 - 서바이벌 만화 과학상식 애니메이션 2,아이세움 편집부 (엮은이),112080,국내도서>어린이>학습만화,9788937813665,"'서바이벌 만화 과학상식' 시리즈 중의 한 권인 <아마존에서 살아남기>를 D-Book으로 만들었다. D-Book이란, 모니터나 휴대형 단말기의 액정을 통해 볼 수 있는 신개념의 책. 애니메이션과 함께 게임까지 즐길 수 있는 CD-Rom 2장으로 구성되어 있다.",,395,BOOK
만화로 보는 그리스 로마 신화 17 - 칼립소 여신과 구혼자들,"토마스 불핀치 (지은이), 이광진 (엮은이), 홍은영 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788990103178,"어린이 신화 서적 최고의 베스트셀러. 화가인 아버지가 남매에게 신화 이야기 하나씩을 들려주는 형식으로 구성되어 있다. 그 때 그 때의 상황을 만들고 신화 한 토막을 그와 연결시키기 때문에 머릿 속에 쉽게 들어오고, 재미있게 읽을 수 있다.",,4704,BOOK
해리 포터와 불사조 기사단 2 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983921444,해리를 괴롭히지 못해 안달이 난 사촌 두들리를 마법으로 골려먹으려는 해리. 그런데 아즈카반의 간수 디멘터들이 갑자기 등장해 해리와 두들리에게 덤벼든다. 간신히 위기에서 벗어난 해리는 머글에게 마법을 사용한 혐의로 청문회에 서게 되는데...,"덤블도어 교수는 4편의 끝에서 호그와트의 모든 사람들을 모아 놓고 이렇게 경고한 바 있다. ""우리는 모두 어둠과 어려운 시기에 직면하고 있습니다."" 5편은 덤블도어가 경고한 바로 그 세계로 곧장 뛰어든다. 5편의 가장 두드러진 특징은 어린이가 아닌 15세에 접어든 해리포터를 만난다는 것이다. 자기 존재에 대한 고민과 자각에 따른 분노, 볼드모트 등 반대 세력들과의 갈등, 그리고 무엇보다 해리의 첫번째 로맨스가 이야기의 재미를 더한다. 해리포터 시리즈의 기둥 역할을 하는 제 5탄, 이제 그 흥미진진한 세계로 떠나보자. (제5권-2)<BR>",7898,BOOK
무소유 - 양장본,법정(法頂) (지은이),51637,국내도서>종교/역학>불교>불교 문학,9788908041318,"76년 첫 출간된 이 책은 그동안 80만부를 돌파한 스테디셀러. 문고판 수필집으로는 드물게 대학의 교재로 사용되기도 했고 선물용으로 가장 인기를 끈 책이기도 했다. 책을 읽고 스님에게 감사의 글을 띄운 뒤 출가(出家)한 사람도 있었다. 이 책에 담겨있는 35편의 맑은 글들은 길지 않지만, 숲에서 만나는 시원한 바람 같고 차가운 샘물 같다.",,14555,BOOK
마법의 설탕 두 조각,"미하엘 엔데 (지은이), 유혜자 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788935652792,"렝켄은 엄마 아빠가 자기 뜻을 전혀 존중해 주지 않는 것 같아 고민스럽다. 그 고민을 들은 요정은 렝켄에게 마법의 설탕 두 조각을 준다. 그걸 몰래 엄마, 아빠의 찻잔 속에 타 먹이면 엄마, 아빠가 렝켄의 말을 들어주지 않을 때마다 키가 반으로 줄어든다는 것이다.",,69875,BOOK
"조화섭 교육학 - 상 - New Mind Map, 개정판",조화섭 (엮은이),34726,국내도서>수험서/자격증>공무원 수험서>교원임용시험>교육학,9788975488092,,,4078,BOOK
도대체 그 동안 무슨 일이 일어났을까? - 이호백 아저씨의 이야기 그림책,이호백 (글),35101,국내도서>유아>4~7세>그림책,9788986565331,"우리가 집을 비운 사이에 내가 키우던 강아지, 혹은 햄스터, 토끼들은 무얼 하고 있을까? 이 책은 바로 그런 상상에서 시작한다. 이 상상력의 기반 속에는 상자같은 아파트, 함부로 뛰어다니면 혼나기만 하던, 그래서 그 공간 안에서 언젠가는 아무런 간섭없이 마음껏 뛰어 놀리라 다짐하던 우리 도시 꼬마들의 소망이 응축되어 있다.","유아들을 위한 그림책. 어머, 아파트 베란다에 누가 조용히 앉아 있네요. 맞아요. 토끼입니다. 집안식구들은 모두 외출하고 토끼만 혼자 남아 집을 보고 있어요. 아, 그런데 베란다 문이 잠겨 있질 않군요. 토끼는 슬그머니 문을 열고, 아무도 없는 집 안으로 들어왔어요... 다음날 아침, 식구들이 집에 돌와서는 이렇게 말했죠. ""아니 왜 이렇게 집안 구석구석에 토끼똥이 있지?"" 그동안 무슨 일이 일어났던 걸까요...",10100,BOOK
누워서 읽는 알고리즘 - 생각하는 방법을 알려주는 알고리즘 이야기,임백준 (지은이),2732,국내도서>컴퓨터/모바일>컴퓨터 공학>자료구조/알고리즘,9788979142624,"<a href=""/catalog/book.asp?UID=<%=qsUID%>&ISBN=8979142110""><행복한 프로그래밍></a>으로 프로그래밍 하는 맛을 일깨워주었던 지은이가 이번에는 알고리즘 책을 가지고 돌아왔다. 지난번 책에서 '프로그래밍' 보다는 '행복한'에 무게를 실었듯이, 이번에도 '알고리즘' 보다는 '누워서 읽는'에 방점을 찍었다.",,974,BOOK
바다에서 살아남기,"코믹컴 (글), 정준규 (그림)",112080,국내도서>어린이>학습만화,9788937812569,두리 일행은 지구에서 가장 깊은 바다인 마리아나 해구로 보트 여행을 떠난다. 기분 좋은 여행도 잠시 두리 일행은 보트가 침몰해서 바다에 표류하게 된다. 이들이 가지고 있는 식량은 바나나 두 덩이와 1.5 리터 물 두 통이 전부. 뜨거운 열대의 바다에서 어떻게 살아남아야 할까?,,7645,BOOK
내 이름은 삐삐 롱스타킹,"아스트리드 린드그렌 (지은이), 롤프 레티히 (그림), 햇살과나무꾼 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952709486,"전 3권으로 완역된 삐삐 시리즈 중 첫권에 해당하는 이 책은 삐삐가 `뒤죽박죽 별장`으로 오는 것으로부터 이야기를 시작한다. 토미와 아니카와의 첫만남, 친구가 된 두 아이를 따라 학교로 가게 된 삐삐의 엉뚱한 행동들, 그리고 서커스 단장의 가슴을 졸이고, 화가 나게 만든 삐삐의 엄청난 행동들 등의 이야기가 담겨있다.","유쾌한 삐삐의 수다!

아스트리드 린드그렌 아줌마는 어느날 《키다리 아저씨》를 읽은 딸의 독촉을 받는다. '긴 다리 아저씨'는 실컷 읽었으니, 이제 '긴 양말 신은 아이'의 이야기를 들려달라는 것. 그것도 무작정, 엄청나게 조르는 것이다. 아줌마는 참다못해 떠오르는 대로 삐삐 이야기를 지어내기 시작했다. 

이렇게 탄생한 '삐삐' 이야기는 처음에는 너무나 황당한 이야기여서 여러 출판사에서 출판하기를 거절했다고 한다. 우여곡절 끝에 삐삐 이야기는 책으로 나오게 되었고, 나오자마자 선풍적인 인기를 얻었다. 

전 3권으로 완역된 삐삐 시리즈 중 첫권에 해당하는 이 책은 삐삐가 '뒤죽박죽 별장'으로 오는 것으로부터 이야기를 시작한다. 토미와 아니카와의 첫만남, 친구가 된 두 아이를 따라 학교로 가게 된 삐삐의 엉뚱한 행동들, 그리고 서커스 단장의 가슴을 졸이고, 화가 나게 만든 삐삐의 엄청난 행동들, 다과회에서 겉으로만 점잔 빼는 부인들의 속내를 활짝 들여다볼 수 있게 한 유쾌한 삐삐의 수다, 도둑들을 멋지게 혼내주고 정신차리게한 일화 등을 실었다.",29478,BOOK
바보의 벽,"요로 다케시 (지은이), 양억관 (옮긴이)",70223,국내도서>자기계발>창의적사고/두뇌계발,9788990982001,출간 7개월만에 200만부 이상이 팔려 2003년 일본에서 크게 이슈가 되었다는 이 책은 도쿄대 의대 교수를 지낸 저자가 일체의 통념을 깨부수는 역발상의 논리를 담고 있다.,"뇌 전문가인 지은이가 여러 대담과 강연에서 발언한 것들을 요약한 책으로, 아무리 얘기해도 말이 통하지 않는 사회와 그 일원들에게 교훈을 던진다. ""왜 우리는 서로 말이 통하지 않나""라는 질문에 답하는 책으로, 듣기 싫은 말에는 모두 귀를 막어버리는 것을 '바보의 벽'이라 칭한다. 지은이는 이 책을 통해 그 '바보의 벽'은 자기 자신의 마음 속에 있다고 말하며 그 벽을 훌쩍 뛰어넘자고 이야기한다.
<BR>",512,BOOK
이익훈 Eye of the TOEIC - TOEIC R/C 집중훈련코스,이익훈 (지은이),49854,국내도서>외국어>토익>Reading,9788982208805,,,6960,BOOK
심청 - 전2권 세트,황석영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788982817724,수동적이고 소극적인 여성에서 벗어나 자신의 삶을 적극적으로 이끌어가려 하는 청이가 겪게 되는 사건들이 거장 황석영의 손에서 어떤 드라마보다 역동적이고 생생하게 살아나는 소설.,,1063,BOOK
화 - 화가 풀리면 인생도 풀린다,"틱낫한 (지은이), 최수민 (옮긴이)",51373,국내도서>에세이>외국에세이,9788976771308,"어쩌면 우리는 화 때문에 기쁨이나 즐거움 같은 다른 감정들을 누릴 겨를이 없는지도 모른다. 화를 다스릴 때마다 생활에서 놓쳤던 작은 행복들을 되찾을 수 있다. 이 책은 현대인이 안고 있는 가장 일상적인 감정인 화를 다스리는 방법을 알려주며, 우리를 행복의 실체에 다가가게끔 이끌어준다.",,20911,BOOK
삼국지 세트 - 전10권,"나관중 (지은이), 왕훙시 (그림), 황석영 (옮긴이)",51124,국내도서>소설/시/희곡>역사소설>외국 역사소설,9788936432935,"영원한 고전 <삼국지>가 황석영의 손을 빌어 새롭게 태어났다. <장길산>, <객지> 등을 통해 입증된 유려하고 장쾌한 글솜씨와 작가 특유의 민중적 역사의식이 돋보인다. 총 210수의 한시를 정갈하게 다듬어 넣었으며, 현대적으로 깔끔하게 다듬어진 문장으로 긴 호흡의 이야기를 밀도있게 풀어냈다.",,13061,BOOK
들으면서 정리하는 이보영의 120분 영문법 (교재 + 테이프 3개),이보영 (지은이),49834,국내도서>외국어>영문법,9788982209017,"2개의 강의 테이프와 더불어 요점을 알기 쉽게 꾸민 책, 연습문제 정답과 패턴을 녹음한 '훈련 테이프'를 함께 활용하여 영문법을 간단히 마스터 할 수 있도록 돕는다.",,7282,BOOK
신나는 열두 달 명절이야기,"우리누리 (글), 권사우 (그림)",48903,국내도서>어린이>문화/예술/인물>한국전통문화,9788959246908,"우리 전통과 문화유산에 관한 시리즈. 어린이들에게 한국인으로서의 긍지를 심어 주는 이야기를 담고 있다. 이 책은 재미있는 설화를 통해 명절의 유래를 알아보고, 명절 놀이와 음식에 담긴 조상들의 생활의 지혜를 살펴본다.",,19861,BOOK
무지개 물고기,"마르쿠스 피스터 (지은이), 공경희 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788972590637,몸에 반짝이 비늘이 많은 물고기가 예쁜 것을 뽐내다가 친구를 잃고 나서야 자신의 잘못을 깨닫고 반짝이 비늘을 친구들에게 하나씩 나눠 주어 모두가 행복해지는 이야기. 자기보다 못난 이웃을 깔보고 좋은 것을 혼자만 독차지하면 자기도 괴롭게 된다는 것을 가르쳐 준다.,"무지개 물고기와 친구들이 펼치는 바다 속 세상의 크고 작은 이야기!

'네버랜드 세계의 걸작 그림책' 제33권 『무지개 물고기』. 스위스 태생의 베스트셀러 그림책 작가 마르쿠스 피스터의 그림책입니다. 편견을 버리고 마음을 연다면 누구나 친구가 되어 진실된 우정을 쌓게 됨을 보여줄 뿐 아니라, 더불어 사는 삶의 기쁨을 맛보게 해줄 무지개 물고기의 모험담 속으로 아이들을 초대합니다. 무지개 물고기와 친구들의 이야기 속에는 친구와 재미있게 놀다가도 다투고 갈등하고 화해하는 등 아이들의 일상이 그대로 묻어납니다. 아울러 행복한 결말을 내놓음으로써 아이들의 마음을 끌어당길 뿐 아니라, 안도감을 심어줍니다. 용기와 나눔에 대해서도 배울 수 있습니다. 깔끔하고 안정적인 구성으로 꼭 필요한 글과 그림만 담아냈기 때문에 아이들이 이야기 자체에 집중하기가 쉽습니다. 특히 홀로그램 특수 인쇄 기법을 활용하여 그림을 신비롭고 환상적으로 꾸며 아이들의 눈과 마음을 사로잡습니다. 글로는 붙잡을 수 없는 무지개 물고기의 빛을 실감하게 될 것입니다.",38709,BOOK
살아있는 한국사 교과서 1 - 민족의 형성과 민족 문화,전국역사교사모임 (엮은이),52593,국내도서>역사>한국사 일반,9788958620211,"<살아있는 한국사 교과서 1, 2>는 올바른 역사교육을 실현하고자 하는 역사교사들의 모임인 전국역사교사모임의 주도 하에 만들어진, 생생한 과거의 목소리가 살아 숨쉬는 역사책이며 대안 교과서이다. 그 점을 높이 평가받아 2002년 5월 조선일보 '이달의 책'으로 선정되기도.","청소년과 함께 살아 숨 쉬는 21세기 대안교과서!

청소년들이 과거를 생생하게 체험하고, 역사 속의 인물들과 다양한 대화를 나눌 수 있도록 도와주는『살아있는 한국사 교과서』제1권 ＜민족의 형성과 민족 문화＞. 올바른 역사교육을 실현하고자 하는 역사교사들의 모임 '전국역사교사모임'의 주도 하에 만들어진 새로운 역사책이며 대안 교과서이다. 생동감 있는 역사 이야기를 뒷받침해 줄 1,000여 컷의 사진, 지도, 도표, 일러스트 등을 활용하여 역사 기행을 더욱 흥미진진하게 만들어 준다. 1권에서는 선사 시대부터 조선 후기까지, 한민족이라는 민족 집단이 형성되는 과정과 민족 문화의 주요 요소들이 자리 잡는 과정을 그리고 있다. 또한 '여성과 역사'와 '청소년의 삶과 꿈'과 같은 특별 꼭지들을 제공하며 소홀히 다뤄졌던 여성들의 삶과 청소년에 관련된 부분을 되짚어본다.",24128,BOOK
수학 귀신,"한스 마그누스 엔첸스베르거 (지은이), 고영아 (옮긴이)",48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788949190013,계산은 전자계산기가 다 해주는데 산수를 익힐 필요가 있느냐고？ 하지만 건전지가 다 떨어지면 어떻게 해야 할까．<수학귀신>은 수학을 싫어하는 한 아이가 열두날 밤마다 꿈에서 수학귀신을 만나 수학의 원리를 깨우쳐 가는 과정을 그리고 있다.,,27886,BOOK
하리하라의 생물학 카페,이은희 (지은이),1143,국내도서>청소년>청소년 수학/과학,9788988804674,"생물학 분야에서 관심 높은 36가지 주제를 뽑아 청소년의 눈높이에 맞도록 쉽고 재미있게 엮은 책이다. 중, 고생은 물론, 과학에 대한 상식을 알고자 하는 일반인에게도 적합하다. 지은이가 인터넷에 연재했던 칼럼을 다듬어 경쾌한 일러스트와 시원한 입담, 신화 이야기를 섞어 재구성했다.","재미있게 읽는 생물학 키워드!

『하리하라의 생물학 카페』는 27살의 젊고 발랄한 여성 과학도가 일반 독자들에게 요즘 주목받는 생물학 관련 키워드들을 쉽고 재미있게 풀어 써내려간 과학 에세이다. 이 책의 가장 큰 특징은 바로 ‘열린 글쓰기, 우리들의 피부에 와닿는 친근한 글쓰기’를 하고 있다는 점이다. 탄생과 노화, 비만, 진화, 유전자, 탄저균, 인공 생명 등 각종 생물학적 주제들을 관련 그리스 신화와 연결지어 흥미롭게 설명한다.

더불어 성장호르몬과 노화, 비만과 유전자, 성의 선택, 난자와 정자의  판매, 피임, 성적 정체성과 우리 사회의 관용성, 동성애와 성적 자유, 환경 호르몬, 광우병과 탄저균, 장기 이식, 인공 생명, 복제 동물과 인공 장기 등 TV, 신문 등 매체에서 자주 다루었던 생물학 분야의 다양한 키워드들이 거의 망라되어 있다. 우리 생활과 밀접한 생물학 주제들을 그리스 신화와 각종 영화, 일러스트들과 함께 만나게 될 것이다.",14934,BOOK
화가 나는 건 당연해!,"미셸린느 먼디 (지은이), R. W. 앨리 (그림), 노은정 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788949130910,"아이가 화를 내면 어른은 야단을 치는 일이 많다. 하지만, 이 책에서는 보통 어른들이 나쁘다고 생각하는 '화'가 꼭 나쁜 것은 아니며, 감정을 해소한다는 측면에서는 긍정적인 면도 있다고 이야기한다. 다른 사람에게 피해를 주지 않으면서 '화'라는 감정을 어떻게 처리해야 하는지를 알려 준다.",,17322,BOOK
심심해서 그랬어 - 여름,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494656,"도토리 계절 그림책 시리즈, 여름편. 농촌의 소박한 풍경이 파스텔톤의 그림으로 펼쳐지는 그림책이다. 엄마, 아빠가 밭을 매러 간 사이 돌이가 뒷마당의 가축들을 모두 풀어주자 염소는 호박밭을, 돼지는 감자밭을 마구 파헤치는데...","엄마, 아빠가 밭일하러 간 사이, 심심해진 돌이가 집짐승들을 우리에서 풀어주자 한바탕 소동이 벌어진다는 이야기이다. 수채화로 그린 산뜻한 여름풍경 속에 가축들과 채소에 대한 '공부'가 살짝살짝 숨어 있다. 어린 시절 한 여름날의 기억들을 고스란히 되살린 유아용 도서.",37542,BOOK
화성에서 온 남자 금성에서 온 여자,"존 그레이 (지은이), 김경숙 (옮긴이)",53510,국내도서>요리/살림>결혼/가족>부부관계,9788987268965,"미국에서 무려 600만 부가 팔리고 연 200주 동안 베스트셀러에 올랐던 작품이다. 위기의 연인, 벼랑 끝 부부들의 필독서. 물론 불필요한 오해와 충돌을 미연에 예방하기 위해 결혼을 앞두고, 혹은 사랑에 깊이 빠졌을 때 읽어두면 더욱 좋다.","""본디 남자는 화성인이고 여자는 금성인이기 때문에 둘 사이의 언어와 사고 방식은 다를 수밖에 없다""는 명쾌한 비유를 통해 수 많은 남녀의 갈등을 치유해 온 존 그레이의 행복한 남녀관계를 위한 바이블
이성을 이해하면서 그들의 말을 들어주고, 또 그들에게 말을 걸 수 있는 새로운 방법을 제시하고 있는 책",17691,BOOK
신영복의 엽서,신영복 (지은이),51402,국내도서>에세이>일기/편지,9788971991831,"초판 중쇄 이후 바로 절판되어 그동안 이 책을 구하려 애쓰는 사람들이 많았는데, 이번에 새롭게 다듬어 다시 펴냈다. 선생이 감옥에서 쓴 230여 편의 봉함엽서와 조각글들을 모아 컬러 영인, 20년 20일 옥중 생활의 체취와 기록들을 원본 그대로 되살려냈다.",,972,BOOK
