title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
릭킴의 미국 영어발음 무작정 따라하기 - 영어 무작정 따라하기 시리즈 1,"오경은, 릭 킴 (지은이)",49837,국내도서>외국어>영어듣기/말하기,9788995145104,미국에서 음성학을 공부한 저자 릭킴이 제시하는 정확한 발음요령 44가지. 한국인이 잘못 알고 있는 기초발음부터 문장구사에 필요한 연음요령까지 생생한 영어지식과 23년간의 미국생활의 경험담도 함께 실었다.,,2943,BOOK
로마인 이야기 1 - 로마는 하루아침에 이루어지지 않았다,"시오노 나나미 (지은이), 김석희 (옮긴이)",52596,국내도서>역사>서양사>로마사,9788935610242,90년대 역사 분야의 최고 베스트셀러. 로마사의 교훈을 현대적으로 재해석하는 안목과 손에 잡힐 듯 세밀한 묘사가 일품이다. 기원전 8세기께 로마 건국기에서부터 멸망까지 1천여 년의 역사를 다룬다．,,12893,BOOK
"지식의 지배 - 부는 지식이 결정한다, 반양장","레스터 서로우 (지은이), 한기찬 (옮긴이)",3065,국내도서>경제경영>경제학/경제일반>경제이야기,9788988045602,세계 경제에 대한 명쾌한 해석을 바탕으로 지식경제시대의 개인.기업.국가를 위한 새로운 법칙들을 제시하는 저서. 즉 경솔하지 않게 돈버는 비법을 제시하고 있는 책으로 자신과 사회.기업.국가의 앞날을 가늠케 하는 안목을 넓혀주기에 충분하다. -중앙일보 신용호 기자,,518,BOOK
"반더루스트, 영원한 자유의 이름",최범석 (지은이),50852,국내도서>여행>유럽여행>유럽여행 가이드북,9788970131856,"흔히 사람들 누구나에게 있을 법한, 어디론가 자유롭게 떠나고 싶어하는 욕구를 `역마살`이라는 말로 부정적으로 표현한다. 하지만 그것은 달리 말하면 한 곳에 머무르려 하지 않고 끊임없이 모험과 변화를 즐기는 진취적인 성향이다. 여행 좋아하기, 방랑벽 등의 뜻을 가지고 있는 `반더루스트 Wanderlust`는 이러한 경향을  ...",,156,BOOK
American Get Ready 2 - Hand Writing Book,펠리시티 홉킨스 (지은이),97514,외국도서>언어학>필체,9780194344395,,,33,FOREIGN
나에겐 분명 문제가 있다,"데이비드 리버먼 (지은이), 주미숙 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788974470500,"심리학교양서로서 이 책의 특징은 아주 구체적인 일상을 다룬다는 점이다. 저자의 관심영역은 치료를 요하는 질환이 아니다. 사람들이 스스로 문제라고 생각하면서도 타고난 성격이나 습관이라고 포기하는 부분들을 짚어내 `고칠 수 있다, 바꾸어보라`고 조언한다. --동아일보, 정은령 기자",,1442,BOOK
연오랑 세오녀,조호상 (지은이),48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788976500014,고려시대 일연 스님이 쓴 <삼국유사>를 초등학생 눈높이에 맞춰 쉽게 풀어썼다. 표제작 '연오랑 세오녀'를 비롯해 총 12편의 이야기가 실려 있다. 이들 수록작들은 지배자의 힘에 맞서는 백성들의 모습을 통해 역사는 왕족이나 몇몇의 귀족이 이끌어 가는 것이 아니라 백성이 주인임을 보여주고자 한다.,,1877,BOOK
당신의 미술관 1 - 한눈에 보는 서양미술사,"수잔나 파르취 (지은이), 홍진경 (옮긴이)",50982,국내도서>예술/대중문화>미술>미술사,9788932310145,가상의 미술관을 산책하면서 서양 미술사를 제대로 조망할 수 있게 만든 독특한 형식의 미술책. 동굴 벽화부터 거리 벽화(낙서 같은 분위기의 담벼락 그림)까지 서양 미술사를 알기 쉽게 정리하여 누구나 쉽게 알 수 있도록 정리한 서양 미술사 입문서이다.,,628,BOOK
윈도우 98 파워유저 무작정 따라하기,"양재봉, 김원석 (지은이)",73270,국내도서>컴퓨터/모바일>중고매입용컴퓨터,9788975600463,이 책은 나우누리 윈도우 동호회 시삽으로 활동하고 있는 파워유저들이 초보 딱지를 뗀 사용자들에게 자신들의 노하우를 알려주는 책이다. 일반 윈도우 입문서에서는 간단한 파일 관리와 윈도우 사용법을 소개하고 있지만 이 책에서는 윈도우와 하드웨어를 넘나들면서 컴퓨터를 더 잘 활용할 수 있는 방법들이 소개되어 있다.,,195,BOOK
우리들의 일그러진 영웅,이문열 (지은이),48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788987721095,요즘처럼 왕따가 심한 때에 당하는 아이의 심리와 가하는 아이들의 모습들이 잘 나타나 있다. 불의에 대해 저항도 해보지만 담임 선생님의 무관심에 그 힘은 꺽이고 만다. 당하는 아이의 처절한 굴종과 패배감이 어른이 되어서 어떤 인격체로 자라는가가 마음에 다가온다.,"권력은 어떻게 생겨나고 소멸되는가!

『우리들의 일그러진 영웅』은 소설가 이문열의 대표작으로, 제11회 이상문학상 수상작입니다. 초등학교 교실에서 생긴 이야기를 소재로 삼아 사회 곳곳에서 흔히 볼 수 있는 개인과 집단 간의 문제를 세밀하게 그려냈습니다. 이 책은 어린이의 눈높이에 맞게 문장구조와 낱말을 조금 바꾸었습니다. 또한 한병태, 엄석대, 선생님, 그 밖의 친구들 등 인물 하나 하나의 성격이 섬세한 일러스트로 표현되어 있으며 연필선을 살린 일러스트는 작품의 회상적인 분위기를 더욱 살립니다. 더불어 평론가의 상세한 작품 해설을 붙여 이해를 도왔습니다.

한병태는 아버지의 좌천으로 서울의 명문 초등학교에서 작은 읍에 있는 학교로 전학을 가게 됩니다. 그 학교에는 급장인 엄석대가 담임 선생님의 비호를 받으며 아이들을 지배했고, 반 아이들도 아무런 저항 없이 그의 말대로 행동했습니다. 이미 서울 학교에서 합리적인 사고 방식의 장점을 체험한 병태는 엄석대와 싸우지만, 오히려 아이들에게 따돌림을 당하게 됩니다. 결국 병태는 석대 앞에서 무릎을 꿇습니다. 뿐만 아니라 엄석대의 왕국에서 권력의 단맛을 즐기며 그의 체제에 순응하며 살아가는데….",42092,BOOK
하늘이랑 바다랑 도리도리 짝짜꿍,"김세희 (엮은이), 유애로 (그림)",35096,국내도서>유아>0~3세>그림책,9788943303549,"`아기의 성장을 돕는 열두 달 전래동요`라는 작은 제목이 붙어있다. 아기가 어릴 땐 엄마, 아빠가 몸놀이를 하며 말놀이를 들려주고 아이가 만 두 돌 정도 지나면 그림책으로 함께 볼 수 있다. 갓 태어나 돌이 되기까지는 어른들이 아기의 성장 발달에 맞춰 전래동요를 부르며 함께 놀아줄 수 있는 체조 그림책이다.","아기가 갓 태어나서 첫돌에 이르기까지, 엄마 아빠가 아기의 신체발달과 언어·음률감각을 도울 수 있도록 우리 전래놀이를 소재로 한 그림책 겸 육아서이다. 신세대 엄마 아빠가 점차 잊혀져 가는 전래놀이를 아기와 함께 쉽게 따라할 수 있게 동작하나 하나를 일상생활을 배경으로 정겨운 그림으로 표현했다. 각각의 성장과정에 맞는 전래놀이 22개가 소개되고 있다.",3193,BOOK
우리 할아버지,"존 버닝햄 (지은이), 박상희 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788949110059,"서로 다르면서도 잘 어울리는 어린이와 할아버지의 모습을 밝고 차분하게 그린 그림책이다. 할아버지와 손녀가 봄엔 씨앗을 심고, 여름엔 모래 장난을, 가을엔 물고기를 잡고, 겨울엔 눈 내린 거리를 걷는다. 할아버지와 손녀가 나누는 얘기를 그대로 만든 그림책이다. 할아버지를 생각하는 소녀의 따뜻한 마음이 풍겨 나온다. --어린이도서연구회","할아버지와 어린 손녀가 봄, 여름, 가을, 겨울을 함께보낸 나날을 담은 그림책으로 씨앗을 심고, 해변에서 놀 고, 물고기를 잡고, 눈내리는 거리를 걸으며 이야기를 나누는 할아버지와 손녀의 모습을 추억의 사진첩을 보듯 잔잔히 그렸다.",6546,BOOK
"아들, 제대로 알고 잘 키우기","야마자키 마사야스 (지은이), 김정숙 (그림), 김숙 (옮긴이)",51786,국내도서>좋은부모>육아>육아법/육아 일반,9788995048900,"남자아이에게는 여성인 어머니로서는 이해하기 힘든 남자아이만의 특성이 있다. 유아기, 초등학교 시기, 중학교 시기의 세부분으로 나누어 남자아이의 심리와 행동을 조목조목 설명해 놓은 이 책은, 아들을 키우는 어머니들에게 자신감을 갖게 해 준다. 할머니가 자신의 육아 경허을 나직하게 들려주듯, 혹은 신세대 아빠가 새로운 육아론을 제시하듯 쉽고 간결하게 정리되어 있다.",,1034,BOOK
나도 때론 포르노그라피의 주인공이고 싶다,서갑숙 (지은이),51371,국내도서>에세이>한국에세이,9788983753182,"연기에 대한 열정 만큼 큰 사랑에 대한 열정은 그녀를 평범한 사람들의 세계와는 다른 세계로 인도했다. 정신적으로 교감을 갖는다면, 육체적으로도 하나가 될 수 있도록 노력하라!는 그녀의 성담론은 솔직하면서도 충격적이다.",,429,BOOK
디지털 IC 회로 설계,김응욱 (옮긴이),0,,,,,14,BOOK
놀라운 하나님의 은혜,"필립 얀시 (지은이), 윤종석 (옮긴이)",51596,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>간증/영적성장,9788932820385,"필립 얀시는 이 책에서 진리와 은혜 중 정작 교회에서 노력하고 이루려는 부분은 진리와 정의라면서, 정작 인간을 구원할 수 있는 은혜의 측면에서는 느끼고, 성취하려는 면이 없다고 밝힌다. 개인의 삶에서 구체적인 은혜의 삶을 적용하며 살아 갈 수 있을 지에 대한 사색의 기회를 주는 책이다.",,2462,BOOK
국어의 풍경들 - 고종석의 우리말 강좌,고종석 (지은이),51198,국내도서>소설/시/희곡>문학의 이해>한글이야기,9788932011035,"우리말과 글에 대한 독특한 시각과 해박한 지식으로 무장한 고종석의 우리말 읽기. 한겨레에 연재해 폭넓은 관심을 불러일으킨 내용을 포함해, 열린 시각으로 접근하는 여러 편의 글이 실렸다. 독자들은 문법에 얽매인 용례로서의 우리말이 아닌, 풍부한 용례를 뒷받침하는 기준틀로서의 문법과 그 원천으로서의 우리말을 조감하고 색다른 경험이 될 것이다.","우리말과 글에 대한 독특한 시각과 해박한 지식으로 무장한 고종석의 우리말 읽기. 한겨레에 연재해 폭넓은 관심을 불러일으킨 내용을 포함해, 열린 시각으로 접근하는 여러 편의 글이 실렸다. 독자들은 문법에 얽매인 용례로서의 우리말이 아닌, 풍부한 용례를 뒷받침하는 기준틀로서의 문법과 그 원천으로서의 우리말을 조감하고 색다른 경험이 될 것이다.",1239,BOOK
로마인 이야기 2 - 한니발 전쟁,"시오노 나나미 (지은이), 김석희 (옮긴이)",52596,국내도서>역사>서양사>로마사,9788935610259,90년대 역사 분야의 최고 베스트셀러. 로마사의 교훈을 현대적으로 재해석하는 안목과 손에 잡힐 듯 세밀한 묘사가 일품이다. 기원전 ８세기께 로마 건국기에서부터 멸망까지 1천여 년의 역사를 다룬다．,장쾌한 로마의 역사를 들려주는 책 - 〈한니발 전쟁〉 편. 전쟁은 인간의 온갖 행위를 적나라하게 드러내고야 마는가... 패자와 승자의 운명이 생생하게 묘사되는 가운데 우리는 세계 전쟁사의 최대 숙적 스키피오와 한니발을 만난다.,9528,BOOK
"예술가를 위한 형이상학 - 오늘의 지성을 찾아서 3, 해체론 시대의 철학과 문화",김상환 (지은이),50958,국내도서>예술/대중문화>예술/대중문화의 이해>미학/예술이론,9788937428036,"이 책은 해체론을 서양철학사의 문맥 안에 위치시키면서 그것이 가지는 역사적 성과와 의미를 탐색하는 작업뿐만 아니라, 해체론 이후 철학의 새로운 가능성을 조심스럽게 타진하고 있다. 이것은 그의 '현명한 관념론'이라는 말로 압축될 수 있는데, 이것은 그가 서양철학사에서 내재적 초월론의 역사를 주목하면서 모색한 단어이다.",,458,BOOK
신나는 바이엘 3,음악세계 편집부 (엮은이),51195,국내도서>예술/대중문화>음악>악보/작곡>피아노 및 건반악기 악보,9788981052225,,,70,BOOK
세계 엄마들의 일등 육아법,김상숙 (지은이),51786,국내도서>좋은부모>육아>육아법/육아 일반,9788988139417,이스라엘 독일 미국 프랑스 일본 등 교육 선진국 부모들의 육아법. 사소한 물건 하나에서도 생활 과학 자연을 가르치고 많은 질문을 유도하는 이스라엘. 식구가 모여 함께 집안 일을 하고 검약의 정신을 가르치는 독일. 그림 그리기에 역점을 두고 상상력 창의력을 계발시키는 프랑스 등. 교육선진국 엄마들의 진지한 고민이 담겨있다.,,245,BOOK
나도 민들레처럼,김녹촌 (지은이),48865,국내도서>어린이>초등 전학년>어린이가 쓴 책,9788942378418,"시골 아이들, 도시 아이들의 글이 골고루 들어있는 글 모음집이다. 엮은이가 20년 동안 학교에서 아이들을 지도한 글을 엮은 것이기 때문에 시대도 다양하고, 지역도 다양한 글이 실려 있다. 또한 아이들 글에 전혀 손을 대지 않아서 좋다. --어린이도서연구회",,132,BOOK
해산바가지 - 박완서 단편소설 전집 4,박완서 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788982812293,,,178,BOOK
목욕은 즐거워,"교코 마스오카 (지은이), 하야시 아키코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970941776,상민이네 집 목욕탕에 갑자기 동물 친구들이 나타난다. 바다거북과 펭귄에 이어 커다란 하마까지 등장한다. 일상생활을 토대로 한 판타지 동화.,"아이가 혼자서 몸을 씻고 있는 목욕탕에 거북이, 펭귄, 물개, 하마 따위 동물들이 차례로 나타나 함께 목욕을 즐긴다. 각 장마다 목욕을 하는 동안 아이들이 상상할 수 있는 멋진 목욕 놀이가 연출된다. 주로 아이들의 생활을 그림으로 담아낸 하야시 아키코의 따뜻한 시선이 여기서도 보인다. 아이들이 하는 상상의 세계와 목욕이라는 생활의 부분이 잘 조화되어 ...",7103,BOOK
신나는 바이엘 4,음악세계 편집부 (엮은이),51195,국내도서>예술/대중문화>음악>악보/작곡>피아노 및 건반악기 악보,9788981052232,,바이엘 피아노 교본. 어린이들이 바이엘을 좀 더 쉽고 빠르게 배울 수 있도록 도와준다.,88,BOOK
맥킨지는 일하는 방식이 다르다,"에단 라지엘 (지은이), 이승주, 이창현 (옮긴이)",852,국내도서>경제경영>기업/경영자 스토리>국외 기업/경영자,9788934904489,창사 이후 23년동안 세계 초우량 기업으로 성장한 맥킨지의 성장비밀을 담아놓았다. 정답보다는 사실을 직시하는 맥킨지 고유의 문제해결방식에 대해 설명하고 있다.,,2344,BOOK
당신의 미술관 2 - 한눈에 보는 서양미술사,"수잔나 파르취 (지은이), 홍진경 (옮긴이)",50982,국내도서>예술/대중문화>미술>미술사,9788932310152,"서양미술사 치고는 비교적 작은 책에 어울리게, 저자는 온갖 작품으로 미술 연대기를 나열하는 대신, 광범위한 대상을 축소시키면서도 필요에 따라 좀더 깊이있고 넓이있는 해설을 제공하는 방법을 택한다. 때문에 책에서 설립한 미술관의 규모는 작지만, 서양 미술의 핵심과 변화를 한눈에 파악하게 하는, 어떤 대규모 박물관도 불가능한 일을 해낸다. -문화일보",,556,BOOK
나는 사이버 주식투자로 16억을 벌었다 - 국일 증권 시리즈 7,최진식 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9788988925072,이 책은 7년 동안의 '묻지마 투자'로 집까지 날렸지만 와신상담 끝에 한화증권 사이버주식투자 대회에서 2850%라는 경이적인 수익율를 세우며 증권사 부장으로 특채되면서 증권가의 스타로 떠오른 최진식씨가 쓴 주식투자 체험기이면서 비결서이다. 실패를 경험했던 저자이기 때문에 이 책은 그 어떤 책보다 일반투자자들의 문제점을 정확히 지적해 낸다. 그리고 그 문제점에 가장 합당한 해결책을 제시한다.,,337,BOOK
오은하의 만화토피아 - 마니아가 추천하는 일본 망가 베스트 50,오은하 (지은이),2559,국내도서>만화>만화그리기와 읽기>만화비평/만화이론,9788984310179,"다종다양한 일본만화의 재미를 한 권으로 압축하여 그 맛을 골고루 느낄 수 있도록 한 책. 만화평론가인 지은이는 만화의 장르 개념이 아직 뚜렷하지 않다는 전제 아래 순정, 명랑 등 기왕의 구분이나 전문가의 세계, 판타지 등 최근의 만화 출판 경향을 고려한 나름대로의 기준에 따라 12개 장르에 총 50편의 일본만화를 소개하고 있다.",,203,BOOK
"가는 비, 이슬비 - 박완서 단편소설 전집 5",박완서 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788982812309,,,258,BOOK
"문학과 예술의 사회사 1 - 선사시대부터 중세까지, 개정판","아르놀트 하우저 (지은이), 반성완, 백낙청, 염무웅 (옮긴이)",169,국내도서>역사>세계사 일반,9788936483036,74년 처음 국내 출간된 후 대학생의 필독서로 꼽히던 책으로 지금도 회자되는 문학/예술분야의 명저. 고대로부터 현대까지 통사적으로 문학과 예술을 사회학적 상상력으로 분석하고 있다. 이번 개정판은 출간 당시의 시대상황과 이념적 시각 탓에 적절한 번역을 하지 못한 것들을 바로잡았다.,"헝가리 출신 예술사회학자의 저술. 문학과 예술의 역사를 선사시대부터 중세까지, 자연주의와 인상주의, 영화의 시대, 르네쌍스 매너리즘 바로끄, 로꼬꼬 고전주의 등 4권에 나누어 상세하게 기술했다. 해박한 지식과 일관된 신념, 개별 작품에 대한 날카로운 분석 및 예술의 독자성에 대한 존중심으로 독서계의 지속적인 호응을 얻고 있는 〈문학과 예술의 사회사〉의 25년여 만의 개정판.",3581,BOOK
하늘이 내린 시조 임금님들,우리누리 (지은이),48903,국내도서>어린이>문화/예술/인물>한국전통문화,9788959246830,우리 것에 대한 소중함과 자랑스러움을 일깨워주는 시리즈. 단군 왕검에서 이성계에 이르기까지 우리나라 시조 임금님 10명의 건국신화를 흥미진진하게 엮었다.,,4095,BOOK
식물일기 - 봄.여름.가을.겨울,"하니 샤보오 (지은이), 이연승, 김창원 (옮긴이)",48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9788972212102,이 책은 <곤충일기>의 자매편이다. 곤충일기처럼 봄.여름.가을.겨울의 세 계절에 맞춰 식물들의 갖가지 모습들을 사진에 담는 구성을 취했다. 재미있는 주제 구성방식도 그대로다.땅콩이 열매를 맺는 모습부터 건드리면 오므리는 미모사의 잎을 순간 포착한 것까지 사진으로 보여줄 수 있는 식물의 다양한 모습을 담으려고 애썼다.,,902,BOOK
뉴욕 스케치,"장자크 상페 (지은이), 정장진 (옮긴이)",51376,국내도서>에세이>사진/그림 에세이,9788932902289,"상페가 미국 「뉴요커」지에 연재했던 것을 책으로 묶었다. 문화와 풍토가 다른 프랑스 인의 눈으로 본 뉴욕 사람들의 모습들. 뉴욕은 활동적이고 긍정적이며, 서로를 끊임없이 격려하고, 연락을 끊지 말자고 언제나 다짐하는 사람들이 모인 곳이었다(적어도 면전에서는).",,634,BOOK
뒤집어본 영문법 - Neoquest English 2,네오퀘스트 (지은이),49834,국내도서>외국어>영문법,9788934903680,네티즌 사이에서 최고의 영어 학습 사이트로 각광받아 온 네오퀘스트의 강의 내용을 엮어낸 책. 암기식의 문법 학습에서 벗어나 원리를 알고 개념을 이해하는 방식으로 스스로 문법을 깨우칠 수 있도록 도와준다.,,2434,BOOK
새로 다듬고 엮은 전래동요 (악보집 + 테이프 2개) - 백창우 아저씨네 노래창고,"백창우 (엮은이), 굴렁쇠아이들",48862,국내도서>어린이>초등 전학년>동시/동요,9788943304010,"우리 전래동요를 가사의 반복적인 구성미와 독특한 가락에 재미를 느끼고 쉽게 따라부를 수 있도록 현대적 감각으로 편곡한 동요집. 단조로운 전자음악을 사용하지 않고 통기타, 피아노, 바이올린, 장구, 가양금 등을 사용하여 동요의 흥겨운 가락을 표현하였다. 1집「두껍아 두껍아 헌집 줄게 새집 다오」, 2집「술래잡기할 사람 여기 붙어라」으로 구성되었다.",,1324,BOOK
"동사를 알면 죽은 영어도 살린다 - Neoquest English 3,개정판",네오퀘스트 (지은이),49834,국내도서>외국어>영문법,9788934903918,"생선의 살을 발라내면 머리하고 꼬리만 남듯이 영어의 살을 발라내면 명사하고 동사만 남는다. 그 중에서도 핵심은 동사다. 이 책은 이런 전제 위에서 동사 정복에 필요한 노하우들을 제공하는데, 그 접근법이 아주 참신하고 유용하다. 오랜 동안 영어와의 전쟁에서 고전을 거듭해 온 사람들에게 가뭄 끝의 단비만큼이나 실속 있는 도움을 준다.",,2268,BOOK
"콩, 너는 죽었다",김용택 (지은이),48862,국내도서>어린이>초등 전학년>동시/동요,9788939203396,"섬진강 시인`으로 불리는 김용택의 동시집. 우리 학교, 우리 집, 할머니, 자연으로 나누어 농촌 현실을 표현해 내었다.",,978,BOOK
"문학과 예술의 사회사 3 - 로꼬꼬, 고전주의, 낭만주의, 개정판","아르놀트 하우저 (지은이), 반성완, 백낙청, 염무웅 (옮긴이)",169,국내도서>역사>세계사 일반,9788936483050,"진보적 예술사학을 대표하는 명저로 선사시대 동굴벽화에서 20세기 초 영화의 탄생까지 인류 문화사상의 거의 전시기와 분야를 통괄하고 있다. 저자는 인간의 모든 정신활동이 사회·경제적 조건의 산물이라는 확고한 신념을 갖고, 개별작품들과 사회역사적 상황을 적절히 연결시켜 해석한다",,2852,BOOK
내가 아빠를 얼마나 사랑하는지 아세요?,"샘 맥브래트니 (지은이), 아니타 제람 (그림), 김서정 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788987499253,"아기는 자신의 사랑과 아빠의 사랑을 재어보며, 아빠의 사랑이 얼마나 큰지 부러워하면서도 그 사랑 안에 자신이 편안하게 들어 차 있음에 안심하며 조근조근 잠에 빠져든다.",숲 속에 사는 아기 토기와 아빠 토끼가 누가 더 서로를 사랑하는 지 견주어 보는 이야기를 통해 가족 사랑의 의미를 일깨워 주는 그림동화 입니다.  아빠와 아기가 서로에 대해 갖고 있는 사랑이 아름다운 은유적 표현을 통해 잔잔하게 전해집니다. 서로에 대한 자신의 사랑이 얼마나 큰지를 알리고 싶어하는 마음이 간결하고 정겨운 문장으로 묘사되어 있어 가족애의 소중함을 느끼게 해 줍니다. 아빠의 역할이 약화되는 현대 사회에서 두 마리 토끼를 아빠와 아기로 재구성한 역자의 안목이 돋보이는 작품입니다.,23510,BOOK
아마존의 성공비밀 - 세계 최고의 인터넷 기업 아마존.컴의 10가지 성공비밀,"레베카 손더스 (지은이), 세스컴 전략기획팀 (옮긴이)",108177,국내도서>경제경영>[포브스 100대 기업]>아마존,9788988712009,"레베카 손더스가 밝히고 있는 아마존.컴의 비밀스런 속내라든지 기업구상과 경영방식, 제프 베조스의 이상과 경영철학은 대단히 흥미롭다. 하지만 이 책의 가장 큰 매력은 어디까지나 지은이가 아마존.컴 내부에서 들여다 본 것 같은 일목요연한 인터넷 마케팅 법칙들이다. 사사롭고 세부적인 곳까지 조목조목 짚어내고 구체적으로 제시하는 해법들은 단연 도드라진다. --임지호",,287,BOOK
인터넷 비즈니스.COM,김진우 (지은이),3069,국내도서>경제경영>기업 경영>e-비즈니스,9788931413144,"전자상거래의 접근방법 및 개발방법론에 중점을 둔 책으로 특히 항해설계, 화면설계, 시스템분석 등 그동안 전자상거래 관련책들이 소홀히 했던 분야를 집중적으로 다루고 있다. 이익을 창출하기 위한 구체적인 방법론과 전략을 제시하고 있으며 인터넷 광고전략, 판매촉진 전략, 고객관리 전략 등 인터넷 비즈니스를 효과적으로 전개하는데 필요한 마케팅 전략을 소개하고 있다.",,583,BOOK
생각하는 사물 - MIT 미디어 랩에서 제시하는 미래형 컴퓨터,"닐 거센펠드 (지은이), 이구형 (옮긴이)",2757,국내도서>컴퓨터/모바일>e비즈니스/창업>디지털 문화,9788995015049,"이 책에서는 미디어랩의 ""생각하는 사물"" 프로젝트에서 개발하고 있는 152개의 차세대 기술 중 몇 가지를 소개하고, 왜 그렇게 되어야 하는가? 그리고 어떻게 가능한가? 라는 질문에 대하여 심도있고 실용적인 해답을 제시하고 있다.",,123,BOOK
나는 솔직하게 살고 싶다,김지룡 (지은이),50963,국내도서>예술/대중문화>예술/대중문화의 이해>대중문화론,9788976770868,문화평론가로 활동하고 있는 김지룡씨가 성과 관련된 자신의 체험과 생각을 숨김없이 써내려간 에세이집. 저자는 일본에서 보낸 6년 동안 경험했던 이른바 `풍속산업'의 실상을 매우 사실적으로 소개하고 있다.,,126,BOOK
삼국지 제10권 - 오장원에 지는 별,"이문열 (지은이), 나관중",51124,국내도서>소설/시/희곡>역사소설>외국 역사소설,9788937400605,"작가 이문열은 나관중의 <삼국지연의>를 단순 번역하는 데 그치지 않았다. 중후하고 아름다운 우리말 문장, 역사에 대한 풍부한 지식, 인생에 대한 깊은 통찰력으로 이 책을 현대인의 삶의 길잡이로 만들어 놓았던 것이다. -동아일보","동양인의 원초적 사고와 처세의 기본이 담겨있는 새로운 시각의 삼국지. 한나라 멸망 후 펼쳐지는 무수히 많은 영웅호걸들의 쟁투와 죽음,전쟁,음모와 지략을 들려주는 책. 유비, 관우, 장비의 도원결의부터 솥발처럼 셋으로 나누어진 촉,오, 위나라가 하나로 합쳐지기까지 조조,손권,제갈공명,사마의,조자룡 등 수 많은 영웅호걸들이 펼치는 흥미진진한 역사적 내용을 풀어썼다.",1383,BOOK
근대세계체제 1 - 자본주의적 농업과 16세기 유럽 세계경제의 기원,"이매뉴얼 월러스틴 (지은이), 김명환, 나종일, 김대륜, 박상익 (옮긴이)",169,국내도서>역사>세계사 일반,9788972912477,"16세기부터 19세기 중반까지의 세계사를 자본주의 경제의 발달을 중심으로 재해석해낸 명저다. 월러스틴의 세계체제론은 ""16세기 이래 단일한 자본주의 경제체제가 발전해왔고 이같은 발전이 근대사회의 변화를 이끌어낸 기폭제가 됐다""는 것으로 요약된다. - 경향신문 박구재기자",500여년 전부터 오늘까지 하나의 세계적인 체제로 존속해온 근대 세계체제를 전3권에 담은 책. 1권은 1450년에서 1640년경에 이르는 '자본주의적 농업과 16세기 유럽 세계경제의 기원'을 다루고 2권(1600-1750)은 '중상주의와 유럽세계경제의 공고화'를 다뤘다. 전3권.,429,BOOK
마마 웨뚜 가지 마세요,유우금 (지은이),51371,국내도서>에세이>한국에세이,9788970872209,아프리카 오지에서 젊음과 열정을 바친 `케냐의 어머니`유 루시아 수녀의 일대기. 수녀는 의대 졸업과 미국 유학을 마치고 입교하여 케냐에서 의료봉사로 20년을 보냈다. 92년 고국에 돌아와서도 행려병자와 에이즈 환자를 위한 봉사활동에 몸바친 수녀의 숙연한 삶이 그려져 있다. 마마웨뚜는 케냐인들이 수녀를 위해 불렀던 `우리의,,13,BOOK
아기 오리는 어디로 갔을까요? (양장),"낸시 태퍼리 (지은이), 박상희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788949110493,"아이들이 그림책을 한 번만 보고 마는 경우는 드물다. 아이들은 한 권의 책을 보고 또 보면서 어른들이 무관심하게 스쳐버리는 구석구석의 장치들을 캐낸다. 낸시 태퍼리는 이런 아이들의 특성을 아주 잘 살릴 그림책을 만들었는데, 바로 이 책이다.","어느날 아침, 아기오리는 호랑나비를 좇아 둥지를 떠나자 엄마오리는 아기오리를 찾아 나선다. 해오라기, 거북, 비버, 뿔논병아리 모두 아기오리를 못봤다는데... 아기오리는 어디서 뭘하고 있는 걸까? 숨은그림찾기와 섬세한 동식물 그림으로 관찰력을 기르는 책이다.칼테콧명예상 수상작이다.",6545,BOOK
동굴속의 독백,리영희 (지은이),51064,국내도서>사회과학>비평/칼럼>정치비평/칼럼,9788930037501,"74년 펴낸 첫 저서 <전환시대의 논리>에서부터 올해 출간한 <반세기의 신화>에 이르기까지 그의 저작에서 인간 리영희의 열정과 향기, 아픔이 아로새겨진 고백체의 글들이 모였다. - 한겨레신문 고명섭기자","저자의 고희를 기념해 30년에 걸친 글 중, 비교적 부드럽고 짧은 일상적인 유형의 글들을 모아 엮은 선집.자유인의 단상, 삶과 사유의 뒤안길, 전장과 인간, 난세의 지식인들에게, 탱크를 녹여서 보습을, 거짓에 가려진 진실을 찾아서 등을 테마로 수록했다.",440,BOOK
