title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
교과서에 실린 문학작품을 어떻게 가르칠 것인가,이남호 (지은이),8430,국내도서>대학교재/전문서적>사범계열>교과교육론>국어교육 전공,9788972752059,"우리 중등학생들의 교과서에 실린 문학작품들은 어떤 것들이 있는가, 그 작품들은 실릴만한 작품들인가, 그리고 교육 현장에서는 그 작품들을 제대로 가르치고 있는가.. 등 현재 고려대학교 국어과 교수로 재직중인 지은이는 우리나라 중등 국어교육 교과서를 꼼꼼히 살피고 있다.","우리 중등학생들의 교과서에 실린 문학작품들은 어떤 것들이 있는가, 그 작품들은 실릴만한 작품들인가, 그리고 교육 현장에서는 그 작품들을 제대로 가르치고 있는가.. 등 현재 고려대학교 국어과 교수로 재직중인 지은이는 우리나라 중등 국어교육 교과서를 꼼꼼히 살피고 있다.



중등학교 문학교육이 효과적이 되기 위해서는 학생들의 수준에 맞고, 흥미를 끌 수 있는 작품이 교과서에 실려야 한다. 또한 교사들이 어떻게 가르치는가에 따라 학생들의 배움의 방향이 달라진다. 그런데 오늘날 대부분의 국어 교사들이 참고서에 의존하여 가르치고 있음을 지적한다.



지은이는 이 책에서 교과서와 참고서의 잘못된 점을 비판한다. 작품에 대한 교과서의 해설이나 보충학습 자료들에서의 추상적이고 막연한 설명이 비판의 대상이다. 일제시대에 씌어진 작품에는 무조건 '일제에 대한 항거'나 '조국 광복에 대한 열망'등의 주제의식을 부여하는 상투성을 그 예로 든다.



1999년 부터 2년간 '현대문학'에 연재했던 원고들을 다시 손보아 묶은 이 책은 중등학교 교과서에서 뽑은 26편의 작품(시 17편, 소설 9편)을 다루고 있다.",1113,BOOK
"잘 자요, 달님","마거릿 와이즈 브라운, 클레먼트 허드 (지은이), 이연선 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788972592013,"서양에는 잠자리에서 아이들에게 읽어주는 “베드타임 북”이라는 책이 따로 있는데, 바로 그런 종류 책의 모범이 되는 책이다. 아기 토끼 한 마리가 제 방에 있는 물건들 하나하나에, 심지어 공기한테조차 밤인사를 하고 잠드는 모습이 무척 정겹고 나른하게 표현되어 있다.","초록 방 안에 있는 모든 것들에 인사해요!

세계 걸작그림책『잘 자요 달님』. 아이들을 위한 베드타임 북. 커다란 초록방 안에 전화기 하나 빨간 풍선 하나, 그림 속에서는 암소가 달을 뛰어넘고 의자에 앉아 있는 곰 세마리. 초록방 안에서 잠을 이루는 사물들을 소개한 그림책이다. 저녁 7시, 일찍 잠자리에 든 아기 토끼가 커다란 초록 방안에 있는 모든 것들에게 잘 자요 인사를 한다. 화려한 빨강, 노랑으로 방안을 그린 장면과 흑백으로 인사를 받는 대상을 그린 장면이 반복되는 구성을 띠고 있다. 잘 자요 라는 인사를 반복해서 조근조근 들려주어 책을 보고 있던 아이들의 눈도 스르르 잠길 듯 하다.",8097,BOOK
꿩 새끼를 몰며 크는 아이들,황보태조 (지은이),7257,국내도서>좋은부모>교육/학습>창의 교육,9788995170410,"농부가 쓴 자녀교육 체험담. 학벌이라고는 고등학교를 중퇴한 게 전부이고 재산은 천 평 남짓한 밭과 집 한 채가 전부이며 농협에 약간의 빚을 지고 있는, 대한민국의 지극히 평범한 농부인 저자가 다섯 아이들을 명문대학에 보내게 된 체험기. 그러나 명문대학에 아이들을 진학시켰다는 내용보다는 아이를 기르는 과정에서 아이들이 공부를 즐길 수 있도록 한 저자의 노하우에 시선이 더 가게 되는 책이다.",,1769,BOOK
Visual C++ Programming Bible ver 6.X,이상엽 (지은이),6352,국내도서>컴퓨터/모바일>프로그래밍 언어>Visual C++,9788931410426,"MFC로 프로그래밍을 할 때 필요한 모든 테크닉을 설명한 책. 150여개 이상의 실전에서 사용할 수 있는 예제를 담았다.  MFC 프로그래밍을 체계적으로 배우고 실전에서 활용할 수 있는 능력을 기를 수 있도록 구성했다.
- MFC 프로그래밍의 체계적으로 구축
- 거의 모든 분야를 포함하는 프로그래밍 방법 설명
- 실전에서 사용할 수 있는 강력한 예제 ...",,695,BOOK
경복궁 마루 밑 - 눈물이 찔끔 가슴이 두근 005,"심상우 (지은이), 한병호 (그림)",48837,국내도서>어린이>초등3~4학년>동화/명작/고전,9788970411750,"<경복궁 마루 밑>은 크게 두 가지 축으로 진행된다. 큰 줄기는 은별이가 경복궁에서 '작은 종족'을 만나서 신나는 모험을 즐기고 용감한 아이로 변해가는 이야기이고, 다른 하나는 가까이 있지만 가깝게 느껴지지 않는 역사 유적인 경복궁에 관한 이야기이다.","<MBC창작 동화 대상>을 수상한 저자의 장편동화. 학교에서 왕따를 당하고 있는 은별이, 어느 날 아버지 심부름으로 경복궁에 갔다가 쥐들에게 둘러싸인 새처럼 생긴 작은 인간 쿠쿠와 친구가 되면서 예측하지 못 할 모험이 시작되는데...궁궐과 함께 전해 내려오는 흥미진진한 이야기를 그림과 함께 수록했다. 정말 경복궁 마루 밑에 사람들이 살고 있을까?",932,BOOK
찾아 보아요!,안나 클라라 티돌름 (지은이),35101,국내도서>유아>4~7세>그림책,9788958282228,"아이들의 창의적 사고에 도움이 되도록 꾸몄다. 그림책을 한장 한장 넘길 때마다 새로운 내용이 더해져 아이들 스스로 이야기를 만들면서 재미를 느낀다. 아이가 직접 주인공이 되어 두드려 보고, 찾아보고, 걸어 보면서 이야기할 수 있는 것이 특징이다. --어린이도서연구회","『찾아보아요』는 막 말을 배우기 시작하는 만 1세부터 3세 어린이들에게 알맞은 그림책으로, 책을 펴는 순간 유아 스스로 책 속의 주인공이 되는 경험을 할 수 있습니다. 또한, 아이들이 좋아하는 장난감을 하나하나 찾아보도록 한 내용 구성은, 유아의 흥미를 유발시킵니다. [보드북 / 3판]",8121,BOOK
걸어 보아요! - 보아요 시리즈,안나 클라라 티돌름 (지은이),35096,국내도서>유아>0~3세>그림책,9788971969908,"아이들의 창의적 사고에 도움이 되도록 꾸몄다. 그림책을 한장 한장 넘길 때마다 새로운 내용이 더해져 아이들 스스로 이야기를 만들면서 재미를 느낀다. 아이가 직접 주인공이 되어 두드려 보고, 찾아보고, 걸어 보면서 이야기할 수 있는 것이 특징이다. --어린이도서연구회",,5282,BOOK
방귀 만세,"후쿠다 이와오 (지은이), 김난주 (옮긴이)",48824,국내도서>어린이>초등1~2학년>그림책,9788937810831,"우리가 늘 보아오던 것과 다를 바 없는 교실. 30여 명의 아이들이 둘씩 짝을 지어 나란히 앉아 있다. 신발을 벗고 있는 아이, 쪽지를 보내는 아이, 짝이랑 소근대는 아이... 그 교실에 난데없이 '뿌웅'하는 커다란 소리가 들린다. 화면에 한 가득 차 있는 아이들의 눈이 모두 동그래진다.","우리가 늘 보아오던 것과 다를 바 없는 교실. 30여 명의 아이들이 둘씩 짝을 지어 나란히 앉아 있다. 신발을 벗고 있는 아이, 쪽지를 보내는 아이, 짝이랑 소근대는 아이... 그 교실에 난데없이 '뿌웅'하는 커다란 소리가 들린다. 화면 가득 차 있는 아이들의 눈이 모두 동그래진다.



그 다음 장면. 테츠오는 벌떡 일어나 요코가 방귀를 뀌었다고 큰 소리로 선생님에게 이른다. 놀란 표정에서 풀어진 아이들이 저마다 무언가를 속삭이고 있다. 하하하, 호호호... 아이들의 웃음 소리가 곧 들릴 것 같다. 



이제 교실은 방귀 이야기로 꽃을 피운다. 페이지의 반 이상을 차지하는 그림과 이야기는 교실에서 벌어지고 있는 일을 설명한다. 엄마도 방귀를 뀌는가에서부터 레슬링 선수나 뱃 속의 아이도 과연 방귀를 뀌는가까지. 



왼쪽 하단에는 테츠오와 요코의 그림과 함께 테츠오의 생각이 이어진다. 얼떨결에 요코가 범인임을 얘기해 버렸지만, 테츠오는 마음이 편치 않다. 고소해하던 테츠오의 표정은 페이지가 넘어갈수록 요코가 삐쳤을까봐 걱정하는 표정으로 바뀌어 간다. 



그러나 요코가 얼굴을 들었을 때 테츠오는 직접적으로 사과하지 않는다. 그저 교실에 들어온 나비를 보고 ""나비도 방귀뀐다""하고 멋적게 이야기할 뿐이다. 그것으로 둘은 화해가 된다.



모든 등장인물의 표정이 너무나도 생생해서, 그림만 보아도 무슨 생각을 할 수 있는지 짐작이 간다. 교실 이야기와 테츠오의 생각, 두 가지로 나눈 구성도 재미를 더한다. 끝에 실린 테츠오와 요코의 동시에는 두 아이의 성격이 너무도 잘 드러난다.",7382,BOOK
여름이야기,"질 바클렘 (지은이), 이연향 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788956631974,"&lt;찔레꽃 울타리&gt;의 사계절 이야기는, 1980년 영국에서 처음 출간된 이래 전 세계 13개국 언어로 번역 출간되어, 3백만 부 이상 팔려 나가, 어린이 출판 역사상 하나의 신화로 기록된 현대 그림책의 고전이다. 어린이뿐만 아니라 현대인 모두가 꿈꾸는 이상적인 세계를 어떤 그림책보다도 매혹적이고, 생생하게 보여 준다.","영국 태생의 질 바클렘의 '찔레꽃 울타리' 시리즈, 『여름 이야기』. 1980년 영국에서 출간된 이후, 전세계적으로 4백만 부가 팔린 현대 그림책의 고전입니다. 자연과 더불어 순수하고 질박하게 살아가는 들쥐들의 사랑, 우정, 협동에 관한 이야기가 아름다운 그림과 함께 펼쳐집니다. 

무더운 여름날입니다. 마을은 조용합니다. 들쥐의 대부분 시원한 집 안에서 가만히 있는 것을 좋아하거든요. 아니면 냇가에 모입니다. 냇가가 마을에서 가장 시원하거든요. 드디어 눈초롱과 바위솔은 정식으로 결혼을 발표합니다. 모든 들쥐가 기뻐했습니다. 눈초롱과 바위솔은 시원한 냇가에서 결혼식을 올릴 준비를 했습니다. 드디어 결혼식 날이 왔는데……. 양장본.",4644,BOOK
장갑 - 우크라이나 민화,"에우게니 M. 라쵸프 (지은이), 김중철 (옮긴이)",35101,국내도서>유아>4~7세>그림책,9788979380019,눈 내리는 숲에 할아버지가 장갑 한 짝을 떨어뜨리고 지나가자 숲에 사는 동물들이 장갑 속으로 하나하나 들어간다는 이야기이다. 점층적 흐름 속에 동물 주인공들이 리듬감 있는 언어로 엮어 가는 러시아 민화이다. 동물들의 태도 속에 생명과 인간에 대한 따뜻한 이해와 인정이 스며 있다.,"우크라이나의 민화를 러시아의 그림작가인 에우게니 M. 라초프가 그림책으로 만든 것입니다. 한 할아버지가 강아지와 함께 눈 내리는 숲속을 걷다가 그만 장갑 한 짝을 떨어뜨립니다. 그러자 숲에 사는 동물들이 장갑 속으로 들어가지요. 먹보 생쥐, 팔짝팔짝 개구리, 빠른 발 토끼, 멋쟁이 여우, 잿빛 늑대, 송곳니 멧돼지, 느림보 곰이 차례로 장갑 속으로 들어갑니다. 물론 하나씩 등장하는 동물들은 장갑 속으로 들어가도 좋으냐고 물어요. 장갑은 점점 좁아지지만 누구 하나 불평 없이 동물들을 맞이합니다. 동물들로 가득 차 터질 ?..",3192,BOOK
"중개업법령 및 중개실무 - 공인중개사 2차, EBS 방송교재",노재명 (엮은이),34691,국내도서>수험서/자격증>공인중개사/주택관리사>공인중개사 1차,9788982672705,,,354,BOOK
그건 내 조끼야,"나카에 요시오 (글), 우에노 노리코 (그림), 박상희 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788949110554,비룡소의 그림동화 시리즈 24권. 아기 생쥐가 엄마가 떠 주신 멋진 조끼를 자랑하러 나간다. 그러나 친구들이 한 번씩 입어보는 바람에 조끼는 한없이 늘어나 버린다. 반복되는 리듬감이 커다란 웃음을 주는 그림책이다.,"유아용 그림책. 왼쪽엔 짧은 글, 오른쪽엔 그림을 실었다. 생쥐는 엄마가 짜준 빨간색 조끼를 입는다. 그런데 오리가 그 조끼를 입어본다. 잠시후 원숭이가 입고 잠시후 물개가 입고 잠시후 사자가 입고 결국엔 코끼리가 입어 조끼는 엄청나게 늘어난다.",10002,BOOK
즉석영어회화 900 - 교재 + TAPE 4,반석출판사 편집부 (엮은이),49849,국내도서>외국어>영어회화>생활영어,,,,35,BOOK
몰입의 즐거움 - 개정판,"미하이 칙센트미하이 (지은이), 이희재 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788973378869,"수천 명의 개인을 대상으로 한 과학적 조사 결과에 근거한 이 책은 하루하루 살아가면서 맞닥뜨리는 평범한 사건들, 즉 일상 생활에 초점을 맞추어 구체적으로 피부에 와닿는 예 속에서 삶의 질을 높여주는 방법들을 알기 쉽고 명료하게 풀어 설명한다.",,10395,BOOK
워드프로세서 1급 실기 특별대비 - 2001년판,"영진정보연구소, 최연화 (지은이)",73270,국내도서>컴퓨터/모바일>중고매입용컴퓨터,9788931416121,"이 책은 대한상공회의소에서 주관하는 워드프로세서 1급 실기 대비 수험서이다.
최신 기출문제를 따라하기 식으로 분석하여 초보자도 쉽게 한글97의 기능을 익힐 수 있다.",,374,BOOK
성공적인 네트워크 마케팅을 위한 5가지 황금률,"앨런 피즈 (지은이), 민관식 (옮긴이)",273,국내도서>경제경영>마케팅/세일즈>네트워크 마케팅,9788988803592,,,800,BOOK
그때 나를 통과하는 바람이 내게 물었다. 아직도... 그립니? - 박광수감성사진일기,박광수 (지은이),52906,국내도서>에세이>명사에세이>기타 명사에세이,9788983755667,"박광수 만화를 재밌지만은 않게 본 사람이라면, 이 책 역시 마찬가지일 게다. 아무리 재밌게 원고를 엮고, 사진을 붙였다 하더라도 이 책은 어디까지나 '아련한 그리움'에 바쳐진 따스하면서도 쓸쓸한 책이니까.",,278,BOOK
"부동산공시법령 적중예상문제집 - 공인중개사 2차, OUN방송교재",홍남기 (엮은이),34692,국내도서>수험서/자격증>공인중개사/주택관리사>공인중개사 2차,9788989135609,,,41,BOOK
즐거운 컴퓨터 교실 인터넷 여행 - 개정판,"영진교재개발팀, 이영수 (지은이)",73270,국내도서>컴퓨터/모바일>중고매입용컴퓨터,9788931416527,초등학생들을 위해 개발된 인터넷 학습 교재다. 교육에 유용한 다양한 사이트를 이용하여 인터넷을 이용하는 과정을 비주얼하게 단계별로 설명하여 쉽게 학습할 수 있도록 하였다.,,64,BOOK
뽀끼뽀끼 숲의 도깨비,"임선영 (지은이), 이호백 (글)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788986565010,이 책에 나오는 이름들만 처음부터 끝까지 쭉 읽어내리는 것만으로 이야기가 될 정도로 숲에 사는 꼬마와 덩찌들의 이름들은 기상천외하다. 덤벙흐트콩발띠기딱퉁개비리찌띠기. 누가 또 이런 이름을 지어낼 수 있을까? 이 책은 온통 상상력으로 그득한 글과 그림의 향연이다. 몇 번을 다시 읽고 보아도 싫증나지 않고 신나는 마음과 유쾌한 기분으로 펴볼 책이다.,"뽀끼뽀끼 숲의 꼬마들과 뭉기뭉기 숲의 덩찌들이 만나 서로 몸을 합치고 잡아먹는 요란스러운 소동을 겪으면서 도깨비가 생겨난다. 조잘구리, 덤벙띠기, 불까불이, 무뚝띠기 등 이름만큼이나 독특한 모습의 주인공들이 아이들의 자유로운 상상을 표현하고 있는 책.",3724,BOOK
마왕퇴의 귀부인 1,"웨난 (지은이), 이익희 (옮긴이)",1960,국내도서>역사>중국사>중국고대사(선사시대~진한시대),9788985893688,"이 책은 오락성과 작품성을 갖춘, 영화로 치면 별 다섯개짜리 고급 스릴러물이다. 지금으로부터 2천1백년 전 중국 한나라 때의 유물을 발굴하는 과정을 담은 이 책은 '고고학〓딱딱함'이라는 편견을 벗겨준다. -중앙일보",,621,BOOK
피터의 의자,"에즈라 잭 키츠 (지은이), 이진영 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788972592006,"새로 태어난 동생 때문에 엄마, 아빠의 관심권 밖으로 밀려난 꼬마 이야기. 제가 쓰던 의자를 동생에게 주지 않으려고 그 의자를 가지고 내빼는 아이의 어깃장이 충분히 설득력있게 표현되어 있다. 동생이 생겨서 생기는 시샘은 “동생한테 착하게 굴어야지” 하는 따위의 말로는 금세 고쳐지지 않는다. 제 엉덩이 붙이고 앉기에는 너무 작은 의자, 그것이 이 꼬마를 설득할 수 있는 구체적인 논리이다.","동생이 생기면 느끼는 감정을 솔직하게 풀어낸 그림책. 피터는 시끄럽게 논다고 엄마에게 꾸지람을 듣습니다. 그 이유는 동생 수지가 잠들어 있기 때문이었습니다. 심통난 피터를 부른 아빠는 동생 식탁 의자를 만든다며, 피터의 식탁 의자를 분홍색으로 색칠합니다. 더욱 더 화가 난 피터는 자신의 의자를 발견하게 되는데…. 

동생이 태어나면 부모의 사랑을 빼앗기는 것 같은 느낌이 듭니다. 피터 또한 부모들이 로지한테만 관심을 쏟는 것 같아 분통 터지는데 자신의 물건들을 하나, 둘 로지의 물건으로 바꿔버려서 소외된 것 같은 감정을 느낍니다. 피터가 가출할 때의 물건을 자세히 살펴보면 공범자인 강아지에게 줄 비스킷과 제가 먹을 과자, 장난감 악어, 피터가 동생만했을 때 찍은 사진과 아직 파란 채로 남아 있는 의자가 전부입니다. 이 모습은 아직 아기로 대접받고 싶다는 것을 표현한 것입니다. 

작은 의자에 자신이 더 이상 앉을 수 없다는 것을 깨달은 피터는 이제 오빠의 자리를 받아들이기로 합니다. 그 심리 변화의 과정을 '의자'라는 단순한 사물로 멋지게 표현해 놓았습니다.",7794,BOOK
"꼬르륵, 먹은게 다 어디 갔지?","재키 메이너드 (지은이), 윤소영 (옮긴이)",49609,국내도서>어린이>과학/수학/컴퓨터>우리 몸,9788952709905,,"어떻게 자기 몸이 자라는지, 왜 어른이 되면 키가 더 이상 자라지 않는지, 감기는 왜  걸리고 또 어떻게 낫게 되는지, 왜 이를 닦지 않으면 썩는지, 밥을 먹으면 그 밥은 어디로 가는지… 아이들에게 이 세상은 궁금한 것 투성이이다. 이 책은 또래 아이 샘이 엄마와 나누는 대화를 통해 이런 질문들에 친절히 대답한다.



샘이 묻고 엄마가 답하는 친근한 형식으로 일상생활을 통해 답을 가르쳐주고 있어 아이들이 이해하기 쉬운 것이 장점이다. 세포 분열을 스웨터의 코나 장난감 블록에 비교하고, 백혈구를 병균 식사 부대라고 풀어 설명하는 것도 이해에 도움을 준다. 마지막에는 샘이 그린 그림들을 실어 책에 나온 개념들을 다시 정리하는 역할도 한다. 



1권 는 성장의 개념을, 2권 는 감기가 걸리는 이유와 몸 속 적혈구·백혈구·혈소판의 역할을, 는 치아에 관한 전반적인 내용을, 4권 는 소화의 개념을 설명한다.",1850,BOOK
"아이들의 잠, 일찍 재울수록 건강하고 똑똑하다","마크 웨이스블러스 (지은이), 김지현 (옮긴이)",51789,국내도서>좋은부모>건강/환경,9788995139844,시카고 아동병원에서 수면장애센터를 운영하면서 수천 명의 어린이들을 대상으로 건강한 수면법을 연구해온 마크 웨이스블러스 박사. 그는 25년간의 임상 경험과 실제로 아들 넷을 키우면서 얻게 된 경험까지 보태 '아이들을 건강하게 재울 수 있는 수면법'을 아주 구체적으로 제시한다. 또한 저자의 수면법을 실제 생활에 적용했던 구체적인 사례들을 함께 적고 있다.,,3026,BOOK
아빠는 미아,"고미 타로, 이종화 (지은이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788949110639,"아이가 백화점에서 장난감을 구경하는 사이, 아빠가 어디론가 사라져 버렸다. 아이는 아빠를 찾아 나서지만, 사람 많은 백화점에서 아빠를 찾는 것은 그리 만만치 않은 일. 아빠를 찾아 백화점을 헤매이는 아이의 모습이 경쾌하게 그려진 그림책이다.",,1391,BOOK
아이와 함께 만드는 꼬마영어그림책 - 세트 1 (전3권),서남희 (지은이),3390,국내도서>좋은부모>교육/학습>언어/외국어 교육,9788985777537,"미국 유치원 교육에서 활용하고 있는 '꼬마책(Mini-Books)'을 아이와 함께 직접 만들어볼 수 있게 구성한 이 책은 총 2set(6권)이며, 1set는 3권으로 구성된다. 이 꼬마영어그림책은 엄마와 아이가 함께 그림을 그리고, 스티커도 붙이면서 완성해 나가는 책으로, 아이들의 관심거리나 일상 생활의 경험이 문장 속에 녹아 있고 아이들 '손으로 직접' 만들어보게 되므로 아이들에겐 매우 의미있는 책이 된다.",,1181,BOOK
"재치있게 말 잘하는 사람, 횡설수설 말만 많은 사람","후쿠다 다케시 (지은이), 이규원 (옮긴이)",70227,국내도서>자기계발>협상/설득/화술>화술,9788984051218,"저자는 어떻게 해야 청산유수로 말을 잘할 수 있는지만 강조하지 않는다. 저자가 이 책에서 강조하고자 하는 것은 커뮤니케이션의 쌍방향성이며, 주변 사람들과의 관계를 둘러보는 것이라고 말한다.",,217,BOOK
도쿠가와 이에야스 28 - 제3부 천하통일,"야마오카 소하치 (지은이), 이길진 (옮긴이)",51124,국내도서>소설/시/희곡>역사소설>외국 역사소설,9788981334116,,"철저한 역사적 고증과 풍부한 상상력을 바탕으로 분열과 싸움으로 뒤덮인 센고쿠 시대를 평정하고 평화의 시대를 열 수 있었던 여러 인간성의 조건과 역사의 조건들을 무게있는 문체로 탁월하게 그린 대하소설. 천왕 즉위식 참석차 상경길에 오른 이에야스는 마침내 염원하던 히데요리와의 대면을 이루고, 동석한 코다이인과 카토 키요마사도 감동의 눈물을 흘린다...",371,BOOK
구리와 구라의 빵 만들기,"나카가와 리에코 (지은이), 야마와키 유리코 (그림)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970941462,"구리와 구라 형제가 숲 속에서 커다란 알을 발견하고는, 그 알을 이용해서 맛있는 빵을 만들기로 결정한다. 빵을 만드는 과정이 리듬감있고 다정스럽게 표현되었다.",구리와 구라는 숲속에서 커다란 알을 발견해 맛있는  빵을 굽는다. 그리고 하나 둘 모여든 친구들과 흥겹게나누어 먹는다. 즐거운 소꼽놀이를 연상시키는 그림책으로 먹는 것을 좋아하는 아이들의 공감을 자아내는  그림들로 구성했다.,11190,BOOK
국어시간에 시 읽기 1,배창환 (엮은이),1147,국내도서>청소년>논술참고도서,9788987402109,"시인이며, 전국국어교사모임의 회원인 현직교사가 만든 시 읽기 자료집이다. '재미있고도 좋은 시'는 무엇인가?'를 고민하면서, 학생들의 눈높이에 맞는 좋은 시들을 고르려고 애쓴 선생님의 따뜻한 시선이 느껴져 더욱 믿음이 가는 책이다. --추천글에서",,7517,BOOK
반쪽이,"이미애 (지은이), 이억배 (그림)",35105,국내도서>유아>그림책>옛이야기 그림책,9788943302634,"반쪽이가 형들로부터 당하는 세번의 위기, 영감님 집에서 딸을 업고 나오기까지의 삼일 밤의 상황 등 세 번의 반복적 형식미가 잘 드러나 있다. 원근법이 무시된 한국 민화의 독특한 표현기법이 잘 살아있다.","어린이도서연구회 권장 도서

반쪽이는 눈도 귀도 팔도 다리도 하나씩밖에 없습니다. 반쪽이는 가장 모자란 자에 대한 상징일 수 있으며, 누구나 한 가지쯤은 가지고 있는 약점을 인격화한 것일 수도 있습니다.
반쪽이는 겉모습 때문에 둘레 사람들에게 따돌림 당하고 온전한 대접을 받지 못합니다. 그러나 언제나 꿋꿋하고 재치 있고 구김살이 없습니다. 자신을 그대로 받아들이며 주어진 상황에 최선을 다합니다. 지나치게 보호받고 자라는 우리 어린이들이 본받아야 할 바람직한 인물상이라 할 수 있겠습니다.
해학적인 모험담을 우리 민화풍의 그림으로 담아냈습니다.

줄거리 
늙도록 자식이 없던 아주머니가 백일기도 끝에 아들 셋을 낳습니다. 그런데 아들 둘은 멀쩡한데 셋째 아들은 눈도 하나, 귀도 하나, 팔도 다리도 하나씩인 반쪽이입니다.
과거를 보러 가던 두 형은 반쪽이가 따라나서자 사람들이 놀릴까 봐 반쪽이를 바위에 꽁꽁 묵어서 버립니다. 그러나 힘이 장사인 반쪽이는 바위를 아예 들어올려 형을 뒤쫓아 가다가 때마침 나타난 호랑이를 잡아 가죽을 벗겨 짊어지고 갑니다.
도중에 부잣집 영감과 마주친 반쪽이는 내기 장기를 벌여 이길 경우에는 영감의 딸과 혼인하기로 하지만, 영감은 약속을 지키지 않습니다. 늦은 밤, 영감의 집에 찾아간 반쪽이는 사람들이 잠든 틈을 타 방안에 벼룩을 뿌리고, 이때 뛰어 나오는 딸을 들쳐 업고 나와 색시로 맞아서는 행복하게 살아갑니다.",11484,BOOK
Linux Server Bible,김병부 (지은이),6369,국내도서>컴퓨터/모바일>OS/Networking>네트워크 구축,9788931417203,"리눅스를 가장 많이 사용하는 서버 분야를 집중적으로 분석한 책. 1부는 리눅스 기초편으로, 2부는 서버 편으로 구성했다. 1부에서는 리눅스를 처음 사용하는 사람들을 위해 1부에서는 리눅스의 전반적인 소개와 함께 설치, 네트워크 구성 방법 등 초보자들이 많이 궁금해하는 것들에 대해 설명하고 있다. 2부에서는 리눅스를 서버로 사용하려할 때 알아야할 모든 것을 설명한다.",,185,BOOK
"오른발, 왼발","토미 드 파올라 (지은이), 정해왕 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788949110349,작가는 할아버지의 병이라는 무거운 주제를 작고 단순한 이야기 속에 섬세하게 담고 있다. 할아버지가 병에 걸린 후 다시 말을 해보려고 노력하는 모습을 아이가 목격하면서 느끼는 공포까지도 놓치지 않고 묘사했다.,할아버지가 쓰러지셨어요. 보비는 너무나 놀라고 슬펐어요. 하지만 이제 보비는 할아버지가 예전처럼 다시 혼자서 밥을 먹고 말을 하고 걸을 수 있도록 도와 줍 니다. 예전에 할아버지가 보비를 가르쳤던 것처럼 말 이예요. 유아를 위한 원색 동화.,16507,BOOK
아름다운 지상의 책 한권,이광주 (지은이),51537,국내도서>인문학>책읽기/글쓰기>책읽기,9788988360392,"중세 유럽의 사본문화에서 꽃핀 책의 출발에서부터 20세기 초 서적 제작의 명장(明匠) 윌리엄 모리스에 이르기까지, '아름다운 책'의 역사와 책문화에 얽힌 이야기를 에세이 형식으로 풀어낸 책. 지은이는 자신의 해박한 지식을 바탕으로 읽고, 쓰고, 만들고, 보관하는 등- 책과 관련된 다양한 이야기들을 전체 19장에 걸쳐 서술하고 있다.",,685,BOOK
요일놀이,"크베타 파코브스카 (지은이), 이지연 (옮긴이)",35128,국내도서>유아>유아 교양/학습>유아 학습 일반,9788984880054,,,523,BOOK
서른일곱 명의 애인,김은형 (지은이),69510,국내도서>사회과학>교육학>교육자,9788989699019,"제목으로 쓰인 서른일곱명의 애인은 그가 학교에 복직해 담임을 맡으며 다시 찾은 제자들이다. 독자들은 그가 문제아 제자들과 나누는 대화의 기록을 읽으며, 문제아를 문제아로 고착시키는 우리 사회가 실은 진짜 문제아임을 깨닫게 된다. 머리가 굵어진 뒤로 서먹서먹해진 자녀들과 이야기를 나누고 싶다면 이 책을 ‘컨닝페이퍼’로 삼아도 좋다. - 조선일보",,536,BOOK
꼭 외워야 할 영어 명문 BEST 20 - 테이프 3개,김영숙 (지은이),49835,국내도서>외국어>영어독해,9788988878026,"빌 클린턴의 '취임사', 마틴 루터 킹의 '나에게는 꿈이 있습니다', 간디의 '비폭력 비협력 운동' 등 명문장으로 알려진 20개 글을 통해 영문을 공부하는 책이다. 미국의 정신과 문화를 드러내는 글들을 모아, 미국 영어의 문법 체계와 어휘를 아는 것뿐만 아니라 살아있는 영어를 맛보게 해준다.
",,1104,BOOK
Word Smart 2,"애덤 로빈슨, 프린스턴 리뷰팀 (지은이)",103476,외국도서>교육/자료>교육>학습법,9780679738633,"Word Smart II는 학생들과 성인의 언어사용과 실수를 지켜본 경험에 의해 단어들이 추가된 것이다. 이 책에 실린 대부분의 단어들은 대부분의 지성인들이라면 정확하게 사용할 것으로 생각되어 Word Smart I에서 제외되었던 것으로, 지성인들이 잘못 이해하고 있거나 실수를 범하는 또는 잘 혼동하는 단어들을 묶었다.",,375,FOREIGN
