title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
작은 집 이야기,"버지니아 리 버튼 (지은이), 홍연미 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788972590385,1943년 칼데콧상 수상작. 자본주의가 무섭게 발전하던 시기에 탄생한 이 그림책은 변하지 않는 것들에 대한 그리움과 인간과 자연이 조화를 이루는 세상에 대한 열망이 담겨 있다. 산업화의 진통을 겪으면서 소중한 것들을 잃어버린 우리네의 정서와 비슷한 점이 많다.,,11550,BOOK
깃털로 만든 외투,"타냐 로빈 바트 (지은이), 레이첼 그리핀 (그림), 김철호 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788984881501,"옷감에 얽힌 세계 여러 나라의 전설들을 모우고, 직물을 활용한 자수 작품을 일러스트레이션으로 사용해 책을 만들었다. 색실, 다양한 무늬의 천, 단추, 우표, 구슬, 종이 등을 활용한 자수 그림은 옛 이야기의 환상적인 분위기를 그대로 전해 준다.","언뜻 보면 취미/실용서가 아닌가 할 정도로 특이한 표지와 구성을 가진 책으로 세계의 옷감에 얽힌 재미있는 이야기 7편이 실려있다. 직물을 활용한 자수 그림을 일러스트로 이용하여 책 자체가 하나의 직물처럼 느껴진다. 동굴에 갇힌 왕의 메시지를 왕비에게 전해준 양탄자, 남편의 사랑을 확인하고 싶어하는 아내로 인해 발견된 펨베 미루이의 천, 3년에 걸쳐 만...",349,BOOK
사자같이 젊은 놈들,구본형 (지은이),249,국내도서>경제경영>창업/취업/은퇴>취업정보,9788934910268,이 책은 젊은 7명의 주인공들이 스스로 그 해답을 찾아나가고 성장하는 이야기를 담고 있다. 이 이야기를 통해 변화경영전문가 구본형은 자유로운 전문가의 길을 가고 싶은 이들을 위한 자기 재능 발견법부터 전문직 종사자의 직업윤리까지 현실감을 담아 조언해준다.,,461,BOOK
코를 &quot;킁킁&quot;,"루스 크라우스 (지은이), 마르크 시몽 (그림), 고진하 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788949110363,이 책은 겨울잠을 자던 동물들이 깨어나 봄을 발견한 기쁨을 생생하게 전해 주는 그림책이다. 동물들이 겨울잠에서 깨어나 코를 킁킁거리며 달리고 달려서 찾은 노란 꽃은 봄을 상징한 것이다. 어린이의 상상력을 자극하여 강한 공감을 갖게 한다. --어린이도서연구회,,7413,BOOK
무량수전 배흘림기둥에 기대서서 - 학고재신서 1,최순우 (지은이),4869,국내도서>역사>문화/역사기행>한국 문화/역사기행,9788985846011,평생을 `박물관인`으로 살았으며 이제는 고인이 된 최순우 전 국립중앙박물관장의 선집 중에서 전문적인 논문이나 논술을 제외하고 사색적으로 한국미의 현장을 터치한 글들을 모았다. 난해하지 않으면서 저자의 심미안과 우리 문화에 대한 애정이 돋보이는 글들이다. ...,,2294,BOOK
"[노부영]Polar Bear, Polar Bear, What Do You Hear? (Boardbook + 테이프) - 노래부르는 영어동화","빌 마틴 주니어 (글), 에릭 칼 (그림)",0,,9788989312659,"어릴 적 아버지와의 산책을 통해 자연을 사랑하는 마음을 배운 에릭 칼은 이 책을 통해 북극 곰, 사자, 뱀, 표범 등의 야생동물들을 친근하게 그려내고 있다. 첨부된 오디오 테잎에는 평소 접하기 힘든 동물들의 이름과 울음소리를 생생하게 들을 수 있다. 또한 어린이들이 쉽게 따라부를 수 있는 chant를 수록하였다. 효과음이 들어있는 반주를 별도로 수록했다.",,1809,FOREIGN
요셉의 작고 낡은 오버코트가 - 베틀리딩클럽 취학전 그림책 1003,"심스 태백 (지은이), 김정희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788984880078,"무엇보다도 재미있는 것은, 책에 구멍이 뚫려 있다는 것. 구멍들을 통해 코트가 변하는 과정을 눈으로 확인할 수 있다. 처음에 볼 때는 분명히 오버코트였는데, 다음 장의 구멍을 통해 보니까 재킷으로, 그 다음에는 조끼로... 이런 식으로 변하는 모습을 볼 수 있다.","오버코트는 결국 무엇이 되었을까요?

기발함과 유머로 아이들의 마음을 잡아 끄는 기발한 이야기 『요셉의 작고 낡은 오버코트가』. 낡은 오버코트 한벌이 단추가 되기까지, 그 알뜰한 역사를 통해 배우는 지혜 한 가지. 다 해어져 못입게 된 오버코트- 버릴까 말까 - 버리지 마, 날 조끼로 만들어 줘 - 다 해어져 못입게 된 조끼 - 버릴까 말까 - 아냐, 버리지 마- 날 목도리로 만들어 줘--- 그리하여 오버코트는 결국 무엇이 되었을까요?

이 이야기는 유대인들의 전통 민속 시가에서 따온 것으로 반복되는 이야기의 리듬감을 살려 노래로 부를 수 있습니다. 또한 삽화 안에 사용한 구멍을 통해 그림책의 평면성이 지닌 한계를 뛰어 넘었으며, 어린이는 매 장마다 이 구멍을 통해 오버코트가 차차 무엇으로 바뀔 것인지를 상상하고 추측하며 논리력을 키운다. 

재미난 이야기와 풍부한 세부 묘사 뒤에 은근슬쩍 절약과 검소함, 자신감의 철학과 교훈을 내비치고 있다. 시원스럽고 밝은 색상으로 세밀하게 구성된 삽화는 이것저것 찾아보는 재미가 있고, 그림책을 통해 어린이가 이스라엘 문화 체험을 할 수 있다.",12781,BOOK
야베스의 기도 - 내 삶을 기적으로 채우는 기도의 원리,"브루스 윌킨슨 (지은이), 마영례 (옮긴이)",51597,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>예배/기도/묵상(QT),9788938802972,'야베스의 기도'는 기독교인들이 일반적으로 생각하는 기도와 너무 다르다. 그러나 성경은 분명히 '하나님이 그 구하는 것을 허락하셨더라'라고 적고 있었던 것. 지은이는 실험삼아 '야베스' 처럼 짧고 구하는 바가 분명한 기도를 드려본다. 그런데 이게 웬일일까? 정말 기도가 이루어진 것이다. (양장본),"짧고 간단한 기도로 하나님께 복 받을 수 있는 방법을 일라주는 기도지침서. '야베스'는 '고통'이라는 뜻을 지닌 유다의 아들 이름이다. 성경은 야베스에 대해 이렇게 기록하고 있다. ""야베스는 그 형제보다 존귀한 자라. 그 어미가 이름하여 야베스라 하였으니 이는 내가 수고로이 낳았다 함이었더라. 야베스가 이스라엘 하나님께 아뢰어 가로되 원컨대 주께서 내게 복에 복을 더하사 나의 지경을 넓히시고 주의 손으로 나를 도우사 나로 환난을 벗어나 근심이 없게 하옵소서 하였더니 하나님이 그 구하는 것을 허락하셨더라 (대상 4:9-10)""지은이는 이 말씀에서 '구하는 대로 이루어지는 기도'의 전형을 발견한다. 야베스가 하나님께 평생 드렸다는 단 1문장으로 된 짧고 간단한 기도가 그것이었다. 지은이를 포함해서 대부분의 기독교인들은 장문으로 된 감사기도 - 이기적인 기도는 성숙한 신앙이 아니라고 생각한다 - 가 가장 은혜로운 기도라고 믿어왔다. 



그에 비하면 '야베스의 기도'는 기독교인들이 일반적으로 생각하는 기도와 너무 다르다. 그러나 성경은 분명히 '하나님이 그 구하는 것을 허락하셨더라'라고 적고 있었던 것. 지은이는 실험삼아 '야베스' 처럼 짧고 구하는 바가 분명한 기도를 드려본다. 그런데 이게 웬일일까? 정말 기도가 이루어진 것이다. 



책은 지은이의 '기도 체험'을 바탕으로 ""야베스의 기도""란 무엇이고, 어떤 효과가 있는가를 설명한다. 기독교인의 고정관념을 깨뜨리는 이 기도법은 수많은 사람들의 체험으로 그 위력을 검증받았다고 지은이는 전한다. (양장본)",7614,BOOK
세밀화로 그린 보리 아기그림책 3 - 전3권,보리 편집부 (엮은이),35427,국내도서>유아>그림책>그림백과/세밀화,9788985494380,책 제목에 출판사 실명제를 도입했을 만큼 보리출판사가 정성들인 작품. 95년 한국어린이도서상(문화체육부장관상)을 받는 등 호평을 받았다.,,7044,BOOK
여섯 사람,"데이빗 맥키 (지은이), 김중철 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788949110400,평화롭게 일하며 살 수 있는 곳을 찾아간 여섯 사람이 재산이 생기자 병사를 고용했는데 도둑이 없으니까 아예 옆 마을로 쳐들어간다는 이야기다. 전쟁과 평화라는 심오한 주제에도 불구하고 구체적인 사건과 뚜렷한 구성 때문에 유아들이 재미있어 하는 그림책이다.,"이 책만큼 전쟁이 어떻게 일어나는지를 극명하게 보여주는 책은 없다. 



단순한 펜선으로 그린 이 그림책에서 성실하던 '여섯 사람'은 자기가 일할 조그만 땅을 구하고, 열심히 노동을 한다. 하지만 넉넉한 수확을 얻게 되자 점차 욕심을 가지게 되고, 자신의 재산을 지킨다는 명목으로 군대를 세우면서 서서히 남의 재산, 남의 땅까지 가지려 한다. 



남의 것까지 가지고 싶다는 마음을 가진 이 초기의 여섯 사람과 자신의 재산과 가족을 지키겠다고 생각한 이웃은 서로 마구 죽이기에 이른다. 전쟁이 끝난 뒤, 땅은 초토와되고, 살아남은 여섯 사람은 다시 생존할 땅을 찾아 떠난다. 처음의 여섯 사람이 그랬던 것처럼.",5274,BOOK
멍청한 백인들,"마이클 무어 (지은이), 김현후 (옮긴이)",51238,국내도서>사회과학>정치학/외교학/행정학>각국정치사정/정치사>미국,9788988138250,"미국에서 유명한 영화 제작자이자, 작가이기도 한 마이클 무어의 백인 비판의 강도는 상상을 초월한다. 조롱과 풍자, 패러디로 가득한 그의 글은 속이 시원하다 못해 '막나간다'는 느낌까지 준다. 특히나 '미국식 쿠데타'로 집권한 부시를 향한 독설은 이 책의 백미일 것이다.",,1148,BOOK
겅호!,"켄 블랜차드, 셀든 보울즈 (지은이), 조천제, 최치영 (옮긴이)",88009,국내도서>경제경영>[경제경영 사상가 20인]>켄 블랜차드,9788950904548,"이 책은 쓰러지기 일보 직전의 공장의 책임자로 발령받은 페기 싱클레어가 '겅호 정신'을 통해 회생하는 과정을 다룬 감동적인 실화를 담고 있다. 다람쥐를 통해 '가치있는 목표의 공유'를 배우고, 비버를 통해 '목표 달성에 필요한 일을 스스로 결정하는 것'의 중요성을 인식하며, 기러기를 통해 '서로를 격려하고 응원하는 법'을 배운다. '겅호의 정신'을 이루는 이 세가지 원칙이 조금씩 이 공장에 활기를 불어넣어주는 과정을 보는 것이 흥미롭다.",,11967,BOOK
아마존에서 살아남기,"최덕희 (지은이), 강경효 (그림)",112080,국내도서>어린이>학습만화,9788937810787,,"사람들은 극한 상황에 처하게 되면 어떤 방법으로 생존해 나갈까요?
이 책은 힘들고 어려운 상황 속에서 그 과정을 설명하면서 그 안에 숨어 있는 과학적 원리들을 찾아냅니다.

아이들의 학습 효과를 극대화시킬 수 있도록 기획되었으며, 흥미로운 만화에 학습적인 요소를 넣어서 보다 재미있는 과학 정보를 전해 줍니다.",9142,BOOK
사랑을 선택하는 특별한 기준 1,김형경 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788974561710,"<피리새는 피리가 없다> 이후 3년만에 선보이는 김형경의 장편소설. <사랑을 선택하는 특별한 기준>이라는 마치 로맨스 소설같은 제목을 달고 있지만, 소설은 '한국에서 여성으로 산다는 것'의 '특별한' 어려움을 그녀들의 성(性)을 통해 풀어낸다.",,2121,BOOK
깊은 밤 부엌에서,"모리스 샌닥 (지은이), 강무홍 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788972590729,"시끄러운 소리 때문에 한밤중에 잠이 깬 꼬마가 그 소리를 따라 부엌까지 가 보았더니 요리사 모자를 쓴 뚱보 요리사들이 있어서 함께 노래하며 빵을 만들다가 다시 돌아와서 잠자리에 든다. 경쾌한 문장, 맛있는 냄새가 풍기는 부엌, 벌거숭이 꼬마가 한껏 즐거운 상상을 돋운다.",,11454,BOOK
찾아 보아요!,안나 클라라 티돌름 (지은이),35101,국내도서>유아>4~7세>그림책,9788958282228,"아이들의 창의적 사고에 도움이 되도록 꾸몄다. 그림책을 한장 한장 넘길 때마다 새로운 내용이 더해져 아이들 스스로 이야기를 만들면서 재미를 느낀다. 아이가 직접 주인공이 되어 두드려 보고, 찾아보고, 걸어 보면서 이야기할 수 있는 것이 특징이다. --어린이도서연구회",,8121,BOOK
"조커, 학교 가기 싫을 때 쓰는 카드 - 2단계","수지 모건스턴 (지은이), 미레이유 달랑세 (그림), 김예령 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788932011974,"새로운 사람을 만나고, 뭔가 재미있는 일이 일어날 것만 같은 새학기 첫 날, 아이들은 주름투성이에다 배가 공만하고 흰머리가 사방으로 뻗쳐 있고, 코끝에는 조그만 안경까지 걸친 늙은 선생님을 담임선생님으로 맞아야 했다.","기발한 아이디어로 학교가는 것이 즐거워진다!

『조커: 학교가기 싫을 때 쓰는 카드』는 기발한 아이디어로 아이들에게 교과서에서는 결코 배울 수 없는 가르침을 주는 할아버지 선생님의 이야기를 담았다. 새 학기가 시작되어 기대와 두려움을 갖고 새로운 담임 선생님을 기다리는 아이들. 그러나 아이들 앞에 나타난 노엘 선생님은 그들의 기대를 여지없이 무너뜨린다. 주름투성이에다가 배가 공만하고 희머리가 사방으로 뻗친 할아버지 선생님이었다. 실망이 너무 커서 울 지경인 아이들에게 선생님은 아이들 한명 한명의 책상 위에 선물꾸러미를 올려놓는데…….",28070,BOOK
새 먼나라 이웃나라 (유럽편) - 전6권 세트,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934903734,이원복 교수의 교양만화. 독일 네덜란드 영국 프랑스 스위스 이탈리아 등 서유럽 주요 국가들 역사와 문화를 압축해서 보여준다. 이 만화의 특징은 흔히 단일 문화권으로 여겨지는 서유럽 국가들의 독특한 문화를 부각시키면서 풍부한 지식을 담고 있다는 것이다.,,4080,BOOK
우리끼리 가자 - 겨울,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494571,"'보리아기그림책'으로 세밀화의 진수를 보여줬던 이태수씨가 3년 동안 취재하고 준비한 계절 그림책을 선보였다. 이 책은 특히 기획력이 돋보이는 책인데, 이 시리즈를 기획한 '도토리'는 자연과 생명체에 관심이 많은 화가·편집자들이 모여서 만든 전문 기획집단이다. 짧은 이야기 속에 자연과 생명의 아름다움을 정성스레 담았다.","겨울이 다가오는 산 속, 아기토기와 산 속의 동물들이 산양할아버지한테 옛날이야기를 들으러 간다. 가는 길에 동물들은 저마다 겨울나기 준비를 하느라 하나둘씩 빠지고 아기토끼만 산양할아버지를 만나 옛날이야기를 듣는다는 내용. 따뜻한 연필 그림으로 겨울 산 속 풍경과 어린 들짐승을 정성스레 묘사했다.",11840,BOOK
고변호사의 주식강의 1 - 분석원리,고승덕 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9788995281505,"증권정보 사이트 팍스넷, 증권정보 방송 한경와우 TV 등에서 '고변호사'라는 이름으로 활동하고 있는 고승덕의 주가 분석에 관한 책. 투자에서 가장 중요한 종합주가지수 차트의 구체적 분석법을 제시하며, 상세한 강의식으로 자세하게 실전매매 기법을 해설한다.",,3750,BOOK
말하는 꽃 기생,"가와무라 미나토 (지은이), 유재순 (옮긴이)",51551,국내도서>인문학>문화/문화이론>문화사,9788973814749,일본의 저명한 문예평론가이자 호세이대학(法政大學) 국제문화학부 교수인 가와무라 미나토가 기생에 대한 문학사적인 내용과 사회학적인 분석을 곁들여 해부한 한국의 기생(妓生)사.,,703,BOOK
"이문열 이희재 만화 삼국지 9 - 출사표, 드높아라 충신의 매운 얼이여","나관중 (지은이), 이문열 (옮긴이), 이희재 (작화)",49224,국내도서>어린이>초등 전학년>학습만화,9788937811357,"이문열.이희재의 만화 삼국지. 이문열의 삼국지를 판본으로 하여, 만화가 이희재가 작화했다. 이희재는 이문열 삼국지의 특성, 10권의 기본구도와 스토리 라인을 최대한 존중하면서도, 만화적 구성력을 한껏 살려내었다.",,3822,BOOK
워드프로세서 1급 실기 특별대비,영진정보연구소 (지은이),73270,국내도서>컴퓨터/모바일>중고매입용컴퓨터,9788931418538,"기출문제 분석편에는 기존에 출제되었던 제24회 A형 시험을 따라하기식으로 분석하여 초보자도 답안을 작성하면서 한글97의 기능을 익힐 수 있도록 하였다. 모의고사편에서는 25회의 문제를 수록하여 많은 연습으로 시험에 대비할 수 있도록 하였으며, 예전에 나왔던 기출문제를 중심으로 유형파악에 중점을 두었다.",,428,BOOK
봉순이 언니 - MBC 느낌표 선정도서,공지영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788971844144,작가의 고향인 서울 아현동 언저리를 배경으로 이제 막 다섯 살이 된 '짱아'가 식모인 '봉순이 언니'와의 만남을 통해 세상과 소통하고 삶에 눈떠가는 과정을 놀라운 기억력으로 촘촘하게 복원해낸 소설이다.,,5753,BOOK
몽실 언니 - 반양장,"권정생 (지은이), 이철수 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788936440145,한국 현대아동문학사에 큰 획을 그은 빛나는 걸작이다．이 작품이 나오기까지 우리 어린이들은 먼 서구의 동화나 현실과는 동떨어진 채 꿈과 환상을 쫒는 알록달록한 이야기를 읽어야 했다．역사의 격랑에 휩쓸린 한 어린이의 시련과 극복의 과정을 통해 자라나는 어린이들에게 삶에의 굳건한 용기를 불어넣는 내용은 감동적이기까지 하다.,,20386,BOOK
세밀화로 그린 보리 어린이 동물 도감 (양장),"남상호, 박시룡, 유재명, 임헌식 (글), 권혁도, 김종도, 윤봉선, 이태수, 정태련, 윤종진, 김미혜 (그림)",48921,국내도서>어린이>어린이 사전/도감>세밀화 도감,9788985494786,"동물들의 특징이 살아있고, 쉬운 우리말로 되어 있어 아이들도 혼자서 찾아볼 수 있다. 그러나 세밀화 작업이 어려움 때문인지 동물 그림이 여러 각도에서 풍부하게 실려있지 못해 아쉬움이 남는다.","초등학교 전 학년, 전 과목에서 뽑은 160가지 동물이 야기.눈으로 직접 그린 그림이므로 따뜻한 느낌이 들 어 있다.",10455,BOOK
索女列傳 색녀열전,장차현실 (지은이),4673,국내도서>만화>교양만화>인문/교양,9788995040966,"「feminist journal if 」의 창간호부터 20호까지 연재되었던 주눅들지 않은 여자들의 성 이야기 '색녀열전'을 책으로 묶었다. 이 책에는 20호까지 연재된 만화 뿐 아니라, 저자가 새롭게 그린 만화 10여 편이 더 첨가되었다.",,307,BOOK
"나쁜 어린이표 - 웅진 푸른교실 1, 100쇄 기념 양장본","황선미 (글), 권사우 (그림)",48825,국내도서>어린이>초등1~2학년>동화/명작/고전,9788901066974,권위적인 선생님과 말썽꾸러기 어린이의 갈등과 화해를 그린 초등학교 저학년용 생활동화. 두 아이의 엄마이기도 한 작가가 실제 경험한 이야기를 바탕으로 엮었다.,,23068,BOOK
기다리는 부모가 아이를 변화시킨다,이영미 (지은이),7257,국내도서>좋은부모>교육/학습>창의 교육,9788989263210,"아이가 바른 방향으로 걸어오도록 길잡이 역할을 하는 것, 그리고 아이가 그 위치까지 도달할 수 있도록 사랑해 주는 것, 그리고 기다려 주는 것이 바로 부모의 역할이라고 아마 저자는 말하고 싶었을 것이다.",,623,BOOK
불의 검 11,김혜린 (지은이),3751,국내도서>만화>대하/서사만화,9788952842367,,"목 끝까지 차오른 마리한과 가라한의 갈등, 용장 삭검의 죽음, 그리고 두 여신 소서노와 카라의 정면 대결... 살아야 할 이유를, 살아야 할 의무를, 살아야 할 운명을 안고 사는 모든 하늘님의 자식들, 제11번째 이야기!",652,BOOK
촉각그림책 - 만지며 느껴요,예림당 편집부 (엮은이),35097,국내도서>유아>0~3세>유아학습,9788930245708,,"유아들을 위한 그림책. 누르면 폭폭 들어가는 목욕 스펀지, 털이 복슬복슬한 곰인형, 촉감이 아주 부드러운 벨벳드레스, 푸근한 겨울점퍼, 북슬북슬한 양털 등 집안에 있는 사물과 예쁜 옷들, 음식, 농장과 해변에서 볼 수 있는 사물들의 사진과 이름, 영문을 함께 싣고, 보드랍고, 까칠까칠하고, 울퉁불퉁한 촉감을 느낄 수 있도록 구성했습니다.",474,BOOK
이윤기 길 위에서 듣는 그리스 로마 신화,이윤기 (지은이),51523,국내도서>인문학>신화/종교학>그리스로마 신화,9788972881698,"이 책은 우리 주변에서 흔히 만날 수 있는 백화점과 박물관, 미술관과 과일 가게 등 곳곳에 숨겨져 있는 신화의 흔적과 숨겨진 상징을 찾아내고, 신화가 오늘날까지 우리 곁에서 생생히 살아 숨쉬고 있음을 보여주는 보고서이다.",,1802,BOOK
간식을 먹으러 온 호랑이 - 3~8세,"주디스 커 (지은이), 최정선 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788943304102,"'소피'라는 아이가 엄마랑 간식을 먹고 있는데, 딩동 초인종 소리가 울린다. 문을 열어보니까 거기에는 털이 북실북실한 커다란 호랑이가 있는게 아닌가. 상냥한 소피 엄마가 빵을 권하자 배가 고팠던 호랑이는 접시째 들고 빵을 삼켜 버린다.","'소피'라는 아이가 엄마랑 간식을 먹고 있는데, 딩동 초인종 소리가 울린다. 문을 열어보니까 거기에는 털이 북실북실한 커다란 호랑이가 있는게 아닌가. 상냥한 소피 엄마가 빵을 권하자 배가 고팠던 호랑이는 접시째 들고 빵을 삼켜 버린다. 과자도 케이크도 우유도 몽땅. 



그리고는 ""간식 잘 먹었어요"" 하고 얌전히 인사하고 간다. 뜻밖에 찾아온 호랑이 이야기와 어느 장면에나 나오는 맛있는 먹을거 이야기는 풍부한 상상력과 유쾌한 웃음을 선사한다.",4971,BOOK
소중한 나의 몸,"정지영 (지은이), 정혜영 (그림)",35101,국내도서>유아>4~7세>그림책,9788949100180,엄마 아빠와 함께 보는 성교육 그림책 시리즈. 소중한 우리 몸을 스스로 지키는 방법을 구체적으로 담고 있다. 자신의 몸을 소중히 여겨야 하고 특히 생식 기관은 다른 이와 공유하면 안 되는 아주 중요하고 비밀스런 곳이라는 걸 가르쳐 준다.,"생명의 탄생 과정과 남녀의 성 차이는 물론,
스스로 몸을 지키는 대처법까지 아이들을 위한 맞춤형 성교육 그림책

출간 이래 25년간 많은 사랑을 받아온 성교육 그림책 시리즈 최신 개정판이 출간되었다. 1997년 1권을 시작으로 3권으로 완간된 이 시리즈는 현재까지 약 27만 부가 판매되며 독자들의 꾸준한 사랑을 받았다. 직접적이고 사실적인 표현과 내용, 그리고 알기 쉬운 표현으로 올바른 성교육 지침서로 자리매김해 왔고 읽어 주기 편안한 문체와 따뜻한 그림이 돋보이는 시리즈이다. 이번 개정판은 표지를 산뜻하게 바꾸었고 판형, 서체 그리고 내용까지도 현대적 감각에 맞게 재편집되었다.  

“엄마 아빠! 아기는 어디서 와?”, “나는 어디서 태어났어?”, “왜 쟤는 나랑 달라?”, “왜 엄마랑 아빠는 함께 자?” 아이가 이렇게 물어 올 때 부모는 어떤 대답을 해야 할까? 어른들 대부분은 성관계와 성기에 관한 아이들의 질문에 대답하기 민망하고 어려울 것이다. 설령 아이에게 사실대로 이야기해 주려고 해도 어떻게 설명을 해야 할 것인가의 문제도 남게 된다. 하지만 아이들의 이러한 관심과 물음은 자신의 존재를 확인하는 일로 부모가 적당히 얼버무려서는 곤란하다. 오히려 아이들의 천진난만한 호기심이 거부되기보다는 부모와 아이가 서로의 존재를 더 잘 이해할 수 있도록 알맞은 대화가 이루어져야 한다. 만약 부모가 아이에게 성교육을 올바르게 하지 못한다면 아이는 자신의 존재가 어디서 시작되었는지, 심지어 남자와 여자의 생물학적 차이조차 제대로 모르는 상태로 자라게 될 것이다. 그리고 그로 인해 야기되는 문제들-자기 존재에 대한 부정이라든가 성 차이에 따른 열등감 그리고 각종 성폭력에 대한 무방비 상태 등-은 결국 아이들에게 제대로 된 성교육을 시키지 못한 어른들의 책임이다. 성의 상품화로 나날이 성의 가치가 상실되어 가는 사회 속에서 부모가 아이를 무릎에 앉히고, 혹은 팔베개를 하고 다정하게 누워 옛날 이야기를 들려주듯 성교육이 이루어진다면 우리의 아이들은 커서도 자신과 상대방을 소중히 여기는 마음을 갖게 될 것이다.",8022,BOOK
나는 정말 너를 사랑하는 걸까?,김혜남 (지은이),51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788983757753,"사랑에 목마른, 그러나 사랑이 두려운 사람들을 위한 치유 에세이. 정신과 의사가 다양한 상담사례와 영화, 신화를 적절하게 조화시켜 한 편의 문학에세이로 써냈다.",,1160,BOOK
자전거여행,"김훈 (지은이), 이강빈 (사진)",51371,국내도서>에세이>한국에세이,9788984983250,"그동안 여러 권의 산문집을 통해 세상의 양면적 진실에 대한 탐구, 생의 긍정과 짝을 이루는 탐미적 허무주의의 세계관, 남성성과 여성성이 혼합된 독특한 사유, 긴장과 열정 사이를 오가는 매혹적인 글쓰기로, 모국어가 도달할 수 있는 산문 미학의 한 진경을 보여준바 있는 저자 김훈이 5년만에 펴내는 여행 산문집이다.","<시사저널> 편집국장이 쓴 자전거 여행서. 1999년 가을부터 2000년 여름까지 자전거 풍륜을 타고 꽃피는 해안선 여수 돌산도 향일암부터 지옥 속의 낙원 소쇄원, 망월동의 봄 광주, 선암사, 경주 감포 등 전국의 산천으로 누비고 다닌 이야기를 원색 사진과 함께 담았다.",6152,BOOK
작은 기차,"마거릿 와이즈 브라운 (지은이), 다이앤 딜론, 레오 딜론 (그림), 이상희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788901035208,"마거릿 와이즈 브라운의 글에 레오 딜론, 다이앤 딜론 부부가 새롭게 그림을 입혔다. 칼데콧 상을 두 번이나 수상한 딜론 부부의 그림이 보는 이를 매혹시킨다.","유아를 위한 명작 그림책. 작은 기차 두 대가 철길을 달려요. 작은 기차 두 대가 서쪽으로 가요. 칙칙폭폭, 칙칙폭폭, 서쪽으고 가는 작은기차 두 대. 작은 기차 한 대는 날씬한 새 기차. 서쪽을 향해 칙칙칙 달려요. 작은 기차 한 대는 조그만 옛날 기차, 서쪽을 향해 폭폭폭 가요.",6571,BOOK
꼬불꼬불 한자 쉽게 끝내기,이래현 (지은이),49926,국내도서>외국어>한자>한자일반,9788974572099,한자를 효과적으로 공부할 수 있도록 편집된 책. 한자가 갖고 있는 숨은 뜻을 알기 쉽게 이해하며 암기할 수 있도록 꾸민 것이 특징이다. 저자는 20여년 동안 한문강의를 통해 얻은 노하우로 지난 87년 실용신안 특허를 받아낸 바 있다.,,6932,BOOK
부자의 경제학 빈민의 경제학,유시민 (지은이),1142,국내도서>청소년>청소년 인문/사회,9788974140113,,,806,BOOK
서커스 곡예사 올리비아,"이안 팔코너 (지은이), 서애경 (옮긴이)",35101,국내도서>유아>4~7세>그림책,9788945118806,꼬마돼지 올리비아의 깜찍한 상상력이 빛나는 그림책이다. 기발한 아이디어가 넘치는 올리비아의 이야기가 궁금했던 사람들에게는 더없이 좋은 선물이 될 듯하다. 회색과 선명한 빨강색의 조화가 독특한 그림도 여전하다.,,900,BOOK
수학의 유혹,강석진 (지은이),51324,국내도서>과학>수학>쉽게 배우는 수학,9788982815324,일상의 예를 통해서 수학의 쓸모를 깨우치게 하는 책. <축구공 위의 수학자>라는 책을 통해서 스포츠로 읽는 재미있는 수학을 보여줬던 강석진 고등과학원 교수가 본격적으로 수학강의에 나선 책이다.,,2818,BOOK
슬램덩크 20 - 완전판,이노우에 타케히코 (지은이),2561,국내도서>만화>스포츠만화,9788952838483,,,625,BOOK
