title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
타니타 저염식 다이어트 레시피 - 소금 1g 감량으로 체중 10kg 감량하는,"오기노 나나코, 타니타 (지은이), 지희정 (옮긴이)",53514,국내도서>건강/취미>다이어트,9788997382170,우리가 매번 다이어트에 실패하는 진짜 이유는 비만의 또 다른 주범인 ‘나트륨’을 간과했기 때문이다. 세계 1위 체지방계 회사 타니타 직원식당의 레시피를 모은 이 책은 우리가 나트륨의 늪에서 벗어날 수 있는 가장 쉽고 구체적인 방법을 제시한다.,"우리가 매번 다이어트에 실패하는 진짜 이유는 탄수화물과 지방 외에 비만의 또 다른 주범인 ‘나트륨’을 간과했기 때문이다. 나트륨 섭취가 많아지면 ‘식탐 호르몬’이라 불리는 그렐린(식욕 자극)의 분비는 활발해지고, 렙틴(식욕 억제)의 분비는 억제된다. 또한 짜게 먹을수록 비만에 걸릴 위험이 80퍼센트 정도 높아진다. 장류와 국물 요리를 많이 먹는 한국인은 그만큼 나트륨을 많이 섭취할 수밖에 없는 환경 속에서 살고 있다. 또 하루 한 끼에서 두 끼를 외식으로 해결하는 직장인들은 ‘나트륨의 늪’을 피하기 쉽지 않다.



세계 1위 체지방계 회사 타니타 직원식당의 레시피를 모은 이 책은 우리가 나트륨의 늪에서 벗어날 수 있는 가장 쉽고 구체적인 방법을 제시한다. 실제 타니타 직원들에게 제공한 140여 가지 저염식 레시피는 탁월한 다이어트 효과를 입증하며 일본 열도에 ‘타니타 다이어트’ 붐을 일으켰다. 



하루 한 끼를 바꿨을 때 찾아오는 변화는 기적과 같다. 타니타 직원식당에서 밥을 먹은 것 외에 별다른 노력을 하지 않은 직원이 1년 만에 21킬로그램을 감량했으며, 타니타 레시피를 직원식당에 도입한 한국 포스코 역시 고혈압과 비만으로 고생하는 직원의 비율이 현저하게 낮아졌다. 살을 빼고 싶다면 배고픔을 참아가며 러닝머신 위를 달릴 것이 아니라, 지금 당장 나트륨의 늪에서 벗어나야 한다.",1175,BOOK
마흔에 읽는 손자병법 - 내 인생의 전환점,강상구 (지은이),70219,국내도서>자기계발>중년의 자기계발,9788965960126,"‘정치와 경영의 바이블’이라 할 수 있는《손자병법》을 통해 인생과 경영의 지혜를 한 수 가르쳐준다. 
“《손자병법》 가르침의 밑바닥에는 경쟁자를 나와 함께 살아가는 동반자로 인정하는 철학이 숨어 있다. 겉으로 보면 《손자병법》은 ‘싸움의 기술’이다. 그러나 그 속은 ‘서로에 대한 존중’이다. 오늘날 우리가 손자에게서 배울 것은 겉이 아니라 속이다.” 이것이 저자가 마흔에 읽은 손자병법의 철학이자, 독자들에게 전하려는 마흔에 대한 메시지다. 

","손자병법에서 배우는 인생과 경영의 지혜!

『마흔에 읽는 손자병법』은 ‘마흔’과 ‘조직생활’을 하는 리더의 시각에서 〈손자병법〉을 재해석한 책이다. 〈손자병법〉은 싸움의 기술을 가르친다. 그 가르침에는 '싸움의 기본은 속임수'라는 치사한 내용도 있다. 그러나 그 가르침의 밑바닥에는 경쟁자를 나와 함께 살아가는 동반자로 인정하는 철학이 숨어 있다. 이 책은 〈손자병법〉의 숨은 철학, 즉 ‘서로에 대한 존중’에 대해 이야기한다. 불필요한 싸움이나 질 수밖에 없는 싸움을 하느니, 차라리 한신처럼 무릎을 꿇고 다음을 기약하는 것이 진짜 용기라는 것을 깨닫게 하고, 끊임없이 싸우고 화해하는 경쟁자들이야말로 함께 살아갈 우리의 이웃임을 재발견하게 도와준다.",9029,BOOK
소립자,"미셸 우엘벡 (지은이), 이세욱 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788932909479,,"현대 프랑스 문단의 가장 주목받는 작가 중 한 명인 미셸 우엘벡의 대표작. 성 풍속의 변천 과정을 중심으로 〈서구의 자멸〉을 면밀하게 해부하고 있는 이 작품은, 사회와 성, 종교에 대한 거침없는 냉소적 통찰로 세기말의 시대적 분위기를 잘 반영하고 있다. 이로 인해 프랑스 내에서 극렬한 사상적 논쟁을 불러 일으킨 바 있다. 보수주의자들은 그의 작품 앞에서 부끄러움으로 낯을 붉히고, 진보주의자들은 그의 작품 앞에서 새파랗게 질리고 말 것이라고 현지 언론이 평가한 바 있다.",3474,BOOK
기적의 노트 공부법 - 하루 15분,"와다 히데키 (지은이), 정윤아 (옮긴이)",4621,국내도서>청소년>학습법,9788991058408,"과목별 노트필기법, 프린트물 활용법, 2시간 예습보다 알찬 15분 노트복습법, 실력을 레벨업시키기 위한 비결 등 열등생이었다가 도쿄대학 의학부에 합격한 저자의 노하우를 모은 책이다. 국어, 영어, 수학, 사회, 과학 과목별 노트필기법을 비롯해 세밀한 예시를 실어 정리했다.",,5564,BOOK
월드 오브 워크래프트 전쟁 범죄 : 광기의 끝,"크리스티 골든, 블리자드 엔터테인먼트 (지은이), 심연희 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788959523177,"얼라이언스와 호드 세력들은 호드의 대족장이자 아제로스 최악의 범죄자인 가로쉬 헬스크림을 붙잡았다. 이제 전설의 대륙 판다리아에서, 정의를 실현하기 위해 가로쉬를 재판정에 세울 것이다. 하지만 정당한 재판이 되기 위해 누군가는 이 극악무도한 자의 변호인이 되어야 한다.","『전쟁범죄: 광기의 끝』 광기에 사로잡힌 가로쉬 헬스크림이 제압된 이후의 이야기다. 천신들은 가로쉬에게 정당한 죄값을 치르도록 하기 위해 재판을 열기로 하고 각 종족의 지도자들과 중심인물들을 불러 모은다. 하지만 공정한 재판이 되기 위해서는 가로쉬를 변호할 변호인이 있어야 했고, 모두가 꺼려한 이 역할을 타우렌의 대부족장 바인이 맡게된다. 아버지를 살해한 원수를 변호하게 된 바인. 과연 그는 가로쉬에 대한 증오와 연민을 동시에 느끼는 고뇌속에서 과거를 떨쳐내고 진실을 밝혀 정의를 실현 할 수 있을까.",966,BOOK
투러브 트러블 다크니스 9,"하세미 사키 (지은이), 야부키 켄타로 (그림)",4134,국내도서>만화>본격장르만화>판타지>드라마틱 판타지,9788926341117,"메아의 마스터가 발동한 수수께끼의 '다크니스 계획'이 드디어 본격적으로 움직이기 시작한다. 리토의 여동생 미캉에게 마수가 뻗치고, 미캉을 구하려는 어둠이 큰 위험에…?! 한편 모모의 '하렘 계획'도 차근차근 진행돼서 리토는 쉴 틈이 없는데…",Kentaro Yabuki의 만화 『투러브 트러블 다크니스』 제9권. 마검 블러디크스에 사로잡혀버린 린. 리토는 그녀를 구하려고 메아의 정신 잠입을 통해 린의 마음속으로 향한다. 한편 리토의 사랑에도 진전이. 하루나뿐만 아니라 라라 자신에 대해서도 생각하는 게 좋다는 충고를 페케에게 받은 라라는….,905,BOOK
오은영의 마음처방전 : 감정 - 불안한 아이를 위한 감정처방전,오은영 (지은이),51795,국내도서>좋은부모>육아>자녀 심리,9788901165264,"수줍음, 두려움, 분리 불안, 긴장, 욕심, 주의력 결핍, 감정 조절, 감정 과잉, 우울 등 아이의 감정을 대표하는 9가지 키워드를 선정해, 각 키워드 별로 엄마들이 가장 궁금해 하는 131가지 질문과 그대로 따라 하면 되는 실용적인 솔루션을 세심하게 담아냈다.","일상 속 육아 전쟁을 위한 131가지 상황별 실전 솔루션!

불안한 우리 아이를 위한 육아 감정 처방전을 제시한 『오은영의 마음처방전: 감정』. 소아청소년클리닉 및 학습발달연구소 원장이자, SBS 《우리 아이가 달라졌어요》,  EBS 《60분 부모》등에 출연하며 국민 육아 멘토로 활동하고 있는 저자 오은영이 ‘내 배 아파 낳은 자식인데도 속을 모르겠다’는 엄마들을 위해 아이의 진짜 속마음을 들여다보고 이를 치유하기 위한 감정 처방전을 제시하는 책이다. 

부모들은 사랑과 가르침으로 아이를 대한다고 생각하지만, 아이들은 비난과 모욕, 명령과 지시를 받았다고 느끼는 경우가 있다. 때문에 아이가 부모에게 사랑받고 존중받고 있다고 생각할 수 있게끔 현명하게 대하는 방법과 기술을 배워야 한다고 강조한다. 부모로서의 철학과 가치관을 돌아보게 하고, 보다 효과적이고 올바르게 아이를 대할 수 있는 새로운 방식을 터득할 수 있도록 도와준다. 아이의 속마음을 들여다보는 방법을 알려주는 동시에 부모들이 간과하기 쉬운 치명적인 실수와 심리에 대해서도 짚어가며 습득이 아닌 ‘이해’를 통해 육아를 할 수 있도록 안내한다. 

이 책은 수줍음, 두려움, 분리 불안, 긴장, 욕심, 주의력 결핍, 감정 조절, 감정 과잉, 우울 등 아이의 감정을 대표하는 9가지 키워드를 선별하고, 각 키워드 별로 엄마들이 궁금해 하는 131가지 질문과 실용적인 솔루션을 상세히 소개하고 있다. 또한 내향성 체크 리스트, 아이들이 주로 느끼는 두려움의 증상과 유형, 감정코칭의 다섯 단계, 아이와 대화를 잘 할 수 있는 방법, 나는 어떤 부모일까 테스트, Q&A 등을 수록해 아이의 감정과 관련된 다양한 고민을 심도 있게 다루고 있다.",1669,BOOK
제3인류 3,"베르나르 베르베르 (지은이), 이세욱 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788932916484,베르나르 베르베르 특유의 상상력으로 축조한 장대한 스케일의 과학 소설. 남극. 저명한 고생물학자 샤를 웰즈의 탐사대가 17미터에 달하는 거인의 유골들을 발굴한다. 그러나 인류사를 다시 쓰게 만들 이 중대한 발견은 발굴 현장의 사고와 함께 곧바로 파묻히고 마는데…,"인류는 스스로를 구원할 수 있을까!

베르나르 베르베르의 장편소설 『제3인류』 제3권. 저자 특유의 상상력으로 그려낸 과학 소설로 판타지 요소와 우화적 수법을 더한 독특한 방식의 서사를 통해 인류 성장의 기록을 엿볼 수 있게 해준다. 소설책을 펴서 읽기 시작하는 순간으로부터 정확히 10년 뒤의 오늘을 그린 작품으로 인류가 어리석은 선택으로 자멸을 향해 가는 그때 위기를 뛰어넘기 위해 생명 공학의 힘으로 새로운 인류를 창조하는 신의 영역에 도전한 과학자들의 모습을 그려냈다. 

인류의 진화가 소형화의 방향으로 이루어지리라는 지론을 펼치는 다비드 웰즈와 여성화가 인류의 미래라고 믿는 과학자 오로르 카메러는 나탈리아 오비츠 대령이 이끄는 비밀 프로젝트를 통해 초소형, 성적이로는 여성이 대다수인 ‘에마슈’를 탄생시킨다. 에마슈는 작은 몸집으로 인간에게 도움이 되는 여러 곳에서 활약하지만 곧 그들 앞에 시련이 닥치고, 그들의 반격이 시작되는데…….",6914,BOOK
다윗과 골리앗 - 강자를 이기는 약자의 기술,"말콤 글래드웰 (지은이), 선대인 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788950952891,"&lt;블링크&gt;, &lt;티핑 포인트&gt;, &lt;아웃라이어&gt;의 저자 말콤 글래드웰의 신작. ‘어떻게 약자가 강자를 이기는가?’라는 주제로, 차별과 장애를 겪거나 부모를 잃거나 좋지 않은 학교에 진학하거나 압제를 겪는 등 인생의 어려움에 직면했을 때 그것에 함몰되지 않고, 어려움을 새롭게 바라볼 수 있는 지혜를 전하고 있다.","기존의 방식을 깨뜨리고 승리한 아홉 명의 다윗 이야기!

강자를 이기는 약자의 기술『다윗과 골리앗』.《블링크》,《티핑 포인트》,《아웃라이어》등 출간하는 책마다 센세이션을 일으킨 세계적 베스트셀러 작가이자 경영사상가인 말콤 글래드웰의 신작으로, 영민하게 자신의 약점을 이용해 승리한 우리 시대 다윗들의 이야기를 담아낸 책이다. 가난, 장애, 불운, 압제 등 피할 수 없는 시련 앞에 선 평범한 사람들을 승리로 이끄는 지침을 제시한다. 

저자는 거인과 약자의 싸움으로 회자되어 왔던 ‘다윗과 골리앗의 전투’를 바탕으로 역사와 문화를 아우르는 전방위적인 시각으로 사례를 수집하여, 우리가 알고 있던 통념과 달리 강자는 자주 약하고 약자는 보기 보다 강하다는 것을 알려준다. 약자만이 움켜쥘 수 있는 위대한 승리의 기술을 통해 인생의 어려움에 직면했을 때 어려움을 극복하고, 새롭게 바라볼 수 있는 시각을 가질 수 있도록 안내한다.",7485,BOOK
바람이 분다 당신이 좋다 - 이병률 여행산문집,이병률 (지은이),51371,국내도서>에세이>한국에세이,9788993928488,"이병률 여행산문집. &lt;끌림&gt; 두 번째 이야기. 길 위에서 쓰고 찍은 사람과 인연, 사랑. 작가의 이 여행노트는 오래전부터 계획된 여행기가 아니라, 소소하지만 낯선 여행지에서의 일상과 그리고 주변의 사람들 이야기 날것 그대로임을 알게 해준다.","7년 만에 다시 돌아온 이병률의 ‘사람, 인연, 그리고 사랑 이야기’

이병률 여행 산문집『바람이 분다 당신이 좋다』. 시인이자 MBC FM '이소라의 음악도시'의 구성작가였던 이병률이 《끌림》에 이어 두 번째 여행 에세이로 돌아왔다. 여행을 하며 느꼈던 감성적인 사진과 글들로 가득 채워져 있는 이 책에는 ‘사람’에 대한 따뜻한 호기심과 ‘사람’을 기다리는 쓸쓸하거나 저릿한 마음을 만나볼 수 있다. 목차도 페이지도 순서도 없이 마치 여행을 떠났다 돌아오는 듯한 느낌으로 구성되어 있으며, 페이지마다 그가 생각하고 느꼈던 기록들을 오롯이 담아냈다. 길 위에서 쓰고 찍은 사람과 인연, 그리고 사랑의 여행 이야기를 만나본다.",23180,BOOK
sbs 스페셜 산후조리 100일의 기적,SBS 스페셜 제작팀 (엮은이),51762,국내도서>좋은부모>임신/출산,9788959136797,"속설과 풍문으로만 전해져온 한국식 전통 산후조리 문화를 과학적으로 접근하여 그 허와 실을 검증해 나간다는 점에서 이 같은 고민을 풀어줄 단초를 제시한다. 특히 양·한방의 다각적인 접근을 통해 산후조리 수칙에 대한 과학적 근거를 찾는 것을 주요한 목표로 삼았다. 제작팀은 실제 출산 전후의 산모들을 3개월 동안 밀착 취재하고, 서구와 남미 등 세계 각국의 산후조리 문화를 비교.분석함으로써 오랜 세월 ‘친정엄마’관할 아래 사적 영역으로만 여겨져온 ‘출산 후 여성의 몸 돌보기’에 대해 과학적이고 객관적인 정보를 제공하고자 한다.","산후 100일, 몸과 마음을 어떻게 관리하느냐에 따라 여성의 평생 건강이 좌우된다!

속설과 풍문으로만 전해져온 한국식 산후조리의 진실을 파헤치는『산후조리 100일의 기적』. SBS 스페셜 ‘산후조리의 비밀’의 방송 내용을 엮어 책으로 구성한 것이다. 프로그램의 내용과 함께 방송에서 보여주지 못했던 유용한 정보들을 담아 출산 전후의 엄마들에게 일상에서부터 평생 건강의 문제에 이르기까지 실질적으로 도움이 될 수 있는 정보를 알려준다. 실제 출산 전후의 산모들을 3개월 동안 밀착 취재해 임신과 출산 과정을 거치는 동안 여성의 몸에 어떤 변화가 일어나는지, 그리고 그동안 전통적으로 알려져 온 산후조리법들이 실제로 산모들의 건강에 어떤 영향을 미치는지 꼼꼼히 살펴본다. 또 서구와 남미 등 세계 각국의 산후조리 문화를 비교ㆍ분석하여 출산 후 여성의 몸 돌보기에 대해 과학적이고 객관적인 정보를 제공한다. 출산 후 건강관리 수칙과 운동법, 식사법, 그리고 산후 비만 예방법과 다이어트법 등을 함께 수록하여 출산을 준비하는 예비 엄마들에게 도움을 준다.",2540,BOOK
클로즈업 홍콩 - 2015∼2016년 최신 개정판,"유재우, 손미경, 김형일 (지은이)",63513,국내도서>여행>홍콩/대만/마카오여행>홍콩/대만/마카오여행 가이드북,9788992037723,"2014∼2015년 전면 개정판. 대한민국 제일의 홍콩 여행 전문가 3인방이 발바닥에 불이 나도록 발품 팔아가며 건진 최고의 맛집, 돈 버는 쇼핑 명소, 싸고 좋은 호텔, 꼭 가봐야 할 관광지 등을 4,000여 컷의 사진과 재미난 글로 소개한다.","표지부터 내용까지 버릴 것 하나 없는 홍콩 여행 가이드북!

『클로즈업 홍콩』은 7년 동안 홍콩·마카오·심천 전역을 샅샅이 훑은 홍콩 여행 전문가 3인방이 홍콩 입국 절차부터 맛있는 음식 고르기까지 홍콩 여행에 필요한 모든 정보를 제공한다. 홍콩의 100만 불짜리 야경을 감상할 수 있는 특급 포인트, 영화 속 모습 그대로인 실제 촬영지, 한국인의 입에 꼭 맞는 최고의 식도락 메뉴, 마카오의 역사를 체험할 수 있는 유네스코 세계문화유산 등 홍콩의 총 1,200여 곳에 달하는 명소ㆍ숍ㆍ레스토랑ㆍ숙소 정보가 담겨 있다. 4.000여 컷의 사진이 현지 분위기를 생생히 전해 주는 것은 물론, 완벽한 현지 가이드의 역할까지 해준다.",5442,BOOK
폭력이란 무엇인가 - 폭력에 대한 6가지 삐딱한 성찰,"슬라보예 지젝 (지은이), 정일권, 김희진, 이현우 (옮긴이)",51457,국내도서>인문학>서양철학>서양철학 일반,9788996172888,"슬라보예 지젝의 문제작. 눈에 보이는 ‘주관적 폭력’보다 눈에 보이지 않는 ‘객관적 폭력’, 즉 ‘상징적 폭력’과 ‘구조적 폭력’이 중요하며, 거기에 초점이 맞춰져야 한다는 얘기를 한다. 이를 위해 저자는 주관적 폭력과 싸우는 척 하지만 실제로는 구조적 폭력의 가해자 역할을 하는 자들이 보여주는 위선을 폭로한다.","폭력에 대한 6가지 삐딱한 성찰『폭력이란 무엇인가』. 이 책은 슬로베니아 출신 ‘괴물’ 철학자, 슬라보예 지젝의 이론적 사유뿐만 아니라 폭력에 대한 다양한 성찰을 두루 아우르면서 우리에게 폭력에 대한 새로운 사유를 시도한다. 이 책의 구성은 폭력이라는 주제를 우회하는 6가지의 이야기로 이루어져 있다. 주관적 폭력과 객관적 폭력의 차이를 설명한 1장에 이어 2장에서 저자는 폭력의 궁극적 원인이 공포에 있다고, 이웃에 대한 두려움에 있다고 이야기를 풀어나간다. 그리고 바로 그 공포가 언어 자체에 내재된 폭력의 기초를 이루게 된다고 한다. 이어서 테러리즘이 가진 원한이라는 감정을 바탕으로 우리사회의 ‘정의란 무엇인지’를 짚고 넘어간다.",5868,BOOK
숲에서 우주를 보다,"데이비드 조지 해스컬 (지은이), 노승영 (옮긴이)",51209,국내도서>과학>생명과학>생태학,9791185415031,"2013년 미국 국립학술원 선정 최고의 책, 퓰리처상 논픽션 부문 최종후보작, PEN/ E. O. Wilson 과학저술상 가작佳作 등을 받으며 교양과학 부문 최고의 화제작으로 떠오른 책이다. 지은이가 오래된 숲 1세제곱미터를 일 년 동안 관찰, 사색한 결과물이다.","숲은 하나의 우주이자 생물들이 서로 공존하는 공동체이다!

『숲에서 우주를 보다』는 옥스퍼드 대학교에서 동물학을 전공하고 코넬 대학교에서 진화생물학과 생태학을 공부한 저자 데이비드 조지 해스컬이 오래된 숲 1세제곱미터를 일 년 동안 관찰, 사색한 결과물을 고스란히 담아낸 책이다. 땅속 균류에서부터 지의류, 나무와 꽃, 곤충 그리고 동물들에 이르기까지 생물들의 흥미진진한 삶과 생존 전략, 그 진화사를 풍성하게 그려냈다.

저자는 작디작은 한 뙈기 숲에도 자연세계를 움직이는 거대한 순환의 질서가 숨어 있으며, 이는 마치 불교의 만다라처럼 하나의 우주와 같다고 이야기한다. 숲에 존재하는 작은 생물들의 내밀한 삶과 이들이 생명 진화의 역사에서 어떤 위치를 차지하고 있는지를 친절하게 설명해준다. 이를 통해 생물들의 진화가 수만 년에 걸쳐 얼마나 경이롭게 설계되었는지를 생생하게 보여준다.",2387,BOOK
"너와 나, 어느 사이에",염원 (지은이),51125,국내도서>소설/시/희곡>로맨스소설>한국 로맨스소설,9788929801724,"염원의 로맨스 소설. 깐깐할 정도로 모든 것을 정확하게 짚고 넘어가야 직성이 풀리는 '청담 paris'의 대표, 고은기. 환영받지 못한 태생으로 인해 그 무엇에도 애정도, 관심도 없던 그에게 유일하게 '추억'을 남겨 주었던 고은과의 재회로 무미건조하기만 했던 그의 인생에도 바람이 불기 시작한다.","염원 로맨스 장편소설 『너와 나, 어느 사이에』. 깐깐할 정도로 모든 것을 정확하게 짚고 넘어가야 직성이 풀리는 ‘청담 Paris’의 대표, 고은기. 환영받지 못한 태생으로 인해 그 무엇에도 애정도, 관심도 없던 그에게 유일하게 ‘추억’을 남겨 주었던 고은과의 재회로 무미건조하기만 했던 그의 인생에도 바람이 불기 시작한다. 14년 만의 재회. 너와 나, 어느 사이에 우리는 어른이 되었고, 서로에게 깊은 의미가 되어 버렸다.",131,BOOK
우리는 모두 별이 남긴 먼지입니다 - 최고의 과학자 13인이 들려주는 나의 삶과 존재 그리고 우주,"슈테판 클라인 (지은이), 전대호 (옮긴이)",51002,국내도서>과학>기초과학/교양과학,9788997162628,"독일 최고의 과학저널리스트 슈테판 클라인이 미국, 유럽, 인도 등에서 활약하는, 이 시대 최고의 과학자 13인과 수수께끼 같은 우리 존재와 삶 그리고 자연과학에 관해 나눈 대화를 묶었다. 인터뷰는 독일 주간지 '차이트 마가진'에 먼저 실린 바 있다.","세계적인 석학 13인과 유럽 최고 저널리스트의 매혹적인 과학 인터뷰!

세계 최고의 과학자 13인이 들려주는 나의 삶과 존재 그리고 우주『우리는 모두 별이 남긴 먼지입니다』. 독일 최고의 과학저널리스트 슈테판 클라인이 미국, 유럽, 인도 등에서 활약하는, 이 시대의 과학자 13인과 수수께끼 같은 존재와 삶 그리고 자연과학에 관해 나눈 대화를 엮은 책이다. 과학에 대한 막연한 두려움이나 편협한 시각으로 과학을 등한시했던 사람들에게 보다 쉽게 과학과 친해질 수 있는 기회를 선사한다. 

저자는 과학이 우리의 삶을 강력하게 규정하고 있음에도 불구하고, 우리 삶을 크게 바꿔놓은 과학에 대해 정작 우리는 아는 바가 별로 없다는 점을 지적한다. 이러한 사실은 ‘과학이 우리 실존과 무관하며 어려운 학문’이라는 편견에서 비롯됐다고 보고, 이를 과학자의 삶을 통해 우회하는 방식으로 과학에 접근한다. 

시인으로도 유명한 노벨화학수상자 로알드 호프만, 유럽 최후의 궁정 천문학자인 마틴 리스, 생리학자이면서 파푸아뉴기니의 원시림에서 문명의 기원을 연구하는 제레드 다이아몬드, 뇌가 경제적 결정에 어떻게 반응하는지를 연구하는 신경경제학의 대가 에른스트 페르 등 자신의 연구를 더 큰 맥락 안에 놓는 솜씨가 돋보이는 세계적인 과학자들을 만나, 과학과 삶에 관한 이야기를 들려준다.",1000,BOOK
세운대학병원,반해 (지은이),51125,국내도서>소설/시/희곡>로맨스소설>한국 로맨스소설,9791131525067,"반해의 로맨스 소설. 짧았던 인연은 그걸로 끝인 줄 알았다. 그녀에겐 꿈이었고 그에겐 아프게 박힌 가시 같은 그곳, 세운대학병원. 흉부외과 레지던트 1년 차인 미운 오리 새끼와 포악한 전문의 표르렁, 표 교수로 그곳에서 재회하기 전까지.","반해 장편소설 『세운대학병원』. 세운의대 수석에 비주얼까지도 언빌리버블이지만 웃을 일 없는 나날을 지 내 던 , 표이록. 스물다섯, 슬며시 미소 짓게 만드는 녀석을 만나다. “너냐? 앞으로 나한테 사육당할 학생이?”",396,BOOK
사계절 채식 도시락,"하스무라 마코토, 아오야마 유키 (지은이), 김지현 (옮긴이)",53478,국내도서>요리/살림>도시락,9788959981953,"저자는 디톡스에 뛰어난 효력이 있는 인도 전통 의학, 아유르베다를 연구하여 사계절 도시락 메뉴를 개발하였다. 단지 채식 위주의 식단을 짜는 것에 그치지 않고, 채소가 몸 안에 더욱 잘 흡수되고 소화되어 디톡스는 물론 좋은 에너지를 만들 수 있도록 하는 데 중점을 두었다.","[사계절 채식 도시락]에는 바쁜 아침에 간단하게 조리할 수 있는 제철 채소 메뉴가 담겨 있습니다. 더 나아가 인도 전통 의학인 아유르베다식 조리법을 통해 가장 뛰어난 디톡스 레시피를 제안합니다. 향신료와 기 버터를 활용한 아유르베다 디톡스 요리법, 여섯 가지 맛을 모두 맛볼 수 있는 제철 채소 요리, 도시락이라 불리지만, 만족감을 주는 가장 완전한 식사를 소개한다.",265,BOOK
코믹 메이플 스토리 수학도둑 40 - 국내 최초 수학논술만화,"송도수 (글), 서정 엔터테인먼트 (그림), 여운방 (감수)",48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788926397633,"사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화. 수학적 계산을 이용하여 위기를 탈출하고, 사건을 해결하는 이야기를 통해 수학에 흥미를 느끼고 논리적인 깨달음을 얻을 수 있는 흥미진진한 수학만화이다.","게임 《메이플스토리》와 함께하는 「코믹 메이플스토리」 시리즈 『수학도둑』 제40권. 기존에 익혀왔던 ‘개념이해력’, ‘수리계산력’, ‘원리응용력’, '창의사고력', ‘의사소통력’, ‘시스템적 사고력’을 넘어 우리 생활의 여러 가지 현상을 수학적으로 관찰하고 해석하는 능력을 기를 수 있는 방법과 수리/논리적 사고를 통하여 문제를 합리적으로 해결하는 태도를 키우는 학습까지 할 수 있도록 구성하였다.",1367,BOOK
대통령의 글쓰기,강원국 (지은이),51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9788994612959,"청와대에서 연설비서관으로 일했던 저자가 8년간 두 대통령에게서 직접 보고, 듣고, 배운 ‘말과 글’에 관한 최초의 책. 대우그룹 회장과 효성그룹 회장의 연설문도 작성했던 저자 강원국은 한국의 정치와 경제 분야 ‘거인’들의 연설문을 책임져 왔다.","청와대 연설비서관이 8년간 직접 보고 들은 대통령의 글쓰기 핵심 노하우!

김대중, 노무현 전 대통령에게 배우는 사람을 움직이는 글쓰기 비법 『대통령의 글쓰기』. 현대인은 기획안부터 SNS 글쓰기까지, 수많은 글쓰기 상황에 노출되고 스트레스를 받는다. 서류작성을 위해 문서작성 프로그램의 하얀 창을 켜놓고 쓰고 지우기를 수십 번 반복했던 경험은 누구나 한번쯤 있을 것이다. 

국민의 정부와 참여정부에서 8년 동안 대통령의 말과 글을 쓰고 다듬은 저자 강원국은 이 책에서 고 김대중, 노무현 전 대통령에게서 직접 보고, 듣고, 배운 글쓰기 비법을 40가지로 정리한다. ‘독자와 교감하라’, ‘메모하라’, ‘제목을 붙여라’, ‘애드리브도 방법이다’ 등의 글쓰기 방법을 저자가 겪은 독특하고 흥미진진한 에피소드와 함께 제시한다. 

이 외에도, 핵심 메시지를 쓰는 법, 글의 기조를 잡는 법, 서술, 표현법과 퇴고의 방법 등 두 대통령이 주로 사용했던 글의 기법들을 꼭지마다 밝힌다. 이를 통해 독자가 자신의 생각을 상대에게 제대로 전달하고, 또 사람의 마음을 움직일 수 있는 자신만의 글쓰기 스타일을 찾아가도록 보탬이 되어준다.",20759,BOOK
기획의 정석 - 무에서 유를 만드는 10가지 빡신 기획 습관,박신영 (지은이),70229,국내도서>자기계발>기획/보고>기획,9788984073661,"공모전 23관왕의 신화, 기획의 여왕 박신영이 최초로 공개하는 ‘기획의 정석’이 담긴 책. 다양한 분야에서 익힌 저자의 현장 삽질 노하우와 뇌 이론들을 종합하여 공모전의 실전 기획 필살기를 정리하고 기획 노하우를 집약한, ‘기획’만을 위한 책이다.","무에서 유를 만드는 10가지 빡신 기획 습관!

강사로 제2의 인생을 시작한 박신영의 대학 때부터의 별명은 쉼 없이 열심히 산다고 하여 ‘빡신’이다. 한 달에서 수십 개의 강의를 진행하는 그녀의 대표 강의 마이크임팩트스쿨의「빡신기획스쿨」은 매회 매진을 기록할 정도로 직장인과 대학생들 사이에 꼭 필요한 알짜 기획 노하우를 집약한 강의로 자리매김했다.『기획의 정석』은 그녀의 10년 기획 노하우와 강의장에서 수강생들과 직접 부딪히며 발전시킨 기획의 필살기를 10가지 기획 습관으로 모은 결과물이다.",7032,BOOK
