title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
넛지 - 똑똑한 선택을 이끄는 힘,"리처드 H. 탈러, 캐스 R. 선스타인 (지은이), 안진환 (옮긴이), 최정규",3065,국내도서>경제경영>경제학/경제일반>경제이야기,9788901093154,"'팔꿈치로 쿡쿡 찌르다'라는 뜻의 '넛지Nudge'는 일종의 자유주의적인 개입, 혹은 간섭이다. 즉, 사람들을 바람직한 방향으로 부드럽게 유도하되, 선택의 자유는 여전히 개인에게 열려있는 상태를 말한다. 이 책은 편견 때문에 실수를 반복하는 인간들을 부드럽게 '넛지'함으로써 현명한 선택을 이끌어낼 수 있다고 주장한다.","똑똑한 선택을 유도하는 선택설계의 기술, 선택을 이끄는 부드러운 힘, 넛지의 시대가 왔다.

암스테르담 공항에서 소변기에 파리 모양 스티커를 붙여놓는 아이디어만으로 소변기 밖으로 새어나가는 소변량을 80%나 줄일 수 있었던 이유는? 구매 의사를 묻는 것만으로 구매율을 35% 올릴 수 있는 이유는? 작은 그릇에 먹으면 보다 효과적으로 살을 뺄 수 있는 이유는? 디지털 카메라에서 '찰칵' 소리가 나는 이유는? 높은 금연율 뉴스가 더 많은 금연을 유발하는 이유는?

행동경제학을 경제학계에 널리 알린 경제학자와 법률정책자인 두 저자는 똑똑한 선택을 유도하는 선택설계의 힘을 '넛지'라 부르며 새롭게 정의한다. 이 책의 제목이기도 한 '넛지(nudge)'는 팔꿈치로 슬쩍 찌르다, 주의를 환기시키다란 뜻을 지니고 있으며, 여기에서는 타인의 선택을 유도하는 부드러운 개입을 뜻한다. 옆사람의 팔을 잡아끌어서 어떤 행동을 하는 게 아니라, 단지 팔꿈치로 툭 치면서 어떤 행동을 유도한다는 의미인 것이다. 

이 책은 개인투자에서부터 자녀교육, 식생활, 자신이 옹호하는 신념에 이르기까지, 인생을 살면서 수많은 사항들에 대해 수시로 결정을 내려야 하지만, 부적절한 선택을 하는 경우가 많다고 이야기한다. 저자들은 인간이 실수를 반복하는 이유가 갖가지 편견 때문이라며, 사람들이 체계적으로 틀리는 방식을 연구해 현명한 선택을 이끌어 내는 방법을 다양한 예를 통해 알기 쉽게 설명한다. [양장본]",24191,BOOK
아침의 문 - 2010년 제34회 이상문학상 작품집,"박민규, 배수아, 윤성희, 전성태, 김중혁, 김애란, 손홍규, 편혜영 (지은이)",50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788970128450,한 해 동안 발표된 중·단편소설을 결산하는 '이상문학상'의 34번째 작품집이 출간됐다. 2010년 대상 수상작은 박민규의 단편 '아침의 문'. 죽음과 탄생이라는 두 개의 메타포를 통해 우리 시대가 안고 있는 삶의 문제성에 대하여 진지한 물음을 던지고 있는 작품이다.,"현대소설의 흐름을 보여주는 이상문학상 작품집!

2010년 제34회『이상문학상 작품집』. 한 해 동안 주요 문예지에 발표된 중ㆍ단편 중에서 가장 주목받은 소설을 엄선하는『이상문학상 작품집』. 2010년에는 박민규의 이 대상 수상작으로 선정되었다. 대상 수상작과 우수상 수상작을 소개하고, 각 심사위원들의 심사평을 함께 담았다. 박민규의 은 죽음과 탄생을 통해 이 시대가 안고 있는 삶의 문제성에 대한 진지한 물음을 던지는 작품이다. 근원적인 생명의 가치에 대한 파격적인 해석으로 삶의 문제성을 새롭게 형상화했다. 작가는 '아침'과 '문'이라는 상징으로, 절망을 희망으로 바꾸어놓는다.",4320,BOOK
오두막,"윌리엄 폴 영 (지은이), 한은경 (옮긴이)",51055,국내도서>소설/시/희곡>세계의 소설>기타 국가 소설,9788933830406,"윌리엄 폴 영의 장편소설. 작가가 자녀들에게 주기 위해 쓴 소설로, 주변사람들의 권유에 못 이겨 출판사를 찾았으나 계속 퇴짜를 맞다가, 평소 친분이 있던 목사 두 명과 함께 2007년 책을 직접 펴냈다. 그리고 입소문과 웹사이트 광고를 통해서 베스트셀러가 되었으며, 오늘날까지 600만 부 이상이 팔렸다.","자신의 상처로 스스로 지은 집, 오두막!

사랑과 용서에 대한 이야기를 들려주는 윌리엄 폴 영의 장편소설『오두막』. 작가가 자신의 자녀들에게 줄 선물로 쓰기 시작했다는 이 소설은 입소문과 웹사이트 광고를 통해 베스트셀러가 되었다. 사람들이 살아가면서 언제나 마주하게 되는 질문 중 하나인 ""말할 수 없는 고통으로 가득한 세상에 신은 도대체 어디 있는가?""에 대한 대답을 담고 있다. 딸을 잃은 슬픔에 잠긴 한 아버지가 하나님의 계시에 이끌려 찾아간 오두막에서 깨달음을 얻게 되는 과정을 그리고 있다.

맥 필립스의 막내 딸 미시가 가족 여행 중 유괴된다. 시체는 발견되지 않았지만, 경찰은 버려진 한 오두막에서 아이들만 노리는 악명 높은 연쇄살인범에 의해 미시가 잔혹하게 살해된 증거를 찾아낸다. 그로부터 4년 후, 슬픔 속에서 살아가던 맥은 '파파'라 부르는 하나님으로부터 편지를 받는다. 하나님은 맥을 그의 딸이 살해된 오두막으로 이끈다. 삼위일체의 성부, 성자, 성령이 각각 인간의 형태로 출현하고 맥은 세 사람과 길고도 심오한 대화, 때론 격렬한 토론을 나누는데….",10635,BOOK
아주 특별한 우리 형 - 개정판,"고정욱 (지은이), 송진헌 (그림)",48846,국내도서>어린이>초등5~6학년>동화/명작/고전,9788939522619,뇌성마비 형과 살아야 하는 어린이를 그린 사실주의 동화. 외아들인줄 알았던 종민이 앞에 어느날 휠체어를 탄 뇌성마비 장애인 종식이가 형이라며 나타난다. 그 동안 부모를 떠나 친척할머니 밑에서 자라고 있다가 할머니가 돌아가시자 집으로 돌아온 것이다.,,2517,BOOK
한눈에 반한 서양미술관 - 르네상스에서 20세기 미술까지,장세현 (지은이),48898,국내도서>어린이>문화/예술/인물>미술관/박물관,9788990332608,"세계에서 가장 유명한 미술 작품 37점을 소개한 어린이들을 위한 미술 안내서. 르네상스에서부터 20세기의 미술에 이르기까지 수많은 명작들에 대한 정보가 가득하다. 작가가 아이들을 위해 풀어놓은 그림 이야기들은 어른들이 함께 읽어도 될 만큼 맛깔스럽다. 서양 미술의 흐름을 따르되, 그림별로 꼼꼼한 설명을 곁들인 풍성한 정보들이 서양 미술 감상을 도와준다.",,2528,BOOK
까막눈 삼디기 - 웅진 푸른교실 2,"원유순 (글), 이현미 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788901068602,할머니와 둘이서 사는 삼디기는 글을 읽지 못한다. 2학년이 되었는데도 글을 못 읽어 친구들로부터 놀림을 당한다. 하지만 열심히 노력해서 마침내 모든 친구들 앞에서 당당하게 글을 읽어내는 삼디기는 용기와 희망의 메시지를 전한다.-아이북랜드 도서선정팀,글 못 읽고 말 안 듣는 삼디기가 주위의 친구들로부터 놀림을 당하면서도 열심히 노력해서 마침내 모든 이들 앞에서 글을 읽어낸다는 내용의 책. 투박하지만 정감어린 그림과 큰 글자체가 저학년 어린이들의 시선을 붙들 뿐만 아니라 동감할 수 있는 내용을 담아내고 있다. 읽기의 즐거움을 안겨다주는 책.,28848,BOOK
통장의 고백 - 당신만 모르는 금융회사의 은밀한 진실,심영철 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788984055049,"금융회사와 보험회사, 은행의 음모를 낱낱이 파헤치는 책. 더불어 좀더 현명하게 재테크를 할 수 있도록 투자 환경을 알려주고 재테크 마인드를 길러준다. 이 책을 통해 보험회사와 금융회사, 은행을 제대로 이용하는 방법과 더불어 부자가 되는 재테크 마인드를 정립할 수 있게 될 것이다.","더 이상 당신의 통장을 믿지 마라!

늦기 전에 꼭 알아야 할 금융 회사의 비밀 『통장의 고백』. 5년 전 '부자가 되려면 은행을 떠나라'고 외쳤던 저자이자 재테크 전문의 심영철이 이번 책에서 아주 솔직한 통장의 고백을 들려준다. 저자는 더 이상 금융회사의 이해관계와 상품 판매를 위한 선정적인 광고와 마케팅 전략에 속아 더 이상 손해를 보는 일이 없어야 한다고 조언한다. 은행, 증권, 펀드 등 대표적인 재테크 종목들의 장단점을 꼼꼼하게 파헤치고, 더 이상 금융회사를 믿지 말고, 금융지식을 쌓으라는 등 수익을 가져다주는 알찬 재테크 정보를 제공한다. 든든한 미래를 보장하는 7가지 재무 설계 법칙을 함께 담았다.",1003,BOOK
존 아저씨의 꿈의 목록 - 어린이 스스로 꿈을 기록하고 실천하게 하는 책,"존 고다드 (지은이), 이종옥 (그림), 임경현 (옮긴이)",49223,국내도서>어린이>동화/명작/고전>학습동화,9788996073901,"15세 때 작성한 127가지 꿈의 목록 중에서 104가지를 실행한 존 고다드의 이야기. 꿈의 목록들을 자세히 소개해주면서 자신이 어떻게 꿈의 목록을 작성하고 이루었는지를 친절하고 재미있게 이야기한다. 또 꿈이 왜 중요한지, 꿈을 이루기 위해선 어떤 준비가 필요한지를 가르쳐주고 나만의 꿈의 목록을 작성해보라고 권한다.","꿈은 작은 기록에서부터 시작된다!
127개 꿈의 목록을 작성하고 이를 실천한 존 고다드의 감동실화!

『존 아저씨의 꿈의 목록』은 미래에 대한 아무런 꿈도 없이 그저 공부하는 것이 전부라고 생각하는 아이들에게, 꿈에 대한 소중함과 꿈을 이루는 방법을 알려주는 책이다. 특히 저자인 존 고다드는 소소하지만 매일 실천해야 하는 작은 것들에서부터 꿈의 실천은 시작된다는 것을 직접 보여준다. 

이 책은 존 고다드의 모험담을 바탕으로 구성됐다. 1부에서는 존 고다드가 이룬 꿈의 목록들을 상세히 소개하며, 이러한 꿈의 목록을 어떻게 작성하고 이루었는지를 설명한다. 2부에서는 존 고다드가 이룬 꿈 중 힘들고 어려웠던 순간만을 골라 소개한다. 읽는 독자는 1ㆍ2부를 읽어나가며 나만의 꿈이 왜 중요한지, 꿈을 실현하기 위해서는 어떤 노력을 기울여야 하는지를 깨닫는다.",24736,BOOK
초등학생을 위한 탈무드 111가지,세상모든책 편집부 (엮은이),48863,국내도서>어린이>초등 전학년>동화/명작/고전,9788955600261,"유태인의 영원한 지혜의 경전, 탈무드의 이야기 중 오늘날을 살아가는 어린이들에게 용기와 희망, 사랑과 우정, 지혜와 재치 등 훌륭한 교훈을 줄 수 있는 이야기 111편을 모았다.","초등학생을 위한 『탈무드 111가지』. 히브리어로 '가르침의 교훈' 혹은 '약속' 이라는 뜻인 탈무드는 유대인의 5천년 역사의 흔적이면서 지혜의 근원이다. 유대인은 토라(모세 오경) 다음으로 탈무드를 중요하게 여긴다. 이 책은 지혜의 바다인 탈무드에서 건져 올린 싱싱한 이야기 111가지를 담았다. 지혜와 우정, 봉사와 희망 등 초등학생에게 꼭 필요한 가르침을 전달한다. 

☞ 북소믈리에 한마디!
『탈무드 111가지』 중 〈공주를 구한 삼형제〉가 2010년 초등학교 3학년 1학기 읽기 교과서에 수록되었다.",8224,BOOK
경영학 콘서트 - 복잡한 세상을 지배하는 경영학의 힘,장영재 (지은이),3065,국내도서>경제경영>경제학/경제일반>경제이야기,9788991204690,현대 경영의 다양한 주제를 다루고 있는 경영 교양서. 개인이 현실에서 직접 접할 수 있는 문제에서 시작해서 기업의 효과적인 운영에 이르기까지의 경영학이 다루는 다양한 주제를 피부에 와 닿는 구체적인 사례를 들면서 흥미롭게 설명하고 있다. 다양한 주제를 재미있게 설명하는 것뿐만 아니라 경영의 원리와 현대 경영학의 역사적 발전 과정까지 진지하게 추적한다.,"iPad가 나왔는데 왜 스타벅스가 긴장할까?

같은 날, 같은 비행기의 같은 등급의 좌석인데도 항공요금이 승객마다 제각각인 이유는 무엇일까?, 백화점 멤버십카드 한 장 신청하는데 주소, 직업, 수입 정도는 왜 묻는걸까? 새 핸드백을 사려고 인터넷 사이트를 찾는데 갑자기 핸드백 관련 광고 메일이 날아온다. 이는 단지 우연일 뿐일까? 이는 일상생활에서 누구나 한번쯤 겪었을 법한 상황이다.『경영학 콘서트』에서는 이러한 흥미롭고 다양한 이야깃거리로 현대 경영의 다양한 주제를 다룬다. 가격 책정, 마케팅 등 경영학이 다루는 다양한 주제를 개인이 현실에서 직접 접할 수 있는 문제에서 시작해서 기업의 효과적인 운영에 이르기까지 다양한 사례로 알기 쉽게 설명한다.",7684,BOOK
생각의 탄생 - 다빈치에서 파인먼까지 창조성을 빛낸 사람들의 13가지 생각도구,"로버트 루트번스타인, 미셸 루트번스타인 (지은이), 박종성 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788995688991,"레오나르도 다빈치, 아인슈타인, 파블로 피카소, 마르셀 뒤샹, 리처드 파인먼, 버지니아 울프, 제인 구달, 스트라빈스키, 마사 그레이엄 등 역사 속에서 뛰어난 창조성을 발휘한 사람들이 과학, 수학, 의학, 문학, 미술, 무용 등 분야를 막론하고 공통적으로 사용한 13가지 발상법을 생각의 단계별로 정리한 책.","천재들이 활용한 창조적 사고의 13가지 도구들

『생각의 탄생』은 분야를 넘나들며 창조성을 빛낸 사람들의 13가지 생각도구를 전해주는 책이다. 레오나르도 다빈치, 아인슈타인, 파블로 피카소, 마르셀 뒤샹, 리처드 파인먼, 버지니아 울프, 나보코프, 제인 구달, 스트라빈스키, 마사 그레이엄 등 역사 속에서 가장 창조적이었던 사람들이 사용한 13가지 발상법을 생각의 단계별로 정리하였다. 

이 책은 역사상 가장 위대했던 천재들이 자신의 창작 경험을 통해 '생각'에 대해 어떻게 생각했으며, 생각하는 법을 어떻게 배웠는지를 구체적으로 설명하고 있다. 그들의 발상법을 관찰, 형상화, 추상, 패턴인식, 유추, 몸으로 생각하기, 감정이입 등 13단계로 나누어 논리정연하게 제시할 뿐만 아니라, 직관과 상상력을 갈고 닦아 창조성을 발휘하는 방법까지 구체적으로 제시하였다. 

저자는 창조성이 소수 천재들만의 전유물이 아니라고 말한다. 이들이 활용한 창조적 사고의 13가지 도구들을 보여주며, 상상력을 학습하고 자기 안의 천재성을 일깨울 수 있도록 도와주는 책이다. [양장본]",31473,BOOK
베이스볼 2010 - KBO가 공식인증한 프로야구 스카우팅 리포트,야구전문기자단 6인 (지은이),53525,국내도서>건강/취미>구기,9788947527484,"올 시즌 전망과 선수들의 프로필 그리고 비하인드 스토리를 담은 책. KBO가 공식인증하고 프로야구 감독들이 적극 추천한 본격 야구전문서이다. 
",,401,BOOK
밥상머리의 작은 기적 - 내 아이의 미래를 결정짓는 밥상머리 교육의 비밀,SBS 스페셜 제작팀 (지은이),73196,국내도서>좋은부모>부모교육,9788901105406,"정기적인 가족식사 만으로 아이의 지능발달은 물론 엄청난 학습 효과까지 가져올 수 있다는 사실을 아는가? 이 책은 연구 기관에서 검증된 가족 식사의 비밀을 밝히고, 다양한 분야에서 성공한 이들의 사례를 통해 잃어버린 밥상머리 교육의 의미와 실천법을 제시한다.","아이의 독립성과 창의성,
밥상머리에서부터 길러진다

▶ 아이는 책을 읽을 때보다 10배 넘는 어휘를 식탁에서 배운다. 
 - 하버드대학 연구진 연구결과
▶ 가족과의 식사 횟수가 적은 아이는 흡연, 음주 경험률이 높다. 
 - 콜롬비아대학 카사(CASA) 연구결과

SBS 정통 다큐멘터리 프로그램 〈SBS스페셜〉의 최고 화제작 〈밥상머리의 작은 기적〉은 전통적 가치로만 여겨지던 밥상머리 교육에 대한 재조명을 시도한 바 있다. 방송에서 미처 소개하지 못한 연구자료와 사례를 더한 책 『밥상머리의 작은 기적』이 표지를 리커버한 것은 물론 본문의 사진자료와 정보를 업데이트하고 올컬러판으로 디자인하여 새롭게 개정판으로 출간되었다.
 한국에서 가족식사 문화가 점점 사라지고 있는 사이. 미국과 일본 등에서는 현재 밥상머리 교육의 열풍이 일고 있었다. 그 바탕에는 밥상머리 교육이 아이의 두뇌 발달과 학습 능력에도 영향을 미친다는 놀라운 연구결과들이 있었다. 하루 20분의 밥상머리 대화가 아이의 미래를 바꿀 수 있을 뿐 아니라, 부모와 아이의 상호관계를 획기적으로 바꾼다는 새로운 이론이 대두되고 있는 것이다. 

이 책은 〈SBS스페셜〉에서 방송된 내용은 물론, 미처 방영되지 못한 세계 각지의 사례, 전문가 인터뷰, 과학적 실험과 더불어, 구체적인 실천법까지 제시한다. 밥상머리 교육에 대한 과학적 근거와 구체적 지침을 함께 다루고 있다. 너무 빨리 변하는 세상 속에서 어떻게 아이를 키워야 할지 고민하는 부모들에게 튼튼한 교육 철학을 마련해줄 것이다.",7882,BOOK
100층짜리 집,"이와이 도시오 (지은이), 김숙 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788989863786,"일본도서관협회 선정도서. 각기 다른 동물들이 살고 있는 100층 짜리 건물의 10층씩을 오르며 1에서 100까지 쉽게 익힐 수 있는 그림책이다. 등장하는 10종류의 동물-생쥐, 다람쥐, 개구리, 무당벌레, 뱀, 꿀벌, 딱따구리. 박쥐, 달팽이, 거미-의 특징을 기발한 상상력으로 오밀조밀하게 그려놓아 읽는 재미를 더했다.","100층짜리 집으로 놀러가자!

미디어 아티스트 이와이 도시오의 『100층짜리 집』. 신선한 상상력이 살아 숨쉬는 새로운 감각의 숫자 그림책입니다. 별을 바라보기를 좋아하는 '도치'라는 소년이 하늘까지 닿는 이상하고 재미있는 100층짜리 집 꼭대기에 초대받으면서 벌어지는 모험 속으로 아이들을 안내합니다. 누가 도치를 초대했는지 만나봐요. 

이 숫자 그림책은 아이들이 도치를 따라 10층씩마다 다람쥐, 개구리, 딱따구리, 박쥐, 거미 등 동물이 살고 있는 100층짜리 집을 탐험해나가면서, 1부터 100까지 숫자를 재미있게 익혀나갈 수 있도록 구성했습니다. 동물의 특징을 유머러스하면서도 오밀조밀하게 그려낸 그림이 아이들의 호기심을 불러일으킵니다. 아울러 숫자를 배우면서 동물의 생태까지 익히게 됩니다. 

별을 바라보기를 좋아하는 '도치'라는 소년이 있었어요. 어느 날 도치는 자신을 100층짜리 집 꼭대기에 초대한다는 초대장을 받았어요. 누가 보냈는지는 모르겠지만 100층짜리 집에 가기로 결심했어요. 초대장에 그려진 지도를 따라 숲 속으로 들어가니 정말 100층짜리 집이 있었어요. 도치는 조심스럽게 문을 열고 100층짜리 집으로 들어갔어요. 그런데 1층부터 10층까지는 생쥐들이 살고 있었어요. 도치는 11층부터 21층까지는 누가 살고 있을지 궁금했는데…….",36668,BOOK
편의점에서 배우는 수학 - 생활에서 배우는 수학의 재미,"구로자와 도시아키 (지은이), 우제열 (옮긴이), 김흥규 (감수)",1143,국내도서>청소년>청소년 수학/과학,9788976772107,"'논술'이 강화된 새로운 입시체제에 맞추어 공부하는 수학책. 생활 속에서 수학을 발견하고 체험하며 배울 수 있도록 구성하여 이른바 논술수학의 주안점인 수학적인 사고력과 추론능력, 문제해결능력을 키우기에 적합하도록 꾸며졌다.",,771,BOOK
기적의 계산법 3 - 자연수의 곱셈과 나눗셈 기초,기적의 계산법 연구회 (지은이),48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788962220612,"계산이 느린 아이, 자주 실수하는 아이를 위해 프로그램식으로 개발된 계산력 전문 학습서. 초등수학 6년 과정에 꼭 필요한 계산 문제가 모두 들어있어 체계적이고 집중적인 계산력 교육이 가능하다. 모두 7권, 70단계로 설계된 학습 프로그램에는 단계별 목표가 제시되어 있다. 목표를 하나씩 도전해 가는 과정에서 아이의 계산력은 물론 집중력까지 향상할 수 있다.",,7364,BOOK
크로스 게임 16,아다치 미츠루 (지은이),2561,국내도서>만화>스포츠만화,9788925260891,,"ADACHI MITSURU의 만화 『크로스 게임』 제16권. 고교 시절의 마지막 여름, 세이슈고는 북 도쿄대회 결승에서 류오고와 격돌! 코우와 친구들은 와카바가 마지막으로 꿈꿨던 초만원을 이룬 갑자원에 한 발 앞까지 다가선다! 그러나 한편, 결승전이 열리는 날 타키가와 아카네는 수술을 받게 되는데…?",366,BOOK
더 미러 - 운명을 훔친 거울이야기,"말리스 밀하이저 (지은이), 정해영 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788963701431,"1978년에 출간된 이래, 32년이 지난 지금까지도 영미 스테디셀러 자리를 놓치지 않는 책. 발간 당시 “놀랍도록 흥미롭다”는 언론의 극찬을 받았고, “읽어본 자라면 누구나 소유하고 싶어질 것이다”는 독자들의 찬사와 함께 공공도서관에서 가장 많이 도난당한 책에 랭크되기도 했다.","세 여자를 찾아온 기묘한 거울, 그리고 뒤바뀐 운명!

기묘한 거울과 그 앞에 선 세 여자의 운명을 그린 소설『더 미러』. 죽음을 앞둔 98세의 브랜디, 결혼을 앞둔 20세의 샤이, 그들의 딸이자 엄마였던 여자 레이첼. 맥케이브 가문의 세 여자는 폭풍우가 몰아치는 어느 밤, 샤이의 결혼식 전야제를 위해 저택에 모인다. 현실에 대한 그들의 두려움과 불만은 오랫동안 잠자고 있던 '웨딩거울'의 마력을 깨운다. 그리고 샤이는 1900년의 어느 여름에 결혼식을 앞두고 있는 스무 살 브랜디가 되어 있는 자신을 발견한다. 동시에 브랜디는 결혼식을 앞둔 손녀딸의 몸으로 들어가게 된다. 그 사이에는 딸을 잃어버리고, 엄마를 딸로서 돌봐야 하는 레이첼이 있는데…. 세 여자와 그들의 운명을 뒤바꾼 수백 년 전의 기묘한 거울 이야기가 펼쳐진다.",249,BOOK
심심해서 그랬어 - 여름,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494656,"도토리 계절 그림책 시리즈, 여름편. 농촌의 소박한 풍경이 파스텔톤의 그림으로 펼쳐지는 그림책이다. 엄마, 아빠가 밭을 매러 간 사이 돌이가 뒷마당의 가축들을 모두 풀어주자 염소는 호박밭을, 돼지는 감자밭을 마구 파헤치는데...","엄마, 아빠가 밭일하러 간 사이, 심심해진 돌이가 집짐승들을 우리에서 풀어주자 한바탕 소동이 벌어진다는 이야기이다. 수채화로 그린 산뜻한 여름풍경 속에 가축들과 채소에 대한 '공부'가 살짝살짝 숨어 있다. 어린 시절 한 여름날의 기억들을 고스란히 되살린 유아용 도서.",37542,BOOK
365일 매출 쑥쑥 판매 기법 114 - 만화로 보는,장수용 (지은이),8557,국내도서>대학교재/전문서적>경상계열>경영학,9788976851765,"판매현장에서 유용하게 사용할 수 있는 가이드북으로 판매기법의 기술과 노하우를 재미있게 만화로 구성했다. 판매부터 서비스, 수금, 사후관리까지 알기쉽게 설명한다.","언제, 어디서나 활용할 수 있는 판매기법 80가지!

『만화로 보는 365일 매일 쑥쑥 판매 기법 114』는 모든 판매 현장에서 활용할 수 있는 80가지 매출기법을 담고 있는 책으로, 고객은 무엇이 필요한지를 파악하고 고객에게 상품가치를 전달하고 커뮤니케이션을 창조는 방법을 소개한다.

여기에는 '성공적으로 고객에게 접근하는 방법, 거절을 이겨내고 협상하는 방법, 마무리하는 법, 팔고 난 다음의 관리 요령' 등 판매역량강화에 필요한 내용이 담겨있다. 특히 만화를 활용하여 알기 쉽고 재미있게 풀어나갔다.",114,BOOK
모질게 토익 Economy LC 1000제 3 문제집 (해설집 별매) - 정답과 스크립트까지 있는 문제집,권오경 (지은이),49855,국내도서>외국어>토익>Listening,9788950921989,"현재까지 100만 명의 토이커가 학습하고 극찬한 베스트셀러. 모든 문항별로 풍부한 해설을 원하는 학습자는 해설집을 통해 꼼꼼히 학습할 수 있도록 하였으며, 2007년에 1탄, 2008년에 2탄 출간에 이어 이번 3탄까지, 최신경향 문제와 실제와 동일한 난이도로 구성된 모의고사 10회분을 통해 완벽한 토익 실전 대비 학습이 가능하도록 하였다.","정답과 스크립트까지 있는 문제집!

『모질게 토익 ECONOMY 이코노미 LC 1000제』 제3탄은 최신 경향의 문제만을 엄선하여 수록해 실전 감각을 다지도록 구성되어 있다. 실전과 동일한 난이도로 구성된 모의고사 10회분을 통해 완벽한 토익 실전 대비 학습이 가능하다. 한정된 시간에 가장 많은 문제를 집중적으로 풀고 싶은 사람들에게 유용하다.",3056,BOOK
임신 출산 육아 대백과 (2017~2018년 최신 개정판) - 술술 잘 읽히는 첫아기 잘 키우는 법,삼성출판사 편집부 (엮은이),51762,국내도서>좋은부모>임신/출산,9788915102019,"2017년 완전 개정판은 가이드 구성에 충실, 초보엄마들이 궁금해할만한 내용을 사진으로 꼼꼼하게 보여준다. 임신 중 요가, 산후조리, 육아의 기초(신생아 목욕시키기, 옷 입히기 등)의 과정을 사진으로 보여주어 슬라이드를 넘기듯 한눈에 육아의 기초를 알 수 있다.","초보 부모를 위한 ‘임신’, ‘출산’, ‘육아’의 모든 것!

●  2020년 개정판은 가이드 구성에 충실, 초보엄마들이 궁금해할만한 내용을 사진으로 꼼꼼하게 보여준다.
 ● 임신 중 요가, 산후조리, 육아의 기초(신생아 목욕시키기, 옷 입히기 등)의 과정을 사진으로 보여주어 슬라이드를 넘기듯 한눈에 육아의 기초를 알 수 있다. 
 ● 임신, 출산, 육아의 각 단계를 시간 순서별로 나누어 Step 1부터 Step11로 구분해 필요한 부분을 쉽게 찾아볼 수 있다.
 ● 초보엄마들이 실수하기 쉬운 부분, 꼭 알아야 할 부분을 세심한 정보 박스로 정리해 놓치지 않고 볼 수 있게 했다.
 ● 귀여운 일러스트 표지를 채택하고 책에 비닐커버를 씌워 활용도를 높였다.",34458,BOOK
화 - 화가 풀리면 인생도 풀린다,"틱낫한 (지은이), 최수민 (옮긴이)",51373,국내도서>에세이>외국에세이,9788976771308,"어쩌면 우리는 화 때문에 기쁨이나 즐거움 같은 다른 감정들을 누릴 겨를이 없는지도 모른다. 화를 다스릴 때마다 생활에서 놓쳤던 작은 행복들을 되찾을 수 있다. 이 책은 현대인이 안고 있는 가장 일상적인 감정인 화를 다스리는 방법을 알려주며, 우리를 행복의 실체에 다가가게끔 이끌어준다.",,20911,BOOK
한국사 능력 검정시험 4급 수험서,류헌명 (지은이),166524,"국내도서>수험서/자격증>한국사능력검정시험>기본(4,5,6급)",9788909140331,,,1503,BOOK
나는 영어로 미국을 이겼다 - 가장 빨리 영어를 마스터하는 10개의 영어기술,김재연 (지은이),49834,국내도서>외국어>영문법,9788963701356,"20대 후반에 미국으로 유학을 떠나 5년 만에 미국인을 제치고 프레젠테이션 대회 1등상을 2년 연속으로 수상한 저자의 영어공부법인 10가지 영어기술을 설명한 책. 10개의 영어기술이란 원어민들은 일상에서 정말 자주 쓰지만 한국인들은 그 미묘한 차이점과 용법을 제대로 알지 못해서 정확하게 말하지도, 알아듣지도 못하는 문법사항을 말한다. 
","'살아있는' 영어로 말해라!

『나는 영어로 미국을 이겼다』는 그동안 우리가 문법으로만 배웠던 영어를 직접 읽고, 듣고, 말하고, 쓸 수 있는 '살아있는' 영어를 만드는 10가지 기술을 소개한다. 20대 후반에 미국으로 유학을 떠나 5년 만에 영어 프레젠테이션 대회 1등상을 2년 연속 수상한 어느 늦깎이 유학생이 영어가 부담스러웠던 시절의 이야기부터, 영어를 미국인만큼 잘하기 위해서 어떻게 노력했는지에 대해 들려준다. 관사와 조동사부터 가정법이나 관계대명사까지 쉽고 어려운 문법을 막론하고 꼭 알아야 할 사항을 실제로 쓰는 입장에서 정리해놓았다. 이외에도 콤마(,)와 하이픈(-) 제대로 쓰는 법 등 영어의 문장 부호에 대해서도 알려준다.",422,BOOK
