title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"원고지 위의 마왕 8 - Seed Novel, 완결","최지인 (지은이), Jjone (그림)",51071,국내도서>소설/시/희곡>라이트 노벨>시드(Seed) 노벨,9788926781609,"'구세의 마왕' 미즈하스트가 이끄는 마왕군은 인류 전체를 절망시키기 위해 진군을 시작하고, 루시엥이 지휘하는 인류 통합군이 이를 막아선다. 하지만 마왕군의 막강한 병력은 통합군을 유린하며 세계를 재창조하기 위한 준비는 착착 진행되어 가는데...","최지인 라이트노벨『원고지 위의 마왕』제8권. 800년 만에 부활한 마왕 가인 레비나스. 천재작가라 불리던 소녀 에리스 슈라이엔트. 여름에 만난 두 사람의 이야기는 가을과 겨울을 거쳐 봄으로 향한다. 드디어 시작된 마왕전쟁. ‘구세의 마왕’ 미즈하스트가 이끄는 마왕군은 인류 전체를 절망시키기 위해 진군을 시작하고, 루시엥이 지휘하는 인류 통합군이 이를 막아선다. 하지만 마왕군의 막강한 병력은 통합군을 유린하며 세계를 재창조하기 위한 준비는 착착 진행되어 간다. 세계의 운명을 둘러싼 가혹한 이야기 속에서 가인이, 그리고 에리스가 맞이하게 되는 운명이란……?!",206,BOOK
두근두근 내 인생,김애란 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936433871,"2002년, 약관의 나이로 등단한 이래 &lt;달려라 아비&gt; &lt;침이 고인다&gt; 두 권의 소설집만으로 한국일보문학상, 오늘의 젊은 예술가상, 신동엽창작상, 이효석문학상, 김유정문학상, 젊은작가상 등을 수상하며 2천년대 한국문학을 대표하는 작가로 자리매김한 김애란의 첫번째 장편소설. 가장 어린 부모와 가장 늙은 자식의 청춘과 사랑에 대한 눈부신 이야기를 다룬다.","두근두근 이 여름, 가슴 벅찬 사랑이 시작된다!

청춘의 가슴 벅찬 사랑을 그린 소설 『두근두근 내 인생』. 소설집 〈달려라, 아비〉, 〈침이 고인다〉로 한국일보문학상, 오늘의 젊은 예술가상, 신동엽창작상, 이효석문학상, 김유정문학상, 젊은작가상 등을 수상하며 한국문단의 차세대 작가로 떠오른 김애란의 첫 장편소설이다. 가장 어린 부모와 가장 늙은 자식의 청춘과 사랑에 대한 눈부신 이야기를 그리고 있다. 열일곱에 아이를 가진 어린 부모는 불안과 두근거림 속에서 살림을 차리지만, 태어난 아이 아름에게는 조로증이 있었다. 열일곱 소년의 마음과 늙은 몸을 지닌 아름은 책읽기와 글쓰기를 좋아한다. 자연스레 인생에 대해 배우고 느낀 아름은 어린 부모의 만남과 사랑, 그리고 자신이 태어난 이야기를 글로 써서 부모에게 선물하기로 마음먹는다. 그러던 중, 골수암에 걸린 동갑내기 소녀 서하에게 조금씩 마음을 열게 되는데 ….",35175,BOOK
7년의 밤,정유정 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788956604992,"제1회 세계청소년문학상 수상작 &lt;내 인생의 스프링 캠프&gt;, 제5회 세계문학상 수상작 &lt;내 심장을 쏴라&gt; 작가 정유정의 장편소설. 수상 이후 오랜 시간 준비하여 야심 차게 내놓는 소설로, 치밀한 사전 조사와 압도적인 상상력으로 무장한 작품이다. 7년의 밤 동안 아버지와 아들에게 일어난 슬프고 신비로우며 통렬한 이야기가 펼쳐진다.","딸의 복수를 꿈꾸는 한 남자와 아들의 목숨을 지켜려는 한 남자!

7년의 밤 동안 아버지와 아들에게 일어난 이야기 『7년의 밤』. 제1회 세계청소년문학상 수상작 〈내 인생의 스프링 캠프〉와 제5회 세계문학상 수상작 〈내 심장을 쏴라〉의 작가 정유정. 그녀가 수상 이후 오랜 시간 준비하여 야심차게 내놓은 소설이다. 크게 두 파트로 나뉘어 있는 이 작품은 액자 소설 형태를 취하고 있다. 살인마의 아들이라는 굴레를 쓰고 떠돌던 아들이 아버지의 사형집행 소식을 듣는다. 아버지의 죽음은 7년 전 그날 밤으로 아들을 데려가고, 아들은 아직 그날 밤이 끝나지 않았음을 깨닫는다. 한편, 소설 속 소설에서는 7년 전 우발적으로 어린 소녀를 살해한 뒤 죄책감으로 미쳐가는 남자와 딸을 죽인 범인의 아들에게 복수를 감행하는 피해자의 숨 막히는 대결이 펼쳐진다.",42517,BOOK
연을 쫓는 아이,"할레드 호세이니 (지은이), 왕은철 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788972754824,"「뉴욕타임스」5년 연속 베스트셀러, 미국도서관협회 선정 ‘청소년이 읽을 만한 성인 도서’ 선정 도서. 아프가니스탄의 질곡 어린 역사를 배경으로, 부유한 상인의 아들 아미르와 비극적인 숙명을 지닌 그의 하인 하산의 이야기를 그린 성장소설이다. 전 세계 51개국에 소개되어 각 나라 베스트셀러 리스트의 정상권에 올랐으며, 2007년에는 마크 포스터 감독에 의해 영화화 되기도 했다.","너를 위해서라면 천 번이라도 그렇게 할게!

아프가니스탄의 굴곡진 역사를 배경으로 한 할레드 호세이니의 성장소설『연을 쫓는 아이』. 주인공 아미르가 어른이 되어가면서 겪는 성장통과 아프가니스탄의 현실을 박진감 넘치게 그려내고 있다. 굴절된 우정, 비밀과 배반, 양심의 가책과 보상이 얽힌 한 편의 드라마가 아프가니스탄의 격동의 역사를 배경으로 펼쳐진다. 

아프가니스탄의 유복한 집에서 태어난 아미르와 하인의 아들 하산은 어릴 때부터 절친한 친구처럼 지낸다. 하지만 아미르가 12살 되던 해 겨울, 연 날리기 시합 때 일어난 사건을 계기로 두 사람의 우정에 시련이 닥친다. 

그후 아미르는 전쟁을 피해 미국으로 망명해 평온한 생활을 하다가 38세가 되던 2001년 여름, 예기치 않은 운명의 전환기를 맞는다. 하산을 배반한 죄값을 치르기로 결심하고 탈레반 지배하의 아프가니스탄으로 돌아오는 아미르. 그는 태어나 처음으로 운명에 거역하는데…. (개정판)",12212,BOOK
꿈꾸는 다락방 - 생생하게 꿈꾸면 이루어진다,이지성 (지은이),70216,국내도서>자기계발>성공>성공학,9788974254896,"저자는 방대한 자료를 바탕으로 성공에 이른 사람들의 공통적인 법칙을 찾아냈고,  다양한 인터뷰를 통해 법칙을 보통 사람들이 생활에서 실행할 수 있도록 쉽게 정리하였다. 그것이 바로 '생생하게(vivid) 꿈을 꾸면 (dream)이루어진다(realization)'는 R=VD법칙이다.","꿈을 현실로 만들 수 있는 과학적인 꿈꾸기 기법!

세계적인 화장품 회사 에스테 로더사의 주인인 에스테 로더. 그녀는 화장품을 바를 여유도 없는 가난뱅이였다. 힐튼 호텔의 CEO 콘라드 힐튼은 처음에 벨보이였으며, 이순신은 고학력 실업자였다. 또 칭기즈칸은 결손가정 출신에 왕따였고, 나폴레옹은 전과자였다. 이들의 공통점은 무엇인가? 바로 시작은 초라했지만 끝은 위대했다는 사실이다.

『꿈꾸는 다락방』은 꿈을 확실히 이룰 수 있는 방법을 알려준다. 저자는 위의 성공인들이 단순히 꿈만 꾸었던 것이 아니라, 자신의 꿈을 시각화(vivid)한 후 생생하게 꿈꾸어(dream) 결국에 이루어낸(realization) 'R=VD' 마니아였다고 말한다. 이 R=VD 공식은 저자가 오랜 기간 수많은 사람들의 공통점을 조사하여 분석한 결과를 토대로 만들어진 공식이다.

본문은 꿈을 이룰 수 있는 과학적인 비법을 설명하면서 불필요한 이론이나 조언은 과감히 배제하고, 꼭 필요한 사례와 과정만을 이야기한다. 저자의 조언을 통해 무작정 꿈만 꾼다고 누구나 성공을 하고 원하는 것을 이룰 수 없다는 것을 깨달았다면 여기 나온 R=VD 공식을 통해 다락방의 꿈을 현실로 만들어 보자. [양장본]",47671,BOOK
결혼해도 똑같네 1,네온비 (지은이),7443,국내도서>만화>인터넷 연재 만화,9788959194704,"개그, 패러디, 염장, 촉촉한 감동이 가득한 결혼장려만화. 초 인기 만화 『다이어터』를 그려낸 만화가 부부 네온비와 캐러멜의 결혼 생활을 부인인 네온비가 그려냈다. 만화가의 시선으로 바라보는 세상의 모습을 신선한 감각으로 담았다.","만화가 ‘네온비’와 ‘캐러멜’ 부부의 본격 결혼생활!

젊은 만화가 부부 네온비와 캐러멜의 결혼생활을 다룬 본격 일상만화 『결혼해도 똑같네』 제1권. ≪다이어터≫를 그려낸 만화가 부부 네온비와 캐러멜의 결혼 생활을 아내 네온비가 그려낸 작품이다. 신혼의 알콩달콩함은 물론 ‘만화가’의 시선으로 바라보는 세상을 낱낱이 새로운 감각으로 보여준다. 날카로운 관찰력과 격정적인 필체로 결혼생활의 또 다른 한 면을 격정적인 필체로 선보이고 있다. 작품 속에는 실제 이들이 거주하는 신혼집, 여러 소품들의 사진, ‘결똑’의 캐릭터가 생겨나기까지의 비하인드 스토리, 미공개 콘티 뿐만 아니라 ≪어쿠스틱 라이프≫의 작가 난다가 그린 축전 만화까지 풍성한 볼거리로 채워져 있다. 결혼생활을 소재로 삼아 실제 독자들이 궁금해 하였던 만화가 부부의 실제 생활을 엿볼 수 있을 것이다.",1270,BOOK
엄마와 연애할 때 - 칼럼니스트 임경선의 엄마-딸-나의 이야기,임경선 (지은이),51371,국내도서>에세이>한국에세이,9788960901407,"칼럼니스트 임경선의 엄마-딸-나의 이야기. 싱글 여성들이라면 '나도 결혼하고 아이 낳을 수 있겠구나' 용기를 낼 이야기, 20~40대의 대한민국 엄마들이라면 누구나 공감할 이야기, 그러나 누구도 솔직하게 말하기를 주저한 이야기가 여기 있다.","딸아, 나는 이런 엄마였고 여자였고 사람이었어.

칼럼니스트 임경선의 엄마-딸-나의 이야기『엄마와 연애할 때』. 엄마이기 전에 여자이자 한 인간으로서 스스로를 존중하고 싶었던 저자가 딸을 낳고 키우면서 비로소 자신의 엄마를 돌아보게 되고, 딸과 자신의 관계를 통해 엄마와의 관계를 돌아보며 경험하고 느낀 것들에 대해 이야기하는 책이다. 아이와 함께하는 삶에서 배운 인생에 대한 이야기, 결혼과 육아를 통해 세상을, 삶을, 사랑을, 인간을 다른 시각으로 바라보며 발견한 것들에 대한 이야기를 오롯이 담고 있다. 서른일곱의 나이에 어렵게 아이를 낳고 엄마의 인생을 있는 그대로의 모습으로 맞이한 저자가 아이를 키울 때 고수하는 원칙을 들어볼 수 있다. 아이의 감정에 공감하고, 세상의 어둠과 밝음을 모두 보여주고, 나르시시스트로 살더라도 자기 인생의 주인공으로 산다는 원칙이 타인의 시선에 휘둘리기보다 자기답게 최선을 다하는 삶이 아름답다는 것, 꿈꾸는 엄마가 아름답다는 깨달음을 전해준다.",2191,BOOK
아기가 잘 먹는 이유식은 따로 있다 - 파워블로거 마더스고양이의 이유식 체험 실전서,마더스고양이 김정미 (지은이),53477,국내도서>요리/살림>이유식,9788996347200,"육아 분야의 파워 블로거이자 네이버 대표 육아카페 마더스의 시삽인 김정미가 펴낸 이유식 실전서. 네이버 대표 육아카페 마더스 설문조사를 통해 엄마들이 진짜 원하는 이유식 정보를 편집에 반영하였고, 이유식 기본 정보는 물론 저자가 아이에게 실제로 해먹였던 완성도 높은 이유식 레시피를 풍부하게 담았다. 시기별로 아기가 잘 먹는 이유식, 감기나 변비에 걸렸을 때 먹는 이유식, 도시락 이유식, 보양 이유식 등도 총정리했다.","파워블로거 마더스고양이의 체험 이유식 실전서

이유식에 대한 정보는 너무나 많다. 하지만 엄마들에게 필요한 것은 바로 아기가 잘 먹을 이유식 레시피이다. 이 책은 육아 파워블로거 마더스고양이 김정미 씨가 실제 먹여본, 아기들이 정말 잘 먹는 레시피만 모은 것이다. 네이버 대표 육아카페 마더스 설문조사를 통해 엄마들이 진짜 원하는 이유식 정보를 곳곳에 담았다. 일반 이유식 책에는 부족하지만 실제 이유식에서 더 중요한 시기인 완료기 및 간식 등의 레시피를 풍성하게 싣고, 모든 이유식마다 조리 전후 무게를 함께 소개해 실패 확률 0%에 도전했다. 또한, 시기별로 아기가 잘 먹는 이유식, 감기나 변비에 걸렸을 때 먹는 이유식, 도시락 이유식, 보양 이유식 등도 총정리해 담았다.",19329,BOOK
그래머 게이트웨이 베이직 (Grammar Gateway Basic) (2nd Edition) - 초보를 위한 기초 영문법,David Cho (지은이),49834,국내도서>외국어>영문법,9788965420224,영어 공부를 처음 시작하는 초보 학습자를 위한 기초 영어 문법서. 문법.스피킹.라이팅을 동시에 학습할 수 있는 기초 영어 문법서로 실생활에서 가장 많이 쓰이는 문법 포인트들을 엄선하여 총 100개의 레슨으로 구성하였다.,"영어 학습자를 위한 『Grammar Gateway Basic』. 이 시대의 살아 있는 영어를 문법이라는 틀 안에 체계적으로 담아낸 교재다. 영어를 모국어로 사용하는 원어민의 말하기와 쓰기를 분석ㆍ관찰하여 가장 중요한 문법 포인트를 엄선하여 100개의 레슨으로 구성했다. 문법과 함께 말하기와 쓰기를 동시에 학습할 수 있다. 쉽고 간결한 설명에다가, 친근감 있는 캐릭터가 등장하는 그림을 이용하여 학습에 즐거움을 보탠다. 아울러 원어민이 말하고 쓰는 문장 데이터를 기반으로 만들어진 예문과 문제를 통해 상황별로 사용되는 문법을 효과적으로 이해할 수 있다. 

▶ 이 책은 2010년에 출간된 《Grammar Gateway Basic》(해커스어학연구소)의 개정판입니다.",1580,BOOK
천천히 깊게 읽는 즐거움 - 속도에서 깊이로 이끄는 슬로 리딩의 힘,"이토 우지다카 (지은이), 이수경 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788950938031,"학생들이 흥미를 좇아서 샛길로 빠지는 수업, 모르는 것 전혀 없이 완전히 이해하는 경지에 이르도록 책 1권을 철저하게 음미하는 미독味讀의 슬로 리딩. 이 책은 하시모토 선생님의 수업 방식인 ‘슬로 리딩 수업’에 대한 내용을 담고 있다.","슬로 리딩이 인생을 바꾼다!

속도에서 깊이로 이끄는 슬로 리딩의 힘『천천히 깊게 읽는 즐거움』. 이 책은 소설《은수저》한 권을 3년 동안 깊게 읽는 수업으로 도쿄대 합격자를 가장 많이 배출한 하시모토 다케시 선생의 ‘기적의 교실’이야기를 고스란히 담아낸 책이다. 현재 메이지 대학 문학부 전임강사로 재직 중인 저자 이토 우지다카는 하시모토를 직접 취재하고, 그와 그《은수저》수업의 열매인 학생들의 발자취를 따라가며 전설의 하시모토 ‘슬로 리딩’수업의 전모를 파헤쳤다. 총 7장으로 구성하여, 각 장 사이에 ‘천천히 깊게 읽기’라는 코너를 마련하였다.《은수저》수업을 중심으로 한 하시모토 수업의 정수, 샛길학습론을 사이토 다카시 교수를 비롯해 21세기 대표하는 교육전문가들이 쉽게 해설하고 있어 속독으로는 결코 익힐 수 없는 하시모토 선생의 미독의 비법을 독자들이 직접 활용해 볼 수 있도록 안내한다.",1395,BOOK
서서비행 - 생계독서가 금정연 매문기,금정연 (지은이),51537,국내도서>인문학>책읽기/글쓰기>책읽기,9788992053617,‘생계독서가’라는 이름으로 살아가고 있는(살아가려 하는) 저자가 인터넷 서점 MD로 일하던 시절 시작해서 전문 서평가로 변신한 지금까지 써내려온 서평들 가운데 67편을 추려서 묶은 책이다.,"삶을 바꾸는 독서가 아닌, 자신의 삶을 인정하는 독서의 세계로 안내한다!

생계독서가 금정연 매문기『서서기행』. 인터넷 서점 MD에서 일하던 시절부터 시작하여 전문 서평가로 활동하고 있는 현재에 이르기까지 써내려온 서평들 중 67편을 추려 엮어낸 책이다. 저자는 이 책에서 위로나 교양, 연애, 승진, 그리고 삶을 바꾸기 위한 독서만이 전부는 아니라고 말하며, 독서하는 행위 자체로 자신의 세계를 인정하고 자신답게 살 수 있다고 강조한다. 또한 책에 대한 다양한 평가를 모두 곱씹어 내어 자신의 글로 펴내어 내는가 하면, ‘수영과 바기놔니’ ‘헤밍웨이와 피츠제럴드’를 묶어 작가의 사적 관계를 엿보게 하는 등 작품과 작가를 둘러싼 흥미진진한 이야기를 들려준다. ‘비행준비, 이륙, 고도확인, 야간비행, 악천후, 임시착륙’이라는 6개의 장으로 구성하여 삶을 바꾸는 비장한 각오가 아닌, 일상 안에서 새로움을 만날 수 있는 기회를 선사한다.",1005,BOOK
"액셀 월드 10 - Elements, J Novel","카와하라 레키 (지은이), HIMA (그림), 김완 (옮긴이)",51105,국내도서>소설/시/희곡>라이트 노벨>제이(J) 노벨,9788926331620,"흑설공주가 이끄는 '네가 네뷸러스'는 실버 크로우를 '정화'하기 위해, '아더 메이든 구출작전'을 발동했다. 난이도 높은 미션 속에서 결사의 각오로 실버 크로우는 아더 메이든과 접촉하나, '제성'을 수호하는 에너미 '주작'의 화염 브레스 때문에 금단의 불가침영역-'제성' 내부에 돌입하고 만다. 절체절명의 위기에 빠진 하루유키. 그러나 그는 그곳에서 신비한 '꿈'을 꾸는데...","카와하라 레키의 J Novel 『액셀 월드』 제10권《Elements》. 서기 2046년 가을, 신생 '네가 네뷸러스'의 일원이 된 '실버 크로우' 하루유키는 어떤 실수로 인하여 버스트 포인트를 급격히 소모하고 말았다. 궁지에 몰린 하루유키에게, 타쿠무는 가속세계의 보디가드인 '바운서'를 고용하라고 제안한다.",1224,BOOK
나는 99%다 - 장도리의 대한민국 現在史 2010~12,박순찬 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788993642445,지난 2010년부터 바로 며칠 전에 일어났던 현실의 문제들을 묶은 책이 바로 시사만화 <나는 99%다>이다. 우리는 1%를 위한 나라에 살고 있다. 그러나 99%를 위한 나라는 없다. 이것이 장도리가 사는 대한민국의 현실이다.,"풍자와 유머로 시대와 맞짱뜨는 장도리!

권력의 속살을 풍자로 들여다보는 시사만화 『나는 99퍼센트다』. 이 만화는 2010년 1월부터 2012년 6월까지 약 400여 개의 시사만화 ≪장도리≫ 연재분을 정리하여 엮은 것이다. 우리 자신들이 살아있는 모습과 처해 있는 상황을 짧은 시간 안에 되돌아볼 수 있는 기회를 제공하는 4컷 만화들로 채워져 있다. 아파트 신화를 만들어서 불로소득을 얻는 투기세력, 산업재해 인정 절차를 밟는 노동자들에게 거액의 합의금을 조건으로 산재포기를 종용하는 삼성전자, 이명박 대통령이 퇴임 후 사저 인근에 경호 시설을 짓기 위해 요청한 부지 매입비, 신세계 정용진 부회장의 벤처 미니버스 구입 등 정치와 권력, 자본이 벌이는 행각들을 비판적인 눈으로 담았다. 생략과 함축이 많은 시사만화의 특성상 상당 기간이 지난 후에는 만화의 내용에 대한 이해가 어려운 점을 감안하여 당시 이슈가 되었던 사건들을 함께 정리하였다.",668,BOOK
신부이야기 4,모리 카오루 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9788967250805,독특한 감성으로 큰 인기를 끌며 많은 사랑을 받았던 만화 &lt;엠마&gt;의 작가 모리카오루의 신작. 19세기 중앙아시아의 실크로드를 배경으로 한 장대한 스케일의 내용과 섬세하고 화려한 그림 그리고 한층 성숙된 탄탄한 스토리로 무장하였다. 드넓은 중앙 아시아를 배경으로 이야기가 펼쳐진다.,만화 를 창작한 모리 카오루의 만화 『신부 이야기』 제4권. 활기찬 쌍둥이 자매 라이라와 레이리는 멋진 남편감을 찾기 위해 마을 여기저기로 사고란 사고는 다 몰고 다닌다. 과연 사건사고를 몰고 다니는 이 미모의 쌍둥이 자매 앞에 나타난 운명의 신랑감은 누구?!,1661,BOOK
환상의 여인,"윌리엄 아이리시 (지은이), 이은선 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788954618526,'미스터리 책장'. 세계 3대 미스터리로 국내에 잘 알려져 있는 윌리엄 아이리시의 소설. 기존 해적판 일본어 중역본의 많은 오역들을 바로잡은 이번 판본에서는 아름다운 문장으로 이름이 높은 아이리시의 독특한 문장을 살리기 위해 심혈을 기울였다.,"아무도 기억하지 못하는 그 여자의 정체!

미국에서 활동한 작가 코넬 울리치의 필명인 윌리엄 아이리시의 소설 『환상의 여인』. 전 세계 미스터리 거장들의 명작을 소개하는 추리 소설 전집 「미스터리 책장」의 하나이다. ‘서스펜스의 시인’ 윌리엄 아이리시가 그려내는 도시의 추격전이 긴장감 넘치게 펼쳐진다. 

아내와 크게 싸우고 혼자 집을 나선 스콧 헨더슨. 충동적으로 들어간 술집에서 처음 만난 여자와 시간을 보낸 후 집에 돌아가니 낯선 남자들이 기다리고 있다. 헨더슨의 아내는 그의 넥타이로 목이 졸려 살해된 상태. 살인자로 몰린 헨더슨은 지난밤에 만난 여자를 찾아 알리바이를 증명하려고 하지만 아무도 그 여자를 기억하지 못하는데….",2447,BOOK
임신 출산 육아 대백과 (2017~2018년 최신 개정판) - 술술 잘 읽히는 첫아기 잘 키우는 법,삼성출판사 편집부 (엮은이),51762,국내도서>좋은부모>임신/출산,9788915102019,"2017년 완전 개정판은 가이드 구성에 충실, 초보엄마들이 궁금해할만한 내용을 사진으로 꼼꼼하게 보여준다. 임신 중 요가, 산후조리, 육아의 기초(신생아 목욕시키기, 옷 입히기 등)의 과정을 사진으로 보여주어 슬라이드를 넘기듯 한눈에 육아의 기초를 알 수 있다.","초보 부모를 위한 ‘임신’, ‘출산’, ‘육아’의 모든 것!

●  2020년 개정판은 가이드 구성에 충실, 초보엄마들이 궁금해할만한 내용을 사진으로 꼼꼼하게 보여준다.
 ● 임신 중 요가, 산후조리, 육아의 기초(신생아 목욕시키기, 옷 입히기 등)의 과정을 사진으로 보여주어 슬라이드를 넘기듯 한눈에 육아의 기초를 알 수 있다. 
 ● 임신, 출산, 육아의 각 단계를 시간 순서별로 나누어 Step 1부터 Step11로 구분해 필요한 부분을 쉽게 찾아볼 수 있다.
 ● 초보엄마들이 실수하기 쉬운 부분, 꼭 알아야 할 부분을 세심한 정보 박스로 정리해 놓치지 않고 볼 수 있게 했다.
 ● 귀여운 일러스트 표지를 채택하고 책에 비닐커버를 씌워 활용도를 높였다.",34458,BOOK
그리스인 조르바,"니코스 카잔자키스 (지은이), 이윤기 (옮긴이)",51055,국내도서>소설/시/희곡>세계의 소설>기타 국가 소설,9788932909349,노벨 문학상 후보에 두 번이나 오르며 그리스 문학을 세계적으로 알리는 데 큰 기여를 한 니코스 카잔차키스의 대표작. 호쾌하고 농탕한 자유인 조르바가 펼치는 영혼의 투쟁을 풍부한 상상력으로 그려냈다. 조르바는 실존 인물로서 작가는 그를 힌두교도들의 '구루(사부)'와 수도승들의 '아버지'에 빗대었다.,"그리스의 대문호 니코스 카잔차키스의 소설

현대 그리스 문학을 대표하는 작가 니코스 카잔차키스의 장편소설『그리스인 조르바』. 카잔차키스에게 세계적인 명성을 안겨준 작품으로, 호쾌한 자유인 조르바가 펼치는 영혼의 투쟁을 풍부한 상상력으로 그리고 있다. 주인공인 조르바는 카잔차키스가 자기 삶에 큰 영향을 끼친 사람으로 꼽는 실존 인물이다. 

이 소설을 이해하기 위해서는 카잔차키스의 인생과 작품의 핵심에 있는 개념이자 그가 지향하던 궁극적인 가치인 '메토이소노', 즉 ""거룩하게 되기""를 이해해야 한다. 이것은 보이는 것과 보이지 않는 것, 육체와 영혼, 물질과 정신의 상태 너머에 존재하는 변화이다. 이 개념에 따라 카잔차키스는 조르바라고 하는 자유인을 소설로 변화시켰다고 말한다. 

이야기는 젊은 지식인 ""나""가 크레타 섬으로 가는 배를 기다리다가, 60대 노인이지만 거침이 없는 자유인 조르바를 만나는 것에서 시작된다. 친구에게 '책벌레'라는 조롱을 받은 후 새로운 생활을 해보기로 결심하여 크레타 섬의 폐광을 빌린 ""나""에게 조르바는 좋은 동반자가 된다. ""나""와 조르바가 크레타 섬에서 함께한 생활이 펼쳐진다.",36852,BOOK
은수저 Silver Spoon 2,아라카와 히로무 (지은이),2554,국내도서>만화>소년만화>학원물,9788925889467,농촌 출신의 작가가 자신의 경험을 잘 살려내 그리고 있는 학원물이다. 도시출신 주인공이 농고에 입학하여 겪는 여러 가지 에피소드들을 작가 특유의 유연하고 흥미진진한 연출로 보여주고 있다.,"Arakawa Hiromu의 학원만화 『은수저』 제2권. 이 작품은 작가의 자전적인 농촌 체험을 고스란히 반영한 학원물로, 도시 태생의 한 고교생이 농업고등학교에 입학하여 겪는 다양한 에피소드를 흥미로운 연출로 보여주고 있다. 주인공 하이켄 유고는 도시 출신으로 기숙사 학교에 오기 위해 오오에조 농업고등학교에 입학한다. 유고는 끝없이 광활한 대자연에 둘러싸인, 오오에조 농고의 여러 가지 모습들에 당황한다. 그러나 서서히 농촌 생활에 적응하면서 사람으로 산다는 것, 가축으로 산다는 것에 대해서 농가 출신 학생들과 함께 배워나게 된다.",1546,BOOK
가시고백,김려령 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788949123141,"&lt;완득이&gt;, &lt;우아한 거짓말&gt;로 청소년뿐만 아니라, 어른들까지 아우르며 폭넓은 사랑을 받고 있는 소설가 김려령이 2년 만에 새롭게 펴낸 소설이다. ‘천재 도둑놈 쉐끼’ 해일, ‘저것들 미쳤어 미쳤어! 욕에도 스타일이 있다’ 진오, ‘대찬 18세 소녀 대표’ 지란, ‘찰진 짝사랑의 진수’ 다영을 중심으로, 그들 심장 속에 박힌 가시 같은 고백을 하나씩 뽑아내는 가슴 뭉클한 이야기를 담고 있다.","이제는 마음 속 가시고백을 뽑아내야 할 때!

,  등의 작품으로 폭넓은 사랑을 받은 김려령이 2년 만에 펴낸 새로운 소설 『가시고백』. 생에 대한 따뜻한 시선으로 아프고 상처받은 마음들을 보듬어준다. ‘천재 도둑놈 쉐끼’ 해일, ‘욕에도 스타일이 있다’ 진오, ‘대찬 18세 소녀 대표’ 지란, ‘찰진 짝사랑의 진수’ 다영을 중심으로 그들의 마음 속에 가시처럼 박힌 고백을 하나씩 풀어나간다. 자기도 모르게 물건을 계속 훔치게 되는 아이, 부모의 이혼으로 상처를 받고 아빠를 마음 속에서 밀어내면서도 연민하는 아이, 이성과 감성이 균형 있게 통제되는 아이, 모든 일에 능숙하지만 사랑에서만은 짝사랑인 아이 등 매력적인 십대들이 서로의 상처를 어루만지고 마음을 열어가는 이야기를 그리고 있다.",8776,BOOK
남자의 물건 - 김정운이 제안하는 존재확인의 문화심리학,김정운 (지은이),70216,국내도서>자기계발>성공>성공학,9788950935665,"인생의 의미를 잃어버린 대한민국 남자들을 위해 주체적이고 적극적으로 삶의 기쁨과 행복을 찾을 수 있는 방법을 제안하는 책. 이미 &lt;나는 아내와의 결혼을 후회한다&gt; &lt;노는 만큼 성공한다&gt;를 통해 현대인들의 여가와 재미의 필요성을 인문.심리학적으로 흥미롭게 풀어낸 바 있는 김정운 교수는 이 책에서 대한민국 남자들의 삶에 주목한다. 불안하고 갑갑한 대한민국 남자들의 진정성 있는 이야기를 통해 독자들 또한 자신의 이야기를 꺼낼 수 있도록, 그래서 자신의 존재 의미에 대한 확신을 갖도록 한다.","인생의 의미를 잃어버린 남자들이여, 당신만의 이야기를 꺼내라!

김정운이 제안하는 존재확인의 문화심리학『남자의 물건』. , 를 통해 현대인들의 여가와 재미의 필요성을 인문·심리학적으로 흥미롭게 풀어낸 김정운 교수가 이번에는 대한민국 남자들의 삶에 주목하였다. 총 2부로 구성하여, 1부에서는 대한민국 남자들의 불안과 외로움을 달래는 유쾌하고도 가슴 찡한 위로를 담고, 2부에서는 각계각층 다양한 분야 13명의 특별한 스토리가 담긴 ‘물건’에 대한 이야기를 소개한다. 지식에의 욕망을 나타낸 이어령의 ‘3미터 책상’을 통해 대학자의 근원적 외로움을 듣고, 문재인의 ‘바둑판’을 통해 재미는 없지만 일희일비하지 않는 신뢰감을 주는 그의 모습을 살펴보는 등 사소한 ‘물건’에 대한 이야기를 통해 인생을 관통하는 그들의 삶의 태도를 엿볼 수 있다. 이를 통해 인생의 의미를 잃어버린 사람들이 좀 더 주체적이고 적극적인 삶의 기쁨과 행복을 찾을 수 있도록 안내하였다.",11095,BOOK
