title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
아웃라이어 - 성공의 기회를 발견한 사람들,"말콤 글래드웰 (지은이), 노정태 (옮긴이), 최인철 (감수)",88002,국내도서>경제경영>[경제경영 사상가 20인]>말콤 글래드웰,9788934933151,"&lt;블링크&gt; &lt;티핑포인트&gt;의 저자 말콤 글래드웰이 성공의 화두를 던지며 돌아왔다. 그 동안 우리가 알고 있던 성공의 법칙은 모두 틀렸다며, 각 분야별 다양한 아웃라이어들의 성공 비결을 소개한다. 이 책은 보통 사람의 범위를 넘어서는 비범한 사람들에 관한 이야기지만, 그들이 '타고난' 천재는 아님을 강조한다. 특별한 기회와 역사·문화적 유산의 두 측면이 어떻게 그들을 아웃라이어로 만들었는지를 파헤친다.","'특별한 기회'와 '역사문화적 유산'의 두 측면에서 상위 1%의 성공비결을 분석!

이 책은 글로벌 베스트셀러인『티핑포인트』『블링크』의 저자 말콤 글래드웰의 저서이다. 컴퓨터 황제 빌 게이츠, 프로그래밍 귀재 빌 조이, 록의 전설 비틀스 등 이 시대 아웃라이어들이 성공할 수 있었던 결정적인 비밀을 파헤친다. 그 동안 우리가 보지 못했던 성공의 색다른 측면을 제시한다.

제목은 '아웃라이어'는 본체에서 분리되거나 따로 분류되어 있는 물건, 또는 표본 중 다른 대상들과 확연히 구분되는 통계적 관측치를 의미한다. 이 책에서는 보통 사람들의 범주를 뛰어넘은 특별한 사람, 즉 천재를 뜻한다. 본문은 21세기 성공의 새로운 모델로 이 아웃라이어를 주목하며 성공과 부의 비밀을 밝힌다.

1부에서는 성공한 사람들의 흔해 빠진 최루성 신파극이나 평범한 사람이 감히 접근접할 수 없는 영웅들의 무용담 대신, 성공하는 사람들이 누렸던 행운과 그들이 태어난 시대적 배경 및 세대 등의 요인을 객관적으로 살펴본다. 2부에서는 개인은 결국 사회라는 문화적 테두리 안에서 성공할 수 밖에 없다는 것을 강조한다.",25364,BOOK
이 길 끝에 네가 서 있다면 좋을 텐데 - 최갑수 골목 산책,최갑수 (지은이),51423,국내도서>에세이>여행에세이>국내여행에세이,9788993928167,"시집 &lt;단 한 번의 사랑&gt;, 여행 산문집 &lt;목요일의 루앙프라방&gt; 등을 펴낸 최갑수의 골목 에세이. 옛날 모습 그대로를 간직한 서울 부암동이나 강경의 황산마을. 골목을 골목답게 만드는 예술과 삶이 만난 통영의 동피랑, 청주 수암골, 부산의 태극도마을 등. 시인이자 여행 기자였던 작가가 전국을 누비며 찾아낸 골목들을 담았다.","우리 동네 골목길 산책하실래요?

여행작가 최갑수의 골목 산책『이 길 끝에 네가 서 있다면 좋을 텐데』. 사람들의 기억과 삶의 흔적과 따스한 공기가 남아 있는 골목들. 최근 이러한 골목들이 잊혀진 옛 모습을 찾아볼 수 있는 추억의 공간이자 느리게 살아가는 여유를 느낄 수 있는 공간으로 각광받고 있다. 이 책에서는 저자가 1년 동안 전국을 누비며 찾아낸 골목 산책길들을 만날 수 있다. 옛 모습을 그대로 간직한 서울 부암동과 군산 철길마을, 예술과 삶이 만난 통영 동피랑과 대전 복지관길 등 우리의 골목에서 걸음을 늦추고, 천천히 바라보고, 즐기는 방법을 알려준다.",703,BOOK
"마른 뼈도 살아날 수 있다 - 개정판, 전병욱 목사의 첫 헌신,첫 열매의 기록",전병욱 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788960971660,"기독교 대표 저자로 다수의 베스트셀러를 펴낸 전병욱 목사의 &lt;마른 뼈도 살아날 수 있다&gt;의 개정판. 저자가 20대 때 처음으로 쓴 책으로 주일학교와 청년부 사역을 시작하며 목회 현장에서 체험한 청년 부흥과 교회 사역의 핵심을 들려준다. 출간 즉시 베스트셀러가 되었으며, 청년 사역에 큰 영향을 주기도 했던 저서로 새로운 청년 교인들에게 읽게 하고자 개정판을 펴낸 것이다. 
","영적 청년 목회자 전병욱의 첫 헌신, 첫 열매의 기록을 읽다!

우리 시대에 청년 부흥은 힘들다라는 패배주의에 도전하여 성령의 임재와 말씀의 역사, 그리고 눈물의 기도로 청년 부흥을 일구어낸 영적 청년 목회자 전병욱의 『마른 뼈도 살아날 수 있다』. 저자가 20대 시절인 1994년에 저술한 청년 부흥의 증언록 의 개정판이다. 자신의 젊음을 불태워가면서 복음을 증거한  청년 사역자의 절절한 고백이 담겨 있다. 아울러 저자에게 하나님이 보여주신 엄청난 비전과 영광을 나눈다. 청년을 쓰러뜨리기 위한 악한 영의 공격이 심해진 위기 속에서 성령의 도우심과 기름부으심으로 청년 사역자와 청년 그리스도인의 가슴에 강력한 부흥의 불을 붙이고 있다.",440,BOOK
화폐전쟁,"쑹훙빙 (지은이), 차혜정 (옮긴이), 박한진 (감수)",8587,국내도서>경제경영>경제학/경제일반>화폐/금융/재정,9788925521190,중국에서 100만 부 이상 팔린 베스트셀러. 세계를 지배하는 것은 '핵무기'가 아닌 '화폐'라는 관점에서 세계 금융 시장의 역사와 미래를 다루고 있다. 미국에 거주하는 금융 전문가인 저자 쑹훙빙은 이 책에서 금융 시장과 화폐에 대한 올바른 이해를 통해 '피 없는 전쟁'에 대비해야 함을 역설하고 있다.,"화폐게임의 각도에서 서양 근대사와 금융발전사 해석, 미래 금융구도 예측!

약 300년 동안 전 세계에서 일어난 중대 사건의 모든 배후에 존재한 국제 금융자본세력의 그림자!.『화폐전쟁』은 전통적인 화폐 발전의 원리와 그 관계를 결정하는 메커니즘에 새로운 시각으로 도전한다. 18세기 이래 세계에서 일어난 굵직한 금융 사건의 배후에 도사린 검은 손의 정체를 밝힌 후, 그들의 전략 목적과 상투적인 수법까지 분석한다. 이 모든 것을 종합하여 금융대전의 공격방향과 반격 방법을 알아본다.

저자는 21세기 세계를 지배할 결정권은 '핵무기'가 아닌 '화폐'라고 말하며, '화폐를 통제하는 자가 모든 것을 지배한다'는 관념을 증명한다. 그리고 '세계 최고의 부자는 빌 게이츠가 아니라 유대인 로스차일드 일가이다, 역대 미국 대통령들은 화폐발행권을 둘러싼 국제금융재벌의 음모로 인해 살해당했다' 등을 주장한다. 

또한 세계대전, 1929년 대공황, 일본의 잃어버린 10년, 아시아 금융위기, 반 토막 난 상하이 증시 등도 금융재벌의 득세와 관련있다고 주장한다. 이를 통해 국제 금융재벌들이 세계 경제를 어떻게 좌지우지 하고 있는지를 설명한다. 마지막에는 미국발 서브프라임 모기지에 무게를 두고 깊이 있는 이야기를 펼친다. [양장본]",12826,BOOK
큰소리 영어 학습법 (책 + CD 1장) - 평범한 사람들은 모르는 가장 단순한 영어 학습의 비밀,곽세운 (지은이),49833,국내도서>외국어>영어학습법,9788963701202,평범한 세 아이를 영어 천재로 키워낸 학습법에는 뭔가 특별한 방법이 있을까? 저자는 큰소리로 읽는 것만으로도 영어가 정복된다고 말한다. ‘큰소리 영어 학습법’의 핵심은 단어암기와 큰소리 읽기에 있다. 단어암기를 통해 어휘를 충분히 알고 책을 큰소리로 읽으면 눈과 귀와 입이 동시에 열리면서 아기가 말을 배우듯 영어가 입에 붙는다.,"큰소리로 말하라! 3개월이면 잠꼬대도 영어로 한다!

평범한 세 아이를 영어 천재로 키워낸 영어 학습법을 공개한 『큰소리 영어학습법』. 서른여덟에 영어를 시작해, 영어 공부를 해보지도 않은 세 자녀를 6개월만에 동년배의 원어민 수준으로 이끌어올린 저자는 영문법은 완전히 배재하면서 철저히 입으로만 익히는 영어 학습법을 통해 자신의 두 자녀를 세계적인 명문대학에 입학시켰고, 한 자녀는 토익 만점을 받는 결과를 얻었다. 이 책은 저자가 그동안 수많은 학생과 학부모에게 전폭적인 지지를 얻은 영어 학습의 노하우를 엮은 것이다.",2755,BOOK
88만원 세대 - 절망의 시대에 쓰는 희망의 경제학,"우석훈, 박권일 (지은이)",51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788995995204,"<한미 FTA 폭주를 멈춰라>등의 책으로 주목받는 소장 경제학자 중 한 명인 우석훈 박사와 전직 <말>지 기자 박권일의 공저, IMF 경제위기 이후의 10년 동안의 급격하게 격화되고 있는 '세대간 불균형' 문제를 외국의 변화들과 비교하며, 세대간 불균형이 지금 우리나라에서 가장 심각한 문제임을 환기시킨다.","대한민국에서 20대로 살아간다는 것은? 세대간 불균형을 명쾌히 분석!

『88만 원 세대』는 대학을 졸업하고도 비정규직으로 일하며 평균 88만원에서 119만원 사이를 받는 이 시대 아까운 20대 인재들에게 바치는 희망의 보고서이다. 대한민국의 20대를 '88만원 세대'라고 명명한 다음, 세대간 불균형이 경제·사회 전반에서 진행되며 정치적 자기 보호 능력이 없는 20대들에게 어떤 피해가 돌아갔는지를 이야기한다.

그리고 우리 주변의 사회현상들에 관해 세대간 불균형이란 관점에서 각종 구조적 문제점들을 들추어낸 다음, '왜 대한민국에서는 18세에 독립하지 못하는 것인지, 서울의 스타벅스가 동경의 스타벅스보다 비싼 이유는 무엇인지' 등 흥미로우면서도 지금 우리 사회를 단적으로 드러내는 다양한 질문들에 답한다.

특히 노동조합 같은 '바리케이드'를 갖고 있는 사회적 기관들이 20대 문제를 풀기 위해 어떤 일을 해야 하는지를 명확히 설명한다. 아울러 386세대와 유신세대가 자신의 몫으로 확보된 경제적 성과물 중 일부를 다음 세대인 88만원 세대에게 양보해야 한다고 조언하며 대안을 제시하는 '한국 최초의 본격 세대 경제학'이다.

☞ <b>이 책의 독서 포인트!</b>
쉽게 꺼내기 힘든 민감한 사안이지만 다양한 문학작품과 외국 사례를 활용하여 따분하지 않고 유쾌하게 읽을 수 있다. 20대들에게는 이 위기를 헤쳐나갈 수 있는 실마리를, 나머지 세대들에게는 20대를 이해하고 세대간 연대의 긴박성을 파악하여 효과적인 대안을 마련할 수 있는 밑그림을 제공한다.

★ <b>책 속 용어 뜻풀이!</b> - '88만원 세대'란?
비정규직 평균임금 119만원에 20대의 평균적 소득 비율 74%를 곱해 나온 88만원을 사용한 단어로, 우리나라 여러 세대 중 처음으로 승자독식 게임을 받아들인, 탈출구가 없는 세대들을 의미한다.",14097,BOOK
연을 쫓는 아이,"할레드 호세이니 (지은이), 이미선 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788970635750,"주인공 아미르의 성장과정에는 아프가니스탄의 굴곡진 역사가 문신처럼 새겨져 있다. 작가는 이 아픈 역사를 아프가니스탄의 아름답고 다채로운 전통과 관습으로 따뜻하게 감싼다. 특히 소설의 주요 모티프로 등장하는 연싸움과 연 쫓기 놀이는 짜릿한 해방감과 설레임을 안겨주면서 아버지 세대와 아들 세대의 갈등, 더 넓게는 인종간의 갈등을 해소하는 화해의 수단이 된다.",,11752,BOOK
꼴 9 : 기색이 바뀌면 운명이 바뀐다 - 허영만의 관상만화 시리즈,"허영만 (지은이), 신기원 (감수)",7443,국내도서>만화>인터넷 연재 만화,9788960862692,"이 세상에 사람의 생김새만큼 다양하고 무궁무진한 이야기가 또 있을까? 진지한 사회 참여적 성격과 대중성을 두루 갖춘 굵직굵직한 작품들을 통해 만화에 대한 인식을 새롭게 해준 우리 시대 대표 작가 허영만 화백이 만화 인생 30여 년 동안 천착했던 사람의 얼굴, 사람의 이야기를 관상과 함께 풀어놓았다.","'꼴'에 숨겨진 사랑과 성공, 지혜에 관한 이야기!

관상의 세계를 새롭게 조명한 허영만의 만화『꼴』. 진지한 사회 참여적 성격과 대중성을 두루 갖춘 작품들로 많은 사랑을 받아온 우리 시대의 대표 작가 허영만이 만화 인생 30여 년 동안 관심을 가졌던 사람의 얼굴, 사람의 이야기를 관상과 함께 풀어놓는다. 34년의 기다림과 3년여의 준비 기간을 거쳐 인간 얼굴의 비밀을 파헤치고 있다. 학문으로서의 가치도 높아 오랫동안 많은 사랑을 받아온 관상은 크게는 정치 관계에서부터, 작게는 처세까지 그 용도가 다양하고 방대하다. 마지막인 제9권에서는 사람의 운명을 결정하는 중요한 요소 중 하나인 '기색'에 대해 살펴본다. (완결)",1355,BOOK
어떤 마술의 금서목록 19 - NT Novel,"카마치 카즈마 (지은이), 하이무라 키요타카 (그림), 김소연 (옮긴이)",51069,국내도서>소설/시/희곡>라이트 노벨>NT(엔티) 노벨,9788925264127,"같은 무렵, 전 ‘아이템’의 구성원이었던 하마즈라와 키누하타는 타키츠보에게 문병을 와 있었다. 거기에서 갑자기 일어나는, 하마즈라가 ‘바니걸이라면 환장한다는 의혹’. 분위기 싸해지는 키누하타와 타키츠보를 아랑곳하지 않고, 하마즈라는 결사적인 해명을 하는데...","카마치 카즈마의 NT NOVEL 『어떤 마술의 금서목록』 제19권. 학원도시의 어두운 부분에서 일어나는 사건을 처리하는 ‘그룹’. 최강의 레벨 5(초능력자) 액셀러레이터(일방통행), 마술사이기도 하고 능력자이기도 한 츠치미카도 모토하루 등으로 구성된 그 팀은 수수께끼의 키워드 ‘드래곤’에 대해서 찾고 있었다. 그것이 지금의 ‘빌어먹을’ 상황을 타파할 유일한 단서라고 믿는데….",1989,BOOK
"2010 시나공 컴퓨터활용능력 1급 필기 + 기출문제집 (2.3급 포함) - 컴퓨터 일반, 스프레드시트.데이터베이스 일반","길벗 R&D, 강윤석, 김용갑, 김우경, 김선애, 김종일, 김유홍 (지은이)",35800,국내도서>수험서/자격증>컴퓨터 활용능력>컴퓨터활용능력>컴퓨터활용능력 필기,9788975608926,,,1406,BOOK
코믹 메이플 스토리 수학도둑 16 - 국내 최초 수학논술만화,"송도수 (지은이), 서정은 (그림), 여운방 (감수)",48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788926390269,'코믹 메이플 스토리'의 스핀-오프 시리즈로 기존에 발간된 '코믹 메이플 스토리 오프라인 RPG' 시리즈에서 새롭게 뻗어나온 줄거리를 담고 있다. 수학적 계산을 이용해 모든 사건을 해결하는 이야기를 통해 수학에 흥미를 느끼고 논리적인 깨달음을 얻을 수 있도록 한 학습만화이다.,"게임 의 캐릭터와 함께 수학을 배워요!

사고력과 이해력을 향상시켜 주는 수학논술만화 「코믹 메이플스토리」시리즈 『수학도둑』 제16권. 이 책은 게임 의 캐릭터가 펼치는 신나는 모험 이야기를 통해 아이들에게 자연스럽게 수학의 개념과 원리를 이해시킨다. 수학적 계산을 이용하여 위기를 탈출하고 사건을 해결하는 주인공의 모습을 통해 아이들은 수학에 흥미를 느끼고 논리적인 깨달음을 얻는다. 논술형 문제 대비와 의사소통능력 강화를 위하여 수와 연산, 도형, 측정, 확률과 통계 등 총 7개 영역으로 자세히 나누어 구성하고 있다.",1990,BOOK
독한 것들의 진짜 운동법,"트레이너 강 (지은이), 박용우 (감수)",53514,국내도서>건강/취미>다이어트,9788947527569,daum NO.1 국내 최대 다이어트 커뮤니티 ‘성공 다이어트/비만과의 전쟁’ 78만 회원 대표 퍼스널 트레이너 ‘트레이너 강’이 옷발 최강 몸매 완성을 위한 12주 다이어트 프로젝트를 공개한다. 무작정 오랜 시간 땀 흘리는 효과 없는 운동은 이제 그만! 다이어트에 탁월한 효과를 주는 운동은 따로 있다. 500만 클릭의 노하우를 집대성하고 다이어트에 확실한 효과가 입증된 트레이너 강의 독한 운동법을 소개한다.,"DAUM 인기 다이어트 커뮤니티 ‘성공 다이어트/비만과의 전쟁'의 퍼스널 트레이너 ‘트레이너 강’이 몸매 완성을 위한 12주 다이어트 프로젝트를 공개한다. 

연예인들의 환상적인 몸매는 확실한 성과에 집중해 체계적인 프로그램과 효과적인 운동법, 과학적인 식단, 심리적인 부분까지 다이어트 멘토링해주는 퍼스널 트레이너가 있기에 가능한 것이다. 이 책에서는 트레이너 강이 말해주는 다이어트의 비밀과 함께 ‘네거티브 칼로리 푸드’로 음식과의 전쟁에서도 현명하게 승리할 수 있는 노하우도 알려준다.",1874,BOOK
"해커스 텝스 Reading - 문법, 어휘, 독해 : 무료 동영상강의, 무료 단어mp3 제공(단어암기장, 해설집 포함)",David Cho (지은이),49861,국내도서>외국어>텝스>Reading,9788990700629,"최신 텝스 출제 경향을 반영하여 제작한 텝스 문법·어휘·독해 기본서이다. 뿐만 아니라, 최신 실전문제를 최다 수록하여 텝스 실전을 대비할 수 있는 실전서의 기능도 갖추고 있다.  교재의 '무료 동영상 강의'를 통해 학습자들이 혼자서도 효과적으로 교재를 학습할 수 있으며, 텝스 실력 향상에 도움을 받을 수 있다.
",,10986,BOOK
공부는 머리싸움이다 - 공부 잘되는 머리로 말들어 주는 25일 간의 시냅스 강화수업,신성일 (지은이),51794,국내도서>좋은부모>교육/학습>학교/학습법,9788992814300,"두뇌 학습 전문가이자 공부법으로 유명한 저자 신성일의 공부 잘되는 머리 만드는 법. 공부 잘되는 머리란 ‘정보를 빠르게 저장하고 원하는 순간 필요한 정보를 떠올리는’ 두뇌 능력을 뜻한다. 이러한 두뇌 능력은 후천적인 훈련과 연습을 통해 계발하고 발전시킬 수 있다고 주장하며, 그동안의 두뇌와 학습에 대한 연구 결과를 바탕으로, 아이들에게 실제 적용하여 발견한 효과적인 방법만을 소개해 준다.","시냅스를 강화하여 공부 머리로 만들자!

두뇌 학습 전문가 신성일이 공부 잘되는 머리로 만들어주는 『공부는 머리싸움이다』. 오랫동안 두뇌 학습법과 공부법을 지도해온 저자가, 공부 잘되는 머리로 만들어주는 25일 간의 시냅스 강화수업을 열었다. '공부 머리'의 특징과 비결을 성적과 연관지어 과학적 근거와 함께 설명하고 있다. 두뇌를 훈련시켜 공부 머리로 만드는 실천적 지침도 이해하기 쉽게 설명한다. 특히 정보의 저장과 이동에 엄청난 영향을 주는 '시냅스'에 주목하고 있다. 시냅스를 강화하여 집중력, 기억력, 이해력, 그리고 두뇌 스피드 등을 높이는 방법을 가르쳐준다. 머리가 나쁘지는 않은 데 성적이 낮은 아이들부터 외우지 못하는 아이들, 이해력이 딸리는 아이들, 그리고 자신감이 부족한 아이들 등에게 유용하다.",300,BOOK
2010 정리가 잘된 전산회계 2급 이론+실기,김갑수 (지은이),34957,국내도서>수험서/자격증>전산세무/회계,9788994127231,"한국세무사회에서 시행하는 전산회계 2급 자격취득을 준비하는 분들을 위한 지침서. 각 단원별로 이론 설명과 기출문제 분석을 통해 출제경향을 파악할 수 있게 하였으며, 단원 말미에 정리해둔 멘토노트를 통해 꼭 암기하고 익혀야 할 내용을 점검할 수 있게 하였다. 단계별 학습과 시험 대비를 위해 기본문제와 검정문제를 충실히 실었고, 실제시험처럼 진행되는 최종 테스트를 위해 최신기출문제를 수록하였다.",,167,BOOK
사람을 읽는 기술 - 상대의 겉과 속을 꿰뚫어보는,이태혁 (지은이),5247,국내도서>자기계발>인간관계>교양심리학,9788960862678,"SBS ‘스타킹’에 출연한 천재 포커 이태혁이 상대의 속마음을 꿰뚫어 보는 비결을 제시하는 책. 상대의 겉치레와 진심을 구별하는 40가지 통찰을 담고 있다. 저자는 우리가 상대의 진심을 알아채지 못하는 것은 관찰력과 주의력의 부족 때문이라고 말한다. 순간적으로 스쳐 지나가는 표정이나 행동, 그리고 상대방을 둘러싼 주변 상황을 주의 깊게 관찰하면 우리는 상대방의 진심을 충분히 파악할 수 있다는 것이다.","상대를 내 뜻대로 움직이려면 속마음부터 읽어라!

우리는 언제나 타인의 속마음이 궁금하다. 내 앞의 그 사람은 도대체 무슨 생각을 하는지, '안 된다'는 그의 거절은 진심인지, 내 앞에서 늘 웃는 얼굴인 직장 동료의 참모습은 무엇인지, 언제나 웃고 있지만 호시탐탐 내 뒤통수를 노리고 있는 것은 아닌지 그 속마음이 알고 싶다. SBS '스타킹'에 출현해 잘 알려진 천재 포커 이태혁이『사람을 읽는 기술』을 통해 몸짓과 표정, 눈빛, 대화, 몸짓, 표정의 지속성 등으로 상대의 마음을 간파할 수 있는 기술을 알려준다. 이를 통해 상대가 진실 또는 거짓을 말하고 있는지, 어떤 생각을 하고 있는지 진정한 속마음을 읽을 수 있다.",1436,BOOK
내 영혼이 따뜻했던 날들,"포리스트 카터 (지은이), 조경숙 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788988404515,주인공 '작은 나무'는 5살 때 고아가 되어 체로키 인디언의 혈통을 이어받은 할아버지 할머니와 살게 된다. 숲에서 생활하면서 `작은나무`는 자연의 이치를 할아버지로부터 배우게 된다. 단순하지만 지혜롭게 살아가는 인디언의 모습은 지금의 우리 모습을 되돌아 보게 한다.,,40986,BOOK
존 나이스비트 메가트렌드 차이나 - 새로운 세계를 이끌어가는 중국의 8가지 힘,"존 나이스비트, 도리스 나이스비트 (지은이), 안기순 (옮긴이)",263,국내도서>경제경영>트렌드/미래전망>트렌드/미래전망 일반,9788991204706,"우리가 몰랐던 중국의 저력을 속속들이 파헤치고 중국이 가져올 세계의 변화와 미래를 집중 조명하는 책. 서구의 편향된 시각에서 벗어나 실제 중국 모습을 꿰뚫는 이 책은 세계 무역의 법칙을 바꾸고 서구식 민주주의의 통념에 반기를 드는 중국의 부상을 날카롭게 분석한다. 
","오리엔탈리즘 벗은 새로운 시각의 중국 미래예측서

세계적인 미래학자 존 나이스비트가 세계 패권국으로 부상하는 중국을 예측한 『메가트렌드 차이나』. 40여 년 전부터 아사아의 부상, 특히 중국의 발전에 주목했던 존 나이스비트는 1967년 첫 중국 방문, 10년 이상 중국 거주, 중국 소재 대학교 교수로 재직, 나이스비트 중국연구소 설립 등 중국과 중국인에 대한 깊은 이해를 바탕으로 우리가 몰랐던 중국의 저력을 속속들이 파헤치고 중국이 가져올 세계의 변화와 미래를 집중 조명한다.  '2009년 올해의 책'으로 선정되었다. 
<b>☞ 북소믈리에 한마디! </b>
그의 전작 가 '메가트렌드'의 개념을 최초로 정립하고 일찍이 정보화 사회, 글로벌 단일 경제체제의 출현, 아시아의 부상 그리고 생명공학의 발전 등 21세기 주요 트렌드를 예측했다면, 이번 신작에서는 중국공산당의 위기와 낙후된 사회체제로 허덕이던 중국이 불과 30년 만에 글로벌 최강자로 변신할 수 있었던 까닭을 독창적인 시각으로 집어낸다. 다양한 언론기사와 인터뷰 등 사실에 입각하여 중국 메가트렌드의 방향과 발전 과정, 문제점 등을 중국인의 시각에서 서술한 점이 돋보인다. '자신만의 외로운 길'을 가고 있는 중국식 모델의 특징을 '8가지 힘'이라는 개념으로 집약하며, 수직적 민주주의, 탈집중화, 성과주의, 중국 디자인의 출현 등을 총 8부로 나누어 소개한다.",929,BOOK
모질게 토익 Economy LC 1000제 3 문제집 (해설집 별매) - 정답과 스크립트까지 있는 문제집,권오경 (지은이),49855,국내도서>외국어>토익>Listening,9788950921989,"현재까지 100만 명의 토이커가 학습하고 극찬한 베스트셀러. 모든 문항별로 풍부한 해설을 원하는 학습자는 해설집을 통해 꼼꼼히 학습할 수 있도록 하였으며, 2007년에 1탄, 2008년에 2탄 출간에 이어 이번 3탄까지, 최신경향 문제와 실제와 동일한 난이도로 구성된 모의고사 10회분을 통해 완벽한 토익 실전 대비 학습이 가능하도록 하였다.","정답과 스크립트까지 있는 문제집!

『모질게 토익 ECONOMY 이코노미 LC 1000제』 제3탄은 최신 경향의 문제만을 엄선하여 수록해 실전 감각을 다지도록 구성되어 있다. 실전과 동일한 난이도로 구성된 모의고사 10회분을 통해 완벽한 토익 실전 대비 학습이 가능하다. 한정된 시간에 가장 많은 문제를 집중적으로 풀고 싶은 사람들에게 유용하다.",3056,BOOK
슈퍼 괴짜경제학 - 세상의 이면을 파헤치는 괴짜 천재의 실전경제학,"스티븐 레빗, 스티븐 더브너 (지은이), 안진환 (옮긴이)",8586,국내도서>경제경영>경제학/경제일반>경제이론/경제사상,9788901103044,"마약판매상, KKK단, 범죄율 통계 등 독특한 소재들을 제시하고 그 속에도 놀라운 경제원리가 숨어 있음을 보여준 &lt;괴짜경제학&gt;의 저자 스티븐 레빗이 &lt;슈퍼괴짜경제학&gt;으로 다시 돌아왔다. 이번 책 &lt;슈퍼괴짜경제학&gt;에서 저자들은 전작보다 더 노골적인 소재, 더욱 강력해진 논리를 가지고 세상의 풀리지 않는 거대한 난제들에 도전한다.","괴짜의 눈으로 바라볼 때 세상의 참모습이 보인다!

의 저자, 스티븐 레빗이 더 강력해진 '슈퍼' 괴짜경제학으로 귀환했다!
자살 폭탄 테러리스트가 생명보험을 들어야 하는 까닭은 무엇인가? 왜 건전한 TV 프로그램을 본 아이들도 범죄자가 되기 쉬운가? 섹스 방식에 따라서 매춘부의 화대가 달라지는 진짜 이유는? 의 저자, 스티븐 레빗은 이 책에서 전작보다 더 노골적인 소재, 더욱 강력해진 논리를 갖고 복잡하고 오래된 문제를 풀어낸다. 

'세상은 인센티브로 움직인다'는 게 전권의 모토였다면, 이번 책에서는 '인센티브의 원리를 가로막는 외부효과'에 대해 이야기한다. 그는 이 인센티브-외부효과를 이용해 매춘, 테러, 환경오염, 이타성 등 아무도 풀지 못했던 문제들의 실마리를 찾아나간다. 

100년 전 대도시를 괴롭혔던 말의 배설물 문제, 음주운전과 음주보행 중 더 위험한 것은 무엇인가, 훌륭한 의사와 형편없는 의사를 구분하는 법, 허리케인을 막기 위한 기상천외한 방법, 앨 고어와 피나투보 화산의 공통점 등을 통해 현상 뒤에 숨은 인간관계를 경제학적으로 알기 쉽게 풀어낸다.",2651,BOOK
4천원 인생 - 열심히 일해도 가난한 우리 시대의 노동일기,"안수찬, 전종휘, 임인택, 임지선 (지은이)",51078,국내도서>사회과학>사회문제>노동문제,9788984313934,"한 시사주간지 사회팀 기자들이 한 달간 ‘빈곤 노동’의 현장에 ‘위장취업’하여 경험한 일터와 삶에 대한 생생한 이야기들. 늘 비정규직 문제와 불안정 노동의 문제점을 이야기해온 기자들이 ‘과연 우리는 이에 대해 제대로 알고 있는 걸까’ 하는 문제의식을 가지고 서울 갈빗집과 인천 감자탕집, 서울의 한 대형마트, 경기도 마석 가구공장, 안산 난로공장에 취업한다.","일할수록 가난해진다는 비정규직 노동자들의 삶을 취재하지 않았다. 그냥 뛰어들었다!

『4천원 인생』은  기자들이 가장 낮은 노동 현장으로 직접 들어가 체험한 이야기를 가장 솔직한 형식으로 풀어낸 책이다. 경기 안산의 가전제품 공장, 서울의 갈비집과 인천의 감자탕집, 경기 마석의 가구공장, 서울 강북의 대형마트. 이렇게 네 곳의 작업장에서 넉 달 동안 그들과 함께 생활하고 일하면서 겪고 느낀 것을 써내려갔다. 더불어 갈비집의 노동일과를 메뉴판 음식 가격으로 환산한 그래프, 팀장 언니의 한달 수입ㆍ지출 내역, 전일제 식당 여성 노동자의 268명의 평균 모형 등 막연하고 뭉뚱그렸던 기존의 통계를 실질적이고 현실적으로 내고 있어 더욱 공감된다. 저자들은 이러한 워킹푸어의 현실을 우리 모두가, 우리 사회가 그대로 느끼고 이를 개선하기 위한 진지한 논의를 시작해야 된다고 말하고 있다.",3219,BOOK
