title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"나는 암이 고맙다 - 암과 함께 1500일, 웃고 감사하며 사랑을 배우다",홍헌표 (지은이),53546,국내도서>건강/취미>질병치료와 예방>암,9788967440091,"마흔넷의 나이에 갑자기 찾아온 암을 이겨내고, 웃고 감사하며 살아가는 홍헌표 기자의 암 환자로 행복하게 사는 법. 그가 암 진단을 받고, 투병을 하고, 복직 후 활동하면서 겪은 1500일간의 체험담을 진솔하게 그려내고 있다.","‘암’으로부터 얻은 삶의 행복!

『나는 암이 고맙다』는 조선일보의 홍헌표 기자가 암 진단을 받고 회복하기까지 겪은 1500일간의 체험담이다. 마흔넷의 나이에 찾아온 암을 이겨내면서, 암이 ‘죽음’이 아닌 ‘행복’이라는 새로운 의미를 찾게 되었다는 놀라운 고백을 담고 있다. 4년 여 동안 체득한 투병의 지혜와 노하우도 담고 있어, 암 환자와 가족들에게 희망과 용기뿐만 아니라 진정한 치유와 행복을 일깨워 준다.

저자는 암을 통해 자신을 추스를 수 있는 시간을 갖게 되었으며, 삶이 얼마나 아름답고 소중한 것인가를 깨달았다고 말한다. 작은 깨달음을 얻은 후, 병원 치료보다 면역력을 높이는 데 집중했고, 이는 식이요법과 운동, 명상, 웃음 등으로 이어져 암을 극복할 수 있었다.",314,BOOK
EBS 한국사 능력 검정시험 실전모의고사 : 고급(1.2급),한국사연구교사모임 (엮은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9788962692433,"본서는 최신 출제 경향에 맞춘 실전모의고사 10회분 수록하였으며, 출제의도를 철저히 분석한 명쾌한 해설을 담아냈다. 또한, 최근 기출문제 2회분과 실전 연습용 PMR카드를 수록하였다.",,1466,BOOK
왓칭 Watching - 신이 부리는 요술,김상운 (지은이),70216,국내도서>자기계발>성공>성공학,9788935703463,25년차 베테랑 MBC 기자가 철저히 취재ㆍ체험한 신기한 우주의 원리 ― 관찰자 효과를 극명하게 보여주는 이중슬릿 실험(double-slit experiment)을 소개하는 책. 세계적인 물리학 전문지 [물리학 세계(Physics World)]는 이 실험을 “인류 과학 사상 가장 아름다웠던 실험”으로 선정하기도 했다. 이 원리를 이해하여 새로운 마음의 눈을 뜨는 사람은 자신의 인생을 마음대로 창조할 비밀 열쇠를 갖게 된다.,"우주의 무한한 가능성은 왓칭으로 비로소 눈앞의 현실로 창조된다

『왓칭: 신이 부리는 요술』은 25년차 MBC기자이자 앵커인 김상운이 들려주는 내면세계 ‘왓칭’에 관한 이야기다. 만물이 사람의 생각을 읽고 변화하는 미립자고 구성되어 있다는 양자물리학의 ‘관찰자 효과’에 주목하고 인생의 모든 고민과 생각들을 살짝 바꾸어 바라보면 모든 것이 해결될 수 있다는 내용을 담고 있다. 가족들의 잇단 사망으로 마음의 병에 걸린 저자가 자신의 치유과정을 직접 들려주며 왓칭이란 무엇인지 쉽게 풀어내고 있다. 그리고 이러한 우주의 원리를 노벨상을 수상한 최고 과학자들의 실험을 통해 구체적으로 살펴본다.",23866,BOOK
내 아이를 위한 감정코칭 - 존 가트맨.최성애 박사의,"조벽, 최성애, 존 가트맨 (지은이)",51795,국내도서>좋은부모>육아>자녀 심리,9788947527897,가트맨 박사가 인정한 상담과 현장 코칭을 통한 감정코칭 실전법을 갖고 있는 최성애 박사가 그동안 경험을 통해 효과를 본 구체적인 사례를 통해 감정코칭의 노하우를 담은 책이다. 생생하고 공감 가는 수많은 실제 사례는 감정코칭의 중요성을 알고 있지만 어떻게 자녀양육 및 아동교육에 적용해야 될지 모르는 학부모와 교사들에게 현장에서 바로 사용해서 효과를 볼 수 있는 감정코칭 방법을 알려준다.,"당신은 자신의 아이를 제대로 사랑하고 있는가?

좋은 부모를 꿈꾸는 이들을 위한 감정코칭 가이드 『내 아이를 위한 감정코칭』. 아이가 행복하고 성공적인 삶을 살게 하는 정서지능을 기르는 ‘감정코칭’ 비법을 이론이 아닌 실제를 통해 살펴보고 있다. 특히 상담 현장에서 감성코칭을 실시한 구체적이 사례를 통해 감정코칭 노하우를 보여주며, 실제 사례를 통해 학부모와 교사가 현장에서 바로 사용할 수 있는 감정코칭 방법을 알려준다. 크게 5장으로 구성되어 내 아이를 위한 감정코칭의 실제를 살펴본다. 1장은 감정코칭의 장점을 살펴보고, 2장은 감정에 솔직한 아이를 키우는 방법을 알려준다. 3장은 감정코칭 대화법을 알려주고, 4장은 감정코칭 5단계를 통해 아이와 교감하는 법을 설명했다. 마지막으로 5장은 성장 시기에 따라 아이를 대하는 방법을 알려준다.",27434,BOOK
100층짜리 집,"이와이 도시오 (지은이), 김숙 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788989863786,"일본도서관협회 선정도서. 각기 다른 동물들이 살고 있는 100층 짜리 건물의 10층씩을 오르며 1에서 100까지 쉽게 익힐 수 있는 그림책이다. 등장하는 10종류의 동물-생쥐, 다람쥐, 개구리, 무당벌레, 뱀, 꿀벌, 딱따구리. 박쥐, 달팽이, 거미-의 특징을 기발한 상상력으로 오밀조밀하게 그려놓아 읽는 재미를 더했다.","100층짜리 집으로 놀러가자!

미디어 아티스트 이와이 도시오의 『100층짜리 집』. 신선한 상상력이 살아 숨쉬는 새로운 감각의 숫자 그림책입니다. 별을 바라보기를 좋아하는 '도치'라는 소년이 하늘까지 닿는 이상하고 재미있는 100층짜리 집 꼭대기에 초대받으면서 벌어지는 모험 속으로 아이들을 안내합니다. 누가 도치를 초대했는지 만나봐요. 

이 숫자 그림책은 아이들이 도치를 따라 10층씩마다 다람쥐, 개구리, 딱따구리, 박쥐, 거미 등 동물이 살고 있는 100층짜리 집을 탐험해나가면서, 1부터 100까지 숫자를 재미있게 익혀나갈 수 있도록 구성했습니다. 동물의 특징을 유머러스하면서도 오밀조밀하게 그려낸 그림이 아이들의 호기심을 불러일으킵니다. 아울러 숫자를 배우면서 동물의 생태까지 익히게 됩니다. 

별을 바라보기를 좋아하는 '도치'라는 소년이 있었어요. 어느 날 도치는 자신을 100층짜리 집 꼭대기에 초대한다는 초대장을 받았어요. 누가 보냈는지는 모르겠지만 100층짜리 집에 가기로 결심했어요. 초대장에 그려진 지도를 따라 숲 속으로 들어가니 정말 100층짜리 집이 있었어요. 도치는 조심스럽게 문을 열고 100층짜리 집으로 들어갔어요. 그런데 1층부터 10층까지는 생쥐들이 살고 있었어요. 도치는 11층부터 21층까지는 누가 살고 있을지 궁금했는데…….",36668,BOOK
느껴야 움직인다 - 감동,"이어령 (지은이), 오순환 (그림)",51371,국내도서>에세이>한국에세이,9788997536436,"영상과 그림, 글이 어우러진 세계 최초의 디지로그 북. KBS에서 1년 넘게 방영 중인 [이어령의 80초 생각나누기]가 책으로 출간되었다. 이 작품은 이어령 교수가 80년동안 개켜둔 생각들을 사랑하는 사람들에게 나눠주고 싶다는 뜻에서 출발했다고 한다.",,388,BOOK
"2013 시나공 총정리 컴퓨터활용능력 1급 필기 (핵심요약+기출문제+모의고사, 8절)","길벗R&D, 강윤석, 김선애, 김우경, 김용갑, 김유홍, 김종일 (지은이)",7006,국내도서>컴퓨터/모바일>활용능력>컴퓨터활용능력>컴퓨터활용능력 필기,9788966184262,컴퓨터활용능력 총정리 문제집. 책 속의 QR코드를 스마트폰으로 찍기만 하면 언제든지 시나공 저자의 강의를 동영상으로 시청할 수 있다. 시험에 꼭 나오는 내용만 엄선하여 문제가 출제될 수 있는 최소 단위로 핵심요약을 정리하였다.,,1822,BOOK
아이의 가능성,장유경 (지은이),7257,국내도서>좋은부모>교육/학습>창의 교육,9788991731660,"내 아이한테서는 가능성이 보이지 않는다고 낙심하고 포기하는 부모들에게 그 가능성을 보고 듣는 눈과 귀를 여는 방법을, 또 가능성을 보았지만 어떻게 키워야 할지 몰라 당황하는 부모들에겐 그에 맞는 현실적인 실천 방법을 알려주는 책이다.","평범한 아이의 숨겨진 가능성을 끌어내 똑똑하게 키우는 자녀교육법!

세종대학교 교육학과와 성균관대 아동학과에서 학생들을 가르쳐온 발달심리 전문가 장유경의 『아이의 가능성』. 2005년 서울, 그리고 일산, 분당에 거주하는 18개월 유아 400명을 모집하여 18개월, 24개월, 30개월, 36개월, 42개월, 48개월을 지나 만 5세까지 7회에 걸쳐 방대한 조사를 실시한 한솔 종단 연구에서부터 출발한다. 한국 유아의 전반적 발달 과정을 알아보는 목적으로 진행된 한솔 종단 연구에 참여한 유아와 부모에 대한 이야기를 담고 있다.

한솔 종단 연구에 참여한 유아 중 42개월에 지능검사를 받아 지능 상위 8%에 속한 평균 지능 129의 유아 30명을 주인공으로 삼아 연구한 과정과 내용뿐 아니라, 부모의 생생한 자녀교육법을 소개한다. 우리나라 자녀 교육에 관한 일반적이고 구체적 이야기를 들을 수 있다. 아이가 가진 가능성이라는 보물을 찾는 부모에게 민감도, 실천력, 그리고 긍정적 기대 등의 보물섬의 지도를 제공한다. 가능성에 맞게 키우는 현실적 실천 방법까지 얻을 수 있다.",1398,BOOK
"사람의 목소리는 빛보다 멀리 간다 - 위화, 열 개의 단어로 중국을 말하다","위화 (지은이), 김태성 (옮긴이)",51373,국내도서>에세이>외국에세이,9788954618991,현재 중국어권 최고의 작가인 위화가 세계적인 주목을 받은 장편소설 &lt;형제&gt; 이후 4년 만에 쓴 에세이집. &lt;형제&gt;에서 보여준 중국 사회에 대한 저자의 문제의식과 비판정신을 이 책에서는 보다 직접적이고 구체적으로 확인할 수 있다.,"열 개의 단어로 중국의 어제와 오늘을 말하다!

소설가 위화가 그려낸 현대 중국의 열 가지 풍경『사람의 목소리는 빛보다 멀리 간다』. 소설《허삼관 매혈기》와 《형제》에서 중국 사회에 대한 문제의식과 비판정신을 보여준 작가 위화가 보다 직접적이고 구체적으로 현대 중국 세태를 비판한 책《사람의 목소리는 빛보다 멀리 간다》를 들고 돌아왔다. 원제가《열 개 단어 속의 중국》인 이 책은 ‘인민’, ‘영수’, ‘독서’, ‘글쓰기’, ‘루쉰’, ‘차이’, ‘혁명’, ‘풀뿌리’, ‘산채’, ‘홀유’ 등 열 개의 단어를 통해 중국 사회의 다양한 모습을 담아내고 있다. 

상술과 처세로 일확천금을 벌어들인 하층민 출신의 중국 신흥 부호를 뜻하는 ‘풀뿌리’에서는 어떠한 시대적 배경에서 그들이 오늘날 중국 경제의 주축이 될 수 있었는지에 대해 이야기한다. 일명 ‘짝퉁’을 뜻하는 ‘산채’에서는 산채 스타, 산채 TV 프로그램, 산채 유행가 등 중국인들의 생활 곳곳에 침투하여 자리 잡은 산채 현상에 대해 이야기하고, 수단을 가리지 않고 남을 속이거나 뭔가를 덮어씌우는 일을 뜻하는 ‘홀유’에서는 중국 사회의 윤리 및 도덕성 결핍과 가치관의 혼란을 이야기한다.",5170,BOOK
남자의 물건 - 김정운이 제안하는 존재확인의 문화심리학,김정운 (지은이),70216,국내도서>자기계발>성공>성공학,9788950935665,"인생의 의미를 잃어버린 대한민국 남자들을 위해 주체적이고 적극적으로 삶의 기쁨과 행복을 찾을 수 있는 방법을 제안하는 책. 이미 &lt;나는 아내와의 결혼을 후회한다&gt; &lt;노는 만큼 성공한다&gt;를 통해 현대인들의 여가와 재미의 필요성을 인문.심리학적으로 흥미롭게 풀어낸 바 있는 김정운 교수는 이 책에서 대한민국 남자들의 삶에 주목한다. 불안하고 갑갑한 대한민국 남자들의 진정성 있는 이야기를 통해 독자들 또한 자신의 이야기를 꺼낼 수 있도록, 그래서 자신의 존재 의미에 대한 확신을 갖도록 한다.","인생의 의미를 잃어버린 남자들이여, 당신만의 이야기를 꺼내라!

김정운이 제안하는 존재확인의 문화심리학『남자의 물건』. , 를 통해 현대인들의 여가와 재미의 필요성을 인문·심리학적으로 흥미롭게 풀어낸 김정운 교수가 이번에는 대한민국 남자들의 삶에 주목하였다. 총 2부로 구성하여, 1부에서는 대한민국 남자들의 불안과 외로움을 달래는 유쾌하고도 가슴 찡한 위로를 담고, 2부에서는 각계각층 다양한 분야 13명의 특별한 스토리가 담긴 ‘물건’에 대한 이야기를 소개한다. 지식에의 욕망을 나타낸 이어령의 ‘3미터 책상’을 통해 대학자의 근원적 외로움을 듣고, 문재인의 ‘바둑판’을 통해 재미는 없지만 일희일비하지 않는 신뢰감을 주는 그의 모습을 살펴보는 등 사소한 ‘물건’에 대한 이야기를 통해 인생을 관통하는 그들의 삶의 태도를 엿볼 수 있다. 이를 통해 인생의 의미를 잃어버린 사람들이 좀 더 주체적이고 적극적인 삶의 기쁨과 행복을 찾을 수 있도록 안내하였다.",11095,BOOK
정재승의 과학 콘서트 - 개정증보판,정재승 (지은이),51002,국내도서>과학>기초과학/교양과학,9788996588733,"한국 과학책의 대표적인 베스트셀러인 &lt;정재승의 과학 콘서트&gt;가 출간 10주년을 맞아 개정증보판이 출간되었다. 출간 당시, 분야를 넘나드는 통합적 지식과 사유를 보여주며 세대를 초월해 즐길 수 있는 지식논픽션의 새로운 전범으로 소위 ‘과학 콘서트’ 신드롬을 일으켰다.","과학 베스트셀러  출간 10주년 기념 개정증보판

『정재승의 과학 콘서트』는 분야를 넘나드는 통합적 지식과 사유를 보여주며 세대를 초월해 즐길 수 있는 지식논픽션으로, 많은 독자들에게 사랑받으며 교양 과학 필독서로 자리 잡은 책이다. 일상과 전문 지식, 과학과 여타 학문들을 넘나드는 통합형 지식으로 복잡한 물리 법칙이나 수학을 전혀 못 해도 쉽게 이해할 수 있도록 한 것이 특징이다. 과학과 여러 학문을 아우르는 크로스오버적 접근과 당연하다고 생각되는 사회현상을 전혀 다른 각도에서 의심하는 기발한 질문으로 세상에 대한 새로운 지식을 선사한다.",17007,BOOK
세금 혁명 - 새로운 세상을 만드는 최선의 돈,선대인 (지은이),3140,국내도서>경제경영>경제학/경제일반>경제정책/비평,9788994586045,"김광수경제연구소의 선대인 부소장이 세금 문제를 딱딱한 경제용어 대신 드라마나 영화와 같은 다양한 사례들을 통해 알기 쉽게 설명한다. 국민의 동의 없이 진행된 4대강 사업에 무려 22조 원이 투입되고, 현재 26세인 직장인들이 2050년부터 받을 수 있는 국민연금을 제대로 받을 수 있는지조차 의문이다. 저자는 이 책에서 이러한 우리 경제 현실을 고발하고, 앞으로 부딪힐 수 있는 문제들에 대한 해법을 제안한다. 답답했지만 어디에 물을 수는 없고 들을 수도 없었던 현실 경제 문제를 피하지 않고 마주할 수 있는 기회가 될 것이다.","걷기만 하고 제대로 쓰일 줄 모르는 세금, 희망만 있다면 혁명도 좋다!

김광수경제연구소의 선대인 부소장이 말하는 세금의 경제학『세금 혁명』. 국민의 동의 없이 진행된 4대강 사업에 무려 22조 원이 투입되었다. 이는 14년 동안 대학생들의 등록금을 무상으로 해줄 수 있는 만큼의 금액이다. 국민이 낸 세금은 자꾸 엉뚱한 방향으로만 흘러들어가고 있다. 현재 26세인 직장인들이 2050년부터 받을 수 있는 국민연금을 제대로 받을 수 있는지조차 의문이다. 저자는 이 책에서 이러한 우리 경제 현실을 고발하고, 앞으로 부딪힐 수 있는 문제들에 대한 해법을 제안한다. 답답했지만 어디에 물을 수는 없고 들을 수도 없었던 현실 경제 문제를 피하지 않고 마주할 수 있는 기회가 될 것이다.",1143,BOOK
"기적의 한글 학습 1 - 기본자 학습 1, 만 4세 이상~",최영환 (지은이),35126,국내도서>유아>유아 교양/학습>유아 언어/인지/한글,9788992279598,국어교육 전문가인 저자가 오랫동안 한글 교육법을 연구하여 내놓은 만 4세 이상의 유아들을 위한 한글 학습 책이다. 저자는 현재 유행하고 있는 기존의 통문자 학습법이 아닌 훈민정음 창제 원리에 잘 맞는 자모음절식 학습법을 채택하였다.,"<B>과학적 한글 학습 프로그램 교재!</B><BR><BR>『기적의 한글 학습』시리즈 제1권《기본자 학습 ①》. 본 시리즈는 만 4세 이상의 유아를 대상으로 만든 맞춤형 한글 학습 프로그램입니다. 오랫동안 한글 교육법을 연구한 저자는 한글의 원리를 '자모음절식' 중심으로 학습하도록 내용을 구성했습니다. <BR><BR>1권에서는 모음을 기반으로 한 기본 자음(ㄱ~ㅂ)을 학습할 수 있습니다. 유아는 기본 모음의 형태를 살펴보고 낱말을 찾아보고 짧은 문장을 읽어봄으로써, 한글을 쉽고 재미나게 깨치게 됩니다. 큰 글자와 앙증맞은 일러스트는 학습에 대한 흥미를 유발시킵니다. <BR><BR><B>☞</B> <B>「기적의 한글 학습」시리즈의 특징</B><BR>「기적의 한글 학습」시리즈는 엄선된 35단계 학습 프로그램으로, 각 학습 요소마다 필수적으로 배워야 할 내용들을 쉬운 것부터 어려운 것까지 효율적으로 배울 수 있도록 구성했습니다.",11570,BOOK
내 영혼이 따뜻했던 날들,"포리스트 카터 (지은이), 조경숙 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788988404515,주인공 '작은 나무'는 5살 때 고아가 되어 체로키 인디언의 혈통을 이어받은 할아버지 할머니와 살게 된다. 숲에서 생활하면서 `작은나무`는 자연의 이치를 할아버지로부터 배우게 된다. 단순하지만 지혜롭게 살아가는 인디언의 모습은 지금의 우리 모습을 되돌아 보게 한다.,,40986,BOOK
100단어 스티커 놀이책,"헤더 어메리 (글), 스테판 카트라이트 (그림)",35114,국내도서>유아>놀이책>스티커북,9788988674376,"아이들이 맨 처음으로 알게 되는 100개의 사물 이름을 100개의 스티커로 즐겁게 배울 수 있다. 100개의 단어를 한글과 영어로 같이 표기해 자연스럽게 사물의 영어 이름도 공부할 수 있도록 했고 가족, 동물, 옷, 장난감, 할아버지 댁, 생일 파티, 백화점 등과 관련된 친근한 단어 스티커를 붙이면서 자연스럽게 단어를 익힐 수 있게 구성했다.",아이들이 맨 처음으로 알게 되는 100개의 사물 이름을 100개의 스티커로 즐겁게 배울 수 있습니다. 100개의 단어를 한글과 영어로 같이 표기해 자연스럽게 사물의 영어 이름도 공부할 수 있도록 했습니다.,15190,BOOK
오소희 남미 여행 에세이 세트 - 전3권,오소희 (지은이),50865,국내도서>여행>중남미여행>중남미여행 에세이,9788956056210,여행서의 새로운 장르를 개척한 작가 오소희가 이번에 선택한 여행지는 남미다. 2008년 출간된 『하쿠나 마타타 우리 같이 춤출래?』이후 4년 만에 출간된 이번 남미 여행서는 단행본 두 권으로 나누어 출간을 해야 했을 만큼 두텁고 알찬 이야기로 가득하다.,"『오소희 남미 여행 에세이 세트』. 세 돌 된 JB와 단둘이 터키로 떠난 것을 시작으로 해마다 라오스, 시리아, 탄자니아 등 우리와 다른 속도로 사는 이들 사이를 아이와 함께 느릿느릿 거닐며 ‘사람’을 여행하는 오소희가 이번에는 남미에서 마주친 눈빛, 풍경, 그리고 사랑을 담아냈다. 2010년 7월 중순부터 2010년 10월 중순까지 약 세 달 동안 이어진 남아메리카의 6개국 여정 중 이 책에서는 콜롬비아, 에콰도르, 칠레를 여행한다.",823,BOOK
"2013 한자능력검정시험 3급 - 한국어문회 지침서, 개정판",한국어문교육연구회 (지은이),49927,국내도서>외국어>한자>한자 시험 대비,9788994281803,한국어문회가 직접 발간한 교재로 한자능력검정시험 필수 교재. 읽기 한자와 쓰기 한자를 분리하여 학습의 편리를 도모하였다. 기출문제 정리 및 실전문제를 수록 한국어문회 출제문제를 완전 분석하였다.,,865,BOOK
슈퍼리치의 습관,신동일 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788952222817,7년간 PB(고액자산관리전문가)로 근무하며 수백 명의 슈퍼리치들을 만난 저자는 슈퍼리치들의 일거수일투족을 관찰한 결과 그들만의 공통된 습관 20가지가 있다는 것을 발견했다. 이 책에서는 그 습관들을 카테고리별로 일목요연하게 정리했다.,"슈퍼리치가 되고 싶다면 그들의 습관을 따라하라!

『슈퍼리치의 습관』은 7년간 PB(고액자산관리전문가)로 근무하며 수백 명의 슈퍼리치들을 만난 저자 신동일이 슈퍼리치들의 에피소드를 담은 《한국의 슈퍼리치》에 이어 그들만의 공통된 성공습관 20가지를 스토리텔링 형식으로 정리했다. 공진표 팀장이라는 가상의 인물이 그가 만난 슈퍼리치들에 대한 성공 습관을 들려준다. 

꿈을 매일 꺼내보고 발생 가능한 문제점 100가지를 가정하라는 100억 부자 조태규 사장님의 습관, 약속시간 15분 전에 도착하여 신뢰를 쌓으라는 수천억대 부자 김형석 회장님의 습관, 주제 파악을 하고 디테일을 챙기라는 연탄공장 배승철 사장님의 습관 등 평범하지만 꾸준히 실천한 그들의 생각, 행동, 시간관리, 돈관리, 인맥관리 습관을 살펴본다.",446,BOOK
"인생은 야구처럼 공부는 프로처럼 - 'I love you'도 모르던 전교 꼴찌, 사법시험 패스하다",이종훈 (지은이),4621,국내도서>청소년>학습법,9788959062263,"이종훈의 인생 역전 스토리. 'I love you'도 모르던 전교 꼴찌, 사법시험 패스하다. 이 책의 미덕은 불리한 조건을 극복하고 오로지 노력과 의지만으로 꿈을 이룬 과정을 솔직히 보여줌으로써 이 땅의 모든 꼴찌에게 희망을 건네준다는 데 있다.","타고난 꼴찌는 없다!

야구를 접고 공부를 시작해 법조인의 길을 걷게 된 이종훈의 에세이 『인생은 야구처럼 공부는 프로처럼』. 전교 755명 중 750등으로 ‘I love you’도 모르던 저자가 야구에 대한 꿈을 접고 고교 2학년에 처음 공부를 시작해 사법시험에 합격하고 법조인의 삶을 살아가기까지의 이야기를 들려주는 책이다. 야구를 그만둔 후 전교 꼴찌에서 공부를 시작하면서 겪었던 좌절감 그리고 이를 극복해내게 된 과정을 공부 못하는 학생들에게 보여주고자 한다. 

교과서가 어디 있는지조차 알지 못했던 공부 막장 인생을 살아온 저자가 그야말로 맨땅에 헤딩하듯 공부를 시작하며 터득한 자신만의 공부법을 소개하고, 자신이 공부에 흥미를 붙이고 공부에 시간을 투자하고 노력해가는 과정을 오롯이 보여주고 있다. 야구외의 삶은 존재하지 않았던 저자가 강한 승부욕과 의지로 밑바닥에서부터 실력을 다져나가는 과정을 지켜보며 해야 할 이유가 분명한 일을 찾아 열심히 노력한다면 누구에게나 인생 역전의 기회를 찾아온다는 것을 깨달을 수 있다.",335,BOOK
고종훈 한국사 : 한국사 능력 검정시험 고급대비 기본서,고종훈 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9788950934149,"본서는 소주제별로 친절하게 설명하고 있어 이해하기 쉽다. 또한 본문에서 중요한 용어나 개념은 눈에 띄는 서체를 썼고, 중요한 내용에는 밑줄을 그어 놓았기 때문에 한눈에 중요 정보를 파악할 수 있다. 그리고 소단원별로 어떤 주제가 시험에 자주 출제되고 있는지를 분석해 놓고 있어 공부할 때 선택과 집중을 할 수 있으므로, 효과적인 시험 대비로 적격이다.",,896,BOOK
"시골의사 박경철의 자기혁명 - 시대의 지성, 청춘의 멘토 박경철의 독설충고",박경철 (지은이),70241,국내도서>자기계발>20대의 자기계발,9788901130460,"시골의사 박경철이 이 시대 청춘에게 던지는 통렬한 자기혁명의 메시지. 당신은 자기 삶의 주인으로 살고 있는가? 이 책은 그 물음에 대한 답을 찾아가는 과정이다. 이 책은 ‘알지만 실천하지 못하는 후회를 담은 시행착오의 기록’이라는 저자의 말처럼 그의 치열했던 고뇌의 기록인 동시에, 청년들과 나눈 소통의 흔적이며, 함께 노력하겠다는 의지의 표현이다.","시골의사 박경철이 이 시대 청춘에게 던지는 통렬한 자기혁명의 메시지. 당신은 자기 삶의 주인으로 살고 있는가? 이 책은 그 물음에 대한 답을 찾아가는 과정이다. 실천하는 지식인이자 청춘의 멘토인 시골의사 박경철은 강연장에서 만났던 청년들의 뜨거운 가슴과 맑은 눈빛을 잊을 수 없다고 말한다. 더불어 그들의 고뇌와 방황 앞에서는 늘상 반성하게 된다고 전한다. 때문에 그는 자신의 작은 성취를 앞세워 ‘인생은 도전’이라는 상투적인 조언을 남발하거나 감상적인 위로를 건네는 대신 그들과 진심으로 호흡하길 원한다.



이 책은 ‘알지만 실천하지 못하는 후회를 담은 시행착오의 기록’이라는 저자의 말처럼 그의 치열했던 고뇌의 기록인 동시에, 청년들과 나눈 소통의 흔적이며, 함께 노력하겠다는 의지의 표현이다. 자아인식, 사회비판, 책읽기, 글쓰기 등 다양한 주제를 아우르는 이 책은 자신과 사회의 미래를 고민하는 청년들과 아이를 어떻게 키울지 고민하는 부모들에게 새로운 기회를 발견하는 계기를 만들어줄 것이다.",27170,BOOK
"해커스 토플 리딩 인터미디엇 (Hackers TOEFL Reading Intermediate) (2nd Edition) - 지문 녹음 & 단어암기 MP3 제공 (ChampStudy.com), 중급 학습자를 위한 토플 독해서",David Cho (지은이),49866,국내도서>외국어>토플>Reading,9788965420156,"중급 학습자를 위한 토플 독해서 《Hackers TOEFL Reading Intermediate》의 개정판(2nd iBT Edition). ‘중급에서 상급으로 도약하기 위한 토플 독해서’로, 실제 토플 독해 시험에 출제되는 모든 문제 유형과 Topic의 철저한 분석을 통해 9가지 문제 유형에 대한 효과적인 공략법을 제시하였다. 이 공략법을 다수의 연습 문제에 적용하여 풀어봄으로써 독해의 중급 실력을 탄탄히 다져 상급 실력으로 향상시킬 수 있다.",,3361,BOOK
다이어터 1 : 식이조절 편 - 건강한 생활을 위한 본격 다이어트 웹툰,"네온비 (지은이), 캐러멜 (그림)",7443,국내도서>만화>인터넷 연재 만화,9788927802396,"평범한 은행원인 25세 수지. 그녀는 늘 건강해 보이고 본바탕이 미인이라는 칭찬을 듣고 살았다. 그러나 실상은 93kg 몸무게의 어찌할 수 없는 고도비만. 잠에서 일어나면 머리가 띵하고 손발이 저리며, 뱃살 때문에 발끝이 보이지 않을 지경이다. 병원에 가보니 오래 살고 싶으면 반드시 살을 빼야한다는 의사선생님의 걱정스러운 충고가 돌아온다.","고도비만 25세 신수지의 본격 다이어트!

건강한 생활을 위한 본격 다이어트 웹툰 『다이어터』 제1권. 포털사이트 ‘다음’에 연재되었으며, 네티즌들의 입소문을 타고 엄청난 인기를 누리고 있는 웹툰 ‘다이어터’가 책으로 출간되었다. 다이어트에 대한 환상은 모두 걷어내고, 25세 신수지의 다이어트 과정을 보여주면서 생생한 다이어트법을 흥미진진하게 소개한다. 무절제한 생활로 고도비만의 삶을 사는 25세 신수지는 잘못된 다이어트를 반복하며 돈도 버리고, 좌절에 빠져든다. 그러던 어느 날 그녀에게 악마 같은, 그리고 빈대 같은 다이어트 트레이너 서찬희가 나타난다. 음식 조절부터 운동, 생활습관에 이르기까지 본격적인 다이어트를 위한 동거가 시작되는데….",11614,BOOK
