title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
달빛 조각사 31,남희성 (지은이),51122,국내도서>소설/시/희곡>판타지/환상문학>한국판타지/환상소설,9788925721699,"&lt;하이마&gt;, &lt;태양왕&gt;의 작가 남희성의 게임 판타지 장편소설. 돈을 벌겠다는 집념으로 뭉친 주인공 위드에게 게임 속 세상은 모조리 돈으로 연결된다. 그런 그가 험난한 퀘스트를 수행한 대가로 얻은 것은 전혀 돈 안 될 것 같은 '조각사'라는 직업이었으니…. '전설의 달빛 조각사'가 되어 떼돈을 벌기 위한 위드의 대장정이 시작된다.",남희성 게임 판타지 소설 『달빛 조각사』 제31권. NPC에게 아부하여 밥을 얻어먹는 처세술의 대가. 주야장천 수련에 몰두하는 억척의 지존. 돈을 벌겠다는 집념으로 뭉친 주인공 위드에게 게임 속 세상은 모조리 돈으로 연결된다. 그런 그가 험난한 퀘스트를 수행한 대가로 얻은 것은 전혀 돈 안 될 것 같은 '조각사'라는 직업이었으니…. 그러나 위드 사전에 좌절이란 없다. '전설의 달빛 조각사'가 되어 떼돈을 벌기 위한 위드의 대장정이 시작된다.,1074,BOOK
메이드 인 코리아 3 - Seed Novel,이금영 (지은이),51071,국내도서>소설/시/희곡>라이트 노벨>시드(Seed) 노벨,9788926780879,"&lt;아이언하트&gt;의 작가, 이금영의 메이드 청춘 학원 코믹스토리, 제3탄. 국립 메이트 고등학교에 다니면서 가수가 되고 싶은 마세희. 오빠인 마세윤은 이를 막으려고 한다. 이를 알게 된 &lt;메이트 혁신 연맹&gt; 동아리의 아이들은 둘이 화해하게 하려 한다. 문제는 천하의 왕변태 한지현이 나섰다는 것.
한지현은 두 남매 몰래 그들을 화해시킬 묘안을 짜내어 한국 최대 재벌의 영애인 천은혜에게 도움을 요청한다. 그리고 동아리 소녀들에게 제안을 하는데...",이금영의 SEED NOVEL 『메이드 인 코리아』 제3권. 국립 메이트 고등학교에 다니면서 가수가 되고 싶은 마세희. 오빠인 마세윤은 이를 막으려고 한다. 이를 알게 된  동아리의 아이들은 둘이 화해하게 하려 한다. 문제는 천하의 왕변태 한지현이 나섰다는 것. 한지현은 두 남매 몰래 그들을 화해시킬 묘안을 짜내어 한국 최대 재벌의 영애인 천은혜에게 도움을 요청한다. 그리고 동아리 소녀들에게 제안을 한다. 그 제안에 이내 경악하는 소녀들! 그 제안의 정체는 무엇일까? 그리고 마씨 남매는 서로 진심을 확인할 수 있을까?,244,BOOK
한국인이 좋아하는 손님상,"다소마미, 요리헤라 (지은이)",53475,국내도서>요리/살림>전문가/연예인/블로거 요리,9788991995970,"본명보다 ‘다소마미’라는 닉네임으로 더 잘 알려진 파워블로거 유경아와 요리 작가이자 푸드스타일리스트인 ‘요리헤라’ 김보은이 만났다. 지금은 스타들이 먹을 도시락까지 의뢰받게 되어 둘의 공동 작업이 이어지고 있다. 그런 그녀들이 이미 많은 이들에게 검증받아 칭찬받았던 레시피를 모아 공개한다. 맛내기 포인트는 물론 상황별 메뉴 정하기부터 장보기까지, 손님상 차리기의 모든 것을 담은 책이 공개된다.","메뉴부터 상차림까지, 손님상 차리기의 모든 것!

한국인이 좋아하는 메뉴 184가지로 구성한 손님상 차리기 요리책 『한국인이 좋아하는 손님상』. 손님의 연령과 상황에 따른 메뉴 구성, 꼼꼼한 장보기, 맛있는 레시피, 상차림까지 손님상을 위한 노하우를 자세히 알려준다. 시댁이나 친정 어른들을 위한 생일상, 아내 친구들을 위한 브런치, 아이 친구들을 위한 간식, 남편 친구들을 위한 술안주 등 모임의 목적에 알맞는 음식들을 제안한다. 애피타이저, 메인 요리, 따뜻한 요리, 차가운 요리, 밥 요리, 디저트까지 세트로 구성하고 눈과 입을 모두 만족시키는 메뉴들을 담았다.",2845,BOOK
해커스 토플 리딩 (Hackers TOEFL Reading) (2nd iBT Edition),David Cho (지은이),49866,국내도서>외국어>토플>Reading,9788965420163,"《Hackers TOEFL Reading》의 개정판(2nd iBT Edition). 토플 리딩 기본에서 실전까지 완벽 대비 가능한 ‘토플 리딩 정규서’로, 최신 iBT Reading의 출제 경향을 철저히 분석하여 실제 시험과 가장 유사한 문제를 최다 수록하였다.",,6041,BOOK
자본주의 4.0 - 신자유주의를 대체할 새로운 경제 패러다임,"아나톨 칼레츠키 (지은이), 위선주 (옮긴이)",3060,국내도서>경제경영>경제학/경제일반>경제사/경제전망>세계 경제사/경제전망,9788996314332,"신자유주의를 대체할 새로운 경제 패러다임을 제시하는 책이다. 저자 아나톨 칼레츠키는 현재의 경제위기는 ""이론경제학과 정치이데올로기의 해로운 상호작용 때문에 비롯되었다.""고 본다. 경제를 이해하는 방식의 근본적인 변화가 필요하며, 정치와 경제, 정부와 시장의 관계를 새롭게 정의해 자본주의 시스템의 구조적 전환을 이루어야 한다는 것이 그가 주장하는 내용이다.","더 자유로운 시장과 더 작은 정부가 강조되던 시대는 끝났다. 이제는 자본주의 4.0 시대다!

『자본주의 4.0』은 세계적인 경제평론가 아나톨 칼레츠키가 18세기 후반부터 세 가지 역사적 단계를 거치며 발전해온 자본주의의 궤적을 실증적인 자료를 바탕으로 치밀하게 추적한다. 가장 최근의 전환점은 2008년에 일어난 리먼브라더스의 파산이었다. 역사적ㆍ이데올로기적 관점에서 최근의 금융위기를 심층적으로 분석하면서 이를 계기로 자본주의가 새로운 단계, 즉 자본주의 4.0으로 진화했다고 주장한다. 자본주의 4.0은 정부와 시장이 모두 잘못될 수 있다는 사실에 기초하여 정치와 경제를 적대적인 관계가 아니라 서로 협력하는 관계로 인식한다. 나아가 자본주의 4.0은 세계가 예측하기 어려운 복잡성과 불확실성을 본질로 하고 있다는 인식에 기초하며, 공공정책과 경제전략에서 실험정신과 실용주의를 강조한다. 이 책은 이러한 자본주의 4.0의 경제정책과 정치, 금융, 국제관계의 특징과 주요 쟁점들에 관해 구체적으로 분석했다.",1325,BOOK
"한번은, - 빔 벤더스의 사진 그리고 이야기들","빔 벤더스 (지은이), 이동준 (옮긴이)",51063,국내도서>예술/대중문화>사진>사진집,9788954615402,"독일 전후 세계를 상징하는 대표적 감독 빔 벤더스. 그는 성실하고 열정적인 사진작가이기도 하다. 이 책은 빔 벤더스 사진 철학의 정수가 담긴 유일한 책이며, 앙리 카르티에 브레송의 &lt;재빠른 이미지&gt;에 비견되는 사진 미학의 바이블라 할 수 있다. 빔 벤더스가 존경하고 사랑하는 20세기 최고의 감독과 영화배우들이 등장해 그의 사진을 더욱 흥미롭게 감상할 수 있다.","셔터를 누른 ‘단 한번의’ 순간은 한 편의 이야기로 다시 태어난다

빔 벤더스의 사진 그리고 이야기들『한번은,』. ,  등의 영화로도 유명한 독일의 빔 벤더스(Wim Wenders) 감독의 사진 에세이집이다. 수십 년간 사진작가로 활동하기도 했던 그는 자신의 삶을 거쳐 간 수많은 이미지들을 시리즈로 묶어 하나의 ‘스토리’로 만들어냈다. 그는 카메라에 어떤 것을 담기 전에 장소나 사물이 어떤 이야기를 들려주고 싶어 하는지 먼저 귀를 기울였기에, 그의 한 컷 한 컷은 ‘한번은’ 으로 시작하는 이야기로 새롭게 태어난다. 평생 수많은 사진을 찍고 여러 권의 사진집을 출간한 빔 벤더스지만, 이번 책은 그의 사진 철학의 정수가 담긴 유일한 책이라고 볼 수 있다.",1638,BOOK
생각날 때마다 울었다,박형준 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9788932022123,"'문학과지성 시인선' 394권. '한국 서정시의 전통을 가장 현대적으로 재해석하고 있는 시인'으로, '이지와 감성의 결합, 언어와 율조의 긴장, 감각과 서정의 균형 등을 통한 시적 성취를 높이 평가'(2009년 제24회 소월시문학상 대상 심사평)받고 있는 박형준의 다섯번째 시집. 2005년 출간한 전작 &lt;춤&gt; 이후 6년 만의 새 시집이다.","미래속의 과거를 발굴하다!

등단 20년을 맞이한 시인 박형준의 다섯 번째 시집 『생각날 때마다 울었다』. 1991년 한국일보 신춘문예에 시 ‘가구의 힘’이 당선되며 문단에 등단한 저자의 이번 시집은 2005년에 출간한 전작 이후 6년 만에 펴내는 시집으로 온유하고 단아하게 시간을 그려내고 있다. 아버지가 돌아가신 날로부터 일상으로 이어지는 시간 속에서 아버지에 대한 그리움을 담은 시편들에서 저자는 아버지에 대한 기억을 모든 공간과 사물의 이미지로 표현하고, 그 시간과 공간 속에서 저자는 생과 사의 공존을 그려 보인다. 더불어 과거의 기억을 울림이 큰 한 폭의 그림으로 완성하며 현재의 자리에서 과거를 생각하고 있다. 2009년 제24회 소월시문학상 대상 수상작인 ‘가슴의 환한 고동 외에는’외 14편의 작품과 함께 2009년 ‘올해의 좋은 시’를 수상한 ‘무덤 사이에서’와 2010년 제10회 미당문학상 본심 진출작인 ‘빗소리’등을 포함한 100편이 시가 수록되어 있다.",1936,BOOK
우리가 사랑한 1초들 - 곽재구 산문집,곽재구 (지은이),51371,국내도서>에세이>한국에세이,9788954615525,"&lt;사평역에서&gt; &lt;포구기행&gt;의 시인 곽재구, 9년의 기다림 끝에 만나는 신작 에세이. 2009년 7월, 시인 곽재구는 순천대학교 문예창작과에서의 시 강의를 잠시 멈추고 타고르의 고향인 산티니케탄으로 떠난다. 그리고 2010년 12월 28일까지 540일 동안, 그는 산티니케탄에 체류하며 글을 쓰고 그림을 그리고 사진을 찍고 여행을 한다.","생명의 물과 같은 땅, 산티니케탄의 아름다움을 기록하다!

, 의 저자 곽재구 시인의 신작 에세이 『우리가 사랑한 1초들』. 이 책은 저자가 9년 만에 펴낸 에세이로, 2009년 7월부터 2010년 12월까지 인도 시인 타고르의 고향 산티니케탄에서 타고르의 시편들을 찾아가는 묵상 여행의 기록을 담고 있다. 산티니케탄에서 540일, 46,656,000초의 시간들을 보낸 저자는 가장 소박하지만 가장 완벽한 삶의 방식을 간직한 그곳 사람들과 교류하고 공감하면서 스스로를 사랑하고 이해하는 지혜를 터득하였다. 연꽃이 만발한 삼바티 마을에서 본 아침 햇살과 순결한 꽃의 조화와 농부가 되고 싶은 아이, 초등학교 6학년인 해닮이와 함께 9박 10일간의 짧은 히말라야 산길 여행을 하며 경험한 이야기, 산티에서의 일상을 일기 형식으로 기록한 마시 이야기 등을 통해 우리 생의 수많은 1초들, 찰나의 시간들의 가치와 의미를 되새겨준다.",1088,BOOK
한국사 능력 검정시험 경향과 대책 초급 5급 6급,한국사능력검정시험연구회 (엮은이),166524,"국내도서>수험서/자격증>한국사능력검정시험>기본(4,5,6급)",9788909160872,"본서는 단원에서 꼭 알아야 할 주요 사건의 흐름을 한눈에 살펴볼 수 있도록 하였다. 꼭 알아야 할 핵심 내용을 요약하고, 도표화하여 쉽게 정리할 수 있도록 하였다. 또 한국사능력검정시험에 출제될만한 주제에 대해 사료, 사진, 도표, 지도 등 다양한 형태의 자료를 제시하여 학습할 수 있도록 하였으며, 자료를 쉽게 이해할 수 있도록 자세하게 해설하였다. 그리고 포인트 기출 문제, 족집게 예상 문제, 단원 실전 문제를 통해 시험에 대비할 수 있도록 하였다.",,3432,BOOK
"20대, 자기계발에 미쳐라 - 20대를 변화시키는 30일 플랜",이지성 (지은이),70216,국내도서>자기계발>성공>성공학,9788979521139,&lt;20대를 변화시키는 30일 플랜&gt; 개정판. 10년 간의 노력 끝에 작가의 꿈을 이룬 저자가 자신의 경험을 바탕으로 '20대를 위한 자기계발 30일 플랜'을 제시한다.,"이 책은 2008년 3월에 나온 『20대를 변화시키는 30일 플랜』의 개정판이다. 이 책은 세 가지의 10일 플랜으로 구성된, 피와 땀과 눈물로 자기계발을 이루고 싶어 하는 20대를 위한 책이다. 모두가 불가능하다고 말했던 자신의 꿈에 끝없이 도전하고 결국에는 승리를 거둔 저자는 자신의 20대 경험을 통해 얻게 된 자기계발의 비법을 담아  이‘30일 플랜’을 완성하였다. 이것은 그가 직접 조사하고 추출해낸 과학적인 자료를 이용해 스스로 체험해 본 자기계발 비법이다.",2923,BOOK
윤휴와 침묵의 제국,이덕일 (지은이),118,국내도서>역사>조선사>조선후기(영조~순종),9788963705712,"가난한 이들의 벗이었던 시대의 개혁가, 조선이 동아시아의 맹주가 되길 꿈꾸던 국제정치가, 교조에 얽매이지 않는 자유로운 사상가, 윤휴. 송시열과 노론 추종 세력으로부터 사문난적과 역적으로 몰려 사형당하고 철저하게 금기시된 윤휴의 삶과 사상이 역사가 이덕일의 10여 년에 걸친 열정적인 연구 끝에 오롯이 되살아났다.","백성의 벗이 되고자 했던 시대의 개혁가, 윤휴의 삶과 사상을 재조명하다!

 이후 10년, 이덕일의 회심의 역작『윤휴와 침묵의 제국』. , 의 저자 이덕일이 침묵 속에 숨겨져 있던 윤휴의 삶과 사상을 10여년에 걸친 연구 끝에 오롯이 되살렸다. 이 책은 1617년 대사헌 윤효전의 아들로 태어나 1680년에 사약을 받고 죽은 조선 중기의 유학자이자 정치가였던 윤휴의 삶을 추적하고, 송시열과 노론 추종 세력으로부터 사문난적과 역적으로 몰려 사형당하고 철저하게 금기시된 윤휴의 삶과 사상을 다시금 떠올리고 있다. 조선 중후반기의 최대 라이벌이 였던 송시열과 윤휴의 이야기에서부터 윤휴의 죽음 이후, 침묵의 제국이 된 조선의 모습까지 모든 실상을 거침없이 보여준다.",1463,BOOK
흥하는 말씨 망하는 말투,이상헌 (지은이),70227,국내도서>자기계발>협상/설득/화술>화술,9788992751858,"기쁨언어의 명강사이자 최고의 칼럼니스트인 저자가 겪었던 수십 년 화술 노하우가 담긴 책. 말을 바꾸면 인격이 변한다. 긍정적인 언어를 쓰는 사람은 어디서나 일이 잘 풀리고, 부정적인 언어를 사용하는 사람은 되는 일이 없다. 어제 뿌린 말의 씨앗이 오늘의 나를 만들고 오늘 뿌린 말의 씨앗이 내일의 나를 만든다. 말을 바꿔보자. 자신의 운명도 변하게 만들 것이다.긍정적인 말과 적극적인 표정을 만들어 보자. 말과 표정이 운명을 만든다. 이것이 바로 이 책의 핵심 주제이다.","‘말’을 바꾸면 인생이 변한다!

『흥하는 말씨 망하는 말투』는 우리가 습관적으로 하는 ‘말’ 속에 담긴 무거운 의미와 삶에서 차지하는 자리에 대해 살펴본 책이다. ‘망한다’ ‘속상해 죽겠다’를 지속적으로 사용했던 사람들의 사례와, ‘감사하다’ ‘고맙다’ 등의 말을 자주 사용하는 사람들의 사례를 통해 이들의 인생이 어떻게 다른지 살펴본다. 그리고 ‘좋은 말’을 하는 방법을 이야기를 통해 설명한다. 좋은 글과 좋은 책을 읽으면서 긍정적인 언어를 배워 가는 것에서부터, 내 내면을 치유하고 나를 다듬어가는 말씨까지 좋은 언어 습관을 기르기 위해선 어떻게 해야 할지 총 4장을 통해 들려준다.",2637,BOOK
엄마가 화났다,최숙희 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788993242447,"그림책이 참 좋아 시리즈 3권. 전작 &lt;괜찮아&gt;에서 아이들에게 조금 늦어도 괜찮다는 희망의 말을 건네준, 그리고 &lt;너는 기적이야&gt;에서 아이의 탄생과 성장을 지켜보는 엄마의 감동과 아픔을 대변해 준 그림책 작가 최숙희가, 이번에는 아이와 엄마 사이에서 일상적으로 일어나는 갈등과 화해에 대해 이야기한다.","오늘도 사랑하는 아이에게 화내서 속상하세요?

『엄마가 화났다』는 아이와 엄마 사이에서 일상적으로 일어나는 갈등과 화해에 대해 이야기하는 그림책이다. 좋아하는 자장면을 먹다 신이 난 주인공 산이. 식탁에서 장난을 치자, 엄마는 가만히 앉아서 얌전히 먹으라고 꾸짖는다. 깨끗이 씻으려다 거품이 신기해서 장난을 치자, 엄마는 버럭 소리를 지른다. 그림을 그리다가 종이가 작아서 벽에 그리자, 엄마는 불같이 화를 낸다. 아이의 잘못된 습관과 태도를 지적하다가 자신도 모르게 더 험한 말과 화를 내는 엄마. 속상하고 가슴 아프지만, 아이는 엄마의 마음은 이해하지 못한 채 깊은 상처를 받는다. 이 책은 이런 엄마와 아이를 위해 어떻게 하면 서로를 더 이해하고 제대로 소통할 수 있는지 들려준다. 더불어 상상력이 넘치는 재미있고 감동적인 이야기를 다채로운 그림으로 표현하여 아이들에게 책읽기의 즐거움을 선사한다.",9712,BOOK
노빈손의 예측불허 터키 대모험,"이영주 (글), 이우일 (그림)",1140,국내도서>청소년>청소년 역사,9788958071822,"전 세계 구석구석 찾아다니며, 생생한 역사와 문화를 경험하고 느끼며 배우는 &lt;노빈손 세계 역사탐험 시리즈&gt;. 열한 번 째 여행지는 터키다. 노빈손과 함께하며 치열한 전쟁터, 톱카프 궁전의 은밀한 하렘, 실크로드의 온갖 물건이 흘러드는 그랜드 바자르, 거대한 지하 도시, 화려한 정원 축제 등 오스만 제국의 신기한 문화와 풍습, 역사를 생생하게 체험할 수 있다.","오스만 제국, 그 찬란한 역사의 현장에 노빈손이 있었다!

전 세계 구석구석을 찾아다니며 생생한 역사와 문화를 경험하고 배우는 「신나는 노빈손 세계 역사탐험 시리즈」 제11권 『노빈손의 예측불허 터키 대모험』. 11권에서는 신과 인간의 사랑이 넘치는 땅, 여러 민족이 섞이고 여러 문화가 서로 융합하면서 이방인이라는 개념 자체가 사라진 땅, 터키를 여행한다. 비잔틴 제국을 무너뜨리고 지중해와 중앙아시아, 아프리카 대륙까지 지배하며 600여 년 동안 세계를 호령한 오스만 제국의 막사에 떨어진 노빈손은 전투에 참가하기도 하고, 술탄 계승 순위 다툼에 휘말리면서 왕자와 함께 보물을 찾기 위해 이곳저곳을 누빈다. 노빈손의 흥미로운 모험과 함께 인기 일러스트레이터 이우일의 유쾌하고 톡톡 튀는 그림을 감상하는 재미를 느낄 수 있다.",1784,BOOK
"지난 10년, 놓쳐서는 안 될 아까운 책 - 전문가 46인이 뽑은 이 시대의 숨은 명저들","강신익, 강신주, 강수돌 (지은이)",51537,국내도서>인문학>책읽기/글쓰기>책읽기,9788960511743,"널리 알려지지 않은 숨은 명저들을 발굴, 조명하는 '아까운 책' 시리즈의 첫 번째 책이다. 베스트셀러가 되지는 못했지만, 내용과 의미는 '베스트'인 책. 내로라하는 전문가들이 이런 숨은 걸작을 골라 서평과 함께 소개한다. 『지난 10년, 놓쳐서는 안 될 아까운 책』은 매해 출간될 '아까운 책' 시리즈의 첫 책으로 2000년부터 2010년까지 21세기의 첫 10년을 결산했다.","놓치기에는 너무 아까운 책!

전문가 46인이 뽑은 이 시대의 숨은 명저들『지난 10년 놓쳐서는 안 될 아까운 책』. 널리 알려지지 않은 숨은 명저들을 발굴, 조명하는「아까운 책」시리즈의 첫 번째 책이다. 내로라하는 전문가들이 베스트셀러가 되지는 못했지만, 내용과 의미는 ‘베스트’인 책을 골라 서평과 함께 소개한다. 이 책은 2000년부터 2010년까지 21세기의 첫 10년을 결산했다. 강수돌, 강신주, 우석훈, 듀나, 장석주, 정혜윤, 홍기빈, 하지현 등 이 시대의 ‘글쟁이’ 46명이 참여해 문학, 인문, 사회, 경제ㆍ경영, 과학, 문화ㆍ예술 등 6개 분야의 추천서를 소개하고 ‘함께 읽으면 좋은 책’도 안내한다.",892,BOOK
디테일의 힘 2 - 디테일 경영의 실행파일,"왕중추 (지은이), 홍순도 (옮긴이)",3101,국내도서>경제경영>CEO/비즈니스맨을 위한 능력계발>성공학/경력관리,9788993027228,"2005년 출간되어 우리 사회에 큰 반향을 불러일으킨 『디테일의 힘』2권. 사람들이 디테일에 약한 근본 원인이 어디에 있는지, 어떻게 하면 디테일에 강해질 수 있는지를 포함하여 디테일과 관련한 배후의 비밀을 풀어내기 위해 다각적인 조사와 탐구의 결과물이 담겨 있다.","무한경쟁시대, 디테일로 승리하라!

2005년 출간되어 스테디셀러로서 자리 잡아 사회에 큰 반향을 불러일으킨 『디테일의 힘』 두 번째 책이다. 저자는 이 책에서 작지만 결정적인 1%를 포착하고 체계적인 전략적 디테일을 통해 100+1=200이라는 공식이 성립할 수 있는 방법을 제시한다. 디테일 강자들과의 인터뷰의 과들의 행동 규범, 디테일 관리법을 에피소드를 통해 소상히 담아냈다. 그리고 이를 실제로 운용하는 데서 생길 수 있는 의문점들을 명쾌하게 풀어준다. 저자와의 대화, 비서에게 주는 20가지 충고, 딸에게 주는 36가지 처세의 디테일, 위기관리의 7가지 핵심 디테일 등을 부록으로 수록했다.",1707,BOOK
한국인의 법과 생활 - 2013 개정판,법무부 (엮은이),8372,국내도서>대학교재/전문서적>법학계열>법학일반,9788995492994,"사회가 발전할수록 법령과 제도는 더욱 복잡해지고 있으며, 국민들이 이를 제대로 알고 지키는 일은 점차 어려워지고 있다. 이에 본서는 7단원의 큰 주제로 나누어 한국인의 법에 대하여 살펴본다.",법무부의 『한국인의 법과 생활(2013)』. 법무부에서 국민의 생활에 맞춰 다양한 사례 중심으로 법에 대해 쉽게 서술한 것이다. 생활에 필요한 법 지식을 전달하는 실용적 법 교육서의 역할을 한다. 법률 문제를 해결하면서 선진 법치 국가를 구현하는 데 도움을 얻을 수 있다.,1243,BOOK
은퇴 후 30년을 준비하라,오종남 (지은이),32828,국내도서>경제경영>창업/취업/은퇴>은퇴설계,9788976334121,"60세부터 시작되는 또 하나의 30년을 위한 어느 경제학자의 행복 공식으로, 삼성투신 투자에세이 시리즈 네번째 책이다. &lt;은퇴 후 30년을 준비하라&gt;는 보다 풍요로운 인생을 위해 필요한 삶의 자세와 더불어 행복을 마음껏 누릴 수 있는 마음가짐을 다루고 있다. 또 자녀에게만 지나치게 모든 것을 투자하고 정작 자신의 노후를 위한 준비에는 소홀한 요즘 부모들의 현실을 지적하고 있어, 노후를 위해 고민하고 준비하는 이들에게 보다 실제적인 지침이 될 수 있을 것이다.","은퇴 후 30년을 준비하는 은퇴설계 지침!

성공적인 자산관리 및 투자활동에 도움을 주는「삼성투신 투자에세이」제4편.『은퇴 후 30년을 준비하라』는 은퇴 준비의 필요성과 성공적 은퇴 전략에 대한 길잡이를 제시하는 책으로, 은퇴 후 생활 계획에 대해 자세히 생각할 시간적 여유가 없었던 사람들을 위해 은퇴 후 30년을 준비하는 방법을 체계적으로 정리하여 소개한다.",1609,BOOK
오두막,"윌리엄 폴 영 (지은이), 한은경 (옮긴이)",51055,국내도서>소설/시/희곡>세계의 소설>기타 국가 소설,9788933830406,"윌리엄 폴 영의 장편소설. 작가가 자녀들에게 주기 위해 쓴 소설로, 주변사람들의 권유에 못 이겨 출판사를 찾았으나 계속 퇴짜를 맞다가, 평소 친분이 있던 목사 두 명과 함께 2007년 책을 직접 펴냈다. 그리고 입소문과 웹사이트 광고를 통해서 베스트셀러가 되었으며, 오늘날까지 600만 부 이상이 팔렸다.","자신의 상처로 스스로 지은 집, 오두막!

사랑과 용서에 대한 이야기를 들려주는 윌리엄 폴 영의 장편소설『오두막』. 작가가 자신의 자녀들에게 줄 선물로 쓰기 시작했다는 이 소설은 입소문과 웹사이트 광고를 통해 베스트셀러가 되었다. 사람들이 살아가면서 언제나 마주하게 되는 질문 중 하나인 ""말할 수 없는 고통으로 가득한 세상에 신은 도대체 어디 있는가?""에 대한 대답을 담고 있다. 딸을 잃은 슬픔에 잠긴 한 아버지가 하나님의 계시에 이끌려 찾아간 오두막에서 깨달음을 얻게 되는 과정을 그리고 있다.

맥 필립스의 막내 딸 미시가 가족 여행 중 유괴된다. 시체는 발견되지 않았지만, 경찰은 버려진 한 오두막에서 아이들만 노리는 악명 높은 연쇄살인범에 의해 미시가 잔혹하게 살해된 증거를 찾아낸다. 그로부터 4년 후, 슬픔 속에서 살아가던 맥은 '파파'라 부르는 하나님으로부터 편지를 받는다. 하나님은 맥을 그의 딸이 살해된 오두막으로 이끈다. 삼위일체의 성부, 성자, 성령이 각각 인간의 형태로 출현하고 맥은 세 사람과 길고도 심오한 대화, 때론 격렬한 토론을 나누는데….",10635,BOOK
"안전, 영토, 인구 - 콜레주드프랑스 강의 1977~78년","미셸 푸코 (지은이), 오트르망, 심세광, 전혜리, 조성은 (옮긴이)",51487,국내도서>인문학>서양철학>현대철학>미셸 푸코,9788994769028,독일 비판철학자로 알려진 세계적 석학 위르겐 하버마스도 ‘동시대의 사상가’로 인정한 미셸 푸코의 화제작. 오늘날의 시대정신이라고 할 만한 ‘자유주의-신자유주의’의 본성과 작동방식을 적나라하게 분석·비판한 강의록이다.,"근대 국가의 계보학을 연 푸코의 강의를 만나다!

『안전 영토 인구: 콜레주드프랑스 강의 1977~78년 미셸푸코』는 와 그 이후의 강의인 과 함께 ‘자유주의-신자유주의 비판’ 3부작을 이루는 책이다. 오늘날의 시대정신이라고 할 만한 ‘자유주의-신자유주의’의 본성과 작동방식을 적나라하게 분석 비판한 강의로 생명관리권력ㆍ생명관리정치, 통치성, 자기의 테크놀로지 등 현대 사회를 분석하는 핵심 키워드를 제공하고 있다. 이 책에서 푸코가 제기한 문제는 서구 사회에만 국한된 것이 아니라, 자본주의의 세계화와 더불어 보편적 문제가 됐다는 사실은 푸코의 지금까지 우리에게 미치는 영향력을 잘 설명해준다.",3131,BOOK
사람을 보라,한금선 (지은이),51136,국내도서>사회과학>사회운동>사회운동 일반,9788958624141,"김진숙 지도위원이 영도조선소 85호 크레인에 오른 때부터 3차 희망의 버스가 부산에 도착한 2011년 7월 30일까지를, 현장에서 함께한 23명의 사진가가 기록한 사진집. 지금, 가장 첨예한 현안인 한진중공업 사태, 그 중심에 선 김진숙, 그녀가 살아서 무사히 내려오게 하기 위해 전국에서 일어선 노동자·시민들의 모습을 가감 없이 기록했다.","이것은 우리 시대 모두의 운명과 관계된 이야기

『사람을 보라』는 한진중공업 노사분규 사태의 현장을 23명의 사진작가가 사진으로 담아낸 생생한 현장기록이다. 2011년 1월 6일 새벽 3시, 김진숙 지도위원이 영도조선소 85호 크레인에 오른 때부터 3차 희망의 버스가 부산에 도착한 2011년 7월 30일까지의 이야기를 사진으로서 보여주고 있다.",287,BOOK
프로파간다 - 대중 심리를 조종하는 선전 전략,"에드워드 버네이스 (지은이), 강미경 (옮긴이)",51522,국내도서>인문학>심리학/정신분석학>이론 심리학,9788995894576,괴벨스가 탐독하고 촘스키가 극찬한 선전과 홍보의 고전. 광고와 퍼블리시티를 포괄하는 개념인 PR은 20세기 초에 미국의 아이비 레드베터 리(Ivy Ledbetter Lee)와 에드워드 버네이스(Edward Bernays) 등에 의해 확립됐다. 특히 20세기 초반에 에드워드 버네이스는 PR을 과학적인 학문이자 독립적인 산업으로 정립하는 데 결정적인 공헌을 했다.,"〈에드워드 버네이스〉의 선전과 홍보의 고전을 다시 읽는다!

자본주의 민주 국가에서 탄생한 선전의 의미와 역할을 소개하는 『프로파간다』. 홍보 산업의 핵심 매뉴얼로 알려진 이 책은 심리학자 프로이트의 조카이자 'PR의 아버지'인 에드워드 버네이스의 대표작이다. 대중심리학에 정신분석학을 결합하여 최초로 선전과 홍보에 이용한 저자는 선전의 부정적 이미지를 걷어내면서 정치, 경제, 교육, 예술 등 다양한 분야에서 선전을 활용하는 방법을 간단명료하게 설명하고 있다. 

그가 끼친 가장 큰 영향으로는 1920년대 후반에 여성들에게 담배를 피우게 한 사건을 꼽을 수 있다. 그 시절에 여성들은 담배를 피우지 않았다. 하지만 그는 유명한 담배 상표였던 '체스터필드'를 선전하기 위해 거대한 캠페인을 벌였고, 모델과 인기 영화배우가 입에 담배를 물고 나오게 하는 등 온갖 기술을 동원했다. 그 후 여성들이 담배를 피우기 시작했으며 그는 홍보 산업의 주도적 인물로 부상했다.

본문은 총 11장으로 구성되어 있다. PR의 심리학, 선전과 정치 지도력, 여성의 활동과 선전 등 전후의 다양하고 광범위한 선전 활동이 자세하게 소개되어 있다. 하나같이 창의성이 번득일 뿐만 아니라 선의의 목적과 정직한 실천 전략을 특징으로 하는 당시의 선전 사례를 자세히 조망하고 있다. 저자는 '선전'이라는 말에서 부정적인 이미지를 제거하고, 선전이 대중 사회에 미치는 건전한 영향력을 강조하고 있다.",10969,BOOK
