title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"문제는 경제다 - 버리고, 바꾸고, 바로 잡아야 할 것들",선대인 (지은이),3058,국내도서>경제경영>경제학/경제일반>경제사/경제전망>한국 경제사/경제전망,9788901142593,"1%가 지배하는 나라에서 99%만 모르는 한국 경제의 진실을 파헤치는 서민 경제전문가 선대인. 이번 책에서는 몰락의 위기 앞에 선 한국 경제를 총진단한다. 구체적인 데이터와 명쾌한 논리로 일반인들도 이해하기 쉽게 써내려가며 금융시장, 고용과 실업, 가계부채, 세계 경제위기 등 광범위한 주제에 대해 깊이 있는 분석을 시도한다.   
","경제전문가 선대인이 제시하는 한국 경제 재활 플랜!

한국 경제를 총체적으로 진단한 『문제는 경제다』. 이 책은 곳곳에서 터져 나오는 위기가 구조적으로 어떻게 연결되어 있는지, 그 진짜 해법은 어디에 있는지를 밝힌다. 금융시장, 고용과 실업, 가계부채, 세계 경제위기 등 앞으로 우리가 주목해야 할 주제를 중심으로 전환점에 놓인 한국 경제가 가야 할 방향을 제시한다. 우선 한국 경제를 위기에 빠트린 10가지 위기의 정체를 밝히고, 과거와 같은 성장 정책을 고수했을 때 10년 후 어떤 절망적인 미래가 펼쳐지는지에 대한 구체적인 시나리오를 그린다. 이어 상생하는 올레길 경제, B급 인생도 살 수 있는 생활인 국가, 99%를 위한 세금 혁명 등 지금 당장 바꾸고 실천하면 10년 후 미래를 바꿀 수 있는 실천적 조언을 담았다.",2850,BOOK
유스타 토익 리스닝 Ustar TOEIC Listening - 토익에서 고득점이 가능한 실전형 바이블,유수연 (지은이),49855,국내도서>외국어>토익>Listening,9788960865167,"국내 최초 [기본서 + 실전서 + 비법서] 일체형 토익바이블. 실전반 강의경력 10년 이상, 수많은 토익 만점자를 배출하며 토익계의 전설이 된 고득점 필살기는 물론, 학습자가 어떤 부분을 어려워하고 어디서 헷갈리는지 누구보다 잘 아는 토익멘토 유수연이 기초부터 실전까지 토익 수험생에게 필요한 모든 것을 빠짐없이 담고 있다.","토익스타 유수연의 마법같은 LC 노하우가 녹아있다!

유망한 토익멘토 유수연의 토익 Listening 노하우를 집대성한 『Ustar TOEIC』 〈Listening〉편. 이 책은 토익 LC 각 파트의 문제 유형과 출제경향, 전략적인 문제풀이 접근법을 체계적으로 다루고 있다. 10여 년에 걸친 저자의 강의 경력과 고유한 노하우를 토대로 하여 요점정리와 문제풀이에 필요한 비법을 고스란히 전하고 있다. 출제포인트와 문제 해설은 베타테스터 1,500명의 검증을 거쳤으며, 저자가 직접 정리한 실전 토익 고득점 비법을 세심하게 수록하였다. 기출 토익과 유사한 난이도와 양질의 문제 1,700제를 수록하여 실전적응력을 완벽하게 갖출 수 있다.

▶ 무료 MP3 파일은 저자의 홈페이지(http://www.u-star.ac)와 출판사 홈페이지(http://www.wisdomhouse.kr)을 통해 제공됩니다.",2147,BOOK
보카바이블 (VOCA Bible) 3.0 (교재 + 어원북 + 미니단어장),허민 (지은이),49838,국내도서>외국어>영어어휘,9788994553016,"<보카바이블>의 세 번째 전면개정판으로서 토플, 텝스, 편입, 공무원, SAT, GRE 등 유학시험을 위한 어휘교재다. 시험 대비의 효율성을 극대화하기 위해 시험에 가장 많이 나온 단어 순서로 표제어를 배치하였고, 어원북을 통해 체계적인 어원학습을 돕고 있으며, 이 양자를 유기적으로 조화시켜 학습과 암기의 효율성을 높였다. 

",,19540,BOOK
"해커스 토익 Speaking Start - 실전모의고사 5회 + 말하기 연습CD 제공, 기초에서 실전까지 토익 스피킹 20일 완성",David Cho (지은이),49859,국내도서>외국어>토익>토익 Speaking,9788965420125,"스피킹 초보를 위한 필수 학습서로, 스피킹의 기초를 탄탄히 할 수 있도록 토익 스피킹의 핵심 포인트만을 골라 20일 완성으로 구성하였다. 스피킹을 위한 발음 학습 및 필수 문법을 수록하였으며, 파트별 풀이 전략 및 유형별 공략법을 함께 제시하여 독자들이 보다 효과적으로 토익 스피킹에 대비할 수 있도록 하였다.",,3551,BOOK
"궁宮 28 - 우리들이 몰랐던 이야기, 완결",박소희 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9788926331293,"율은 자신의 측근들과 비밀리에 만나 어전 회의 때 양위를 요구하는 성명을 내겠다고 밝히고 뜻을 같이 하길 명한다. 그러나 같은 시각, 국왕은 대국민성명을 통에 율에게 왕위를 물려줄 생각이 없음을 밝히고, 이로 인해 율의 계획은 어그러진다. 한편, 신이 몰래 별장을 빠져나오던 채경은 브레이크 고장으로 교통사고를 당하는데...","박소희 순정만화『궁』제28권. 본 작품은 대한민국이 입헌군주제라는 설정 아래, 황태자와 정략 결혼을 하게 된 평범한 여고생 채경이의 이야기를 그린 만화이다. 싸가지 없는 황태자 이신과 엽기적인 채경은 알게 모르게 서로에게 정이 들지만, 서로에 대한 감정을 숨긴 탓에 여러 우여곡절을 겪게 된다. 현실적으로 불가능한 스토리지만, 독자에게 크나큰 사랑을 받아 2006년 드라마로까지 탄생한 작품이다.",1080,BOOK
N을 위하여,"미나토 가나에 (지은이), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788990982476,"소설 &lt;고백&gt;으로 2009년 제6회 서점 대상을 수상하며 스타덤에 오른 인기 작가 미나토 가나에의 장편소설. 궁극의 사랑이란 상대의 과거와 트라우마까지 감싸 안는 연민인가, 혹은 거부하지 못할 운명의 광기인가, 아니면 상대의 죄를 함께 짊어지고 공유하는 것인가. 미나토 가나에는 이번 소설을 통해 인간 존재의 영원한 수수께끼인 '궁극의 사랑이란 무엇인가'라는 화두에 도전한다.","그 사람을 위해서라면 살인자가 될 수도 있다!

‘궁극의 사랑’에 대한 질문을 던지는 미나토 가나에의 미스터리 『N을 위하여』. 추리소설의 모습을 갖추고 있지만 심리 묘사에 중점을 두고 전체적인 분위기가 그로테스크한 일본 ‘이야미스’ 소설의 전형이라 할 수 있다. 도쿄의 초고층 호화 맨션에서 벌어진 사건. 회사원 노구치와 그의 아내 나오코가 살해되고, 출동한 경찰은 현장에 있던 네 명의 젊은이로부터 상황을 들은 후 범인 니시자키 마사토를 체포한다. 하지만 10년 후, 당시 현장에 있던 네 사람의 고백을 통해 알려진 것과 전혀 다른 진실이 드러나는데…. 네 명의 모놀로그 형식으로 하나씩 퍼즐이 맞춰지며 사건의 진상이 입체적으로 떠오른다. 작가는 그 과정에서 드러나는 인물들 각자의 상처와 욕망을 교묘한 소설적 구성과 장치를 통해 서정적으로 묘사했다.",1048,BOOK
Why? 공생과 천적,"박세준 (글), 그림수레 (그림), 조신일 (감수)",49224,국내도서>어린이>초등 전학년>학습만화,9788930206747,"Why? 초등과학학습만화 시리즈. 야생의 세계에서 치열하게 살아가는 생물들 중에서 특히 공생과 천적 관계에 놓인 동물들의 이야기를 흥미 있게 다루고 있다. 맹금류와 들쥐, 사자와 사슴, 거미와 곤충 등과 같이 많이 알려져 있는 천적 관계를 비롯해 잘 알려지지 않은 뱀과 몽구스, 달팽이와 반딧불이 애벌레 등도 소개하고 있다.","초등과학학습만화 『Why 공생과 천적』. 이 책은 자연계 속에 공생과 천적의 관계인 동물들을 살펴본다. 꼼지와 엄지가 서로 도움을 주고 받으며 더불어 살아가는 친구들은 누군지, 반대로 호시탐탐 먹이를 노리는 무시무시한 천적들은 누구인지 흥미진진한 모험을 펼친다.",2183,BOOK
맹자 사람의 길 - 下 - 맹자 한글역주 특별보급판,도올 김용옥 (지은이),51505,국내도서>인문학>동양철학>유교철학/주역>맹자,9788982641244,"도올 김용옥의 <맹자, 사람의 길> 2권. 누구나 부담없이 읽을 수 있도록 <맹자>라는 텍스트를 한국어, 그리고 한국인의 일상적 삶 속에서 온전하게 재구성해놓은 최초의 역작이다. 김용옥은 <사기> <전국책> <국어> <상군서> <관자> <열자> <장자> <회남자> <한비자> <순자> <여씨춘추> <묵자> 등의 고전을 <맹자>와 더불어 치열하게 소화하여 유기적 일체로써 되씹어 놓았다.","역사적 맹자를 재발견하다!

『맹자 사람의 길(하)』은 도올 김용옥이       등의 고전을 와 더불어 치열하게 소화하여 유기적으로 연결하여 소개한 책으로, 를 일상의 언어로 되살려냈다. 는 일방적인 말씀의 모음집이 아니라 쌍방적 대화의 기록이다. 그리고 그 대화 속에는 맹자와 그 학단의 투쟁의 역사가 그려져 있다. 그리고 맹자의 희망과 좌절, 기쁨과 눈물, 회환과 절규가 담겨져 있다. 이 책에서 저자는 의 내용이 훨씬 더 정확하게 춘추전국시대상의 리얼리티를 전한다고 말하며, 역사적 맹자를 재발견했다.",2595,BOOK
소라와 하라 - 코믹 라르고 Comic Largo,나카무라 아스미코 (지은이),6130,국내도서>만화>순정만화>그 남자들의 사랑,9788961597821,"하라 마나부, 37세, 남고교사, 독신, '학생에게는 절대로 손을 대지 않는다'는 철칙을 가진 남자. 3년 동안의 짝사랑에서 벗어나기 위해 찾아간 게이클럽에서 젊은 남자를 만난다. 그 후에 그가 하라가 일하는 학교의 신입생인 소라노라는 것을 알게 되는데...","BL계의 베스트셀러＜동급생＞과＜졸업생＞의 스핀오프 연재작『소라와 하라』. 하라 마나부, 37세, 남고교사, 독신,'학생에게는 절대로 손을 대지 않는다'는 철칙을 가진 남자. 3년 동안의 짝사랑에서 벗어나기 위해 찾아간 게이클럽에서 젊은 남자를 만난다. 그 후에 그가 하라가 일하는 학교의 신입생인 소라노라는 것을 알게 되는데…?? 한없이 서툴기만한 어른이자, 영원한 들러리로 불리던 하라 선생님에게 과연 봄이 올 것인가?!",4186,BOOK
ETS TOEIC Starter Reading (교재+무료동영상강의+MP3파일+학습어플(App)) - 출제기관 ETS 토익 입문서 독점 출간,ETS (지은이),49858,국내도서>외국어>토익>실전,9788917214406,TOEIC 출제기관 ETS에서 개발한 초급자용 맞춤 문항에서부터 정기시험과 동일한 유형과 난이도의 실전형 문항까지 다양한 난이도의 ETS 문항들이 수록되어 있다. 각 unit에 수록된 실전 문제와 최종 모의고사 1회분을 포함하여 총 4세트 분량의 실전 문제가 수록되어 있어 초급자들도 실전 감각을 키우기에 충분하다.,,3842,BOOK
아빠는 내 맘을 몰라 - 앤서니 브라운이 그린,"재니 호커 (지은이), 앤서니 브라운 (그림), 황세림 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788971846780,"푸른숲 어린이 문학 시리즈 27권. 세계적인 어린이 책 작가인 앤서니 브라운이 그리고, 영국에서 가장 권위 있는 문학상 가운데 하나인 휘트브래드 상을 수상한 재니 호커가 쓴 동화이다. 아빠와 오빠 사이에서 들러리처럼 자라던 십대 소녀 리즈와, 여자라는 이유만으로 휘파람조차 불 수 없던 시대에 자신이 원하는 삶을 위해 과감히 남자 행세를 했던 샐리의 이야기가 비밀의 정원을 매개로 교차되어 펼쳐진다.","내가 원하는 진짜 모습대로 살아갈 거야!

진짜 나를 만나는 시간 속으로 초대하는 『아빠는 내 맘을 몰라』. 영국에서 가장 권위 있는 문학상인 휘트브래드 상을 수상한 소설가 재니 호커가 글을 쓴 데다가, 한스 크리스티안 안데르센 상 등을 수상한 세계적 어린이 책 작가 앤서니 브라운이 그린 액자 형식의 동화다. 어릴 때 엄마를 여의고 아빠와 오빠 사이에서 자라난 리즈는 남자 중심으로만 굴러가는 생활 탓에 정체성의 혼란에 빠지게 된다. 정작 자신이 하고 싶은 일은 말할 기회조차 얻지 못했다. 어느 날 가족의 주말여행에서 우연히 샐리를 만나게 된다. 샐리는 리즈에게 자신의 어린 시절 이야기를 들려주면서 온전한 나로 살아갈 때가 행복하다는 것을 일깨워주는데…….",622,BOOK
명탐정 코난 75,아오야마 고쇼 (지은이),2556,국내도서>만화>본격장르만화>추리/미스터리,9788926330722,"새 캐릭터 세라 마스미의 목적은 과연? 코난과 헤이지가 세라의 도발에 의해 추리력 대결을 펼치게 된다!! 모리 탐정 사무소 농성 사건 해결 편. 아유미 유괴사건, 그리고 실력이 길항을 이루는 동서 명탐정 대결 편을 수록!","본격 추리극『명탐정 코난』제75권. 새로운 탐정 아무로 토오루가 등장! 사건 해결의 열쇠를 쥐고 있는 그 탐정의 의도는…?! 핫토리와 공동 추리전선을 펼치는 디자인 회사 사장 살인사건 해결 편, 가짜 코고로의 명추리 사건, 연쇄 빈차털이 사건, 그리고 신부 살해 용의 사건을 수록!!",1299,BOOK
우물을 파는 사람 - 배고픔과 목마름의 끝없는 갈구,이어령 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788953117457,"이어령 박사는 평생 우물을 파는 사람이었다. 이 말은 무언가에 대한 갈증과 배고픔으로 새로운 것을 창조해 가는 사람이었다는 뜻이다. 그 무언가가 무엇인지는 이어령 자신도 알지 못했지만, 나이 들어 세상에서 좋다는 것을 다 누렸을 때, 그는 자신이 배고픔과 갈증을 느끼고 있는 그 무언가에 대해 깨닫게 된다.","당신이 끌어안고 살아가는 십자가의 무게!

초대 문화부 장관이었던 이어령의 『우물을 파는 사람』. 여러 매체를 통해 발표한 말과 글들을 ‘영혼의 우물’이라는 주제에 맞게 발췌하여 엮은 책이다. 예술가를 지망하여 끊임없이 정신적 우물을 파며 살아온 저자가 영혼의 광야를 통과한 후 생명수와 만나기까지의 여정이 담겨 있다. 원죄에서 벗어나 영원한 생명 속에서 아버지를 따르고 어머니를 만나기까지의 이야기를 명쾌하고 구체적인 언어로 풀어낸다. 저자는 죽음보다 강했던 창조의 욕망을 키워왔지만 죽음을 넘어설 수 있는 힘은 바로 하나님의 모습을 닮은 인간의 창조력임을 깨달음으로써 결국 창조자 하나님의 힘을 믿게 되었다고 이야기한다. 물질과 욕망을 버리셨던 예수님을 바라보며, 영생의 집으로 통해야 한다는 당부를 힘 있게 전해준다.",843,BOOK
식욕 버리기 연습 - 먹어도 배고픈 사람을 위한 심리보고서,"마리아 산체스 (지은이), 송경은 (옮긴이), 유은정 (감수)",70239,국내도서>자기계발>힐링>건강한 몸,9788947528511,"인간의 기본적인 욕구인 ‘식욕과 허기’의 문제를 인문학적, 심리학적인 측면에서 고찰한 인문 심리서이자 감춰져 있던 내면의 욕구가 폭식으로 나타나는 사람들을 위한 자가 치유서다. 독일에서 섭식 문제 심리치료 전문가로 유명세를 떨치고 있는 저자 마리아 산체스는 식단 조절이나 약물 복용, 격렬한 운동을 하기에 앞서 개인의 내면에 초점을 맞춰 근본적인 문제를 해결하지 않으면 몸이 치유될 수 없음을 수년간의 연구와 사례를 통해 알려준다.","왜 먹는 일을 멈추지 못하는가?

먹어도 배고픈 사람을 위한 심리보고서『식욕 버리기 연습』. 독일 함부르크에서 심리치료 클리닉을 운영하고 있는 심리치료전문가 마리아 산체스가 과거 한때 고도 비만이었던 자신의 경험을 바탕으로 대부분의 사람들이 목숨 걸고 다이어트를 해도 자꾸만 실패하는 이유를 다이어트 방법의 문제가 아닌 심리적 원인에서 찾아냈다. 식단 조절이나 약물 복용, 격렬한 운동을 하기에 앞서 개인의 내면에 초점을 맞춰 근본적인 문제를 해결하지 않으면 몸이 치유될 수 없음을 수년간의 연구와 사례를 통해 알려준다. 더불어 감수를 맡은 유은정 정신과 전문의가 우리가 지금까지 수많은 다이어트를 실패한 원인을 분석하고, 7가지 감정 유형에 따른 액션 플랜 처방을 제시하였다.",2208,BOOK
"아이의 정서지능 - 정서지능 진단검사지(유아용, 초등학생용, 성인용) 증정","EBS &lt;엄마도 모르는 우리 아이의 정서지능&gt; 제작팀 (엮은이), 곽윤정 (감수)",51795,국내도서>좋은부모>육아>자녀 심리,9788952764812,"방송이 갖고 있는 일회성을 극복하고 부모들에게 자녀양육에 대한 지속적인 성찰을 제공한다. 총 5부로 구성되어 있는 이 책의 1부에서는 정서지능의 의미와 정의, 그리고 그 기원과 영향 등을 설명하고, 특히 정서지능의 수준에 따라 아이들의 삶이 어떤 모습을 보여주고 있는지 자세히 다뤘다.","아이의 내면에 숨겨진 위대한 힘, 정서지능!

2011년 2월 EBS 다큐프라임에서 방영된 〈엄마도 모르는 우리 아이의 정서지능〉을 책으로 옮긴『아이의 정서지능』. 보다 나은 삶, 그리고 스스로 행복하다고 느끼는 삶에 대한 답을 제시해주는 정서지능이 무엇이며, 이것을 어떻게 키워줄 수 있는지 다양한 실험과 예를 통해 자세하게 알아보는 책이다. 5부로 나누어 정서지능의 의미와 정의, 기원과 영향, 정서지능의 수준에 따라 아이들의 삶이 어떤 모습을 보여주고 있는지 살펴보고, 정서지능이 학교생활과 학업성적에 어떻게 발휘되고 어떤 영향을 미치는지 알기 쉽게 설명한다. 사회에서 성공했다고 인식되는 각계각층의 유명 인사들의 정서지능을 분석해보고, 자녀와의 대화법, 자녀를 대하는 태도 등 부모가 갖추어야 할 정서지능과 자녀와 즐겁게 놀이처럼 할 수 있는 활동 등 아이에 대한 훈육 및 교육 방법을 구체적으로 제시하고 있다.",4355,BOOK
엄마가 꼭 알아야 할 입시교과서 - 공교육 스타 교사가 말하는,"김혜남, 조효완 (지은이)",4621,국내도서>청소년>학습법,9788991010611,"상황별, 학교별, 자녀 특성별 입시전략을 세우는 방법과 엄마들이 가장 궁금해 하는 알짜배기 정보를 공개한 자녀교육과 입시의 완성판. 중학교 때 꼭 알아야 할 고입에 대한 다양한 정보에서부터 2014년부터 바뀌는 수능정보에 이르기까지 어떻게 입시전략을 세우고 대비해야 하는지, 구체적인 사례를 중심으로 하여 이해하기 쉽게 정리해놓았다.","10만여 학부모에게 입시를 말하다!

공교육 스타 교사가 말하는『엄마가 꼭 알아야 할 입시교과서』. 를 통하여 전국 20개의 도시에서 자녀교육의 노하우를 전하고, 공교육 현장에서 아이들을 지도해온 저자 김혜남과 조효완이 그간의 경험을 바탕으로 학부모가 꼭 알아야 할 입시의 비밀 220가지를 소개하였다. 저자는 대학입시는 더 이상 아이 혼자만의 싸움이 아니라, 아이의 생활습관과 소질, 적성 등 모든 것을 꿰뚫고 있는 엄마의 역할이 중요하다고 말하며 성공적인 입시를 위해 중학교 때부터 어떤 방식으로 자녀의 역량을 키워주어야 하는지 자세하게 안내한다. 2014년부터 바뀌는 수능에 대한 정보에서부터 전형별 입시전략을 어떻게 세워야 하는지 알려주고, 입시의 모든 정보를 구체적인 사례를 중심으로 이해하기 쉽게 정리하였다. 또한 다양한 통계와 자료를 수록하여 대입 전략을 세울 때 실질적으로 참고할 수 있도록 구성하였다.",852,BOOK
행복의 추구 1,"더글라스 케네디 (지은이), 공경희 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788984371156,"&lt;파리5구의 여인&gt;, &lt;빅 픽처&gt;, &lt;위험한 관계&gt;, &lt;모멘트&gt;의 작가 더글라스 케네디의 장편소설. 대하소설에 가까울 만큼 방대한 분량의 소설이다. 1940년대에 시작해 오늘날까지 장장 60여 년의 세월을 시대적 배경으로 하고 있으며 한 여인의 만남, 사랑, 이별, 재회, 화해, 용서로 이어지는 삶의 궤적을 치밀하게 따라잡는다.","사랑했지만 엇갈린 사람들... 진정한 행복은 무엇인가?

의 작가 더글라스 케네디가 들려주는 인생 이야기 『행복의 추구』 제1권. 영국에서만 100만부 이상 판매된 밀리언셀러로, 두 가문의 2대에 걸친 이야기를 통해 삶과 행복의 의미를 모색한다. 1940년대부터 오늘날까지 60여 년의 세월을 배경으로 한 여인의 만남, 사랑, 이별, 재회, 화해, 용서로 이어지는 삶의 궤적을 따라간다. 1945년, 보수적인 중산층 가정 출신의 새러 스마이스는 대학을 졸업하자마자 기자로 뉴욕에서 사회생활을 시작한다. 새러에게는 어린 시절부터 멘토 역할을 해준 오빠 에릭이 있다. 새러는 에릭이 마련한 파티에 갔다가 종군기자 잭 말론을 만난다. 인상적인 첫 대면을 한 두 사람은 격정적인 사랑에 빠지게 되지만, 시대의 어둠은 그들의 사랑에도 짙은 그림자를 드리운다. 그리고 60여 년 후, 케이트의 엄마 도로시 말론의 장례식에 낯선 얼굴인 새러가 참석한다. 새러는 케이트에게 자신이 직접 집필한 원고를 건네는데….",1040,BOOK
너의 내면을 검색하라,"차드 멩 탄 (지은이), 권오열 (옮긴이), 이시형 (감수)",70238,국내도서>자기계발>힐링>마음 다스리기,9788952765208,세계 최고의 IT기업 구글의 명상프로그램인  ‘내면검색Search Inside Yourself’의 핵심적인 내용을 고스란히 담고 있는 책. 구글과 세계적인 석학 그리고 티베트 선승들이 개발한 궁극의 감정조절 프로그램인 내면검색 프로그램의 실질적인 효능과 구체적인 실행 매뉴얼이 담겨 있다.,"내면의 평화를 찾기 위한 감정조절 프로그램!

Search Inside Yourself『너의 내면을 검색하라』. 이 책은 구글의 엔지니어인 저자 차드 멩 탄과 전 세계 주요 신경과학자 및 심리학자 등 세계적인 석학, 티베트 선승들이 함께 개발한 ‘내면 검색’이라는 감정조절 프로그램의 핵심적인 내용을 고스란히 담아낸 책이다. 내면검색 프로그램의 실질적인 효능과 구체적인 실행 매뉴얼을 소개한 이 책은 구글에서 현재 진행 중인 교육과정 그대로, 기본적인 명상법부터 시작하여 ‘자신감 연습-자기통제력 연습-자기 동기부여 연습-공감능력 연습-리더십과 사회성기술 연습’으로 이어지는 명상연습 과정을 순서대로 수록하고, 곧바로 따라 할 수 있도록 안내한다. 더불어 명상을 할 때 눈을   감고해야 하는지, 잠이 올 때는 어떻게 해야 하는지 등 일반인들이 누구나 명상을 하며 가질 법한 사소한 의문들까지 시원하게 풀어준다.",5211,BOOK
"현실, 그 가슴 뛰는 마법 - 종교, 신화, 미신에 속지 말라! 현실을 직시하라!","리처드 도킨스 (지은이), 데이브 매킨 (그림), 김명남 (옮긴이)",51002,국내도서>과학>기초과학/교양과학,9788934956969,"청소년에서 어른까지 모든 세대의 독자를 위해, 친절하고 유쾌한 과학해설가로 변신한 리처드 도킨스와 세계적인 그래픽노블 작가 데이브 매킨이 함께 들려주는 따뜻하고 생동감 넘치는 과학 이야기. 최소 원자에서 무한 우주까지 가슴 벅찬 현실의 세상을 보여주는 과학적 논증과 해설, 모든 페이지를 장식한 270여 장의 그림이 눈부시다.","어른과 아이가 함께 읽을 수 있는 따뜻하고 생동감 넘치는 과학 이야기!

더 풍부하고, 더 생생하고, 더 명료하게 경이로운 세계로 안내하는 리처드 도킨스의 강의를 담은『현실, 그 가슴 뛰는 마법』. 이 책은 세상의 비밀에서 그 너머 우주의 비밀까지 어떻게 과학적인 사실로 설명할 수 있는지 명료하게 밝히고 있다. 생물학부터 천문학, 물리학, 지질학, 통계학 등 열두 가지 주제의 신화나 종교가 내놓은 답과 과학이 내놓은 답을 비교해서 보여주고 있다. 최초의 인간은 누구였는지, 세상에는 이렇게 많은 종류의 동물이 있는지, 왜 밤과 낮, 겨울과 여름이 있는 것인지, 세상은 언제, 어떻게 시작되었는지 등 최소 원자에서 무한 우주까지, 과학적 논증과 해설로 과학적 안목과 능력을 높이는데 도움을 준다. 이와 함께 그래픽노블 작가 데이브 매킨의 그림 270여 장을 수록하여 상상으로 그려볼 수밖에 없는 신화와 원자의 구조처럼 상상이 멈칫거리는 과학적 대목들의 이해를 돕는다.",3067,BOOK
4천만이 검색한 오늘의 요리 - 네이버 최다 검색인기메뉴를 스타 블로거 요안나가 쉽고 맛있게,이혜영 (지은이),53472,국내도서>요리/살림>생활요리,9788961884310,"하루 평균 방문객 2만 명, 총 방문객 700만에 이르는 파워 블로그 ‘요안나의 행복이 팍팍’의 주인장이자 20년차 베테랑 주부인 요안나의 솜씨로 만나볼 수 있다. 주부들의 가장 큰 고민인 저녁 식사 메뉴뿐만 아니라 아침 식사, 점심 식사는 물론이고 주말 특별식, 만사가 귀찮은 날 후다닥 해먹는 일품 요리, 폼 나는 초대 요리, 간식과 베이킹 등이 두루 담겨 있다.","네이버 최다 검색 인기 메뉴를 파워블로거 요안나가 쉽고 맛있게 소개한 요리책

'오늘 뭐 해먹지?' 를 고민하는 대한민국 평균 주부를 위한 『4천만이 검색한 오늘의 요리』. 대한민국 사람들이 1년간 포털사이트 네이버에서 검색한 요리 중 월별 검색 순위 1위~100위에 오른 요리에서 식탁에 자주 오르는 메뉴를 선별하고 거기에 몇 가지를 더해 모두 186가지 대한민국 대표 메뉴를 담았다. 아침, 점심, 저녁 식사는 물론이고 주말 특별식, 만사가 귀찮은 날 후다닥 해먹는 일품요리, 폼 나는 초대 요리, 간식과 베이킹이 두루 담겨 있다. 각 레서피들은 현재 네이버 오픈캐스트 발행 키친 분야 1위를 차지하고 있는 파워블로거 요안나 이혜영이 쉽고 맛있게 소개한다.",11282,BOOK
오리야? 토끼야?,"에이미 크루즈 로젠탈 (지은이), 탐 리히텐헬드 (그림), 서연 (옮긴이)",35107,국내도서>유아>그림책>창작그림책,9788996281610,"전세계 30여개 나라에 소개되고, 퍼블리셔스 위클리 '2009년 최고의 그림책'으로 선정된 그림책. 한창 자기주장이 세지는 유아기 때 흔히 볼 수 있는 아이들 간의 논쟁의 모습을 담고 있다. 마치 오리와도 같고, 토끼와도 같은 알쏭달쏭한 대상을 가리키며 저마다 '오리다!토끼다!' 자기 말이 맞다고 싸우는 두 아이의 서로 다른 목소리를 담았다.","퍼블리셔스 위클리 2009년 최고의 그림책

이 책에는 사랑스런 오리 한 마리가 있어요. 아니에요, 귀엽고 어린 토끼 한 마리가 있어요. 무슨 소리? 그건 바로 오리예요. 아니에요, 토끼예요! 본문은 마치 오리와도 같고, 토끼와도 같은 알쏭달쏭한 대상을 가리키며 저마다 '오리다! 토끼다!' 자기 말이 맞다고 싸우는 두 아이의 서로 다른 목소리를 들려준다. 하나의 그림, 서로 다른 생각을 하나의 그림, 서로 다른 생각을 그린 이 책은 아이들에게 각자 다른 시각적 차이를 인정하고, 서로 논쟁하고 대화할 수 있는 법을 제시한다. 전세계 30여 나라에 소개되고, 퍼블리셔스 위클리 2009년 최고의 그림책으로 선정되었다.",2638,BOOK
"해커스 토플 리스닝 인터미디엇 (Hackers TOEFL Listening Intermediate) (iBT) (테이프 별매) - 중급 학습자를 위한 토플 청취서, 초판 9쇄",David Cho (지은이),49867,국내도서>외국어>토플>Listening,9788990700704,"중급에서 상급으로 도약하기 위한 토플 청취서. 최신 토플 출제 경향의 철저한 분석을 바탕으로 6가지 문제 유형에 대한 효과적인 공략법을 제시한다. 이 공략법을 다수의 연습 문제에 적용하여 풀어봄으로써 각 유형별로 집중 학습이 가능하도록 하였으며, 이를 통해 토플 Listening의 중급 실력을 탄탄히 다질 수 있도록 돕는다.",,3660,BOOK
스케치 쉽게 하기 - 기초 드로잉 - 그림 그리는 즐거움을 배운다!,김충원 (지은이),50987,국내도서>예술/대중문화>미술>미술 실기,9788972215226,스케치를 시작하는 수많은 독자들의 든든한 길라잡이로 큰 사랑을 받아온『스케치 쉽게 하기 - 기초 드로잉』이 시리즈 누적 50만 부 판매를 기념하며 새로운 모습으로 출간되었다. 가장 쉽고 재미있게 스케치를 시작하는 방법을 알려준다.,"세상을 표현하는  또 하나의 방법, 기초 드로잉부터 실용적인 테크닉까지!

기초적인 드로잉 기법을 다룬 『스케치 쉽게 하기』. 이제 막 미술이나 디자인을 공부하기 시작하는 학생들과 새롭게 그림 그리기에 도전하는 사람들을 위한 책이다. 기초 드로잉 기법부터 실전 테크닉까지, 초보자를 위한 그림 그리기의 풍부한 노하우를 담고 있다. 그림을 제대로 그려 본 적이 없는 사람이라도 문제없이 따라 할 수 있도록 구성하였다.

이 책은 우리나라의 대표적인 미술 교육가이자 일러스트레이터인 저자가 오랜 기간 동안 사람들에게 미술을 지도하며 쌓아 온 노하우를 제시한다. 사물을 인식하는 새로운 방법과 개성 있게 표현하는 능력을 키워주고, 생활 속에서 다양하게 활용되는 드로잉을 보여준다. 또한 직접 연습할 수 있도록 만든 실전 편 '스케치 쉽게 하기 연습장'을 통해 그림이 완성되는 과정을 자세히 보여주고, 따라 그리기 쉽게 밑그림을 첨부하였다.",19498,BOOK
