title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
꽃아 꽃아 문 열어라 - 이윤기 우리 신화 에세이,이윤기 (지은이),51527,국내도서>인문학>신화/종교학>신화 이야기,9788970635583,"중견작가이자, 탁월한 번역가, 신화 소개자인 이윤기의 우리 신화 산책. '단군과 웅녀', '주몽과 유리태자', '호동왕자와 낙랑공주' 등 문헌과 구비전설, 무가에 살아남은 우리 신화의 속살을 들여다 본다. '신화...를 읽을 때마다 나는 아이처럼 늘 들뜬다;고 고백하는 지은이의 신화에 대한 애정과 구수한 문체가 돋보인다.","한 송이의 꽃처럼 천연하게 열리는 우리 신화의 세계!

우리 시대의 소설가이자 번역가 이윤기가 풀어쓴 우리 신화 이야기, 『꽃아, 꽃아 문 열어라』. 그리스ㆍ로마 신화에 정통한 저자가 수년 전부터 우리 땅의 곳곳을 누비며 모은 우리 신화 이야기를 맛깔스럽게 들려주고 있다. 새로운 감수성으로 상상력의 한계를 허무는 일러스트레이터 권신아의 그림을 함께 담아 아름다움을 풍긴다. 

이 책은 우리 신화를 현대적 눈으로 재해석하여, 오늘을 살아가는 우리에게 세상을 살아가는 지혜를 선사하고 있다. 아울러 우리가 자신의 '본모습'을 찾아낼 수 있도록 인도한다. 저자에게 우리 신화는 '나'로부터 시작된다. 저자가 '나'에 대한 의문을 갖게 된 것은, 자신처럼 아버지 없이 성장한 슬픈 역사를 지닌 우리 신화 속 '유리'의 이야기를 접하고 나서였다. 

이처럼 저자는 자신의 이야기를 바탕으로 우리 신화 속에서 '나는 누구인가'라는 물음을 탐구하면서, 유교에 의해 사라지다시피하는 등 오랫동안 무관심 속에 놓여져온 우리 신화가 지금까지 살아남은 이유를 밝혀내고 있다. 또한 우리 신화 속 유리 이야기를 에티오피아 신화 속 파에톤 이야기와 그리스ㆍ로마 신화 속 테세우스 이야기와 아우르는 등 우리 신화 속에서 세계적인 영웅 신화를 끄집어내 풍부한 재미와 감동을 선사한다. 전체컬러.",1329,BOOK
사진과 그림으로 보는 한국사 편지 - 전5권,박은봉 (지은이),48844,국내도서>어린이>초등5~6학년>과학/수학/사회,9788901038018,"대중 역사서를 줄곧 써온 역사 연구가가 딸에게 들려주는 한국사 이야기. 생활사, 사회사, 문화사 등이 골고루 담겨져 있으며, 최근의 역사학계의 연구성과를 충실히 수용하여, 옛사람들의 생활과 역사적 순간을 편지형식으로 전해준다. 모두 5권으로 구성되었다.",,18657,BOOK
주식투자 무작정 따라하기 - 개정판,윤재수 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9788975603259,3년 연속 주식 분야에서 베스트셀러 1위를 차지한 &lt;주식투자 무작정 따라하기&gt; 개정판. 주식공부가 어려워 '묻지마 투자'를 하는 왕초보의 눈높이에 맞춘 주식투자 입문서로 주식투자의 기본에 대하여 누구나 쉽게 이해할 수 있도록 '무작정 따라하기' 형식으로 설명한다.,,9556,BOOK
책 먹는 여우 - 좋은아이책,"프란치스카 비어만 (지은이), 김경연 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788934908067,"'이솝 우화'를 우화의 전부로 아는 이들에게 선사하는 새로운 감각의 현대 우화이다. 책을 쓰는 인간보다 더 책을 사랑하는 여우(물론 그가 책을 사랑하는 방식은 좀 여우적(?)이기는 하다)를 통해, 책이 어떤 의미와 가치를 갖는가를 다소 희극적으로 재미있게 이야기한다.","여우 아저씨가 책을 먹어버린대!

책에 대한 사랑이 지나쳐 급기야는 책을 먹게 된 여우 이야기!『책 먹는 여우』는 책에 빠진 독자의 모습을 과장되었지만 일리있게 표현하고 있다. 여우 아저씨는 책을 너무나 좋아했다. 급기야는 책을 다 읽은 다음 소금 한 줌, 후추 조금을 뿌려 꿀꺽 먹었다. 하지만 책값이 워낙 비싼 탓에 마음껏 책을 읽고 먹을 수가 없었다. 결국 여우 아저씨는 도서관을 털기로 결심하는데…….",63670,BOOK
살아있는 한국사 교과서 1 - 민족의 형성과 민족 문화,전국역사교사모임 (엮은이),52593,국내도서>역사>한국사 일반,9788958620211,"<살아있는 한국사 교과서 1, 2>는 올바른 역사교육을 실현하고자 하는 역사교사들의 모임인 전국역사교사모임의 주도 하에 만들어진, 생생한 과거의 목소리가 살아 숨쉬는 역사책이며 대안 교과서이다. 그 점을 높이 평가받아 2002년 5월 조선일보 '이달의 책'으로 선정되기도.","청소년과 함께 살아 숨 쉬는 21세기 대안교과서!

청소년들이 과거를 생생하게 체험하고, 역사 속의 인물들과 다양한 대화를 나눌 수 있도록 도와주는『살아있는 한국사 교과서』제1권 ＜민족의 형성과 민족 문화＞. 올바른 역사교육을 실현하고자 하는 역사교사들의 모임 '전국역사교사모임'의 주도 하에 만들어진 새로운 역사책이며 대안 교과서이다. 생동감 있는 역사 이야기를 뒷받침해 줄 1,000여 컷의 사진, 지도, 도표, 일러스트 등을 활용하여 역사 기행을 더욱 흥미진진하게 만들어 준다. 1권에서는 선사 시대부터 조선 후기까지, 한민족이라는 민족 집단이 형성되는 과정과 민족 문화의 주요 요소들이 자리 잡는 과정을 그리고 있다. 또한 '여성과 역사'와 '청소년의 삶과 꿈'과 같은 특별 꼭지들을 제공하며 소홀히 다뤄졌던 여성들의 삶과 청소년에 관련된 부분을 되짚어본다.",24128,BOOK
화성에서 온 남자 금성에서 온 여자 - 개정판,"존 그레이 (지은이), 김경숙 (옮긴이)",53510,국내도서>요리/살림>결혼/가족>부부관계,9788990514400,"30여 년간 부부들을 위한 상담센터를 운영하면서, 부부간 갈등의 원인과 치유법 연구에 몰두해온 존 그레이 박사의 역작이다. 결혼의 위기에 처한 2만5천여 부부의 상담을 통해 남자와 여자의 갈등의 원인을 알아내고 그것을 치유하는데 꼭 필요한 남녀관계의 원칙을 담았다.","남녀간 차이를 통해 진정한 사랑을 일깨워주는 연애의 교과서!

남자는 화성인이고 여자는 금성인이기 때문에 서로의 언어와 사고 방식은 다르다는 단순하고 명쾌한 비유를 통해 남녀 사이의 갈등을 치유해온 존 그레이의 『화성에서 온 남자 금성에서 온 여자』. 남녀의 차이를 명확하게 인식시켜줌으로써, 진정한 사랑을 일깨워주는 사랑 지침서다. 연애나 결혼생활 중에 남녀의 차이로 인해 벌어지는 문제를 해결하는 실질적 지침을 소개하고 있다. 상대를 자신에게 맞게 변화시키기 위해 애쓰거나 맞서는 대신 남녀의 차이를 편하게 받아들여 더불어 잘 지내는 방법을 배우도록 인도한다. 사례를 풍부하게 실어 이해를 도와준다.",18466,BOOK
위험한 생각들 - 당대 최고의 석학 110명에게 물었다,"존 브록만 (엮은이), 이영기 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788901069937,"과학자와 사상가들의 모임인 '엣지재단' 회장 존 브록만릉 110명의 석학들의 답을 모아 하나의 책으로 묶었다. 진화생물학자 리처드 도킨스, 심리학자인 미하이 칙센트미하이, 고전학자 제임스 오도넬, 재레드 다이아몬드 등의 흥미로운 글들을 볼 수 있으며  스티븐 핑커가 서문을, 리처드 도킨스가 해제를 썼다.","세계의 석학 110명이 제시한 '위험한 생각들'!

《위험한 생각들》은 당대 최고의 석학 110명이 제시한 '위험한 생각들'을 총집합한 책이다. 출간 즉시 세계 각지의 언론에서 앞 다투어 리뷰하였으며, 올해 최고의 저작으로 손꼽히고 있다. ""틀렸기 때문이 아니라, 올바르기 때문에 위험한 생각은 무엇인가? 우리 사회가 아직 대비하지 못하고 있거나 그저 묻어 두고 있는 시한폭탄 같은 생각은 무엇인가? 당대의 가치와 도덕에 위배되지만 세상을 변화시킬 생각은 무엇인가?""라는 질문에 대한 세계 석학들의 대답을 모았다.

이 책은 웹사이트 포럼 '엣지'에 초대된 지식인 선두 그룹 110명이 내놓은, 위험한 생각들에 대한 폭넓은 스펙트럼의 답을 전해준다. 리처드 도킨슨, 미하이 칙센트, 대니얼 골먼, 리처드 니스벳, 재레드 다이아몬드 등의 석학들은 위험한 이 사회의 위험한 문제들을 정면으로 마주하며, 우리들이 반드시 구해야 할 질문들에 대한 최선의 답을 제시한다. 학문적 권위와 함께 논쟁을 몰고 다니는 학자들이 이제껏 감춰두었던 '위험한 생각들'을 공개한 것이다.

인지과학, 사회학, 심리학, 물리학, 경제학 등 다양한 분야의 학자들은 현재 우리의 가치와 도덕이 따라잡지 못하는 논쟁적 이슈를 학문적 엄밀함으로 조명한다. 또한 지식사회가 생산하는 최신담론을 친절하게 설명하면서 변화하는 인간의 조건과 진화하는 세계를 분석하고, 사회가 집단적으로 공유하는 도덕과 질서에 도전하고 있다. 세계 석학들이 펼치는 해박한 지식과 논리 게임이 기존의 생각과 질서를 뛰어넘는 즐거운 지식의 세계로 안내한다.",2063,BOOK
마당을 나온 암탉 (반양장) - 아동용,"황선미 (지은이), 김환영 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971968710,"<a href=""/catalog/book.asp?ISBN=8901028514&UID=<% =qsUID %>""><나쁜 어린이표></a>로 아이들만의 생각을 절묘하게 표현해냈던 황선미의 장편동화. 닭장에서 알을 낳기로 정해진 암탉 잎싹이 닭장을 나와 자신의 알을 품고 자신만의 새끼를 위해 모성을 발휘한다는 이야기를 담고 있다. 초등 고학년용.","암탉 잎싹의 꿈은 이루어질 수 있을까요?

2017 대한민국 문화예술상을 수상한 황선미의『마당을 나온 암탉』은 알을 품어 병아리의 탄생을 보겠다는 소망을 가지고 양계장을 나온 암탉 '잎싹'의 이야기를 그린 작품으로, 삶과 죽음, 소망과 자유 등의 심오한 주제가 담긴 동화이다. 꿈을 간직한 삶의 아름다움과 당당함 그리고 지극한 모성애의 승화 과정이 독자의 가슴을 뭉클하게 한다. 

「마당을 나온 암탉」은 주인공 잎싹이 소망을 굳게 간직하고 자기 삶의 주인으로 꿋꿋하게 살아가는 모습과 독특하고 개성적인 등장인물의 다양한 삶을 통해 오늘의 어린이들로 하여금 '나는 누구이며, 어떻게 살아야 하는가'에 대한 기본적인 질문과 반성을 하게 만드는 작품이다.",62913,BOOK
평생감사 - 행복의 문을 여는 열쇠,전광 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788904156955,"전광 목사가 감사하면 할수록 감사할 이유가 더 많이 생기는 놀라운 감사 법칙의 비밀을 공개한다. 일상의 소소한 감사 제목들을 작은 노트에 기록해가며 느낀 감동과 도전을 담아낸 책으로, '행복해서 감사한 것이 아니라 감사하기 때문에 행복하다'는 것이 책의 요지. 감사에 관한 다양한 경험과 예화들을 통해 구체적인 적용을 제안하고, 독자 스스로 감사 제목을 떠올리고 기록할 수 있는 공간을 마련했다.","소소한 일상생활에도 감사하라!

기독교출판문화상을 수상한 〈a href=""http://www.kyobobook.co.kr/product/detailViewKor.laf?ejkGb=KOR&mallGb=KOR&barcode=9788904110629"" target=""_blank""〉〈i〉〈백악관을 기도실로 만든 대통령 링컨〉〈/i〉〈/a〉의 저자 전광 목사의 『행복의 문을 여는 열쇠, 평생감사』. 감사할수록 감사할 이유가 늘어나는 놀라운 감사 법칙의 비밀을 공개하고 있다. 

이 책은 그동안 링컨 등 훌륭한 신앙의 모델을 기독교적인 관점으로 관찰하고 해석하며 우리에게 소개해온 저자가, 소소한 일상생활을 보내면서 기록해온 '감사일기장'을 계절별로 소개한다. 감사하는 마음을 지닌 저자의 행복을 보여주면서, 우리의 마음에 울림을 선사하고 있다. 아울러 감사를 중요하게 여기는 저자의 인생을 통해 감사를 소홀하게 여기는 우리의 인생에 도전한다. 

저자는 행복해서 감사한 마음을 품는 것이 아니라, 감사한 마음을 품어서 행복해지는 것이라고 고백하고 있다. 아울러 감사에 관한 사람들의 경험을 이야기로 풀어내어 우리가 감사하는 마음을 언제나 품으며 살도록 인도한다.",15872,BOOK
한밤중에 행진,"오쿠다 히데오 (지은이), 양억관 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788990982247,"<공중그네>, <면장 선거>, <남쪽으로 튀어!>의 작가 오쿠다 히데오의 장편소설. 25세, 두려울 것도 아까울 것도 없는 청춘들이, 도쿄의 밤거리를 질주하며 야쿠자와 한판 승부를 벌인다. 오쿠다 히데오 소설 특유의 독특한 캐릭터와 참신한 시각을 지닌, 일명 '폭소 스릴러'. 일본에서 TV드라마로 제작.방영되기도 했다.","목표는 10억 엔, 나사 풀린 갱스터와 야쿠자가 대결한다!

〈남쪽으로 튀어〉, 〈공중그네〉, 〈면장 선거〉의 작가, 오쿠다 히데오의 장편소설. 25세, 두려울 것도 아까울 것도 없는 청춘들이, 도쿄의 밤거리를 질주하며 야쿠자와 한판 승부를 벌인다. 오쿠다 히데오가 펼치는 통쾌한 폭소 스릴러로,  일본에서 TV 드라마로 제작ㆍ방영되기도 하였다. 

자칭 '청년 실업가' '타칭 2류 양아치'인 요코야마 겐지, 명문 게이오 대학을 졸업하고 대기업인 미타 그룹에 입사했지만 운동신경도 업무 능력도 떨어져 회사에서 늘 바보 취급을 받는 과집중증 환자 미타 소이치로, 모델 출신으로 사기꾼 아버지를 경멸하며 평범한 인생을 거부하는 구로가와 치에.

어딘가 나사가 풀린 것 같으면서도 미워할 수 없는 이 세 사람은, 야쿠자의 도박장에 돈을 훔치러 들어갔다가 우연히 마주친다. 그들은 공동운명체가 되어 10억 엔을 목표로 완전 범죄를 꿈꾸는데…. 〈양장제본〉",2941,BOOK
"평범하지 않은 거물, 저길 보거라! - 정재문의 특명외교 1",이호 (지은이),51166,국내도서>사회과학>정치학/외교학/행정학>외교정책/외교학,9788995745922,,,214,BOOK
내몸 사용설명서,"마이클 로이젠, 메멧 오즈 (지은이), 유태우 (옮긴이)",55182,국내도서>건강/취미>건강정보>기타,9788934923695,"이 책은 좀더 건강한 삶을 누리고, 자신의 몸에 관해서라면 누구보다 전문가가 될 수 있도록 도와줄 것이다. 80컷의 재치 넘치는 일러스트와 친절하고 자세한 안내로 복잡한 장기의 모양과 기능, 상호작용에서 질병과 노화의 원인, 예방법까지, 쉽고 재미있게 설명한다.",,10893,BOOK
상상력에 엔진을 달아라,임헌우 (지은이),51378,국내도서>인문학>교양 인문학,9788930081986,"저자는 책의 서두에서 무엇보다 디자이너로서의 정체성을 분명히 밝히고 있다. '디자인은 작업이기 이전에 하나의 태도다'라는 말에 열광했고, 좋은 디자인을 하기 이전에 '어떻게 하면 좋은 태도를 가질 수 있는가'를 고민했다고 먼저 털어놓는다. 이 책은 바로 그 '태도'에 관한 이야기라 할 수 있다.","당신의 상상력을 키워주는 감동적인 메시지!

상상력이 새로운 경쟁력이 된 21세기. 남들보다 빠르게 창조적인 생각을 하는 사람만이 살아남는다.『상상력에 엔진을 달아라』는 엉뚱한 상상이 더 필요한 세상에서 상상력에 관한 감동적인 글들을 소개한다. 인터넷과 사보에 게재되어 많은 사람들에게 감동과 희망을 주었던 아름다운 글들이 가득 담겨 있다.

'미래의 문맹자는 글을 읽지 못하는 사람이 아니라, 이미지를 모르는 사람이 될 것이다'라는 라즐로 모홀리나기의 글에 저자가 평을 하는 것을 시작으로 다양한 이야기가 펼쳐진다. 제목에 '상상력'이라는 단어가 들어 있기는 하지만 단지 상상력의 문제로만 접근하지 않고 인생과 광고 이야기로 소재를 넓혀서 이야기한다. 

상상력을 주제로 한 책답게 전개와 함께 구성도 독특하다. 어떤 주제를 이야기하면 그 옆 부분에 그 주제를 이미지로 표현한 칼라그림을 제시하였다. 그리고 본문 내용 중 특히 중요하다고 저자가 생각한 부분에는 연두색으로 줄을 그어 더 확실히 눈에 들어오도록 하였다.",2423,BOOK
해커스 토익 Listening (책 + CD 1장) (테이프 별매) (Hackers TOEIC Listening),David Cho (지은이),49855,국내도서>외국어>토익>Listening,9788990700285,기초다지기부터 실전연습까지 단계적으로 접근할 수 있도록 구성된 New TOEIC 대비 종합서. New TOEIC의 문제를 유형별로 완전 분석하여 교재에 반영하였다.,,12978,BOOK
대통령 보고서 - 청와대 비서실의 보고서 작성법,노무현대통령비서실 보고서 품질향상 연구팀 (엮은이),51217,국내도서>사회과학>정치학/외교학/행정학>정책/행정/조직,9788960860292,"2007년 6월 현재 대통령비서실 내에서 활동하는  혁신추진 조직인 학습(혁신)동아리가 만든 「보고서 작성 매뉴얼」을 바탕으로 만들어진 책.  어떤 현안에 대한 문제의식은 물론 가장 합리적인 대안, 최종 의사결정권자에게 정보를 제공하는 일까지 포함하는 보고서를 가장 효율적으로 작성하는 방안을 제시한다.","청와대비서실의 보고서 혁신! 최초로 공개되는 청와대비서실의 보고서 작성법!

한국 최고의 두뇌집단이 모여있는 대통령비서실. 여기에는 현재 약 20여 개의 자발적인 혁신추진 학습 동아리가 활동 중이다. 그 중 인사·홍보·안보·혁신 등 여러 분야에서 보고서 작성의 노하우를 갈고 닦아온 정예 멤버들로 구성된 '대통령비서실 보고서 품질향상 연구팀'에서 '보고서작성 매뉴얼'을 내 놓았다.

『대통령 보고서』는 대통령비서실 직원들의 보고서 작성법이 담겨 있다. 저자들은 '보고서 작성'에 관한 문제를 면밀히 분석한 다음, 보고서 작성의 문제점을 4가지로 정리하였다. 그리고 보고서 작성 및 처리의 표준 절차, 보고서 전개방식과 표준서식, 보고서 기본 작성법, 보고서 작성을 위한 고급 팁 등을 차례대로 제시하였다.

그리고 이렇게 입문 코스를 거쳤으면 본격적으로 보고서 작성 전문 코스에 들어가도록 하였다. 보고서의 유형을 정책보고서, 상황·정보보고서, 회의보고서, 행사보고서 등으로 나누어 유형별로 각각 세부적인 작성 방법을 다양한 사례와 함께 소개하였다. 뿐만 아니라 대통령비서실의 업무체계와 그들의 보고서 현장 스케치도 수록하여 흥미를 더했다.",9372,BOOK
지도 밖으로 행군하라,한비야 (지은이),51371,국내도서>에세이>한국에세이,9788971844427,"'바람의 딸' 한비야가 <한비야의 중국견문록> 이후 4년 만에 펴내는 책. 월드비전 긴급구호 팀장으로 지구촌 곳곳을 누비며 써내려간 5년 간의 기록이자, 자유롭고 거침없는 한비야의 삶에 관한 보고서이다.","바람의 딸, 한비야의 『지도 밖으로 행군하라』. '바람의 딸'로 불리며 유명인이 된 저자는 어느 날, 세계긴급구호 팀장이라는 낯선 직위를 얻고 세상 속으로 다시 뛰어들었다. 그리고 '재미있는 세계 여행이나 하지 왜 긴급구호를 하느냐'라는 물음을 뒤로 한 채 5년이 흘렀다. 

이 책은 저자가 5년간 세계긴급구호 팀장으로 활동한 보고서다. 아프가니스탄, 이라크, 네팔, 팔레스타인, 이스라엘, 그리고 북한 등 긴급구호가 필요한 나라를 떠돌아다니며 그곳에서 사랑과 도움을 펼치고 돌아온 저자의 이야기가 감동적으로 펼쳐진다. 아울러 세상은 먹거나 먹히는 정글의 법칙만으로는 돌아가지 않는다는 것을 깨닫게 해주면서, 에너지와 가능성을 선사하고 있다.",49694,BOOK
한자야 미안해 &quot;너무 쉬워서&quot; - 부수편,하영삼 (지은이),49926,국내도서>외국어>한자>한자일반,9788925511795,"부수편과 어휘편, 두 권으로 구성된 이 책은 더 이상 한문선생님을 만날 수 없는 대학생과 직장인, 취업준비생은 물론, 한자에 흥미를 붙인 청소년들까지 쉽게 읽고 이해할 수 있도록 꾸며진 한자책이다. 一, 木, 水, 金 등 누구에게나 익숙한 214개 부수를 그림으로 그리고 왜 그러한 모양이 되었는지를 설명하는 한편, 각각의 부수와 같은 의미 또는 같은 소리를 가진 파생한자들을 꼬리에 꼬리를 무는 형식으로 소개한다.",,934,BOOK
삐뽀삐뽀 119 소아과 (개정11판) - 2005년 대한의사협회 선정추천도서,하정훈 (지은이),51762,국내도서>좋은부모>임신/출산,9788976820532,"많은 엄마들이 아기를 잘 키우고 싶다는 바람으로 육아와 아기 질병에 관한 여러 비법들(?)을 서로 전수해 주곤한다. 하지만 정말 아기를 '잘 키운다'는 것은 어떤 의미일까? 제대로 먹이고, 몸과 마음이 다 같이 건강하게 자랄 수 있도록 배려하고, 아플 때 아기의 병이 심해지지 않도록 적절한 조치를 취해주는 것이 바로 아기를 잘 키우는 방법이라고 이 책의 저자는 주장한다.","내 아이를 위한 필독서!

몸과 마음이 다 건강한 아이로 키우기 위해서는 무엇보다 엄마와 아빠가 일관된 육아관을 가지고 있는 것이 중요하다.『삐뽀삐뽀 119소아과』는 소아과 전문의가 알려주는 증상별 대처법을 모으고 모아, 부모들의 필독서라고 해도 과언이 아니다. 감기, 피부병, 소화불량, 설사 등 아이들이 쉽게 걸리는 질병을 중심으로 증상별 대처법을 일목요연하게 정리했다. 특히, 소아과 의사에게만 의존하는 부모들에게 올바른 건강 지식을 심어준다. 부록으로 붙인 예방 접종 시기와 신체발달 평균치도 육아에 많은 도움을 준다.

제대로 먹이고, 몸과 마음이 다 같이 건강하게 자랄 수 있도록 배려하고, 아플 때 아기의 병이 심해지지 않도록 적절한 조치를 취해 주는 것. 그것이 바로 아이를 위한 건강한 육아다. 예를 들어 아기의 성장과 발달 상황에 맞춰 그때그때 꼭 필요한 음식을 먹이는 것만으로도 '밥이 보약'이라는 사실을 깨닫게 될 것이다.",52301,BOOK
삐뽀삐뽀 119 이유식 - 이유식 업그레이드 프로젝트,하정훈 (지은이),51773,국내도서>좋은부모>육아>성장/발달,9788976820754,"베스트셀러 <처음 만나는 우리 아기 이유식>의 개정증보판. 이전 책에 비해 50쪽 이상 정보의 양을 늘렸다. 소아과의사 하정훈 선생이 현대의학 지식을 동원, 아기에게 먹여야 할 음식과 먹이지 말아야 할 음식을 설명한다.","『처음 만나는 우리아기 이유식』의 개정판. 사랑스런 아가의 평생 건강을 지켜주는 이유식 조리법을 소개한다. 이유식 초기와 중기, 후기, 완료기 네 단계에 따라 안전한 식품과 조리법에 따른 메뉴를 선보이며, 알레르기 아가와 아픈 아가들도 안전하게 먹을 수 있는 이유식 조리법을 정리해 놓았다. 

시기별로 반드시 알아야할 주의사항 들을 정리해 주고, 아가에게 맞는 이유식 조리법을 소개한다. 초보 엄마들도 쉽게 따라 할 수 있도록 계량에서 재료 고르기, 만들기와 보관까지 모든 것을 다루고 있다....",26431,BOOK
긍정의 힘 - 믿는 대로 된다,"조엘 오스틴 (지은이), 정성묵 (옮긴이)",51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788996210429,"미국의 차세대 지도자로 급부상하고 있는 조엘 오스틴의 책. ""하나님이 주시는 긍정의 힘을 믿는다면 누구나 최고의 삶을 살 수 있다""라는 희망찬 메시지를 전한다.
미국에서는 출간 직후부터 화제가 되어 뉴욕타임즈 베스트셀러 1위, 아마존닷컴  베스트셀러 등에 올랐다.","믿는 대로 된다는 '긍정의 힘'을 강조하는 조엘 오스틴 목사의 『긍정의 힘』. 미국 차세대 리더로 급부상하고 있는 저자의 저서로, 최선의 삶을 위한 7단계를 안내하고 있다. 단계별로 실질적인 제안과 조언을 제공하며, 오늘을 온전히 살기 위한 구체적인 방법을 알려준다. 

이 책이 말하는 마음의 힘은 '하나님 안에서 품는 긍정의 힘'이다. 저자가 안내하는 7단계를 거침으로써 평범함을 넘어 잠재력을 끝까지 발휘할 뿐 아니라, 발목을 잡고 있는 부정적인 태도를 벗어던져 비전을 품을 수 있도록 인도한다.",34502,BOOK
내 영혼이 따뜻했던 날들,"포리스트 카터 (지은이), 조경숙 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788988404515,주인공 '작은 나무'는 5살 때 고아가 되어 체로키 인디언의 혈통을 이어받은 할아버지 할머니와 살게 된다. 숲에서 생활하면서 `작은나무`는 자연의 이치를 할아버지로부터 배우게 된다. 단순하지만 지혜롭게 살아가는 인디언의 모습은 지금의 우리 모습을 되돌아 보게 한다.,,40986,BOOK
천 개의 공감 - 김형경 심리 치유 에세이,김형경 (지은이),52904,국내도서>에세이>명사에세이>문인에세이,9788984312067,"<사람 풍경>에 이은 소설가 김형경의 두 번째 심리 에세이. '관계 맺기'에 어려움을 겪는 이들을 위한 조언을 담았다. 작가가 이십대부터 접해온 심리학적 지식과, 실제 정신분석치료를 받은 경험을 바탕으로 집필했다. 개인적인 고민에서 출발하여, 결국 누구나 공감할 수 있는 보편적인 인간의 이야기를 풀어내는 책이다.",,13589,BOOK
욕망의 진화,"데이비드 M. 버스 (지은이), 전중환 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788983712073,"인간 남녀의 사랑, 연애, 섹스, 결혼의 실체를 밝히고자 머나면 과거로부터 현재에 이르기까지의 수백만 년에 걸친 인간 진화의 역사를 파헤치고 우리 마음 속 깊은 곳에 숨겨진 인간 본역의 성적 욕망을 낱낱이 드러낸 책. <위험한 열정, 질투>, <이웃집 살인마> 등으로 알려진 진화심리학자 데이비드 버스가 집필했다.","남녀의 엇갈린 욕망에 숨겨진 진실을 파헤치다

〈욕망의 진화〉는 인간 남녀의 서로 다른 욕망 아래 숨겨진 진화의 역사를 살펴보는 책이다. 1994년에 출간된 초판에 새로운 연구 성과를 덧붙인 2003년 개정판을 데이비드 버스의 제자이자 한국인 최초 진화심리학 박사인 전중환이 번역하였다. 남녀의 사랑, 연애, 섹스, 결혼의 실체를 밝히기 위해 먼 과거에서부터 현재에 이르기까지 수백만 년에 걸친 인간 진화의 역사를 파헤치고, 우리 마음 속 깊은 곳에 숨겨진 인간 본연의 성적 욕망을 드러낸다. 

이 책은 진화심리학이라는 창을 통해 인간의 내면을 들여다봄으로써, 그에 대한 궁금증을 해결할 수 있는 기회를 제공한다. 저자는 다윈의 성선택 이론을 적용하여, 남녀의 배우자에 대한 선호도와 배우자를 차지하기 위한 경쟁에서 사용하는 각종 전략들을 밝히고 있다. 50명의 공동 연구자들과 함께 6개 대륙과 5개 섬의 1만 47명의 남녀를 대상으로 설문 조사를 실시하였으며, 개정판에 덧붙여진 성적 질투에 대한 연구에는 한국인을 대상으로 실시한 설문 조사도 포함시켰다. 

이를 바탕으로 인간의 짝짓기와 연애, 섹스, 그리고 사랑이 근본적으로 전략의 일환이라고 주장한다. 바람직한 배우자를 두고 벌이는 치열한 짝짓기 전쟁에서 경쟁자를 제치고 성공적으로 짝짓기하는 데 따르는 여러 특정한 적응적 문제들을 해결할 수 있도록 인간의 심리 기제가 설계되었다는 것이다. 저자는 남녀가 짝짓기 과정에서 부딪혀 왔던 적응적 문제들을 파헤치며, 이를 해결하기 위해 진화해 온 복잡한 성 전략을 밝히고 있다.",21347,BOOK
"너도 하늘말나리야 - 아동용, 중학교 국어교과서 수록도서","이금이 (글), 송진헌 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788957981023,"1999년 5월 초판이 출간된 이래 지금까지 총 스물여덟 곳의 단체와 기관으로부터 '좋은 책'으로 추천을 받았고, 30만부가 팔린 이금이 작가의 대표작.","『너도 하늘말나라야』는 사춘기에 접어든 미르, 소희, 바우의 이야기가 담겨 있습니다. 세 친구가 처한 환경은 각각 다르지만 '가정의 결손'이라는 공통점을 갖고 있습니다. 이러한 결손은 세 아이에게 상처를 남기고, 저마다의 방법으로 상처에 반응합니다. 

미르는 어린애마냥 떼를 쓰고, 그와 반대로 소희는 조숙하기만 합니다. 그리고 바우는 '선택적 함구증'에 스스로를 가두고 맙니다. 하지만 세 아이는 자신이 미처 알아차리기도 전에 아픈 상처를 치유해 나갑니다. 또 자신의 아픔에 힘겨우면서도 다른 사람의 아픔을 들여다보게 됩니다. 이를 통해 훌쩍 커 버린 세 아이의 모습을 볼 수 있습니다. [개정판]",32090,BOOK
