title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
삐뽀삐뽀 119 이유식 - 이유식 업그레이드 프로젝트,하정훈 (지은이),51773,국내도서>좋은부모>육아>성장/발달,9788976820754,"베스트셀러 <처음 만나는 우리 아기 이유식>의 개정증보판. 이전 책에 비해 50쪽 이상 정보의 양을 늘렸다. 소아과의사 하정훈 선생이 현대의학 지식을 동원, 아기에게 먹여야 할 음식과 먹이지 말아야 할 음식을 설명한다.","『처음 만나는 우리아기 이유식』의 개정판. 사랑스런 아가의 평생 건강을 지켜주는 이유식 조리법을 소개한다. 이유식 초기와 중기, 후기, 완료기 네 단계에 따라 안전한 식품과 조리법에 따른 메뉴를 선보이며, 알레르기 아가와 아픈 아가들도 안전하게 먹을 수 있는 이유식 조리법을 정리해 놓았다. 

시기별로 반드시 알아야할 주의사항 들을 정리해 주고, 아가에게 맞는 이유식 조리법을 소개한다. 초보 엄마들도 쉽게 따라 할 수 있도록 계량에서 재료 고르기, 만들기와 보관까지 모든 것을 다루고 있다....",26431,BOOK
가로세로 세계사 2 : 동남아시아 - 동방의 천년 문명이 열린다,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934922636,"동남아시아의 11개국의 정치와 독립과 내란의 역사, 문화를 살펴본다.",,7224,BOOK
강아지똥,"권정생 (글), 정승각 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788986621136,"이 책은 가장 낮은 곳으로부터의 아름다움을 감격스럽게 그린 어린이 그림책이다. 아무도 거들떠 보지 않고 쓸모없는 것으로 치부해 버리는 강아지똥, 그 똥이 민들레 꽃으로 다시 태어나는 과정을 통해 어린이들에게 자연의 감동스럽고 신비스러운 이치를 자연스럽게 보여 준다.","""쓸모없는 것은 없단다.""

『강아지똥』은 아동작가 권정생의 대표작으로, 아무도 거들떠 보지 않는 세상에서 가장 버림받는 존재인 '강아지똥'도 알고 보면 정말 소중한 존재라는 사실을 일러주는 그림책입니다. 아무짝에도 쓸모없는 것처럼 여겨지는 강아지똥이라는 한낱 미물이 민들레 꽃을 피워내는 데 소중한 거름이 된다는 이야기가 펼쳐집니다. 화가 정승각의 그림은 의인화된 강아지똥과 강아지똥이 만나는 주변 친구들의 모습을 감동적으로 그려냈습니다.",70800,BOOK
언제까지나 너를 사랑해,"로버트 먼치 (지은이), 안토니 루이스 (그림), 김숙 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788995048924,"미국에서 1,500만부 이상이 판매된 베스트셀러 그림책. 한 아이가 태어나서 아빠가 될 때까지의 과정을 통해 부모와 자식간의 사랑을 보여준다. 이 책의 매력은 반복적으로 나오는 `자장가` 같은 후렴부분이다. ""너를 사랑해 언제까지나""로 시작하는 후렴구는 성장하는 아이의 나이에 따라 새로운 느낌으로 다가온다.","아이들 가슴에 일생동안 간직될 한결같은 어머니의 사랑을 전하고 있는 그림책. 어머니는 아기가 말썽을 부려도, 말을 듣지 않아도, 그 아이가 커서 어른이 되어도 가만히 노래를 불러줍니다. 〈너를 사랑해 언제까지나 너를 사랑해 어떤 일이 닥쳐도....〉",82252,BOOK
사진과 그림으로 보는 한국사 편지 - 전5권,박은봉 (지은이),48844,국내도서>어린이>초등5~6학년>과학/수학/사회,9788901038018,"대중 역사서를 줄곧 써온 역사 연구가가 딸에게 들려주는 한국사 이야기. 생활사, 사회사, 문화사 등이 골고루 담겨져 있으며, 최근의 역사학계의 연구성과를 충실히 수용하여, 옛사람들의 생활과 역사적 순간을 편지형식으로 전해준다. 모두 5권으로 구성되었다.",,18657,BOOK
"대한민국 20대, 재테크에 미쳐라",정철진 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788959750573,"친근한 선배 같은, 믿음직한 맏형 같은 최고의 재테크 전문가가 우리의 젊은 20대에게 들려주는 황금 같은 재테크 조언들이다. 재테크를 '저급한 투기의 기술'이나, 단숨에 목돈을 만질 수 있는 '한탕의 테크닉' 정도로 오인하고 있는 젊은이들에게 재테크의 진정한 의미와 올바른 방법들을 알려준다.","대한민국 20대가 꼭 알아야 할 돈 잘 모으는 방법!

사회에 첫발을 내딛는 젊은이들에게 평생을 함께 할 수 있는 올바른 재테크 습관을 전해주는 책.『대한민국 20대, 재테크에 미쳐라』는 재테크를 '저급한 투기의 기술'이나, 단숨에 목돈을 만질 수 있는 '한탕의 테크닉' 정도로 오인하고 있는 젊은이들에게 재테크의 진정한 의미와 올바른 방법들을 알려준다.

재테크의 핵심은 단순히 '돈을 많이 버는 방법'이 아닌 '얼마만큼 효과적으로 돈을 모으느냐'에 있다. 증권부 기자인 저자는 이런 점을 명확히 하며, 20대들에게 재테크에 담긴 위험을 적절히 피해갈 수 있는 비결을 알려준다. 먼저 올바른 재테크 마인드를 심어준 다음 목돈 만드는 습관, 돈을 잘 쓰는 습관, 잘 빌리는 방법 등을 차례대로 설명한다.

그리고 끝부분에는 3000만원, 7000만원, 1억 및 2억의 각 단계별로 차근차근 돈을 불리는 방법을 소개한다. 특히 20대에서 30대 초반을 대상으로 기획·집필하였기 때문에 어느 정도의 종자돈이 있어야 가능한 투자법들을 설명하는 다른 책들보다 현실적으로 느껴진다. 이 책을 통해 계획적이고 효율적인 돈 관리를 하여 평생의 부(富)를 누리길 바란다.",18863,BOOK
뉴 토익이 가벼워지는 토마토 BASIC R/C (책 + 단어장),"이성룡, 김지연, 이보영 (지은이)",49854,국내도서>외국어>토익>Reading,9788971769980,"토마토의 저자들이 쌓아온 내공을 모아 영어 기초자를 위한 토익탈출구를 만들었다. 고등학교 때 지겹게 본 문법책을 다시 보며 토익을 시작하려는 초보 수험자, 문법과 어휘가 약해 토익 시험 후 한시간이 지나면 괴로운 이들, 수능 이후로 긴 독해지문을 접해보지 못했던 수험자들에게 적합하다.",,13585,BOOK
우리 엄마,"앤서니 브라운 (지은이), 허은미 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788901047904,"책 앞뒤 면지의 화사한 꽃무늬 그림이 책의 내용을 짐작하게 한다. <고릴라>, <돼지책>, <동물원> 등 가족을 다룬 앤서니 브라운의 다른 그림책을 읽은 독자라면 이 책의 화사하고 따뜻한 분위기가 이질적으로 느껴질 정도다. 세상에서 제일 소중함 엄마에 대한 아낌없는 애정이 담겨있는 그림책이다.","엄마, 그 포근하고 따듯한 이야기

'케이트 그린어웨이 상', '한스 크리스찬 안데르센 상' 등 수많은 상을 수상한 작가, 앤서니 브라운의 그림책. 책장을 펼치면 보이는 아름다운 꽃무늬 그림은, 이야기 곳곳에 표현된다. 세상에서 제일 소중한 엄마에 대한 아이의 사랑이 담긴 독특한 그림책이다. 특히, 아이만이 가질 수 있는 상상력을 초현실적으로 표현한 작가의 솜씨가 빛난다. 그리고, 화사한 색감의 그림이 눈에 띈다. 
　
아이의 입장에서 바라본 엄마는 세 부분으로 나뉜다. 처음은 사실적으로 표현된 엄마로 굉장한 요리사, 놀라운 재주꾼, 훌륭한 화가, 힘이 센 여자이다. 그 다음에 표현된 엄마는 요정, 천사, 사자 등 초현실적인 모습이다. 맨 뒷장은 아이가 사랑하는 엄마가 자신을 사랑한다는 따뜻한 이야기로 끝맺는다.
　
평범한 이야기도 앤서니 브라운의 손이 닿으면 독특하게 표현된다. 분명 이 그림책의 메세지는 마지막 장의 따듯한 포옹이 그려진 그림이다. 그런데 그 모습을 표현하는 과정은 아이의 엉뚱한 상상력으로 이야기를 풀어낸다. 읽는 내내 부드럽지만 강인한 엄마의 모습을 엿볼 수 있다.",23602,BOOK
끌리는 사람은 1%가 다르다,이민규 (지은이),70216,국내도서>자기계발>성공>성공학,9788984053229,"무슨 일이든 함께 하고 싶은 사람, 생각만 해도 기분이 좋아지는 사람은 분명 따로 있다. <1%만 바꿔도 인생이 달라진다>의 저자 이민규 심리학 박사가 새롭게 제안하는 행복과 성공을 위한 인간관계 리모델링 프로젝트. 직장동료와 고객, 상사 또는 친구, 가족 등 인간관계를 건강하게 만드는 25가지 비결을 제시한다. 인생의 성공 뒤에는 언제나 끌림이 있다.","매력적인 사람이 되는 비결은? 상대가 나한테 끌리게 만드는 1%의 차이!

『끌리는 사람은 1%가 다르다』는 행복한 인간관계를 위한 25가지의 셀프 리모델링을 제시한 책으로, 인간관계로 고민하는 사람들에게 유용한 해결의 실마리를 제공한다. 심리학자인 저자는 남들이 친해지고 싶은, 만나면 유쾌해지는, 그래서 다시 만나고 싶은 사람으로 거듭나는 방법을 알려준다. 

또한 인간관계 뒤에 숨은 심리를 명쾌하게 해명하여 인간관계와 비즈니스에서 원하는 바를 얻는 데 많은 도움이 될 것이다. 첫 만남, 관계의 발전, 지속되는 만남 등 3개 주제로 나누어 '다시 보고 싶은 인상을 남기는 방법, 상대방이 나를 계속 만나고 싶다고 느끼게 만드는 법칙, 효과적인 관계 유지 방안'을 설명한다.

특히 일상생활과 비즈니스 인간관계의 기본 원리가 너무 단순하다는 것, 실천은 어렵지만 그 결과는 인생을 유쾌하게 바꿔놓는다는 것을 재미있는 사례들로 인식시킨다. 아울러 책을 읽는 중간 중간 'Stop & Think'를 통해 자신의 행동을 돌아보고 다양한 대안들을 찾아 지금 당장 실천할 수 있는 기회를 제공한다.

☞ 이 책의 독서 포인트!
'이렇게 해야 한다', '이렇게 하라'고 강요하지 않고 일상생활에서 누구나 겪었을 듯한 사례들을 제시하여 자신의 행동을 되돌아보게 한다. 그리고 끌리는 사람과 다시는 보고 싶지 않은 사람의 차이를 자연스럽게 파악하도록 하였다.",35587,BOOK
칠판 앞에 나가기 싫어!,"다니엘 포세트 (지은이), 베로니크 보아리 (그림), 최윤정 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949160368,소심한 마음을 극복하는 과정이 어떤 훈련이나 어른의 가르침을 통해서가 아니라 다른 사람을 도와 주고 싶은 마음에서 이루어진다는 이야기가 감동적이다.,목요일 아침이면 항상 그렇듯 에르반은 배가 아프다. '혹시 선생님이 나를 불러내서 구구단을 외어보라고  하면 어쩌나' 에르반은 칠판 앞에만 나가면 입도 달짝할 수가 없는데... 소심한 마음을 극복하는 과정은 다른 사람을 도와주고 싶은 마음에서 이루짐을 보여준다,30280,BOOK
긍정의 힘 - 믿는 대로 된다,"조엘 오스틴 (지은이), 정성묵 (옮긴이)",51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788996210429,"미국의 차세대 지도자로 급부상하고 있는 조엘 오스틴의 책. ""하나님이 주시는 긍정의 힘을 믿는다면 누구나 최고의 삶을 살 수 있다""라는 희망찬 메시지를 전한다.
미국에서는 출간 직후부터 화제가 되어 뉴욕타임즈 베스트셀러 1위, 아마존닷컴  베스트셀러 등에 올랐다.","믿는 대로 된다는 '긍정의 힘'을 강조하는 조엘 오스틴 목사의 『긍정의 힘』. 미국 차세대 리더로 급부상하고 있는 저자의 저서로, 최선의 삶을 위한 7단계를 안내하고 있다. 단계별로 실질적인 제안과 조언을 제공하며, 오늘을 온전히 살기 위한 구체적인 방법을 알려준다. 

이 책이 말하는 마음의 힘은 '하나님 안에서 품는 긍정의 힘'이다. 저자가 안내하는 7단계를 거침으로써 평범함을 넘어 잠재력을 끝까지 발휘할 뿐 아니라, 발목을 잡고 있는 부정적인 태도를 벗어던져 비전을 품을 수 있도록 인도한다.",34502,BOOK
"해커스 토익 Reading (해설서 포함, 무료 동영상강의 제공) (Hackers TOEIC Reading)",David Cho (지은이),49854,국내도서>외국어>토익>Reading,9788990700162,"새롭게 변경된 New TOEIC의 문제를 유형별로 완전하게 분석하여 교재에 반영하였다. 변경된 New TOEIC Part 7에 대비할 수 있도록 연계된 두 개의 지문 문제와 동의어 찾기 문제를 새롭게 추가했으며, 어휘 문제의 비중이 늘어난 New TOEIC 경향에 맞춰 Vocabulary 부분의 최신 기출 단어 리스트와 실전문제를 한층 강화하였다.",,18270,BOOK
창가의 토토 - 개정판,"구로야나기 테츠코 (지은이), 이와사키 치히로 (그림), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788991503007,"출간 첫해 500만부라는 일본 출판계 사상 전무후무한 판매기록을 수립하고, 그 해의 최고 뉴스로 선정될 만큼 센세이션을 불러 일으킨 책. 지은이 구로야나기 데츠코는 실제 주인공이기도 하다. 그녀는 이 책으로 국경을 초월해 인류에게 가장 큰 교육적 영향을 끼친 작가들에게 수여하는 제4회 코르체크 상을 수상하기도 했다.",,43114,BOOK
우리 아빠가 최고야,"앤서니 브라운 (지은이), 최윤정 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788956181295,"우리 아빠는 최고다. 커다랗고 험상궂은 늑대도 안 무서워하고, 달을 뛰어넘을 수도 있다. 달리기도 잘하고, 힘도 무척 세다. 집채만큼이나 몸집이 큰 우리 아빠는 춤도 멋지게 추고, 노래도 굉장히 잘 부른다. 우리 아빠는 정말 최고다. 그 중에서도 가장 최고인 것은 아빠가 날 사랑한다는 것이다.","아빠의 사랑을 느껴요!

『우리 아빠가 최고야』는 세계적인 그림책 작가 앤서니 브라운의 그림책으로, 아이의 입장에서 바라본 아빠의 모습이 담긴 그림책입니다. 이 책의 화자는 다소 아빠를 과장하여 소개하지만, 그 모습은 아이들이 바라본 아빠의 모습입니다. 무엇이든지 척척해내는 멋진 아빠의 모습이 따뜻한 그림으로 표현되어 있습니다. 특히 그림 속에 숨겨진 언어가 있습니다. 엄마는 아이와 함께 그림책 속의 의미를 새롭게 해석하는 재미를 느낄 수 있을 것입니다. 

우리 아빠는 최고예요. 커다랗고 험상궂은 늑대도 안 무서워하고, 달을 뛰어넘을 수도 있어요. 달리기도 잘하고, 힘도 무척 세요. 집채만큼이나 몸집이 크고, 곰 인형처럼 부드러워요. 그런 아빠가 정말 좋아요. 왜냐구요? 그건 바로 아빠가 나를 사랑하기 때문이에요.",31200,BOOK
해커스 토익 Listening (책 + CD 1장) (테이프 별매) (Hackers TOEIC Listening),David Cho (지은이),49855,국내도서>외국어>토익>Listening,9788990700285,기초다지기부터 실전연습까지 단계적으로 접근할 수 있도록 구성된 New TOEIC 대비 종합서. New TOEIC의 문제를 유형별로 완전 분석하여 교재에 반영하였다.,,12978,BOOK
천재를 뛰어넘은 77인의 연습벌레들 - 성공리더 77인이 전하는 천재를 이기는 가슴 짜릿한 인생의 지혜,"박성철 (지은이), 박기종 (그림)",51822,국내도서>어린이>문화/예술/인물>직업의 세계,9788991147904,"국내외 성공한 명사 77인이 자신의 성공비결을 직접 들려주고, 초등학교 교사이자 동화작가인 저자가 아이들의 눈높이와 생활에 맞게 인생의 소중한 가치와 가르침을 들려준다. 
국내외 성공한 명사 77인이 자신의 성공비결을 직접 들려주고, 초등학교 교사이자 동화작가인 저자가 아이들의 눈높이와 생활에 맞게 인생의 소중한 가치와 가르침을 들려준다. 자기 분야에서 '천재를 뛰어넘는' 성공을 이룰 수 있다는 가능성을 이야기한다. 그 비결로 자기 존중감과 자신감, 뚜렷한 꿈과 목표, 시간 관리, 실패를 두려워하지 않는 용기, 생각하는 힘, 마음",,4146,BOOK
어린이를 위한 마시멜로 이야기,"호아킴 데 포사다 (지은이), 임정진 (글), 신명환, 원유미 (그림)",48849,국내도서>어린이>초등5~6학년>자기계발,9788956924328,"유혹과 성공을 동시에 성공을 약속하는 마시멜로를 통해 초등학생들에게 가장 큰 관심거리인 공부를 열심히 해야 하는 이유, 발표를 잘하는 방법, 시간 관리와 계획적인 경제 생활의 중요성, 목표를 세워야 하는 이유, 진정한 친구를 사귀는 방법, 건강한 삶의 소중함 등에 대해 차근차근 알기 쉽게 설명해준다.",-,15269,BOOK
자전거 도둑,"박완서 (글), 한병호 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788987721217,"어두운 시절에 마음을 달래고자 썼다는 작가의 이야기에서 알 수 있듯이 이 책에 실린 동화들은 한결같이 비판과 풍자를 동화 속 깊이 감추고 있다. 아울러 도시민과 농촌민간의 갈등, 빈부의 격차를 통해 인간의 삶에서 진정한 행복과 참된 아름다움이 무엇인지 묻고 있다.","작가 박완서가 79년에 쓴 어른을 위한 동화집 에서 추려 묶은 동화집. 도서출판 다림에서 동화와 그림을 아울러 새로 꾸며 출판하였다. 총 6편의 이야기가 담겨 있다.



첫 번째 이야기 '자전거 도둑'에서는 서울로 취직온 수남이가 겪게 되는 도시와 도시인들의 악다구니와 욕심을 다루고 있다. 전기용품 가게의 점원인 수남이가 어느 바람 심한 날, 비싼 자가용에 흠집을 내게 된다. 돈을 물지 않으려고 자전거를 훔쳐온 수남이는 묘한 쾌감을 느끼고, 가게 주인부터 주변의 사람들이 칭찬하는 소리를 듣자 양심을 일깨워 줄 아버지가 있는 시골로 돌아간다는 이야기.



두 번째 이야기는 79년의 책의 표제작이었던 '달걀은 달걀로 갚으렴'. 수학여행을 떠나기 위해 정성껏 닭을 기르던 한뫼는 도시인들이 달걀을 함부로 대하는 것을 보고 마음의 상처를 입는다. 동생 봄뫼가 수학여행을 가기 위해 닭을 기르게 되자 한뫼는 그 닭을 죽이려하고, 봄뫼는 담임인 문선생님께 의논을 드린다. 도시 아이들에 주눅들린 한 똑똑한 시골아이와 진정한 가치를 볼 줄 아는 선생님과의 대화를 통해 참된 것이 무엇인지를 깨닫게 해준다. 



이 외에도 문명화된 사회에서 자연과 말을 사랑하는 시인의 꿈을 지켜나가는 할아버지와 소년의 이야기를 다룬 '시인의 꿈', 아무 것도 부족할 게 없는 유복한 아파트에서 자살하는 할머니 사고를 방지하기 위해 동네 회의를 열지만 정작 필요한 대안은 듣지 못하는 궁전아파트 주민들의 이야기 '옥상의 민들레꽃', 언제나 내편이 되어 친구처럼 이야기를 들어주시는 할머니의 이야기를 다룬 '할머니는 우리 편', 자신보다 행복한 사람을 질투해 파멸하고 마는 임금님의 이야기 '마지막 임금님' 등이 실려 있다. 



어두운 시절에 마음을 달래고자 썼다는 작가의 이야기에서 알 수 있듯이 이 책에 실린 동화들은 한결같이 비판과 풍자를 동화 속 깊이 감추고 있다. 아울러 도시민과 농촌민간의 갈등, 빈부의 격차를 통해 인간의 삶에서 진정한 행복과 참된 아름다움이 무엇인지 묻고 있다.",42697,BOOK
부자 가족으로 가는 미래 설계,이영권 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788957820490,"고령화, 저출산, 고용 불안, 사교육비와 주택비용 증가 등 불안한 미래를 떠안은 보통 사람들에게 필요한 것은 보다 합리적이고 체계적인 돈 관리, 가정의 미래 설계다. 이 책은 미래설계를 도와줄 ‘재무 주치의’, 경제적 안목과 가정교육, 재테크, 부부관계에 대한 관점까지 키울 수 있는 노후종합대비서를 자처한다.","평생을 부자 가족으로 살아가는 노후 대비 안내서!

수명은 늘어나고 직장 생활은 짧아진 요즘, 예전엔 60세가 넘어 은퇴하는 것이 일반적이었지만 최근엔 55세 정도에 은퇴해도 오래 일한 편이 되었다. 그렇다면 평균적으로 85세까지 산다고 가정할 때, 약 30년간의 생활비를 어떻게 구할 것인가? 착실히 저축만 하면 되는 것일까? 저자는 현명한 은퇴가 '화목한 가정경영'에서 비롯된다고 조언한다.

그리고『부자 가족으로 가는 미래설계』를 통해 충격적인 노후에 대한 전망과 대안, 미래의 청사진을 담았다. 먼저 노후준비를 위한 4가지 인식전환을 소개한 다음, 직장인 생존 전략, 가정 행복 전략, 자녀 교육 전략, 재테크 전략, 노후에 경쟁력을 갖추기 위한 성공습관 등을 자세하게 알려준다.

이 안에는 직장이 아닌 직무 개발의 중요성, 노후 준비의 기본, 시간관리 비결, 가정 행복 전략, 부동산 투자보다 든든한 자녀 교육, 주식에서 기회 잡기, 펀드투자 원칙, 부동산 투자 비결 등이 총망라되어 있어 지금 당장 무엇을 실천해야 할지 감이 잡히지 않는 이들에게 구체적인 실천을 촉구한다.",1673,BOOK
"스즈미야 하루히의 분개 - 스즈미야 하루히 시리즈 8, NT Novel","타니가와 나가루 (지은이), 이토 노이지 (그림), 이덕주 (옮긴이)",51069,국내도서>소설/시/희곡>라이트 노벨>NT(엔티) 노벨,9788925209159,스즈미야 하루히가 시간이 남아돌아 미쳐 죽고 있다면 그야말로 하늘과 땅이 뒤집어질 만큼 대단한 소란거리가 되겠지만 쓸데없이 눈을 빛내는 것도 곤란한 상황이다.,,2546,BOOK
마음을 사로잡는 파워 스피치,김은성 (지은이),70227,국내도서>자기계발>협상/설득/화술>화술,9788960860100,스피치 커뮤니케이션 국내 박사 1호로 KBS 방송국에서 10여 년간 아나운서로서 일해 온 저자가 그동안 축적한 풍부한 스피치 경험과 학문적 연구를 통해 얻은 실증적인 자료를 바탕으로 일반인들에게 실질적으로 도움이 될 수 있는 스피치 훈련법을 체계적으로 소개한다.,"아나운서 10년 경험의 스피치 커뮤니케이션 전문가가 말하는 파워 스피치!

손석희, 유재석처럼 말 잘하는 사람이 되는 비결은 무엇일까? 이들의 공통점은 단순히 말을 유수처럼 잘하는 것뿐만이 아니라 듣는 사람의 마음을 사로잡는 그 무언가가 있다. 물론 그것은 타고난 것이 아닌 노력만 하면 누구나 쌓을 수 있는 능력이다. 그래서『마음을 사로잡는 파워 스피치』에서는 말 잘하는 사람이 되기 위한 비결을 소개한다.

KBS 아나운서로 10여 년간 축적한 풍부한 경험을 가지고 있는 저자는 학문적 연구를 통해 얻은 실증적 자료를 바탕으로 대중들도 쉽게 익힐 수 있도록 풀어냈다. 특히 말 잘하는 사람들의 특별한 비법을 소개하고 실례를 들어 재미있게 스피치에 접근할 수 있으며, 여러 가지 다양한 표들을 이용해 스피치 실력을 자가 점검, 훈련할 수 있다는 장점이 있다.",3194,BOOK
마당을 나온 암탉 (반양장) - 아동용,"황선미 (지은이), 김환영 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971968710,"<a href=""/catalog/book.asp?ISBN=8901028514&UID=<% =qsUID %>""><나쁜 어린이표></a>로 아이들만의 생각을 절묘하게 표현해냈던 황선미의 장편동화. 닭장에서 알을 낳기로 정해진 암탉 잎싹이 닭장을 나와 자신의 알을 품고 자신만의 새끼를 위해 모성을 발휘한다는 이야기를 담고 있다. 초등 고학년용.","암탉 잎싹의 꿈은 이루어질 수 있을까요?

2017 대한민국 문화예술상을 수상한 황선미의『마당을 나온 암탉』은 알을 품어 병아리의 탄생을 보겠다는 소망을 가지고 양계장을 나온 암탉 '잎싹'의 이야기를 그린 작품으로, 삶과 죽음, 소망과 자유 등의 심오한 주제가 담긴 동화이다. 꿈을 간직한 삶의 아름다움과 당당함 그리고 지극한 모성애의 승화 과정이 독자의 가슴을 뭉클하게 한다. 

「마당을 나온 암탉」은 주인공 잎싹이 소망을 굳게 간직하고 자기 삶의 주인으로 꿋꿋하게 살아가는 모습과 독특하고 개성적인 등장인물의 다양한 삶을 통해 오늘의 어린이들로 하여금 '나는 누구이며, 어떻게 살아야 하는가'에 대한 기본적인 질문과 반성을 하게 만드는 작품이다.",62913,BOOK
Why? 교과서 과학 3학년,"김남길 (지은이), 송회석 (그림), 김기명 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930202862,"학습만화 < Why? - 초등과학학습만화> 시리즈를 만든 노하우를 그대로 살려 교과내용을 담았다. 학년 별로 나누어, 각 학년에 맞게 학교 공부에 필요한 내용과 함께 교과서 밖의 다양한 정보를 실었다.",,3869,BOOK
심심해서 그랬어 - 여름,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494656,"도토리 계절 그림책 시리즈, 여름편. 농촌의 소박한 풍경이 파스텔톤의 그림으로 펼쳐지는 그림책이다. 엄마, 아빠가 밭을 매러 간 사이 돌이가 뒷마당의 가축들을 모두 풀어주자 염소는 호박밭을, 돼지는 감자밭을 마구 파헤치는데...","엄마, 아빠가 밭일하러 간 사이, 심심해진 돌이가 집짐승들을 우리에서 풀어주자 한바탕 소동이 벌어진다는 이야기이다. 수채화로 그린 산뜻한 여름풍경 속에 가축들과 채소에 대한 '공부'가 살짝살짝 숨어 있다. 어린 시절 한 여름날의 기억들을 고스란히 되살린 유아용 도서.",37542,BOOK
웃지마! 나 영어책이야,문덕 (지은이),49838,국내도서>외국어>영어어휘,9788959246021,"어휘 분야의 베스트셀러 &lt;MD Vocabulary&gt;의 저자, 문덕 강사가 재치있는 글솜씨로 풀어쓴 영어어휘 이야기이다. 평소에도 알차고 재미있는 강의로 유명한 그가 1천 개에 달하는 단어마다 에피소드를 엮고, 스노우캣 캐릭터로 익숙한 권윤주씨가 일러스트를 그려넣었다.",,10901,BOOK
곰 사냥을 떠나자,"마이클 로젠 (글), 헬린 옥슨버리 (그림), 공경희 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788972590781,"집안 식구들이 곰 사냥을 떠났다가 막상 곰을 보니 겁이 나서 황황히 집으로 돌아와 이불 속에 숨는 이야기. 의성어와 후렴처럼 반복되는 문장이 흥을 돋우어 준다. 모험꾼들의 마음 졸임과, 부모와 자식간의 기분 좋은 사랑이 산뜻한 수채화로 표현되어 있다.","집안 식구들이 곰 사냥을 떠났다가 막상 곰을 보니 겁이 나서 황황히 집으로 돌아와 이불 속에 숨는 이야기. 의성어와 후렴처럼 반복되는 문장이 흥을 돋우어 준다. 모험꾼들의 마음 졸임과, 부모와 자식간의 기분 좋은 사랑이 산뜻한 수채화로 표현되어 있다.",29742,BOOK
내게는 소리를 듣지 못하는 여동생이 있습니다,"진 화이트하우스 피터슨 (지은이), 데보라 코간 레이 (그림), 김서정 (옮긴이)",35101,국내도서>유아>4~7세>그림책,9788945119810,소리를 들을 수 없는 동생은 이상한 것이 아니라 특별할 뿐입니다. 가끔 우리는 '장애'라는 단어를 부족함이나 슬픔과 같은 뜻으로 받아들이곤 합니다. 그러나 이 책을 읽고 나면 이해할 수 있습니다. 장애를 가졌다는 것은 보통 사람과 다른 장점을 가졌다는 의미라는 것을.,,10888,BOOK
부모와 아이 사이,"하임 G. 기너트, 앨리스 기너트, 월러스 고더드 (지은이), 신홍민 (옮긴이)",51786,국내도서>좋은부모>육아>육아법/육아 일반,9788990220127,지난 35년간 자녀 교육 지침서로 사랑받아온 부모 교육의 고전. 2003년 개정판에서는 1965년 판에서 다룬 부모 교육의 틀을 유지하고 있으나 대화법에 대해 특별히 보완했다. 또한 대화의 기술 이면에 흐르는 부모와 아이 사이의 심리의 흐름과 감정적 교감에 대해 자세히 다루고 있다.,"부모가 되면 가장 먼저 읽어야 할 책
   감정코치 교육의 기본개념을 담은책

휼륭한 부모가 되는 기술을 알려준다. 아이와 부모의 심리 치료 경험의 결과물로서 부모들에게 아이들과의 문제를 해결해줄 수 있는 실천적 안내서이다. 부모들이 매일 부딪히는 여러 가지 상황과 심리적인 문제를 처리하는 데 필요한 구체적인 방법과 바람직한 해결책을 제안한다. 아이들과 서로 존중하는 가운데 품위를 지키켜 살아가는 부모들에게 안내 역할을 해줄 기본적인 의사 소통 원칙에서 이끌어낸 특별한 충고를 제공한다.",28343,BOOK
