title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
종이 봉지 공주,"로버트 먼치 (지은이), 마이클 마르첸코 (그림), 김태희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788949110479,왕자가 못된 용에게 붙잡힌 공주를 구한다는 전통 동화 양식을 뒤집어 공주를 주인공으로 내세웠다. 자기 삶의 주인공은 바로 자기임을 선언하는 당당한 현대판 공주의 이야기.,"왕자를 구한 공주의 운명은?

안데르센의 동화 「돼지치기 소년」을 페미니즘 시각에서 현대적으로 뒤집어 읽은 동화다. 이 책은  이제껏 보았던 그림책 속의 공주와 전혀 다릅니다. 왕자에게 선택받기 보다는 스스로의 삶을 선택하는 여성의 모습을 보이기 때문입니다. 마지막 반전은 아이들로 하여금 여성의 정체성을 새롭게 인식할 수 있는 계기를 선사합니다.

이 책에서는 공주가 아닌 왕자가 못된 용에게 붙잡히게 됩니다. 공주는 꾀를 내어 용을 잠재우고 구해 냅니다. 그렇지만 왕자는 자신을 구해준 공주에게 고마워하지 않습니다. 그런 왕자에게 공주는 혼인을 하지 않겠다고 말하는데…. [양장본]",34293,BOOK
나니아 나라 이야기 세트 - 전7권,"C. S. 루이스 (지은이), 폴린 베인즈 (그림), 햇살과나무꾼 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952723147,"총 7권으로 된 '나니아 나라 이야기'는 나니아라는 나라가 창조되는 내용부터 멸망에 이르기까지의 이야기를 담고 있다. 어찌나 거대한 서사인지, 얼마나 재미있는 이야기인지 온통 넋을 빼고 보게 되는데, 놀랍게도 이 이야기는 독신인 한 교수가 기독교적 세계관을 바탕으로 썼다고 전해진다.",,4281,BOOK
청년아 울더라도 뿌려야 한다,이재철 (지은이),51596,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>간증/영적성장,9788936506032,청년들의 마음을 시원하게 해 줄 20가지의 영적 가르침을 담고 있다. 지난 98년 9월 예장통합 총회 파송 선교사로 스위스에 있는 제네바 한인교회를 섬기고 있는 이재철목사가 주님의 교회를 섬기던 시기에 청년들과 나눈 영적인 대화를 정리해 책으로 펴낸 것.,"『청년아, 울더라도 뿌려야 한다』는 저자가 주님의 교회를 섬기던 시기에 주일 4부 예배에서 청년들과 나눈 영적 화두를 재 정리한 글이다. 청년기를 선데이 크리스천이자 영혼의 탕아로 보냈던 저자 자신의 체험이 각 주제의 밑바탕에 녹아들어 있어서, 피부에 와닿는 설득력과 호소력을 지닌다.",5650,BOOK
삼국지 세트 - 전10권,"나관중 (지은이), 이문열 (엮은이)",51124,국내도서>소설/시/희곡>역사소설>외국 역사소설,9788937450501,"한국 출판사상 최고의 베스트셀러. 1988년에 발행된 초판, 1993년에 선보인 신조판에 이어 십여 년 만에 개정판이 나왔다. 제1권의 경우, 2002년 2월까지 초판 19쇄와 신조판 81쇄를 합하여 총 100쇄를 발간했을 정도.","동양인의 원초적 사고와 처세의 기본이 담겨있는 새로운 시각의 삼국지(개정판). 한나라 멸망 후 펼쳐지는 무수히 많은 영웅호걸들의 쟁투와 죽음, 전쟁, 음모와 지략을 들려주는 책. 유비, 관우, 장비의 도원결의부터 솥발처럼 셋으로 나누어진 촉, 오, 위 나라가 하나로 합쳐지기까지 조조, 손권, 제갈공명, 사마의, 조자룡 등 수많은 영웅호걸들이 펼치는 흥미진진한 역사적 내용을 풀어썼다.",17941,BOOK
Why? 생명과학,"허순봉 (글), 박종관 (그림), 박용하 (감수)",48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9788930205436,"어느 날 빈 집을 지키고 있던 엄지에게 친구 꼼지와 똑같이 닮은 아이가 찾아온다. 그 아이는 바로 꼼지 투. 미래에서 온 아이로 꼼지의 클론이다. 꼼지, 엄지는 꼼지 투의 안내를 받아 세포, 생명, 유전 미생물 등으로 구성된 신비한 생명 공학의 세계로 여행을 떠난다.",,3519,BOOK
"노빈손, 티라노의 알을 찾아라",강산들 (지은이),1143,국내도서>청소년>청소년 수학/과학,9788958071976,과학연구소에서 아르바이트를 하던 노빈손이 엄청난 사건에 휘말린다. 이상한 메일에 이상한 살인사건이 벌어지더니 급기야 쿨쿨천사와 함께 공룡 세계로 들어가게 된다.,"노빈손의 엉뚱하고 황당한 모험담과 생생한 과학 지식을 결합시킨 노빈손 타임머신 어드벤처 시리즈 3탄. 이번 무대는 중생대!



과학연구소에서 아르바이트를 하던 노빈손이 엄청난 사건에 휘말린다. 이상한 메일에 이상한 살인사건이 벌어지더니 급기야 쿨쿨천사와 함께 공룡 세계로 들어가게 된다. 그곳에서 만난 것은 공룡인간! 신나치주의에 빠져 세계 정복을 꿈꾸는 힌들러조아 박사가 공룡과 인간을 합성해 만든 신종족이다.



노빈손과 쿨쿨천사는 엄청난 음모에 맞서 지구를 구하기 위해 한판 대결을 벌인다. 이들의 유쾌한 모험담이 흥미진진하게 펼쳐진다. 또 그 과정에서 공룡과 관련한 다양한 지식을 함께 얻을 수 있다.",3418,BOOK
열두 띠 동물 까꿍놀이 (보드북),최숙희 (지은이),35096,국내도서>유아>0~3세>그림책,9788943304980,"아이들이 즐겨하는 까꿍놀이를 열두 띠 동물과 결합한 놀이 그림책. 손이 없는 뱀은 어떻게 까꿍놀이를 할까? 용이 까꿍을 한다면? 등 재미있는 질문을 통해 상상력을 키워준다. ""~없다."", ""까꿍!"" 이 반복되는 단순한 구조가 리듬감있게 펼쳐진다. 열두 띠 동물과 함께 까꿍놀이를 즐길 수 있는 그림책이다.","최숙희의 『열두 띠 동물 까꿍 놀이』. 익살스럽게 그려진 열두 띠 동물과 함께 까꿍 놀이를 즐길 수 있는 그림책입니다. 열두 띠 동물을 친숙하게 여길 수 있도록 인도합니다. 

유아가 좋아하는 동물들이 등장하여 까꿍 놀이를 한다는 구조가 호기심을 불러일으키면서 재미와 공감을 안겨줍니다. 특히 '있다'와 '없다'를 반복적으로 익힙니다. 보드북.",26211,BOOK
오만과 편견,"제인 오스틴 (지은이), 윤지관, 전승희 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460883,"제인 오스틴의 대표작 <오만과 편견>이 보다 정확하고 말끔한 번역으로 재출간됐다. 역자인 윤지관과 전승희는 10여 년에 걸친 기간 동안 철저한 원문대조를 통해, 본래의 의미와 문체를 생생하게 되살려내기 위해 노력했다고.","원문에 충실한 정확한 번역으로 만나는 『오만과 편견』!

전혀 새로운 번역, 원문에 충실한 정확한 번역으로 만나는 『오만과 편견』.  영국인들이 가장 사랑하는 작가로 꼽힌 제인 오스틴의 대표작이자 출세작이다. 이 책은 10년에 걸친 기간 동안 철저한 원문 대조를 통해 원래의 의미와 문체를 생생히 살려낸 완역본으로, 원작의 가치와 재미를 그대로 살려내고자 했다. 

특히, 기본의 번역서에서 빈번하게 발생되는 오역이나 부정확한 번역을 없애고, 원작을 그대로 충실하게 재현하고자 했다. 또한 작가 제인 오스틴의 문체적인 특징이나 기법을 최대한 살렸고, 당시 시대상에 맞도록 적절한 표현을 찾아 번역하려고 노력했다. 무엇보다도 원작의 단어 하나하나의 의미도 빠뜨리지 않고 번역하되, 자연스러운 한국어로 읽힐 수 있도록 했다. 

하트포드셔의 작은 마을에 사는 베넷 가에는 다섯 자매 중에서도 결혼적령기를 맞은 두 딸이 있었다. 온순하고 내성적인 맏딸 제인에 비해, 둘째 딸 엘리자베스는 인습에 사로잡히지 않고 재치가 넘치는 발랄한 아가씨이다. 제인은 근처에 이사 온 청년 빙리를 사랑하지만 신중하게 자기 애정을 숨기는데…….",45824,BOOK
꿈이 있다면 세상은 네 편이다,신희정 (지은이),4621,국내도서>청소년>학습법,9788991731042,"현재 민사고에 재학중인 학생이 평범한 민사고의 학생으로서 직접 체험하고 느꼈던 민사고 이야기를 들려주는 책. 민사고의 첫 '공식도서'이다. 민사고 공부 기술과 커리큘럼, 학생 선발 기준, 관련 테스트 정보, 교육 제도 및 방법 등을 소개하고 있어 민사고에 관심을 가지고 있는 학생들과 부모님들에게 도움이 되겠다.","현재 민사고에 재학중인 학생이 평범한 민사고의 학생으로서 직접 체험하고 느꼈던 민사고 이야기를 들려주는 책. 민사고의 첫 '공식도서'이다.



민사고 입학을 준비하면서 경험한 고군분투 민사고 준비기에서부터 입학 후 겪은 좌충우돌 적응기, 민사고의 하루하루 등을 담았다. 이미 세계적 무대에서 활약할 만한 인재양성으로 인정받은 민사고의 공부법, 날카로운 이성과 따뜻한 감성을 채우는 민사고의 수업과 생활방식을 에세이 형식으로 편안하게 소개한다.



민사고 공부 기술과 커리큘럼, 학생 선발 기준, 관련 테스트 정보, 교육 제도 및 방법 등을 소개하고 있어 민사고에 관심을 가지고 있는 학생들과 부모님들에게 도움이 되겠다. 민사고 학생들과 선생님들의 입을 통해 직접 듣는 학습 비결과 과목별 핵심 가이드 등도 실려 있다.",751,BOOK
동물농장,"조지 오웰 (지은이), 도정일 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460050,1945년에 간행된 조지 오웰의 대표작. 어떤 농장의 동물들이 늙은 돼지 메이저의 부추김에 빠져 농장주의 압제에 대항해 반란을 일으켜 인간의 착취가 없는 '모든 동물이 평등한 이상사회'를 건설한다. 그러나 돼지들이 지도자가 되어 다시 동물들을 압박하기 시작하는데...,"풍자 우화를 통한 사회 비판을 담은 기념비적 소설
 
“모든 동물은 평등하다. 그러나 어떤 동물은 다른 동물들보다 더 평등하다.”

우화 형식으로 당대의 정치적 현실을 날카롭게 묘파한 『동물농장』은 『1984』, 『카탈로니아 찬가』와 함께 조지 오웰이 47세의 나이로 갑작스레 사망하기 전 짧은 작가 생활 동안 남긴 영국 문학의 위대한 결실이다. 이 작품이 영국에서 처음 출간된 것은 2차 세계 대전이 갓 끝난 1945년이었다. 소련과 사회주의에 민감하던 세계 정치적 분위기에서 이 작품은 처음엔 거의 모든 출판사에서 출판을 거절할 정도로 홀대받았으나, 그의 전작 『카탈로니아 찬가』를 출간했던 섹커 앤드 와버그 출판사의 결정으로 겨우 출간에 이를 수 있었다. 사실상 전시(戰時)나 다름없던 무렵 『동물농장』은 출간되자마자 초판 4500부가 매진되고 재쇄를 거듭한 끝에 영국과 미국 모두에서 베스트셀러가 되었다. 그 이후 70여 년이 훌쩍 지난 지금까지 『동물농장』의 판매량은 세계적으로 1천만 부 이상을 넘은 것으로 알려져 있다.

조지 오웰은 『동물농장』에서 인간의 속박에서 벗어나 혁명을 이루고 이상 사회를 건설한 동물 공동체가 변질되는 모습을 통해 구소련의 역사를 재현하며 스탈린 독재 체제를 강도 높게 비판한다. 작중 여러 등장인물 중 인간 주인인 존즈는 러시아 황제 니콜라스 2세를, 혁명을 호소하는 늙은 메이저는 마르크스를, 독재자 나폴레옹은 스탈린을, 나폴레옹에게 축출당하는 스노볼은 트로츠키를 상징한다. 또한 이야기 속에 등장하는 ‘동물학살’과 ‘외양간 전투’ 역시 각기 스탈린 시대의 대숙청과 연합군 침공 등으로 연결된다. 혁명이 성공한 후에 어떻게 변질되고, 권력을 잡은 지도자들이 어떻게 국민을 속이고 핍박하는지를 면밀히 그린 이 우화는 특정한 시대에만 한정되어 읽히지 않는다. 이 작품은 인류가 사회를 이루고 살 때부터 벌어진 ‘독재’를 함축적인 등장인물과 사건을 통해 그려내어 지금까지도 유효한 풍자를 담고 있으며, 그렇기에 조지 오웰이 지닌 사회비판적 문학의 역량이 여실히 드러나는 작품이다.",70760,BOOK
"너도 하늘말나리야 - 아동용, 중학교 국어교과서 수록도서","이금이 (글), 송진헌 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788957981023,"1999년 5월 초판이 출간된 이래 지금까지 총 스물여덟 곳의 단체와 기관으로부터 '좋은 책'으로 추천을 받았고, 30만부가 팔린 이금이 작가의 대표작.","『너도 하늘말나라야』는 사춘기에 접어든 미르, 소희, 바우의 이야기가 담겨 있습니다. 세 친구가 처한 환경은 각각 다르지만 '가정의 결손'이라는 공통점을 갖고 있습니다. 이러한 결손은 세 아이에게 상처를 남기고, 저마다의 방법으로 상처에 반응합니다. 

미르는 어린애마냥 떼를 쓰고, 그와 반대로 소희는 조숙하기만 합니다. 그리고 바우는 '선택적 함구증'에 스스로를 가두고 맙니다. 하지만 세 아이는 자신이 미처 알아차리기도 전에 아픈 상처를 치유해 나갑니다. 또 자신의 아픔에 힘겨우면서도 다른 사람의 아픔을 들여다보게 됩니다. 이를 통해 훌쩍 커 버린 세 아이의 모습을 볼 수 있습니다. [개정판]",32090,BOOK
밤티 마을 큰돌이네 집,"이금이 (지은이), 양상용 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788957980019,"1994년 초판이 출간된지 10년 만에 개정판이 출간되었다. 10년 간 10만 부가 넘게 팔린 책으로, '20세기를 대표할 만한 10편의 우리 아동문학'에 선정된 작품이다. 큰돌이와 영미의 가슴 아픈 이야기를 통해 가족의 의미를 되묻고 있으며, '새엄마'에 대한 편견을 깨끗이 없애준다.","우리 곁의 한 사람 한 사람이 모두 소중합니다.

국내 창작동화의 대표적인 스테디셀러로 자리매김 해 온 책. 『밤티 마을 큰돌이네 집』은 ‘뒷이야기가 궁금하다’는 독자들의 요청이 빗발쳐 속편인 《밤티 마을 영미네 집》을 출간했고, 2004년 봄에 완결편인 《밤티 마을 봄이네 집》을 출간하며 마침내 ‘밤티 마을 이야기’ 3부작을 완성했다.

『밤티 마을 큰돌이네 집』은 우리 둘레의 한 사람 한 사람이 모두가 소중하다는 것을 느끼게 해 주는 동화. 엄마 없는 큰돌이 남매의 불행한 이야기로 시작하지만 새엄마를 맞이하여 따뜻한 가족을 이루는 것으로 끝을 맺음으로써 삶에 대한 희망을 품게 해준다. 양상용 화가의 삽화가 함께 수록되어 풍성함을 더했다.

밤티 마을 큰돌이네 집에는 듣지도 말하지도 못하는 할아버지와 늘 화가 난 표정의 아버지, 초등 학교 2학년 큰돌이, 일곱 살바기 영미 이렇게 네 식구가 함께 살고 있다. 엄마가 집을 나가 버린 뒤 날마다 술을 마시고 들어오는 아버지는 기분이 틀어질 때마다 큰돌이와 영미를 집 밖으로 쫓아내기 일쑤다. 그러던 어느 날 큰돌이네 집 형편을 속속들이 알고 있는 쑥골 할머니가 큰돌이 아버지와 상의해 영미를 자식이 없는 먼 친척집에 수양딸로 보내는데…….",14700,BOOK
심심해서 그랬어 - 여름,"윤구병 (지은이), 이태수 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788985494656,"도토리 계절 그림책 시리즈, 여름편. 농촌의 소박한 풍경이 파스텔톤의 그림으로 펼쳐지는 그림책이다. 엄마, 아빠가 밭을 매러 간 사이 돌이가 뒷마당의 가축들을 모두 풀어주자 염소는 호박밭을, 돼지는 감자밭을 마구 파헤치는데...","엄마, 아빠가 밭일하러 간 사이, 심심해진 돌이가 집짐승들을 우리에서 풀어주자 한바탕 소동이 벌어진다는 이야기이다. 수채화로 그린 산뜻한 여름풍경 속에 가축들과 채소에 대한 '공부'가 살짝살짝 숨어 있다. 어린 시절 한 여름날의 기억들을 고스란히 되살린 유아용 도서.",37542,BOOK
해리 포터와 혼혈왕자 2 (무선),"J.K. 롤링 (지은이), 최인자 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983921970,"6탄에 대한 평가는 열광적이다. 대다수의 세계 언론에서는 ""비평가들조차 눈물을 흘리게 하는 롤링의 가장 심오하고 완성도 높은 책""이라고 성찬을 아끼지 않고 있다. 전편보다 더 성숙해진 주인공들이 펼치는 흥미진진한 모험, 우정과 성장, 죽음과 배신 등 흥미진진한 요소가 가득하다.",,9631,BOOK
천사와 악마 2,"댄 브라운 (지은이), 양선아 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788957590775,"물질과 닿기만 하면 상상할 수 없는 대폭발을 일으키는 반물질이 누군가에 의해 바티칸에 깊숙이 숨겨지고, 랭던 박사는 24시간 안에 반물질을 찾는 동시에 추기경들의 연쇄살인을 막아야만 하는 상황에 밀어넣어진다. 과거의 역사 지식을 바탕으로 현대 인류를 구해야만 하는 숨막히는 여정의 시작.",,8191,BOOK
여자의 모든 인생은 20대에 결정된다,남인숙 (지은이),51371,국내도서>에세이>한국에세이,9788957575734,"20대 여성을 위한 처세술 지침서. 20대에 흔히 거부하는 속물근성이 사실은 행복한 삶을 위해 필요한 처세술이라고 주장하면서, 경제관념의 변화와 외모나 건강 등에 대한 자기관리, 긍정적인 사고방식, 이상적인 결혼관의 변화 등 행복하고 여유있는 삶을 위해 20대에 해야할 일을 설명한다.",,9336,BOOK
"백만불짜리 습관 - 브라이언 트레이시의 부자, CEO 습관론","브라이언 트레이시 (지은이), 서사봉 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788995585511,"세계적인 비즈니스 컨설턴트 브라이언 트레이시 30년 성공학의 결정판. 어떤 사람은 성공하고, 어떤 사람은 실패하는 이유는 무엇일까? 브라이언 트레이시는 모든 성공과 실패의 95%를 습관이 결정한다고 말한다. 성공하는 사람은 성공하는 습관을, 실패하는 사람은 실패하는 습관을 가졌다는 것이다.","25개국 200만 비즈니스맨을 교육해온 세계적인 비즈니스 컨설턴트 브라이언 트레이시가 자신의 경험과 교육 성과에 바탕해 정리한 30년 성공학의 결정판.



어떤 사람은 성공하고, 어떤 사람은 실패하는 이유는 무엇일까? 브라이언 트레이시는 모든 성공과 실패의 95%를 습관이 결정한다고 말한다. 성공하는 사람은 성공하는 습관을, 실패하는 사람은 실패하는 습관을 가졌다는 것이다.



저자는 습관의 본질과 형성과정, 새 습관 형성 방법, 그리고 본받아야 할 성공한 사람- 부자, CEO, 인기 있는 사람, 건강한 사람, 리더십이 있는 사람의 공통적인 습관을 설명한다. 무엇보다 새 습관을 익히는 방법을 심리학에 근거해 이론적으로, 그리고 방문판매원으로 시작해 세계적 비즈니스 컨설턴트로 인생을 역전시킨 자신의 경험, 수많은 사람과의 인터뷰에 바탕해 실천적이고 구체적으로 설명하고 있다는 점이 특징이다.",14901,BOOK
일본에서 보물찾기,곰돌이 co. (엮은이),49224,국내도서>어린이>초등 전학년>학습만화,9788937840265,,"세계 역사를 담은 학습 만화『세계 탐험 만화 역사상식』시리즈 제7권 ≪일본에서 보물찾기≫. 의 주인공 팡이와 친구들은 독도 해석에 중요한 보물인 칠지도를 찾는 모험을 시작한다. 각고의 노력으로 세 개로 흩어졌던 칠지도를 완성하지만 그들 앞에는 역사를 왜곡하려는 야쿠자 쿠아 일당이 나타나는데…. 
　 
이 책은 마치 애니메이션을 보듯 생생하게 그 이야기를 전한다. 특히, 자칫 흥미 위주로 읽힐 수 있는 만화의 단점을 보완하고자 '한국과 일본의 관계', '일본의 역사 왜곡' 등과 같은 역사 상식을 각 장마다 소개해 놓았다. 만화를 통해 일본에 대한 모든 것을 배울 수 있도록 구성해 놓았다. 

☞ 칠지도는 삼국 시대 때 백제왕이 일본에 전해 주었다는 보물이다.",6231,BOOK
내 짝꿍 최영대,"채인선 (글), 정순희 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788986565508,<내 짝궁 최영대>는 그런 그림책의 특징이 대단히 잘 드러난다. 책을 한 번 읽고 난 뒤에는 처음부터 다시 그림만 보더라도 이야기가 자연스럽게 흐를 만큼 적절하게 표현했다. 책이 가지고 있는 감정의 선이 잘 살아났다는 건 역시 영대가 울음을 터뜨리는 장면. 채인선 씨의 글도 글이지만 정순희 씨의 이런 그림이야말로 이 책을 살아 있게 만들었다.,"영대와 친구가 될 수는 없을까?

아직은 글만 빼곡한 책이 지루한 초등학교 아이들에게 독서의 즐거움을 일깨워 주는 「학급문고」 제1권 『내 짝꿍 최영대』. 1996년 창비가 주관한 좋은어린이책 원고 공모 당선을 계기로 동화 작가의 길을 걷게 된 채인선의 장편동화입니다. 1997년 처음 출간 된 후 지금까지 변함없이 아이들은 물론, 부모와 교사에게 풍부한 애정을 누리고 있습니다. 

4월 어느 날 꾀죄죄한 더벅머리를 한 남자아이 '영대'가 멀리 떨어진 시골에서 전학왔어요. 언제나 느릿느릿한 영대는 수업 시간에도, 쉬는 시간에도 아주 조용했어요. 절대 말을 하지 않았어요. 그런데 영대는 언제나 같은 옷을 입고 왔어요. 몸을 잘 씻지도 않는 것 같았어요. 아이들은 영대를 굼벵이 바보라고 놀렸어요. 영대는 자신의 흉을 보아도 잠자코 있었어요. 여자아이들은 영대와 앉기 싫다고 선생님을 졸랐어요. 그래서 영대는 혼자 앉았는데…….",29456,BOOK
산에서 살아남기,"류기운 (지은이), 문정후 (그림), 코믹컴",112080,국내도서>어린이>학습만화,9788937814198,"서바이벌 시리즈의 열번째 이야기의 무대는 중국의 험준한 원시산. 모모는 아빠, 사촌 미미와 함께 중국 대륙을 여행하다 비행기 추락사고로 조난을 당하게 된다. 때마침 내린 폭우로 사고 현장에는 산사태까지 겹쳐 사고흔적을 쓸어버리고, 모모 일행은 지형 정찰을 위해 산 꼭대기를 향해 걷는다.",,6572,BOOK
강아지똥,"권정생 (글), 정승각 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788986621136,"이 책은 가장 낮은 곳으로부터의 아름다움을 감격스럽게 그린 어린이 그림책이다. 아무도 거들떠 보지 않고 쓸모없는 것으로 치부해 버리는 강아지똥, 그 똥이 민들레 꽃으로 다시 태어나는 과정을 통해 어린이들에게 자연의 감동스럽고 신비스러운 이치를 자연스럽게 보여 준다.","""쓸모없는 것은 없단다.""

『강아지똥』은 아동작가 권정생의 대표작으로, 아무도 거들떠 보지 않는 세상에서 가장 버림받는 존재인 '강아지똥'도 알고 보면 정말 소중한 존재라는 사실을 일러주는 그림책입니다. 아무짝에도 쓸모없는 것처럼 여겨지는 강아지똥이라는 한낱 미물이 민들레 꽃을 피워내는 데 소중한 거름이 된다는 이야기가 펼쳐집니다. 화가 정승각의 그림은 의인화된 강아지똥과 강아지똥이 만나는 주변 친구들의 모습을 감동적으로 그려냈습니다.",70800,BOOK
종이밥,"김중미 (지은이), 김환영 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788989646020,"<괭이부리말 아이들>의 작가 김중미, <나비를 잡는 아버지>의 일러스트레이터 김환영이 함께 만든 동화. 약한 자, 소외된 자, 알려지지 않은 자들에 대한 마음 따뜻한 시선이 가득 울려나온다.","이 책은 특이한 재질을 가졌습니다. 거칠것만 같은, 그렇지만 부드러운 갈색 한지느낌의 종이위에 가볍게 스케치를 한 듯한 그림과 중간크기의 글자가 쓰여져있습니다. '제목이 '종이밥'이라 그런가?'하는 생각이 들기도 합니다.

「괭이부리말 아이들」이후 2년여만에 펴낸 김중미씨의 이번 작품은 송이와 철이라는 어린 오누이를 등장시켰습니다. 판자촌에서 할아...",19653,BOOK
"거지인가, 왕자인가? - IVP 소책자 시리즈 54",로버트 멍어 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9788932880549,,,467,BOOK
"Grammar in Use Intermediate With Answers, Korean Edition (Paperback, 2nd) - 중급자용, 미국식 영어, Audio CD 별매",Raymond Murphy (지은이),107497,외국도서>ELT/어학/사전>제2외국어>영어,9780521528764,"&lt;Grammar in Use Intermediate&gt;는 미국식 영문법 시리즈 중 고급 단계에 속하는 책으로, 고등학교 1학년 이상의 문법 실력 정도면 시작할 수 있다. 같은 고급 단계인 영국식 영문법 시리즈의 &lt;Advanced Grammar in Use&gt;보다는 난이도가 쉬운 편이다.",,10162,FOREIGN
자전거 도둑,"박완서 (글), 한병호 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788987721217,"어두운 시절에 마음을 달래고자 썼다는 작가의 이야기에서 알 수 있듯이 이 책에 실린 동화들은 한결같이 비판과 풍자를 동화 속 깊이 감추고 있다. 아울러 도시민과 농촌민간의 갈등, 빈부의 격차를 통해 인간의 삶에서 진정한 행복과 참된 아름다움이 무엇인지 묻고 있다.","작가 박완서가 79년에 쓴 어른을 위한 동화집 에서 추려 묶은 동화집. 도서출판 다림에서 동화와 그림을 아울러 새로 꾸며 출판하였다. 총 6편의 이야기가 담겨 있다.



첫 번째 이야기 '자전거 도둑'에서는 서울로 취직온 수남이가 겪게 되는 도시와 도시인들의 악다구니와 욕심을 다루고 있다. 전기용품 가게의 점원인 수남이가 어느 바람 심한 날, 비싼 자가용에 흠집을 내게 된다. 돈을 물지 않으려고 자전거를 훔쳐온 수남이는 묘한 쾌감을 느끼고, 가게 주인부터 주변의 사람들이 칭찬하는 소리를 듣자 양심을 일깨워 줄 아버지가 있는 시골로 돌아간다는 이야기.



두 번째 이야기는 79년의 책의 표제작이었던 '달걀은 달걀로 갚으렴'. 수학여행을 떠나기 위해 정성껏 닭을 기르던 한뫼는 도시인들이 달걀을 함부로 대하는 것을 보고 마음의 상처를 입는다. 동생 봄뫼가 수학여행을 가기 위해 닭을 기르게 되자 한뫼는 그 닭을 죽이려하고, 봄뫼는 담임인 문선생님께 의논을 드린다. 도시 아이들에 주눅들린 한 똑똑한 시골아이와 진정한 가치를 볼 줄 아는 선생님과의 대화를 통해 참된 것이 무엇인지를 깨닫게 해준다. 



이 외에도 문명화된 사회에서 자연과 말을 사랑하는 시인의 꿈을 지켜나가는 할아버지와 소년의 이야기를 다룬 '시인의 꿈', 아무 것도 부족할 게 없는 유복한 아파트에서 자살하는 할머니 사고를 방지하기 위해 동네 회의를 열지만 정작 필요한 대안은 듣지 못하는 궁전아파트 주민들의 이야기 '옥상의 민들레꽃', 언제나 내편이 되어 친구처럼 이야기를 들어주시는 할머니의 이야기를 다룬 '할머니는 우리 편', 자신보다 행복한 사람을 질투해 파멸하고 마는 임금님의 이야기 '마지막 임금님' 등이 실려 있다. 



어두운 시절에 마음을 달래고자 썼다는 작가의 이야기에서 알 수 있듯이 이 책에 실린 동화들은 한결같이 비판과 풍자를 동화 속 깊이 감추고 있다. 아울러 도시민과 농촌민간의 갈등, 빈부의 격차를 통해 인간의 삶에서 진정한 행복과 참된 아름다움이 무엇인지 묻고 있다.",42697,BOOK
빙하에서 살아남기,"최덕희 (지은이), 강경효 (그림)",112080,국내도서>어린이>학습만화,9788937810800,"개썰매 대회에 참가하기 위해 알래스카로 간 주인공 일행. 그러나 대회 코스를 헬기로 돌아보던 중 뜻하지 않은 사고를 당하게 되고, 영하 40도를 넘는 알래스카의 빙하 지대에 고립된다. 주인공은 그 동안 습득한 서바이벌 상식을 총동원해서 난관을 헤쳐나간다. 서바이벌 만화 과학상식 4권.",", 에 이은 서바이벌 만화 과학상식 4권.



개썰매 대회에 참가하기 위해 알래스카로 간 주인공 일행. 그러나 대회 코스를 헬기로 돌아보던 중 뜻하지 않은 사고를 당하게 되고, 영하 40도를 넘는 알래스카의 빙하 지대에 고립된다. 주인공은 그 동안 습득한 서바이벌 상식을 총동원해서 난관을 헤쳐나가려고 하는데...



재미있는 만화를 통해 극지방에서 살아가고 있는 동식물과 에스키모 인에 대한 정보를 알 수 있도록 꾸몄다. 또한 극지방에서만 볼 수 있는 오로라와 얼음과 눈의 신비, 눈이 만들어낸 자연의 걸작품 등에 대한 자연 과학 상식도 담겨있다.",9183,BOOK
나무,"베르나르 베르베르 (지은이), 뫼비우스 (그림), 이세욱 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788932905075,"<개미>, <뇌> 등으로 폭발적인 반응을 얻어 온 베르베르의 신작. 2002년 프랑스에서 발표된 직후 베스트셀러 1위에 오르며 '베르베르가 전성기를 누리고 있다'는 평을 받았다. 인간 세계에 대한 독특한 시각과 유연한 필치가 여전하다.",,26009,BOOK
