title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
우리가 정말 알아야 할 우리 옛이야기 백가지 1,"서정오 (글), 이우정 (그림)",51175,국내도서>소설/시/희곡>우리나라 옛글>산문,9788932312712,"책에 실린 백 가지의 옛이야기에는 각 나름의 의미가 있어, 날카로운 풍자에 무릎을 치기도 하고, 웃음 속에 날카롭게 드러난 현실의 삶과 삶의 지혜가 단촐하게 이야기된다. 여기에는 익숙한 이야기에서부터 민담의 언저리에 숨어 있던 이야기까지 두 권에 걸쳐 종종걸음으로 백 걸음을 걷는다.",,11078,BOOK
상식 밖의 경제학 - 이제 상식에 기초한 경제학은 버려라!,"댄 애리얼리 (지은이), 장석훈 (옮긴이)",3065,국내도서>경제경영>경제학/경제일반>경제이야기,9788935207510,지은이가 수년에 걸쳐 실시한 다양하고 기발한 실험을 보여주며 ‘인간은 합리적인 존재’라는 생각이 완전히 터무니없는 것임을 증명한다. 정답이 빤히 보이는 확실한 상황에서도 말도 안 되는 결정을 내리는 우리들의 황당한 모습에 메스를 들이댄다. 아울러 이러한 문제들을 해결할 수 있는 방안을 제시한다.,"정통 경제학이 무너진 위기의 시대를 넘어서는 새로운 통찰력
 '인간의 비합리성은 예측가능하다'

우리는 매일 크고 작은 문제와 마주치면서 자신이 가장 이성적으로 똑똑한 결정을 내린다고 자부한다. 이런 밑도 끝도 없는 자부심의 근간에는 ‘인간은 합리적인 존재’라고 공공연히 이야기하는 상식적인 모든 경제학자들의 주장이 깔려 있다. 정말 그럴까? 

 미국을 대표하는 세계적인 소장경제학자 댄 애리얼리는 《상식 밖의 경제학》(원제: Predictably Irrational)을 통해 자신이 수년에 걸쳐 실시한 다양하고 기발한 실험을 보여주며 이러한 생각이 완전히 터무니없는 것임을 증명한다. 그는 정답이 빤히 보이는 확실한 상황에서도 전혀 말도 안 되는 결정을 내리고 마는 인간이란 결국 ‘불완전하고 비합리적인 존재’라 단정한다.

 저자는 기존 경제학이 무너진 자리에 자신의 새로운 가설을 내세우고 있다. 그는 인간은 이성적이지 않으며 비합리적인 존재이지만, 다행히도 그러한 비합리성은 일관적이어서 예측 가능하다고 이야기한다. 때문에 그러한 비합리성을 예측하여 보완했을 때 경제가 살아날 수 있다고 주장하며, 구체적인 전략과 방법까지 명쾌하게 제시한다.",2812,BOOK
국사 시간에 세계사 공부하기,김정 (지은이),1140,국내도서>청소년>청소년 역사,9788901064819,"2009년부터 역사 교육이 강화되어, 국사와 세계사가 '역사' 한 과목으로 통합되는 흐름에 맞춰 국사와 세계사를 한 권으로 일목요연하게 정리하였다. 국사의 전개과정을 세계사의 흐름에 맞게 구분ㆍ정리하여 세계사와의 연관성을 쉽게 찾아볼 수 있게 구성되어 있는 것이 특징이다.
","국사ㆍ세계사 통합 교육 시대를 위한 새로운 역사 교양서

지식의 사슬 시리즈 01 『국사시간에 세계사 공부하기』. '지식의 사슬 시리즈'는 사슬처럼 얽혀 있는 여러 지식의 연결 고리를 찾아보려는 시도로, 국사와 세계사, 과학과 사회, 지리와 역사 등 서로 연관되어 있는 지식을 함께 보여줌으로써 통합 교과 학습에 도움을 준다. 

이 책은 국사와 세계사의 흐름을 한 권으로 일목요연하게 정리되었으며, 국사의 전개과정을 세계사의 흐름에 맞게 구분ㆍ정리하여 세계사와의 연관성을 쉽게 찾아볼 수 있게 구성되어 있다. 이와 더불어 동서고금을 망라, 400여 컷에 이르는 다채롭고 풍부판 도판, 그리고 입체적 이해를 돕는 30여 컷의 정교한 역사 지도, 각 주제마다 배치된 카툰 등은 학습의 이해는 물론 흥미까지 유도한다.

민족사관학교 교사를 역임하고 서울대에서 교양 한국사 강의를 진행했던 저자, 김정씨는 이 책을 통해 우리 역사의 각 단계를 세계사와 비교하면서 우리 역사도 세계사의 보편적인 발전 과정을 밟아 왔다는 것을 보여준다. 또한 단일 민족임을 강조했던 역사 교육으로 닫혀진 역시 의식을 넘어 세계를 봄으로써 열린 마음으로 '세계사 속의 우리 역사'를 보는 안목을 키울 수 있는 기회를 제공한다.",13562,BOOK
구름빵,백희나 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788953527058,비 오는 날 아침 작은 구름 하나가 나뭇가지에 걸려 있다. 아이들은 신기해서 엄마에게 구름을 가져다 주고 엄마는 작은 구름을 반죽해 빵을 굽는다. 잘 구워진 구름빵을 먹은 엄마와 아이들은 구름처럼 두둥실 떠오른다. 2005년 볼로냐 국제도서전 픽션 부분에서 올해의 일러스트레이터로 뽑히게 한 작품.,"구름빵을 먹으면 하늘에 두둥실 떠오를 수 있어!

'마음씨앗 그림책' 시리즈, 제2권 『구름빵』. 2020년 아스트리드 린드그렌상을 수상한 백희나 작가의 작품으로 구름으로 빵을 만들어 그것을 먹으면 하늘에 두둥실 떠오르게 된다는 아름다운 판타지 이야기를 담고 있습니다. 인물 등을 직접 만들어 배경이 있는 세트에 놓고 사진으로 찍어냄으로써 그림에서는 느끼기 어려운 입체감이 도드라집니다. 특히 솜털처럼 보드라운 그름의 촉감과 비가 내리는 촉촉한 하늘의 어우러짐은 눈과 마음을 즐겁게 합니다. 마치 구름빵 냄새를 직접 맡을 수 있을 것만 같은 착각도 불러일으킵니다. 

비가 오는 날 산책을 나선 고양이 형제는 나뭇가지에 걸린 구름을 발견하여 집으로 가지고 옵니다. 엄마는 구름으로 빵을 만들고 그것을 먹은 아이들은 하늘로 두둥실 떠오르게 됩니다. 밥을 먹지 못하고 출근한 아빠가 걱정된 아이들은 구름빵을 들고 하늘로 두둥실 떠오르는데…….",43788,BOOK
최무영 교수의 물리학 강의 - 해학과 재치가 어루러진 생생한 과학이야기,최무영 (지은이),51301,국내도서>과학>물리학>물리학 일반,9788979660562,서울대학교 물리천문학부 교수이자 과학사 및 과학철학 협동과정 겸임교수인 최무영 교수가 2002년에서 2005년까지 서울대학교에서 자연과학을 전공하지 않는 학생들에게 강의한 것을 바탕으로 만들어진 책이다.,"쉽고 친근하게 다가가는 물리학 입문서!

누구나 쉽게 이해할 수 있도록 구성한 교양 물리학 입문서『최무영 교수의 물리학 강의』. '한국의 노벨상'이라 불리는 한국과학상을 수상한 최정상급 물리학자 최무영이 비전공자들을 대상으로 한 과학책을 펴냈다. 2002년부터 2005년까지 서울대학교에서 자연과학을 전공하지 않는 학생들에게 강의한 내용을 정리한 것이다. 인터넷 신문 '프레시안'에서 〈최무영 교수의 과학이야기〉라는 이름으로 연재되어 호평을 얻기도 했다. 

이 책은 전문적인 지식을 갖고 있지 않은 일반인들도 예술이나 문화를 이야기하듯이 과학을 쉽고 친근한 문화로 접할 수 있게 도와준다. 그렇다고 가벼운 쟁점들이나 흥미로운 현상만을 다루지는 않는다. 과학의 중요 주제들인 고전역학이나 현대물리학의 핵심 토대인 양자역학과 상대성이론, 나아가 21세기의 최신 주제들까지 폭넓게 다루고 있다. 

중간 중간에 학생들의 질문과 교수의 답변이 실려 있는 강의식으로 구성하여, 저자의 강의를 직접 듣는 것 같은 느낌을 선사한다. 문학과 예술의 여러 분야를 넘나들며 과학을 설명함으로써 읽는 재미를 더해주고, 해학과 재치가 어우러진 강의로 일반인들에게 친근하게 다가간다. 또한 어려운 외국어 용어들을 쉽고 친근한 토속말로 표현하였다.",2891,BOOK
개념어 사전,남경태 (지은이),51378,국내도서>인문학>교양 인문학,9788975275586,"인문학 책들을 쓰고 번역해온 지은이가 인문학적 관점에서 풀어낸 철학, 역사, 과학, 시사 등에 걸친 개념어는 객관적이 아니라 주관적이고 편향적이며, 여느 사전처럼 고루하지 않고 톡톡 튀는 서술로 일관되어 있다. 인터넷 지식창에서도 검색할 수 없는 고급하고 소중한 인문 지식을 지은이의 목소리로 담았다.","인문학의 개념어들을 독특한 관점에서 정리한 . 사전이라는 형식을 취하고 있지만, 각 개념의 의미를 사전적으로 정의하는 대신 그 개념어의 이미지를 드러내고 있다. 주로 철학과 역사를 비롯한 인문학 용어들의 개념어들을 풀이하였다. 다소 주관적이지만 톡톡 튀는 서술로 일관된 풀이를 통해 철학, 역사, 과학, 시사 등에 걸친 다양한 개념어들을 소개하고 있다.  

저자는 풍부한 지식과 교양을 바탕으로, 다양한 인문학 지식을 자신만의 목소리로 고스란히 담아내었다. 개념을 이해할 때는 사전적 정의보다 그 개념에 관한 전반적 이미지를 얻는 것이 올바른 개념 이해의 방법이라고 주장하며, 개념에 관한 구체적인 지식보다도 개념을 바라보는 안목과 개념을 다루는 독특한 방식을 보여주고 있다. 또한 개념의 이미지와 더불어 어원과 유래, 다양한 용도를 소개하고 있어 인문학의 종합 입문서로도 손색이 없다.",8140,BOOK
한국단편소설 65 (총30편) - 중고생이 꼭 읽어야 할,"김유정, 박완서, 이청준, 조세희 (지은이), 박찬영, 성낙수 (엮은이)",1147,국내도서>청소년>논술참고도서,9788991759053,"1권에 이어 중고생이 꼭 읽어두어야 할 한국 단편 소설 30편을 실었다. 문학사적 의의, 예술성, 대중성을 작품 선정의 준거로 삼았다. 작품 전문과 분석 및 해제가 함께 담겼다.",,1772,BOOK
내 영혼이 따뜻했던 날들,"포리스트 카터 (지은이), 조경숙 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788988404515,주인공 '작은 나무'는 5살 때 고아가 되어 체로키 인디언의 혈통을 이어받은 할아버지 할머니와 살게 된다. 숲에서 생활하면서 `작은나무`는 자연의 이치를 할아버지로부터 배우게 된다. 단순하지만 지혜롭게 살아가는 인디언의 모습은 지금의 우리 모습을 되돌아 보게 한다.,,40986,BOOK
2009 시나공 워드프로세서 1급 필기 + 기출문제집,"강윤석, 길벗R&D, 김선애, 김우경, 김용갑, 김유홍, 김종일 (지은이)",35798,국내도서>수험서/자격증>컴퓨터 활용능력>워드프로세서>워드프로세서 필기,9788975607905,,,1081,BOOK
유진과 유진,이금이 (지은이),50759,국내도서>청소년>청소년 문학>청소년 소설,9788957980132,"유치원 시절에 유치원 원장으로부터 성추행을 당한 큰유진과 작은유진은 중학교 2학년때 같은 반이 된다. 큰유진은 유치원 동창인 작은유진에게 반갑게 아는 체를 하지만, 작은유진은 큰유진을 알아보지 못한다. 그리고 자신은 큰유진과 같은 유치원을 다닌 적이 없다고 말한다.","네 잘못이 아니야

아동의 성폭력 문제를 깊이 있게 다룬 성장소설『유진과 유진』. 유치원 시절에 함께 성폭력을 당한 두 중심인물 '큰유진', '작은유진'의 성장 과정을 그린 작품이다. 저자는 이성에 대한 고민, 세상을 뒤덮은 새로운 매체들에 대한 관심, 수다스럽고도 재기발랄한 대화 등을 통해 때로는 어른보다 더 어른스러운 사춘기 소녀들의 내면세계를 섬세하게 묘사한다. 또한 동명이인 주인공의 설정, 중학교 교실에서의 우연한 해후, 상대를 전혀 기억하지 못하는 또 다른 주인공의 특별한 심리 등 소설적 장치가 곳곳에 배치되어 이야기의 흥미를 더해준다.",24369,BOOK
지금 당장 환율공부 시작하라,"윤채현, 박준민 (지은이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788996185505,"일반인을 위한 환율 입문서. 환율의 기본 개념 뿐만 아니라, 선진국과는 다른 한국의 환율 변동 모습을 보여준다. 한국의 환율이 어떻게 결정되는지, 환율 결정 원리를 이해하기 쉽게 설명한다. 환율의 추세 변동과 관련된 상황별로 환위험에 효과적으로 대응할 수 있는 방법 등을 제시한다.",,1296,BOOK
스케치 쉽게 하기 - 기초 드로잉 - 그림 그리는 즐거움을 배운다!,김충원 (지은이),50987,국내도서>예술/대중문화>미술>미술 실기,9788972215226,스케치를 시작하는 수많은 독자들의 든든한 길라잡이로 큰 사랑을 받아온『스케치 쉽게 하기 - 기초 드로잉』이 시리즈 누적 50만 부 판매를 기념하며 새로운 모습으로 출간되었다. 가장 쉽고 재미있게 스케치를 시작하는 방법을 알려준다.,"세상을 표현하는  또 하나의 방법, 기초 드로잉부터 실용적인 테크닉까지!

기초적인 드로잉 기법을 다룬 『스케치 쉽게 하기』. 이제 막 미술이나 디자인을 공부하기 시작하는 학생들과 새롭게 그림 그리기에 도전하는 사람들을 위한 책이다. 기초 드로잉 기법부터 실전 테크닉까지, 초보자를 위한 그림 그리기의 풍부한 노하우를 담고 있다. 그림을 제대로 그려 본 적이 없는 사람이라도 문제없이 따라 할 수 있도록 구성하였다.

이 책은 우리나라의 대표적인 미술 교육가이자 일러스트레이터인 저자가 오랜 기간 동안 사람들에게 미술을 지도하며 쌓아 온 노하우를 제시한다. 사물을 인식하는 새로운 방법과 개성 있게 표현하는 능력을 키워주고, 생활 속에서 다양하게 활용되는 드로잉을 보여준다. 또한 직접 연습할 수 있도록 만든 실전 편 '스케치 쉽게 하기 연습장'을 통해 그림이 완성되는 과정을 자세히 보여주고, 따라 그리기 쉽게 밑그림을 첨부하였다.",19498,BOOK
수학 귀신,"한스 마그누스 엔첸스베르거 (지은이), 고영아 (옮긴이)",48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788949190013,계산은 전자계산기가 다 해주는데 산수를 익힐 필요가 있느냐고？ 하지만 건전지가 다 떨어지면 어떻게 해야 할까．<수학귀신>은 수학을 싫어하는 한 아이가 열두날 밤마다 꿈에서 수학귀신을 만나 수학의 원리를 깨우쳐 가는 과정을 그리고 있다.,,27886,BOOK
마시멜로 이야기,"호아킴 데 포사다, 엘렌 싱어 (지은이), 정지영, 김경환 (옮긴이)",70211,국내도서>자기계발>행복론,9788947525473,왜 나의 하루는 항상 똑같을까? 왜 나는 내일의 행복보다는 오늘의 달콤한 유혹 앞에 머뭇거리고 있을까? 이런 고민에 빠진 사람들을 위해 당대 최고의 동기부여가인 저자가 꿈과 용기의 시간으로 독자들을 초대한다.,120만 독자의 인생을 변화로 이끈 책! 삼성경제연구소와 대한민국 CEO들이 선정한 자기계발 필독서!! 왜 나의 하루는 똑같을까? 왜 나는 내일의 행복보다 오늘의 달콤한 유혹 앞에 머뭇거리고 있을까? 이런 고민에 빠진 사람들을 위해 당대 최고의 동기부여가인 저자가 꿈과 용기의 시간으로 독자들을 초대한다.,60566,BOOK
쓸 만한 아이 - 개정판,"이금이 (지은이), 원유미 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788957981078,"<밤티 마을> 시리즈와 <너도 하늘말나리야>, <유진과 유진> 등 아이들은 물론 성인 독자들로부터 널리 사랑 받고 있는 작가 이금이의 단편 동화집. 작가는 부모들의 '과보호'와 '무관심' 사이에서 방황하는 요즘 아이들의 삶을 그려낸 열두 가지 이야기를 잔잔하게 풀어낸다. 2002년 출간된 책의 개정판이다.","부모들의 ‘과보호’와 ‘무관심’ 사이에서 방황하는 요즘 아이들의 삶을 그리고 있습니다. 책 속의 주인공들의 모습에서 자신의 모습을 발견할 수 있을 거에요. 게임에 중독이 된 친구, 인형 뽑기를 하는 친구들의 모습에서 말이에요. 어른들의 눈살을 찌푸리게 하는 친구들도 있지만, 이 세상의 모든 아이들은 미래의 희망이며, 큰 꿈을 가지고 있는 쓸 만한 아이들이라는 것을 이 책 속에서 깨달을 수 있답니다.

요즘 아이들의 세련된 도시적 감수성이 잘 묻어나는 12편의 단편동화가 실려 있습니다. 아이들은 ‘스타짱’이라는 아...",4738,BOOK
지식 e - 시즌 3,EBS 지식채널ⓔ 제작팀 (지은이),51378,국내도서>인문학>교양 인문학,9788956052854,"팀 버튼, 미야자와 겐지, 워렌 버핏, 프리다 칼로, 떡볶이 아저씨, 두바이의 노동자… <지식 e>의 세번째 시즌이 다루는 것은 이러한 '인간'입니다. 'Homo artex / Homo violence / Homo ethiques'라는 분류를 통해 인간의 창조성과 폭력성, 윤리성을 탐구하는 책은 꼭지 꼭지를 읽는 길지 않은 시간 동안, 정말로 많은 생각을 하게 합니다.","15만 독자들이 가슴으로 읽은 책!!!

21세기 한국인을 위한 쉽고 재미있는 지식사전 〈지식 ⓔ〉 시리즈. 2005년 9월, EBS에서는 'e'를 키워드로 한 자연, 과학, 사회, 인물 등 여러 분야의 다양한 지식을 다룬「지식채널 ⓔ」를 방영하였다. 일주일에 세 편씩 5분 동안 방송되는 강렬한 메시지와 영상은 시청자들에게 당대의 시사쟁점을 제시하고, 그에 대해 생각할 시간을 제공하였다. 

이 책에는 이러한「지식채널 ⓔ」의 영상과 메시지를 담았다. '있는 그대로' 꾸미지 않고 보여주는 그 자체의 메시지를 통해 한국인이 알고 있어야 할 지식을 쉽고 설득력 있게 제시한다. 사회적 현상 속에 숨겨져 있는 본질을 드러내며 뜨거운 감동을 선사하고, 이를 논리적으로 정리함으로써 합리적 이성과 감성의 만남을 시도하고 있다. 

사회적인 이슈들을 중심으로 다룬 1, 2권에 비해 제3권에서는 인간의 창조성과 폭력성, 윤리성을 키워드로 삼아 국내외 최신 이슈와 쟁점을 중점으로 다룬다. 또한「지식채널 ⓔ」가 영상과 간명한 메시지를 통해 미처 설명할 수 없었던, 방송 너머에 숨겨진 키워드들을 풀어내고 있다.",7859,BOOK
모모,"미하엘 엔데 (지은이), 한미희 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788949190020,"사람들에게서 행복과 풍요로움을 주는 시간을 빼앗아간 회색 신사들과 여자 아이 모모, 호라 박사 등이 벌이는 모험을 다룬 소설. 꿈 속에서 벌어질 법한 갖은 이야기들이 줄줄이 펼쳐진다.","시간은 삶이며, 삶은 우리 마음 속에 있다!

시간 도둑들과 도둑맞은 시간을 인간에게 찾아주는 어린 소녀 모모에 대한 이상하고도 흥미진진한 이야기. 독일의 문학작가, 미하엘 엔데의 작품으로, 현실과 꿈이 시처럼 어우러진 환상의 세계를 그려내고 있다. 

이탈리아의 어느 한 도시, 회색 사나이들이 지배하는 이 도시에 어디에서 왔는지 알 수 없는 '모모'라는 이상한 아이가 나타난다. 모모는 다른 사람의 이야기를 잠자코 들어줌으로써 인간에게 주어지는 시간의 풍요와 아름다움을 깨닫게 하는데…. 이 책을 통해 작가는 바쁘기 짝이 없고, 마음 놓고 쉴 수조차 없는 현대인들에게 '시간은 삶이고, 삶은 우리 마음속에 깃들어 있다'는 메시지를 전해준다.",75672,BOOK
한권으로 읽는 조선왕조실록 - 개정증보판,박영규 (지은이),1955,국내도서>역사>조선사>조선시대 일반,9788901047546,1996년 출간된 이후 10년이 지난 지금까지 100만부 이상 판매되며 널리 읽혀온 <한권으로 읽는 조선왕조실록>의 개정증보판. 방대한 분량의 <조선왕조실록>을 쉽게 풀어 쓴 책으로 일반 독자들에게서 멀어진 역사를 생활 속으로 끌어들였다는 평가를 받은 바 있다.,"조선을 가장 정통한 역사 기록으로 서술한 책! 한 권으로 조선의 역사를 짚어본다!

『한 권으로 읽는 조선왕조실록』. 증보 개정판. 이상과 현실이 조화를 이룬 인본주의 나라, 조선. 가장 정통한 역사 기록인 을 한권으로 정리한 책이다. 과 왕실 족보인 , 그리고  등을 대조하여 왕들의 가족관계와 가계도를 수정 보완하였다.

이 책에는 조선 사람들의 경제생활과 각종 인구, 시장 정책 등을 시기에 맞게 정리하여 배치하고 있다. 또한 훈민정음 창제 과정과 그 내막에 얽힌 비밀들 그리고 '조사의의 난' 과 같은 꼭 알아야할 사건들을 첨가하는 등 정렬과 무게가 내제되어 있는 깊이 있는 세계인 조선왕조의 역사를 보여준다. 조선왕조의 세계도를 한 장에 담아 한 눈에 볼 수 있도록 하였다.",31126,BOOK
이기는 습관 1 - 동사형 조직으로 거듭나라,전옥표 (지은이),70216,국내도서>자기계발>성공>성공학,9788995881606,"입사한지 1년 채 안된 신입사원에게든, 경력자로 회사 밥을 먹고 있기는 하지만 여전히 '달인'의 대열에는 들어서지는 못한 관리자에게든, 성공한 사람이라면 누구에게나 귀에 못이 박히도록 해주고 싶은 이야기들이 있다. 아니, 차마 잔소리처럼 느껴질까 봐 꺼내지 못한 채 마음속에 담아두고 있는 속내 깊은 이야기들이 있다.","1등 조직이 될 수 있는 22가지 이기는 습관!

'이기는 것도 습관이다'. 이 책은 이렇게 충격적인 말로 시작한다. 그러나 2등은 쉽게 기억하지 않는 사회 현실에서 이는 꼭 명심해야 할 말이다.『이기는 습관』은 '현장 경영'과 '고객 중심'이라는 화두로 모든 기업이 움직여야 하는 시점에서, 승리의 맥을 잡고 싶은 사람들을 위해 고객과 현장의 흐름을 놓치지 않으면서 '이기는 습관' 22가지를 알려준다.

본문은 '총알처럼 움직이기, 창조적 고통 즐기기, 쪼개고 분석하고 구조화하기, 마케팅에 올인하기, 기본 놓치지 않기. 끝까지 물고 늘어지기'의 6가지 대주제 아래, '이기는 조직의 열정의 온도, 제안서의 차별화, 직원의 지독한 훈련, 실패의 교훈' 등 22가지 세부적인 습관을 설명한다.

특히 열정을 가지고 '기필코 1등을 차지하고야 말겠다'는 집요함을 가진 사람만이 성공의 달콤한 열매를 맛볼 수 있다는 것을 강조하며, 이런 집요함은 마치 습관과 같아 끊임없는 실행을 통해 점점 더 강해진다는 것을 깨우쳐준다. 직접적으로 돈 버는 수완이나 방법이 들어있지는 않지만 비즈니스를 했을 때 반드시 골을 넣을 수 있는 정공법이 담겨 있다.

〈font color=""1e90ff""〉☞〈/font〉 <b>이 책의 독서 포인트!</b>
오랫동안 마케팅 현장에서 터득한 각종 노하우를 바탕으로 1등 조직이 될 수 있는 다양한 방법을 소개한다. '이기는 것도 습관이다', '이겨본 사람이 또 이길 수 있다'는 저자의 가르침을 되새겨 '올라갈 자리가 있어 더 좋다'는 허울만 좋은 2등이 아닌 확실한 1등이 되어 보자.",29188,BOOK
"너도 하늘말나리야 - 아동용, 중학교 국어교과서 수록도서","이금이 (글), 송진헌 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788957981023,"1999년 5월 초판이 출간된 이래 지금까지 총 스물여덟 곳의 단체와 기관으로부터 '좋은 책'으로 추천을 받았고, 30만부가 팔린 이금이 작가의 대표작.","『너도 하늘말나라야』는 사춘기에 접어든 미르, 소희, 바우의 이야기가 담겨 있습니다. 세 친구가 처한 환경은 각각 다르지만 '가정의 결손'이라는 공통점을 갖고 있습니다. 이러한 결손은 세 아이에게 상처를 남기고, 저마다의 방법으로 상처에 반응합니다. 

미르는 어린애마냥 떼를 쓰고, 그와 반대로 소희는 조숙하기만 합니다. 그리고 바우는 '선택적 함구증'에 스스로를 가두고 맙니다. 하지만 세 아이는 자신이 미처 알아차리기도 전에 아픈 상처를 치유해 나갑니다. 또 자신의 아픔에 힘겨우면서도 다른 사람의 아픔을 들여다보게 됩니다. 이를 통해 훌쩍 커 버린 세 아이의 모습을 볼 수 있습니다. [개정판]",32090,BOOK
르몽드 세계사 - 우리가 해결해야 할 전 지구적 이슈와 쟁점들,"르몽드 디플로마티크(월간지) 편집부 (지은이), 권지현 (옮긴이)",169,국내도서>역사>세계사 일반,9788958622628,"지도를 통해서 미처 깨닫지 못한 수많은 동시대의 현실들을 인식하게 하는 새로운 세계사 책이다. 경제와 생태, 무역과 군사활동, 환경과 사회운동, 역사와 인간의 갈등 등 서로 다른 영역에서 발생하는 현상들과의 관계와 그 상호작용을 지도와 그래픽 도표를 이용해 종합적으로 분석해냈다.","위기의 순간, 우리는 어떻게 살아야 할 것인가?

역동적으로 변화하는 현대 세계의 역사를 한 눈에 보여주는『르몽드 세계사: 우리가 해결해야 할 전지구적 이슈와 쟁점들』. 의 자매지이자 국제 문제 전문시사지인 가 전 지구적 이슈와 쟁점들에 대해 말한다. 위기의 길로 들어선 세계의 주요 현안을 내면 깊이 들여다봄으로써 현대 사회의 변화와 그 변화의 이면 속에서 상관관계를 조망해 본다. 

이 책은 지금 65억 명이 살고 있는 이 지구촌이 위기에 처해 있다고 진단한다. 무분별한 경제 개발로 인한 지구온난화, 신자유주의 정책으로 인한 이기주의와 불평등의 심화, 테러와 전쟁으로 인한 분열, 국가와 국가, 민족과 민족 간의 분쟁은 끝없는 악순환을 되풀이하고 있다. 

환경과 인구 문제, 도시와 농촌의 불평등, 세계적 범죄와 암거래, 여성, 교육, 가난과 빈곤, 세계의 판도를 바꾸는 중국과 인도, 무슬림, 핵과 북한 문제 등 지구촌의 가장 주요한 이슈와 쟁점을 104가지로 뽑고 짧지만 명쾌하게 분석하였다. 전 세계적 위기를 이해시키면서 독자로 하여금 현명한 판단을 내릴 수 있도록 객관적으로 제시한다.",3934,BOOK
박사가 사랑한 수식,"오가와 요코 (지은이), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788957090251,천재 수학자인 박사는 1975년 불의의 교통사고를 당해 뇌를 다친 후 기억력이 80분간만 지속되는 희귀병에 걸린다. 사고 이전의 기억은 고스란히 남아 있으나 사고를 당한 이후로는 모든 일을 80분이 지나면 까맣게 잊어버리는 것.,,15112,BOOK
말더듬이 원식이,김일광 (지은이),48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788980405084,"가난하고 소외된 이웃을 돌아보면서 일상에서 일어나는 일들을 잔잔하게 그려내었다. 「정현이의 마음」,「말더듬이 원식이」에서 형편이 어렵고 학교 적응이 더딘 아이를 사랑과 이해로 감싸는 교사의 모습이 잔잔한 감동을 준다. 이 밖에도 어려운 이웃이 서로 도우며 살아가는 이야기를 그린 「낡은 외투」,「수민이의 곰인형」들이 있다. --어린이도서연구회",서로 사랑하는 마음으로 가득 찬 세상을 꿈꾸는 사람들의 이야기가 감동적으로그려진 초등학교 교사 김일광의 동화집. 사랑과 화해와 평화가 가득 담긴 어린이의 마음을 찾아주고 싶다는 작가의 마음이 그대로 담겨 있다.,6295,BOOK
"김수행, 자본론으로 한국경제를 말하다","지승호 (인터뷰어), 김수행 (대담)",3058,국내도서>경제경영>경제학/경제일반>경제사/경제전망>한국 경제사/경제전망,9788959401390,"전문 인터뷰어 지승호가 장하준, 우석훈 교수에 이어 한국경제의 대안을 찾기 위해 마르크스경제학의 대가 김수행 교수를 인터뷰했다. ‘자본주의적 성장의 한계는 없다. 모든 것을 시장에 맡기기만 하면 된다’던 주류경제학은 2008년 한국경제의 위기 상황의 원인을 명확하게 규명해내지 못하고 있다.","한국경제 위기 극복을 위한 김수행 교수의 제언! 
 고삐 풀린 한국사회의 자본주의, 과연 새로운 사회는 가능할까?

이 책은 마르스크경제학의 대가 김수행 교수와 전문 인터뷰어 지승호가 나눈 인터뷰를 엮은 것이다. 인터뷰의 새 경지를 개척하고 있는 지승호는 장하준, 우석훈 교수에 이어 한국경제의 대안을 찾기 위해 김 교수를 만나보았다. 그는 영국에서 '마르크스의 공황이론'을 전공하였고, 마르크스경제학의 핵심 이론인 〈자본론〉을 국내 최초로 완역하였다.

이번 인터뷰를 통해 각종 대내외적인 경제 위기 속에서 '모든 것을 시장에 맡기기만 하면 된다'던 주류경제학에 본격적으로 반기를 든다. 주류경제학이 한국경제 위기상황의 원인을 명확히 규명해내지 못한다고 주장하며, 마르크스 경제학(자본론)을 토대로 현 자본주의를 비판한다.

특히 유럽 선진국들은 1945년에 사회보장제도를 확대 개선해 복지국가를 건설했는데, 우리는 지금도 자살, 범죄, 인권유린이 판치는 야만상태에 있다고 비판한다. 말이 아니라 좀 더 실천적인 정책을 마련해서 국민에게 희망을 좀 줘야하지 않겠느냐며 개탄한다. 그리고 새로운 사회의 길을 모색한다. 암울한 상황에서 한 줄기 희망을 내비친다.

〈font color=""1e90ff""〉☞〈/font〉 <b>이 책의 독서 포인트!</b>
미국식 금융시스템 붕괴가 우리경제마저 무너뜨리지 않을까를 걱정하는 이들에게 새로운 사회를 향한 진지한 고민을 유도한다. 양극화 해소, 내수기반 확충, 경제의 안정적 성장, 이 모든 것을 종합하여 사회적 타협을 확대하는 것이 우리 사회가 나아가야 할 길이라고 말한다. 미국을 넘어선 한국경제의 독자적인 길 찾기를 제안한다.",1139,BOOK
