title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
기적의 아키타 공부법 - 수업종이 울리지 않는 교실의 아이들은 어떻게 공부할까?,"아베 노보루 (지은이), 홍성민 (옮긴이)",51790,국내도서>좋은부모>육아/교육 에세이,9788934935544,"아이와 부모, 선생님이 모두 행복한 아키타의 교육을 속속들이 들여다보고 그 50년의 노하우를 12가지로 정리한 자녀 교육서. 일본에서도 가난한 지역인 아키타 현의 거의 모든 학교 학생들이 ‘학력은 경제력이 아니라 생활 습관이 좌우한다’는 것을 경험한 성공사례를 소개한다.","일본 전국 꼴찌였던 아키타 산골 아이들,
그들은 어떻게 전국학력평가에서 대소시를 제치고 연속 1위에 올라설 수 있었을까?

일본을 휩쓴 산골 마을 아키타의 기적의 학습법 『기적의 아키타 공부법』. 평범한 생활 습관으로 공부 습관의 리듬을 완성한 아키타 현의 50년 노하우를 12가지로 정리한 자녀 교육서로 다양한 일화를 통해 아키타 아이들의 공부법을 배워본다. 또 각장의 말미에는 아키타 현의 공부 비법을 요약 정리하여 수록했다. 

학교가 끝나자마자 시작되는 학교생활보다 더 긴 학원생활. 영어, 수학, 미술…. 끝도 없이 이어지는 학업에 지친 아이들과 늘어만 가는 사교육비에 지쳐가는 부모들 그래도 이렇게 하지 않으면 방법이 없다는 것이 요즘 부모들의 생각이다. 그러나 일본의 산골마을 아키타는 달랐다. 선행학습이 이뤄지지 않아도, 학원에 가지 않아도, 규칙적인 생활과 정책된 가정학습만으로도 그들은 전국학력평가에서 1위라는 놀라운 대기록을 세웠다.

이 책은 평범하고 가장 기본적인 교육을 통해 일본 최고의 성적을 거둔 아키타 마을 아이들의 공부법을 알아보는 학습 지침서이다. 저자인 아베 노보루는 아키타 현의 학교에서는 어떻게 학습을 하고, 선생님은 어떤 수업을 하는지, 학부모는 자녀의 공부에 어떻게 관여하고 있는지를 다각도로 검토하여 소개한다. [양장본]",841,BOOK
마그나카르타 2 : 꿈꾸는 자들의 레퀴엠 - Seed Novel,"이도경 (지은이), NAKBE (그림)",51071,국내도서>소설/시/희곡>라이트 노벨>시드(Seed) 노벨,9788926780121,,,178,BOOK
상식의 힘 - 세상을 움직이는 기본,차병직 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788970651699,"상식이야말로 세상을 움직이는 기본임을 말하며, '상식의 복원'을 외치는 책이다. 저자는 일기예보, 스포츠, 음식, 도로교통 등 평범한 일상에서부터 문화예술, 경제, 법, 학문 연구의 자유 같은 거시적 담론에 이르기까지 상식의 힘에 의해 작동되는 사회를 미세한 이성의 현미경을 통해 바라본다.","상식이 무너진 우리 사회에 던지는 희망의 상식 “상식이 통하는 세상에서 살고 싶다!”

『상식의 힘 | 세상을 움직이는 기본』. 언제부터인가 상식보다는 몰상식에, 순리보다는 억지에 압도당하는 세상이 되었다. 오늘의 세상에 뿌리내린 상식의 정의는 터무니없이 왜곡된 것들이 많다. ‘상식이 통하는 사회서 살고 싶다’고 말하는 수많은 평범한 사람들에게, 상식의 힘에 의해 지배되는 세상을, 희망을 이야기한다.

이 책의 저자는 일기예보, 스포츠 음식 등 평범한 일상에서부터 문화예술, 경제, 법, 학문 연구의 자유 같은 거시적 담론에 이르기까지 상식의 힘과 가치에 의해 작동되는 사회를 미세한 이성의 현미경을 통해 바라본다. 그리고 상식이야말로 세상을 움직이는 기본임을 말하여 ‘상식의 복원’을 외친다.

이 책에서 가장 주목한 점은 세상 곳곳에 대한 저자의 자유분방한 관심과 그것을 글로 빚어내는 솜씨다. 식탁, 법, 날씨, 음란, 경제, 뮤즈, 스포츠, 역사 등 다양한 주제들을 들고 훼손된 상식에 의해 좌우되는 세상의 모순과 부조리를 고발하면서도 그 너머에 있는 희망의 근거들을 발견하려 애쓴다.",500,BOOK
기적의 계산법 1 - 자연수의 덧셈과 뺄셈 기초,기적의 계산법 연구회 (지은이),48871,국내도서>어린이>과학/수학/컴퓨터>초등 수학,9788962220599,"계산이 느린 아이, 자주 실수하는 아이를 위해 프로그램식으로 개발된 계산력 전문 학습서. 초등수학 6년 과정에 꼭 필요한 계산 문제가 모두 들어있어 체계적이고 집중적인 계산력 교육이 가능하다. 모두 7권, 70단계로 설계된 학습 프로그램에는 단계별 목표가 제시되어 있다. 목표를 하나씩 도전해 가는 과정에서 아이의 계산력은 물론 집중력까지 향상할 수 있다.",,6792,BOOK
유진과 유진,이금이 (지은이),50759,국내도서>청소년>청소년 문학>청소년 소설,9788957980132,"유치원 시절에 유치원 원장으로부터 성추행을 당한 큰유진과 작은유진은 중학교 2학년때 같은 반이 된다. 큰유진은 유치원 동창인 작은유진에게 반갑게 아는 체를 하지만, 작은유진은 큰유진을 알아보지 못한다. 그리고 자신은 큰유진과 같은 유치원을 다닌 적이 없다고 말한다.","네 잘못이 아니야

아동의 성폭력 문제를 깊이 있게 다룬 성장소설『유진과 유진』. 유치원 시절에 함께 성폭력을 당한 두 중심인물 '큰유진', '작은유진'의 성장 과정을 그린 작품이다. 저자는 이성에 대한 고민, 세상을 뒤덮은 새로운 매체들에 대한 관심, 수다스럽고도 재기발랄한 대화 등을 통해 때로는 어른보다 더 어른스러운 사춘기 소녀들의 내면세계를 섬세하게 묘사한다. 또한 동명이인 주인공의 설정, 중학교 교실에서의 우연한 해후, 상대를 전혀 기억하지 못하는 또 다른 주인공의 특별한 심리 등 소설적 장치가 곳곳에 배치되어 이야기의 흥미를 더해준다.",24369,BOOK
동물농장,"조지 오웰 (지은이), 도정일 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460050,1945년에 간행된 조지 오웰의 대표작. 어떤 농장의 동물들이 늙은 돼지 메이저의 부추김에 빠져 농장주의 압제에 대항해 반란을 일으켜 인간의 착취가 없는 '모든 동물이 평등한 이상사회'를 건설한다. 그러나 돼지들이 지도자가 되어 다시 동물들을 압박하기 시작하는데...,"풍자 우화를 통한 사회 비판을 담은 기념비적 소설
 
“모든 동물은 평등하다. 그러나 어떤 동물은 다른 동물들보다 더 평등하다.”

우화 형식으로 당대의 정치적 현실을 날카롭게 묘파한 『동물농장』은 『1984』, 『카탈로니아 찬가』와 함께 조지 오웰이 47세의 나이로 갑작스레 사망하기 전 짧은 작가 생활 동안 남긴 영국 문학의 위대한 결실이다. 이 작품이 영국에서 처음 출간된 것은 2차 세계 대전이 갓 끝난 1945년이었다. 소련과 사회주의에 민감하던 세계 정치적 분위기에서 이 작품은 처음엔 거의 모든 출판사에서 출판을 거절할 정도로 홀대받았으나, 그의 전작 『카탈로니아 찬가』를 출간했던 섹커 앤드 와버그 출판사의 결정으로 겨우 출간에 이를 수 있었다. 사실상 전시(戰時)나 다름없던 무렵 『동물농장』은 출간되자마자 초판 4500부가 매진되고 재쇄를 거듭한 끝에 영국과 미국 모두에서 베스트셀러가 되었다. 그 이후 70여 년이 훌쩍 지난 지금까지 『동물농장』의 판매량은 세계적으로 1천만 부 이상을 넘은 것으로 알려져 있다.

조지 오웰은 『동물농장』에서 인간의 속박에서 벗어나 혁명을 이루고 이상 사회를 건설한 동물 공동체가 변질되는 모습을 통해 구소련의 역사를 재현하며 스탈린 독재 체제를 강도 높게 비판한다. 작중 여러 등장인물 중 인간 주인인 존즈는 러시아 황제 니콜라스 2세를, 혁명을 호소하는 늙은 메이저는 마르크스를, 독재자 나폴레옹은 스탈린을, 나폴레옹에게 축출당하는 스노볼은 트로츠키를 상징한다. 또한 이야기 속에 등장하는 ‘동물학살’과 ‘외양간 전투’ 역시 각기 스탈린 시대의 대숙청과 연합군 침공 등으로 연결된다. 혁명이 성공한 후에 어떻게 변질되고, 권력을 잡은 지도자들이 어떻게 국민을 속이고 핍박하는지를 면밀히 그린 이 우화는 특정한 시대에만 한정되어 읽히지 않는다. 이 작품은 인류가 사회를 이루고 살 때부터 벌어진 ‘독재’를 함축적인 등장인물과 사건을 통해 그려내어 지금까지도 유효한 풍자를 담고 있으며, 그렇기에 조지 오웰이 지닌 사회비판적 문학의 역량이 여실히 드러나는 작품이다.",70760,BOOK
고민하는 힘,"강상중 (지은이), 이경덕 (옮긴이)",51378,국내도서>인문학>교양 인문학,9788958283560,재일 한국인 최초로 도쿄대 교수가 된 강상중 교수가 나쓰메 소세키와 막스 베버를 실마리 삼아 고민하는 삶의 방법을 말한다. 100년 전 근대가 본격적으로 개막될 무렵 활동한 나쓰메 소세키와 막스 베버는 급격하게 변화하는 시대의 흐름에 따르지 않고 '고민하는 힘'을 발휘해서 근대라는 시대가 낳은 문제와 마주했다. 우리에게 필요한 것 역시 그것이 아닐까?,"정치학자 강상중, 삶을 이야기하다.

『고민하는 힘』. '나는 누구인가?', '세상을 살아가는데 돈은 가장 중요한 것인가?', '앎이란 무엇일까?' 등 삶을 살아가는데 이런저런 고민이 들기 마련이다. 더구나 세계화로 인해 세상살이가 더욱 복잡해진 지금, 이러한 고민은 단순히 한 개인에게 머물지 않고 사회와 국가에 큰 영향을 미친다. 

저자는 엄밀하고 탄탄한 학문적 작업과 사회적인 발언으로 일본 사회과학계와 언론에서 큰 주목을 받는 비판적 지식인 가운데 한 명이다. 그러나 그는 예리한 학자로서가 아니라 인생의 선배이자 조언자로서 삶에 대해 이야기한다. 나쓰메 소세키와 막스 베버를 실마리 삼아 고민하는 삶의 방법을 말함으로써 살아가는 방법을 제시한다.

100년전 나쓰메 소세키와 막스 베버는 급격하게 변화하는 시대의 흐름에 따르지 않고 '고민하는 힘'을 발휘해서 근대라는 시대가 낳은 문제와 마주했다. 저자는 그들이 살았던 제국주의와 오늘날의 세계화 시대를 비교한다. 거대한 변화의 흐름 속에서 인간답게 살아가기 위해 고민했던 두 사람에게 자아와 자유, 일, 사랑, 돈 등의 삶의 다양한 국면이 지닌 의미를 고민하면서 살아가는 방법을 배워본다. [양장본]",7391,BOOK
365 창의력 만들기 대백과 - 하루에 한 가지씩 만들면 아이들 창의력이 쑥쑥쑥!,"피오나 와트 (지은이), 에리카 해리슨 (그림), 김정미 (옮긴이)",35113,국내도서>유아>놀이책>유아 만들기/접기,9788980712427,"매일 한 가지씩 만들기 놀이를 하면서 창의력을 키우는 책. 유아에서 초등학생까지 다양한 연령의 아이들이 부모님의 도움을 받거나 스스로 활용해서 만들기 활동을 할 수 있다. 만드는 방법이 쉽게 나와 있어서, 만들기를 싫어하거나 어려워하는 아이들도 간단하게 따라할 수 있다.",,2991,BOOK
어린이를 위한 우리나라 지도책,"이형권 (지은이), 김정한 (그림)",48861,국내도서>어린이>초등 전학년>그림책,9788937840739,"7-9세 어린이들이 쉽게 재미있게 볼 수 있도록 화가가 그림으로 그린 지도책이다. 산과 강의 지형과 지물을 그림으로 유연하게 표현했다. 지형을 파악하기도 쉽고, 지물의 위치도 쉽게 찾아볼 수 있다. 표시하려는 사물이나 장소 등의 특징을 살린 기호가 구석구석 그림 보는 재미를 더한다.","내가 살고 있는 곳은 어떤 모습일까? 7-9세 어린이들이 쉽게 재미있게 볼 수 있도록 화가가 그림으로 그린 지도책이다. 산과 강의 지형과 지물을 그림으로 유연하게 표현했다. 지형을 파악하기도 쉽고, 지물의 위치도 쉽게 찾아볼 수 있다. 



표시하려는 사물이나 장소 등의 특징을 살린 기호가 구석구석 그림 보는 재미를 더한다. 9개의 도와 6개의 광역시, 1개의 특별시, 북한까지 커다란 판형에 2면 구성되어 시와 도의 모양을 제대로 확인할 수 있다. 



이탈리아를 장화 모양으로 기억하듯, 사람의 심장 모양을 한 대전, 모래알을 뿌려놓은 듯 수많은 섬들이 포진한 전라남도 등 우리 땅의 특색을 한 눈에 알아 볼 수 있다. 지형, 기후, 토산물 등 지리적 요소뿐 아니라 역사, 문화, 산업, 도시 등 문화적 요소도 모두 담았다.",6717,BOOK
인간,"베르나르 베르베르 (지은이), 이세욱 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788932909066,"&lt;개미&gt; &lt;뇌&gt;의 작가 베르나르 베르베르의 희곡. 베르베르가 처음 시도하는 희곡으로, 2003년 10월에 프랑스에서 출간되어 30만 부가 넘게 팔렸으며, 2004년 파리에서 연극 무대에 올려진 뒤 전회 매진 기록을 세우기도 했다. 외계인에 의해 납치된 뒤 유리 상자에 갇힌 인류 최후의 한 남자와 한 여자가 벌이는 이야기이다.","인류 최후의 한 남자와 한 여자, 외계인에게 납치되다!

베르나르 베르베르가 처음 시도한 희곡『인간』. 희곡의 일반적인 형식을 따르지 않는, 소설과 희곡의 경계를 넘나드는 작품으로, 외계인에 의해 납치되어 우주 어느 행성의 유리 감옥에 갇힌 인류 최후의 한 남자와 한 여자가 벌이는 이야기를 그리고 있다. 작가는 그들의 모습을 통해 인간이란 과연 어떠한 가치를 지니는 존재인지를 진지하게 묻는다. 

투명한 유리벽에 갇혀 있는 한 남자 라울. 그는 거기서 벗어나려고 애쓰다가 한 여자 사만타를 만난다. 서로를 경계하며 짐승의 울부짖음을 주고받던 그들은 같은 언어를 쓰는 것을 알게 되고 대화를 나누기 시작한다. 왜 그곳에 있어야 하는지 고민하던 그들은 긴 토론 끝에 자신들이 외계인에게 납치되어 우주 한 행성의 유리 감옥에 갇혀 있음을 알게 된다. 

그리고 자신들이 인류 최후의 한 남자와 한 여자라는 것도 깨닫게 된다. 그들은 그곳에서 벗어나기 위한 방법을 모색하지만, 자신들의 상황에 서서히 지쳐 정체 모를 집단을 비난하기도 하고, 자멸하려고도 하고, 종교로 합리화하기도 한다. 결국엔 인류의 '번식'을 책임져야 한다는 사명감을 가지고 서로 이해하고 사랑하게 되는데…. [양장본]",2315,BOOK
"묵상, 하나님을 알아가는 시작입니다",서승동 (지은이),51597,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>예배/기도/묵상(QT),9788985289764,"'어떻게 하면 깊이 있는 묵상으로 하나님을 알아갈 수 있을까?' 하는 물음에 대한 대답으로, 저자는 묵상이 주는 인격적인 만남의 기회를 놓치지 말라고 권고한다.",,606,BOOK
Try again! 중학교 교과서로 다시 시작하는 영어회화 (교재 + 별책 + MP3 CD 2장),이근철 (지은이),49849,국내도서>외국어>영어회화>생활영어,9788960470552,"오디오 교재를 mp3 파일로 교체하면서 혼자 훈련할 수 있는 '트레이닝용 mp3 CD'를 대폭 강화하였다. 또한 '트레이닝용 mp3 CD'와 함께 볼 수 있는 휴대용 책자까지 새로 추가하여 가방 안에 넣고 다니며 언제 어디서든 영어회화를 연습할 수 있다.
",,5484,BOOK
호랑이굴로 장가들러 간 노총각 - 서정오 선생님이 들려주는 삼국유사,"서정오 (지은이), 김용선 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788990611154,"<삼국유사>에서 이야기 중 재미있는 것들만 뽑아내어 책으로 묶었다. 많은 이야기 가운데 역사적 사실이나 불교 문화에 대한 이야기는 배제하고 읽기의 재미가 풍부하고, 줄거리가 탄탄한 것 21편을 골랐다. 이 땅의 주인인 백성들의 생각과 삶에 가까운 건강한 이야기들로 선별했고, 어려운 한자말 대신 깨끗한 우리 입말을 살렸다.","『삼국유사』에서 이야기 중 재미있는 것들만 뽑아내어 책으로 묶었다. 많은 이야기 가운데 역사적 사실이나 불교 문화에 대한 이야기는 배제하고 읽기의 재미가 풍부하고, 줄거리가 탄탄한 것 21편을 골랐다. 이 땅의 주인인 백성들의 생각과 삶에 가까운 건강한 이야기들로 선별했고, 어려운 한자말 대신 깨끗한 우리 입말을 살렸다.

아이들의 상상력을 자극하기에 충분한 역동적인 삽화들이 이야기와 조화를 이뤄 구성되었고, 책 말미에는 『삼국유사』에 대한 도움말을 실었다. 구수한 옛날 이야기, 우리 민족의 숨결이 살아 있는 설화는 풍자와 아이들에게 사리분별과 유머감각을 가르친다. 은유 속에 숨은 이야기의 교훈을 얻으며 자연스럽게 역사와 가까워지는 기회도 얻게 된다.",2399,BOOK
한국인의 법과 생활 - 2013 개정판,법무부 (엮은이),8372,국내도서>대학교재/전문서적>법학계열>법학일반,9788995492994,"사회가 발전할수록 법령과 제도는 더욱 복잡해지고 있으며, 국민들이 이를 제대로 알고 지키는 일은 점차 어려워지고 있다. 이에 본서는 7단원의 큰 주제로 나누어 한국인의 법에 대하여 살펴본다.",법무부의 『한국인의 법과 생활(2013)』. 법무부에서 국민의 생활에 맞춰 다양한 사례 중심으로 법에 대해 쉽게 서술한 것이다. 생활에 필요한 법 지식을 전달하는 실용적 법 교육서의 역할을 한다. 법률 문제를 해결하면서 선진 법치 국가를 구현하는 데 도움을 얻을 수 있다.,1243,BOOK
"해커스 텝스 Listening (테이프 별매) - 청해 : 무료 단어mp3 제공 (받아쓰기CD, 단어암기장, 해설집 포함)",David Cho (지은이),49862,국내도서>외국어>텝스>Listening,9788990700643,"최신 텝스 출제 경향을 반영하여 제작한 텝스 청해의 기본서이다. 뿐만 아니라, 최신 실전 문제를 최다 수록하여 텝스 실전을 대비할 수 있는 실전서의 기능도 갖추고 있다.",,7213,BOOK
Why? 물고기 - 초등과학학습만화 45,"김남길 (지은이), 송회석 (그림), 이완옥 (감수)",48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9788930206655,"'Why?' 시리즈의 물고기 편. 가까운 강에서 볼 수 있는 민물고기부터 깊은 바다 속 바닷물고기까지 다양한 물고기들의 생태를 어린이들이 이해하기 쉽게 만화로 재미있게 풀어 놓았다. 독특한 생태를 가진 물고기뿐만 아니라 생김새와 진화, 비늘, 몸속 구조 등 물고기를 이해하는 데 꼭 필요한 기초적인 지식을 실었다.",,3114,BOOK
간고등어 코치 王 자를 부탁해,최성조 (지은이),53515,국내도서>건강/취미>헬스/피트니스,9788915057388,"MBC <일밤> 차승원의 헬스클럽 간고등어 코치가 전하는 남자 몸 만들기! 살 빼기, 근육 키우기, 근육 모양 다듬기 등 개개인의 요구를 만족시켜주는 맞춤 운동법을 제안하고, TV에서는 미처 보여주지 못한 내용까지 꼼꼼하게 정리하였다.",,5690,BOOK
처음으로 만나는 삼국지 세트 - 전5권,"김민수 (지은이), 이현세 (그림)",48876,국내도서>어린이>동화/명작/고전>어린이를 위한 고전,9788984886360,"이현세 그림 <처음으로 만나는 삼국지> 세트 전5권. 나관중 원작의 삼국지를 어린이들의 눈높이에 맞는 글과 만화가 이현세의 그림으로 재구성한 책이다. 사백 명이 넘는 인물과 수많은 전투에 담긴 다양한 삶과 지혜, 그리고 감동을 어린이들에게 그대로 전달하고자 한 책이다.",,1470,BOOK
수업이 바뀌면 학교가 바뀐다 - 배움이 있는 수업만들기,"사토 마나부 (지은이), 손우정 (옮긴이)",51117,국내도서>사회과학>교육학>교육 커리큘럼,9788995592823,실제 학교의 수업사례를 통해 배움이 있는 수업을 만드는 방법을 소개한다. 사토 마나부가 연재한 세 개의 글은 본문 1~3장까지 구성했다. 그리고 학교개혁의 실례를 들어 집필한 글은 마지막 4장에 실었다. 학교위기에 직면한 현실을 꿰뚫고 한편으로는 그 위기 속에서 진행되고 있는 학교와 교실의 조용한 혁명을 제시하고 있는 책이다.,,5454,BOOK
몰라쟁이 엄마,"이태준 (지은이), 신가영 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788980405428,"1930년대 우리나라 문학사에 뚜렷한 발자취를 남겼던 월북 작가 이태준의 단편 동화 열두 편이 담겼다. 짧지만 이야기는 기승전결이 확실하게 전개되고, 남는 여운이 길다.","1930년대 우리나라 문학사에 뚜렷한 발자취를 남겼던 월북 작가 이태준의 단편 동화 열두 편이 담겼다.

무엇보다 눈에 띄는 것은 몇 장 안되는 분량에 걸맞는 작가의 이야기 구성 솜씨이다. 짧지만 이야기는 기승전결이 확실하게 전개되고, 남는 여운이 길다. 등장인물에 생동감을 부여하고, 살아 움직이는 듯 느끼게 하는 짧은 입말의 대화도 깔끔하면서 깊이 남는다.

이야기의 대부분은 1900년대 초반의 어려운 시절, 어린이들이 아직 어린이로 인정받지 못하던 시기를 담고 있다. 부모가 돌아가시고 딴 집에 얹혀살면서 온갖 고생을 겪는 내용이 특히 많다. 놀라운 것은 그런 내용을 동화로 형상화하는 지은이의 솜씨이다. 그 과정을 통해 이야기들은 단순히 슬프고 안된 아이들에 대한 이야기로 그치는 것이 아니라 가슴 속의 울림을 남겨놓는다.",7185,BOOK
심리검사의 이해,최정윤 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788990685711,"임상 심리학의 핵심을 이루고 있는 심리검사에 대한 전반적인 이해와 함께, 임상현장에서의 실제적인 적용에 초점을 두고 쓰여진 책이다. 실제 임상현장에서 쓰이고 있는 검사 Battery를 중심으로, 역사 및 이론적 배경, 실시, 해석에 관한 실용적인 자료들을 제시하고 있는 것이 특징이다.",,711,BOOK
"경선식의 Word Sponge - 공무원.편입.TOEFL.TEPS.SAT.GRE, 개정판",경선식 (지은이),49838,국내도서>외국어>영어어휘,9788960004412,"유명 전문 어휘 강사 경선식의 공무원, 편입, TOEFL, TEPS, SAT, GRE를 위한 초스피드암기비법서. 잘 외워지지 않는 골치 아픈 영단어를 해마학습법으로 익히도록 했다. 해마학습법으로 단어의 핵심 뜻과 발음을 결합하여 그림으로 줄줄이 연상하면 단어가 오감으로 느껴지면서 뜻과 발음이 동시에 튀어 나온다.","5~10배 효과적인 해마학습법으로 어휘 스키마를 쌓는다!

『경선식의 WORD SPONGE』는 으로 널리 알려진 전문 어휘 강사 경선식 선생님의 공무원, 편입, TOEFL, TEPS, SAT, GRE를 위한 초스피드 암기비법서로 수험 영어에 꼭 필요한 필수 어휘부터 합격을 결정짓는 고난이도 어휘까지 4,700여 개의 표제어를 수록하였다. 공무원ㆍ편입ㆍTOEFLㆍTEPSㆍSATㆍGRE에 필요한 기본필수 어휘는 물론, 발음도 생소한 고난이도 수험 영단어까지 어원, 어근, 접사 등 단어 분석만으로는 해결할 수 없는 수많은 영단어들도 쉽고 빠르고 효과적으로 외울 수 있도록 구성되어 있다. 기출문제로 풀어보는 확인학습 문제집을 포함하였다.",3284,BOOK
아빠는 나쁜 녀석이야!,"백승권 (글), 박재현 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788996288008,가정과 회사에 소외된 아빠를 아이의 눈높이에서 그려낸 그림책. 주눅 든 아빠와 철없어 보이지만 어느새 속 깊은 생각도 할 줄 아는 아이들을 위한 가족 이야기다. 아이들의 눈에 비친 아빠의 얼굴을 꾸밈없이 전달하는 동시에 아이들이 아빠를 이해하고 사랑하도록 돕는 그림책.,"아빠가 다시 나쁜 녀석이 되었으면 좋겠어요!

'그림책' 시리즈, 제1권 『아빠는 나쁜 녀석이야』. 가정과 회사에서 소외된 아빠의 이야기를 아이의 관점에서 그려낸 그림책입니다. 특히 아이와 놀아주지도 못하면서 가족을 위해 열심히 일했지만 좋지 않은 상황으로 인해 회사를 그만두고 만 아빠의 침울한 모습을 꾸밈없이 전달합니다. 친절하고 다정한 선생님을 등장시켜 아이가 아빠를 이해할 뿐 아니라, 사랑을 깨닫도록 이끕니다. 

'다래'는 미루나무 유치원 초록 반이에요. 어느 날 선생님이 스케치북과 크레파스를 나눠주면서 아빠의 모습을 그려보라고 말씀하셨어요. 아이들이 그린 그림을 집에 가면 아빠가 굉장히 좋아하실거래요. 아이들은 한동안 골똘히 생각한 다음, 아빠의 모습을 열심히 그렸어요. 그런데 다래는 아빠를 조그맣게 그렸어요. 선생님은 다래에게 아빠를 조그맣게 그린 이유를 물었어요. 

그러자 다래는 아빠는 나쁜 녀석이라고 말했답니다. 아빠가 유치원에 데려다줬으면 좋겠대요. 선생님과 친구들에게 자랑도 하고 싶고요. 하지만 다래가 눈을 뜨면 아빠는 집에 없대요. 회사에 출근한 것이지요. 휴일에는 쉬느라 놀아주지 않는데요. 선생님은 아빠가 열심히 일해야 다래가 갖고 싶은 것과 먹고 싶은 것을 사줄 수 있다고 달랬어요. 그런데 다래가 어른에게도 방학이 있는지 물었는데……. 양장. 

〈font color=""1e90ff""〉☞〈/font〉 <b>부모님이나 선생님을 위한 CP Say!</b>
『아빠는 나쁜 녀석이야』는 청와대 홍보수석실 행정관을 역임한 동화 작가 백승권이 창작한 것입니다. 아울러 주로 환경에 대한 그림책을 그려온 박재현의 그림을 담았습니다.

〈font color=""1e90ff""〉☞〈/font〉이 책은 2010년 책둥이 추천도서입니다.",387,BOOK
세상에서 제일 힘센 수탉,"이호백 (지은이), 이억배 (그림)",35101,국내도서>유아>4~7세>그림책,9788986565041,"수평아리 한 마리가 태어나 힘센 수탉으로 자란다. 수탉이 늙어 할아버지가 되지만 건강하게 자라나는 손자, 손녀들, 세상에서 제 역할을 다 하고 있는 아들, 딸들의 존재를 통해 자부심을 갖는다는 이야기다. 병아리가 뛰어노는 장면, 힘겨루기하는 장면에 어린이들의 모습이 잘 담겨 있어 아이들이 재미있게 본다. --어린이도서연구회","진정한 최고가 무엇인지를 일깨워 주는그림동화. 할아버지, 할머니, 나 그리고 가족의 의미... 요즘 아이들에게 딱딱하기 십상인 이같은 얘기를 수탉의 일생을 통해 재미있고도 가슴 찡하게 전해준다. 내용도 권할만 하지만 그에 못지 않은 부수적 재미는 그림동화책에 걸맞는 멋진 그림들.",27071,BOOK
내 심장을 쏴라 - 2009년 제5회 세계문학상 수상작,정유정 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788956602998,"<내 인생의 스프링캠프>로 세계청소년문학상을 수상했던 정유정의 장편소설. 1억원 고료 2009년 제5회 세계문학상을 수상했다. 김화영, 황석영, 박범신, 구효서, 하응백, 김형경, 은희경, 서영채, 김미현 등이 심사위원으로 나선 세계문학상 심사에서 '뜨거운 감동과 생에 대한 각성이 꿈틀대며, 희망에 대한 끈을 다시 움켜잡게 만드는 마력이 깃든 작품'이라는 평을 받았다.","새로운 인생을 향해 탈출을 꿈꾸는 두 청년의 분투기!

2009년 제5회 세계문학상을 수상한 정유정의 장편소설『내 심장을 쏴라』. 정신병원을 무대로, 운명에 맞서 새로운 인생을 향해 끊임없이 탈출을 시도하는 두 남자의 치열한 분투기를 그린 작품이다. 작가는 폭넓은 취재를 바탕으로 현장의 리얼리티를 생생하게 살렸다. 치밀한 구성과 속도감 있는 문체, 곳곳에 배치된 블랙 유머가 돋보인다.   

자신만의 세계에 갇혀 지내는 폐쇄적 인간인 수명. 6년에 걸쳐 입원과 퇴원을 거듭해온 '정신분열증 분야의 베테랑'인 수명은 퇴원 일주일 만에 수리 희망병원에 강제 입원하게 된다. '이번에 가면 죽기 전엔 못 나온다'는 아버지의 선고와 함께. 그리고 같은 날 입원한 스물다섯 동갑내기 승민에게 휩쓸리게 되면서 파란만장한 나날을 겪는다. 

망막세포변성증으로 비행을 금지당한 패러글라이딩 조종사 승민은 시력을 잃어가는 와중에 가족의 유산 싸움에 휘말려 납치된 신세였다. 눈이 완전히 멀기 전 마지막 비행을 하고 싶어하는 승민은 계속 탈출을 시도한다. 자유로운 승민의 성격은 수명의 삶에 혼란을 몰고 오지만, 수명은 점점 승민을 이해하게 되고 세상을 향해 조금씩 마음을 열어가는데….",11004,BOOK
칠판 앞에 나가기 싫어!,"다니엘 포세트 (지은이), 베로니크 보아리 (그림), 최윤정 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788949160368,소심한 마음을 극복하는 과정이 어떤 훈련이나 어른의 가르침을 통해서가 아니라 다른 사람을 도와 주고 싶은 마음에서 이루어진다는 이야기가 감동적이다.,목요일 아침이면 항상 그렇듯 에르반은 배가 아프다. '혹시 선생님이 나를 불러내서 구구단을 외어보라고  하면 어쩌나' 에르반은 칠판 앞에만 나가면 입도 달짝할 수가 없는데... 소심한 마음을 극복하는 과정은 다른 사람을 도와주고 싶은 마음에서 이루짐을 보여준다,30280,BOOK
관광서비스 (신우성) - 개정판,신우성 (지은이),13556,국내도서>대학교재/전문서적>생활환경계열>관광학,9788977396968,,,72,BOOK
