title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
퀴즈 왕들의 비밀,"E. L. 코닉스버그 (지은이), 최혜란 (그림), 이현숙 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788990794499,"주인공 노아, 나디아, 에탄, 줄리안은 6학년 아이들로, 스스로를 '영혼들'이라 부르며 매주 토요일 오후 4시 유래가 깊은 실링턴 저택에 모여 차를 마신다. 그러면서 각자 가진 상처를 우정, 친절, 가족에 대한 이해와 사랑을 바탕으로 극복해간다.","1997년 뉴베리 수상작! 상처 입은 '영혼들'이 나누는 따뜻한 차 한 잔! 퀴즈 대회에 얽힌 감동적인 성장 스토리!

『퀴즈 왕들의 비밀』은 주인공 노아, 나디아, 에탄, 줄리아가 각자 가진 상처를 우정, 친절, 가족에 대한 이해와 사랑을 바탕으로 극복해 나가는 과정을 그려냈다. 흔한 주제지만, '퀴즈 대회'라는 참신한 소재를 차용해 깊이 있고 세밀하게 풀어냈다. 

이 책은 단순히 '퀴즈 왕은 누가 될 것인가?'를 뒤쫓는 이야기가 아니다. 각각의 퀴즈 문제는 예상을 뒤엎고 학교 대항 뉴욕 퀴즈 대회 결승전에 나가게 된 네 주인공의 사연과 교차하며 펼쳐진다. 액자동화처럼 펼쳐지는 이야기는, 사회자가 던진 질문에 버저를 누를 수밖에 없었던 열세 살 괴짜 아이들의 가슴 아픈 사연이 담겨 있다. 

주인공 노아, 나디아, 에탄, 줄리안은 6학년 아이들로, 저마다 크고 작은 '상처'가 있는 아이들이다. 네 아이는 담임 선생님의 제안으로 스스로를 '영혼들'이라고 부르며 매주 토요일 오후 4시에 유래가 깊은 실링턴 저택에 모여 차를 마시고 대화를 나눈다. 그 과정에서 각자 가진 슬픔과 아픔을 극복해 갈 뿐만 아니라 세상에 대한 자신감도 갖게 된다.",1231,BOOK
위기탈출 넘버원 3 - 서바이벌 과학 학습 만화,"차현진 (그림), 에듀코믹 (구성)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788995690277,,"KBS 2TV에서 인기리에 방영 중인 [위기탈출 넘버원] 프로그램의 내용을 밑바탕으로 한 서바이벌 과학 학습 만화로, 언제 닥칠지 모르는 위기상황에 대비, 어린이들에게 생존법을 가르쳐 준다. 위기 상황에 빠진 마루, 루미, 난희, 넘버원의 네 주인공 일행이 안전하게 탈출하는 모습을 통해 각 상황에 걸맞는 대처법을 알려 준다.



평소 무심히 지나칠 수 있는 안전사고들에 대한 경각심을 심어 주고, 같은 상황에서 좀 더 안전하게 대처할 수 있는 방법을 알려 준다. 또한 만화 속 주인공들이 위기 상황을 대처하는 모습을 통해 생활 속 안전 수칙을 배울 수 있고, 각 권마다 한 나라를 소재로 삼아 그 나라에 대한 기본 정보를 얻을 수 있는 것도 특징이다.",2499,BOOK
율리시스 무어 1 - 시간의 문,"피에르도메니코 바칼라리오, 율리시스 무어 (지은이), 이현경 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788901057781,"11살 쌍둥이인 제이슨과 줄리아는 며칠 전 빌라 아르고로 이사를 왔다. 높은 절벽 위에 당당히 서 있는 오래된 저택 빌라 아르고에는 신바한 방들이 가득하다. 이 집을 지키는 늙은 정원사 네스터는 집에 얽힌 비밀을 알고 있는 듯하지만, 아무런 말이 없다.","『율리시스 무어』시리즈 제1권《시간의 문》. 본 시리즈는 전 세계 13개국에 번역 출간되어 35만 부 이상 판매된 베스트셀러입니다. 어린이 독자는 책의 첫장을 여는 순간부터 흥미진진한 판타지의 세계에 빠져 들게 됩니다. 

11살 쌍둥이인 제이슨과 줄리아는, 며칠 전 빌라 아르고로 이사를 왔습니다. 높은 절벽 위에 당당히 서 있는 오래된 이 저택에는 신비한 방들이 가득합니다. 이 집을 지키는 늙은 정원사 네스터는 이 집에 얽힌 비밀을 알고 있는 듯하지만, 아무런 말이 없습니다. 

어느 날 밤, 제이슨과 줄리아는 부모님이 없는 사이 친구 닉을 불러 집을 샅샅이 뒤지기 시작합니다. 그리고 장롱으로 가려놓은 낡은 문을 발견하게 됩니다. 그 문은 여기저기 긁힌 자국과 불에 탄 흔적, 그리고 네 개의 열쇠 구멍이 있었는데…. [양장본]",3663,BOOK
용의자 X의 헌신 - 제134회 나오키상 수상작,"히가시노 게이고 (지은이), 양억관 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788972753698,"<백야행>, <게임의 이름은 유괴>의 작가 히가시노 게이고의 장편소설. 한 여자가 한 남자를 살해한다. 그녀를 너무도 사랑한 천재 수학자는 자신의 모든 인생을 걸고 완전범죄를 보장하고 나선다. 한편, 천재 물리학자가 이 정교한 살인 수식을 집요하게 파헤치기 시작하는데... 2006년 제134회 나오키 상 수상작.","정교한 살인수식에 도전하는 천재 물리학자의 집요한 추적이 시작된다!

《동급생》, 《백야행》의 작가 히가시노 게이고의 장편소설. 2006년 제134회 나오키 상 수상작이다. 일본 추리소설에서 흔히 보여지는 잔혹함이나 엽기 호러가 아닌 사랑과 '헌신'이라는 고전적이며 낭만적인 테마를 미로처럼 섬세하게 얽혀 예측하기 힘든 사건 전개와 속도감으로 흥미진진하게 풀어내고 있다.

사건은 에도가와 근처 작은 도시의 연립주택에서 한 모녀가 중년의 남자를 교살하는 것으로 시작된다. 살해당한 남자의 이름은 도미가시, 살인을 저지른 야스코의 이혼한 두 번째 남편으로 이혼한 아내를 괴롭혀 돈을 갈취해 살아가는 파렴치한이다.

우발적으로 살인을 저지른 야스코 모녀를 돕겠다고 나선 사람은 바로 옆집에 살고 있는 고등학교 수학 교사 이시가미. 그는 대학시절 교수들로부터 '백년에 한 번 나올까 한 천재'라는 찬사를 들었던 비상한 두뇌의 소유자로 '논리적인 일'이라면 무슨 일이든 해치울 수 있는 인물이다. 이시가미는 혼자 짝사랑하는 야스코를 시련으로부터 구해내는 일을 운명으로 받아들이는데….",19431,BOOK
다 빈치 코드 1,"댄 브라운 (지은이), 양선아 (옮긴이), 이창식 (감수)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788957590515,책은 루브르 박물관장 소니에르가 살해되는 장면으로 시작한다. 심야의 박물관 안에서 기묘한 포즈로 누워있는 시체. 하지만 관장은 그전에 종교기호학 교수 로버트 랭던과 암호전문가인 손녀 소피에게 암호화된 메시지를 남긴다.,,25516,BOOK
동물농장,"조지 오웰 (지은이), 도정일 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460050,1945년에 간행된 조지 오웰의 대표작. 어떤 농장의 동물들이 늙은 돼지 메이저의 부추김에 빠져 농장주의 압제에 대항해 반란을 일으켜 인간의 착취가 없는 '모든 동물이 평등한 이상사회'를 건설한다. 그러나 돼지들이 지도자가 되어 다시 동물들을 압박하기 시작하는데...,"풍자 우화를 통한 사회 비판을 담은 기념비적 소설
 
“모든 동물은 평등하다. 그러나 어떤 동물은 다른 동물들보다 더 평등하다.”

우화 형식으로 당대의 정치적 현실을 날카롭게 묘파한 『동물농장』은 『1984』, 『카탈로니아 찬가』와 함께 조지 오웰이 47세의 나이로 갑작스레 사망하기 전 짧은 작가 생활 동안 남긴 영국 문학의 위대한 결실이다. 이 작품이 영국에서 처음 출간된 것은 2차 세계 대전이 갓 끝난 1945년이었다. 소련과 사회주의에 민감하던 세계 정치적 분위기에서 이 작품은 처음엔 거의 모든 출판사에서 출판을 거절할 정도로 홀대받았으나, 그의 전작 『카탈로니아 찬가』를 출간했던 섹커 앤드 와버그 출판사의 결정으로 겨우 출간에 이를 수 있었다. 사실상 전시(戰時)나 다름없던 무렵 『동물농장』은 출간되자마자 초판 4500부가 매진되고 재쇄를 거듭한 끝에 영국과 미국 모두에서 베스트셀러가 되었다. 그 이후 70여 년이 훌쩍 지난 지금까지 『동물농장』의 판매량은 세계적으로 1천만 부 이상을 넘은 것으로 알려져 있다.

조지 오웰은 『동물농장』에서 인간의 속박에서 벗어나 혁명을 이루고 이상 사회를 건설한 동물 공동체가 변질되는 모습을 통해 구소련의 역사를 재현하며 스탈린 독재 체제를 강도 높게 비판한다. 작중 여러 등장인물 중 인간 주인인 존즈는 러시아 황제 니콜라스 2세를, 혁명을 호소하는 늙은 메이저는 마르크스를, 독재자 나폴레옹은 스탈린을, 나폴레옹에게 축출당하는 스노볼은 트로츠키를 상징한다. 또한 이야기 속에 등장하는 ‘동물학살’과 ‘외양간 전투’ 역시 각기 스탈린 시대의 대숙청과 연합군 침공 등으로 연결된다. 혁명이 성공한 후에 어떻게 변질되고, 권력을 잡은 지도자들이 어떻게 국민을 속이고 핍박하는지를 면밀히 그린 이 우화는 특정한 시대에만 한정되어 읽히지 않는다. 이 작품은 인류가 사회를 이루고 살 때부터 벌어진 ‘독재’를 함축적인 등장인물과 사건을 통해 그려내어 지금까지도 유효한 풍자를 담고 있으며, 그렇기에 조지 오웰이 지닌 사회비판적 문학의 역량이 여실히 드러나는 작품이다.",70760,BOOK
삐뽀삐뽀 119 소아과 (개정11판) - 2005년 대한의사협회 선정추천도서,하정훈 (지은이),51762,국내도서>좋은부모>임신/출산,9788976820532,"많은 엄마들이 아기를 잘 키우고 싶다는 바람으로 육아와 아기 질병에 관한 여러 비법들(?)을 서로 전수해 주곤한다. 하지만 정말 아기를 '잘 키운다'는 것은 어떤 의미일까? 제대로 먹이고, 몸과 마음이 다 같이 건강하게 자랄 수 있도록 배려하고, 아플 때 아기의 병이 심해지지 않도록 적절한 조치를 취해주는 것이 바로 아기를 잘 키우는 방법이라고 이 책의 저자는 주장한다.","내 아이를 위한 필독서!

몸과 마음이 다 건강한 아이로 키우기 위해서는 무엇보다 엄마와 아빠가 일관된 육아관을 가지고 있는 것이 중요하다.『삐뽀삐뽀 119소아과』는 소아과 전문의가 알려주는 증상별 대처법을 모으고 모아, 부모들의 필독서라고 해도 과언이 아니다. 감기, 피부병, 소화불량, 설사 등 아이들이 쉽게 걸리는 질병을 중심으로 증상별 대처법을 일목요연하게 정리했다. 특히, 소아과 의사에게만 의존하는 부모들에게 올바른 건강 지식을 심어준다. 부록으로 붙인 예방 접종 시기와 신체발달 평균치도 육아에 많은 도움을 준다.

제대로 먹이고, 몸과 마음이 다 같이 건강하게 자랄 수 있도록 배려하고, 아플 때 아기의 병이 심해지지 않도록 적절한 조치를 취해 주는 것. 그것이 바로 아이를 위한 건강한 육아다. 예를 들어 아기의 성장과 발달 상황에 맞춰 그때그때 꼭 필요한 음식을 먹이는 것만으로도 '밥이 보약'이라는 사실을 깨닫게 될 것이다.",52301,BOOK
해커스 보카 (Hackers Vocabulary) (테이프 별매) - 토플.IELTS.편입.공무원.텝스.특목고,David Cho (지은이),49872,국내도서>외국어>토플>실전,9788990700315,"iBT에 출제된 단어와 동의어를 새롭게 업데이트하여 최신 토플 경향에 더욱 가까워진 버전이다. 편입시험, 공무원시험, 텝스의 기출 단어들이 포함되어 있어 토플뿐 아니라 다양한 형태의 영어시험 학습에 효과적이다.",,20318,BOOK
다 빈치 코드 2,"댄 브라운 (지은이), 양선아 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788957590522,"예기치 않게 거대한 사건에 휘말리게 된 랭던과 소피는 레오나르도 다 빈치의 그림에 담긴 단서들을 추적하며, 2천년 동안 숨겨져왔던 비밀을 파헤치게 되는데...",,25787,BOOK
The World in 2007 - 이코노미스트 세계대전망 2007,"The Economist (지은이), 현대경제연구원 (엮은이), 인트랜스 번역원 (옮긴이)",263,국내도서>경제경영>트렌드/미래전망>트렌드/미래전망 일반,9788947525978,"세계적 명성을 지닌 경제주간지 The Economist가 매년 발행하는 &lt;The World In> 2007년판. 전 세계 분야별 최고 전문가들이 다음 해에 전개될 정치, 경제, 사회, 문화의 전체 상을 개관하고 핵심 이슈들을 전망하는 예측서다. 97개국, 20여 언어로 매년 말 전세계에 번역, 동시 출간된다.",,145,BOOK
조선을 뒤흔든 16가지 살인사건 - 과학수사와 법의학으로 본 조선시대 이야기,이수광 (지은이),1955,국내도서>역사>조선사>조선시대 일반,9788991147768,"조선시대 16가지 희대의 살인사건을 재구성, 사건 발생부터 범인 검거에 이르는 과정을 소설 형식으로 엮었다. 또한 살인사건을 수사하는 데 사용한 과학 수사와 법의학 세계가 자료 사진과 함께 흥미롭게 펼쳐진다.",,3109,BOOK
종이 봉지 공주,"로버트 먼치 (지은이), 마이클 마르첸코 (그림), 김태희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788949110479,왕자가 못된 용에게 붙잡힌 공주를 구한다는 전통 동화 양식을 뒤집어 공주를 주인공으로 내세웠다. 자기 삶의 주인공은 바로 자기임을 선언하는 당당한 현대판 공주의 이야기.,"왕자를 구한 공주의 운명은?

안데르센의 동화 「돼지치기 소년」을 페미니즘 시각에서 현대적으로 뒤집어 읽은 동화다. 이 책은  이제껏 보았던 그림책 속의 공주와 전혀 다릅니다. 왕자에게 선택받기 보다는 스스로의 삶을 선택하는 여성의 모습을 보이기 때문입니다. 마지막 반전은 아이들로 하여금 여성의 정체성을 새롭게 인식할 수 있는 계기를 선사합니다.

이 책에서는 공주가 아닌 왕자가 못된 용에게 붙잡히게 됩니다. 공주는 꾀를 내어 용을 잠재우고 구해 냅니다. 그렇지만 왕자는 자신을 구해준 공주에게 고마워하지 않습니다. 그런 왕자에게 공주는 혼인을 하지 않겠다고 말하는데…. [양장본]",34293,BOOK
한국의 젊은 부자들,박용석 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788992060011,"예전과 같은 고도성장기는 다시 돌아오지 않는 법, 이제 새로운 투자 마인드와 방법이 필요하다. 부동산을 비롯해 해외 펀드, 주식, 채권, 달러, 나아가 소비자금융업으로 수십억 재산을 일군 사람에 이르기까지 다양한 투자를 통해 부자의 반열에 오른 젊은이들의 생생한 성공 노하우를 담았다.",,8361,BOOK
HaHaHa! 유머 교수법 - 가르치는 사람과 배우는 사람이 모두 즐거워지는,"도니 템블린 (지은이), 윤영삼 (옮긴이)",70227,국내도서>자기계발>협상/설득/화술>화술,9788991147799,"전직 코미디언이자 지금은 세계적인 교육전문컨설턴트가 된 도니 탬블린이 강의에 '유머'를 활용함으로써 '가르치는 것'과 '재미'를 동시에 해내는 방법을 제시한다. 학생들과 웃고 즐기면서도 강사(교사)로서의 신뢰와 권위를 잃지 않는 방법, 학습의 효과를 최대한으로 높일 수 있는 방법이 바로 유머교수법이다.","<b>'가르치는 것'과 '재미'를 동시에 해결하는 완벽한 방법!</b>

가르치는 사람이라면 누구나 '재미'라는 요소가 교육에 얼마나 효과적인지 알고 있다. 하지만 강의에서 사람들에게 이런 '재미'를 주기는 쉽지 않다. 배우는 사람들은 일단 무언가를 배워야 한다는 생각에 스트레스를 받고, 가르치는 사람은 굳어 있는 사람들의 표정을 보며 스트레스를 받기 때문이다.

『HA HA HA! 유머교수법』은 학생들과 웃고 즐기면서도 강사(교사)로서의 신뢰와 권위를 잃지 않는 방법과 학습의 효과를 최대한으로 높일 수 있는 교수법 및 실천매뉴얼로 '<b>유머교수법</b>'을 제시한다. 전직 코미디언이자 지금은 세계적인 교육전문컨설턴트인 저자가 수십 년 동안 쌓은 경험과 학습이론에 기초하여 과학적으로 모든 이야기를 풀어나간다.

흔히 번역서를 읽을 때 공감이 잘 되지 않는 부분이 생길 수도 있다. 그러나 이 책은 예로 들고 있는 유머의 사례들 중 언어나 문화적 차이로 쉽게 이해하기 힘든 부분은 한국적 상황에 맞게 적절히 수정·대체하여 그런 일이 발생하지 않도록 하였다. 이 책은 강사(교사)들뿐만 아니라 누군가를 가르치거나 훈련시키는 입장에 있는 모든 이들에게 유용하다.",1373,BOOK
밤의 피크닉,"온다 리쿠 (지은이), 권남희 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788937830891,"2005년 제26회 요시카와 에이지 문학상 신인상 수상작. 일본 서점 직원들이 선정하는 제2회 서점대상 수상작이기도 하다. 1회 수상작은 국내에도 소개되어 많은 사랑을 받은 <박사가 사랑한 수식>. 어린 날의 떨림과 반짝거림, 가볍게 들떠 있다가도 곧 무겁게 가라앉곤 하는 10대 시절의 공기를 예리하게 그려냈다.","소년, 소녀들의 이야기가 밤의 어둠 속에서 더욱 은은하게 빛난다!

온다 리쿠가 선사하는 세대를 초월한 청춘소설『밤의 피크닉』. 어른과 아이의 경계를 걷는 10대의 끝에서, 통과의례와도 같은 ‘야간보행제’를 중심으로 펼쳐지는 청춘예찬 감성소설이다. 무척이나 평범한 일상 속에서 묘하게 팽팽한 긴장감과 수수께끼, 그리고 그리움어린 공감을 이끌어내는 작가 특유의 스토리텔링은 우리가 누구나 지니고 있는 집단무의식과도 같은 향수를 자아낸다. 

밤을 새워 80킬로미터를 걷는 고교생활의 마지막 대이벤트 '야간보행제'. 모두 잡담을 나누거나 누군가 좋아하는 마음을 털어놓기도 하며 하룻밤을 보낸다. 고교 3학년생 다카코는 가슴속에 비밀스런 내기 하나를 품고 보행제에 참가한다. 일상과 비일상, 어른과 아이의 경계를 조심스레 외줄타기 하는 스물네 시간. 각자 깊이 묻어둔 마음들마저 어느덧 청춘의 떨림과 번쩍임으로 출렁인다.",8087,BOOK
원피스 43 - 영웅전설,오다 에이치로 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9788925226743,"버스터 콜이 내려지고, 로빈은 최종한계인 '정의의 문' 바로 앞에 당도한다. 한시를 다투는 상황에서 루피 군단은 CP9의 벽을 돌파한다.","버스터 콜이 내려지고, 로빈은 최종한계점인 '정으의 문' 바로앞에 당도한다!! 한시를 다투는 상황에서 루피 군단은 CP9의 벽을 돌파하고 그녀를 절망의 늪에서 구할 수 있을 것인가?! 최고의 보물 '원피스'를 둘러싼 해양 액션 로망!!",1037,BOOK
마당을 나온 암탉 (반양장) - 아동용,"황선미 (지은이), 김환영 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971968710,"<a href=""/catalog/book.asp?ISBN=8901028514&UID=<% =qsUID %>""><나쁜 어린이표></a>로 아이들만의 생각을 절묘하게 표현해냈던 황선미의 장편동화. 닭장에서 알을 낳기로 정해진 암탉 잎싹이 닭장을 나와 자신의 알을 품고 자신만의 새끼를 위해 모성을 발휘한다는 이야기를 담고 있다. 초등 고학년용.","암탉 잎싹의 꿈은 이루어질 수 있을까요?

2017 대한민국 문화예술상을 수상한 황선미의『마당을 나온 암탉』은 알을 품어 병아리의 탄생을 보겠다는 소망을 가지고 양계장을 나온 암탉 '잎싹'의 이야기를 그린 작품으로, 삶과 죽음, 소망과 자유 등의 심오한 주제가 담긴 동화이다. 꿈을 간직한 삶의 아름다움과 당당함 그리고 지극한 모성애의 승화 과정이 독자의 가슴을 뭉클하게 한다. 

「마당을 나온 암탉」은 주인공 잎싹이 소망을 굳게 간직하고 자기 삶의 주인으로 꿋꿋하게 살아가는 모습과 독특하고 개성적인 등장인물의 다양한 삶을 통해 오늘의 어린이들로 하여금 '나는 누구이며, 어떻게 살아야 하는가'에 대한 기본적인 질문과 반성을 하게 만드는 작품이다.",62913,BOOK
"2,000원으로 밥상차리기",김용환 (지은이),53472,국내도서>요리/살림>생활요리,9788931426243,"2000원으로 간단 밥상 차리기, 3000원으로 유명 맛집 흉내내기, 시간 날 때 만드는 밑반찬, 독신남의 요리 노트 등 적은 비용으로 간단하고 스피디하게 차릴 수 있는 메뉴를 소개한다.",-,28490,BOOK
어 성경이 읽어지네,이애실 (지은이),51589,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 교회>성경공부교재>어린이/청소년,9788953102330,"성도들로 하여금 성경말씀 통독, 성경의 맥잡기를 할 수 있도록 연구, 개발된 책. 성경의 흐름을 이해하면서 스스로 성경을 읽을 수 있도록 도와준다.",,6731,BOOK
대답은 필요 없어,"미야베 미유키 (지은이), 한희선 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788991931152,"미야베 미유키가 1991년에 발표한 두 번째 단편집이자 '미야베 월드' 시리즈의 세 번째 작품이다. 1992년 1월, 전작 <용은 잠들다>에 이어 연속 2회 나오키상 후보에 올랐으며, 같은 해 일본 미스터리계의 화제는 모든 것이 미야베 미유키로 시작해서 미야베 미유키로 끝났다는 평가를 받을 만큼 주목을 받았다.","미야베 미유키가 1991년에 발표한 두 번째 단편집이자 '미야베 월드' 시리즈의 세 번째 작품이다. 1992년 1월, 전작 에 이어 연속 2회 나오키상 후보에 올랐으며, 같은 해 일본 미스터리계의 화제는 모든 것이 미야베 미유키로 시작해서 미야베 미유키로 끝났다는 평가를 받을 만큼 주목을 받았다.



달콤하고 안타까운 연애 묘사가 주를 이루는 표제작 '대답은 필요 없어', '비열한 거리에, 6월의 비가 계속 내리고 있다'는 문장과 함께 서정적인 마지막 장면이 쉽게 잊히지 않는 '말하지 말아 줘'를 비롯, 총 여섯 편의 소설이 실렸다.



'듣고 있나요?'와 '나는 운이 없어'는 미야베 미유키의 장기인 소년을 주인공으로 쓴 이야기다. '배반하지 마'는 이듬해 출간된 장편소설 의 원형에 해당하는 작품이며, '둘시네아에 어서 와'는 도쿄를 무대로 화려한 이면에 감춰진 인간의 욕망을 드러내는 이야기다.",1046,BOOK
Why? 질병,"허순봉 (지은이), 가재발 (그림), 지제근 (감수)",49609,국내도서>어린이>과학/수학/컴퓨터>우리 몸,9788930206440,"천연두와 콜레라, 페스트 등 사람들을 공포에 빠뜨렸던 전염병에서부터 새롭게 발견된 희귀병 등 질병에 관한 과학 상식을 담은 학습 만화.",,5082,BOOK
한 권으로 보는 그림 한국사 백과,"지호진 (지은이), 이혁 (그림)",48904,국내도서>어린이>초등 한국사,9788972215103,"동화를 읽듯 만화를 보듯 쉽고 재미있게 우리 역사를 배울 수 있도록 기획된 책. 선사 시대부터 대한민국까지 우리나라 5000년 역사를 큼직한 크기의 한 권으로 망라했다. 현직 고등학교 국사 선생님의 감수로 완성했으며, 주목할 만한 중요한 역사 사건들을 만화로 꾸며 이해와 암기를 돕는다.","동화를 읽듯 만화를 보듯 재미있게 배우는 우리 역사 이야기!

『그림 한국사 백과』는 어린이의 눈높이에 딱 맞춘 한국사 책으로, 동화를 읽듯 만화를 보듯 쉽고 재미나게 우리 역사를 배울 수 있습니다. 그 안에는 선사 시대부터 대한민국까지, 우리나라 5000년의 역사가 흥미진진하게 펼쳐집니다. 

이 책은 선사 시대를 시작으로 우리 역사를 13개의 시대로 분류했습니다. 각 시대는 왕, 영토와 도읍지, 정치, 사회, 생활과 풍습, 인물 등 10여 가지의 주제로 나누어져 있습니다. 내용 또한 대단히 폭넓어 교과 연계 학습에 많은 도움을 줍니다.",9722,BOOK
"엄마 학교 - 달콤한 육아, 편안한 교육, 행복한 삶을 배우는",서형숙 (지은이),73196,국내도서>좋은부모>부모교육,9788990611291,"밥 짓는 법을 배우는 것처럼 엄마 되는 법을 배워야 한다. 엄마 되는 법을 몸에 익히면 아이 기르기가 수월해진다. 아이를 보는 눈이 달라져서 아이랑 있는 것만으로도 행복해진다. 교육도 편안해진다. 자녀 교육 전문가인 저자가 엄마도 행복하고, 아이도 행복해지는 방법을 공개한다.","이건 해라, 이건 하지 마라, 좋은 부모가 되기 위해 책을 뒤적이다보면, 어느 순간 이런 단어에 주눅부터 든다. 아이 키우는 일, 무에 그리 어려운가. 이 책은 그런 조바심난 부모들의 등을 토닥여준다. 아이 키우는 일, 얼마나 행복한 일인데 그러세요, 라며. 간만에 부모다움에 대해 찬찬히 되돌아보게 하는 반가운 책이 나왔다.",13166,BOOK
Why? - 전30권,"김남석, 이광웅, 허순봉, 조영선 (지은이), 박종관, 가재발 (그림)",49224,국내도서>어린이>초등 전학년>학습만화,9788930205207,"어려운 내용을 재미있게 풀어낸 과학 만화 시리즈 Why?의 30권을 모은 특가 세트. 필요한 정보를 한눈에 알 수 있는 생생한 사진과 과학적 원리를 쉽게 풀어 주는 정밀한 일러스트를 통해 우주, 바다, 인체 등 다양한 분야의 과학 상식을 전달한다. 각 분야를 대표하는 전문가들의 세밀한 감수를 거쳤다.",,1529,BOOK
대한민국사 4 - 386세대에서 한미FTA까지,한홍구 (지은이),52593,국내도서>역사>한국사 일반,9788984312050,"한미FTA 문제를 두고 한국인을 움직이는 제국주의에 대해 파고든다. 또한 국가보안법의 본질과 황우석 사건을 하나로 관련지어 조작과 음모로 물들여진 한국현대사를 되짚어본다. 족벌사학, 병역제도를 비롯한 현대 한국의 논점은 물론, '전사'의 시대를 살다 간 386세대의 후일담도 담겨 있다.","한국 근현대사 100년을 관통하는 재미있는 역사 이야기

한국 근현대사를 살펴보는 〈대한민국史〉 시리즈. 저자가 '한겨레21'에 연재했던「한홍구의 역사이야기」를 정리한 것이다. 저자는 역사를 보는 올바른 관점과 기준을 강조하며, 편향을 거부하는 폭넓은 시각으로 역사의 주요 문제를 다루고 있다. 이를 통해 오늘날 우리 사회가 지닌 여러 문제들의 역사적 뿌리를 근현대사에서 찾고 그 해결책을 모색한다.

제4권에서는 386세대의 이야기에서부터 현재도 뜨겁게 논의되고 있는 한미FTA까지 폭넓게 다루고 있다. 저자는 대한민국사가 일제의 강점, 분단, 전쟁 그리고 독재의 고통으로 가득 차 있는 것처럼 보이지만, 결코 절망의 역사가 아닌 희망의 역사라고 이야기한다. 

1부에서는 한국의 자주적이고 평등한 한미관계에 대해, 2부에서는 1948년 12월에 태어나 아직도 사라지지 않고 있는 국가보안법에 대해 이야기한다. 3부에서는 기억하고 싶지 않은 자의 과거와 고백하는 자의 고통을 통해 과거와 현재의 상황을 살펴본다. 4부에서는 신영복, 김형률, 철들지 않는 386의원들의 이야기를 다루면서 현재를 다시 한번 되돌아본다. 5부에서는 아직도 끝나지 않는 왜곡된 역사의 이야기를 전해준다.",2059,BOOK
Why? 물리,"조영선 (지은이), 이영호 (그림), 김제완 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930206365,"만물(物)의 이치(理)인 물리. 이 책은 우리 일상 생활에 흔히 나타나는 여러 물리적 현상, 즉 힘과 운동, 에너지와 열, 전기와 자기, 파동과 빛 등에 대해 쉽고 재미있게 풀어 놓았다.",,6403,BOOK
