title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
우리 몸의 구멍,"허은미 (글), 이혜리 (그림)",35103,국내도서>유아>4~7세>유아교양,9788990025548,"만 3세가 되면 아이들은 자기 몸에 대해 적극적인 관심을 갖기 시작한다. '이건 뭐야', '왜?' 등 쉴새없이 퍼붓는 아이들에게 어떻게 적절하게 설명을 해줄 수 있을까? 이 책은 우리 몸에 대한 대답하기 힘든 질문들에 대해 놀이처럼 이야기해주고 있다. 이야기를 엮어가는 것은 다름아닌 구멍!",,27074,BOOK
하늘에 새긴 이름 하나,"이현미 (지은이), 이승민 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788932017037,"고려는 몽고족의 침입으로 나라 최대의 위기를 맞게 된다. 평화롭기 그지없던 마을에는 부모를 잃은 아이들이 생겨나고, 선량한 백성들은 하루아침에 삶의 터전을 잃고 만다. 어린 시절 부모에게 버림받아 노승의 손에 자라난 '동경'은 어느 날, 몽고군에게 아버지를 잃고 오갈 데 없어진 '송화'를 만나게 된다.",,337,BOOK
선생님은 모르는 게 너무 많아,"강무홍 (지은이), 이형진 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788958280798,"초등학교에 갓 입학한 1학년 아이들이 학교에서 처음으로 부딪히는 사건들을 그린 창작동화. 초등학생이 되니까 괜히 어깨가 으쓱여지고 어른이라도 된 듯 뭔가 달라진 것 같은 동희와 해우. 하지만 동희는 수줍은 성격 때문에, 해우는 천방지축 덜렁거리는 성격 때문에 학교 생활이 만만치만은 않다.",『누구 엉덩이?』는 신체 놀이를 유도하는 그림책입니다. 몸에 대한 관심이 커지고 몸 놀이에 익숙해진 아이와 함께 그림책을 읽으며 재미난 신체 놀이를 해보세요! 앞장에서는 ‘엉덩이 엉덩이 누구 엉덩이?’ 하고 물으며 동물들의 뒷모습을 보여 줍니다. 다음 장에서는 앞모습을 보여 주며 누구 엉덩이라고 대답해 주고 행위를 설명해 줍니다.,9859,BOOK
재미있는 정치 이야기,"조항록 (지은이), 박순구 (그림), 장훈 (감수)",51815,국내도서>어린이>초등 전학년>학습일반,9788957362358,"딱딱하고 어려운 정치 이야기를 어린이들에게 쉽고 재미있게 가르치기 위해 기획되었다. 간결한 문장, 만화처럼 유쾌한 그림들로 이해를 돕는다. 묻고 대답하는 방식으로 핵심내용을 용이하게 찾아낼 수 있으며, 중요한 내용에는 포인트를 두어 한눈에 쏙 들어오도록 구성했다.",,3120,BOOK
암호 이야기 - 역사 속에 숨겨진 코드,박영수 (지은이),169,국내도서>역사>세계사 일반,9788991239326,"인간이 만들어낸 가장 흥미로운 기호 중 하나인 암호를 역사적 관점에서 숨겨진 발자취를 추적해 본다. 인디언 나바호족의 언어가 암호로 응용되기까지의 과정, 최초의 여자 스파이였던 마타 하리의 이야기, 각종 고대 문자의 해독 과정, 한글로 만든 암호표의 위력 등 흥미로운 일화들을 다수 소개하면서 역사 속에 등장한 다양한 암호의 종류와 해독방법을 소개한다.","역사 속 비밀의 메시지를 찾아 떠나는 암호 추리 여행

암호를 통해 역사 속에 숨겨진 코드를 살펴보는 . 역사의 중요한 장면마다 암호가 어떤 역할을 해왔으며, 그 암호로 인해 역사의 방향이 어떻게 바뀌었는지 추적하는 책이다. 인류의 문명과 학문은 암호의 변천사와 맞물려 있고, 알려지지 않았던 역사의 또 다른 모습을 재발견하는 단서가 바로 암호이다.

이 책은 역사 속에 숨겨져 있던 암호의 발자취를 따라가며 흥미진진한 에피소드들을 함께 들려준다. 또한 자신도 모르는 사이에 수십 개의 암호를 사용하고 있는 현대사회에서 암호나 추리, 기호학의 해석과 그 활용도를 높이기 위한 입문서로도 활용할 수 있다. 일상생활 속에서 빈번하게 사용되고 있지만 잘 알지 못했던 암호의 새로운 매력을 전해준다.",1241,BOOK
어린이 아틀라스 - 지도로 배우는 세계의 문화와 자연,"브누아 들라랑드르 (지은이), 제레미 클라팽 (그림), 이희정 (옮긴이)",48911,국내도서>어린이>사회/역사/철학>지리/지도책,9788954600453,아기자기한 그림으로 옮겨 놓은 세계 지도를 통해 세계의 문화와 자연 등 지구촌 이야기를 접할 수 있도록 한 지도책이다.,"이제 막 주변에 관심을 기울이기 시작한 미취학 아이들과 사회 시간을 슬슬 지루하게 여기기 시작한 초등학생아이들을 위한 재미있는 세계 지도입니다. 대륙별로 각기 다른 지형과 생태를 일목요연하게 정리했고, 각 나라의 독특한 문화와 생활을 그림을 통해 보여줍니다. 다른 나라 사람들의 생활 모습 및 풍습을 살펴볼 수 있지요. 부록으로 벽에 붙여 두고 볼 수 있는 커다란 지도가 들어 있습니다.",2180,BOOK
곤충 세계에서 살아남기 1,"코믹컴 (지은이), 네모 (그림)",112080,국내도서>어린이>학습만화,9788937840517,평범하게 일상을 살아가던 주인공들이 갑자기 극한 상황에 처해 서바이벌 모험을 벌이면서 그에 필요한 각종 서바이벌 상식들과 자연과학 지식들을 배우게 되는 본격 에듀테인먼트 만화 '서바이벌 만화 과학상식 시리즈' 13번째 무대는 곤충 세계!,,8438,BOOK
13계단 - 제47회 에도가와 란포상 수상작,"다카노 가즈아키 (지은이), 전새롬 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788982738654,"사형이 확정된 수감자의 누명을 벗기기 위해 교도관과 전과자가 합심하여 사건을 재조사해 나가는 과정을 그렸다. 제47회 에도가와 란포 상에 심사위원 만장일치로 당선된 소설이자, 역대 수상작 중 최단기간에 100만 부의 판매 기록을 세운 베스트셀러다. 사형 제도 및 현대 국가의범죄 관리 시스템에 의문을 던지는 문제작.","사형이 확정된 수감자의 누명을 벗기기 위해 교도관과 전과자가 합심하여 사건을 재조사해 나가는 과정을 그렸다. 제47회 에도가와 란포 상에 심사위원 만장일치로 당선된 소설이자, 역대 수상작 중 최단기간에 100만 부의 판매 기록을 세운 베스트셀러이다.



작가 다카노 가즈아키는 로 국내에 처음 소개되었지만, 이 그의 첫 작품이다. 2001년 일본 추리소설계에 가즈아키의 등장을 알린 이 작품은, 출간 이듬해 일본 '이 미스터리가 최고'목록에 선정되었고, 영화로 제작되어 일본 박스오피스를 석권했다.



사형 집행까지 3개월밖에 남지 않은 시점에, 기억 상실증에 걸려 자신의 범행을 기억하지 못하는 사형수의 무죄를 밝혀 주는 사람에게 거액의 현상금을 지금하겠다는 익명의 의뢰인이 나타난다. 소설은 이 상금을 노리고 사건을 새롭게 수사하는 두 남자의 추리 과정을 박진감 있게 그려나간다.



사형 제도 및 현대 국가의 범죄 관리 시스템에 의문을 던지는 작품이다. 가장 기본적인 사건 처리 단계부터 법무부 장관의 최종 집행 결정에 이르기까지, 사형이 진행되는 과정을 묘사하며 사형 제도를 간접적으로, 그러나 생생하게 체험시켜 준다.",12219,BOOK
인간관계 명품의 법칙 - 꿈을 이루는 사람들의 인간관계론,최광선 (지은이),2952,국내도서>자기계발>인간관계>인간관계,9788991435094,"동서양의 지혜와 심리학적 지식을 접목시켜 인간관계의 원리들을 재미있게 설명한다. 뿐만 아니라 주변에서 쉽게 접할 수 있는 일상적 사례들과 함께 심리학적 실험과 관련 이론들을 제시함으로써 인간관계 이면의 숨은 심리를 명쾌하게 해명하고, 지적인 호기심을 충족시켜준다.",,418,BOOK
코리아 다시 생존의 기로에 서다,배기찬 (지은이),51059,국내도서>사회과학>비평/칼럼>한국사회비평/칼럼,9788989313588,"우리 민족 5천년을 통칭하는 단어로 저자가 제시하는 '코리아'. 패권국의 시각으로, 또한 과거의 역사를 돌아봄으로써 운명의 기로에 선 '코리아'가 나아갈 길을 모색하는 책이다.",,1206,BOOK
호랑이와 곶감,"위기철 (글), 김환영 (그림)",35105,국내도서>유아>그림책>옛이야기 그림책,9788911022243,"세상에서 제일 무서운 호랑이가 온다는 말에도 울음을 그치지 않은 아이는 '곶감이다, 곶감!'이라는 말에 울음을 뚝 그친다. 문 밖에서 입맛을 다시며 이야기를 듣고 있던 호랑이는 깜짝 놀라고 만다. 도대체 곶감이 어떤 녀석이기에 우는 녀석이 울음을 딱 그치는 걸까?",우리 옛이야기를 목판본 그림책으로 만들어내려는 기획의 일환으로 만들어진 책이다. 곶감으로 아이 울음이 그치자 놀란 호랑이 등에 소도둑이 소로 착각하고 올라타자 곶감이란 무서운 놈이 등뒤에 올라탔다고 생각하며 호랑이가 도망치는 옛 이야기를 목판화와 함께 담아냈다.,3213,BOOK
Why? 사춘기와 성,이복영 (지은이),48896,국내도서>어린이>초등 전학년>성(性) 이야기,9788930205672,,,3723,BOOK
그래도 희망은 노동운동,하종강 (지은이),51360,국내도서>사회과학>법과 생활>노동관계법,9788990106186,"노동자이면서도 자신이 노동자가 아니라고 생각하는 사람들, 노동문제는 자신과 별 관계없는 문제라고 생각하는 사람들, 노동문제는 민주노총이나 한국노총만의 문제라고 생각하는 사람들을 위한 하종강의 에세이.","우리나라 경제 활동 인구 가운데 가장 많은 수는 노동자입니다. 하지만, 사람들은 노동문제를 아직도 자신과는 상관없는 문제라고 생각하고 있습니다. 사람들은 장애인과 여성의 권리가 확대되는 것이 옳다고 생각하고 그것이 우리 사회가 진보하는 방향이라고 생각하지만, 노동자의 권리가 지금보다 더 높은 수준으로 확대되고 노동자의 임금이 인상되는 것은 사회에 해롭다고 생각하는 경우가 많습니다. 즉, ‘국가경제’에 해를 끼치는 일이라고 생각합니다.

이 책은 신자유주의 한국 사회에서 노동문제는 국가경쟁력 강화와 집단 ?..",2634,BOOK
반짝반짝 빛나는,"에쿠니 가오리 (지은이), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788973814558,"호모 남편과 알콜 중독에 빠져있는 아내 이야기. 남편 무츠키에겐 애인 곤이, 아내 쇼코에게 정신불안증세가 있다. 중매로 만난 이들은 서로의 약점을 알면서도 결혼한 커플. 아무도 모르는 둘만이 비밀이 밝혀지면서, 양가 부모님은 인공수정으로 아기를 낳으라고 강요하는데...","눈부시진 않지만, 반짝반짝 빛나는!

요시모토 바나나, 야마다 에이미와 함께 일본의 3대 여류작가로 불리는 에쿠니 가오리의 소설 『반짝반짝 빛나는』. 제2회 무라사키시키부 문학상을 수상한 작품이다. 호모 남편과 알코올 중독 부인, 그리고 남편의 애인. 평범하지 않은 세 사람의 사랑 이야기가 펼쳐진다. 열흘 전에 결혼한 쇼코와 무츠키. 남편 무츠키는 내과의사이자 호모이고, 그에게는 대학생 애인 곤이 있다. 이태리어를 번역하는 부인 쇼코는 알코올 중독자이다. 중매로 만나 결혼까지 했지만 그들은 부부임에도 일상적인 사랑의 감정과 표현을 교류하지 못한다. 그러한 어긋남으로 인해 숱한 감정의 분화와 진화를 겪게 되는데….",11575,BOOK
똥벼락,"김회경 (글), 조혜란 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788971967751,"'똥과 도깨비'라는 전래동화의 소재를 절묘하게 조화시킨 그림 동화집. 옛날 옛그림을 연상시키는 그림체가 화면을 가득 채우고, 단순하면서도 옛이야기 특유의 과장을 살린 글솜씨가 돋보이는 그림책이다.","30년 동안 머슴으로 일하고 풀 한 포기 자라지 않는 돌밭을 새경대신 받은 돌쇠 아버지는 손에 피가 나도록 돌을 골라내고 거름으로 쓸 똥도 모았습니다. 하루는 잔칫집에 갔다오다, 산 중턱에 이르러 참았던 똥을 눈다는 것이, 오줌까지 세차게 뻗쳐 나와 낮잠 자던 산도깨비 얼굴에 폭포처럼 쏟아지고 말았답니다. 다 뭉개진 똥을 너무 아까워하는 돌쇠 아버지를 보고 안되어 보였던 산도깨비는 중얼중얼 주문을 외기 시작하는데... 해학적이면서도 전통적인 그림이 인상적인 유아용 그림동화.",21535,BOOK
밑반찬 123 국찌개 77,요리조리 자매 (지은이),53472,국내도서>요리/살림>생활요리,9788931571837,"대표적인 밑반찬 123가지와 국물요리 77가지를 알차게 담고 있다. 밥상에 매일 오르는 기본적인 요리에서부터 별미, 유명 음식집에서나 맛볼 수 있었던 요리까지 모았다. 요리 도중 궁금한 점은 요리조리 자매의 블로그(blog.naver.com/yori882)를 참고하면 된다.",,901,BOOK
Why? 남극.북극,"이광웅 (지은이), 가재발 (그림), 김예동 (감수)",48870,국내도서>어린이>과학/수학/컴퓨터>지구와 우주,9788930206389,남극과 북극에 관한 과학 상식을 다룬 학습 만화. 거대한 얼음과 만년설로 뒤덮인 남극.북극은 춥고 메마른 땅이지만 백야나 오로라 같은 신비한 자연 현상이 일어나는 곳이기도 하다. 사진과 도판을 이용한 세세한 설명과 예시로 극지방의 신비를 밝힌다.,,5008,BOOK
똑똑한 만화 교과서 명언편 - 초등학교 선생님이 직접 쓴,"최미연 (지은이), 이동철 (그림)",48940,국내도서>어린이>어린이 한자>사자성어/고사성어,9788957591338,"동.서양의 위인들이 남긴 다양한 삶의 조언을 담은 명언집이다. 배움의 중요성, 친구의 소중함, 사회의 정의에 관한 명언 등 주제별로 정리된 300 여개의 명언을 실었다.",,2941,BOOK
거로 Vocabulary Workshop (2006 MP3 파일 무료 제공),김정기 (지은이),49838,국내도서>외국어>영어어휘,9788955090666,"영어단어의 뿌리가 되는 접두어, 접미어, 어근 등의 분석을 통해 단어의 뜻을 유추하는 방법을 활용하여 정리한 단어집이다. 하나의 원칙을 깨우치면 여러 개의 단어의미를 추리해낼 수 있는 능력을 키울 수 있기 때문에, 무작정 단어를 외우는 방법보다 효율적인 길을 제시한다.",,2052,BOOK
Pride and Prejudice 오만과 편견 - 영한대역,제인 오스틴 (지은이),49835,국내도서>외국어>영어독해,9788992228060,18세기 원작의 분위기는 그대로 살리면서 문체와 표현은 현대영어로 다시 썼다. 스토리 이해에 필요한 어휘와 문화정보가 페이지마다 수록되어 있으므로 따로 사전을 찾아볼 필요가 없다. 책 말미에는 독립된 번역서로 읽어도 손색없는 우리말 번역과 주옥같은 표현들을 생활 회화로 응용한 대화문을 수록했다.,,2278,BOOK
강의 - 나의 동양고전 독법,신영복 (지은이),51378,국내도서>인문학>교양 인문학,9788971992029,"자본주의 체제가 양산하는 물질의 낭비와 인간의 소외, 그리고 인간관계의 황폐화를 보다 근본적인 시각으로 재조명하는 신영복 선생의 고전강의를 책으로 엮었다. <시경>, <서경>, <초사>, <주역>, <논어>, <맹자>, <노자>, <장자>, <묵자>, <순자>, <한비자>를 '관계론'의 관점으로 새롭게 읽고 있다.","우리 시대의 지성, 신영복의 동양고전 강의!

자본주의 체제의 물질 낭비와 인간의 소외, 황폐화된 인간관계를 근본적인 시각으로 재조명하는 신영복의 동양고전 강의. 성공회대학교에서 '고전 강독'이란 강좌명으로 진행되었던 신영복 교수의 강의 내용을 정리한 책이다. 저자는 고전 독법에서 과거에 대한 재조명이 가장 중요하다고 이야기하며, 당대 사회의 당면 과제에 대한 문제의식이 고전 독법의 전 과정에 관철되고 있어야 한다고 강조한다. 

이 책에서는 그런 저자의 관점이 반영된 고전 강독을 토대로 과거를 재조명하며 현재와 미래의 방향을 모색하고 있다. 시경, 서경, 초사, 주역, 논어, 맹자, 노자, 장자, 묵자, 순자, 한비자, 불교, 신유학, 대학, 중용, 양명학을 관계론의 관점으로 살펴보고 다양한 예시 문장을 통해 관계론적 사고를 재조명할 수 있도록 구성하였다.",28973,BOOK
사랑이 사랑에게,최숙희 (지은이),51371,국내도서>에세이>한국에세이,9788959131594,"SBS 파워 FM '정지영의 스위트 뮤직박스'의 인기 코너, '사랑이.. 사랑에게'를 통해 소개된 사랑 이야기를 책으로 펴냈다. 오늘 스쳐간 누군가가 내일 사랑의 주인공이 되어 엮어가는 100가지 사연이 잔잔한 일러스트와 함께 실려 있다.","오늘 나에게 꽃을 판 남자, 내가 잃어버린 하트 펜던트를 주운 여자, 지하철 맞은편 자리에서 남자의 무릎을 베고 누운 여자, 내 사진 속 뒷배경이 된 어떤 여자 등 하루에도 수없이 스치는 사람과 사물, 장소가 연결고리가 되어 다음 이야기가 이어지는 독특한 구조로 100가지 사랑 이야기가 펼쳐진다. 

옛사랑의 추억을 잊지 못하는 사람, 짝사랑의 가슴앓이로 눈물짓는 사람, 사랑에 눈이 멀고도 행복하기만 한 사람, 친구의 연인을 사랑하는 사람, 꿀밤을 맞고도 그 달콤함에 행복해하는 사람, 새로운 사랑을 찾아나선 사람, 사랑 ...",941,BOOK
난 토마토 절대 안 먹어,"로렌 차일드 (지은이), 조은수 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788911020003,"편식하는 아이들을 위한 그림책. 당근이 '오렌지뽕가지뽕'으로, 으깬 감자가 '구름보푸라기'로, 토마토가 '달치익쏴아'로 변해 아이들에게 다가간다. 2000년 케이트 그린어웨이 상 수상작.","찰리에겐 룰라라는 여동생이 있어요. 가끔은 룰라에게 밥을 차려 줘야 하죠. 이건 꽤나 힘든 일이예요. 왜냐하면 룰라는 싫어하는 음식이 아주 많거든요. 이를테면 감자, 당근, 생선, 콩 그 중에서 토마토를 절대로 안 먹는대요. 그런 룰라를 위해 찰리는 색다른 식사법을 고안하게 되요. 그런데 이게 어떻게 된 일이지요? 룰라가 자진해서 싫어하는 음식을 아주 맛나게 먹는 거예요. 도대체 찰리는 룰라에게 뭐라고 했을까요? 요즘 인스턴트 음식이 길들어진 유아들이 정말 몸에 좋은 콩이나 토마토, 감자, 당근 등을 꺼린다고 합니다. 그런 유아를 위해 음식에 아주 특별한 이름을 붙여주세요. 그리고 상상의 날개를 달아주면 어느새 앞에 놓인 영양가 있는 음식을 맛나게 먹을 테니까요. 편식하는 유아를 위한 그림책.",24529,BOOK
우리 엄마,"앤서니 브라운 (지은이), 허은미 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788901047904,"책 앞뒤 면지의 화사한 꽃무늬 그림이 책의 내용을 짐작하게 한다. <고릴라>, <돼지책>, <동물원> 등 가족을 다룬 앤서니 브라운의 다른 그림책을 읽은 독자라면 이 책의 화사하고 따뜻한 분위기가 이질적으로 느껴질 정도다. 세상에서 제일 소중함 엄마에 대한 아낌없는 애정이 담겨있는 그림책이다.","엄마, 그 포근하고 따듯한 이야기

'케이트 그린어웨이 상', '한스 크리스찬 안데르센 상' 등 수많은 상을 수상한 작가, 앤서니 브라운의 그림책. 책장을 펼치면 보이는 아름다운 꽃무늬 그림은, 이야기 곳곳에 표현된다. 세상에서 제일 소중한 엄마에 대한 아이의 사랑이 담긴 독특한 그림책이다. 특히, 아이만이 가질 수 있는 상상력을 초현실적으로 표현한 작가의 솜씨가 빛난다. 그리고, 화사한 색감의 그림이 눈에 띈다. 
　
아이의 입장에서 바라본 엄마는 세 부분으로 나뉜다. 처음은 사실적으로 표현된 엄마로 굉장한 요리사, 놀라운 재주꾼, 훌륭한 화가, 힘이 센 여자이다. 그 다음에 표현된 엄마는 요정, 천사, 사자 등 초현실적인 모습이다. 맨 뒷장은 아이가 사랑하는 엄마가 자신을 사랑한다는 따뜻한 이야기로 끝맺는다.
　
평범한 이야기도 앤서니 브라운의 손이 닿으면 독특하게 표현된다. 분명 이 그림책의 메세지는 마지막 장의 따듯한 포옹이 그려진 그림이다. 그런데 그 모습을 표현하는 과정은 아이의 엉뚱한 상상력으로 이야기를 풀어낸다. 읽는 내내 부드럽지만 강인한 엄마의 모습을 엿볼 수 있다.",23602,BOOK
"백만불짜리 습관 - 브라이언 트레이시의 부자, CEO 습관론","브라이언 트레이시 (지은이), 서사봉 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788995585511,"세계적인 비즈니스 컨설턴트 브라이언 트레이시 30년 성공학의 결정판. 어떤 사람은 성공하고, 어떤 사람은 실패하는 이유는 무엇일까? 브라이언 트레이시는 모든 성공과 실패의 95%를 습관이 결정한다고 말한다. 성공하는 사람은 성공하는 습관을, 실패하는 사람은 실패하는 습관을 가졌다는 것이다.","25개국 200만 비즈니스맨을 교육해온 세계적인 비즈니스 컨설턴트 브라이언 트레이시가 자신의 경험과 교육 성과에 바탕해 정리한 30년 성공학의 결정판.



어떤 사람은 성공하고, 어떤 사람은 실패하는 이유는 무엇일까? 브라이언 트레이시는 모든 성공과 실패의 95%를 습관이 결정한다고 말한다. 성공하는 사람은 성공하는 습관을, 실패하는 사람은 실패하는 습관을 가졌다는 것이다.



저자는 습관의 본질과 형성과정, 새 습관 형성 방법, 그리고 본받아야 할 성공한 사람- 부자, CEO, 인기 있는 사람, 건강한 사람, 리더십이 있는 사람의 공통적인 습관을 설명한다. 무엇보다 새 습관을 익히는 방법을 심리학에 근거해 이론적으로, 그리고 방문판매원으로 시작해 세계적 비즈니스 컨설턴트로 인생을 역전시킨 자신의 경험, 수많은 사람과의 인터뷰에 바탕해 실천적이고 구체적으로 설명하고 있다는 점이 특징이다.",14901,BOOK
백만불짜리 열정,이채욱 (지은이),853,국내도서>경제경영>기업/경영자 스토리>국내 기업/경영자,9788959862702,"GE의 파울로 프레스크 부회장이 삼성 이건희 회장에게 편지를 써서 전격 스카우트 해온 남자, '샐러리맨의 성공 신화'라 불리는 GE코리아 이채욱 회장이 들려주는 성공의 멘토링이다. 직장인으로서, 또 인생의 리더로서 꼭 알아야 할 성공의 조건을 생생한 현장 경험담과 함께 풀어놓았다.","‘성공의 멘토’ GE코리아 이채욱 회장이 들려주는 현명한 성공의 조건!

GE의 파울로 프레스크 부회장이 삼성 이건희 회장에게 편지를 써서 전격 스카우트 해온 남자, ‘샐러리맨의 성공 신화’라 불리는 GE코리아 이채욱 회장이 들려주는 성공의 멘토링. 이채욱 회장은 재계 최고의 인기 강사로 불릴 만큼 열정적인 대외 강연으로 유명하다. 

그는 자신의 성공 비결과 자기 경영법을 묻는 수많은 질문에 답하기 위해, 직장인으로서 또 인생의 리더로서 꼭 알아야 할 성공의 조건을 생생한 현장 경험담과 함께 풀어놓았다. ‘열정’과 ‘겸손’, ‘자기 확신’과 ‘따뜻한 배려’를 성공의 4대 조건으로 꼽는 그는 이 책을 통해 인생과 비즈니스에서 모두 승리하는 그만의 특별한 노하우를 상세하게 제시하고 있다.   

...",3813,BOOK
30년만의 휴식 - 마음의 평안과 자유를 얻은,이무석 (지은이),70238,국내도서>자기계발>힐링>마음 다스리기,9788990984029,성공은 했으나 행복하지 않은 30대 성공주의자 '휴'(休)의 내면여행을 담은 책이다. 늘 조급하고 지나치게 성취 지향적이어서 쉴 줄도 몰랐던 그가 30년 만에 마음에 진정한 쉼을 얻고 자유로워진 이야기를 통해 독자들도 심리적 현실의 자유를 누릴 수 있도록 돕고 있다.,"성공은 했으나 행복하지 않은 30대 성공주의자 '휴'(休)의 내면여행을 담은 책이다. 늘 조급하고 지나치게 성취 지향적이어서 쉴 줄도 몰랐던 그가 30년 만에 마음에 진정한 쉼을 얻고 자유로워진 이야기를 통해 독자들도 심리적 현실의 자유를 누릴 수 있도록 돕고 있다.



또한 이 책에는 세상의 휴들에 대한 이야기도 실려 있다. 분노하고, 좌절하고, 열등감을 느끼고, 교만하고, 의존적이고, 두 얼굴을 가지기도 하는 세상의 휴들. 저자는 그들에게 마음을 들여다볼 것을 권한다. 그리고 자신의 무의식을 이해하고, 참 된 마음의 쉼을 누리기를 바라며, 그 길을 안내하고 있다.",13044,BOOK
한국 현대사 산책 1990년대편 1 - 3당합당에서 스타벅스까지,강준만 (지은이),52591,국내도서>역사>한국근현대사>한국전쟁 이후~현재,9788959060320,"한국 현대사를 시대별로 입체적으로 조명한 강준만의 한국 현대사 산책 시리즈의 1990년대편. 3당 합당, 김영삼과 김대중 정부, IMF 구제금융체제, 스타벅스의 한국 진출 등 당대의 중대한 사건들을 살펴보며 우리 시대를 규정한 코드들을 명쾌하게 제시한다.","'이념의 시대'에서 '소비의 시대'로



""100년 전보다는 10년 전을 알 때에 이 세상에 대한 이해가 선명해지는 경우가 아주 많다. 10년 전 역사에 대한 이해는 대단히 실용적이고 유익하다. 자신의 독특한 시각으로 해석해 보겠다는 욕심만 부리지 않으면 위험할 것도 없다."" (서문에서)



1940년대부터 한국 현대사를 시대별로 입체적으로 조명한 강준만의 한국 현대사 산책 시리즈의 1990년대편이다. 1만여편에 달하는 한국 현대사에 관한 각종 자료들을 바탕으로 우리 역사를 차분히 정리하면서 사회에서도 여전히 방치되거나 왜곡되어 있는 한국 현대사의 갖가지 비밀과 정보들을 공개한다.



1990년대는 다른 시대에 비해 아직 10년도 채 지나지 않은 가까운 시간대이지만, 지은이는 자신감 넘치는 태도로 김영삼과 김대중 정부, IMF 구제금융체제 등 당대의 중대한 사건들을 살펴보며 시대를 규정한 코드들을 명쾌하게 제시한다.



1989년 베를린 장벽 붕괴로 '이념의 시대'가 붕괴하고, 노태우, 김영삼, 김종필의 3당 합당이 기존 '민주-반민주' 구도와 도덕 체계를 뒤흔든다. 책은 3당 합당이 정치를 비롯해 한국 사회를 지배한 '분열'과 '통합'의 테마를 만들어냈다면, 이로부터 형성된 혼돈의 공간을 채운 것이 스타벅스의 한국 진출로 상징되는 '소비문화'였다고 말한다.",1071,BOOK
"청록집 - 박목월, 조지훈, 박두진 3인 시집","박목월, 조지훈, 박두진 (지은이)",51167,국내도서>소설/시/희곡>시>한국시,9788932471051,"일제 말기 정지용의 추천으로 「문장」지를 통해 등단한 박목월, 조지훈, 박두진 세 시인이 광복 직후인 1946년에 펴낸 3인 공동시집. 탄생 60주년을 맞아 현행 맞춤법에 맞게 엮고, 초간본 원문을 함께 수록하였다. <청록집>의 출간 이후 이들 세 시인은 문단에서 '청록파(靑鹿派)'라 불리게 되었다.","일제 말기 정지용의 추천으로 「문장」지를 통해 등단한 박목월, 조지훈, 박두진 세 시인이 광복 직후인 1946년에 펴낸 3인 공동시집이다. 탄생 60주년을 맞아 현행 맞춤법에 맞게 엮고, 초간본 원문을 함께 수록하였다.



향토적 서정을 노래한 박목월의 시, 민족정서와 전통에의 향수를 담은 조지훈의 시, 시대적인 고난과 절망을 불멸의 생명력으로 초극하려 한 박두진의 시, 이들의 시는 각기 독특한 개성을 지닌 가운데 자연의 새로운 발견을 시적 중심 소재로 삼는 공통된 시풍을 보여준다.



자연의 재발견을 통해 존재론적 생명의식을 형상화했다는 점과 함께, 우리말의 가락과 심상을 높은 수준의 예술적 형상 속에서 구현했다는 점이 의 문학사적 공적으로 손꼽힌다. 시집의 이름은 박목월의 시 '청노루'에서 따왔는데, 이 시집의 출간 이후 이들 세 시인은 문단에서 '청록파(靑鹿派)'라 불리게 되었다.",1755,BOOK
뉴토익이 만만해지는 토마토 실전모의고사 (본책 + 오답꼭지책 + CD),"김지연, 이보영 (지은이)",49858,국내도서>외국어>토익>실전,9788959970513,"ETS에서 공개한 뉴토익 샘플을 철저히 분석, 뉴토익 경향에 꼭 맞춘 문제만으로 총 2회분을 수록했다. 또한 쉽고 자세한 해설도 함께 한다. 부록으로 중요 어휘 및 문법 부가 내용들이 담긴 '오답꼭지책'과 문제풀이용 테이프를 제공하며, 홈페이지를 통해 전 파트를 녹음한 MP3 파일을 무료로 다운 받을 수 있다.",,2481,BOOK
