title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
방송 구성작가 입문,"김미라, 고혜림 (지은이)",8334,국내도서>대학교재/전문서적>사회과학계열>언론정보학,9788984992429,,,187,BOOK
이벤트론 - 이론과 실제를 위한 Note book,박정선 (지은이),8557,국내도서>대학교재/전문서적>경상계열>경영학,9788947213882,,,69,BOOK
갯벌에 뭐가 사나 볼래요,"도토리 (지은이), 이원우 (그림)",35141,국내도서>유아>유아 교양/학습>유아 자연관찰/과학>자연관찰/과학일반,9788984280625,"갯벌의 생태를 총체적으로 보여주는 다큐멘터리 그림책. 바다에서 사는 조개, 게, 굴, 해초, 새와 같은 생물들을 100종 가까이 보여줄 뿐 아니라 갯마을 사람들의 살림살이를 보여준다.  '어린이 갯살림'시리즈 중 첫째권으로 우리 나라의 전형적인 갯벌의 생김새를 보여주는 책이다.",,10011,BOOK
처음 만나는 우리 아기 이유식 - 소아과 전문의 하정훈의 이유식 혁명,하정훈 (지은이),51773,국내도서>좋은부모>육아>성장/발달,9788901036410,<삐뽀삐뽀 119 소아과>의 저자인 소아과 전문의가 제시하는 올바른 이유식. 수 년 동안 전문의로서 아기들을 진료하고 엄마들과 상담한 경험과 의학적인 연구와 통계 결과를 바탕으로 만들어진 이 책은 그 동안 잘못된 정보와 주먹구구식으로 했던 이유식을 바로 잡고 과학적이고 체계적인 이유식법과 메뉴를 제시한다.,,9700,BOOK
리디아의 정원,"사라 스튜어트 (글), 데이비드 스몰 (그림), 이복희 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788972596363,꽃과 꽃보다 더 아름다운 아이의 마음으로 이루어내는 멋진 기적을 그린 책이다. <도서관>에서 책읽기에 몰입된 소녀 엘리자베스 브라운을 그려내었던 사라 스튜어트가 이번에 그려낸 소녀는 원예에 몰입한 소녀이다.,"리디아는 희망의 정원을 만들었어요!

아버지의 실직과 가난으로 부모와 떨어져 대도시의 외삼촌 집에서 더부살이를 하게 된 리디아의 이야기 『리디아의 정원』. 역경 속에서도 순수한 마음과 희망을 잃지 않는 리디아를 통해 교훈을 주는 책이다. 시골에서 할머니와 함께 정원을 가꾸던 리디아는 아버지의 실직으로 도시의 외삼촌 댁에 맡겨진다. 도시에 도착해서 만난 외삼촌은 잘 웃지도 않고 무뚝뚝한 사람이다. 리디아는 외삼촌을 웃게 하기 위해 비밀준비를 하기로 하는데……. 수채화로 그려낸 꽃들은 아이의 마음만큼이나 화사하며, 가족간의 사랑과 ‘꽃’이라는 자연이 맺어가는 아름다운 이야기가 펼쳐진다.",15284,BOOK
헨쇼 선생님께,"비벌리 클리어리 (지은이), 이승민 (그림), 선우미정 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788943305550,"아무도 주목하지 않은 아이의 가슴 시린 성장기를 편지와 일기로 담은 동화. 뉴베리 상을 3번 수상한 비벌리 클리어의 작품이다. 동화작가 헨쇼 선생님을 좋아하는 리 보츠는 선생님에게 편지를 쓰고, 또 편지를 쓰듯 일기를 쓴다.","아무도 주목하지 않은 아이의 가슴 시린 성장기를 편지와 일기로 담은 동화. 뉴베리 상을 3번 수상한 비벌리 클리어의 작품이다. 동화작가 헨쇼 선생님을 좋아하는 리 보츠는 선생님에게 편지를 쓰고, 또 편지를 쓰듯 일기를 쓴다. 편지와 일기를 쓰면서 리는 부모의 이혼과 낯선 학교에서 겪는 어려움을 대면한 용기를 얻고, 상처받은 마음을 치유받는다.



성장하면서 누구나 겪었던 쓸쓸함이 행간에 짙게 배어 있으면서 그 또래 아이들이 그렇듯 일상에서 느꼈던 사소한 즐거움과 익살들이 진솔하게 펼쳐진다. 또, 한 아이의 성장을 다루면서도 아이를 둘러싼 인간 군상에 대해서도 따뜻한 시선을 던진다. 전형적인 성장담이지만 등장하는 인물의 개성과 편지와 일기로 구성된 독특한 구성이 색다른 매력을 준다. 로 출간된 동화의 정식번역본이다.",8947,BOOK
초등학교 때 수학 꽉 잡는 법 - 잠수네 아이들의 수학 비밀 노트,이신애 (지은이),51794,국내도서>좋은부모>교육/학습>학교/학습법,9788957579114,"교육정보 사이트 '잠수네 커가는 아이들(www.jamsune.com)'의 수학교육 매뉴얼. 따로 학원이나 과외를 받지 않고, 스스로 공부하는 습관을 기르면서 수학 실력을 탄탄하게 기르는 노하우를 담았다. 과도한 선행학습을 피하고, 수준에 맞는 문제집과 교과서를 중심으로 하는 수학공부법이 펼쳐진다.",,5903,BOOK
"10년 후, 한국",공병호 (지은이),3058,국내도서>경제경영>경제학/경제일반>경제사/경제전망>한국 경제사/경제전망,9788973376148,"현재 대한민국이 처한 상황의 심각성을 알리는 책. 우리 사회가 처한 16가지의 상황을 보여주고, 그 원인과 이후 10년 뒤의 모습, 여기에 대한 대안을 제시하고 있다.","대표적인 자기경영 전문가이자 실용주의, 자유주의 경제학자인 저자가 한국사회가 현재 처한 상황의 심각성을 알리고 10년뒤 우리의 모습을 진단한 본격적인 시론(時論) 성격의 글이다. 장기화되는 불황, 치솟는 실업률, 골 깊은 정치 갈등, 경쟁력을 잃어가는 교육, 거센 세계화의 바람 등 그 어느 때보다 심각한 위기 속에 빠져 있는 대한민국의 오늘을 짚어보고, 특히 우리의 생존과 직결되는 ‘먹고사는’ 문제와 관련하여 만약 이대로 간다면 10년 뒤의 모습은 어떻게 될지 전망하고 각 문제점들을 진단한다.

그가 말하는 ‘10년 ...",5476,BOOK
돼지가 한 마리도 죽지 않던 날 - 사계절 1318 문고 2,"로버트 뉴튼 펙 (지은이), 김옥수 (옮긴이)",50759,국내도서>청소년>청소년 문학>청소년 소설,9788971968147,도축업을 하는 아버지의 죽음을 계기로 마침내 주인공은 세상에 대해 눈뜨게 된다. 물상화되어 가는 현대사회와 경쟁사회 속에서 자연과 인간에 대한 따뜻한 시선이 점점 더 메말라 가는 우리의 청소년들에게 자연과 인간에 대한 따뜻한 사랑과 인생을 참됨을 일깨워 준다.,,1979,BOOK
어느 독서광의 생산적 책읽기 50 - 미래를 위한 자기발전 독서법,안상헌 (지은이),51537,국내도서>인문학>책읽기/글쓰기>책읽기,9788991120044,"효율적으로 책읽기를 할 수 있는 50가지 방법을 소개한다. ""운전을 배우고 살아가는 데 필요한 기술을 배우듯이 책읽기도 배워야 한다""는 것이 지은이의 생각. 오랜 독서 경험을 통해 터득한 독서철학과 노하우를 50개 항목으로 나누어 소개했다. 각 장의 말미에 덧붙인 '나만의 독서노트 50' 목록도 참고할 만하다.","독서의 중요성은 새삼 더 말할 필요가 없다. 하지만 독서 방법에는 사람마다 다른 반응을 보인다. 종류를 불문하고 다독하는 것이 좋다고 하는 사람도 있고, 양서를 여러 번 읽는 것이 좋다고 하는 사람도 있다. 저마다 장점이 있겠지만 『생산적 책읽기 50』은 독자들에게 책읽는 법을 가르쳐 주고 있다. 물론 책을 많이 읽다보면 자연스럽게 자신만의 기술들이 생기기 마련이지만 이 책은 좋은 길잡이가 되어 그 기간을 줄여줄 것이다....",4731,BOOK
기차 ㄱ ㄴ ㄷ,"박은영 (글), 박은영 (그림)",35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788949100111,'기'다란 '기'차가 '나'무 옆을 지나 '다'리를 건너 '랄'랄랄 노래를 부르며 … .이어지는 문구와 그림을 보며 기초 한글을 배울 수 있게 제작된 책이다. 다양한 색처리와 둥글게 그려진 선들이 편안하게 다가온다. -아이북랜드,"길따란 기차가 나무옆을 지나 다리를 건너 랄랄랄 노래를 부르며 여행을 시작한다. 숲과 들판, 마을과 언덕, 도시를 지나고 터널을 통과해 풀밭을 가로질러 신나게 달린다. 기차가 가는 길을 따라 어린이들은 자연스럽게 한글 자음을 배울 수 있다. [양장본]",34690,BOOK
나의 첫 지도책,"빌 보일 (지은이), 데이브 홉킨스 (그림), 장성희 (옮긴이), 이은실 (감수)",48911,국내도서>어린이>사회/역사/철학>지리/지도책,9788988879016,"영국Dorling Kindersley에서 출간된 도서를 번역하였다. '지도란 무엇인가'부터 세계 7개 대륙과 각 나라의 자연환경, 동식물, 주요 산업을 그림과 원색사진으로 설명한다. 그림과 사진이 많아서 아이들이 쉽게 이해할 수 있으며, 각 나라 수도와 국기도 찾아볼 수 있다.",,13425,BOOK
오필리아의 그림자 극장,"미하엘 엔데 (지은이), 프리드리히 헤헬만 (그림), 문성원 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788984880597,"오필리아는 세상에 남아도는 그림자들, 즉 아무한테도 속하지 않고 아무도 받아들이려 하지 않는 슬프고 외로운 그림자들을 발견하고 받아준다. 그림자들에게 연극의 대사를 가르쳐 준 오필리아는 마침내 '그림자 극장'을 만든다.","『모모』와 『끝없는 이야기』로 세계 각국의 수백만 어린 독자들뿐 아니라, 어른 독자들의 마음까지 사로잡은 미하엘 엔데의 또 하나의 작품. 이 작품은 도시 문명의 발달 속에서 밀려나는 주인공 오필리아의 연극 인생이 그림자의 어두운 삶을 어떻게 받아들이는지 환상적으로 묘사하고 있다. 특히 동화적인 구조 속에 이야기를 풀어놓아 아이와 어른이 공감할 수 있는...",5670,BOOK
이현세 만화 한국사 바로보기 1 - 선사 시대와 고조선,"이현세, 김미영 (지은이), 한국역사연구회 (감수)",48904,국내도서>어린이>초등 한국사,9788991481015,"우리 시대를 대표하는 만화가, 이현세 선생이 만화를 그리고,  한국역사연구회가 충실히 내용을 감수한 어린이를 위한 역사만화. 모두 열 권으로 구성되었다. 철저한 고증과 자료들을 통해 각 시대를 정밀하게 복원해 내어, 마치 영화를 보는 듯 책 속으로 빠져들게 한다.","우리 역사의 왜곡을 바로잡고자 만화가 이현세와 한국역사연구회가 철저하게 감수를 한 역사 만화책. 총 10권으로 만들어졌으며, 철저한 고증과 자료를 토대로 각 시대를 일상 생활을 생생하게 드러낸다. 자칫 어렵고 딱딱하게 여기기 쉬운 방대한 우리나라 역사를 이야기 들려주듯 쉽고 흥미진진하게 구성했다. 
　
제 1권에서는 까치와 엄지가 두산을 찾는 과정에서 고서점의 역사책을 발견하고 그 책을 열어본 순간, 고조선 시대로 빨려 들어간다. 그들이 도착한 곳은 한반도의 구석기 시대로 친구 두산이의 발자취를 따라 가면서 까치와 엄지는 구석기와 신석기 시대, 청동기 시대와 철기 문화 그리고 최초의 국가인 고조선이 생기기까지 지나간 우리 역사를 흥미진진하게 경험한다. 
　
재미있는 만화 이야기가 끝이 나면 맨 뒷장에 '역사 박물관'을 통해 지금까지 알게된 역사적 사실을 엣 유물 사진, 지도 및 도표로 생생하게 학습하도록 해 놓았다. 그리고, 아이들이 역사적 흐름을 한 눈에 알아볼 수 있도록 연표를 삽입해 놓았다. -선사시대편-",3420,BOOK
호모 노마드 유목하는 인간,"자크 아탈리 (지은이), 이효숙 (옮긴이)",51008,국내도서>사회과학>미래학,9788901049045,"현존하는 프랑스 최고의 석학으로 평가받는 자크 아탈리가 600만 년 인류 문명사를 유목민의 시각으로 새롭게 쓴 책. 오스트랄로피테쿠스에서 하이퍼 노마드까지의 인류사를 통해, 유목민이 어떻게 세상을 바꾸어왔는지, 앞으로 어떻게 세상을 바꾸어갈 것인지를 조명한다.",,1236,BOOK
사진과 그림으로 보는 한국사 편지 5 - 대한제국부터 남북 화해 시대까지,"박은봉 (지은이), 홍성지, 오현균, 이원우 (그림)",48904,국내도서>어린이>초등 한국사,9788901044033,"대중 역사서를 줄곧 써온 역사 연구가가 딸에게 들려주는 한국사 이야기. 생활사, 사회사, 문화사 등이 골고루 담겨져 있으며, 최근의 역사학계의 연구성과를 충실히 수용하여, 옛사람들의 생활과 역사적 순간을 편지형식으로 전해준다. 모두 5권으로 구성되었다.",,5544,BOOK
그림으로 생각 키우기,고미 타로 (지은이),48822,국내도서>어린이>초등1~2학년>과학/수학/사회,9788979193619,"특유의 단순한 그림으로 아이들의 엉뚱하고 기발한 생각을 그려온 일러스트레이터 고미 타로의 그림공부책. 재생지로 만든 300페이지가 넘는 이 책의 그림 중 반은 고미 타로가 그리고, 나머지 반은 독자가 그려야 한다.",,17880,BOOK
우리가 정말 알아야 할 우리 옛이야기 백가지 1,"서정오 (글), 이우정 (그림)",51175,국내도서>소설/시/희곡>우리나라 옛글>산문,9788932312712,"책에 실린 백 가지의 옛이야기에는 각 나름의 의미가 있어, 날카로운 풍자에 무릎을 치기도 하고, 웃음 속에 날카롭게 드러난 현실의 삶과 삶의 지혜가 단촐하게 이야기된다. 여기에는 익숙한 이야기에서부터 민담의 언저리에 숨어 있던 이야기까지 두 권에 걸쳐 종종걸음으로 백 걸음을 걷는다.",,11078,BOOK
터널,"앤서니 브라운 (지은이), 장미란 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788984140509,이름만으로 책을 선택하게 되는 몇 안되는 작가 앤서니 브라운의 책. <동물원>에 이은 논장그림책 시리즈의 두번째 권이다. 대조적인 두 남매의 갈등과 화해를 머리카락 한 올 한 올이 살아있는 사실적인 그림과 환상적인 스토리로 담아낸다. 극적인 스토리 전개보다는 간결한 글과 깊은 여운이 남는 그의 여백적인 이야기 진행은 여전하다.,,16289,BOOK
How to Be Rich - 아기곰의 부동산 부자 만들기,아기곰 (지은이),175,국내도서>경제경영>재테크/투자>부동산/경매,9788989903604,"&lt;How to Make Big Money - 아기곰의 재테크 고수 만들기>로 유명한 저자가 일반인들이 좀 더 시장을 넓게 볼 수 있도록 '부동산 투자 지침'을 정리했다. 집값이 오르고 내리는 원리, 차별화가 진행되는 원리와 방향 등을 통해서 부동산 폭등과 침체의 원인을 명확히 설명하고, 2005년과 2006년 투자 방향을 제시한다.",,379,BOOK
체 게바라 평전,"장 코르미에 (지은이), 김미선 (옮긴이)",161,국내도서>역사>아메리카사>중남미사,9788939203822,"그 동안 체 게바라에 대한 책은 수십 종이 출간되었으나, 670페이지가 넘는 분량에 더 이상의 체에 관한 기록은 찾을 수 없을 만큼 체의 생애와 사상을 집대성해 놓은 이 책이야말로 '체 게바라' 전기의 최종본이라 할 수 있을 것이다.",,10126,BOOK
"무지무지 힘이 세고, 대단히 똑똑하고, 아주아주 용감한 당글공주","임정자 (지은이), 강을순 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788980401055,"하나를 읽을 때마다 하나의 세계에 빠져들게 하는 이야기, 현실을 옛이야기의 기법으로 독특하게 풀어낸 이야기 네 편이 담긴 동화집이다.",,9761,BOOK
천년의 그림여행 - 특별 보급판,"스테파노 추피 (지은이), 이화진, 서현주, 주은정 (옮긴이)",50978,국내도서>예술/대중문화>미술>미술 이야기,9788970842530,"서양 미술사에서 중요하게 자주 꼽히는 800여 점의 그림 안내서. 지은이는 지난 천 년간 서양회화의 변천사와 작가, 작품, 각 지역 미술의 특징을 두루 짚으며, 서양 미술사 전반을 돌아본다. 시대를 초월하는 35점의 걸작은 더 자세하게 소개하며, 부록으로 연표, 찾아보기를 함께 실었다.",,2902,BOOK
겨울이야기 - 찔레꽃 울타리,"질 바클렘 (지은이), 이연향 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788985675154,"&lt;찔레꽃 울타리&gt;의 사계절 이야기는, 1980년 영국에서 처음 출간된 이래 전 세계 13개국 언어로 번역 출간되어, 3백만 부 이상 팔려 나가, 어린이 출판 역사상 하나의 신화로 기록된 현대 그림책의 고전이다. 어린이뿐만 아니라 현대인 모두가 꿈꾸는 이상적인 세계를 어떤 그림책보다도 매혹적이고, 생생하게 보여 준다.",,2241,BOOK
양파의 왕따 일기,"문선이 (지은이), 박철민 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788970572529,"우연한 기회에 양파에 들게 된 정화는 너무나 기쁘고 신이 나지만, 양파 친구들이 반 아이들을 따돌리고 있음을 알게 된다. 정화는 옳지 못하다고 생각하지만, 어찌할 바를 몰라 괴롭기만 하다.",,23272,BOOK
"반쪽이와 하예린, 런던에 가다","최정현, 최하예린 (지은이)",48898,국내도서>어린이>문화/예술/인물>미술관/박물관,9788984311503,박물관의 천국 영국 런던을 반쪽이와 하예린이 다녀왔다. 파리 여행기 <온쪽이 하예린의 내가 만난 파리>에 이어 나온 여행기로 다양한 개성을 자랑하는 런던 소재의 20개의 박물관을 통해 만나는 유럽 문화 역사가 펼쳐진다.,,1061,BOOK
갯벌이 좋아요 - 솔거나라 전통문화 그림책 9,유애로 (지은이),14024,국내도서>유아>그림책>문화/예술/인물/역사 그림책,9788943300845,"전통문화 그림책 <솔거나라>시리즈의 제9권, 갯벌을 중심으로 펼쳐지는 생태계의 신비와 소중함을 다룬 그림책이다. 주인공 꽃발게는 어느 날 흰구름을 찾아 여행을 떠난다. 그 과정에서 물새의 습격을 받아 갯벌 구멍으로 피신하기도 하고 소라게, 따개비 등 온갖 생물들을 만나 새로운 세계를 경험하기도 한다.",,8577,BOOK
지구영웅전설 - 제8회 문학동네신인작가상 수상작,박민규 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788982816796,"만장일치로 ""일단 재밌다""고 했던 심사의원들의 평에 고개가 절로 끄덕끄덕. 그것만으로도 절반은 성공을 거둔 셈이지만, 그 뿐이라면 '문학동네신인작가상'이란 타이틀에 걸맞겠는가. 이 작품의 백미는 '만화의 이면'에 숨은 권력의 실상을 비틀고 짜고 돌려쳐서 마음껏 조롱함에 있다.","'문학동네신인작가상' 수상작. '상상력의 한계'가 어딘지 궁금하게 만드는 소설.  복고풍 코미디를 보는 듯한 느낌을 안겨준다.  그것도 '블랙코미디'를. 도색잡지를 보다 들킨 '나'. 엄마를 불러오기는 죽기 보다 싫다(혹은 창피하다). '나'는 '슈퍼맨을 흉내내다 죽은 것으로 위장키 위해' 옥상에서 뛰어내리나 그때, 진짜 슈퍼맨이 나타나 그를 구한다. 이같은 작가의 엉뚱함은 현실 사회의 우스꽝스러움을 나타내는 역설과도 같다.",2820,BOOK
아주 특별한 우리 형,"고정욱 (글), 송진헌 (그림)",48837,국내도서>어린이>초등3~4학년>동화/명작/고전,9788939514096,뇌성마비 형과 살아야 하는 어린이를 그린 사실주의 동화. 외아들인줄 알았던 종민이 앞에 어느날 휠체어를 탄 뇌성마비 장애인 종식이가 형이라며 나타난다. 그 동안 부모를 떠나 친척할머니 밑에서 자라고 있다가 할머니가 돌아가시자 집으로 돌아온 것이다.,,10171,BOOK
바람의 그림자 1,"카를로스 루이스 사폰 (지은이), 정동섭 (옮긴이)",51067,국내도서>소설/시/희곡>추리/미스터리소설>기타국가 추리/미스터리소설,9788932015903,"2001년 스페인에서 출간된 직후 101주 동안 베스트셀러 상위에 머물렀고, 미국.독일.영국.프랑스.이탈리아를 비롯한 세계 30여 개 국에서 20개 국어로 번역되면서 폭발적인 반응을 불러일으킨 소설. 2004년 프랑스에서 그해 출판된 '최고의 외국 소설'로 선정되기도 했다.",,4141,BOOK
종이밥,"김중미 (지은이), 김환영 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788989646020,"<괭이부리말 아이들>의 작가 김중미, <나비를 잡는 아버지>의 일러스트레이터 김환영이 함께 만든 동화. 약한 자, 소외된 자, 알려지지 않은 자들에 대한 마음 따뜻한 시선이 가득 울려나온다.","이 책은 특이한 재질을 가졌습니다. 거칠것만 같은, 그렇지만 부드러운 갈색 한지느낌의 종이위에 가볍게 스케치를 한 듯한 그림과 중간크기의 글자가 쓰여져있습니다. '제목이 '종이밥'이라 그런가?'하는 생각이 들기도 합니다.

「괭이부리말 아이들」이후 2년여만에 펴낸 김중미씨의 이번 작품은 송이와 철이라는 어린 오누이를 등장시켰습니다. 판자촌에서 할아...",19653,BOOK
일렉트릭 유니버스,"데이비드 보더니스 (지은이), 김명남 (옮긴이)",51357,국내도서>과학>공학>전기/전자공학,9788984984080,"베스트셀러 &lt;E=mc2&gt;의 지은이 데이비드 보더니스가 쓴 전기 이야기, <일렉트릭 유니버스>는 전기가 이 세상을 어떻게 바꾸어왔는지 말해주는 책이다. 전화, 라디오, 레이더, 컴퓨터, 심지어 비아그라까지, 전기력의 힘을 빌어 탄생한 물건과 그들의 역사를 담았다.",,1759,BOOK
보디 랭귀지 - 상대의 마음을 읽는 비결,"앨런 피즈, 바바라 피즈 (지은이), 서현정 (옮긴이)",5247,국내도서>자기계발>인간관계>교양심리학,9788957591048,"<말을 듣지 않는 남자 지도를 읽지 못하는 여자>로 잘 알려진 앨런 피즈 & 바바라 피즈 부부의 책으로, 친구간, 연인간, 남녀간 혹은 직장 생활에서 유용하게 활용할 수 있는 보디 랭귀지를 담고 있다. 신체 부위별, 상황별에 따른 다양한 의미를 실생활의 재미있는 이야기와 함께 보여준다.","이 책은 가족간이나 친구간, 연인간, 남녀간 혹은 직장 생활에서 유용하게 활용할 수 있는 보디 랭귀지를 담고 있는 책이다. 진화론적, 생물학적 다양한 연구를 바탕으로 신체 부위별, 상황별에 따른 다양한 보디 랭귀지의 의미를 실생활의 재밌는 이야기와 함께 보여주고 있고 심리학를 비롯한 해당 분야의 전문가들의 연구 결과를 풍부하게 수집하고 인용하고 있다. 이 책은 상대의 속마음과 감정을 간파하여 거기에 따른 신속한 대처와 정확하고 올바른 결론을 내리는 데 많은 도움이 될 것이다.",1160,BOOK
English Time 1: Student Book (Paperback),"수잔 리버스, Susan Rivers (지은이)",107497,외국도서>ELT/어학/사전>제2외국어>영어,9780194363068,,,1870,FOREIGN
"얘들아, 너희가 나쁜 게 아니야","미즈타니 오사무 (지은이), 김현희 (옮긴이)",51373,국내도서>에세이>외국에세이,9788991095083,"일본에서 '밤의 선생'으로 불리는 미즈타니 오사무의 교육 에세이. 유명 진학학교 교사로 재직하던 중, '밤거리를 전전하는 녀석들에겐 제대로 된 교육의 필요 없다'는 동료 교사의 말에 반발하여 야간고등학교로 전근, 13년간 거리에서 아이들을 만나온 이야기를 담았다.",,2879,BOOK
창가의 토토 - 개정판,"구로야나기 테츠코 (지은이), 이와사키 치히로 (그림), 김난주 (옮긴이)",50998,국내도서>소설/시/희곡>일본소설>1950년대 이후 일본소설,9788991503007,"출간 첫해 500만부라는 일본 출판계 사상 전무후무한 판매기록을 수립하고, 그 해의 최고 뉴스로 선정될 만큼 센세이션을 불러 일으킨 책. 지은이 구로야나기 데츠코는 실제 주인공이기도 하다. 그녀는 이 책으로 국경을 초월해 인류에게 가장 큰 교육적 영향을 끼친 작가들에게 수여하는 제4회 코르체크 상을 수상하기도 했다.",,43114,BOOK
도깨비를 빨아 버린 우리 엄마,"사토 와키코 (지은이), 이영준 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9788970940199,활달한 상상력과 그에 맞게 큼직하게 그려나간 그림이 조화를 이루는 그림책. 빨래를 좋아하는 엄마가 도깨비를 빨아버리는 장면에서는 같이 크게 웃어주고 싶은 기분이 나는 '씩씩한' 그림책이다.,"용기와 따뜻한 마음을 가진 우리들의 엄마!

빨래하기를 좋아하는 엄마가 있었습니다. 엄마는 날씨가 좋은 날이면 커다란 빨래 통을 꺼낸 뒤 소매를 둘둘 걷어붙이고 빨래를 했어요. 아무리 빨래가 많아도 억센 팔로 금세 빨아 버렸지요. 엄마는 모든 빨래를 눈 깜짝할 새에 빨아 버리고는 다음 빨랫감을 찾았답니다. 빨래를 계속 하고 싶었던 엄마는 고양이도 개도 닭도 소시지도 구두도 슬리퍼도 모두 빨래 통에 넣고 깨끗이 빨았어요. 그러던 어느 날 구름을 타고 지나가던 천둥번개도깨비가 눈에 띄었는데…….

『도깨비를 빨아 버린 우리 엄마』는 빨리를 무척 좋아하는 엄마가 주인공입니다. 아이들에게 고양이마저 빨랫감으로 구해 오라고 말하는 막무가내 엄마에요. 엄마가 빨아 숲에 널은 빨래들에는 상상조차 못할 여러 가지 옷과 물건, 동물들과 아이들까지 빨랫줄에 걸려 있습니다. 그런 유쾌하고 상상력 풍부한 엄마 캐릭터를 보며 책을 읽는 아이들은 동질감과 해방감을 함께 느끼게 되지요.

엄마는 천둥번개도깨비가 나타나도 겁먹지 않는 용기와 무엇이든 빨아 버리는 씩씩함에다가, 건방진 도깨비에게 얼굴을 그려 주는 따뜻한 마음까지 가졌어요. 용기 있고 씩씩하고 따뜻한 마음을 지닌 사람, 바로 우리의 진짜 엄마 같은 모습입니다.",22745,BOOK
내 이름은 나답게,"김향이 (지은이), 김종도 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788971965887,"다섯 살때 교통사고로 엄마를 잃고 아빠, 외할아버지, 외할머니, 고모네 식구들과 아기자기하게 살아가고 있는 주인공 나답게는 밝고 천진난만한 여느 꼬마아이와 다름없이 살아간다. 비록 엄마는 없지만 그 빈자리를 대가족과 자연이 넓은 가슴으로 채워주기에 외롭지도 슬프지도 않다.","'나답게' 살라고 아빠가 지어준 이름, 나답게.<BR>
<BR>
다섯 살때 교통사고로 엄마를 잃고 아빠, 외할아버지, 외할머니, 고모네 식구들과 아기자기하게 살아가고 있는 주인공 나답게는 밝고 천진난만한 여느 꼬마아이와 다름없이 살아간다. 비록 엄마는 없지만 그 빈자리를 대가족과 자연이 넓은 가슴으로 채워주기에 외롭지도 슬프지도 않다.<BR>
<BR>
때로 갑작스런 말과 행동으로 어른들을 놀라게 하는 주인공의 티없이 맑은 모습, 등장하는 아동들이 보여주는 요즘 아이같지 않은 순진무구한 행동들은 어린 시절 함께 치고 받으며 자란 형제와 친구들을 생각나게 한다. <BR>
<BR>
처마에 얼어붙은 고드름을 보며, 맨발로 눈위를 걷는 참새를 보며, 심지어는 차가운 눈에 뒤집어 씌인 풀잎을 보면서까지 사고의 폭을 넓혀가며 인생을 배우는 주인공의 모습을 보고 있노라면, 어린이는 어른의 아버지라는 말이 틀리지 않다는 생각이 든다. <BR>
<BR>
특히 핵가족 사회에서 살아가는 아동들이 맛보기 힘든 다정다감한 가족애와 사는 재미가 어린 나답게의 입말체로 표현되어 독자들에게 친근함과 공감을 불러일으킨다.<BR>
<BR>
밝고 천진난만한 행동과 구김살없는 모습, 화목한 가족들의 사랑이 아이들에게 가족의 소중함을 일깨워 주고, 특히 엄마나 아빠가 없는 결손 가정의 아이들에게 용기와 희망을 가져다 줄 수 있는 성장동화이다.",13818,BOOK
엄마 마중 - 유년동화,"이태준 (글), 김동성 (그림)",35101,국내도서>유아>4~7세>그림책,9788935657124,'한국 근대 단편 소설의 완성자'라는 평가를 받는 이태준의 동시 '엄마 마중'을 그림책으로 만들었다. 전차 정류장으로 아장아장 걸어와 엄마를 기다리는 아기. 매번 전차가 설 때마다 아기는 고개를 내밀고 엄마를 찾지만 엄마는 오지 않는다. 엄마 생각에 꼼짝도 하지 않는 아기의 이야기다.,,6672,BOOK
세밀화로 그린 보리 아기그림책 1 - 전3권,"이태수 (지은이), 보리 편집부 (엮은이)",35427,국내도서>유아>그림책>그림백과/세밀화,9788985494304,책둘레를 둥글게 깎아 아기들이 다치지 않도록 배려했으며 아기들이 물어뜯고 잡아뜯어도 잘 찢기지 않게 튼튼히 만들었다. 아기들의 행동·언어 발달과정에 따른 입말을 함께 실어 아기와 토박이 동·식물을 자연스럽게 인사시키고 있다.,,15658,BOOK
피가소와 무티스가 만났을 때 - 마루벌의 좋은 그림책 35,니나 레이든 (지은이),35135,국내도서>유아>그림책>나라별 그림책>미국,9788956630052,"돼지  피가소와 황소 무티스는 사이좋은 이웃이자  천재적인 화가. 어느 날 피가소와 무티스는 서로의 그림을 흉 보다가, 치열한 싸움을 벌인다. 당연히 모두 눈치챘겠지만 피가소는 피카소, 무티스는 마티스를 나타낸다. 유아의 눈높이에 맞춘 유머러스한 현대미술에 관한 그림책이다.",,1134,BOOK
