title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
양파의 왕따 일기,"문선이 (지은이), 박철민 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788970572529,"우연한 기회에 양파에 들게 된 정화는 너무나 기쁘고 신이 나지만, 양파 친구들이 반 아이들을 따돌리고 있음을 알게 된다. 정화는 옳지 못하다고 생각하지만, 어찌할 바를 몰라 괴롭기만 하다.",,23272,BOOK
사람을 얻는 기술,"레일 라운즈 (지은이), 임정재 (옮긴이)",2952,국내도서>자기계발>인간관계>인간관계,9788992060233,성공적인 삶을 살아가는 사람들을 주의 깊게 살펴보라. 그들의 주변은 늘 '사람들'로 북적인다. 그들이 성공했기 때문에 사람들이 몰려온 것일까? 아니다. 성공에 필요한 사람들을 끊임없이 불러 모았기 때문에 그들은 성공할 수 있었다.,"성공과 행복의 등불이 되어 줄 '내 사람' 만드는 매력적인 방법과 기술!

세상은 혼자 살 수 없다. 더군다나 성공하려면 수많은 사람들을 내 편으로 만들어야 한다. 실제로 성공한 사람들 주위는 늘 사람들로 북적거린다. 그들이 성공했기 때문에 사람들이 몰려온 것이 아니라 성공에 필요한 사람들을 끊임없이 불러 모은 것이다. 나를 받쳐 줄 후원자, 나를 이끌어 줄 스승, 함께 갈 동료 등 '내 사람'없이는 성공할 수 없다.

『사람을 얻는 기술』은 어떤 상대도 내 사람으로 만들어 버리는 82가지 지혜를 수록하였다. 〈포춘〉 500대 기업의 커뮤니케이션 전문가로 세계적 명성을 쌓은 저자는 '성공적인 인생에 꼭 필요한 사람을 얻는 지혜'를 흥미진진한 사례를 곁들여 누구나 쉽게 이해할 수 있도록 소개하였다.

무엇보다 인생의 성공과 실패는 '사람' 하나 차이라고 강조한다. 그리고 어떻게 행동해야 사람을 얻을 수 있는지 '실수를 보지도 듣지도 마라, 귀신처럼 행동하라, 절친한 감정을 실어 보내라, 주목 받으며 입장하라, 가장 먼저 박수 쳐라' 등 82가지 방법으로 정리하여 생활 속에서 바로 실천할 수 있도록 하였다.

☞ 이 책의 독서 포인트!
""사람을 얻는 자는 성공하고, 사람을 잃는 자는 실패한다""는 진리를 감동적인 사례와 함께 이야기한다. 자신이 가진 장점, 매력, 호감을 상대에게 효과적으로 전달하는 방법, 상대의 뛰어난 재능을 발굴하는 방법, 사람들이 자신에게 언제나 우호적이고 열광하도록 만드는 처방전 등을 아낌없이 제공한다.",8137,BOOK
Why? 전기전자 - 초등과학학습만화 49,"조영선 (글), 이영호 (그림), 문승일 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930206693,"'Why?' 시리즈의 49권. 우리 생활에 없어서는 안 될 에너지인 전기에 대한 모든 것을 어린이들이 이해하기 쉽게 만화로 재미있게 풀어 놓은 책이다. 매일 사용하고 있는 우리 집 전자 제품을 작동시키는 전기의 발견과 원리, 전기의 발전과 이용 등을 소개한다.
",,2718,BOOK
"지금 사랑하지 않는 자, 모두 유죄",노희경 (지은이),52906,국내도서>에세이>명사에세이>기타 명사에세이,9788995816769,"[거짓말] [꽃보다 아름다워] [굿바이 솔로] [그들이 사는 세상] 등 치유의 드라마를 통해 가족애, 사랑, 희망이라는 온기를 전해주는 작가, 노희경의 산문집. 따뜻한 감성, 예민한 관찰, 섬세한 표현으로 삶의 진정성과 세상 모든 관계에 대해 풀어낸 애잔하고도 내밀한 글들이 담겨 있다.","<B>화해와 위로의 언어로 빚어낸 '꽃보다 아름다운' 인생찬가!</B>
<BR><B>""사람은 누구나 이해받고, 사랑받고, 아름다울 자격이 있습니다.""</B>
<BR>
<BR>세상을 안고 담대히 보듬는 작가 '노희경'의 첫 산문집 『지금 사랑하지 않는 자, 모두 유죄』. 노희경 작가는 <거짓말>, <꽃보다 아름다워>, <굿바이 솔로>, <그들이 사는 세상> 등 다양한 드라마를 통해 사람들의 내면 세계를 누구보다 정확히 탐구하고 그들의 상처를 어루만져주는 치유의 힘을 발휘해왔다. 
<BR>
<BR>가족과 사랑이란 주제는 나이와 종교, 국적으로 떠나 인류의 보편적인 가치이다. 노희경 작가는 그동안 특유의 감각적인 대사와 깊은 공감을 자아내는 인물 설정으로 보통 사람들의 삶의 애환을 드라마를 통해 표현해왔다. 사람에 대한 깊은 이해와 성찰을 녹여낸 노희경 작가의 작품에는 자신이 겪었던 상처와 아픔, 사랑과 고통이 글속에 오롯이 담겨 있다.
<BR>
<BR>『지금 사랑하지 않는자 모두 유죄』는 여운이 남는 대사와 두터운 매니아층을 갖고 있는 노희경 작가의 산문집으로, 구구절절 가슴 울리는 글을 만날 수 있다. 따뜻한 감성, 예민한 관찰, 섬세한 표현으로 삶의 진정성과 세상 모든 관계에 대해 풀어낸 애잔하고도 내밀한 첫 고백을 담았다. 
<BR>
<BR>☞ <B>이 책의 TIP!</B>
<BR>현재 방영중인 송혜교, 현빈 주연의 KBS 드라마 '그들이 사는 세상'의 작가로 주목을 끌고 있는 노희경 작가가 쓴 최초 에세이집입니다. 치유의 드라마를 통해 가족애, 사랑, 희망이라는 온기를 전해주는 작가 노희경이 혼자 독백하듯 쓰고 정리한 산문들이 담겨 있습니다.",12595,BOOK
고우영 수호지 세트 - 전20권,고우영 (지은이),3751,국내도서>만화>대하/서사만화,9788954418010,,,414,BOOK
공부의 신,강성태 (지은이),4621,국내도서>청소년>학습법,9788983759962,"수능 0.001% 안에 든 '공부의 신', 즉 '공신'들의 공부 노하우를 소개한다. 내신을 관리하는 방법과 필수적으로 참고해야 하는 책 등 구체적인 지침을 함께 담았다. 공부에 대한 다채로운 요령들을 소개하며, 자신에게 맞는 각자의 공부법을 찾도록 권한다. 이와 더불어 최선의 인내를 강조하는 이 책은 노력해도 좀처럼 성적이 오르지 않는 후배들을 염두에 두고 '공신'들이 직접 이야기해 준다.",,8622,BOOK
난 싫다고 말해요 - 나쁜 사람들로부터 나를 지키는 책,"베티 뵈거홀드 (지은이), 가와하라 마리코 (그림), 이향순 (옮긴이)",35101,국내도서>유아>4~7세>그림책,9788989863489,"책은 언젠가부터 사회적 이슈로 떠오른 아동 성폭력을 예방할 수 있도록, 어린아이들에게 스스로 판단하는 법을 가르쳐 준다. 성적인 것에 대해 무턱대고 덮어 놓는 것이 아니라 아이들이 자신이 원하지 않는 상황에 처했을 때 ""싫어요"", ""안 돼요""라고 말할 수 있도록 돕는 것이다.","유괴ㆍ성폭력을 예방하는 그림책!

『난 싫다고 말해요』는 아이들에게 일어날 수 있는 범죄 상황에서, 아이들 스스로 자신을 지킬 수 있는 방법을 알려주는 그림책입니다. 뒷편에는 부모들이 꼭 알아야 할 성폭력 예방 지침이 실려 있습니다. 

이 책은 백화점, 공원, 아파트, 여행지 등의 공간에서 발생할 수 있는 문제와 성폭력 문제를 자연스럽게 이해할 수 있도록 담아냈습니다. 어린이는 부모와 함께 그림책을 읽으면서, 각 상황에서 자신을 보호하는 방법을 배우게 됩니다.",7670,BOOK
1리터의 눈물,"키토 아야 (지은이), 한성례 (옮긴이)",51373,국내도서>에세이>외국에세이,9788991310100,"15세의 어느 날 불치병에 걸리게 된 소녀 '아야'가 10년간 병마와 싸우며 기록한 일기이다. 출간 10개월 만에 200만 부가 팔려나가며 2005년 일본 출판계의 화두가 되었던 이 책은, 드라마로도 제작되어 큰 반향을 일으켰다.",,7260,BOOK
"붓다, 나를 흔들다 - 붓다를 만나 삶이 바뀐 사람들, 2006 올해의 불서",법륜 (지은이),51637,국내도서>종교/역학>불교>불교 문학,9788991075238,"정토회 지도법사인 법륜 스님이 불교방송이 마련한 100일 법문에서 들려준 이야기들 가운데 일부를 추린 것으로, 부처님을 만나 법문을 듣고 깨달은 사람들의 이야기를 담고 있다. 부처님이 증득하신 열반을 스스로 경험하고는 법열을 맛본 사람들의 이야기이다.","붓다를 만나 변화된 사람들의 이야기를 담은 책. 2005년 봄에 불교방송에서 마련한 100일 특별 법문에서 법륜 스님이 '부처님의 교화 이야기'를 중심으로 법문한 내용 중 32편을 선별하여 엮었다. 교사로서의 붓다의 면모를 전해주고, 변화된 사람들의 사례를 통해 지금의 나는 어떻게 살아야 할지 그 길을 구체적으로 밝혀준다.

법륜 스님은 각 이야기에 담긴 붓다의 지혜를 오늘날 우리의 삶과 연결지어 잘 받아들일 수 있도록 설명하고 있다. 불자뿐만 아니라 행복과 평화를 꿈꾸는 사람이라면 누구나 쉽게 읽을 수 있게 정리하였으며, 간결하면서도 구수한 입담을 통해 잔잔한 감동을 전해준다. 

1부에는 개인 차원의 깨달음에 관한 이야기들을, 2부에는 세상과의 관계를 어떻게 풀어갈지에 대한 지혜를 얻을 수 있는 사례들을 수록하였다. 3부에서는 수행자로서의 삶의 자세를 이야기하고 있다.",2299,BOOK
아낌없이 주는 나무 - 나뭇잎에서 밑동까지 구석구석 사랑을 내어 놓는,"셸 실버스타인 (지은이), 이재명 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788952746467,어린 소년에게 시원한 그늘을 만들어 주고 심심하면 놀이 상대를 해 주었던 나무. 성장하면서 그런 고마움을 어느새 잊어버린 소년은 그 나무를 잘라내 팔아버린다. 소년에게 바치는 나무의 무조건적 사랑을 그린 이야기로 어른들의 가슴까지 뭉클하게 만드는 동화.,"1964년 미국에서 처음 출간된 후로 40년이 훌쩍 넘는 동안 전 세계에서 베스트셀러로 사랑받고 있는 『아낌없이 주는 나무』 정식 한국어판 계약본. 한 소년에게 모든 것을 주고 싶어하는 나무 한 그루의 이야기를 담았다. 끊임없이 퍼내도 마르지 않을 부모님의 참사랑을 만날 수 있다. 어린이부터 어른까지 누구에게나 감동을 안겨준다. 나무 한 그루와 소년이 있었다. 나무는 소년을 사랑했고, 소년도 나무를 사랑했다. 소년은 날마다 나무에게 찾아와 나무에서 떨어지는 잎을 잡기도 하고, 나무의 열매인 사과를 따먹기도 하고, 나무와 술래잡기도 하면서 놀았다. 하지만 소년이 커갈수록 나무에게는 혼자 있는 시간이 늘어만 갔다. 오랜만에 나무를 찾아온 소년은 어른이 되어 있었고, 나무에게 돈이 필요하다고 말하는데…….",4201,BOOK
영원히 꺼지지 않는 언약의 등불 1 : 예수 그리스도의 족보 - 하나님의 구속사적 경륜으로 본 예수 그리스도의 족보,박윤식 목사 (지은이),51592,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 목회/신학>신학일반,9788996016342,"저자는 마태복음 1장에 포함된 41명의 요셉 가문의 하향식 기록과 누가복음 3장에 포함된 77명의 마리아 가문의 상향식 기록을 비교하여 구속사적 세계(世系)를 극명하게 밝히고 있다. 또한 구속사적 경륜의 시각으로, 족보에 포함된 각 인물들이 처한 시대의 역사적, 정치적, 경제적, 종교적 상황을 보여 주고 있다.",,273,BOOK
"바보가 바보들에게 - 우리시대의 성자 김수환 추기경, 우리 영혼에 깊은 울림을 주는 잠언들","김수환 (글), 장혜민 (옮긴이)",51624,국내도서>종교/역학>가톨릭>가톨릭 문학,9788991984233,"김수환 추기경의 잠언집. 이 책은 '거룩한 바보 김수환 추기경'이 '겉으론 잘난 척 하지만 외로운 바보들', ‘매일매일 정신없이 달리고 있지만 어디로 달려가고 있는지조차 모르고 있는 미련한 바보들’인 우리에게 전하는 희망의 메시지로 채워져 있다. 또한 이 잠언집에서 김수환 추기경은 서로 사랑하고 나누고 감사하는 사는 법에 대해 말하고 있다.","김수환 추기경의 잠언집. 이 책은 '거룩한 바보 김수환 추기경'이 '겉으론 잘난 척 하지만 외로운 바보들', ‘매일매일 정신없이 달리고 있지만 어디로 달려가고 있는지조차 모르고 있는 미련한 바보들’인 우리에게 전하는 희망의 메시지로 채워져 있다. 또한 이 잠언집에서 김수환 추기경은 서로 사랑하고 나누고 감사하는 사는 법에 대해 말하고 있다. 



이 책은 전 생애를 통해 사랑과 나눔을 실천한 김수환 추기경, 생전에 자신을 바보라 칭하며 가장 낮은 곳에 서려했던 이 시대의 성자가 세상의 바보들에게 보내는 희망의 메시지를 담았다. 김수환 추기경이 평생을 통해 들려준 사랑과 나눔, 지혜와 깨달음, 삶과 신앙, 신뢰와 화합에 대한 메시지는 힘든 시대를 살아가고 있는 많은 이들에게 따뜻한 격려와 위로, 그리고 용기를 전해 줄 것이다.",6432,BOOK
야구란 무엇인가,"레너드 코페트 (지은이), 이종남 (옮긴이)",53525,국내도서>건강/취미>구기,9788960170704,"미국과 한국, 최고의 야구 전문 기자가 쓰고 번역한 야구 입문서. 평생을 스포츠 전문 기자로 활약한 저자는 이 책에서 일반적인 야구 기술 서적이나, 역사서 또는 일화 모음과 달리 야구의 본질을 심도 있게 파헤치면서 야구를 보고 생각하고 느끼는 각도와 범위를 키워 주는 '야구 철학'을 전한다. 또한 산업 사회의 발전, 정치적 문화적 분위기의 변천과 함께한 야구의 역사와 그 의미를 파헤친다.","야구의 고전, 야구인의 필독서!

야구를 사랑하는 사람들 사이에서 입에서 입으로 전해지며 야구인들의 필독서로 인정받아 온 『야구란 무엇인가』. 지금은 타계한, 평생을 스포츠 전문 기자로 활약한 저자는 이 책을 통해 야구의 본질을 심도 있게 파헤치면서 야구를 보고 생각하고 느끼는 각도와 범위를 키워 주는 '야구 철학'을 전한다. 또한 산업 사회의 발전, 정치적 문화적 분위기의 변천과 함께한 야구의 역사와 그 의미를 해석한다. 

이 책은 총 3부로 구성해 저자가 수십 년 동안 직접 현장에서 목격한 게임들을 바탕으로 타격, 피칭, 수비, 베이스러닝 등 경기장에서 벌어지는 상황뿐 아니라 막후의 일까지 야구에 관한 모든 것을 생생하게 들려준다. 제1부 '야구의 현장' 에서는 수비, 사인, 감독, 벤치, 심판원 등 실제 야구장에서 벌어지는 일과 그 내막을 보여준다.

제2부 '막후에서 벌어지는 일'에서는 언론과의 관계, 구단과 선수 노조, 통계와 기록 등 엔터테이먼트 산업으로서의 야구에 대해 심도 있게 다룬다. 제3부 '위대한 야구'에서는 오픈 시즌 중의 일, 명예의 전당, 규칙의 변천을 다루고, 제4부 '장래의 야구상'에서는 야구사의 변화를 예측하며 전문 기자로서의 혜안을 보여주고 있다.",2952,BOOK
서른 살이 심리학에게 묻다 - 대한민국 30대를 위한 심리치유 카페,김혜남 (지은이),51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788901078588,"심리학이 서른 살의 삶과 일, 사랑, 인간관계에 대해 들려주고 싶은 이야기들을 담고 있는 책. 지은이 김혜남은 ‘내 인생, 도대체 뭐가 문제인 걸까? 진정 내가 원하는 것은 무엇일까? 내게도 다시 사랑이 올까?’ 등을 고민하며 방황하는 서른 살을 위해 35개의 테마로 나누어 삶이 외롭고 우울한 진짜 이유들을 분석한다.","내 인생, 도대체 뭐가 문제인 걸까? 진정 내가 원하는 것은 무엇일까? 내게도 다시 사랑이 올까?

서른살의 삶과 사랑, 일에 관하여 이야기한『서른살이 심리학에게 묻다』. 이 책은 인생의 전환기인 30대에 들어선 젊은이들이 느끼는 불안과 자립에 관한 조언을 담고 있다. 갑작스레 어른들의 사회로 던져진 채 느껴야하는 낯설은 감정과 다시는 올 것 같지 않은 사랑에 대한 고민, 직장내에서의 인간관계와 자신의 욕망에 충실하게 대하는 방법 등을 정신과 의사인 저자가 심리학적으로 35가지 테마로 나눠 조언한다. 그리고 왜 서른 살은 마음먹은 만큼 성공할 수 있는지, 왜 더 뜨겁고 간절하게 사랑할 수 있는지, 왜 마음껏 행복해질 수 있는지를 밝힌다. 저자는 서른 살에게 말한다.",21646,BOOK
"ENGLISH ICEBREAK BASIC - 회화, 20시간만 들으면 되고 영어, 생각대로 하면 되고","Ramiro Garcia, 제임스 J. 애셔, BaEsic Contents House (지은이)",49849,국내도서>외국어>영어회화>생활영어,9788970636122,"막연히 영어가 어렵다고 생각하는 학습자를 위해 만들어진 책. 전체가 그림으로 표현된 영어 책이다. 그림이 주는 효과는 크게 두 가지인데, 하나는 보는 즉시  내용을 알게 해준다는 것과 또 하나는 우뇌를 자극해 기억을 쉽게 해주는 것이다. 또한 망각 곡선에 근거한 자연스런 반복법을 채택하고 있다.",,3299,BOOK
10원으로 배우는 경제이야기,"미셀 르 뒤크, 나탈리 토르주만 (지은이), 이브 칼라르누 (그림), 조용희 (옮긴이)",48909,국내도서>어린이>사회/역사/철학>정치/경제/법,9788983892812,초등학교 경제 학습서. 어린이들이 꼭 알아야 하는 경제 상식을 '돈'을 통해 쉽게 설명해 준다.,"초등학생을 위한 재미있는 어린이 경제이야기. 〈10원으로 배우는 경제 이야기〉는 어린이들이 꼭 알아야 할 경제 상식을 쉽고 재미있게 설명하고 있다. 10원처럼 적은 돈의 중요성, 돈의 역사와 흐름, 경제 용어 등 경제에 대한 여러 가지 내용을 귀여운 그림과 함께 읽다 보면 어린이 여러분들도 똑 소리 나는 경제박사가 될 수 있다. 이 책은 어린이들이 건전하고 올바르게 경제 개념을 이해할 수 있도록 도와 줄 것이다.",19894,BOOK
6시간 후 너는 죽는다,"다카노 가즈아키 (지은이), 김수영 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788960171930,데뷔작인 <13계단>으로 에도가와 란포상을 수상한 다카노 가즈아키의 단편집. 기존 추리 서스펜스의 진행 속에 '초능력'이라는 초자연적 소재를 가미한 이색 추리 단편집이다. '미래를 내다볼 수 있는 초능력자'와 만난 각 단편의 주인공들이 다양한 방식으로 대처하는 인생의 이야기를 그렸다.,"초능력과 미스터리가 만난 이색 단편집!

〈13계단〉의 작가 다카노 가즈아키의 추리 단편집『6시간 후 너는 죽는다』. 추리 서스펜스의 전개와 '초능력'이라는 초자연적 소재를 결합시킨 새로운 추리 단편집이다. 미래를 볼 수 있는 초능력자와 만난 각 이야기의 주인공들이 다양한 방식으로 인생의 위기에 대처하는 모습을 그리고 있다. 2008년 일본 WOWOW TV에서 연말 특집 드라마로 방영되기도 했다. 

미래의 비극을 예지하는 능력을 가진 케이시. 그는 자신의 능력을 활용해 사람들을 도와주려고 하지만, 평온한 삶을 살던 주인공들은 그 예지로 인해 고뇌에 빠지게 되는데…. 범죄, 연애, 추억, 복수 등 미래에 관한 좌절과 희망의 이야기가 펼쳐진다. 미래 예언이라는 초현실적인 설정을 지녔지만, 이야기는 미스터리 특유의 탄탄한 논리를 바탕으로 전개된다.

인생의 위기를 미리 알게 된 사람들의 이야기가 현실과 비현실을 넘나들며 흥미진진하게 그려진다. 한 사건이 발생될 운명이라면, 당사자의 행동에 따라 운명은 어떻게 바뀔 것인가? 잔혹한 운명에 좌절하면서도 살아남기 위해, 삶의 의미를 알기 위해, 잃어버린 꿈을 찾기 위해 나아가는 사람들의 내면적인 변화가 시간과 운명에 대해 다시 생각해보게 한다.",2341,BOOK
난장이가 쏘아올린 작은 공,조세희 (지은이),50994,국내도서>소설/시/희곡>한국소설>2000년대 이전 한국소설,9788995151204,"조세희씨의 소설 <난장이가 쏘아올린 작은 공>(난쏘공)이 출판사를 옮겨 새로 나왔다. 1978년 문학과지성사에서 첫 출간된 이래 모두 134쇄, 54만부 가까이 발행된 이 책은 최근 신생 출판사 `이성과 힘'(대표 조중혁)으로 옷을 갈아 입었다.",70년대 암울했던 우리 사회의 현실을 우화적 기법으로 형상화해낸 걸작.,44966,BOOK
Why? 전통과학,"허순봉 (지은이), 송회석 (그림)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930206686,인기 초등과학학습만화 시리즈의 &lt;Why? 전통과학&gt;편은 독창적이고 우수한 우리 겨레의 과학 유산들을 소개한다. 자연을 과학적으로 이용하며 생활을 더욱 풍요롭고 편리하게 영위하고자 했던 선조의 지혜가 돋보이는 재미있는 우리 과학 이야기를 담았다.,,3494,BOOK
삐뽀삐뽀 119 소아과 (개정11판) - 2005년 대한의사협회 선정추천도서,하정훈 (지은이),51762,국내도서>좋은부모>임신/출산,9788976820532,"많은 엄마들이 아기를 잘 키우고 싶다는 바람으로 육아와 아기 질병에 관한 여러 비법들(?)을 서로 전수해 주곤한다. 하지만 정말 아기를 '잘 키운다'는 것은 어떤 의미일까? 제대로 먹이고, 몸과 마음이 다 같이 건강하게 자랄 수 있도록 배려하고, 아플 때 아기의 병이 심해지지 않도록 적절한 조치를 취해주는 것이 바로 아기를 잘 키우는 방법이라고 이 책의 저자는 주장한다.","내 아이를 위한 필독서!

몸과 마음이 다 건강한 아이로 키우기 위해서는 무엇보다 엄마와 아빠가 일관된 육아관을 가지고 있는 것이 중요하다.『삐뽀삐뽀 119소아과』는 소아과 전문의가 알려주는 증상별 대처법을 모으고 모아, 부모들의 필독서라고 해도 과언이 아니다. 감기, 피부병, 소화불량, 설사 등 아이들이 쉽게 걸리는 질병을 중심으로 증상별 대처법을 일목요연하게 정리했다. 특히, 소아과 의사에게만 의존하는 부모들에게 올바른 건강 지식을 심어준다. 부록으로 붙인 예방 접종 시기와 신체발달 평균치도 육아에 많은 도움을 준다.

제대로 먹이고, 몸과 마음이 다 같이 건강하게 자랄 수 있도록 배려하고, 아플 때 아기의 병이 심해지지 않도록 적절한 조치를 취해 주는 것. 그것이 바로 아이를 위한 건강한 육아다. 예를 들어 아기의 성장과 발달 상황에 맞춰 그때그때 꼭 필요한 음식을 먹이는 것만으로도 '밥이 보약'이라는 사실을 깨닫게 될 것이다.",52301,BOOK
돼지책 (100쇄 기념판),"앤서니 브라운 (지은이), 허은미 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788901033518,웅진 세계그림책 제1권. 가정 내에서 여성이 혼자서 짊어지고 있는 가사노동의 문제에 대해 이야기하고 있다. 어린이책에서는 보기 드물게 페미니즘의 입장에서 여성 문제와 가족 문제를 다루고 있는 것이다.,"그림책의 거장, 앤서니 브라운의 대표작 『돼지책』
국내 출간 20주년 기념 리커버 한정판 출간!

진지한 메시지와 유머러스한 표현으로 그림책의 고전 반열에 오른 『돼지책』이 국내 출간 20주년을 맞아 리커버 한정판으로 찾아왔다. 『돼지책』은 2001년 국내 출간 당시 어린이책에서는 보기 드물었던 페미니즘의 시각에서 가사 노동 문제, 성 고정관념 문제를 다루어 평단과 독자들의 주목을 받았다. 군더더기 없는 글, 치밀하게 계산된 화면 구성, 작품 전반에 흐르는 유머와 위트는 진지한 주제를 설득력 있고 쉽게 전달한다. 20주년 기념 리커버 판은 아버지 피곳 씨와 두 아들이 앞치마를 두르고 냄비를 든 채 활짝 웃는 모습을 담았다. 『돼지책』이 영국에서 처음 출간된 지 36년, 국내에 소개된 지는 20년이 지난 오늘날, 우리 사회의 모습은 얼마나 바뀌었을까? 『돼지책』은 독자들에게 여전히 날카로운 질문을 던진다.",46053,BOOK
Why? 생활과학 - 초등과학학습만화 47,"파피루스 (글), 이두원 (그림), 최원석 (감수)",48867,국내도서>어린이>과학/수학/컴퓨터>과학 일반,9788930206679,,,3095,BOOK
블링크 - 첫 2초의 힘,"말콤 글래드웰 (지은이), 이무열 (옮긴이), 황상민 (감수)",88002,국내도서>경제경영>[경제경영 사상가 20인]>말콤 글래드웰,9788950908003,소방대장은 어떻게 순간적인 결정을 내려 붕괴 직전의 불타는 건물에서 부하 대원들을 구해내는가? 미술 전문가는 어떻게 모조품을 식별해내는가? 한권의 책으로 세계를 술렁이게 했던 <티핑 포인트>의 저자 말콤 글래드웰 신작. 순간적으로 내린 결정이 조심스럽고 신중하게 내린 결정 못지않게 훌륭하다는 것을 증명해 낸다.,,8067,BOOK
뉴문 - 나의 뱀파이어 연인,"스테프니 메이어 (지은이), 변용란 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788937832215,"나의 뱀파이어 연인 '트와일라잇' 시리즈 2부. 전작 &lt;트와일라잇&gt;에 이어지는 가슴 떨리는 로맨스와 오싹한 스릴을 겸비한 소설로 미국에서만 500만부 이상 판매된 세계적인 베스트셀러다. 영화판은 2008년말부터 시작해, 시리즈 전편이 차례로 한 편씩 개봉된다.","감각적인 서스펜스 로맨스 「트와일라잇」 시리즈!

뱀파이어와 인간의 사랑을 그린 서스펜스 로맨스『뉴문』. 나의 뱀파이어 연인 「트와일라잇」 시리즈의 두 번째 책으로, 이 시리즈는 뉴욕타임즈와 아마존의 베스트셀러에 오르며 큰 인기를 누렸다. 불행한 연인들이라는 테마를 스릴 넘치게 변주하였다. 2부에서는 악한 뱀파이어의 위협을 겪으며 더욱 깊어진 에드워드와 벨라의 사랑이 이어진다. 

벨라의 열 여덟살 생일 파티, 한순간의 실수로 벨라는 생명의 위협을 느끼게 된다. 결국 에드워드는 벨라가 자신 때문에 위험에 처했다는 것 때문에 괴로워하다 벨라를 떠난다. 에드워드와 이별한 후 아무런 의욕도 없이 살아가던 벨라는 제이콥과 어울리게 되고, 그들은 곧 뗄 수 없는 사이가 된다. 

하지만 제이콥은 갑자기 벨라를 멀리하고, 상처받은 벨라는 에드워드를 가까이 느끼기 위해 자신을 위험으로 내몬다. 한편, 에드워드는 벨라가 죽은 것으로 오해하고 자살을 하기 위해 이탈리아로 떠난다. 벨라는 그런 에드워드를 구하기 위해 앨리스와 함께 이탈리아로 향하는 비행기에 오르는데….",15188,BOOK
쾌도난마 한국경제 - 장하준.정승일의 격정대화,"장하준, 정승일 (지은이), 이종태 (엮은이)",88020,국내도서>경제경영>[경제경영 사상가 20인]>장하준,9788985989831,장하준 교수가 한국 사회와 경제의 현안에 대한 자신의 견해를 한 권의 책에 정리해 담았다. 2004년 당시 월간 <말>지 편집장이던 이종태 기자의 제안으로 국민대 경제학과 정승일 교수와 좌담을 벌인 것. 책은 신자유주의에 입각한 경제 개혁 논리의 앞뒤를 꼼꼼하게 짚어나간다.,",  등을 내놓으며 한국 경제에 관한 논쟁의 중심에 선 케임브리지대 장하준 교수 만큼 ""도대체 정체가 뭐냐?""라는 소리를 많이 듣는 학자도 없다. 그도 그럴것이 개발독재로서의 박정희 체제나 재벌 체제를 긍정하거나 정부 개입을 옹호하는 발언을 하는가 하면 동시에 노조 편을 드는 이야기를 하곤 하기 때문이다. 



결론적으로, 장하준 교수는 기존의 한국 경제 정책에 대한 논쟁 구도에는 잘 들어맞지 않는 학자다. 그리고 이는 그가 이념적 좌표보다는 현실을, 논의의 일반성보다는 특수성을, 외형적 흐름보다는 실질적 파장을 제대로 읽어 내고 있다는 것의 다른 표현이기도 하다.



그런 장하준 교수가 한국 사회와 경제의 현안에 대한 자신의 견해를 한 권의 책에 정리해 담았다. 2004년 당시 월간 지 편집장이던 이종태 기자의 제안으로 국민대 경제학과 정승일 교수와 좌담을 벌인 것. 



좌담은 이른바 신자유주의에 입각한 경제 개혁의 결과를 가차없이 비판하는 것으로 시작된다. 두 교수의 진단에 따르면 신자유주의는 본질적으로 금융 자본을 위한 저성장 시스템. 그런데 한국의 개혁 세력이 과거에 대한 무조건적 거부에서 비롯된 그릇된 판단으로 인해 이를 맹목적으로 도입했으며, 그 결과 금융 자본 종속 심화, 저투자 심화, 노동과 자본의 대립 등을 낳았다는 것이다.



두 교수는 이같은 현실 진단을 바탕으로 신자유주의에 입각한 개혁 논리의 앞뒤를 꼼꼼하게 짚어나간다. 박정희 개발독재를 일면 인정하는 점이나, 재벌 시스템의 정당성과 유효성, 국가의 개입을 부분적으로 인정하는 점, 주주 자본주의와 소액주주 운동으로 상징되는 영미식 자본주의 도입에 대해 반대하는 점 등이 논의의 중심을 이룬다.",5707,BOOK
